	index_id	category	text	gpt-3
40	1558	science/technology	Mafelelong, maotwana a kota a tlošitšwe legatong la maotwana a tšhipi. Ka 1767, diporo tša tšhipi di ile tša tsebišwa.	This piece of news appears to be related to geography. It mentions a location (Mafelelong) and the construction of small houses (maotwana a kota) in a specific area (legatong la maotwana a tšhipi).
41	922	science/technology	Le dikarata tše dintši di loketše go leletša go gongwe le go gongwe, tše dingwe di na le bokgoni bja go aba ditefo tša megala tše dikaone go dihlopha tše di itšego tša dinaga.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more specific information or context about the article?
42	1981	science/technology	Bontši bja di-telescope tša nyakišišo ya sebjalebjale ke didirišwa tše dikgolo mafelong a kgole a maemo a makaone a leratadima.	This is a piece of news regarding science/technology. It discusses the importance of powerful telescopes in various locations for astronomical research.
43	351	science/technology	Nalete ya tšhipi e papametše ka godimo ga meetse ka lebaka la kgohlaganyo ya ka godimo.	Based on the provided text, it appears to be a news article related to geography.
44	1429	science/technology	Lemanoga la 35mm gabotse, ka tsela yengwe lea hlakahlakantša, 36mm ka bophara ka 24mm ka botelele.	I'm sorry, but the text you provided does not appear to be a news article. It seems to be a random sentence or phrase. Can you please provide a different text or specify the category you would like to know about?
45	578	science/technology	"Disele ke motheo gape di bohlokwa kudu go thuto ya bophelo, ka therešo, gantši di bitšwa ""dikarolo tša go aga bophelo""."	Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go tšwela pele go go feta. Ke kgopelo ya go t
46	905	science/technology	Baabi ba VPN (virtual private network) ya motho ka noši ke tsela ye kaone ya go kgaotša bobedi tšhiretšo ya sepolotiki le IP-geofiltering ya thekišo.	This is a piece of news regarding technology. It discusses the use of a VPN (virtual private network) to bypass political censorship and IP-geofiltering in a country.
47	264	science/technology	Setiši se tšwetšepele ka maitswaro a sona, go sa kgathale tahlegelo ya gyroscopo peleng morerong wa setiši sa lefaufau, go fihla mafelelong a go sepela lefaufaung.	Based on the provided text, it appears to be a piece of news related to science/technology. It discusses the use of gyroscopes in a specific context, which falls under the realm of science and technology.
48	628	science/technology	Batho ba goba le mohuta wo wa go gopola ba na megopolo ya go kwagala, ba kgona go gopola diphethene, go rarabolla mathata le go šoma ka diteko tša thutahlale.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in a different language, and without translation, it is not possible to categorize it accurately. Please provide more information or a translation for a better categorization.
49	1366	science/technology	Ocelots di rata go ja diphoofolo tše dinnyane. Di tla swara ditšhwene, dinoga, di-rodents le dinonyana ge di kgona. Bontši bja diphoofolo tšeo ocelot e di tsomago ke tše dinnyane kudu go feta ka moo e lego ka gona.	I'm sorry, but I couldn't categorize the news article based on the provided text. It doesn't seem to fit into any specific category.
50	779	science/technology	Dikhamera tša difilimi tše dingwe tša mehta ya magareng di šomiša mohuta wa 6 ka 6 cm, gabotse negetifi ya 56 ka 56 mm.	I'm sorry, but I am unable to understand the language you have used in your question. Could you please rephrase or provide a translation?
51	1874	travel	Baeti ba eletšwa ka maatla go hlokomela kotsi efe goba efe ya boemo bja boso bjo šoro bjo bo amago mafelo a bona ka ge se seka ama dipeakanyo tša bona tša leeto.	Based on the provided text, it is not clear which category this news article belongs to. Can you please provide more information or context about the article?
52	1734	travel	Dipese di tloga setiši sa pese sa tikologo-tsenelano (ka mošola wa noka) letšatši ka moka, le ge kudu, kudu tšeo di lebišago bohlabela le jakar/Bumthang di tloga gare ga 06:30 le 07:30.	Based on the provided text, it appears to be a news article related to geography.
53	1840	travel	Di abelana ka go se šikinyege go gogolo bakeng sa banamedi efela di kaba le dingongorego tša polokego ka baka la kgonagalo ya go kgakgelwa ga maoto a monamedi go tšona.	Based on the provided text, it is difficult to determine the category of the news article.
54	1919	travel	Bontši bja maeto a dikepe a go itlhaola a dula nako ye telele ka St. Petersburg, Russia.	Based on the information provided, this news article appears to be related to travel. It mentions St. Petersburg, Russia, which suggests that it is discussing a travel destination.
55	828	travel	Keletšo e etšea gore baeti ga ba utswe, ga ba tsele ntle le tumelelo, ga ba tšekarolo ka gare ga mebaraka ya go se be molaong, ga ba kgopele, goba mohlomongwe ga ba foraforetše batho ba bangwe bakeng sa go holega.	Based on the provided text, it is difficult to determine the specific category of news this article falls under.
56	818	travel	Gona le dilo tše dintši tšeo o swanetšego go di nagana pele le ge o tšea leeto.	Ke a go thusa. Nka dira gore ke itse gore o tla tšea leeto ka ge o tseba gore o nagana pele. Ke a go dira gore ke itse gore o tla tšea leeto ka ge o tseba gore o nagana pele.
57	978	travel	Ka gare ga phišo ya letšatši, baeti ba ka itemogela bono yeo e ba dirago gore ba bone tše nkego ba bona meetse (goba dilo tše dingwe).	Based on the provided text, it appears to be a news article related to geography.
58	765	travel	Malapa a go ba le bana ke pono ye sa tlwaelegago, efela dihostele tše dingwe di a ba dumelela ka diphaphušing tša bona tša noši.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
59	1992	travel	Bakeng sa mohlala go etela mešate go la Moedi wa Loire, moedi wa Rhine goba go sepela ka sekepe go ya ditoropong tša go kgahliša go Danube goba go sepela ka sekepe lebopong la Erie Canal.	This piece of news seems to be related to geography. It mentions different rivers and canals.
60	823	travel	Go ka ba kaone go šomiša moemedi yoo a hlwago a dira dipeelo tša maeto a go swana le la gago.	Ke kaone go šomiša moemedi, ke ka dira dipeelo tša maeto a go swana le la gago. Ke ka dira gore ke kgone go hlompha moemedi wa gago. Ke ka kgopela o tseba gore moemedi o wa kae.
61	762	travel	Go eta le go dula le batho bao o sa ba tsebego go thomilwe ka Janawari 2004 morago ga gore setsebi sa dikhomphuthara Casey Fenton a hwetše sefofane sa mašeleng a fase sa go ya Iceland efela a hloka lefelo la go dula.	This piece of news seems to be related to travel. It mentions a person named Casey Fenton who booked a last-minute flight to Iceland in January 2004.
62	932	travel	Divisa tša baithuti ka kakaretšo di na le dinyakwa tšeo difapafapanego le ditshepedišo tša kgopelo go tšwa go divisa tša boeti ba go tlwaelega goba tša kgwebo.	Based on the provided text, it appears to be written in a language I am not familiar with. Therefore, I am unable to determine the category of the news article.
63	678	travel	Naga yenngwe le yenngwe le yona e na le melawana ya go ikgetha yeo e kgethago gore ke didirišwa dife tšeo di hlokago go ba ka gare ga safatanaga.	I'm sorry, but I couldn't understand the language you used. Could you please provide the text in English?
64	822	travel	Le ge makgotla a mantši a ikemišeditše go tšea dipeelothoko tša go tlwaelega, baemedi ba bantši ba šoma ka mehutye itšego ya maeto, go lekalekanetšwa ga tšhelete yeo e beetšwego ka thoko goba mafelo ao go iwago go wona.	This piece of news seems to be related to politics.
65	1820	travel	Baeti ba ka kopana le diruiwa tša diphofolo tšeo ba sa di tlwaelago gotšwa dileteng tša bo bona.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
66	1947	travel	Gape go ya bodikela etela Sekgethwa sa Mosadi wa Rena wa Fatima (Lefelo la Borapedi), lefelo la go thuma lefase ka bophara la seriti sa Marian.	Based on the provided text, it appears to be a news article related to culture or history.
67	1713	travel	O ka šomiša boda-boda (tekisi ya thuthu) go sepela-sepela Goma. Tefelo ya go tlwaelega (gae) ke ~500 Congolese Francs bakeng sa leeto le le kopana.	This piece of news seems to be regarding travel.
68	731	travel	Bakeng sa bao ba ratago ditiragatšo tša ka ntle, go sepela ka tsejana ya go ya Lewatleng go ya Lefaufaung go bohlokwa.	Based on the provided text, it is difficult to determine the exact category of the news article. It appears to be written in a language that I am not familiar with. Could you please provide more context or a translation of the text?
69	1808	travel	"Tsepelo ya leeto la go tšea diswantšho (gape e bitšwa ""go sepela ka sethokgweng"", ""go sepela leeto le letelele la go tšea diswantšho"", goba go ya ""ka maoto"") e dirilwe ka leeto le letelele, la diiri tše mmalwa goba matšatši a mmalwa."	Ke tšea diswantšho tša go sepela leeto le letelele.
70	1929	travel	Tsela ye tee ya go e tšentša ka pela e be e le ka go e romela gore e hlolwe bjalo ka morwalo. Melao ya difofane e ka se ba dumelele gore ba romele morwalo ntle le monamedi, ke moo o tsenago gona.	Based on the provided text, it is difficult to determine the specific category of news this article falls under. Could you please provide more information or context about the article?
71	131	travel	Tlaleletšo ya 300 e tliša palomoka go materokisi a 1,300 ao a swanetšwego go hwetšwa go imulla go pitlagana.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language, and without further context or translation, it is not possible to categorize it accurately.
72	814	travel	Malapa a bana ba bannyane a ka hloka ditukišetšo tše dingwe, efela letšatši ka ntle le direga ga bonolo le ka bana ba masea le bana ba go ya go thoma sekolo.	Based on the provided text, it appears to be written in a language other than English. Therefore, I am unable to determine the category of the news article.
73	1799	travel	O mongwe le o mogwe o a tlogo otlela mafelong a godimo goba godimo ga ditaba o swanetše a nagane kgonagalo ya letlwa, aese, goba dithemphereitša tša go tšhedifala.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
74	1715	travel	Lehono, Timbuktu ke toropo ya bodidi, le ge maitshwaro a yona a e dira lefelo la bogogedi bja boeti, gomme e na le boemafofane.	This piece of news appears to be about geography. It mentions Lehono, Timbuktu as a city and describes its unique geographical features.
75	1801	travel	Ka nako ya kapoko, lehlwa leo le lekanego leo le ka go thibelago le na ka nako ye nnyane kudu.	I'm sorry, but I cannot understand the language you used. Could you please rephrase your question in English?
76	957	travel	Ge e ba o nyaka go fofa go dukuluga lefase ka botlalo Karolong ya Borwa, kgetho ya difofane le mafelo ke ye nnyane ka baka la go hlokega ga ditsela tša go feta ka godimo ga lewatle.	Based on the provided text, it appears to be a news article related to geography.
77	953	travel	Difofane tše bjalo ka Emirates, Etihad Airways, Qatar Airways & Turkish Airways di godišitše ditirelo tša tšona kudu go Afrika, gomme di abelana ka kgokaganyo go ya ditoropong tše dikgolo tša Afrika tše ntši ka ditefelo tše kaone go feta difofane tša Yuropa.	This piece of news appears to be about travel, specifically about the airlines Emirates, Etihad Airways, Qatar Airways, and Turkish Airways expanding their operations in Africa and competing to serve major African destinations with better services than European airlines.
78	1334	travel	Ga go na senamelwa sa tlaleletšo seo se bewago go diterene se tla se emego Wembley, gape go phaka ga disafatanaga le didirišwa tša go phaka le go otlela ga di gona lefelong leo.	Based on the provided text, it appears to be a news article related to sports.
79	931	travel	Ka kakaretšo, go dula ka nageng ya kantle bakeng sa nako yeo e okedtšwego o tla swanela ke go hwetša visa e sa le nako.	Based on the provided text, it appears to be a piece of news related to travel.
80	855	travel	Setimela se sengwe le se sengwe se na le materokis a MetroPlus mmogo le Metrom; materokisi a MetroPlus a dula le kua morago ga setimela kgauswikgauswi le Cape Town.	Based on the information provided, it seems that this piece of news is about travel. It mentions a train journey from MetroPlus to Cape Town.
81	1607	travel	O mongwe le o mongwe o tšea karolo ka gare ga motse gomme ba šomiša tshepedišo ya dinamelwa. E nyakile e eba batho ka moka bao ba balabalago ka tshepedišo ya dinamelwa.	Based on the provided text, it is difficult to determine the exact category of the news article. It appears to be discussing a topic related to community development or social issues, but it does not fit into any of the given categories (science/technology, travel, politics, sports, health, or geography).
82	2004	travel	Bjale ka ge mafelo a agilwe makatana, tšhilafalo ye bofefo ya moya gantši ga se bothata, o tla kgona gape le go ipšhina ka dinaledi.	I'm sorry, but I am unable to understand the language you used in your message. Can you please provide the text in English so that I can assist you better?
83	677	travel	Dinyakwa tša visa le ditshenyagalelo difapana go tšwa nageng go ya nageng gomme di ama ke naga yeo o tšwago go yona.	Based on the provided text, it appears to be a news article related to travel or geography.
84	1932	travel	Go bolale ka kakaretšo, ga go bohlokwa bja go lebelela diteko tša fase bkeng sa kgwebo goba ditulo tša legoro la mathomo go difofane thwii go tšwa A go ya go B.	I'm sorry, but I am unable to understand the language you are using. Could you please rephrase your question in English?
85	846	travel	Go foša boomerang ke bokgoni bjo bo tumilego bjoo baeti ba bantši ba nyakago go ba le bona.	I'm sorry, but I couldn't understand the language you used in your request. Could you please rephrase it or provide more context?
86	960	travel	Sefofane se ga se sona kgetho fela ge o nyaka go tshela Borwa bja Phasifiki le bodikela bja lebopo la Borwa bja Amerika. (bona ka fase)	Based on the provided text, it appears to be a news article related to travel.
87	662	travel	San Francisco e tšweleditšepele metheo ya tša boeti ka dihotele tše mmalwa, mafelo a go jela, le mafelo a maemo a godimo a kopanelo.	This news article appears to be related to travel.
88	942	travel	Go ithaopa mola o ile maetong ke tsela ye botse ya go dira phapano efela ga se ka  go fa fela.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
89	1894	travel	Batho ba ka no se naganele gore kgotlelelo le kwešišo le tšona di bohlokwa go baeti bao ba boang gae.	Based on the provided text, it appears to be a piece of news related to politics.
90	956	travel	O se lebala go tlaleletša ditefelo tša tlaleletšo tša di-visa tša tlaleletšo, metšhelo ya go sepela, dinamelwa tša fase, bjbj. tša mafelo ao kamoka a ka ntle ga Afrika.	Based on the provided text, it seems to be a mixture of different topics and languages. It is difficult to categorize it into a specific news category.
91	1172	politics	Badudi ba mmalwa ba Bishkek ba šupa bagwanti ba go tšwa borwa ka monwana ka go hloka molao.	I'm sorry, but I am unable to understand the language you used in your query. Could you please rephrase your question in English?
92	433	politics	Dikarolo tša lehono tša Belgium e be e le karolo ya Luxembourg kgale efela ya ba Belgian ka morago ga Mpherefere wa Belgian wa di 1830.	This piece of news seems to be related to geography, specifically about the relationship between Belgium and Luxembourg.
93	1162	politics	Go tloga ka 1988, mapokisi a dibalote a swanetše go bonagala ka gare gore babouti ba kgone go hlatsela gore ga go dionefolopo tše di bego gona ge dikgetho di thoma le gore ga go dioneflopo tšeo di okeditšwego ntle le tšeo di badilwego tša bakgethi bao ba dumelwetšwego.	This piece of news seems to be regarding politics.
94	1320	politics	Mohlokomedi Tonakgolo Julia Gillard o boletše kampeng ya dikgetho tša mmušo tša 2010 gore o dumela gore Australia e tla ba rephapoliki mafelelong a pušo ya Kgošigadi Elizabeth wa bobedi.	This news article is regarding politics.
95	181	politics	Mmušo wa Irish o gatelela potlako ya molao wa palamete go lokiša maemo.	Based on the provided text, it appears to be a news article related to politics.
96	963	politics	Dingangišano tša ditherišano ka selete di tšwelapele go dikamano tša mar gare ga Armenia le Azerbaijan.	This piece of news seems to be related to politics. It discusses the recent tensions between Armenia and Azerbaijan.
97	1068	politics	Tonakgolo Stephen Harper o dumetše go romela 'Clean Air Act' go komiti ya maloko ka moka a mokgahlo ka go lebelelwa leswa, pele ga palo ya yona ya bobedi, ka morago ga kopano ya Labobedi ya metsotso ye 25 le moetapele wa NDP Jack Layton go la PMO.	This piece of news appears to be regarding politics.
98	284	politics	Kgwedi ya go feta, go be go na le megwanto ye megolo ka Poland ge naga yeo e saena ACTA, yeo e hlotešego gore mmušo wa Polish o tšee sephetho sa go se dumelele kwano, gabjale.	This piece of news seems to be regarding politics.
99	1868	politics	Baeletši e no ba kakaretšo ye kopana ya seemo sa dipolotiki ka nageng ye tee.	Based on the provided text, it appears to be a news article related to politics.
100	1015	politics	Dikgethong tša 1976 o eleditše Carter ka molaotshepedišo wa ka ntle, gomme a šoma bjalo ka Moeletši wa Polokego ya Bosetšhaba (NSA) go tloga ka 1977 go fihla ka 1981, a latela Henry Kissinger.	This piece of news appears to be regarding politics.
101	1023	politics	Turkey le yona e be e tlo tšea go tšwa go balwi bao ba tswerego ba ISIS moo, sengwalwa se rilego, dinaga tša Yuropa di ganne go gogela morago.	Based on the provided text, it appears to be a news article related to politics.
