	index_id	category	text	gpt-3
12	1632	science/technology	Już w starożytności ludzie znali podstawowe pierwiastki chemiczne, np. złoto, srebro i miedź, ponieważ są one obecne w przyrodzie w swojej naturalnej formie i można je względnie łatwo wydobywać, korzystając z prostych narzędzi.	This piece of news is regarding science/technology.
13	1354	science/technology	Koło zmieniło świat na wiele niesamowitych sposobów. Przede wszystkim umożliwiło nam znacznie łatwiejszy i szybszy transport.	This piece of news seems to be related to travel, as it mentions the revolutionizing impact of the wheel on transportation.
14	462	science/technology	Ma to zapewnić, że obraz pokrywa cały ekran. Funkcja ta nosi nazwę overscan.	This statement does not appear to be a news article. It seems to be a technical description related to screen display settings.
15	404	science/technology	Niemieckie okręty podwodne nazywano U-botami. Niemcy doskonale radzili sobie z nawigacją i obsługą okrętów podwodnych.	This piece of news seems to be related to geography, specifically about German submarines and their navigation and operation.
16	604	science/technology	Choć stan skupienia może ulegać zmianom, to skład chemiczny pozostaje bez zmian.	This piece of news seems to be related to science/technology, specifically chemistry.
17	352	science/technology	Napięcie powierzchniowe występuje, ponieważ cząsteczki wody na jej powierzchni przyciągają się silniej niż cząsteczki wody i powietrza nad nimi.	This is a piece of news regarding science/technology.
18	459	science/technology	Jednym z najczęściej występujących problemów podczas konwertowania filmu na format DVD jest dostosowanie rozmiaru obrazu.	This piece of news is regarding science/technology.
19	1519	science/technology	W szczególności mówi się, że można wykryć, czy osoba kłamie, prawidłowo odczytując jej mikroekspresje.	This piece of news seems to be related to science/technology. It discusses the ability to detect whether a person is lying by accurately reading their microexpressions.
20	1338	science/technology	Złoto można obrobić w różne kształty, nawet najmniejsze.	This piece of text does not seem to be a news article. It appears to be a statement about gold being able to be shaped into various forms.
21	1679	science/technology	System sztucznej inteligencji jest dziś często wykorzystywany w takich dziedzinach jak ekonomia, medycyna, inżynieria i technologia wojskowa, a także występuje jako wbudowany element w kilku aplikacjach używanych w komputerach osobistych i grach wideo.	This piece of news is regarding science/technology.
22	1428	science/technology	Wytwarza się go do dziś, ale ważniejsze jest to, że ten format obrazu został przeniesiony do formatów matrycy w aparatach cyfrowych.	This piece of news seems to be related to science/technology, specifically about the transfer of image format to digital camera sensors.
23	1432	science/technology	Reguła trójpodziału bywa często nadużywana albo obśmiewana, ale stanowi prostą wytyczną pomagająca uzyskać efekt dynamizmu bez zaburzenia porządku.	"This sentence does not appear to be a news article. It seems to be a statement or comment about the ""rule of tripartition"" being often misused or ridiculed, but it does not provide any specific information or context related to science/technology, travel, politics, sports, health, or geography."
24	1024	science/technology	To potwierdza, że niektóre dinozaury miały pióra, co jest popularną teorią, ale także dostarcza takich szczegółów, jak kolor i trójwymiarowy układ, czego nie można uzyskać ze skamielin.	This piece of news is regarding science/technology. It discusses the confirmation that some dinosaurs had feathers, which is a popular theory. It also provides details such as color and three-dimensional arrangement, which cannot be obtained from fossils.
25	373	science/technology	W jaki sposób działałaby na mnie siła grawitacji na księżycu Io? Stojąc na powierzchni Io, człowiek waży mniej niż na Ziemi.	This is a piece of news regarding science/technology. It discusses the gravitational force on the moon Io and how a person would weigh less on its surface compared to Earth.
26	1332	science/technology	NextGen jest systemem, który wg FAA umożliwiłby samolotom loty na krótszych trasach, miliony galonów paliwa oszczędności i zredukowanie emisji dwutlenku węgla.	This piece of news is regarding science/technology.
27	1670	science/technology	Dane neurobiologiczne stanowią fizyczny dowód na teoretyczne podejście do badania poznania. To zawęża obszar badań i sprawia, że staje się dokładniejszy.	This piece of news seems to be related to science/technology, specifically in the field of neurobiology and cognition research.
28	61	science/technology	Podczas dwugodzinnego przemówienia powiedział: „Dziś Apple odkryje telefon na nowo, właśnie dziś zmienimy historię”.	This piece of news seems to be related to technology, specifically to Apple's announcement about a new phone.
29	454	science/technology	Problem związany z obiektywem zmiennoogniskowym polega na tym, że złożoność i liczba elementów potrzebnych, by uzyskać określony przedział odległości ogniskowych, są dużo większe niż w obiektywie stałoogniskowym.	This piece of text seems to be related to science/technology, specifically discussing the problem with zoom lenses compared to fixed focal length lenses.
30	1234	science/technology	Kontroler przypomina pilot do telewizora i korzysta z dwóch czujników znajdujących się w pobliżu telewizora użytkownika w celu triangulacji położenia w przestrzeni 3D.	This piece of news seems to be related to science/technology.
31	1025	science/technology	Według naukowców upierzenie tego zwierzęcia było kasztanowe na wierzchu, a pod spodem jasne lub w kolorze karotenu.	This piece of news seems to be related to science/technology, specifically discussing the coloration of an animal's feathers.
32	1254	science/technology	Naukowcy z uniwersytetu stwierdzili, że te dwa związki wchodzą w reakcję i tworzą kryształki mogące blokować funkcjonowanie nerek.	This piece of news seems to be related to health.
33	780	science/technology	Efektem jest rozdzielczość prawie cztery razy większa niż w przypadku negatywu 35 mm (3136 mm2 w porównaniu z 864 mm2).	This is a piece of news regarding science/technology.
34	649	science/technology	Podwodne łącza światłowodowe z Europą i szerokopasmowe usługi satelitarne sprawiają, że Grenlandia zapewnia dobrą łączność, a 93% populacji posiada dostęp do Internetu.	This piece of news is regarding technology.
35	917	science/technology	Tłumacz Google należy do najpopularniejszych aplikacji tego typu i pozwala tłumaczyć w trybie offline po pobraniu wymaganych danych językowych.	This piece of news is regarding science/technology. It discusses the popularity of the Google Translate app and its ability to translate offline after downloading the necessary language data.
36	603	science/technology	Struktura molekularna jest identyczna dla gazu, cieczy i ciała stałego.	This statement does not appear to be a specific news article. It seems to be a general scientific statement about the molecular structure of matter, which falls under the category of science/technology.
37	1518	science/technology	Nagrania wideo pozwoliły na istotne odkrycia w zakresie interpretacji mikroekspresji, czyli ruchów mięśni twarzy trwających zaledwie kilka milisekund.	This piece of news is regarding science/technology.
38	584	science/technology	Od wielu tysięcy lat ludzie wytwarzają i wykorzystują soczewki do oglądania przedmiotów w powiększeniu.	This is a piece of news regarding science/technology.
39	1589	science/technology	Nie jest to jednak jedyna metoda; eksperyment to test, który pozwala odrzucić jedną lub więcej możliwych hipotez. Stawianie pytań i dokonywanie obserwacji również nadają kierunek badaniom naukowym.	This piece of text does not appear to be a news article. It seems to be a general statement about the scientific method and research process.
40	1558	science/technology	Koniec końców koła drewniane zostały zastąpione żelaznymi. W roku 1767 wprowadzono szyny wyprodukowane w całości z żelaza.	This piece of news is related to science/technology. It discusses the replacement of wooden wheels with iron ones and the introduction of iron rails in 1767.
41	922	science/technology	Większość kart nadaje się do dzwonienia we wszystkie miejsca, ale niektóre oferują korzystne stawki za połączenia z określonymi grupami krajów.	This piece of text does not appear to be a news article. It seems to be a statement or description related to phone calling rates.
42	1981	science/technology	Większość nowoczesnych teleskopów badawczych to ogromne urządzenia znajdujące się w odległych miejscach, w których panują korzystne warunki atmosferyczne.	This piece of news is regarding science/technology.
43	351	science/technology	Szpilka ze stali dryfuje na powierzchni wody ze względu na napięcie na powierzchni.	Based on the provided text, it appears to be a piece of news regarding science/technology.
44	1429	science/technology	Format 35 mm ma w rzeczywistości 36 mm szerokości oraz 24 mm wysokości, co jest dość mylące.	This statement does not appear to be a news article. It seems to be a technical description related to photography equipment.
45	578	science/technology	W istocie tak fundamentalna i kluczowa jest rola komórek w badaniu życia, że często nazywane są one „elementami składowymi życia”.	This piece of news seems to be related to science/technology, specifically the study of cells and their role in understanding life.
46	905	science/technology	Dostawcy VPN (wirtualnej sieci prywatnej) są doskonałym sposobem na obejście cenzury politycznej oraz komercyjnego filtrowania adresów IP według lokalizacji.	This is a piece of news regarding technology.
47	264	science/technology	Stacja utrzymała swoje położenie mimo wcześniejszej utraty żyroskopu podczas misji stacji kosmicznej aż do końca kosmicznego spaceru.	This is a piece of news regarding science/technology.
48	628	science/technology	Osoby o takim typie myślenia potrafią myśleć logicznie, zapamiętywać wzory, rozwiązywać problemy i testy naukowe.	Based on the provided text, it does not appear to be a news article. It seems to be a statement about a certain type of thinking or mindset. Therefore, it does not fit into any specific news category.
49	1366	science/technology	Oceloty gustują w drobnych zwierzętach. W miarę możliwości polują na małpy, węże, gryzonie i ptaki. Większość ofiar ocelota jest dużo mniejszych rozmiarów niż on sam.	This piece of text does not appear to be a news article. It seems to be a statement about ocelots and their hunting habits.
50	779	science/technology	Część aparatów średnioformatowych wykorzystuje negatywy z formatem 6 na 6 cm, a dokładniej 56 na 56 mm.	This appears to be a piece of news related to science/technology, specifically about medium format cameras and their negative format.
51	1874	travel	Zaleca się, aby podróżni zwracali uwagę na ryzyko niekorzystnych warunków pogodowych w swojej okolicy, ponieważ mogą mieć one wpływ na ich plany podróży.	This is a piece of news regarding travel.
52	1734	travel	Autobusy wyjeżdżają z międzyregionalnego dworca autobusowego (po drugiej stronie rzeki) przez cały dzień, chociaż większość odjeżdża między 6:30 a 7:30, zwłaszcza te kierujące się na wschód i do Jakaru / Bumthangu.	This piece of news seems to be regarding travel, specifically about buses departing from a regional bus station throughout the day, with a focus on departures between 6:30 and 7:30, especially those heading east and towards Jakar/Bumthang.
53	1840	travel	Zapewniają jeźdźcowi większą stabilność, ale mogą powodować obawy związane z bezpieczeństwem ze względu na możliwość utknięcia w nich stopy jeźdźca.	"Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in Polish and translates to: ""They provide the rider with greater stability, but they can cause safety concerns due to the possibility of the rider's foot getting stuck in them."" Without more context, it is not clear whether this relates to science/technology, travel, politics, sports, health, or geography."
54	1919	travel	Przedłużony pobyt w Sankt Petersburgu figuruje w programie większości bałtyckich rejsów wycieczkowych.	This piece of news seems to be related to travel.
55	828	travel	Zawiadomienie przyjmuje, że podróżujący nie kradną, nie popełniają wykroczeń, nie biorą udziału w nielegalnym rynku, nie żebrzą ani w inny sposób nie wykorzystują innych osób do zdobywania zysków.	This piece of news seems to be related to travel.
56	818	travel	Wiele rzeczy musi uwzględnić, zanim wyjedziesz, i później w trakcie samej podróży.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or a general comment about the considerations one needs to take into account before and during a trip. Therefore, it does not fit into any specific news category.
57	978	travel	Podczas upalnych dni turyści mogą doświadczyć miraży, które wyglądają jak woda (lub inne rzeczy).	This piece of news seems to be related to geography. It discusses the phenomenon of mirages that can be experienced by tourists during hot days, where they appear as if water or other objects are present.
58	765	travel	Rodziny z dziećmi nie zdarzają się często, ale w niektórych hostelach są im udostępniane oddzielne pokoje.	This piece of news seems to be related to travel.
59	1992	travel	Przykładowo zwiedzanie zamków Doliny Loary, Doliny Renu albo wyprawa do ciekawych miast nad Dunajem lub rejs po kanale Erie.	This piece of news is regarding travel and geography. It mentions visiting castles in the Loire Valley, the Rhine Valley, exploring interesting cities along the Danube, and taking a cruise on the Erie Canal.
60	823	travel	Lepiej skorzystać z usług agenta, który często organizuje takie wycieczki, jak twoja.	This sentence does not appear to be a news article. It seems to be a suggestion or recommendation related to travel.
61	762	travel	Początki couchsurfingu sięgają stycznia 2004 roku, gdy programista Casey Fenton wyszukał tani lot do Islandii, ale nie miał żadnego lokum na miejscu.	This is a piece of news regarding travel.
62	932	travel	W przypadku wiz studenckich obowiązują zwykle inne wymagania i procedury składania wniosków niż przy zwykłych wizach turystycznych lub biznesowych.	This statement does not appear to be a news article. It seems to be a general statement about student visa requirements and procedures, which does not fit into any specific news category.
63	678	travel	Każdy kraj posiada inne przepisy regulujące, jaki sprzęt ratowniczy musi znajdować się w samochodzie.	"This is a piece of news regarding ""geography""."
64	822	travel	Większość biur bez problemu przyjmuje standardowe rezerwacje, natomiast wielu agentów specjalizuje się w szczególnych typach podróży, miejscach docelowych czy widełkach budżetowych.	This piece of news seems to be related to travel.
65	1820	travel	Podróżni mogą natrafić na należące do szkodników zwierzęta, które nie występują w ich ojczystych stronach.	This piece of news is regarding travel.
66	1947	travel	W północnej części regionu warto też odwiedzić wspaniałe Sanktuarium Fatimskie, słynące na całym świecie z objawień maryjnych.	This piece of news seems to be related to travel and geography. It mentions a famous sanctuary called the Fatima Shrine, known worldwide for Marian apparitions.
67	1713	travel	Można korzystać z taksówek motocyklowych (tzw. boda-boda), aby poruszać się po Gomie. Standardowa (lokalna) cena za krótki kurs wykosi ok. 500 franków kongijskich.	This is a piece of news regarding travel.
68	731	travel	Osoby, które lubią zajęcia na świeżym powietrzu, koniecznie muszą wybrać się na wędrówkę korytarzem Morze do Nieba.	This piece of news seems to be related to travel.
69	1808	travel	Piesze safari („spacer w buszu”) może trwać od kilku godzin do kilku dni.	This piece of news seems to be related to travel.
70	1929	travel	Jedynym sposobem, by szybciej go przesłać, jest nadanie go jako bagażu rejestrowanego. Zgodnie z przepisami linii lotniczych nie można wysłać bagażu bez pasażera, i to właśnie jest zadanie dla Ciebie.	This piece of news is regarding travel.
71	131	travel	Dodatkowe 300 daje łącznie 1300 wagonów do nabycia w celu zmniejszenia zatłoczenia.	This sentence does not appear to be a news article. It seems to be a statement about the purchase of additional train wagons to reduce overcrowding.
72	814	travel	Rodziny z małymi dziećmi być może potrzebują dalszych przygotowań, lecz dzień na zewnątrz można łatwo zorganizować nawet z niemowlętami i przedszkolakami.	This piece of text does not appear to be a news article. It seems to be a statement or opinion about organizing outdoor activities with young children.
73	1799	travel	Poruszając się pojazdem na wysokich szerokościach geograficznych lub po górskich przełęczach, należy uwzględnić takie warunki jak śnieg, lód i temperatury poniżej zera.	This piece of news seems to be related to geography, specifically discussing the challenges of traveling in high latitudes or mountain passes, considering conditions such as snow, ice, and sub-zero temperatures.
74	1715	travel	Obecnie Timbuktu jest zubożałym miastem, mimo to jego reputacja przyciąga turystów, no i znajduje się tam lotnisko.	This piece of news seems to be about travel and geography. It mentions Timbuktu being a poor city but still attracting tourists, and it also mentions the presence of an airport there.
75	1801	travel	Gdy szaleje zamieć śnieżna, bardzo szybko może napadać tyle śniegu, że droga stanie się nieprzejezdna.	This is a piece of news regarding weather or geography.
76	957	travel	Jeżeli chcesz latać po świecie tylko na półkuli południowej, dobór lotów i destynacji jest zawężony z powodu braku szlaków transatlantyckich.	This piece of news seems to be related to travel.
77	953	travel	Emirates, Etihad Airways, Qatar Airways i Turkish Airlines to linie lotnicze, które znacznie rozszerzyły ofertę lotów do Afryki, a połączenia do wielu największych miast na tym kontynencie są dostępne w cenach bardziej konkurencyjnych w porównaniu z europejskimi liniami.	This is a piece of news regarding travel.
78	1334	travel	Nie będzie żadnych dodatkowych opcji transportu, pociągi linii naziemnych nie będą stawać w Wembley, a ponadto parkingi samochodowe i obiekty park-and-ride będą niedostępne w przestrzeni naziemnej.	This piece of news seems to be regarding travel.
79	931	travel	Mówiąc ogólnie, dłuższy pobyt w jakimś innym kraju będzie wymagał wcześniejszego uzyskania wizy.	This piece of news seems to be related to travel and possibly also politics, as it mentions the requirement of obtaining a visa for a longer stay in another country.
80	855	travel	Każdy pociąg ma zawsze wagony MetroPlus i Metro; Metro Plus znajdują się zazwyczaj na końcu pociągu, najbliżej Kapsztadu.	This piece of text does not appear to be a news article. It seems to be a sentence in Polish describing the presence of different types of train cars.
81	1607	travel	Każdy jest uczestnikiem życia społecznego i korzysta z transportu. Prawie każdy narzeka na transport.	"This piece of news seems to be related to the topic of transportation, which falls under the category of ""travel""."
82	2004	travel	Obszary te są słabo zaludnione i zanieczyszczenie świetlne występuje rzadko, więc można także cieszyć się widokiem gwiazd.	This piece of news seems to be related to geography. It mentions sparsely populated areas and the rare occurrence of light pollution, which suggests a focus on the natural environment and geographical features.
83	677	travel	Wymagania i koszty związane z wizami różnią się zależnie od kraju i wpływa na nie również kraj, z którego pochodzi osoba ubiegająca się o wizę.	This piece of news seems to be related to travel, specifically about visa requirements and costs varying depending on the country and the nationality of the applicant.
84	1932	travel	Zasadniczo nie warto tracić czasu na szukanie rabatów w przypadku miejsc w klasie biznesowej lub w pierwszej klasie, jeśli chodzi o bezpośrednie loty z punktu A do punktu B.	This piece of news does not fall under any of the given categories. It seems to be a general statement about not wasting time looking for discounts on business class or first class flights.
85	846	travel	Rzuty bumerangiem są popularną umiejętnością, której chce się nauczyć wielu turystów.	This piece of news seems to be related to travel.
86	960	travel	Jeśli chcesz ominąć południowy Pacyfik i zachodnie wybrzeże Ameryki Południowej, jest kilka innych dostępnych opcji oprócz tego lotu (patrz niżej).	This piece of news seems to be related to travel.
87	662	travel	San Francisco posiada rozwiniętą infrastrukturę turystyczną, w tym liczne hotele, restauracje i wysokiej klasy centra kongresowe.	This is a piece of news regarding travel.
88	942	travel	Można przyczynić się do pozytywnych zmian, angażując się w wolontariat w czasie podróży, ale nie chodzi tylko o to, by dać coś z siebie.	This piece of text does not appear to be a news article. It seems to be a statement or opinion about the positive impact of volunteering during travel, but it does not fit into any specific news category.
89	1894	travel	Ludzie często nie przewidują, że podróżni wracający do domu muszą wykazać się również cierpliwością i zrozumieniem.	This piece of news seems to be about travel.
90	956	travel	Nie zapomnij uwzględnić kosztów dodatkowych wiz, podatków wyjazdowych, transportu naziemnego itp. w odniesieniu do wszystkich miejsc poza Afryką.	This piece of news seems to be related to travel. It mentions additional costs such as visas, departure taxes, and ground transportation in relation to places outside of Africa.
91	1172	politics	Kilku mieszkańców Biszkeku obwiniało za te bezprawne działania protestujących z południa.	This piece of news seems to be related to politics.
92	433	politics	Dzisiejsze części Belgii należały w przeszłości do Luksemburga, ale stały się własnością Belgii po rewolucji belgijskiej z lat 30. XIX wieku.	This piece of information seems to be related to geography.
93	1162	politics	Od roku 1988 urny wyborcze muszą być przezroczyste, aby wyborcy i obserwatorzy nie mieli wątpliwości, że w momencie otwarcia lokalu wyborczego w urnie nie ma żadnych kopert i że nie są do niej wrzucane żadne koperty z wyjątkiem kopert należycie policzonych i upoważnionych wyborców.	This piece of news is regarding politics.
94	1320	politics	Nadzorująca Premier Julia Gillard stwierdziła w czasie kampanii przed wyborami w 2010 roku, iż według niej Australia powinna zamienić się w republikę wraz z końcem panowania królowej Elżbiety II.	This is a piece of news regarding politics.
95	181	politics	Rząd Irlandii podkreśla konieczność wydania ustawy, aby naprawić sytuację.	This piece of news appears to be related to politics.
96	963	politics	Dyplomatyczne waśnie o ten rejon wciąż psują stosunki pomiędzy Armenią a Azerbejdżanem.	This piece of news seems to be regarding politics, specifically the diplomatic disputes between Armenia and Azerbaijan.
97	1068	politics	Po wtorkowym 25-minutowym spotkaniu w Kancelarii Premiera z Jackiem Laytonem, liderem Nowej Partii Demokratycznej (NDP), Premier Stephen Harper zgodził się przekazać rządową ustawę o ochronie powietrza do oceny przez zespół poselski przed jej drugim czytaniem.	This is a piece of news regarding politics.
98	284	politics	W ubiegłym miesiącu doszło do dużych protestów w Polsce, gdy kraj podpisał ACTA, z tego powodu polski rząd nadal nie ratyfikował umowy.	This piece of news seems to be related to politics.
99	1868	politics	Zajęcia doradcze to tylko krótkie streszczenie sytuacji politycznej w danym państwie.	This is a piece of news regarding politics.
100	1015	politics	W czasie wyborów w 1976 roku był doradcą Cartera w kwestiach polityki zagranicznej, później zajmował stanowisko doradcy ds. bezpieczeństwa narodowego w latach 1977–1981, przejmując pałeczkę od Henry'ego Kissingera.	This is a piece of news regarding politics.
101	1023	politics	W oświadczeniu stwierdzono, że Turcja przejęłaby również nadzór nad pojmanymi bojownikami ISIS, którym państwa europejskie odmówiły repatriacji.	This is a piece of news regarding politics.
102	1545	politics	Plany te jednak błyskawicznie straciły aktualność, gdy ponad 800 tysięcy sowieckiej Armii Czerwonej utworzyło front białoruski i ukraiński po dokonaniu inwazji na wschodnią Polskę, łamiąc tym samym postanowienia pokoju ryskiego, polsko-sowiecki pakt o nieagresji oraz inne traktaty międzynarodowe, zarówno dwustronne, jak i wielostronne.	This piece of news appears to be related to politics and international relations.
103	300	politics	Następnie rezolucja HJR-3 zostanie ponownie rozpatrzona przez kolejny wybrany organ ustawodawczy w 2015 lub 2016 roku w ramach dalszego procedowania.	Based on the provided text, it is difficult to categorize this news article as it does not provide specific information about any of the given categories.
104	1565	politics	Gdy 4 lipca Deklaracja niepodległości została przyjęta przez Kongres, jej odręczna wersja podpisana przez Johna Hancocka, Przewodniczącego Kongresu, i Sekretarza Charlesa Thomsona została posłana do zakładu drukarskiego Johna Dunlapa kilka ulic dalej.	This is a piece of news regarding politics.
105	8	politics	Zaraz po godzinie 11:00 demonstranci zablokowali ruch na Whitehall w kierunku północnym.	This piece of news is regarding politics.
106	489	politics	Jednak w czerwcu 1956 roku doszło do konfrontacji obietnic Chruszczowa z zamieszkami w Polsce, gdy robotnicze demonstracje przeciwko brakom żywności i cięciom płac przekształciły się w protest wymierzony w komunizm jako taki.	This piece of news seems to be regarding politics.
107	1543	politics	Miała trwać przez kolejnych 40 lat i obejmować prawdziwe walki toczone przez armie zastępcze na polach bitew od Afryki po Azję, Afganistan, Kubę i inne miejsca.	Based on the provided text, it is difficult to categorize the news article accurately. However, it seems to be discussing a long-lasting event involving substitute armies fighting in various locations around the world. This description does not fit into any specific category mentioned (science/technology, travel, politics, sports, health, or geography).
108	1296	politics	W ubiegłym miesiącu komisja prezydencka zawnioskowała o rozwiązanie poprzedniej Tymczasowej Rady Wyborczej (CEP) w ramach pakietu środków mających przyspieszyć nowe wybory w kraju.	This piece of news seems to be related to politics.
109	1289	politics	Według doniesień inne poruszane tematy dotyczą przyszłego statusu Jerozolimy, świętego miasta dla obu narodów, a także kwestii Doliny Jordanu.	This piece of news seems to be regarding politics and geography. It mentions the future status of Jerusalem, a holy city for both nations, and the issue of the Jordan Valley.
110	1413	politics	Ponadto nie miał uprawnień, aby uchylić przepisy i stawki podatkowe między stanami.	"This statement is in Polish and it translates to: ""Furthermore, he did not have the authority to repeal tax laws and rates between states."" 

Based on this statement, it appears to be a piece of news regarding politics or possibly finance/economics."
111	1161	politics	Francuskie prawo wyborcze dość ściśle określa procedury.	This is a piece of news regarding politics.
112	1067	politics	Po tygodniowej serii porażek w wyborach w połowie kadencji Bush w jednym z wystąpień publicznych podjął temat ekspansji handlowej w Azji.	This is a piece of news regarding politics.
113	1440	politics	Ta strategia skutecznie odcięła kluczowe dostawy wojskowe i cywilne, mimo że blokada łamała ogólnie przyjęte prawo międzynarodowe zapisane w kilku porozumieniach międzynarodowych zawartych w poprzednich dwóch stuleciach.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in Polish and does not provide clear information about any specific topic such as science/technology, travel, politics, sports, health, or geography.
114	1937	politics	Mimo nieudanych negocjacji politycznych przywrócono więzi gospodarcze pomiędzy tymi dwiema częściami Mołdawii.	This piece of news is regarding politics.
115	168	politics	W towarzystwie wspomnianych urzędników zapewnił mieszańców Teksasu, że podejmowane są działania zmierzające do ochrony bezpieczeństwa publicznego.	This piece of news seems to be related to politics.
116	1055	politics	Krytyka liberałów dotycząca działań w ramach rekonstrukcji koncentrowała się na udzielaniu kontraktów na rekonstrukcję osobom postrzeganym jako powiązane z Waszyngtonem.	This piece of news seems to be related to politics.
117	1319	politics	Przed wyborami federalnymi w 2010 roku przeprowadzono ankietę wśród 1400 osób i odsetek ludzi sprzeciwiających się wprowadzeniu w Australii ustroju republiki zwiększył się o 8% w porównaniu z rokiem 2008.	This piece of news is regarding politics.
118	92	politics	Dyplomaci orzekli, że afgańska konstytucja zawiera na tyle dużo niejednoznacznych zapisów, by uznać drugą turę za niekonieczną.	This piece of news seems to be related to politics.
119	1189	politics	Po uzyskaniu wyników Gingrich wychwalał Santorum i krytykował Romneya z powodu jego negatywnych spotów reklamowych nadawanych w Iowa.	This piece of news seems to be related to politics.
120	1295	politics	To jest piąty CEP Martelly'ego w cztery lata.	Based on the provided text, it is not possible to determine the category of the news article.
121	1323	sports	Złoty medalista olimpijski miał wystartować na 100 m i 200 m stylem dowolnym oraz w trzech sztafetach podczas Igrzysk Wspólnoty Narodów, ale ponieważ narzekał na swoją formę, pojawiły się wątpliwości co do jego spodziewanych wyników.	This piece of news is regarding sports.
122	308	sports	W chwili śmierci Saito był nie tylko byłym mistrzem olimpijskim i mistrzem świata, ale także przewodniczącym komitetu szkoleniowego Japońskiej Federacji Judo.	This piece of news is regarding sports.
123	215	sports	Międzynarodowy Komitet Olimpijski na posiedzeniu zarządu w Berlinie przegłosował dziś włączenie tej dyscypliny. Rugby, a konkretnie związek rugby, i golf wygrały z pięcioma innymi sportami, które brano pod uwagę jako dyscypliny olimpijskie.	This is a piece of news regarding sports.
124	1748	sports	W grudniu na boiskach do gry w polo w Las Cañitas odbywa się największy turniej w roku.	This news article is regarding sports.
125	6	sports	Od przeprowadzki do stolicy Katalonii Vidal rozegrał dla klubu 49 meczów.	This piece of news appears to be related to sports.
126	552	sports	Utrzymywanie zdrowego bilansu energetycznego, stosowanie skutecznych nawyków nawadniających oraz zrozumienie rozmaitych aspektów suplementacji może pomóc sportowcom w poprawieniu wyników i zwiększeniu przyjemności ze sportu.	This piece of news seems to be related to health and sports.
127	159	sports	Na trzecim miejscu plasuje się Hamlin z dwudziestoma punktami straty i wyprzedzając Bowyera o pięć punktów. Kahne i Truex Jr. zajmują odpowiednio piątą (2220 punktów) i szóstą pozycję (2207 punktów).	This is a piece of news regarding sports.
128	11	sports	Rekord Nadala w meczach z Kanadyjczykiem wynosi 7:2.	This piece of news seems to be related to sports.
129	184	sports	Wcześniej tego dnia Jarque brał udział w treningu przedsezonowym w Coverciano we Włoszech. Zatrzymał się w hotelu drużyny przed meczem z Bolonią zaplanowanym na niedzielę.	This piece of news seems to be related to sports.
130	1335	sports	Potencjalny brak transportu uprawdopodobnił scenariusze, że mecz odbędzie się za zamkniętymi drzwiami bez udziału kibiców drużyny.	This piece of news appears to be related to sports.
