	index_id	category	text	gpt-3
40	1558	science/technology	Qhiparux, k'ullut lurat muruq' kayunaklantx jirut luratanak apnaqawiyxapxi. 1767 maranw nayrïr jiru thakhinakx uñstayawiyapxi.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language or code and does not provide any specific information about the topic.
41	922	science/technology	Ukhamas taqpach tarejetas walichi jawsañatakix khawkhanakarus, yaqhip jaqinakasti wal jiyisipqharaki mä suma irnaqawi yaqha markanakam wali kus mist´aspa ukhama.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English or clarify your question?
42	1981	science/technology	Taqpach telescopios yatxatäwinakatak satakis ukirinakax wali jach´a chiqawjanakarakiwa khawkhantix yatxatañatak kusaki ukhanakana.	I'm sorry, but I couldn't understand the language you used in your sentence. Could you please rephrase your question or provide more context?
43	351	science/technology	Uka jiru awujax uka uma patxanx thayampitapat tuyti.	I'm sorry, but I couldn't understand the text you provided. Could you please rephrase or provide more context?
44	1429	science/technology	Chiqpachanx 35mm ukax jan amuykayawa 36mm ukax iramar jach'a 24mm ukax sayt'ur sipansa.	Based on the given text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a random string of words that does not convey any specific information.
45	578	science/technology	Silulanakax jakawit yatxatañtakix wali wakiskirinakapuniwa, ukhamipanx “jakäw utt'ayir yänaka” ukham sutin uñt'atapxiwa.	I apologize, but I am unable to understand the language you used. Could you please provide the article or a brief summary in English so that I can categorize it for you?
46	905	science/technology	VPN wakt'ayir llikaxa (red privada virtual sat)ukankirinakax muyt'awayapxataynawa aka política ukampirusa aka geofiltrado IP uka alakip utanakana.	This appears to be a piece of news regarding technology. Specifically, it seems to be discussing VPN (Virtual Private Network) and its use in bypassing IP geofiltering for political purposes.
47	264	science/technology	Yatiyaw yatiyirix kunjamakitix ukhamakiskánwa, giroscopio ukax alaxpachan chhaqtchi ukapachaxa, tukuykamaw alaxpachankanxa.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context about the content of the article?
48	628	science/technology	Akham kast lup'iwin jaqinakax thakhirjamaw lup'ipxi, ukhamarak jupanakax kunjamakitix ukx p'iqirurakiw katxasipxaspa, ukatx uka wali jach'a yatxatat taypins askichapxarakispawa.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more information or context?
49	1366	science/technology	Jawar uywanakarux jisk'a uywanak manq'añ munapxiri. K'usillunaka, katarinaka, achakunaka ukat jamach'inak manq'añ yatipxi. Jawar uywax jupat jisk'ak uka uywanakw manq'anti.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
50	779	science/technology	Yaqhip waruqir tantiy kamaranakaxa 6at 6takam apnaqapxi, juk'amp amuyañatakixa 56nit 56nkamawa.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be a random string of characters and does not provide any information about the content of the article.
51	1874	travel	Pasajirunakax wali wali ixwatapxiwa, kunatix pachax janiw wali kusakiti amuyump sarnaqapxañanakapapuniwa, ukhamat kuna amtanakas jan qhiparstaskañapataki.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
52	1734	travel	Jach'a k'akaskunakax suyt'aña ukhatx taqi chiqaruw (Jawir kursaxäta) urpachax mistsu, alay tuqir sarapki ukanakaw jilapachaxa ukjamarus Jakar/Bumthang uksar misturix 06:30 ukjamarak 07:30 ukapachanaw mistsupxi.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognized, making it challenging to identify the subject matter.
53	1840	travel	Jupanakax wali sum kawallur latt'xatirinakarux uñjapxi, ukhamarus latt'xatirinakan kayupax juk'amp suma uñjatañapaw jan ajuntasiskañapataki.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it or provide more context?
54	1919	travel	Jilpach Cruceros Balticos ukanakax San Petersburgo, Rusia markan qhipartañatakiwa.	This news article seems to be about travel, specifically about Baltic cruises and visiting St. Petersburg, Russia.
55	828	travel	Kunsijux ch'usasirinakax janiw lunthatasipkiti, janiw jamasat sarakipapkiti, janiw jamas qhathun chikanchasipkiti, janiw wajchasipkiti jan ukax yaqha jaqinakarus k’iwchjapkarakiti saw si.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it or provide a translation?
56	818	travel	Kuna chiqar janir sarkasas, sarkta ukjas kunaymanatw amuykipt'asiñama.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
57	978	travel	Lapak urunxa saririnakax q'al samktapxatayna umanakampi (yaqha yanakampisa).	I'm sorry, but I couldn't understand the language you used in your query. Could you please rephrase your question in English?
58	765	travel	Wawan wila masinakax janiw anch utjkiti, ukhamarus yaqhip qurpachañ utanakanx yaqha utaruw jupanakarux katuqapxi.	I apologize, but I am unable to categorize the news article based on the provided text. Could you please provide more information or context about the article?
59	1992	travel	Valle del Loira ukhamarak Valle del Rin uksar castillos ukanak uñjt´ir wali kusawa, Danubio uksansa Canal Erie uks muyt´anirakismawa bote ukakama.	This piece of text seems to be discussing geography. It mentions places like Valle del Loira, Valle del Rin, castillos, Danubio, and Canal Erie.
60	823	travel	Wali askiniw kunjamtix maynïr wakichirix wakichiski, ukham wakichayxañaxa.	I'm sorry, but I cannot understand the language you used in your question. Can you please rephrase it in English?
61	762	travel	2004 maranw chinuqa phaxsïkipan Couchsurfing ukx uñstayawiyapxi, Casey Fenton atamir wakt'ayiriw Islandia markar juk'a qullqimp awiyunat sarañ jikxatawiyi, ukhamarus janiw kawkhan qhiparañapas utjkänti ukatat uñstayawiyapxi.	This piece of news appears to be regarding travel.
62	932	travel	Visax yatiqirinakatakix yaqhapuniwa, yaqha mayïwinakaniwa, janiw khitinakatix turistjam sarapki, ukhamarak alakipat sarapki, ukapachpakiti.	Based on the provided text, it is difficult to determine the category of the news article. Could you please provide more specific information or context from the article?
63	678	travel	Taqi markanakaw arsuwinak phuqapxi kunjamatim k'añasku q'iwtax ukhaxa qullasiñ yanakax ukankañapaw sapxiwa.	I'm sorry, but I couldn't understand the language you used in your sentence. Could you please rephrase your question in English?
64	822	travel	Jilpach ajinsyanakaw reservas regulares ukanak katuqañatakix iyawsapxanxa, qullqinak jikxatañataki.	I'm sorry, but the text you provided does not appear to be a news article. It seems to be a combination of random words or phrases. Can you please provide a different text or specify the topic you would like me to categorize?
65	1820	travel	Uraqipan jan uñjapki uka jan wali uywanakampiw saririnakax jikthaptapxaspa.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language or may contain specific terms that are not recognizable. Please provide more information or a translation of the text for a more accurate categorization.
66	1947	travel	Uka alayan Fatima Mamas Santuwaryun tumpankasinx (Shrine), ukawjan Marian uñstatap chiqawjawa.	I'm sorry, but I couldn't understand the language or context of the phrase you provided. Could you please provide more information or rephrase your question?
67	1713	travel	Goma ukatuq sarañatakix Boda-boda (moto taxi) apnaqasma. Markan chanipax 500 Francos Gongoleños chaniniwa ukatx jak'arukiw sararakisma.	Based on the provided text, it is not clear which category this news article falls under. The text appears to be in a different language and does not provide enough information to determine the topic.
68	731	travel	Taqi khitinakatix jawir lakanakana, ch'usawjanakan sarnaqapki ukax jupanakatak wali askipuniw juyart'asiñataki.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English or clarify your question?
69	1808	travel	Kayuk sarnaqasax safarix (“muntin uñatatt'asiña”, “thakhi safari”, jan ukax “sarnaqaña” sasin uñt'atarakiwa) utjarakispawa, thakhinakan sarnaqañaw ukham sata, mä qawqha pacha jan ukax walja ur sarnaqaña.	I apologize, but I am unable to understand the language you have used. Could you please provide the text in English or clarify your question?
70	1929	travel	Jank'at wakt'ayañatakix q'ipinakax factura ukankamanwa. Aerolineas uksanx janiw q'ipikamak apayatakaspati, mayni jaqis ukanx sarañapapuniwa ukax jumäsmawa.	Based on the provided text, it seems like this is a piece of news regarding travel.
71	131	travel	Yaqha 300 yapt'atax niy taqpachax 1, 300 ukha wajunakaxiwa, ukhamat jan juk'amp sayantaskañapataki.	Based on the text provided, it is not clear what category this news article falls under. The text appears to be in a different language and does not provide enough context to determine the category.
72	814	travel	Juk'ampis jisk'a wawaninakaw wal wal wakichasipxañanakapa, ukhamarus jisk'a wawanakamp ukhamarak janir iskuylar sarir wawanakampix anqarus sarasipkaspawa.	Based on the provided text, it is difficult to determine the category of the news article. The text seems to be in a different language or contains unfamiliar terms. Please provide more context or a translation of the text for a more accurate categorization.
73	1799	travel	Khititix uka khunu qullu patxam apki ukax khunux qawqhasa, chhullunkhus qawqhasa thayas qawqhankaskis ukw amuyañapa.	I'm sorry, but I couldn't understand the language you used in your message. Could you please provide the news article or a brief summary in English so that I can help you categorize it?
74	1715	travel	JichhurunakanTombuctú markax wali wajchaptatawa, ukampirus uñt'at markapatatx wali saririnakan sarataskarakiwa, ma puwirtunirakiwa.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognized, making it challenging to categorize the article.
75	1801	travel	Uka thaya ch'isi arumanxa, walja khunuw khununtasin sayantayiristam mä juk'a pachanaki.	I apologize, but I am unable to understand the language you used in your question. Could you please rephrase or provide more context in English?
76	957	travel	Jumatix aka uraq aynachtuqiwjan muytañ munstaxa, janiw walja awyunanakax sarnaqkiti, ukhamarak wali juk'anikiw jalnaqapxi, janiw lamar qutat yaqha qutakam saririnakax utjkiti.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be written in a language that is not recognizable, making it challenging to identify the subject matter.
77	953	travel	Awyun kumpañiyanakax sakiñäni Emirates, Etihad Airways, Qatar Airways & Turkish Airlines taqi ukanakax Aphrika markanakanx jupanakkamakixataynawa, ukhamat Aphrikanx aksa uksa jalnaqapxi ukhamat Europa kumpañiyanakarux jan jalt'asiyxapxataynati.	This news article seems to be about travel.
78	1334	travel	Janiw yaqhat kuna transpurtis utjkaniti ukat uraqnam sarir siqititinakax janiw Wembley ukan sayt’kaniti, ukat k’añasku sayañamp uñatatasiñampix janiw inäkiti.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and does not provide clear information about the topic.
79	931	travel	Taqpachsipans, kawkir jaqisay anqa tuqir mistuwaychini jaypachjamax ukanxchinixa nayraqat ukhamrjamaw yaqha wisa apst'asiñapawa.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in a different language and may not contain specific keywords or context to identify the category.
80	855	travel	Sapa tren ukaw wajunis MetroPlus ukanakani ukjamarak Metro ukampi; k'añaskunakax MetroPlus ukanx qhipankapuniwa Cabo jak'pach markanxa.	I'm sorry, but I am unable to categorize the provided text as it does not appear to be in a recognizable language. If you have any other news articles or text that you would like me to categorize, please feel free to provide it.
81	1607	travel	Taqiniw marka taypinx chikañchasipxi ukampis sistema de transporte amnaqapxi. Taqinjamäw sistema de transporte ukat kijasipxi.	Based on the provided text, it appears to be a news article related to transportation or travel.
82	2004	travel	Sunanakax jaqinakanirakiwa, qhanan jan walt'awipax janiw jani walt'akiti, ukakipkarakiw wara waranakampis askin jikxatasisma.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you better?
83	677	travel	Sapa markanw kunas wisa mayiñatakix munasi ukax mayja ukhamarakiw chanisa, jaqix kawki markats purini ukhamarjamarakiwa.	I'm sorry, but I couldn't understand the language you used. Can you please rephrase your question in English?
84	1932	travel	Qhan qhana arunx, A chiqat B chiqar awiyunat qullqichirjam jan ukax taqit suma qunuñanakan qunt'at sarañatakix janiw iraqit sañas munaskiti.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
85	846	travel	Boomerang jaqtañx taqiniw yatipxi ukatx jayat jitirinäkax uka yatiqäñ munapxi.	I'm sorry, but I am unable to categorize the news article based on the provided text. It appears to be a phrase in a different language. If you can provide more information or a translation, I would be happy to help categorize the news article for you.
86	960	travel	Aka awyunakax janiw uka mayakikiti, jumatix uka Pasiphik lamar quta ukat inti jalantawx Aynach Amirikan mäkiptañ munsta ukhaxa)	Based on the provided text, it is difficult to determine the category of the news article. It appears to be a mix of different topics and languages. Can you please provide more context or clarify the content of the article?
87	662	travel	San Francisconx kunayman utanakaw uñatatt'asirinakatakix utji, walja qurpachañ utanaka, manq'añ utanaka, sinti khut'at tantachäwinak wakt'ayañatakis utanakax utjarakiwa.	I'm sorry, but I couldn't understand the language you used in your message. Could you please provide the news article or a brief summary in English?
88	942	travel	Sapa maynitjam ch'usasiñax mä mayjt'a jaytañaw ukampirus janiw luqtañak sañ munkiti.	I'm sorry, but I am unable to understand the language you used in your question. Could you please rephrase it in English?
89	1894	travel	Llamp´u chuymanïñax ukhamarak wali amuyt´asiriñas wali kusapuniwa jaqinakatakixa, sinti kusapuniw kitinakatix yaqha markat kutt´anjirinakatakisa.	I'm sorry, but I couldn't understand the language you used in your message. Can you please provide the text in English or clarify your question?
90	956	travel	Janipun armasimti, uka q'ipimax lunthatanakatakix munkayaspawa, ukhamarak irptirinakax wumwach sasin uñch'ukipxarakispawa.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
91	1172	politics	Walja Bishkek ukan jakirinakaw ch’axwatx aynachan unxtasirinakar tumpawayapxi.	I'm sorry, but I am unable to understand the language you provided. Could you please provide the news article or a brief summary in English so that I can categorize it for you?
92	433	politics	Jichhürunakanxa Belgium ukanx yaqhipawjanakapax Luxembourg ukawjankiritaynawa, khaya 1830 uka maranakan Belga ch'axwawinakampiw Belga ukham tukuniwayxaraki.	This piece of news seems to be related to geography, specifically about the relationship between Belgium and Luxembourg.
93	1162	politics	Khaya 1988 maratpachx uka chhijllañ kawinanakax uñjkayañpawa, ukhamat chhijllirinakas chhijllañ uñjirinakas uñjapxañanakapataki, ukhamat jan kuna suwrinakas uñstañapataki, ukatx janiw kuna yaqha papilas mantkiti, jan ukasti chhijllaw papilanakaki.	I'm sorry, but I am unable to understand the language you have used in your message. Can you please provide the article or a brief summary in English so that I can categorize it for you?
94	1320	politics	Nayrïr intirina ministra, Julia Gillard jupax riyna Isabel II apnaqatapatx Australiax ripuwlikaptxañapäspawa saw 2010 phitiral ajllïw kampañan sawayi.	This piece of news appears to be related to politics. It mentions the former Australian Prime Minister Julia Gillard meeting with Queen Elizabeth II in relation to Australia's republican campaign in 2010.
95	181	politics	Irlandés uksa tuqin p´iqinchirinakasti mä amtaw amtawapxaraki legislación parlamentaría uksa tuqinkirinakampi ratuk chiqaptayañataki jan walt´awinaka.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
96	963	politics	Markat markakam uka chiqawjan Armeniamp Azerbaijamp uka lamar qutatuqit aruskipañax sarantaskakiwa.	Based on the provided text, it appears to be a piece of news related to politics.
97	1068	politics	Stephen Harper Jilïr Irpirix janir mayamp ullaraskipanx “Q'uma Saman Kamachx” taqi taman khithatanakap taypin uñakipapxañapatakiw irpirinakax apayapxäxa sasaw amtawiyi, atütux PMO utanw Jack Layton NDP p'iqichirimp tantachasiwiyi, ukatatw ukham amtawiyi.	This appears to be a piece of news regarding politics.
98	284	politics	Mayür phaxsixa, wali walja unxtasïwinakapuniw Pulunyanx utjatayna, kunawsatix markjamax ACTA ukan rixuntapki ukhaxa, ukanakaw Pulunya marka irptirinakaruw jan rixuntañapatakix pächayatayna.	Based on the provided text, it appears to be a piece of news related to politics.
99	1868	politics	Ixwanakax qhanpachanxmä markan juk'aptayat pulitik amuyunakawa.	Based on the text provided, it appears to be a piece of news regarding politics.
100	1015	politics	1976n mara chhijlläwinx ankajankir pulitika ukaruw amuyt'ayawayatayna, ukatx khä 1977 ukhat 1981 marakamax Asisur Seguridad Nacional (NSA) ukhamataynawa, Henry Kissinger ukaru arkasa.	This appears to be a piece of news related to politics.
101	1023	politics	Turkiyax ISIS katuntat ch'axwirinakar uñjañaparakïnwa, Iwrupa markanakax janiw jupanakarux markanakapar apayañ munapkiti, ukhamw yatiyäwinx uñsti.	I'm sorry, but I couldn't understand the language you used in your query. Can you please provide the text in English or clarify your question?
102	1545	politics	Ukhamarus, aka amtanakax jank'akiw jaytarpayawiyapxäna, 800.000 Unión Soviética wila palla pallanakaw Bielorrusia, Ucrania markanakar mantawiyapxän ukata, Polonia Inti jalsu uraqir mantatata, Riga Suman Jakañ Amtw jan phuqhawiyapkänti, Unión Sovieticampin Poloniampin jan ñanqhachasiñ amtapa ukhamarakiw yaqha anqa marka amtanaksa, pä marka amtanakamp walja marka amtanakampi.	I'm sorry, but I couldn't understand the language in the text you provided. Can you please provide the article in English or specify the category you would like me to classify it into?
103	300	politics	Sarantäwimp sarkasa, HJR-3 ukax mayamp uñakipataniwa, uka machaq 2015 jan ukast 2016 chhijllatanakaw uñakipapxani.	I'm sorry, but I couldn't understand the language you used in your text. Could you please provide the text in English so that I can assist you better?
104	1565	politics	4 uru willka kuti phaxsinCongreso utjawayki, John Hancock congreso jilir irpirit mä qillqat rixuntataw John Dunlap ukan imprentapar apayatatayna.	I'm sorry, but I couldn't understand the language you used in your message. Could you please rephrase your question in English?
105	8	politics	Ñapun 11:00 saraqipanxa. Ch'axwirinakaw thaki jark'atawayapxatayna.	I'm sorry, but I am unable to understand the language you have used in your question. Could you please rephrase it in English?
