	index_id	category	text	gpt-3
76	957	travel	كان تحب تسافر حول العالم الكل في نصف الكرة الجنوبي، اختياراتك للرحلات والوجهات باش تكون محدودة نظرا لأانو مافماش ثنايا في المحيطات.	This is a piece of news regarding travel.
77	953	travel	الخطوط الجوية كيما طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قدمت خدماتها  إلى أفريقيا، ووفرت رحلات لبرشا مدن إفريقية بأسعار أحسن من الخطوط الجوية الأوروبية.	This piece of news is regarding travel.
78	1334	travel	ما ثماش وسائل نقل إضافية والقطارات الأرضية موش باش تتوقف في ويمبلي، وما ثماش زادة مواقف سيارات ومرافق ركن سيارات ومحطات نقل.	This piece of news seems to be related to travel or geography. It mentions the lack of additional transportation and the suspension of trains in Wembley, as well as the absence of extra parking spaces and transportation facilities.
79	931	travel	بصفة عامة، يتطلّب أنك تبقى في أي دولة أجنبية لفترة طويلة أنك تاخو الفيزا قبل.	This sentence does not appear to be a news article. It seems to be a general statement about obtaining a visa for staying in a foreign country for an extended period of time.
80	855	travel	 كل قطارفيه فقونات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى ديما في اخر القطار الأقرب لمدينة كيب تاون.	This piece of news seems to be related to travel and geography.
81	1607	travel	يشارك الكل في المجتمع ويستخدمو أنظمة المواصلات. يالناس الكل تتشكى من أنظمة المواصلات.	Based on the provided text, it is difficult to categorize it as a specific news article. It appears to be a general statement about people's participation in society and their use of transportation systems.
82	2004	travel	بما أن المناطق مسكونة شوية والتلوث الضوئي على الأغلب مش مشكلة، باش اتنجّم زادا تستمتع بمراقبة النجوم.	This is a piece of news regarding science/technology. It discusses the ability to enjoy stargazing in areas with less population and light pollution.
83	677	travel	تتفاوت المتطلبات متاع الفيزا والتكاليف متاعها باختلاف الدول، وتتأثر زادا المتطلبات بالدولة اللي جاي منها.	This piece of news appears to be related to travel and geography. It discusses the differences in visa requirements and costs between countries, as well as how these requirements are influenced by the country of origin.
84	1932	travel	بصفة عامة، مفماش جدوى من البحث على روميزات لبلايص فئة رجال الأعمال أو الدرجة الأولى في الرحلات المباشرة من A إلى B.	"This statement appears to be in Arabic and it roughly translates to: ""Generally, it is not useful to search for tickets for business class or first class on direct flights from A to B."" 

Based on this translation, it seems to be a comment or opinion rather than a news article. Therefore, it does not fall into any specific news category."
85	846	travel	يعتبر رمي البوميرانغ مهارة شائعة برشا من السيّاح يحبو يكتسبوها.	This piece of news seems to be related to travel.
86	960	travel	الرحلة الجوية هذه ماهياش الخيار الوحيد إذا كنت تحب  تشق جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (شوف لوطة).	This piece of news seems to be related to travel and geography.
87	662	travel	طورت سان فرانسيسكو بنية تحتية سياحية كبيرة مع برشا وتلا ومطاعم وبلايص متاع مؤتمرات مالطراز الأوّلِ.	This is a piece of news regarding travel.
88	942	travel	العمل التطوعي في السفر وسيلة رائعة باش تحدث فارق ولكن الأمر ميتعلقش بالعطاء كهو.	This piece of news seems to be related to travel.
89	1894	travel	الناس ميتوقعوش أن الصبر والتفاهم ضرورين زادا للمسافرين الرجعين لديارهم.	Based on the provided text, it appears to be a piece of news regarding travel.
90	956	travel	تذكّر تزيد التّكاليف الزّائدة للفيزات الزايدة وضرائب المغادرة والنّقل البريّ إلخ...  للبلايص لبرة من إفريقيا.	This piece of news seems to be related to travel, specifically regarding the additional costs of visas, departure taxes, and land transportation for travelers leaving Africa.
91	1172	politics	"برشا من سكان مدينة ""بشكيك"" حمّلو المتظاهرين في الجنوب حالة الفوضى."	This piece of news appears to be related to politics.
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورغ في الماضي لكنها ولّات بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن تسعطاش.	This is a piece of news regarding geography.
93	1162	politics	ومن عام 1988، ولّا يلزم تكون صناديق الاقتراع شفافة بش ينجمو الناخبين والمراقبين يثبتو إلّي مافماش جوابات من بداية التصويت، وزادا بش ماتتزادش جوابات أخرى كان جوابات الناخبين المسجلين والمصرّح لْهم حسب الأصول والمفوضين.	This is a piece of news regarding politics.
94	1320	politics	قالت رئيسة الوزراء المؤقتة جوليا غيلارد في حملة الانتخابات الفيدرالية عام 2010 أنها تعتقد أنو أستراليا يلزم تولي جمهورية في نهاية عهد الملكة إليزابيث الثانية.	This is a piece of news regarding politics.
95	181	politics	الحكومة الأيرلندية تْأكّد زادا على الضرورة الملحّة بش يعملو تشريع برلماني يصحح الوضع.	This piece of news appears to be related to politics.
96	963	politics	يواصل الصراع الدبلوماسي حول المنطقة في توتر العلاقات بين أرمينيا و أذربيجان.	This piece of news seems to be related to politics and geography, as it discusses the diplomatic conflict and tension between Armenia and Azerbaijan over a specific region.
97	1068	politics	"وافق رئيس الوزراء ستيفن هاربر باش يبعث ""قانون الهواء النقي"" اللي حضرتو الحكومة للجنة جامعة للأحزاب للمراجعة قبل القراية الثانية متاعو بعد اجتماع مدتو 25 دقيقة نهار الثلاثاء مع زعيم الحزب الوطني الديمقراطي جاك ليتون في مكتب رئيس الوزراء."	This piece of news appears to be related to politics.
98	284	politics	في الشهر لي تعدّا، بولندا شهدت احتجاجات كبيرة كي صحّحت الدولة هاذيكا على اتفاقية مكافحة التزييف التجارية، الشيّ الّي خلّا الحكومة البولندية تاخو قرار باش ماتصحّحش على الاتفاق في الوقت الراهن.	This is a piece of news regarding politics.
99	1868	politics	تحذيرات السفر هي مجرد ملخص للوضع السياسي في بلد من البلدان.	This piece of news appears to be related to politics.
100	1015	politics	وفي اختيارات عام 1976، خدم مستشار لكارتر للسياسة الخارجية، ومبعد خدم مستشار للأمن القومي من عام 1977 إلى عام 1981 في بلاصة هنري كيسنجر.	This piece of news seems to be related to politics.
101	1023	politics	تركيا باش تعس زادة على الدواعش اللي تشدوا، والبيان قال أنو الدول الأوروبية ما حبتش ترجعهم.	This is a piece of news regarding politics.
102	1545	politics	ومع ذلك، ولات هالخطط قديمة بين عشية وضحاها، كي دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.	This piece of news seems to be related to politics.
103	300	politics	بش يتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إمّا في 2015 أو 2016 بش تبقى قيد العمل.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
104	1565	politics	بعد تبنيه من طرف الكونغرس في 4 جويلية، اتبعثت مسودةٌ مكتوبةٌ بخط اليد صححها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون لمطبعة جون دونلاب القريبة شوية.	This news article appears to be related to politics.
105	8	politics	بعد ال11:00 بشوية، المتظاهرين وقفوا السيركيلاسيون في الطريق اللي يطلّع للشمال في وايتهول.	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography.
106	489	politics	لكن في جوان 1956، جربوا وعود كروتشوف كيف تحولت المظاهرات في بولندا لاحتجاج عام ضد النظام الشيوعي، وقتها عملوا العمال مظاهرات ضد نقص الغذاء و اقتطاعات الشهريات.	This piece of news appears to be related to politics.
107	1543	politics	كان من المفروض تقعد هالحرب أربعين سنة لقدام ويكون العرك على الميدان، على طريق جيوش بالوكالة، في ساحات العرك من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، وبرشا بلايص أخرى.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
108	1296	politics	في الشهر لي فات لجنة رئاسية وصّات باستقالة المجلس الانتخابي المؤقت في إطار مجموعة مالتدابير بش يحرّكو البلاد تجاه انتخابات جديدة.	This is a piece of news regarding politics.
109	1289	politics	الموضوعات لُخْرى الّي يقولو أنها حكاوْ عليها تضمن الحالة المستقبلية للقدس والّي نعتبروها قضية مهمة للشعبين ومعاهم مشكلة وادي الأردن.	Based on the provided text, it appears to be a news article related to politics and possibly geography. The article discusses the future status of Jerusalem and the issue of the Jordan Valley, which are important matters for both peoples involved.
110	1413	politics	وزيد ما كانش يملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.	This piece of news appears to be related to politics, as it discusses someone's authority to bypass tax laws and imposed tariffs between states.
111	1161	politics	القانون الانتخابي الفرنسي يقنن الإجراءات بصعوبة موش حلوة.	Based on the provided text, it is not possible to categorize it into any of the given categories.
112	1067	politics	بعد جمعة من الخساير في انتخابات التجديد النصفي، علم (بوش) الجمهور متاعو على توسيع التجارة في قارة آسيا.	This piece of news seems to be related to politics.
113	1440	politics	أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، بالرغم من أنو الحصار هذا ينتهك للقانون الدولي المعمول بيه بصفة عامة والي تم تدوينو وتنسيقو في عدة اتفاقيات دولية في القرنين الي فاتو.	This piece of news seems to be related to politics.
114	1937	politics	وتعاودت تأسست الروابط الاقتصاديّة بين هالجزأين من مولدوفا على الرّغم من الفشل في المفاوضات السياسيّة.	This piece of news seems to be related to politics.
115	168	politics	مع المسؤولين هاذم، أكد المحافظ لمواطني تكساس أنّ ثمة خطوات يتمّ اتّخاذها لحماية سلامة العامة.	I'm sorry, but I am unable to categorize this news article as it is written in Arabic. If you provide a translation, I would be happy to assist you in categorizing it.
116	1055	politics	ركّز النقد الليبرالي لمجهود إعادة الإعمار على منح كونتراتوات إعادة الإعمار للي عندهم فكرة في واشنطن.	This piece of news seems to be related to politics.
