	index_id	category	text	gpt-3
24	1024	science/technology	ທິດສະດີໄດ້ຖືກເຜີຍແຜ່ຢ່າງກວ້າງຂວາງ ນີ້ບໍ່ພຽງແຕ່ຢືນຢັນວ່າຢ່າງໜ້ອຍໄດໂນເສົາບາງຈຳພວກມີຂົນ, ແຕ່ບໍ່ສາມາດໃຫ້ລາຍລະອຽດໂດຍທົ່ວໄປຂອງຊາກດຶກດຳບັນໄດ້ ເຊັ່ນ ລາຍລະອຽດກ່ຽວກັບສີ ແລະ ການຈັດລຽງແບບສາມມິຕິ.	ຂໍອະໄພຈາກການໃຊ້ງານຂໍ້ມູນສຳລັບການສະແດງຂໍ້ມູນຂອງຂ້ອຍ, ຂໍ້ມູນນີ້ບໍ່ສາມາດມີລາຍລະອຽດກ່ຽວກັບສີ, ການຈັດລຽງແບບສາມມິຕິ ຫຼື ສະຖານທີ່ຢູ່ໃນການເຜີຍແຜ່ຂໍ້ມູນນີ້. ຂໍອະໄພຈາກການສະແດງຂໍ້ມູນຂອງຂ້ອຍ.
25	373	science/technology	ແຮງໂນ້ມຖ່ວງຂອງ ດາວໄອໂອ (Io) ຈະດຶງດູດຂ້ອຍໄດ້ແນວໃດ? ຖ້າທ່ານຢືນຢູ່ເທິງຜິວໜ້າຂອງ ດາວໄອໂອ (Io), ທ່ານຈະມີນ້ຳໜັກໜ້ອຍກວ່າທີ່ທ່ານຢູ່ເທິງໂລກ.	This is a piece of news regarding science/technology.
26	1332	science/technology	NextGen ແມ່ນລະບົບທີ່ FAA ອ້າງວ່າຈະຊ່ວຍໃຫ້ເຮືອບິນດ້ວຍເສັ້ນທາງທີ່ສັ້ນລົງ ແລະ ປະຢັດນໍ້າມັນເຊື້ອໄຟໄດ້ຫຼາຍລ້ານແກັລລອນໃນແຕ່ລະປີ ແລະ ຍັງຫຼຸດຜ່ອນການປ່ອຍກາກບອນອອກສູ່ອາກາດອີກດ້ວຍ.	This piece of news is regarding science/technology. It discusses the NextGen system being developed by the FAA to improve air traffic control and reduce delays.
27	1670	science/technology	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	I'm sorry, but I am unable to understand the language you are using. Can you please provide the article or a brief summary in English?
28	61	science/technology	ໃນລະຫວ່າງການກ່າວຄຳປາໄສ 2 ຊົ່ວໂມງ ລາວໄດ້ກ່າວວ່າ “ມື້ນີ້ Apple ກຳລັງຈະປັບປຸງໂທລະສັບໃໝ່ ເຊິ່ງພວກເຮົາຈະສ້າງປະຫວັດສາດໃນມື້ນີ້”	This news article is regarding science/technology.
29	454	science/technology	ຂໍ້ເສຍຂອງເລນຊູມ ແມ່ນຄວາມຊັບຊ້ອນກ່ຽວກັບຈຸດໂຟກັສ ແລະ ຈຳນວນຂອງອົງປະກອບເລນທີ່ຈຳເປັນເພື່ອບັນລຸລະຊ່ວງໄລຍະໂຟກັສແມ່ນມີຄວາມໃຫ່ຍກ່ວາເລນໄພຼມ໌ (prime).	I apologize, but I am unable to understand the language you used. Could you please provide the text in English?
30	1234	science/technology	ຄ້າຍຄືກັບການໃຊ້ຣີໂມດໂທລະພາບ, ທີ່ຜູ້ຄວບຄຸມໃຊ້ເຊັນເຊີສອງຕົວຊີ້ໄປໃກ້ໆກັບໂທລະພາບຂອງຜູ້ໃຊ້ ເພື່ອການຈັດວາງຕຳແໜ່ງຂອງມັນໃຫ້ເປັນສາມຫຼ່ຽມແບບສາມມິຕິ.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
31	1025	science/technology	. ນັກວິທະຍາສາດກ່າວວ່າຂົນຂອງສັດປ່າໂຕນີ້ຄືສີນໍ້າເກົາລັດຢູ່ທາງເທິງທີ່ຈາງລົງ ຫຼື ສີແຄໂຣທີນອຍຢູ່ທາງລຸ່ມ.	"ຂໍອະໄພຍັງບໍ່ຮູ້ວ່າສີນຍາສາດນີ້ແມ່ນເປັນຂໍ້ມູນກ່ຽວກັບ {{""ວິທະຍາສາດ/ພາສາສະກຸນນີ້, ວິທະຍາສາດ/ພາສາສະກຸນນີ້, ການເດີນທາງ, ພາສາສະກຸນນີ້, ປະເມີນຜົນ, ສະຖານທີ່ສຸດທ້າຍຫຼື ພາສາສະກຸນນີ້""}}?"
32	1254	science/technology	ນັກຄົ້ນຄວ້າຂອງມະຫາວິທະຍາໄລໄດ້ກ່າວວ່າ ສານປະສົມສອງຢ່າງນີ້ເກີດປະຕິກິລິຍາຊຶ່ງກັນ ແລະ ກັນ ແລ້ວຈະຕົກພຶກ ຊຶ່ງອາດຈະໄປກີດຂວາງການເຮັດວຽກຂອງໝາກໄຂ່ຫຼັງ.	ບຣາວເຊີນນີ້ແມ່ນຂໍ້ມູນຂອງການປະສົມສອງຢ່າງທີ່ກ່າວວ່າມະຫາວິທະຍາໄລ, ການເດີນທາງ, ການເຮັດວຽກ, ການປະຕິກິລິຍາຊຶ່ງ, ການປະຕິການການທົ່ວໂລກ, ການປະຕິການສູງສຸດທີ່ສະແດງວ່າມະຫາວິທະຍາໄລ, ການປະຕິການທົ່ວໂລກທີ່ສະແດງວ່າມະຫາວິທະຍາໄລ, ການປະຕິການການທົ່ວໂລກທີ່ສະແດງວ່
33	780	science/technology	ສິ່ງນີ້ໃຫ້ຄວາມລະອຽດເກືອບສີ່ເທົ່າຂອງ 35 ມມ ລົບ (3136 ມມ2 ທຽບໃສ່ 864).	ສິ່ງນີ້ແມ່ນຂໍ້ມູນກ່ຽວກັບການລົບລາຍລະອຽດຂອງ 35 ມມ ລົບ (3136 ມມ2 ທຽບໃສ່ 864), ບໍ່ໄດ້ມີການເລືອກເທົ່ານັ້ນ.
34	649	science/technology	ຂໍຂອບໃຈສຳລັບການເຊື່ອມຕໍ່ສາຍເຄເບິນ ສາຍໃຍແກ້ວນຳແສງໄປສູ່ທະວີບເອີຮົບ ແລະ ດາວທຽມບອດແບນ, ປະເທດ ກຼີນແລນ ຈຶ່ງສາມາດເຊື່ອມຕໍ່ໄດ້ຢ່າງຄ່ອງຕົວກັບກັບປະຊາກອນ 93% ທີ່ເຂົ້າເຖິງອິນເຕີເນັດໄດ້.	Based on the provided text, it is difficult to determine the specific category of news. However, it seems to be related to travel and possibly politics.
35	917	science/technology	ໜຶ່ງໃນແອັບທີ່ໂດດເດັ່ນທີ່ສຸດໃນໝວດນີ້ແມ່ນ Google Translate ເຊິ່ງຊ່ວຍໃຫ້ສາມາດແປພາສາແບບອັອຟລາຍໄດ້ຫຼັງຈາກດາວໂຫຼດຂໍ້ມູນພາສາທີ່ຕ້ອງການແປມາ.	I apologize, but I am unable to understand the language you have used. Can you please rephrase your question in English?
36	603	science/technology	ໂຄງສ້າງຂອງໂມເລກຸນຈະຍັງຄືເກົ່າບໍ່ວ່າມັນຈະເປັນທາດອາຍ, ທາດແຫຼວ ຫຼື ຂອງແຂງ.	I'm sorry, but I cannot understand the language you used. Could you please rephrase your question in English?
37	1518	science/technology	ການນຳໃຊ້ການບັນທຶກວິດີໂອໄດ້ເຮັດໃຫ້ມີການຄົ້ນພົບທີ່ສຳຄັນໃນການຕີຄວາມໝາຍໃນການສະແດງອອກເທິງໃບໜ້າເຊິ່ງເປັນເວລາພຽງສອງສາມມິນລີວິນາທີ.	ບົດບາດນີ້ບໍ່ແມ່ນຂໍ້ມູນທີ່ເປັນຂໍ້ມູນກ່ຽວກັບ {{science/technology, science/technology, travel, politics, sports, health or geography}}.
38	584	science/technology	ມະນຸດໄດ້ເຮັດການຜະລິດ ແລະ ໃຊ້ເລນສຳລັບການຂະຫຍາຍໃຫຍ່ຂື້ນເປັນເວລາຫລາຍພັນປີ.	I'm sorry, but I am unable to understand the language you used. Could you please provide the article or a brief summary in English so that I can categorize it for you?
39	1589	science/technology	ມັນບໍ່ແມ່ນຄົນດຽວ, ການທົດລອງ ແລະ ການທົດລອງແມ່ນການທົດສອບທີ່ໃຊ້ເພຶ່ອຈໍາກັດສົມມຸດຕິຖານທີ່ເປັນໄປໄດ້ໜຶ່ງຂໍ້ຂຶ້ນໄປ, ການຖາມຄໍາຖາມ ແລະ ການສັງເກດການຍັງເປັນແນວທາງໃນການວິໄຈໃນທາງວິທະຍາສາດອີກດ້ວຍ.	ຂໍອະໄພບັນຈາກບົດບາດນີ້ບໍ່ສາມາດກຳນົດໄດ້ໂດຍຄົນດຽວໄດ້, ຖ້າຫາກນີ້ແມ່ນບົດບາດທີ່ມີການສົ່ງສິນຄ້າຂອງພວກເຮົາ, ກະລຸນາກວດສອບແຕ່ລະບົດບາດໃນການທົດລອງທີ່ທ່ານຮູ້ຈັກ.
40	1558	science/technology	ໃນທີ່ສຸດແລ້ວ, ລໍ້ໄມ້ແມ່ນໄດ້ຖືກປ່ຽນແທນດ້ວຍລໍ້ເຫຼັກ. ໃນປີ 1767 ລາງລົດໄຟເຫຼັກແບບເຕັມຮູບແບບເທື່ອທຳອິດໄດ້ຖືກນຳສະເໜີ.	Based on the provided text, it is difficult to determine the category of the news article. The text appears to be in Lao language, and it mentions something about a change in the calendar system in the year 1767. Without further context or translation, it is not possible to categorize the news article.
41	922	science/technology	ເຖິງແມ່ນວ່າບັດສ່ວນໃຫຍ່ຈະເໝາະສຳລັບການໂທໄປທຸກໆບ່ອນ, ແຕ່ໃນບາງກໍລະນີກໍຈະໃຫ້ອັດຕາການໂທທີ່ດີແກ່ກຸ່ມປະເທດສະເພາະ.	ຂໍອະໄພຍິນດີ! ຂໍອະໄພທ່ານບໍ່ສາມາດສະແດງວ່າບັດສ່ວນນີ້ແມ່ນວ່າບັດສ່ວນໃນການຂໍ້ມູນທີ່ເປັນຕົວຢ່າງຂໍ້ມູນທີ່ມີການເລືອກສຳລັບການຮັບປະຕິບັດແລະການສະແດງວ່າບັດສ່ວນໃນການໂທທີ່ດີແກ່ກຸ່ມປະເທດສະເພາະ. ຂໍ້ມູນທີ່ມີການເລືອກສຳລັບການຮັບປະຕິບັດແລະການສະແດງວ່າບ
42	1981	science/technology	ກ້ອງສ່ອງທາງໄກສຳລັບການຄົ້ນຄວ້າທີ່ທັນສະໄໝ ສ່ວນຫຼາຍແມ່ນສິ່ງອຳນວຍຄວາມສະດວກທີ່ຍິ່ງໃຫ່ຍສຸດໃນເຂດຫ່າງໄກສອກຫຼີກທີ່ມີສະພາບອາກາດທີ່ເອື້ອອຳນວຍ.	I'm sorry, but I cannot understand the language you are using. Could you please rephrase your question in English?
43	351	science/technology	ເຂັມເຫຼັກລອຍຢູ່ເທິງໜ້ານໍ້າຍ້ອນຄວາມກົດດັນຂອງໜ້ານ້ຳ.	I'm sorry, but I cannot understand the language you used. Can you please rephrase your question in English?
44	1429	science/technology	ຮູບແບບ 35ມມ ແມ່ນຮູບແບບຕົວຈິງແລ້ວ, ແຕ່ກໍຍັງສັບສົນກັບ, ຄວາມກວ້າງ 36ມມ ຄູນກັບ ຄວາມສູງ 24 ມມ.	I'm sorry, but I am unable to understand the language you used. Please provide the text in English so that I can assist you.
45	578	science/technology	ຈຸລັງນັ້ນຈໍາເປັນ ແລະ ສຳຄັນຕໍ່ການສຶກສາຂອງຊີວິດ, ໃນຄວາມເປັນຈິງພວກມັນມັກຖືກເອີ້ນວ່າ “ໜ່ວຍການສ້າງຂອງຊີວິດ”.	This piece of news seems to be related to science/technology and possibly also to the development of infrastructure in the field of science.
46	905	science/technology	ຜູ້ໃຫ້ບໍລິການ VPN ສ່ວນຕົວ (ເຄືອຂ່າຍເອກະຊົນແບບຄ້າຍຄື) ​​ແມ່ນວິທີການທີ່ດີເລີດໃນການຫລີກລ້ຽງທັງການກວດສອບການເມືອງ ແລະ ການລະບຸຕໍາແໜ່ງທາງພູມມີສາດໃນທາງການຄ້າ.	This news article is about technology.
47	264	science/technology	ສະຖານີດັ່ງກ່າວຍັງຮັກສາທ່າທີຂອງມັນໄວ້ຄືເກົ່າ ເຖິງແມ່ນວ່າຈະມີການສູນເສຍເຄື່ອງຮັກສາການຊົງຕົວໃນພາລະກິດຂອງສະຖານີອາວະກາດກ່ອນຫນ້ານີ້ຈົນສິ້ນສຸດການສຳຫຼວດອາວະກາດ.	ຂໍອະໄພຍັງທ່າທີນີ້ບໍ່ມີຂໍ້ມູນທີ່ສາມາດເຮັດການກັບການສະຖານີອາວະກາດໄດ້ເລີຍ.
48	628	science/technology	ຄົນທີ່ມີແນວຄິດແບບນີ້ຈະມີຄວາມຄິດທີ່ມີເຫດມີຜົນສາມາດຕື່ຈຳຮູບແບບຕ່າງໆ, ແກ້ໄຂບັນຫາ ແລະ ເຮັດວຽກກ່ຽວກັບການທົດລອງສະເພາະທາງໄດ້.	I'm sorry, but I am unable to understand the language you used. Could you please rephrase your question in English?
49	1366	science/technology	ແມວປ່າມັກກິນສັດນ້ອຍ. ພວກມັນຈະຈັບລິງ, ງູ, ໜູ ແລະ ນົກ ຖ້າພວກມັນສາມາດ. ເກືອບທັງໝົດຂອງສັດທີ່ແມວປ່າລ່າແມ່ນສັດໜ້ອຍກວ່າມັນຫຼາຍ.	ຂໍຂອບໃຈທ່ານສາມາດເຮັດວຽກໃນການກວດສອບຂໍ້ມູນຂອງຂ້ອຍໄດ້. ບຣາວສະມາຊິກນີ້ແມ່ນສະບັບຂໍ້ມູນທີ່ຂຽນເພື່ອສະແດງວ່າຂໍ້ມູນນີ້ເປັນຂໍ້ມູນຂອງປະເທດທີ່ສະແດງແຕ່ລະໂຄງການທີ່ທ່ານສາມາດຈັດການໄດ້. ຂໍຂອບໃຈທ່ານສາມາດເຮັດວຽກຂໍ້ມູນອີກຄັ້ງໃນການກວດສອບຂໍ້ມູນຂອງຂ້ອ
