	index_id	category	text	gpt-3
23	1432	science/technology	La multe insultata kaj ofte priridata regulo de trionoj estas simple gvidlinio kreanta dinamismon, tenante mezuron de ordo en bildo.	I'm sorry, but I couldn't categorize the news article based on the provided text. Could you please provide more information or context about the article?
24	1024	science/technology	Tio ne nur konfirmas, ke almenaŭ iuj dinosaŭroj havis plumojn, kio estas jam disvastiĝinta teorio, sed ankaŭ provizas detalojn, kiujn la fosilioj ne povas doni, kiel koloro aŭ tri-dimensia aranĝo.	This piece of news falls under the category of science/technology. It discusses the theory that some dinosaurs had feathers and provides details about their color and three-dimensional arrangement, which cannot be determined from fossils alone.
25	373	science/technology	Kiel gravito de Iono altirus min? Se vi starus sur la surfaco de Iono, via pezo estus malpli granda ol via pezo sur la Tero.	This statement does not appear to be a news article. It seems to be a sentence in Esperanto discussing the concept of gravity in relation to ions.
26	1332	science/technology	NextGen estas sistemo, kiu laŭ asertoj de FAA permesos al flugaparatoj flugi pli mallongajn itinerojn kaj savi milionojn da galjonoj da fuelo ĉiujare, ankaŭ malgrandigi eligojn de karbono.	This is a piece of news regarding science/technology. It discusses the NextGen system, which, according to the FAA, allows aircraft to fly shorter routes and save millions of gallons of fuel each year, while also reducing carbon emissions.
27	1670	science/technology	Neŭrobiologiaj datenoj liveras fizikan pruvon por teoria aliro al esplorado de kogno. Ĝi do malvastigas la esplorareon kaj faras ĝin pli preciza.	This piece of news is regarding science/technology.
28	61	science/technology	"Dum lia 2-hora parolado li deklaris, ke ""Hodiaŭ Apple reinventos telefonon, ni faros historion hodiaŭ""."	Based on the given statement, it appears to be a piece of news regarding technology.
29	454	science/technology	La malavantaĝo de zomaj lensoj estas, ke la fokusa komplikeco kaj la kvanto de lensaj elementoj bezonataj por atingi spektron de fokusaj distancoj estas multe pli granda ol per senmovaj lensoj.	This is a piece of news regarding science/technology.
30	1234	science/technology	Rememoriga pri teleregilo televida, la kontrolilo uzas du sensilojn lokitajn apud la televidilo de la uzanto por trianguli sian pozicion en tri-dimensia spaco.	Based on the provided text, this appears to be a piece of news related to technology. Specifically, it mentions a control system using two sensors located next to the user's television to triangulate their position in three-dimensional space.
31	1025	science/technology	Sciencistoj diras, ke la plumaro de tiu ĉi animalo estis kaŝtan-bruna kun palaj aŭ karotenoido-koloraj malsupraj randoj.	This piece of news seems to be related to science/technology. It discusses the plumage of an animal and the colors it exhibits.
32	1254	science/technology	La du komponantoj reagas unu kun la alia formante kristalojn, kiuj povas bloki funkciadon de renoj, diris esploristoj en la universitato.	This is a piece of news regarding science/technology.
33	780	science/technology	La sekva rezolucio estas preskaŭ kvarobla ol tiu de negativo de 35 mm (3136 mm² kontraŭ 864).	This piece of text does not appear to be a news article. It seems to be discussing resolution specifications, which could potentially fall under the category of science/technology.
34	649	science/technology	Pro la submaraj ligoj al Eŭropo el optikfibra kablo kaj pro larĝbenda satelito, Grenlando estas bone konektita, kaj 93% de loĝantaro havas aliron al interreto.	This piece of news is regarding technology.
35	917	science/technology	Unu el la plej elstaraj aplikaĵoj de tiu ĉi kategorio estas Google Translate, per kiu oni povas senkonekte traduki, elŝutinte la datumojn de la dezirata lingvo.	This is a piece of news regarding science/technology. It mentions Google Translate, which is a popular application in that category.
36	603	science/technology	Ĝi havas la saman molekulan strukturon, tutegale ĉu ĝi estas gaso, likvo aŭ solido.	Based on the provided text, it appears to be a piece of news related to science/technology.
37	1518	science/technology	La uzo de videoregistrado sekvigis gravajn malkovrojn en la interpretado de mikroesprimoj, moviĝoj de vizaĝo, kiuj daŭras kelkajn milisekundojn.	Based on the given text, it appears to be a piece of news related to science/technology. The use of video recording to track microexpressions and facial movements suggests a technological advancement in the field of interpreting nonverbal cues.
38	584	science/technology	Homoj faradis kaj uzadis lensojn por pligrandigo dum kelkaj miloj da jaroj.	This sentence does not provide enough information to categorize the news article. Could you please provide more context or specific details about the article?
39	1589	science/technology	Ĝi tamen ne estas sola; ankaŭ eksperimento, kaj eksperimento estas testo uzata por forigi unu aŭ pli da eblaj hipotezoj, pridemandado kaj observado gvidas sciencan esploradon.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence in Esperanto discussing experiments and scientific exploration. Therefore, it does not fall into any of the specified categories.
40	1558	science/technology	Fine oni anstataŭigis lignajn radojn per la feraj. En 1767 la unuaj tute feraj reloj estis prezentitaj.	This piece of news is regarding science/technology. It discusses the replacement of wooden wheels with iron ones and the introduction of fully iron clocks in 1767.
41	922	science/technology	La plimulto de la kartoj taŭgas por telefoni iun ajn lokon, sed kelkaj speciale celas provizi telefonvokajn tarifojn favorajn al specifaj grupoj de landoj.	This piece of news seems to be related to technology, specifically mobile phone usage and tariffs.
42	1981	science/technology	La plej modernaj teleskopoj por esplorado estas grandegaj instalaĵoj en malproksimaj lokoj sub favoraj atmosferaj kondiĉoj.	This piece of news is regarding science/technology.
43	351	science/technology	Ŝtala kudrilo flosas sur la akvo pro la surfaca tensio.	This is a piece of news regarding science/technology.
44	1429	science/technology	La formato 35 mm estas fakte, iom konfuze, 36 mm larĝa kaj 34 mm alta.	This is not a piece of news regarding any of the given categories. It appears to be a statement about the dimensions of a 35mm film format, which is unrelated to science/technology, travel, politics, sports, health, or geography.
45	578	science/technology	"Ĉeloj estas fakte tiel bazaj kaj gravegaj por esploro de vivo, ke ili ofte estas nomataj ""konstrublokoj de vivo""."	This sentence does not appear to be a news article. It seems to be a statement or description related to the importance of goals in life.
46	905	science/technology	Liverantoj de personaj virtualaj privataj retoj estas bonega maniero eviti kaj politikan cenzuron kaj negocan lokofiltradon de IP.	This piece of news seems to be related to technology, specifically virtual private networks (VPNs) and their use in avoiding political censorship and location-based filtering of IP addresses.
47	264	science/technology	La stacio konservis sian pozicion, malgraŭ la misfunkcio de giroskopo pli frue dum ĝia misio, ĝis la fino de la kosma promeno.	This piece of news is regarding science/technology. It mentions the malfunction of a gyroscope during a space mission.
48	628	science/technology	Homoj ĉi-maniere pensantaj havas logikan pensmanieron, kapablas parkerigi ŝablonojn, solvi problemojn kaj fari sciencajn testojn.	This piece of text does not seem to be a news article. It appears to be a statement about logical thinking and problem-solving abilities. Therefore, it does not fit into any specific news category such as science/technology, travel, politics, sports, health, or geography.
49	1366	science/technology	Ocelotoj ŝatas manĝi malgrandajn animalojn. Ili laŭeble kaptas simiojn, serpentojn, ronĝulojn kaj birdojn.	This is not a piece of news regarding science/technology, travel, politics, sports, health, or geography. It appears to be a statement about the eating habits of ocelots.
50	779	science/technology	Kelkaj fotiloj de meza formato uzas formaton de 6×6 cm, pli precize negativon de 56×56 mm.	This piece of news is regarding science/technology. It discusses the use of medium format photographs and specifically mentions the size of the negative used.
51	1874	travel	Estas ege konsilinde, ke vojaĝantoj atentu ĉiuspecan riskon de severa vetero, kiu influas ilian areon, ĉar tio povas influi ajnajn vojaĝplanojn.	This piece of news seems to be related to travel, specifically about advising travelers to be aware of severe weather conditions that may affect their area and potentially impact their travel plans.
52	1734	travel	Busoj deiras de la interdistrikta busstacio (trans la rivero) la tutan tagon, sed la plimulto deiras inter la 6:30 kaj la 7:30, precipe tiuj veturantaj okcidente kaj al Jakar aŭ Bumthang.	This piece of news appears to be related to travel.
53	1840	travel	Ili havigas al la rajdanto pli grandan stabilecon, sed ili povas prezenti sekurecajn problemojn, ĉar la piedoj de la rajdanto eventuale povus kaptiĝi en ili.	This is a piece of news regarding technology. It discusses the potential benefits and risks of having larger stabilizers on a vehicle.
54	1919	travel	La plimulto de la diversaj baltaj krozoŝipoj krome inkluzivas restadon en Sankt-Peterburgo, Rusujo.	This piece of news seems to be about travel, specifically about the majority of diverse Baltic cruise ships including a stop in St. Petersburg, Russia.
55	828	travel	La konsiloj supozas, ke vojaĝantoj ne ŝtelas, krimas, partoprenas la nigran merkaton, almozas aŭ alikaze ekspluatas aliulojn por sia propra profito.	This piece of news seems to be related to travel.
56	818	travel	Estas multe da konsiderindaj aferoj antaŭ kaj dum vojaĝo al iu loko.	Based on the given text, it appears to be discussing travel.
57	978	travel	Dum la taga varmego, vizitantoj povas sperti miraĝojn, kiuj kaŭzas iluzion de akvo (aŭ aliaj aferoj).	This piece of news seems to be related to geography. It discusses the phenomenon of mirages that can be experienced in hot desert environments.
58	765	travel	Kvankam familioj kun infanoj estas maloftaj, iuj gastejoj ja enlasas ilin en privatajn ĉambrojn.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or observation about families with children being allowed into private rooms in certain establishments. Therefore, it does not fall into any specific news category.
59	1992	travel	Tiel eblus ekzemple viziti kastelojn en la Luarvalo aŭ la Rejnvalo, aŭ iri krozoŝipe al interesaj urboj ĉe Danubo aŭ per boato laŭ la kanalo Erie.	This piece of text does not appear to be a news article. It seems to be describing various travel activities and destinations, such as visiting castles, going on cruises, and exploring interesting cities.
60	823	travel	Preferindas uzi agenton, kiu ofte rezervas similajn vojaĝojn al tiu via.	I'm sorry, but I am unable to understand the language you used in your request. Could you please rephrase it in English?
61	762	travel	Couchsurfing estis fondita en Januaro 2004, kiam la programisto Casey Fenton, trovinte ĉipan flugon al Islando, ne havis tamen tranoktejon.	This piece of news is regarding travel.
62	932	travel	La kondiĉoj kaj aranĝado de studentaj vizoj ĝenerale estas malsamaj al tiuj de ordinaraj vizoj turismaj aŭ negocaj.	This is a piece of news regarding travel.
63	678	travel	Ĉiu lando ankaŭ havas apartajn leĝojn, kiuj postulas, kiaj krizokazaj iloj estas havendaj en la aŭto.	"This piece of news seems to be regarding ""geography"" as it discusses the different laws and regulations in different countries regarding crisis-related tools that should be present in cars."
64	822	travel	Kvankam la plej multaj agentejoj volonte akceptas la plimulton de ordinaraj rezervoj, multaj agentoj estas specialiĝintaj pri specifaj specoj de vojaĝoj, disponeblaj buĝetoj aŭ cellokoj.	This piece of news seems to be related to travel.
65	1820	travel	Vojaĝantoj povas trafi bestajn plagojn, kiuj estas nekonataj en siaj hejmaj regionoj.	This piece of news seems to be related to health.
66	1947	travel	Ankaŭ en la nordo vizitu la grandan Sanktejon de Nia Sinjorino de Fátima (sanktejon), kiu estas la loko de tutmonde famaj aperoj de Maria.	This piece of text does not appear to be a news article. It mentions visiting the Sanctuary of Our Lady of Fátima, which is a religious site, but it does not provide any specific news or information related to science/technology, travel, politics, sports, health, or geography.
67	1713	travel	Vi povas uzi boda-boda-n (motorciklan taksion) por veturi tra Goma. La normala (loka) prezo estas ĉ. 500 kongaj frankoj por la mallonga vojaĝo.	This piece of news is regarding travel. It mentions the use of boda-boda-n (motorcycle taxis) for transportation in Goma, with information about the normal local price for short trips.
68	731	travel	Ŝatantoj de eksterdomaj agadoj nepre marŝu laŭ la Sea-to-Sky Corridor.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in Esperanto and does not provide any specific information about science/technology, travel, politics, sports, health, or geography.
69	1808	travel	Piedira safario (ankaŭ nomita “kampa marŝo”, “marŝa safario”, aŭ “piedirado”) konsistas el marŝado, ĉu dum kelkaj horoj, ĉu dum pluraj tagoj.	"This piece of text does not appear to be a news article. It seems to be describing a type of activity or adventure called ""Piedira safario"" or ""kampa marŝo"" in Esperanto, which involves walking or hiking for several hours or days. It does not fall into any of the specified news categories."
70	1929	travel	La ununura maniero plenumi tion pli rapide estis sendi aĵojn kiel registritajn pakaĵojn. Laŭ flugkompaniaj regularoj, oni ne povas sendi pakaĵon sen rilata pasaĝero, kaj jen vi kaptu la okazon.	This piece of news seems to be related to travel, specifically about a faster way to send registered packages.
71	131	travel	Aldonaj 300 rezultigas totalon de 1 300 vagonoj aĉetotaj por faciligi troplenecon.	This piece of news appears to be related to travel. It mentions the purchase of 300 wagons to facilitate transportation efficiency.
72	814	travel	Familioj kun junaj infanoj eble bezonas pli da preparoj, sed tago sub la libera ĉielo estas facile ebla eĉ kun beboj kaj infanoj en la antaŭlerneja aĝo.	This piece of news seems to be related to family activities or parenting, rather than any of the specified categories.
73	1799	travel	Ĉiu, kiu stiros veturilon en altajn latitudojn aŭ trans montpasejojn, devus atenti tion, ke eble estos neĝo, glacio aŭ frosto.	This is a piece of news regarding travel and geography. It provides information about the conditions one should be aware of when driving in high latitudes or across mountain passes, such as the possibility of encountering snow, ice, or frost.
74	1715	travel	Hodiaŭ Timbuktuo estas malriĉiĝinta urbo, sed ĝi estas turisma vidindaĵo pro sia reputacio kaj ĝi havas flughavenon.	This news article is about travel and geography. It mentions that Timbuktu is a tourist attraction due to its reputation and also highlights the presence of an airport in the city.
75	1801	travel	Dum neĝoŝtormoj, la neĝokvanto kapabla bloki vin povas fali tre rapide.	This piece of news seems to be related to weather or natural disasters, specifically snowstorms.
76	957	travel	Se vi volas ĉirkaŭflugi la mondon ĉiam en la suda hemisfero, la haveblaj flugoj kaj cellokoj estas limigitaj de la manko de transoceanaj itineroj.	This is a piece of news regarding travel.
77	953	travel	Flugkompanioj kiaj Emirates, Etihad Airways, Qatar Airways kaj Turkish Airlines vaste pliampleksigis siajn servojn al Afriko, proponante ligojn al multe da grandaj afrikaj urboj je prezoj kapablaj konkurenci kun eŭropaj flugkompanioj.	This piece of news seems to be related to travel.
78	1334	travel	Oni funkciigas nenion aldonan transporton, kaj la surteraj trajnoj ne haltos en Wembley, nek parkejoj nek parku-kaj-stiru-eblecoj troveblas en la loko.	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be discussing transportation and the absence of stops at Wembley, as well as the absence of parking lots or park-and-ride facilities in the area.
79	931	travel	En la plej oftaj kazoj, restado en ajna eksterlando dum longa tempo devigas vin akiri vizon anticipe.	Based on the given text, it does not appear to be a piece of news related to science/technology, travel, politics, sports, health, or geography. It seems to be a general statement about the importance of obtaining a visa in advance when planning to stay in a foreign country for a long time.
80	855	travel	Ĉiu trajno havas vagonojn kaj de MetroPlus kaj de Metro; la vagonoj de MetroPlus ĉiam situas en la trajna ekstremo plej proksima al Kab-urbo.	This sentence does not appear to be a news article. It seems to be a statement about train compartments and their positioning in relation to Kab-urbo. It does not fit into any of the specified news categories.
81	1607	travel	Ĉiu persono partoprenas en socio kaj uzas transportajn sistemojn. Preskaŭ ĉiu plendas pri transportaj sistemoj.	"This piece of news seems to be related to ""travel"" as it discusses transportation systems and people's complaints about them."
82	2004	travel	Vi povos ĝui ankaŭ la stelojn, ĉar tiuj regionoj estas maldense loĝataj kaj tial luma poluo kutime ne estas problemo.	This statement does not provide enough information to categorize the news article. Could you please provide more details or context about the article?
83	677	travel	Vizaj kondiĉoj kaj kostoj varias laŭ la regno kaj ili dependas de la lando, el kiu vi venas.	This sentence does not appear to be a news article. It seems to be a statement about visa conditions and costs varying depending on the country you come from.
84	1932	travel	Ĝenerale, ne valoras la penon serĉi rabatojn por sidlokoj de negoca aŭ unua klaso por rektaj flugoj de A ĝis B.	This statement does not appear to be a news article. It seems to be a general statement about not worth the effort of searching for discounts on business or first-class seats for direct flights from A to B. Therefore, it does not fall into any specific news category.
85	846	travel	Ĵetado de bumerango estas admirata kapablo, kies akiron deziras multe da turistoj.	I'm sorry, but I am unable to categorize the news article based on the text you provided. Could you please provide more information or context about the article?
86	960	travel	Ĉi tiu flugo ne estas la sola ŝanco, se vi volas preterpasi Sud-Pacifikon kaj la okcidentan marbordon de Sud-Ameriko (vidu sube).	This sentence does not appear to be a news article. It seems to be a statement or description related to travel or geography.
87	662	travel	En San-Francisko disvolviĝis ega infrastrukturo por turismo, kiu inkluzivas multnombrajn hotelojn, restoraciojn kaj unuarangajn kongresejojn.	This piece of news seems to be related to travel and tourism.
88	942	travel	Dumvojaĝa volontulado proponas aparte bonan manieron ŝanĝi la aferojn, sed ne temas nur pri donado.	This piece of news seems to be related to travel.
89	1894	travel	Homoj povas ne antaŭvidi, ke pacienco kaj komprenemo estas bezonataj ankaŭ rilate al la vojaĝantoj revenantaj hejmen.	This piece of news seems to be related to travel.
90	956	travel	Ne forgesu aldoni la kromkostojn de pliaj vizoj, eliraj impostoj, surtera transporto ktp por ĉiuj tiuj lokoj ekster Afriko.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence in Esperanto discussing additional costs and taxes related to various aspects of travel outside of Africa.
91	1172	politics	Kelkaj loĝantoj de Biŝkeko kulpigis la sud-devenajn protestantojn pro la senleĝeco.	This piece of news seems to be related to politics.
92	433	politics	Hodiaŭaj partoj de Belgio apartenis al Luksemburgio en pasinteco, sed iĝis belgiaj post la Belga Revolucio de la 1830aj.	This piece of news is regarding geography.
93	1162	politics	Ekde 1988, balotujoj devas esti travideblaj, por ke la voĉdonantoj kaj observantoj povu atesti, ke forestas kovertoj antaŭ la komenco de la balotado kaj ke neniuj kovertoj estas aldonataj krom tiuj de la orde kalkulitaj kaj rajtigitaj voĉdonantoj.	This is a piece of news regarding politics.
94	1320	politics	Portempa ĉefministro Julia Gillard asertis dum la kampanjo por la federaciaj elektoj de 2010, ke ŝi kredas, ke Aŭstralio devas iĝi respubliko en la fino de regado de reĝino Elizabeto la 2a.	This is a piece of news regarding politics.
95	181	politics	La irlanda registaro emfazas, ke urĝas la bezono pri parlamenta leĝdonado por ripari la situacion.	This piece of news seems to be related to politics.
96	963	politics	Diplomataj diskutoj koncerne la regionon malhelpadas interrilatojn de Armenujo kaj Azerbajĝano.	This piece of news seems to be related to politics.
97	1068	politics	"Ĉefministro Stephen Harper konsentis sendi al la tut-partia komitato por reviziado la proponitan de la registaro ""Leĝon pri Pura Aero"", antaŭ ĝia dua pridiskuto, post la marda 25-minuta renkontiĝo kun gvidanto de NDP Jack Layton en la ĉefministra oficejo."	This is a piece of news regarding politics.
98	284	politics	Pasintan monaton estis grandaj protestoj en Pollando, kiam tiu lando subskribis ACTA-n, sekve de kio la pola registaro decidis ne ratifi la interkonsenton, almenaŭ ne nun.	This news article is regarding politics.
99	1868	politics	Averto estas nur mallonga resumo pri la politika situacio de iu lando.	This is a piece of news regarding politics.
100	1015	politics	Dum la elektoj de 1976 li konsilis Carter pri eksterlanda politiko, poste servis kiel Konsilanto pri nacia sekureco (KNS) de 1977 ĝis 1981, sekvante Henry Kissinger.	This is a piece of news regarding politics.
101	1023	politics	Turkio ankaŭ ekzorgos pri gardado de kaptitaj batalantoj de IŜIL, kiujn, laŭ la deklaro, eŭropaj landoj rifuzis reakcepti hejmen.	This piece of news seems to be related to politics.
102	1545	politics	Tamen tiuj ĉi planoj eksdatiĝis preskaŭ dum unu nokto, kiam pli ol 800 000 soldatoj de la sovetunia Ruĝa Armeo eniris kaj formis la Belarusan kaj la Ukrainan frontojn post invado de la orientaj regionoj de Pollando, rompinte la Rigan packontrakton, la Sovet-Polan pakton pri neagreso kaj aliajn internaciajn kontraktojn, kaj duflankajn kaj plurflankajn.	This piece of news seems to be related to politics.
103	300	politics	Sekvante la proceduron, HJR-3 estos inspektita denove de la sekva elektita leĝodona organo en 2015 aŭ 2016 por resti en la procezo.	Based on the provided text, it is difficult to categorize this news article into any specific category. The text appears to be in a different language and does not provide clear information about the topic.
104	1565	politics	Post kiam la Kongreso akceptis ĝin la 4an de julio, manskribita malnetaĵo subskribita de la kongresa prezidanto John Hancock kaj la sekretario Charles Thomson estis sendita al la presejo de John Dunlap, kelkajn kvartalojn for.	This piece of news seems to be related to politics, specifically the historical event of the signing of the Declaration of Independence.
105	8	politics	Tuj post la 11a, protestantoj blokis trafikon sur la vojo direktita norden, en Whitehall.	This piece of news seems to be related to politics.
106	489	politics	Tamen en junio de la jaro 1956 promesoj de Ĥruŝĉov estis testitaj, kiam tumultoj en Pollando, kie laboristoj protestis kontraŭ deficito de manĝaĵo kaj malatigo de salajroj, rezultis ĝeneralan proteston kontraŭ komunismo.	This piece of news seems to be related to politics.
107	1543	politics	̈Ĝi estis daŭronta la sekvajn 40 jarojn kaj havonta verajn batalojn, per anstataŭaj armeoj, en batalkampoj de Afriko ĝis Azio, en Afganio, Kubo kaj multaj aliaj lokoj.	Based on the information provided, it seems that the news article is related to politics and possibly conflicts or wars in various regions such as Africa, Asia, Afghanistan, Cuba, and others.
108	1296	politics	Lastan monaton prezidenta komisiono rekomendis eksiĝon de la antaŭa CEP kiel parton de rimedaro por antaŭenigi la landon al novaj elektoj.	This piece of news appears to be related to politics.
109	1289	politics	Aliaj koncernaj temoj, laŭdire, inkluzivos la estontan staton de Jerusalemo, kiu estas sankta por ambaŭ nacioj, kaj la problemon de Jordana valo.	Based on the information provided, this news article seems to be related to politics and geography. It mentions the future status of Jerusalem, which is considered holy for both nations, and the issue of the Jordan Valley.
110	1413	politics	Ĝi ankaŭ ne rajtis superregi impostajn leĝojn kaj doganojn inter ŝtatoj.	Based on the provided text, it is not clear which category this news article falls under. It mentions the inability to override laws and customs between states, but it does not provide enough information to determine if it belongs to the categories of science/technology, travel, politics, sports, health, or geography.
111	1161	politics	Franca balotada leĝo sufiĉe strikte kodigas la proceduron.	Based on the given text, it is difficult to determine the category of the news article. It appears to be written in a different language. Please provide more information or a translation of the text so I can help you categorize it accurately.
112	1067	politics	Post semajno da malgajnoj en la kongresaj elektoj, Bush diris al publiko pri la vastigo de komerco en Azio.	This is a piece of news regarding politics.
113	1440	politics	La strategio pruvis sian efikecon, ĝi fortranĉis gravegajn militistajn kaj civilajn liverojn, kvankam tiu blokado rompis ĝenerale akceptitan internacian leĝon kodigitan de kelkaj internaciaj interkonsentoj de pasintaj du jarcentoj.	Based on the provided text, it is difficult to determine the specific category of news. The text appears to be in Esperanto, and it mentions a strategy, military and civilian supplies, and international law. It could potentially fall under the category of politics or international relations.
114	1937	politics	La ekonomiaj ligoj estis rekomencitaj inter tiuj ĉi du partoj de Moldavujo, kvankam politikaj intertraktadoj fiaskis.	This piece of news seems to be related to politics.
115	168	politics	Akompanata de tiuj oficialuloj, li certigis teksasajn civitanojn, ke estis faritaj paŝoj al protektado de publika sekureco.	Based on the provided text, it seems to be a piece of news regarding politics.
116	1055	politics	Liberala kritikado de la rekonstruaj klopodoj koncentriĝis sur la transdono de rekonstruaj kontraktoj al supozataj malfremduloj de Vaŝingtono.	This piece of news seems to be related to politics.
117	1319	politics	El 1400 homoj pridemanditaj antaŭ la federaciaj elektoj de 2010, kvanto de tiuj, kiuj kontraŭas, ke Aŭstralio iĝu respubliko, kreskis je 8 elcentoj ekde 2008.	This piece of news seems to be related to politics.
118	92	politics	Diplomatoj diris, ke ili trovis sufiĉan ambiguecon en la afgana konstitucio por determini, ke la dua fazo ne estis nepra.	This piece of news seems to be related to politics.
