index_id	category	text
845	entertainment	V dnešní době však existují etablovaní graffiti umělci, graffiti události a „legální“ zdi. V tomto kontextu se pak graffiti malby často podobají spíše uměleckým dílům než nečitelným značkám.
165	crime	Bombajští útočníci přijeli lodí 26. listopadu 2008 a přivezli s sebou granáty i automatické zbraně. Zaútočili na několik cílů včetně zaplněné železniční stanice Chhatrapati Shivaji Terminus a slavného hotelu Taj Mahal.
261	business	Nigérie dříve oznámila, že se plánuje připojit k AfCFTA v týdnu před summitem.
531	sports	Během standardního kola se hraje na osmnáct jamek, hráči obvykle začínají na první jamce hřiště a končí na osmnácté.
1599	nature	Mutace mohou mít různé účinky v závislosti na typu mutace, významu ovlivněného kusu genetického materiálu a tom, jestli byly ovlivněny buňky zárodečné linie.
428	geography	Turecké území je více než 1 600 km (1 000 mil) dlouhé a 800 km (500 mil) široké a má přibližně tvar obdélníku.
1206	health	Hamilton potvrdil, že nemocnice Howard University Hospital přijala pacienta ve stabilizovaném stavu.
277	politics	Někdejší massachusettský guvernér Mitt Romney v úterý zvítězil v prezidentských primárkách Republikánské strany na Floridě, a to ziskem více než 46 % hlasů.
2	disasters	Letoun JAS 39C Gripen havaroval na přistávací dráze přibližně kolem 9:30 h ráno místního času (02:30 UTC) a explodoval, což vyústilo v uzavření letiště pro komerční lety.
719	geography	Dominikánská republika (španělsky: República Dominicana) je země v Karibiku, která se nachází na východní polovině ostrova Hispaniola, kterou sdílí s Haiti
324	geography	Bouře odehrávající se zhruba 3 000 mil od Miami na Floridě má maximální stálou rychlost větru 40 mil/h (64 km/h).
15	business	„Panama Papers“ je zastřešující pojem pro zhruba deset milionů dokumentů od panamské advokátní kanceláře Mossack Fonseca, které unikly do médií na jaře 2016.
13	sports	Nadal za zápas proměnil na síti 88 % bodů a 76 bodů získal na první podání.
1276	crime	Obvinění se jmenují Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar a Vishnu Kanjar.
37	entertainment	Tento seriál PBS získal přes dva tucty ocenění Emmy a déle se vysílaly už jen Sezame, otevři se a Mister Rogers' Neighborhood.
1192	health	Fotograf byl převezen do Ronald Reagan UCLA Medical Center, kde následně zemřel.
1239	entertainment	„Je opravdu roztomilá a také celkem dobře zpívá,“ sdělil podle přepisu tiskové konference.
373	science	Jak by mě přitahovala gravitace měsíce Io? Pokud byste stáli na povrchu Io, vážili byste méně než na Zemi.
42	disasters	Vědci uvedli, že bouře, která se nacházela ve vzdálenosti 645 mil (1040 km) západně od Kapverdských ostrovů, se pravděpodobně rozptýlí dřív, než by stihla zasáhnout pevninu.
1780	travel	Během celého roku se podniká mnoho výletů na útes a zranění, způsobená v důsledku některé z těchto příčin, jsou vzácná.
533	sports	Tato hra se hraje na trávě, přičemž tráva kolem jamky je posekaná na krátko a říká se jí zeleň.
167	politics	Útok vytvořil velký nápor na vzájemné vztahy mezi Indií a Pákistánem.
57	crime	Podle Ansa „měla policie obavu, že několik zásahů na nejvyšší úrovni by mohlo zapříčinit otevřenou válku o následnictví.
1264	politics	Huhne rezignoval a v Kabinetu jej nahradí Ed Davey MP. Od Normana Lampa MP se očekává, že po Daveym převezme práci Ministra obchodu.
460	entertainment	Většina televizí je vyrobena tak, aby se líbila široké veřejnosti.
1911	education	Obzvlášť oblíbené je to u lidí, kteří končí školu. Umožňuje jim to dát si před nástupem na univerzitu rok volna, aniž by ohrozili své vzdělání.
1631	religion	Všichni občané Vatikánu jsou římskokatolického vyznání.
1997	religion	Pochopitelně existují křesťanská teologická vysvětlení této tradice, ale stejně dobře se může jednat o předkřesťanské svátky jara a plodnosti.
142	sports	Rozhodnutí NBA padlo poté, co byl jeden z hráčů Utah Jazz pozitivně testován na onemocnění COVID-19.
197	health	Stav prezidenta je stabilní, ale přesto zůstane několik dní v domácí izolaci.
107	geography	Když se kapsle dostane na Zemi a vstoupí do atmosféry asi v 5 hodin ráno (východního času), očekává se, že lidem v severní Kalifornii, Oregonu, Nevadě a Utahu se spustí světelná show.
295	health	Vrtulníky zachránily 12 členů posádky a jediným zraněním byl zlomený nos.
342	business	"""Máme již rok trvající finanční krizi, jejíž nejkritičtější doba přišla v uplynulých dvou měsících, a myslím si, že se finanční trhy nyní začínají zotavovat."""""""
365	technology	Je to proto, že elektřina proudící do patice, kde je umístěna kovová část žárovky, může způsobit vážný úraz elektrickým proudem, pokud se dotknete vnitřní části zásuvky nebo kovové základny žárovky, zatímco je stále částečně v patici
268	crime	Jedná se o první odsouzení za použití právních předpisů přijatých v roce 2003 k omezení hromadné pošty, neboli spamu, z nevyžádané distribuce do e-mailových schránek uživatelů.
426	education	Charles byl prvním členem Britské královské rodiny, který získal vysokoškolský titul.
1379	science	Jeho dlouhé čelisti byly pokryté více než 70 zuby ostrými jako břitva a extra sadou zasazenou v horním patře, což znamená, že nic, co by zkřížilo jeho cestu, nemělo šanci uniknout.
135	nature	Potenciální kombinací přirozených faktorů mohou nastat ideální podmínky, díky nimž výskyt řas významně vzroste.
1437	religion	Jedním z hlavních křesťanských principů je, že bohatství by mělo být využíváno k zmírňování utrpení a chudoby a že peněžní zdroje církve jsou zde právě k tomuto účelu.
1687	education	Blogování je nástroj, který povzbuzuje ke spolupráci a podněcuje studenty rozšířit vzdělávání za hranice tradičního školního dne.
1166	entertainment	Webová stránka stanice popisuje pořad jako „oldschoolové divadlo s novým a nehorázným geeky elementem!“
1111	health	Nákaza přiměla indickou vládu k přijetí opatření, jako je rozmístění lovců prasat ve vážně zasažených oblastech, distribuce tisíců záclon proti komárům a postřik pesticidy.
720	geography	Kromě bílých písečných pláží a horských scenérií je země domovem nejstaršího evropského města v Americe, nynější součásti Santo Domingo.
1943	religion	Na hřbitově lze nad některými hrobkami vidět zajímavé mramorové sochy holubiček.
1036	travel	Během své cesty se Iwasaki mnohokrát dostal do potíží.
248	disasters	Dnes ráno asi v 10 hodin místního času spadl v Mekce, svatém městě islámu, hostel.
111	technology	„Přesune se přes západní pobřeží severní Kalifornie a rozsvítí oblohu od Kalifornie přes střední Oregon a dále přes Nevadu a Idaho až do Utahu,“ uvedl projektový manažer Stardust Tom Duxbury.
665	travel	„Typická“ návštěva zahrnuje let na Mezinárodní letiště Orlando, cestu autobusem do přilehlého hotelu Disney, zhruba týden jen v prostorách pozemků Disney a pak návrat domů.
1241	technology	Zhruba 3 minuty po startu ukázala palubní kamera množství kusů izolační pěny, které se oddělily od palivové nádrže.
1428	technology	Vyrábějí se dodnes, ale důležitější je, že jejich poměr stran převzaly i formáty snímače digitálních fotoaparátů.
643	education	Studenti také mohou kdykoli během dne klást instruktorům otázky a očekávat přiměřeně rychlé odpovědi, namísto toho, aby museli čekat až do příštího setkání tváří v tvář.
637	science	O čtyři roky později byl udělen patent, který se stal prvním světovým patentem vydaným v oblasti MRI.
1280	disasters	Silnice, kde se kolize stala, byla dočasně uzavřena, zatímco záchranné služby vyprošťovaly řidiče z červené Audi TT.
