	index_id	category	text	gpt-4
10	1907	science/technology	در حالت کلی تلفون ماهواره ای بدیل تلفون های همراه نمی باشد، زیرا برای برقراری تماس تلفونی ماهواره ای باید در بیرون از خانه با موقعیتی واضح نسبت به ماهواره باشید.	"This article is related to ""science/technology""."
11	1555	science/technology	گرچه خطوط واگن فقط از تخته چوب های موازی تشکیل شده بودند، اما به اسب هایی که آن ها را می کشیدند امکان می داد به سرعت بیشتری رسیده و بارهای بیشتری را نسبت به جاده های ناهموار آن زمان بکشند.	"This piece of news seems to be related to ""history"" or ""technology"", as it discusses the use of wagons and horses for transportation. However, without more context, it's difficult to accurately categorize it."
12	1632	science/technology	مردم درباره عناصر اساسی کیمیایی مانند طلا، نقره و مس از دوران باستان آگاهی داشته اند، زیرا تمام آنها را میتوان در طبیعت به شکل خالص پیدا کرد و استخراج آنها با ابزارهای اولیه نسبتاً ساده است.	"This piece of news is related to ""Science/Technology"", as it discusses about fundamental chemical elements such as gold, silver, and copper."
13	1354	science/technology	گردش جهان را به شیوه های غیرقابل قبول تغییر داده است. بزرگترین کاری که گردیش برای ما انجام داده این است که حمل و نقل بسیار آسان و سریع به ما می دهد.	"This piece of news seems to be related to ""Travel""."
14	462	science/technology	این برای حصول اطمینان اینکه تصویر تمام صفحه را پوشش میدهد ساخته شده است. به این overscan گفته میشود.	"This piece of news seems to be related to ""science/technology"", as it mentions ""overscan"", a term often used in technology."
15	404	science/technology	زیردریایی های آلمانی U-Boats نامیده می شدند. آلمانی ها در هدایت و عملیات زیر دریایی های خود بسیار خوب بودند.	This piece of news seems to be related to history or military. It's about German U-Boats, which were submarines used during the World Wars. It doesn't fit directly into the categories of science/technology, travel, politics, sports, health or geography.
16	604	science/technology	اگرچه حالت فیزیکی آن ممکن تغییر بکند، اما حالت کیمیایی آن ثابت می ماند.	"This piece of news seems to be related to ""Science/Technology"", as it discusses physical and chemical states, which are topics in physics and chemistry."
17	352	science/technology	فشار سطحی به این دلیل ایجاد می شود که مالیکول های آب روی سطح آب بیشتر از مالیکول های هوا به یکدیگر جذب می شوند.	"This piece of news seems to be related to ""science/technology"" as it discusses surface tension, a concept in physics."
18	459	science/technology	یکی از مروج ترین مشکلات هنگام تبدیل یک فیلم سینما به فارمت DVD همین overscan است.	"This news article is regarding ""science/technology""."
19	1519	science/technology	به طور خاص، ادعا می شود که می توان با تفسیر صحیح عبارات خورد، تشخیص داد که آیا یک شخص دروغ می گوید یا خیر.	Without more context or information, it's difficult to categorize this news article. The text you provided is in Persian and talks about the interpretation of phrases to determine if a person is lying or not. This could potentially fall under psychology, which is a subset of science/health. However, more information would be needed to accurately categorize it.
20	1338	science/technology	طلا شاید به تمام شکل ها تبدیل گردد. همچنان میشود به شکل های خورد تبدیل گردد.	I'm sorry, but the text you provided is in Persian and doesn't clearly indicate a specific category. Could you please provide more context or details?
21	1679	science/technology	سیستم هوش مصنوعی در حال حاضر اغلب در زمینه های اقتصاد، طب، انجینری و نظامی به شکلی که در چندین اپلیکیشن کمپیوتر خانگی و نرم افزارهای ویدیو گیم نیز ساخته شده است به کار برده می شود.	"This news article falls under the category of ""science/technology""."
22	1428	science/technology	هنوزهم امروزه تولید می شود، اما مهم تر از آن، تناسب ابعاد آن توسط فارمت های حسگر تصویر کمره دیجیتل به ارث رسیده است.	"This piece of news seems to be related to ""Science/Technology"", as it mentions digital image sensor formats, which is a topic in technology."
23	1432	science/technology	قانون یکسوم که بسیار مورد سوء استفاده قرار می گیرد و اغلب مورد تمسخر قرار می گیرد، یک دستور العمل ساده است که در عین حفظ نظم در تصویر، شگفتی بوجود می آورد.	This text appears to be in Persian and doesn't provide enough context to categorize it under any specific news category such as science/technology, travel, politics, sports, health or geography. Please provide more information or a more specific news article.
24	1024	science/technology	این فقط این را تایید نمی کند که حد اقل بعضی از داینسور ها پر داشتند که یک نظریه از قبل رایج شده است، مگر توضیحات را فراهم می سازد که فوسیل ها نمی توانند، مانند رنگ و ترتیب سه بعدی.	"This news article would be categorized under ""Science/Technology"" as it discusses theories and findings related to dinosaurs, which falls under the field of Paleontology."
25	373	science/technology	جاذبه آی او چگونه مرا کش میکند؟ اگر در سطح آی او ایستاده شوید وزن تان کمتر از وزن روی زمین خواهد بود.	"This piece of news seems to be related to ""science/technology""."
26	1332	science/technology	NextGen یک سیستم است که FAA ادعا میکند به هواپیماها اجازه خواهد داد تا در مسیرهای کوتاه پرواز کند و میلیون ها گیلن تیل را هر سال کم و همچنان میزان انتشار کاربون را کاهش دهد.	"This news article falls under the category of ""science/technology""."
27	1670	science/technology	دیتاهای نئوروبیولوژیکی شواهد فیزیکی را برای یک رویکرد نظری برای بررسی ادراک ارائه می دهند. بنابراین، ساحه تحقیق را محدود کرده و آن را بسیار دقیقتر می کند.	"This piece of news seems to be regarding ""science/technology""."
28	61	science/technology	"او در جریان 2 ساعت سخنرانی خود بیان کرد که ""امروز اپل موبایل را دوباره اختراع می کند، اما امروز تاریخ سازی خواهیم کرد""."	"This piece of news can be categorized under ""Science/Technology"" as it mentions Apple, a technology company, reinventing the mobile phone."
29	454	science/technology	کاستی لنزهای زوم در آنست که پیچیدگی مرکزی و تعداد عناصر لنز مورد نیاز آن برای دستیابی به محدود ای از فواصل مرکزی بسیار بزرگتر از لنزهای پرایم است.	This piece of news is regarding science/technology.
30	1234	science/technology	مشابه یک ریموت تلویزیون، کنترول کننده از دو سنسورکننده که در نزدیک تلویزیون استفاده کننده جهت سه گوشه نمودن موقیعت اش در فضای سه بعدی استفاده میکند.	This piece of news is regarding science/technology.
31	1025	science/technology	دانشمندان می گویند که پر های این حیوان در قسمت بالا دارای رنگ نصواری است و در قسمت پائین دارای رنگ کمرنگ زرد یا نارنجی است.	"This news piece seems to be related to ""science/technology"" as it discusses some scientific observations about an animal."
32	1254	science/technology	محققین در پوهنتون میگوید، این دو مرکب با هم تعامل میکنند تا کریستال های تشکیل دهد که شاید فعالیت گرده را متوقف نماید.	"This piece of news seems to be related to ""Science/Technology"" as it talks about researchers at a university discussing the interaction of two compounds to form crystals that may stop pollen activity."
33	780	science/technology	این نسبت به کمره منفی 35 میلی متری (3136 میلی متر مربع در مقابل 864) تقریباً وضوحی چهار برابری می دهد.	"This piece of news seems to be related to ""Science/Technology"" as it discusses measurements and technical details. However, without more context, it's hard to definitively categorize it."
34	649	science/technology	به لطف اتصال کیبل فایبر نوری به اروپا و ماهواره پهنای زیاد، 93 فیصد مردم گرینلند به انترنت وصل می باشد.	"This news article is related to ""Science/Technology"" as it discusses internet connectivity and technology infrastructure. It also relates to ""Geography"" as it specifically mentions Greenland."
35	917	science/technology	یکی از عالی ترین اپلیکیشن ها در این کتگوری گوگل ترانسلیت است که پس از دانلود داده زبان مورد نظر امکان ترجمه آفلاین را فراهم می کند.	"This news article falls under the category of ""Science/Technology""."
36	603	science/technology	دارای ساختمان مالیکولی یکسان می باشد چه گاز، چه مایع و چه جامد باشد.	"This piece of news seems to be related to ""Science/Technology"", as it discusses molecular structures which is a topic in chemistry and physics."
37	1518	science/technology	استفاده از فلمبرداری منجر به اکتشافات مهمی در تفسیر عبارات کوچک، حرکات صورت که چند میلی ثانیه طول دارد، شده است.	"This news piece seems to be related to ""Science/Technology"" as it discusses the use of filming leading to significant discoveries in interpreting small phrases and facial movements."
38	584	science/technology	انسان‌ها برای هزاران سال از عدسیه ها برای بزرگنمایی استفاده کرده اند.	"This piece of news seems to be related to ""science/technology"" as it talks about the use of lenses, which is a topic in physics and technology."
39	1589	science/technology	در واقع تنها این نیست، آزمایش، و آزمایش تستی است که برای از بین بردن یک یا چند فرضیه احتمالی انجام می شود، پرسش کردن، و انجام مشاهدات نیز تحقیقات علمی را هدایت می کنند.	This appears to be a piece of news regarding science/technology, as it discusses experiments and scientific research. However, it is written in Persian and may need to be translated for a more accurate categorization.
40	1558	science/technology	سرانجام چرخ های چوبی با چرخ های آهنی جایگزین شدند. در سال 1767، اولین خطوط ریل کاملاً فولادی معرفی شدند.	"This piece of news is regarding ""science/technology""."
41	922	science/technology	در حالی که اکثر کارت ها برای تماس به هر جایی مناسب هستند، برخی نرخ مناسب تماس به گروه های خاصی از کشورها را دارند.	It seems like the text provided is not a news article but rather a statement or information about calling rates. Therefore, it cannot be categorized under any of the provided categories.
42	1981	science/technology	بیشتر تلسکوپ های تحقیقاتی مدرن مراکزی کلان در مناطق دور افتاده با شرایط جوی مطلوب هستند.	"This piece of news seems to be related to ""science/technology"" as it mentions about modern research telescopes."
43	351	science/technology	سوزن فولادی بر اثر فشار سطحی از سطح آب عبور می کند.	"This piece of news can be categorized under ""Science/Technology""."
44	1429	science/technology	فرمت 35 میلی متری، در واقع، تا حدی گیچ کننده، 36 میلی متر عرض در 24 میلی متر ارتفاع است.	The provided text seems to be about measurements, possibly related to technology or science. However, the context is not clear enough to definitively categorize it. Could you please provide more information or context?
45	578	science/technology	"حجرات برای مطالعه حیات بسیار اساسی و حیاتی هستند، در واقع، اغلب آنها ""عناصر شکل دهنده حیات"" خوانده می شوند."	"This piece of news seems to be related to ""Science/Technology""."
46	905	science/technology	ارائه دهندگان VPN شخصی (شبکه خصوصی مجازی) یک راه عالی برای عبور از سانسور سیاسی و فیلتر آی پی تجاری است.	"This piece of news can be categorized under ""science/technology"" and ""politics"". It discusses the use of VPNs (Virtual Private Networks), which is a technology topic, in the context of bypassing political censorship and commercial IP filtering, which is a political issue."
47	264	science/technology	با وجود از دست دادن یک گریوسکوپ در اوایل ماموریت مرکز فضایی، مرکز بر طرز برخورد خود تا اتمام گشت فضایی پایدار ماند.	"This piece of news seems to be related to ""Science/Technology"", as it mentions a space mission and the loss of a gyroscope."
48	628	science/technology	مردم دارای چنین شیوه تفکر منطقی می اندیشند، توانایی بحافطه سپردن طرحها، حل مشکلات و کار روی تست های علمی را دارا می باشند.	"This piece of news seems to be related to ""science/technology"" as it mentions logical thinking, memorizing schemes, solving problems, and working on scientific tests."
49	1366	science/technology	پلنگ های وحشی امریکایی عاشق خوردن حیوانات کوچک هستند. آنها در صورت امکان شادی ، مار ، مرغ و مرغ را صید می کنند. تقریباً همه حیواناتی که نوسانات را شکار می کنند بسیار کوچکتر از این هستند.	"This news article falls under the category of ""science/technology"", as it discusses the behavior of wild animals, which is a topic related to biology, a branch of science."
50	779	science/technology	برخی از کمره های فیلم فارمت متوسط از فارمت 6 در 6 سانتیمتراستفاده می کند، که دقیق تر از 56 در 56 میلی متر است.	"This piece of news seems to be related to ""science/technology"", as it discusses technical aspects of film formats."
51	1874	travel	به مسافران اکیداً توصیه می شود از هرگونه خطر آب و هوای شدید که بر منطقه آنها تأثیر می گذارد مطلع باشند زیرا ممکن روی برنامه های سفر تأثیر بگذارد.	"This news article is related to ""Travel"" and ""Geography"" as it advises travelers to be aware of any severe weather conditions that could affect their region and potentially impact their travel plans."
52	1734	travel	ملی بس ها در طول روز ایستگاه ملی بس (به سمت آن سوی رودخانه) را ترک می کنند، اگرچه اکثر آنها، به خصوص آنهایی که به سمت شرق و جاکار/بومتانگ میروند بین 06:30 تا 07:30 حرکت می نمایند.	This piece of news seems to be related to travel or geography as it mentions a national bus station and travel times. However, without more context, it's difficult to categorize it definitively.
53	1840	travel	آنها ثبات بیشتری را برای اسب سوار فراهم می کنند اما به دلیل احتمال گیر افتادن پای فرد در آنها می توانند موجب بروز نگرانی های ایمنی شوند.	I'm sorry, but the text you provided is in Persian and doesn't clearly indicate a specific category. Could you please provide more context or translate the text?
54	1919	travel	بیشتر سفرهای تفریحی خاص بالتیک اقامتی اضافی را در سن پترزبورگ، روسیه دارند.	This piece of news is regarding travel.
55	828	travel	این توصیه فرض می کند که مسافران سرقت نمی کنند، تخطی نمی کنند، در بازار غیرقانونی شرکت نمی کنند، گدایی نمی کنند و یا از دیگران در جهت منافع خود سوء استفاده نمی کنند.	"This news article appears to be related to ""Travel""."
56	818	travel	موارد زیادی وجود دارد که باید قبل و هنگام سفر به جایی در نظر بگیرید.	"This piece of news seems to be related to ""travel"" based on the context provided."
57	978	travel	در هوای گرم روز، مسافران می توانند سراب هایی را تجربه کنند که به شکل آب (یا چیزهای دیگر) به نظر می رسد.	"This news article is regarding ""Travel"" and ""Geography""."
58	765	travel	فامیل های دارای فرزند کمیاب هستند، اما برخی لیلیه ها به آنها اجازه می دهند در اتاق های خصوصی ساکن شوند.	The text you provided is in Persian and it doesn't seem to be related to any of the categories you mentioned (science/technology, travel, politics, sports, health, or geography). It talks about families with rare children being allowed to live in private rooms. Without more context, it's hard to categorize it accurately.
59	1992	travel	به عنوان مثال بازدید از قلعه ها در دره لوار، دره راین یا سفر با قایق های تفریحی به شهرهای جالب توجه در دانوب یا قایق سواری در امتداد کانال ایری.	"This piece of news seems to be related to ""Travel"" as it mentions visiting castles and recreational boat trips."
60	823	travel	بهتر است از آژانسی استفاده کنید که اغلب سفرهای مشابه مورد شما را رزرو می کند.	"This piece of news seems to be related to ""Travel""."
61	762	travel	کوچ گردی در جنوری 2004 پس از آنکه برنامه نویس کمپیوتر کیسی فنتون پروازی ارزان به ایسلند پیدا کرد اما جایی برای اقامت نداشت بنا نهاده شد.	"This news article can be categorized under ""Travel""."
62	932	travel	در کل شرایط و طرزالعمل هایی درخواست ویزه تحصیلی با ویزه سیاحتی یا تجاری متفاوت است.	"This piece of news seems to be related to ""Travel"" as it mentions visa procedures, which are typically associated with travel and immigration."
63	678	travel	هر کشوری دارای قوانین منحصر به خودش در مورد وسایل اضطراری مورد ضرورت در موترتان می باشد.	"This news article appears to be related to ""travel"" as it discusses the laws of different countries regarding emergency equipment in vehicles."
64	822	travel	اگرچند اغلب آژانس ها مایل به رزروهای معمولی هستند، اما بسیاری از نمایندگان در نوع خاصی از سفرها، محدوده بودجه یا مقاصد تخصص دارند.	"This piece of news is regarding ""Travel""."
65	1820	travel	مسافران ممکن با آفاتی حیوانی روبرو شوند که در مناطق محلی خود با آن آشنا نیستند.	"This news article falls under the category of ""travel"" and ""health""."
66	1947	travel	همچنان در سمت شمال از معبد بزرگ بانوی ما فاطمه (حرم)، مکانی مشهور در جهان برای ارواح ماریان، بازدید کنید.	"This piece of news seems to be related to ""Travel"" or ""Geography"", as it mentions visiting a famous location."
67	1713	travel	شما می توانید با سوار شدن به تکسی های موتوری موسوم به بودا بودا boda boda به گشت و گذار در گوما بپردازید. کرایه معمولی آن 500 پوند کنگو برای یک مسیر کوتاه می باشد.	"This piece of news can be categorized under ""travel""."
68	731	travel	برای کسانی که از فعالیت در فضای باز لذت می برند، پیاده روی در دهلیز بحر به آسمان ضروری است.	"This news piece seems to be related to ""Travel"" as it talks about outdoor activities and walking in a specific location."
69	1808	travel	"یک گردشگری تفریحی پیاده (همچنین ""پیاده روی در بوته"" ، ""سافاری پیاده روی"" یا ""پیاده روی"" نامیده می شود) شامل پیاده روی چند ساعته یا چند روزه است."	"This piece of news can be categorized under ""Travel""."
70	1929	travel	یگانه مسیر سریع تر برای عبور ارسال اموال به عنوان وسایل چک شده بود. مقررات خطوط هوایی به آنها اجازه نمی داد تا وسایل مسافرین بدون مسافر فرستاده شود و این جایی است که شما وارد می شوید.	"This piece of news seems to be related to ""Travel"" as it discusses airline regulations and passenger belongings."
71	131	travel	300 عدد اضافی مجموعه را به 1,300 گادی میرساند تا مانع ازدحام گردد.	As an AI, I'm unable to understand the content of the text you provided as it's not in English. Please provide an English translation so I can categorize it correctly.
72	814	travel	فامیل هایی که اطفال کوچک دارند ممکن به آمادگی بیشتری نیاز داشته باشند، اما یک روز بیرون از خانه حتی با نوزادان و اطفال مهد کودک به راحتی امکان پذیر است.	This text is not in English, so I cannot categorize it. Could you please provide the text in English?
73	1799	travel	هرکسی که قصد دارد در ارتفاعات بالا یا بر فراز کوه ها دریوری کند، باید احتمال بارش برف، یخ یا یخبندان را در نظر بگیرد.	"This piece of news can be categorized under ""Geography"" as it discusses weather conditions in high altitudes and mountains."
74	1715	travel	امروزه تیمبوکتو (Timbuktu) شهری فقیر است، گرچند شهرتش آن را به جاذبه ای گردشگری تبدیل کرده، و یک فرودگاه دارد.	"This news piece is related to ""travel"" and ""geography""."
75	1801	travel	در هنگام کولاک، ممکن در زمانی کوتاه برف کافی برای گیر افتادن شما ببارد.	"The provided text appears to be in Persian and roughly translates to ""During a snowstorm, it may snow enough in a short time for you to get stuck."" This could be categorized under ""geography"" or ""weather"", if that is an available category. However, it's hard to definitively categorize without more context."
76	957	travel	اگر می خواهید کاملاً در نیمکره جنوبی به دور جهان پرواز کنید، گزینه و مقاصد پروازها به دلیل عدم وجود مسیرهای فرا اقیانوسی محدود است.	"This news article can be categorized under ""Travel"" and ""Geography""."
77	953	travel	شرکت های هوایی مانند امارات، خطوط هوایی اتحاد، خطوط هوایی قطر و خطوط هوایی ترکیه تا حد زیادی خدمات خود را به آفریقا گسترش داده اند و ارتباطات خود را با بسیاری از شهرهای بزرگ آفریقا با نرخ رقابتی به نسبت سایر خطوط هوایی اروپایی ارائه می دهند.	"This news article falls under the category of ""Travel""."
78	1334	travel	هیچ ترانسپورت اضافی گذاشته نشده و ریل های روی زمین در ویمبلی متوقف نخواهد شد، و پارکینگ موتر و سهولت های پارک کردن و راندن در زمین موجود نیست.	"This news piece seems to be related to ""travel"" as it mentions transportation and parking facilities."
79	931	travel	به طور معمول، اقامت طولانی مدت در هر کشور خارجی نیازمند دریافت ویزه پیش از وقت توسط شما می باشد.	"This piece of news seems to be related to ""travel"" as it mentions about long-term stay in a foreign country and the need for a visa."
80	855	travel	هر قطار دارای کوچ های متروپلاس و مترو است؛ کوچ متروپلاس همیشه در انتهای نزدیک ترین قطار به کیپ تاون قرار دارند.	"This piece of news seems to be related to ""travel"", as it discusses trains and their compartments. However, without more context, it's hard to definitively categorize it."
81	1607	travel	همه در جامعه اشتراک می کنند و از سیستم های ترانسپورت استفاده می کنند. تقریباً همه از سیستم های ترانسپورت شکایت دارند.	"This piece of news seems to be related to ""travel"", as it discusses transportation systems."
82	2004	travel	به دلیل نفوس پراکنده ای که این مناطق دارند، و همچنین آلودگی نوری اغلب مشکلی ایجاد نمی کند، شما خواهید توانست از ستاره ها لذت ببرید.	"This piece of news seems to be related to ""travel"" or ""geography"", as it talks about enjoying the stars in certain regions. However, without more context, it's hard to definitively categorize it."
83	677	travel	شرایط و مصارف ویزه از کشوری به کشور دیگر متفاوت است و متاثر از کشوری است که از آنجا آمده اید.	"This news article falls under the category of ""travel""."
84	1932	travel	به طور کلی، حتی در پروازهای مستقیم از یک مبدا به مقصد مشخص، هیچ نوع تخفیف برای صندلی های تجاری یا درجه یک وجود ندارد.	"This piece of news seems to be related to ""Travel""."
85	846	travel	پرتاب بومرنگ یک مهارت محبوب است که بسیاری از گردشگران مایل به کسب آن هستند.	"This piece of news can be categorized under ""Travel"" and ""Sports""."
86	960	travel	اگر می خواهید از اقیانوس آرام جنوبی و ساحل غربی آمریکای جنوبی بگذرید این پرواز تنها گزینه موجود نیست. (به پایین مراجعه کنید)	"This piece of news seems to be related to ""travel""."
87	662	travel	سانفرانسیسکو یک زیربنای بزرگ توریستی را با هوتل ها، رستوران های متعدد و امکانات درجه یک کنوانسیون ها ایجاد کرده است.	"This piece of news is regarding ""travel""."
88	942	travel	داوطلب شدن در زمان سفر راه بسیار خوبی برای تغییری ایجاد کردن است، اما این موضوع تنها در مورد دادن نیست.	"This piece of news seems to be related to ""Travel""."
89	1894	travel	ممکن هست مردم تصور نکنند که صبر و تحمل و درک شرایط نيز برای مسافرینی که به خانه هایشان باز می گردند لازم است.	"This piece of news seems to be related to ""Travel""."
90	956	travel	فراموش نکنید که هزینه مازاد ویزه های اضافی، مالیات خروج، ترانسپورت زمینی و غیره را برای تمام نقاط خارج از آفریقا جمع کنید.	The text provided seems to be related to travel, specifically discussing visas and transportation. However, it's not a news article, but rather a reminder or instruction.
91	1172	politics	برخی از باشندگان بیشکک معترضان جنوبی را برای این بی قانونی ملامت می دانند.	As an AI, I'm currently only able to process and understand text in English. Please provide the text in English so I can categorize it.
92	433	politics	در گذشته قسمت های امروزی بلجیم بخشی از لوگزمبورگ بود اما بعد از انقلاب بلجیمی در دهه 1830 بلجیم شد.	"This piece of news can be categorized under ""Geography"" as it discusses the historical changes in the territorial boundaries of Belgium."
93	1162	politics	از سال 1988، صندوق های رأی گیری باید شفاف باشند تا رأی دهندگان و ناظران شاهد باشند که در شروع رأی گیری هیچ پاکتی وجود ندارد و هیچ پاکتی به استثناء از رأی دهندگانی محاسبه شده و قانونی مجاز شمرده نمیشود.	"This news article is related to ""Politics""."
94	1320	politics	صدراعظم سرپرست جولیا جیلارد ادعا کرد که در جریان کمپاین انتخابات فدرال 2010 که او باور داشت استرالیا باید در اخیر حکمرانی ملکه الیزابت دوم باید یک جمهوریت باشد.	This news article is regarding politics.
95	181	politics	حکومت ایرلند روی نیاز عاجل قانون پارلمانی جهت تصویب اوضاع اصرار می ورزد.	"This news piece is related to ""politics""."
96	963	politics	مباحث دیپلماتیک درباره این منطقه به خدشه دار کردن روابط میان ارمنستان و آذربایجان ادامه می دهد.	"This news article falls under the category of ""politics""."
97	1068	politics	"نخست وزیر استیفان هارپر موافقت کرده است که ""قانون هوای پاک"" دولت را قبل از بازبینی برای بار دوم بعد از ملاقات 25 دقیقه ای روز سه شنبه برای بررسی به کمیته همه حزبی به جک لیتون رهبر NDP در PMO ارسال کند."	"This news article is related to ""politics""."
98	284	politics	ماه گذشته، چندین تظاهرات بزرگ در پولند رخ داد بعد از آنکه آن کشور ای سی تی ای را امضا کرد. ازینرو دولت پولند هنوز این قرارداد را توشیح نکرده است.	This news article is regarding politics.
99	1868	politics	توصیه ها فقط خلاصه ای مختصر از اوضاع سیاسی یک کشور است.	"This piece of news is regarding ""politics""."
100	1015	politics	در جریان انتخابات 1976 او به کارتر در مورد پالیسی خارجی مشاوره فراهم کرد، بعداً از 1977 تا 1981 به عنوان مشاور امنیت ملی (NSA) به متعاقب هنری کیسنگر ایفای وظیفه کرد.	"This news article is related to ""politics""."
101	1023	politics	ترکیه همچنان مسؤلیت محافظت جنگجویان اسیر شده داعش را که به اساس بیانیه ملت های اروپایی برگشت به وطن اصلی شانرا رد کرده است بر عهده خواهم گرفت.	"This news piece is related to ""politics""."
102	1545	politics	اگرچه، این پلان ها تقریباٌ از طرف شب باطل شد، زمانی که بیش از 800000 سرباز از ارتش سرخ اتحاد جماهیر شوری وارد و جبهه بلاروس و اوکراین را پس از حمله به مناطق شرقی لهستانی با نقض پیمان صلح ریگا، یعنی عدم تجاوز شوروی – لهستان، و سایر معاهدات بین المللی اعم از دوجانبه و چندجانبه. ایجاد کردند.	"This news article is related to ""Politics""."
103	300	politics	به دنبال پروسه، HJR-3 دوباره توسط تیم بعداً انتخاب شده قانون گذاری یا در 2015 یا 2016 تا اینکه در پروسه باقی بماند مرور خواهد شد.	The text you provided is in Persian and seems to be related to politics, as it mentions legislation (قانون گذاری) and a process to be reviewed in 2015 or 2016. However, without more context, it's difficult to accurately categorize it.
104	1565	politics	پس از تصویب آن توسط کنگره در 4 جولای، مسوده دست نویس توسط رئیس کنگره جان هنکوک امضا شد و وزیر چارلز تامسون به چند بلاک دورتر به مطبعه جان دونلپ فرستاده شد.	"This news piece is related to ""politics""."
105	8	politics	فقط بعد از ساعت 11:00، مظاهره کننده گان ترافیک را در قسمت شمال وایت هال مسدود کرده بود.	"This piece of news appears to be related to ""politics"" as it discusses demonstrators blocking traffic, which is often associated with political protests or movements."
106	489	politics	اگرچه، در جون 1956، زمانی که شورش در لهستان، جایی که کارگران در اعتراض به کمبود مواد غذایی و کاهش دستمزد اعتراض می کردند، به یک اعتراض عمومی علیه کمونیسم تبدیل شد، وعده های کروشف مورد آزمایش قرار گرفت.	"This piece of news seems to be related to ""Politics""."
107	1543	politics	قرار بود تا 40 سال آینده ادامه یابد و بطور واقعی، توسط ارتش های نیابتی، در میدان های جنگ از افریقا تا آسیا، در افغانستان، کوبا و بسیاری از جاهای دیگر مبارزه شود.	"This piece of news seems to be related to ""politics"" based on the mention of armies, war fields, and specific countries."
108	1296	politics	ماه گذشته یک کمیسیون ریاست جمهوری سفارش استعفاء CEP اسبق را بحیث بخش از بسته اقدامات که کشور را بسوی انتخابات جدید ببرد کرد.	"This news piece seems to be related to ""Politics""."
109	1289	politics	موضوعات دیگر گزارش شده است که شامل وضعیت آینده فلسطین میشود که هردو ملت از آن هراس دارند و همچنان موضوع دره اردن.	"This news article falls under the category of ""politics"" as it discusses the future situation of Palestine and the Jordan Valley."
110	1413	politics	همچنان هیچ صلاحیت برای ملغی سازی قوانین مالیاتی بین تعرفه های بین ایالات ها نداشت.	"This piece of news seems to be related to ""politics"", as it discusses matters of laws and tariffs between states. However, without more context or a full translation, it's hard to categorize it definitively."
111	1161	politics	قوانین انتخاباتی فرانسه سریعاً بطور دقیق اقدام می نمایند.	"This piece of news appears to be related to ""politics"" as it mentions electoral laws in France."
112	1067	politics	بعد از یک هفته شکست در انتخابات وسط سال، بوش به یک از مخاطبین در مورد گسترش تجارت در آسیا گفت.	"This news article is related to ""politics""."
