	index_id	category	text	gpt-4
18	459	science/technology	من بين المشاكل الشائعة اللي كتكون فاش تتبغي تحول شي فيلم لصيغة ديفيدي هو أن الصورة متتكونش متوافقة مع الشاشة.	"This piece of news seems to be related to ""Science/Technology"", as it discusses a technical issue related to converting a film to DVD format."
19	1519	science/technology	وكيتقال على وجه الخصوص أن الواحد قادر يكتشف واش شي واحد كيكذب من خلال تفسير التعبيرات الدقيقة بشكل صحيح.	I'm sorry, but I can't categorize the news as you didn't provide a specific news article. Also, the text provided seems to be in Arabic and it's about detecting lies through correct interpretation of subtle expressions. This would likely fall under psychology, which could be considered a subcategory of health or science/technology.
20	1338	science/technology	يقدر يتشكل الذهب على شتى الأشكال. يمكن يتدور في أشكالٍ صغيرة.	"This piece of news seems to be related to ""science/technology"", as it discusses the properties of gold, which is a topic in material science."
21	1679	science/technology	غالبًا ما كيتستخدم نظام الذكاء الاصطناعي دَبا في مجالات الاقتصاد والطب والهندسة والجيش، كما تبنا فبزاف نتاع تطبيقات برامج البيسي وألعاب الفيديو المنزلية.	"This news article is related to ""science/technology""."
22	1428	science/technology	لإنتاج ديالها ما زال مستمر حتى لليوم، ولكن الأهم من داكشي هو أن هيئة مستشعرات الصور في الكاميرات الرقمية ورثات نسبة عرض الصورة للارتفاعها.	"This piece of news seems to be related to ""Science/Technology"", as it discusses aspects of digital cameras."
23	1432	science/technology	قاعدة الثلث اللي كتستخدم بشكل غالط بزاف وكيستهزءو بها ديما هي واحد لمبدأتوجيهي تيخلق ديناميكية وتيحافظ على النظام فالتصويرة.	This piece of news seems to be related to art or photography, as it discusses the rule of thirds, a principle used in visual composition for photographs or images. However, without more context, it's difficult to assign it to one of the categories you provided.
24	1024	science/technology	هذا مكيأكدش أن بعض الديناصورات على الأقل كان عندها الريش ، أوهادي نظرية منتشرة بزاف ، ولكن كتقدم أيضا تفاصيل اللي الحفريات على العموم ما كتقدًمهاش ، بحال اللون والترتيب ثلاثي الأبعاد.	"This piece of news seems to be related to ""Science/Technology"", as it discusses theories and findings about dinosaurs."
25	373	science/technology	كيفاش غتجبدني جاذبية أيو؟ إذا وقفت على سطح أيو، غيولي لوزن ديالك قل من وهو فوق الأرض.	"This news article falls under the category of ""science/technology"" as it discusses the concept of gravity on the planet Io."
26	1332	science/technology	قالت إدارة الطيران الفيديرالية أن NextGen هو نظام اللي غادي يخلي الطائرات تطير مسافة قصيرة وتوفر ملايين الغالونات ديال الوقود كل عام وغادي تحبس انبعاث الكاربون.	This news article is about science/technology.
27	1670	science/technology	المعطيات العصبية الحيوية كاتعطي إثباتات فيزيائة على نهج نظري للبحث فالادراك. وهكا كتصغر مجال البحث وكتردو دقيق كثر.	"This piece of news seems to be related to ""Science/Technology"" as it discusses neural data and theoretical research approaches."
28	61	science/technology	"وفي هاذ الخطاب دياله اللي بقى ساعتين قال ""هاذ النهار، شركة أبل غادي تخترع التليفون عاود ثاني، غادي نصنعوا التاريخ هاذ النهار""."	This news article is regarding Science/Technology.
29	454	science/technology	المشكل نتاع لعدسات المقربة هو التعقيد الرئيسي وعدد مواد العدسة اللي مطلوبين باش نوصلو واحد الطول رئيسي معين كبير بزاف من العدسة الأولى.	"This news article is related to ""Science/Technology""."
30	1234	science/technology	بحال تيليكوموند دالتلفزة، كيستخدم جهاز التحكم جوج دلمستشعرات كاينين حدا التلفزة باش ترد بلاصتها مثلثة فداك الفضاء الثلاثي الأبعاد.	"This news article seems to be related to ""Science/Technology"" as it talks about the use of remote control devices and sensors related to television technology."
31	1025	science/technology	. تيقولو العلماء إن الريش ديال هاد الحيوان كان بني كستنائي من لفوق وشاحب أو كاروتينويدي فالجانب السفلي.	"This news article appears to be related to ""Science/Technology"" as it discusses findings by scientists."
32	1254	science/technology	باحثون في الجامعة قالو أن المركبين كيتفاعلو مع بعض باش يكونو بلورات مكتخليش الكلوة دير خدمتها.	"This news article is related to ""science/technology"" as it discusses researchers at a university talking about compounds interacting to form crystals that don't interfere with kidney function."
33	780	science/technology	هذا يعطي دقة أربعة أضعاف دقة سالب 35 مم (3136 مم 2 مقابل 864).	The provided information seems incomplete and doesn't clearly indicate a category. Could you please provide more details or context?
34	649	science/technology	بفضل روابط كبلات الألياف الضوئية اللي مدفونة فأوروبا والأقمار الصناعية اللي عندها النطاق عريض، جرينلاند متصلة جيدًا 93 ٪ من السكان عندهم إمكانية الوصول للأنترنيت.	"This news article can be categorized under ""science/technology"" and ""geography"". It discusses the use of fiber optic cables and satellites for broadband connectivity in Greenland, which relates to technology. Additionally, it mentions Greenland, which pertains to geography."
35	917	science/technology	من بين التطبيقات اللي مجهدين فهاد الفئة هو كوكل ترانسليت اللي تيوفر الترجمة بدون الاتصال بالأنترنت من بعد متيتيليشارجي المعطيات اللغوية.	"This news piece seems to be related to ""Science/Technology"", as it discusses Google Translate, an application that provides offline translation services."
36	603	science/technology	كيهز التركيب الجزيئي راسو سواء كان في حالة غازية، أو سائلة، أو صلبة.	"This piece of news seems to be related to ""Science/Technology"" as it discusses molecular structure, which is a topic in chemistry and physics."
37	1518	science/technology	استخدام تسجيل الفيديو دار اكتشافات مهمة في تفسير التعبيرات الدقيقة/الصغيورة أوحركات الوجه اللي تدوم بضعة أجزاء من الثانية.	"This news article falls under the category of ""Science/Technology""."
38	584	science/technology	كان البشر كيصاوبو العدسات ويستخدمونها للتكبير هادي آلاف وآلاف السنين.	"This piece of news can be categorized under ""Science/Technology"" as it discusses the human use of lenses, which relates to technological advancements and scientific knowledge."
39	1589	science/technology	وهي واخا هكاك مامتفرداش في هاذ الشأن، كيتعتبر التجريب والتجربة اختبار يمكن يتستخدم باش ننفيو فرضية أولا كتر؛ طرح الأسئلة وإجراء الملاحظات حتا هما كيوجهو البحث العلمي.	"This seems to be related to the category of ""science/technology"" as it discusses scientific research and experimentation. However, the text is in Arabic, so a more accurate categorization may require a full translation."
40	1558	science/technology	وفي النهاية، تبدلو الروايد دلخشب بوحدين ديال لحديد. في عام 1767، تدخلات أول سكّات حديدية كاملة.	The text provided seems to be in Arabic and it's related to history or technology, as it mentions the introduction of the first full iron railway in 1767. However, without more context, it's hard to categorize it definitively.
41	922	science/technology	فلوقت اللي ليكارط مزيانين باش تتاصل فينما، شي وحدين تيتخصصو فأنهم يقدمو عروض بأثمنة مزيانة باش تتاصل بشي كروب نتاع الدول.	I'm sorry, but the text you provided is in Arabic and seems incomplete. It doesn't contain enough information to categorize it under any of the mentioned categories: science/technology, travel, politics, sports, health, or geography. Could you please provide more context or a full article?
42	1981	science/technology	أغلب الأبحاث المعاصرة بالتيليسكوب هي تسهيلات كبيرة فالماطق البعيدة اللي فيها مناخ مزيان.	"This piece of news seems to be related to ""science/technology"" as it mentions contemporary research with telescopes."
43	351	science/technology	كتعوم ليبرة دلحديد فوق لما بسباب التوتر السطحي.	The text you provided is not in English and appears to be nonsensical when translated. Therefore, I'm unable to categorize it under any news category. Could you please provide a clear and understandable piece of news?
44	1429	science/technology	مقاس 35 ملم هو في الحقيقة 36 مم عرض و 24 ملم ارتفاع.	"This piece of information seems to be related to measurements, which could fall under the category of ""science/technology"". However, without more context, it's hard to definitively categorize it."
45	578	science/technology	"الخلايا أساسيّةٌ وحاسمةٌ بزاف لدراسة الحياة، وغالباً ما كتتسمى ""وحدات البناء الأساسية للحياة""."	"This piece of news seems to be related to ""science/technology"" as it discusses cells, which are a fundamental topic in biology, a branch of science."
46	905	science/technology	الشبكات الخاصة الافتراضية (VPN) هي طريقة مزيانة للتهرب من الرقابة السياسية والتحديد التجاري الجغرافي لبروتكول الأنترنت.	"This piece of news can be categorized under ""Science/Technology"" as it discusses Virtual Private Networks (VPN), an aspect of technology. It also touches on ""Politics"" and ""Geography"" as it mentions political censorship and geographic commercial determination."
47	264	science/technology	حافضات لمحطة على لموقف نتاعها، واخا خسرات واحد لجيروسكوب من قبل فلمهمة لفضائية نتاعها، حتى تسالات الرحلة لفضائية.	"This news article is related to ""Science/Technology""."
48	628	science/technology	الناس اللي عنده هاد طريقة التفكير تيكون تفكيرهم منطقي وقادرين على حفظ الأنماط وحل المشاكل ويخدمو الاختبارات العلمية.	"This seems to be related to ""science/technology"" as it discusses logical thinking, problem-solving, and scientific testing."
49	1366	science/technology	حيوان الأصلوت تياكل الحيوانات الصغيرة. تيشد لقرودة ولحنوشة والقوارض والطيور إلى لقا كيفاش. الحيوانات اللي تيصيدها حيوان الأصلوت تقريبا كلها أصغر منو.	This news article seems to be about animals, so it would fall under the category of science/technology or geography.
50	779	science/technology	شي صيغ متوسطة نتاع الأفلام كتخدم بصيغة 6 ف6 سنتمتر، وأكثر تحديدا ب 56 ف 56 ميليمتر نيكاتيف.	"The provided text seems to be in Arabic and it's discussing film formats, which would fall under the category of ""science/technology""."
51	1874	travel	كنصحو المسافرين باش يردو البال من أي خطر ديال الطقس الهايب لي كيأثر على المنطقة و كيأثر على الخرجا ديالهم.	"This news article falls under the category of ""Travel"" and ""Geography"". It discusses weather conditions affecting a region and how it impacts travelers."
52	1734	travel	الكيران كتمشي من محطة الكيران اللي ما بين الأقاليم (على الواد)على مدار النهار، واخا أن كلها، خاصة هاذيك اللي كتتجه للشرق وجاكار/بومتانغ كتمشي ما بين 06:30 و 07:30.	This piece of news seems to be related to travel or geography as it discusses a station and regions. However, the information provided is not enough to make a definitive categorization.
53	1840	travel	هي كتوفر ثبات كبير ل اللي تيسوق/ الشيفور ولكن يمكن تكون عندها مخاوف كتعلق بالسلامة بسبب رجل السائق تقدر تةحل فيها.	This text seems to be in Arabic and it's not clear whether it's about science/technology, travel, politics, sports, health or geography. It seems to discuss some concerns about safety and driving, so it might be related to transportation or safety issues. However, without more context or a clearer translation, it's hard to categorize accurately.
54	1919	travel	أغلب السفن البلطيقية غادي تبقا مازال ف سانت بيترسبيرغ، فروسيا.	"This news piece seems to be related to ""travel"" or ""geography"", as it mentions Baltic ships remaining in Saint Petersburg, Russia. However, without more context, it's hard to definitively categorize it."
55	828	travel	النصيحة كتقول أن المسافرين لا مكيسرقوش أو يتعداو على ممتلكات الغير أو يشاركو في السوق غير القانوني أو التسول أو يستغلو الآخرين باش يحققو مكاسب خاصة بهم.	"This news article is related to ""Travel""."
56	818	travel	كاين بزاف دلحوايج خاصك تضربلها لحساب قبل ماتسافر لشي بلاصة.	"This piece of text seems to be in Arabic and it's related to travel. It translates to ""There are a lot of things you need to take into account before you travel somewhere."""
57	978	travel	بسبب حرارة النهار، يقدر يشوفو لمسافرين السراب اللي كيوهم بأنه كاين لما (أو شي حوايج أخرين).	"This piece of news seems to be related to ""Travel"" or ""Geography"", as it discusses phenomena that travelers might encounter."
58	765	travel	نادرا فين غاتشوف عائلات عندهم دراري صغار، ولكن كتسمح شي أوطيلات دالشباب أنهم يكونو ف غرف خاصة.	This text appears to be in Arabic and seems to be related to travel or accommodation, as it mentions hotels and rooms. However, without more context, it's hard to categorize it definitively.
59	1992	travel	فعلى سبيل المثال زيارة القلاع في وادي لوار أو وادي الراين أو رحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	"This piece of news can be categorized under ""Travel""."
60	823	travel	يقد يكون من الأحسن يتسخدم وكيل اللي كيدير حجز رحلاتٍ كتشبه للرحلات ديالك بزاف دلمرات.	"The text provided is not a news article, but rather a piece of advice in Arabic about using a travel agent for booking similar trips. Therefore, it would be categorized under ""Travel""."
61	762	travel	أطلقت منصة Couchsurfing في يناير 2004 منين ما قدراتش المبرمجة كاسي فينتون تلقى بلاصة للإقامة في أيسلندا من بعد ما لقات على طيارة رخيصة لتما.	"This news article falls under the category of ""travel"" as it discusses Couchsurfing, a platform related to travel and accommodation."
62	932	travel	كتتطلب فيزات الطلاب عمومًا متطلبات وإجراءات مختلفة على تأشيرات السياحة أو لخدمة العادية.	"This piece of news seems to be related to ""Travel"" as it discusses student visas, which are typically needed for international travel for education purposes."
63	678	travel	كل بلاد عندها القوانين ديالها الخاصة المتعلقة بأغراض الطوارئ اللي خاص تتواجد في السيارة.	"This news piece seems to be related to ""travel"" as it discusses laws related to emergency items required in a car, which is a topic often covered in travel advisories or guidelines."
64	822	travel	واخا الغالبية ديال الوكالات كتستعد باش تاخذ أغلب الحجوزات المنتظمة، وبكن بزاف ديال الوكلاء متخصصين في أنواع معينة من السفر أو الحدود ديال الميزانية أو الوجهات.	"This piece of news seems to be related to ""Travel""."
65	1820	travel	باش تحيّد الصداع لي فطبلة الادن حاول دير بحال ايلا كتمضغ المسكا و نتا كتحرك فمك.	I'm sorry, but the text you provided is in Arabic and seems to be about health advice (specifically about relieving a headache). It does not appear to be a news article.
66	1947	travel	وفوق هاذشي من جهة الشمال يمكن لك تزور حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو يلاصة ديال الظهورات المريمية الشهيرة على مستوى العالم.	"This piece of news seems to be related to ""Travel"" as it mentions visiting a significant location. However, without more context, it's hard to categorize it definitively."
67	1713	travel	تقد تشد بودا-بودا (طاكسي موطور) باش تتسارا ف غوما. التمن لعادي (لمحلي) نتاع مسافة قصيرة هو تقريبا 500 فرنك كونغولي.	This piece of news seems to be related to travel, as it mentions a taxi service and the cost of a short distance trip. However, the text is not in English and may require translation for more accurate categorization.
68	731	travel	الرحلة إلى ممر Sea to Sky أساسيّة للناس اللي كيستمتعون بالأنشطة الخارجية.	This piece of news is regarding travel.
69	1808	travel	"رحلة سفاري كيمشيوا فيها على رجليهم (كتتسمى كذلك ""نزهة الأدغال""  ، أو ""رحلات سفاري سيرًا على الأقدام""، أو المشي على ""الرجلين"") تتكون من المشي لمسافات طويلة إما لبضع ساعات أو عدة أيام."	"This news article falls under the category of ""Travel""."
70	1929	travel	الطريقة لوحيدة اللي كانت ممكن توصلك بزربو هي تصيفط علة أنها باكطاج مسجل. ميمكنش شركة طيران تصيفط باكطاج اللي ممعاهش مسافر، وهنا تيجي الدور نتاعك أنت.	I'm sorry, but the text you provided is not in English and does not seem to contain information about a news event related to the categories you mentioned. Could you please provide more context or clarify your request?
71	131	travel	300 عربة إضافية غادي تزيد العدد الإجمالي إلى 1,300 عربة غادي يجيبوهم باش يحلوا المشكلة ديال الزحام.	"This news piece seems to be related to ""travel"", as it discusses the addition of 300 more vehicles to alleviate congestion."
72	814	travel	تقد تحتاج العائلة اللي عندها دراري صغار شي إعدادات زايدين، ولكن واخا هكاك تيبقا تدواز النهار برا شي حاجة ممكنة بسهولة حتى اللي عندهم الرضع والدراري اللي مزال متيقراوش.	"This text appears to be in Arabic and seems to be discussing family matters or parenting, so it doesn't fit into the categories of science/technology, travel, politics, sports, health or geography. It would more likely fit under a category like ""Family"" or ""Parenting""."
73	1799	travel	خاص أي واحد تيسوق الطوموبيل دياله في خطوط العرض العالية أو فوق الممرات في الجبل يفكر في أنه ممكن يطيح الثلج أو الجليد أو درجات الحرارة تحت الصفر.	This piece of news seems to be related to travel and geography, as it discusses driving in high latitudes and mountainous areas where there may be snow, ice, or sub-zero temperatures.
74	1715	travel	اليوم تمبوكتوهي ضاحية مهمشة، واخا سمعتها كتجعلها مقصد سياحي و بها مطار.	"This news article can be categorized under ""Travel"" and ""Geography""."
75	1801	travel	منين تجي العواصف الثلجية، تقدر تططيح كمية من الثلج تكون كافية باش توقفك واحد شوية ديال الوقت.	"This piece of news seems to be related to ""geography"" as it discusses the origin of snowstorms."
76	957	travel	إذا بغيتي تسافر حول العالم في نصف الكرة الجنوبي كلها، غادي تكون اختياراتك للرحلات والوجهات محدودة وذلك لاحقاش مكيناش طريق فالمحيطات.	"This news article can be categorized under ""Travel"" and ""Geography""."
77	953	travel	شركات الطيران بحال طيران الإمارات، والاتحاد للطيران، والخطوط الجوية القطرية، والخطوط الجوية التركية وسعات بشكل كبير من خدماتها لإفريقيا، وكتوفر روابط لبزاف ديال المدن الأفريقية الكبرى بأسعار تنافسية مقارنة بشركات الطيران الأوروبية الأخرى.	"This news article falls under the category of ""Travel""."
78	1334	travel	ماغاديش يتزاد لمركوب والقطارات الفوق أرضية مغتحبسش ف ويمبلي، وبلايص لباركينغ مكينينش فوق الأرض.	"This piece of news seems to be related to ""travel""."
79	931	travel	بوجه عام، لجلاس في أي دولة أجنبية لمدة طويلة كيتطلب تاخد فيزا من قبل.	"This piece of news seems to be related to ""Travel"" as it mentions about visa requirements for staying in a foreign country for a long period."
80	855	travel	كل قطار فيه عربات من الدرجة الأولى والدرجة الثالثة؛ وكتكون عربات الدرجة الأولى دائماً في نهاية القطار اللي قريب لمدينة كيب تاون.	"This piece of news seems to be related to ""travel"" as it talks about train compartments and a city (Cape Town)."
81	1607	travel	كيشارك الجميع في المجتمع وكيستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.	"This piece of news seems to be related to ""travel"" as it mentions transportation systems."
82	2004	travel	في المناطق اللي فيها عدد قليل ديال السكان، وبالتالي مافيهاش مشكلة التلوث الضوئي في كثير من الأحيان، غادي تقدر تستمتع بالنجوم.	"This piece of news can be categorized under ""science/technology"" as it seems to discuss light pollution and stargazing, which are topics related to astronomy, a branch of science."
83	677	travel	المتطلبات و المصاريف ديال الفيزا كيختالفو من دولة لدولة و لي كيتحكم فيها البلد لي جاي منو.	"This piece of news seems to be related to ""Travel""."
84	1932	travel	بصفة عامة، مكاين حتى فائدة من التقلاب على مشاكل لكراسا نتا فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.	"This piece of news seems to be related to ""Travel""."
85	846	travel	كيتعتبر رمي بوميرانغ مهارة شائعة ويزاف ديال السياح كيبغيوا يتعلموها	"This piece of news can be categorized under ""Travel"" as it discusses an activity (throwing a boomerang) that tourists are interested in learning."
86	960	travel	هاذ الرحلة ماشي هي الخيار الوحيد إلى كنتي باغي تفوت جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية.(شوف لتحت)	"This piece of news seems to be related to ""Travel""."
87	662	travel	طورات سان فرانسيسكو بنية تحتية سياحية كبيرة فيها بزاف دلوطيلات والريسطورات وبلايص واعرة دلمؤتمرات.	"This news article is related to ""travel"" and ""geography""."
88	942	travel	التطوع فالسفر هو واحد الطريقة زوينا باش تفرق راسك، و لكن راه مدايراش غير على العطاء.	"This news article appears to be related to ""Travel""."
89	1894	travel	يقدر أن الناس ميفهموش أن هاد الصب والتفهم حتا هما ضروريين للمسافرين اللي راجعين لبلادهم.	"This piece of news seems to be related to ""Travel""."
90	956	travel	تذكّر أنك تزيد المصاريف الزائدة ديال التّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... بالنسبة لكاع ديك البلايص اللي برا إفريقيا.	"This piece of news seems to be related to ""Travel"" as it discusses additional costs related to visas, departure taxes, and land transportation, especially for places outside Africa."
91	1172	politics	لعديد من السكان ديال بيشكيك لامو المتظاهرين من الجنوب على عدم القانونية ديالهم.	"This piece of news seems to be related to ""politics"" as it mentions protesters and legality, which are common themes in political news. However, without more context or details, it's difficult to categorize it definitively."
92	433	politics	ليبارتي الي كاينين اليوم فبلجيكا كانو فلوكسمبورغ شحال هادي ولكن ولاو ديال بلجيكا من بعد الثورة البلجيكية فسنوات 1830.	"This piece of news seems to be related to ""Geography"" and ""Politics"" as it discusses about Belgium and Luxembourg."
93	1162	politics	من سنة 1988 ولاو صناديق الاقتراع شفافين باش الناخبين والمراقبين يقدرو يشوفو أنه مكاينش شي بريات فالصندوق فالبدية نتاع التصويت وماتزادوش من بعد من غير دوك اللي حطوهوم الناس اللي صوتو أو عندهم الحق.	This news article seems to be related to politics, as it discusses voting and ballot boxes. However, without more context or a full translation, it's difficult to accurately categorize.
94	1320	politics	ادعت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنها كتعتقد أن أستراليا خاص تولي جمهورية فاش يسالي عهد الملكة إليزابيث الثانية.	This news article is related to politics.
95	181	politics	كتوكد الحكومة الإيرلاندية على استعجالية التشريع البرلماني باش يصحح الوضعية.	"This news piece seems to be related to ""politics"" as it mentions governmental and parliamentary actions. However, without more context or details, it's hard to accurately categorize it."
96	963	politics	مازال النقاش الدبلوماسي على المنطقة موتر العلاقات بين أرمينيا وأذربيجان.	"This news article is related to ""Politics""."
97	1068	politics	وافق رئيس الوزراء ستيفن هاربر أنه يسيفط 'قانون الهواء النظيف' لمجلس الأحزاب باش يراجعوه، قبل من القراءة الثانية، من بعد الاجتماع د التلات د 25 دقيقة مع قائد الحزب الوطني الديمقراطي NDP جاك لايتون فمقر رئيس الوزراء.	This news article is related to politics.
98	284	politics	كانت مظاهرات كبيرة فبولاندا الشهر اللي فات حيت هاد البلد وقع على الاتفاقية ديال مكافحة التزييف التجارية الشيء اللي خلا الحكومة البولندية تقرر عدم تغيير الاتفاقية حاليا.	"This news article is related to ""politics""."
99	1868	politics	الاستشارات هي غير واحد لملخص موجز للوضع السياسي في بلاد واحدة.	This piece of news is regarding politics.
100	1015	politics	وف الترشيحات ديال عام 1976، خدم مستشار ديال كارتر بالنسبة للسياسة الخارجية، ومن بعد خدم مستشار ديال الأمن القومي من عام 1977 حتى لعام 1981 فعوض هنري كيسنجر.	"This piece of news seems to be related to ""Politics""."
101	1023	politics	غادي تتكلف تركيا بالحراسة ديال الدواعش المسجونيين و اللي رفضات الدول الأوروبية باش ترجعهم لبلادهم كيفما جا فالبيان.	This piece of news is regarding politics.
102	1545	politics	واخا هكاك، ولات هاد لخطط قديمة بين عشية وضحاها، منين دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية مورا ما غزاو المناطق الشرقية من بولندا وانتاهكو لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية لوخرين، الثنائية والمتعددة الأطراف.	"This news article is related to ""Politics"" as it discusses military actions and international treaties."
103	300	politics	من بعد هاذ العملية، الهيئة التشريعية المنتخبة اللي جاية إما في 2015 أو 2016 غادي تراجع HJR-3 مرة أخرى باش يبقاو في العملية.	This news article appears to be related to politics.
104	1565	politics	من بعد ما الكونجرس صادق عليها في 4 يوليوز، صيفطوا نسخة مكتوبة بخط اليد سينياها رئيس الكونجرس جون هانكوك والوزير تشارلز طومسون لمطبعة جون دنلاب اللي بعيدة غير بواحد الشوية عليهم.	This news article seems to be related to politics, as it mentions the Congress. However, without more context, it's difficult to categorize it definitively.
105	8	politics	المتظاهرين قطعوا الطريق مور ال 11:00 على الطوموبيلات اللي غاديين للشمال لوايتهول.	"This piece of news seems to be related to ""politics"" as it talks about demonstrators blocking the road."
