	index_id	category	text	gpt-4
25	373	science/technology	څنګه به دي لو د جا‌‌ ذبی قوه ما راکش کړي ؟ که چېرته تاسی د لو په سطحه ودرېږی ستاسې وزن به د هغه وزن څخه کم وي کوم وزن چې ستاسې په ځمکه باندي دي	I'm sorry, but I can't process your request because the text you provided is not a news article. It appears to be a mix of English and Pashto language, and it doesn't contain any specific information about a news event. Please provide a news article for me to categorize.
26	1332	science/technology	نیکسټجن (NextGen) د FAA د ادعاوو یو سیسټـم دی تر څو جهازونه په لنډو لارو الوت ته وادار کړي او میلیونونه ګیلنه تیل هر کال بچت او د کاربن خپرول کم کړي.	"This news article is related to ""Science/Technology""."
27	1670	science/technology	عصبي حیاتیاتي ډاټا د ادراک د پلټنې په موخه یوې نظریاتې طریقه لپاره یو فزیکي ثبوت وړاندې کوي. نو ځکه دا د څېړنې ډګر راتنګوي او لا ډېر زیات دقیق يې جوړوي.	"This piece of news seems to be related to ""Science/Technology""."
28	61	science/technology	"هغه د خپل ۲ ساعته ویناو په جریان کې وویل چې ""نن ورځ ايپل د تيلیفون بیا رغونه کوي، موږ نن ورځ تاریخ جوړوو""۔"	"This news article is regarding ""science/technology""."
29	454	science/technology	د رانژدې کوونکو عدسیو یو کمزوری داده چی مرکزي مغلقتیا او د عدسیو د اجزاوو شمیر یې چې د مرکزي ساحې د اوږوالي د تثبیت لپاره ضروري دی ، د لومړنیو عدسیو په پرتله خورا زیات دی.	"This news article is related to ""Health""."
30	1234	science/technology	لکه د تلویزون د ریموټ په شان، کنټرولر هم دوه سنسرونه استعمالوي چې د تلویزون سره نږدې نصب شوي تر څو خپل موقعیت په درې بعدي فضا کې درې زاویوي کړي.	"This piece of news seems to be related to ""Science/Technology"", as it talks about the use of sensors in a television remote controller."
31	1025	science/technology	ساینس پوهان وایي چې د دې څاروي بڼکۍ په سر کې د پاړبنج نسواري رنګ او لاندې يې زيړ يا زيړبيخن رنګ رنګ درلود.	I'm sorry, but I can't categorize the news article because it's not in English. Could you please provide the English translation?
32	1254	science/technology	په پوهنتون کې څیړونکي وایې، دوه مرکبه له یو بل سره تعامل کړی او کریسټالونه یې رامنځته کړي چې دا ګردې له فعالیت څخه غورځوي.	"This news article falls under the category of ""science/technology""."
33	780	science/technology	دا د ۳۵ ملي مترو په پرتله نږدې څلور ځله تحلیل وړاندې کوي (د ۳۱۳۶ ملي متر۲ په مقابل کې ۸۶۴).	As an AI, I'm unable to understand the text you provided as it's not in English. However, if you could provide an English translation, I'd be more than happy to help categorize the news article for you.
34	649	science/technology	د سمندر لاندې د فایبر اپټک کېبلfiber optic cable نه مننه چې د اروپا سره نښتی او د براډبیند سیټلایت نه هم چې دګرین لینډ ٪93 نفوس اوس انټرنټ ته لاس رسی لري	"This news article is related to ""science/technology""."
35	917	science/technology	په برخه کې تر ټولو نامتو پروګرام د ګوګل ترجمه ده چې د اړتیا وړ ژبې د داونلودولو وروسته د انترنیت په نه شتون کې هم ترجمه ترسره کوي	"This piece of news seems to be related to ""science/technology"", as it mentions Google Translate, a technological tool. The text appears to be in Pashto and talks about the offline translation feature of Google Translate."
36	603	science/technology	د غاز ،مایع او جامد ټولو حالتونو کې دا یو شان مالیکولی حالت لري	"The text provided is in Pashto and it talks about gas, liquid, and solid states, which are all states of matter. This would categorize the news article under ""Science/Technology""."
37	1518	science/technology	د ویډیو ریکارډنګ د کارونې په برکت په یو څو سیکنډونو لپاره پاتې کېدونکو په مخ د وړو اظهارونو او د مخ د حرکتونو ترجمانۍ په حواله مهمې کشفونې ترسره کړې دي.	"This news article is related to ""Science/Technology""."
38	584	science/technology	انسانان له زرګونو کلونو راهيسې د غټولو لپاره لينزونه جوړوي او کاروي.	"This news article appears to be related to ""science/technology"" as it mentions the creation and use of lenses, possibly in a medical or technological context. However, without more information, it's difficult to categorize it definitively."
39	1589	science/technology	خو دا یواځینۍ طریقه نه ده، تجرباتي چارې، او تجربه یو امتحان ته وايي چې له لارې یو یا زیاتې ممکنې مفروضې له منځه بهر وړل کیږي، پوښتنې کول، او عملی مشاهدات هم د ساینسې څېړنې لارښوونه کوي.	"This piece of news seems to be related to ""Science/Technology"" as it discusses experimental methods and observations, key aspects of scientific research."
40	1558	science/technology	په نهایت کې، د لرګیو څرخې د اوسپنې څرخې سره بدل شوي. په ۱۷۶۷ کې، د اوسپنې لومړی بشپړ ریلونه معرفي شول.	This text appears to be in Pashto, and without a translation, it's difficult to categorize it into one of the provided categories (science/technology, travel, politics, sports, health, or geography). Please provide a translation or more context.
41	922	science/technology	زيات کارتونه زنګ وهلو لپاره ښه دې، ځینې د هیوادونو ځانګړو ډلو ته د غوښتنې غوره نرخونو چمتو کولو کې تخصص لري۔	I'm sorry, but I can't categorize this news article as it's written in a language I don't understand. Could you please provide the information in English?
42	1981	science/technology	د څیړنې عصري ټیلیسکوپونه په وروسته پاتې ساحو کې بې شمېره آسانتیاوې د غوره موسمي حالاتو سره رامنځته کړي دي.	This news article is regarding science/technology.
43	351	science/technology	د فولادو ستنه د سطحي فشار له امله د اوبو د پاسه تيريږي.	As an AI, I'm unable to understand the text you provided as it's not in English. Please provide an English translation so I can categorize it properly.
44	1429	science/technology	د ۳۵ ملي ميټره اندازه په حقیقت کې ده، یو څه په مغشوشانه ډول، د ۳۶ ملي مترو په عرض کې د ۲۴ ملي میتر۔	As an AI, I'm currently only able to process and understand text in English. Please provide the text in English so I can categorize it for you.
45	578	science/technology	حجری د ژوند د څیړلو دپاره ډیر اساسی او مهمی دي ، په حقیقت کې دوي کله کله د ژوند د ودانی د خښتی په شان ګڼلی شي	I'm sorry, but the text you provided is in Pashto and it's not related to any specific news category you mentioned. It's a philosophical statement about the importance of understanding the value of life.
46	905	science/technology	شخصي وی پي این (مجازي شخصي شبکه) عرضه کوونکي د دواړو سیاسي سانسور او تجارتي آی پی جیوفلترنګ د احاطه کولو لپاره یو غوره لار ده .	"This news piece seems to be related to ""science/technology"", as it discusses the use of a VPN (Virtual Private Network), which is a technological tool used to circumvent political censorship and commercial IP geofiltering."
47	264	science/technology	سټیشن د خپلو افزارونو او سامانونو نظم په ښه ډول ساتلی وه و، یواځی په اول کې په خلایې مرکز کې د ګایروسکوپ gyroscope ورکېدلو نه، تر هغې چې خلایې مزل تر پای ورسیده	"This news article is related to ""Science/Technology""."
48	628	science/technology	د دا ډول فکر لرونکو فکر منطقی فکر وي ، دوي د بیلګو د ضبط کولو ،د ستونزو د حل او د ساینس د ازموينو توان لري	I'm sorry, but the text you provided is not in English and I am unable to determine the category. Could you please provide an English translation?
49	1366	science/technology	لويه امريكايى پيشو د کوچني څارویو خواړه خوښوي.دوی به بیزې، ماران، موږک او مرغۍ ونیسي که چیرې دوی کولی شي.نږدې ټول حيوانات چې لویه امریکایي پیشو یې ښکار کوي له هغې څخه ډیر کوچني دي.	This piece of news seems to be in Pashto language and it's difficult to categorize without translation. Could you please provide a translation or a brief summary in English?
50	779	science/technology	ځینې منځنۍ بڼي فلم کیمرې د ۶ لخوا ۶ سانتي متره بڼه کاروي، په دقیق ډول د ۵۶ لخوا ۵۶ ملي متره منفي.	"This piece of news seems to be related to ""Science/Technology"", as it mentions camera work and measurements, which are technical aspects. However, without more context or a full translation, it's hard to definitively categorize."
51	1874	travel	مسافرینو ته په کلکه مشوره ورکول کیږي چې د سخت موسم له خطر څخه خبر وي چې د دوی سيمه اغیزه کوي ځکه چې دوی کولی شي د سفر په پلانونه اغیزه وکړي.	"This news article is related to ""Travel""."
52	1734	travel	بسونه د ولسوالۍ دننه د ورځې په اوږدو کې د بس د اډې څخه ووځي (د سیند پر غاړه) په ځانګړي ډول دیری هاغه چې د 06:30 او 07:30 ترمنځ ختیځ لورې او Jakar/Bumthang ته ځي.	"This news article can be categorized under ""Travel""."
53	1840	travel	دا سوار ته زیات ټینګښت ورکوي خو له دې امکان چې د سوار پښې پکې ښخېدلای شي د خوندیتیا اندېښنې لرلای شي.	This piece of news seems to be related to sports, as it mentions riding, which could be referring to horse riding or other similar sports. However, without more context, it's hard to categorize it definitively.
54	1919	travel	د بالتیک اکثره متفاوت سمندري جهازونه په سېنټ پیټرسبرګ کې اوږد تر اقامت ورکوي.	"The text provided is in Pashto and it seems to be related to geography as it mentions ""Baltic"" and ""Saint Petersburg"". However, without more context or a full translation, it's difficult to accurately categorize."
55	828	travel	مشوره داسې انګیرل کوي چې سیلانیان غلا، تر پولې ورتېرېدل، په غیرقانوني بازار کې برخه اخیستل، سوال کول یا په بل ډول د خپلو ګټو لپاره نور خلک استحصال نه کوي.	This piece of news seems to be related to politics or social issues, as it discusses illegal markets, questioning, and exploitation of people. However, without more context or a full translation, it's difficult to categorize definitively.
56	818	travel	دلته ډیر شیان دي چې تاسي یې باید مخکې په پام کې ونیسئ او کله چې تاسي چیرې سفر کوئ.	"This piece of news seems to be related to ""Travel""."
57	978	travel	د ورځې په تودوخه کې، سفر کوونکې کولی شي کوچني تجربه کړي چې د اوبو بد بریښي (یا نور شیان) ورکوي۔	"The provided text appears to be in Pashto and roughly translates to ""During the day, you can have a unique experience of traveling, which can turn the bad taste of water (or other things) around."" This seems to be related to travel."
58	765	travel	فامیلونه چې ماشومان ورسره وي ډیر کم لیدل کېږی،مګر ځینی لیلیې دوي ته په شخصی کوټو کې اجازه ورکوي	I'm sorry, but the text you provided is in Pashto and it doesn't seem to be related to any of the categories you mentioned. It talks about children being allowed to play in personal courts, but without more context, it's hard to categorize. Could you please provide more information?
59	1992	travel	د بېلګې په توګه لووار درې او راین درې کې قلعو ته تلل یا په دانوب زړه پورې ځایونو ته د کشتۍ چکر یا د ایري نهر کې کشتي راني کول.	This news article seems to be related to travel or geography based on the context provided.
60	823	travel	غوره به دا وي چی یو اجنټ وکاروئ څوک چی اکثراً تاسي لپاره داسی شان سفرونه ترتیبوي-	I'm sorry, but I can't categorize the news article as you didn't provide any specific article or information. Please provide the news article or its details for me to categorize it.
61	762	travel	د کاوچ سرفنگ یا Couch Surfing اساس په جنوری 2004 کې وروسته له هغې کیښودل شو چې کمپیوتر پروګرام کوونکي Casey Fenton جزیرې ته یو ارزانه پرواز پیدا کړو خو د اوسیدلو لپاره یې ځای نلرلو.	This news article seems to be about travel, specifically about Couch Surfing.
62	932	travel	د زده کوونکي ویزه په عمومي ډول د سیاحتي یا تجارتي ویزو څخه مختلف شرایط او د عریضې کړنلارې لري.	"This news article seems to be related to ""Travel""."
63	678	travel	هر هیواد ددې لپاره چي کوم اضطراري شیان باید په موټر کې وجود ولري ځانګړي قوانین لري	I'm sorry, but the text you provided is in Pashto and I am unable to understand it. Could you please provide the text in English so I can categorize it properly?
64	822	travel	که څه هم اکثره ایجنسیانی په دي راضی وي چې عادي بوکنګ وکړي یو څه استازي داسې وي چې په یو ځانګړی سفر کې تخصص کوي د بودجې اندازه یا هم د ځای	I'm sorry, but the text you provided is not in English and I can't determine the category of the news article. Could you please provide the text in English?
65	1820	travel	مسافران کېدې شي داسې اسیبي ځناورو سره واسطه ولرئ تاسې ورسره خپله کورنۍ سیمه کې اموخته نه یاست.	"This piece of news seems to be related to ""Travel""."
66	1947	travel	هم د شمال خوا ته زموږ د مېرمن فاطمه عظیم مقدس حرم (مزار) دی، چې د ماریا روحاني ظهور لپاره ټوله نړۍ کې مشهور دی.	This piece of news seems to be related to religion or culture, as it mentions a shrine and spiritual appearances. However, without more context or information, it's hard to categorize it into one of the given categories: science/technology, travel, politics, sports, health or geography.
67	1713	travel	تاسي په ګوما کی ګرځیدلو لپاره د بوډا-بوډا (د موټرسایکل ټیکسي) کارولی شئ۔ د لنډ سفر لپاره معیاري (محلي) نرخ 500 کانګوليسی فرانسه دی۔	This piece of news is regarding travel.
68	731	travel	د هغوي لپاره چې بیرونی فعالیتونوڅخه ګټه اخلی د تګ را تګ لپاره ورته د سمندر څخه د اسمان ته کاریدور حتمی دي	I'm sorry, but the text you provided is in Pashto and I'm unable to understand it. Could you please provide the text in English so I can categorize it properly?
69	1808	travel	"ګرځنده سفاري (چې په ""ځنګله کې چکر""، ""د پښو مزل سفاري""، یا ""پیاده لاره وهل"" هم بلل کیږي) کې په پښو مزل کیږي، چې د څو ساعتونو یا څو ورځو لپاره وي."	This news article is about travel.
70	1929	travel	زیات چټک استنونې یواځینۍ لاره يې د ثبت شوي سامان په توګه استول وو. د هوايي شرکتونو قواعد هغوی ته د مسافر پرته د سامان استولو اجازه نه ورکوي، او دلته د ستاسو کردار راځي.	"This news article is related to ""Travel""."
71	131	travel	په ټولیزه ډول د 1300 څخه 300 اضافه ډبی په کار دي چې د خلکو د بیروبار د جوړیدو څخه مخنیوې وکړي	As the text is in Pashto, it's a bit difficult to categorize without a proper translation. However, based on the translation, it seems to be related to economics or business.
72	814	travel	کورنۍ چې وړکې ماشومان لري کېدای شي زیاتی تیارۍ ته اړتیا ولري .مګر بیرون یوه ورځ د ماشومانو او د ښوونځی څخه مخکې کوچنیانو سره هم ستونزمنه نه ده	"This news article is related to ""health""."
73	1799	travel	هر څوک په لوړو سطحو کې یا په غرنیو تنګیو په ګاډي کې ځي باید واوره، برف، یا منجمدوونکې تودوخه په ذهن کې وساتي.	"I'm sorry but the text you provided is in Pashto and it does not seem to be a news article. It translates to ""Anyone at low levels or in deep valleys should be wary of frost, snow, or frozen dew."" This seems to be more of a weather warning or advice rather than a news article."
74	1715	travel	نن ټمبکټو یوه غریبه ښاریه ده، که څه هم خپل شهرت له وجې سېلګران راښکي، او دا یو اېیرپورټ لري.	"This piece of news seems to be related to ""Travel"" as it mentions an airport and a city. However, the text is not in English and I may not fully understand the context."
75	1801	travel	د واورې طوفانونو په جریان کې، کافي واوره کولی شي ستاسي د نیولو لپاره په ډیر لږ وخت کې کیدی شي.	"This news article is related to ""geography"" as it mentions about storms which is a geographical event."
76	957	travel	که چیرې غواړې چې په جنوبي هیمسفیر کې د نړۍ څخه مکمله الوتنه ترسره کړې نو د تګ د ځایونو او هوایي الوتنو انتخابونه د سمندرګي څخه تیرودونکو لارو د کمښت له وجې محدود دي	The text provided is in Pashto language and it seems to be related to travel or geography as it mentions about traveling around the world, specifically in the Southern Hemisphere. However, without a full translation, it's hard to categorize it definitively.
77	953	travel	هوایی شرکتونه لکه امارات، اتحاد هوایی الوتکې، قطر هوایی الوتکې او ترکش هوایی الوتکو خپل خدمات په ډیر ستر ډول سره افریقا ته خپاره کړي او ډیرو مهمو افریقایي ښارونو ته د اروپایي هوایي شرکتونو په مقایسه په رقابتي نرخونو خدمات وړاندې کوي	"This news article is related to ""Travel""."
78	1334	travel	د لېږد رالېږد هیڅ ډول اضافه لارې اوس نشته او په ومبلي کې به اورګاډي هیڅ نه توقف کېږي او اوس په لاره کې د موټرو پارکینګ او پارک او ختلو آسانتیاوې تر اوسه شتون نلري.	"I'm sorry, but the text you provided is in Pashto and it's about parking and traffic. It doesn't seem to fit into the categories of science/technology, travel, politics, sports, health or geography. It would be more appropriate to categorize it under ""local news"" or ""transportation."""
79	931	travel	په عمومي ډول په خارجي هیواد کې د اوږدې مودې پاتې کیدلو لپاره اړتیا ده چې ته مخکې له مخکې ویزه واخلې	"I'm sorry, but the text you provided is in Pashto and it doesn't seem to be a news article. It translates to ""There is a general need to travel abroad for higher education."" This seems more like a statement or opinion rather than a news article. Therefore, it doesn't fit into any of the categories you provided."
80	855	travel	هر اورګاړی دواړه میترو پلس او د میترو کوچونه لري: د میترو بس کوچونه همیشه د کیپ تاون نژدې د اورګاړي په اخره کې وي.	"Without additional context or translation, it's difficult to accurately categorize this news article. However, based on the mention of ""metro"" and ""Cape Town"", this could potentially be related to travel or geography."
81	1607	travel	هر یو شخص په ټولنه کې ګډول کوي او د ترانسپورتي نظام څخه ګټه پورته کوي. تقریبا هر څوک د ترانسپورتي سیستم په اړه شکایت کوي.	"This news article is related to ""Travel""."
82	2004	travel	لکه څنګه چې سیمې ډیر لږ نفوس او سپک ککړتیا لری له همدې امله اکثرا ستونزه نه وي، تاسي به وکولی شئ د ستورو څخه خوند واخلئ.	I'm sorry, but the text you provided is in Pashto and I'm unable to understand it. Could you please provide an English translation so I can categorize the news article accordingly?
83	677	travel	د ويزی لپاره اړین شيان او بیه د هر مملکت لپاره فرق کوي او دا چې تاسی د کوم هیواده راڅۍ په دي اغیزه لري	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
84	1932	travel	په عمومي توګه، له نقطه الف څخه ب پورې مستقیم پرواز کې د بزنس یا د فرسټ کلاس په سیټونو د رعایت د لټون هیڅ ګټه نشته.	"This news piece seems to be related to ""Travel""."
85	846	travel	د Boomerang ویشتل یو مشهور هنر دی چي ډیری سیلانیان یې لاسته راوړل غواړي.	As an AI, I'm not able to understand the language used in this text. Could you please provide the text in English so I can categorize it properly?
86	960	travel	دا هوایي سفر ددې لپاره چې وغواړي د جنوبي پاسفیک او د جنوبي امریکا جنوبي ساحل څخه صرف نظر وکړې یواځينی اختیار ندي	"This news article seems to be related to ""travel"" as it mentions a journey or trip."
87	662	travel	سان فرانسسکو د تورزم لويه زیربنا په مخ بوتلی ده چې ډیر هوټلونه ،رستوراتونه او ډیر اعلی د کنوانسیون سهولتونه پکې شامل دي	"This news article is regarding ""Travel""."
88	942	travel	د سفر پرمهال داوطلبي د بدلون راوستلو لپاره يوه غوره لاره ده مګر دا یوازې ورکول نه دي.	The text provided is in Pashtish language and it seems to be related to travel. However, without a full translation, it's difficult to accurately categorize.
89	1894	travel	خلک ممکن د دې حوصلې تمه ونه کړي او د بیرته راستنیدونکو مسافرینو لپاره پوهه لازمي ده۔	"This piece of news seems to be related to ""Travel""."
90	956	travel	د افریقا څخه بیرون ځایونو لپاره د اضافي ویزاګانو، د پریښودو مالیه، ځمکني ترانسپورت او داسې نورو اضافه کول په خپلو اضافي مصارفو کې مه هیروه	"This piece of news seems to be related to ""Travel""."
91	1172	politics	د بیشکیک ډیرو اوسیدونکو د جنوب څخه راغلي مظاهره کوونکي پر بی قانونۍ تورن کړل	As an AI, I am unable to understand Pashto language. Could you please provide the information in English?
92	433	politics	د بلجیم belgium اوسنی برخی پخوا د لوکزامبرګ luxembourg پورې تړلی وي چې په 1830 کې د بلجېم انقلاب نه وروسته د بلجیم پورې وتړل شوي	This piece of news seems to be related to geography and history, as it mentions the connection between Belgium and Luxembourg established in 1830 after the Belgian Revolution.
93	1162	politics	د 1988 کال راپدیخوا د رایې بکسې باید شفافې وي تر څو رایه ورکوونکي او ناظرین وویني چې د رایې اچوونې په شروع کې هیڅ کاغذي پاکټونه شتون نلري او دا چې د تائید شویو رایه ورکوونکو او د سمې شمیرنې پرته نورپاکټونه اضافه شوې ندي.	As an AI, I'm currently unable to understand and categorize news in Pashto language. My abilities are limited to English language. I apologize for the inconvenience.
94	1320	politics	د وزیراعظم جولیا ګیلارډ (Julia Gillard) ساتونکي د 2010 فدرالي ټاکنو د کمپاین پر مهال وویل چې هغه باور لري چې د دویمې شهزادګۍ ایلزبیت (Elizabeth) څخه وروسته باید آسټرلیا جمهوري شي.	This news article is regarding Politics.
95	181	politics	د آیرلینډ حکومت د وضعیت د سمولو په موخه د پارلماني قانون په بیړې سره پر جوړولو ټینګار کوي.	"This news article is related to ""politics""."
96	963	politics	د منطقي په اړه ډیپلوماټیک بحثونه د ارمنستان او آذربایجان تر منځ اړیکې لپاره جاري دي.	This news article is regarding politics.
97	1068	politics	"صدراعظم Stephen Harper په PMO کې د NDP مشر Jack Layton سره د 25 دقیقو لیدنې وروسته موافقه وکړه چې د حکومت ""Clean Air Act"" ټول ګوندیز کمیټې ته د دوهم ځل لوستلو وړاندې د بیاکتنې لپاره ولیږي."	This news article is regarding politics.
98	284	politics	تیره میاشت، په پولينډ کي هغه وخت لوي لاریونونه پورته شول چي دغه هيواد اکټا لاس ليک کړه، کوم چي پولينډي حکومت ته دي پریکړه واک ورکړه چي اوس مهال تړون تايد ونکړي.	"As the text provided is in Pashto, and without a clear context or topic, it's difficult to categorize it under ""science/technology, travel, politics, sports, health or geography"". Please provide a translated or more specific text."
99	1868	politics	مشاوریتونه د هیواد د سیاسی وضعیت یو ډیره دقیقه خلاصه ده.	"This news piece seems to be related to ""Politics"" as it mentions the political situation of a country."
100	1015	politics	د ۱۹۷۶ انتخابونو پر مهال کې هغه کارټر ته د بهرني تګلارې په اړه مشوره ورکړه، بیا یې د ۱۹۷۷ څخه ۱۹۸۱ پورې د ملي امنیت مشاور (NSA) په توګه دنده ترسره کړې، هنري کسینجر بریالی کوي.	I'm sorry, but the text you've provided is in Pashto and I'm unable to understand it. Could you please provide an English translation or a summary of the news article so I can categorize it?
101	1023	politics	ترکیه به هم د داغش د نیول شویو جنګیالیو ساتنه شروع کړي کوم چې بیان وایي چې اروپايي ملتونو یې بیرته راستنیدنه رد کړې.	"This news article is related to ""politics""."
