	index_id	category	text	gpt-4
20	1338	science/technology	Бөтә тирә-яҡ алтын эшкәртеү формаларҙа булырға мөмкин. Ул формаларға төрөп, бәләкәй генә булыуы мөмкин.	I'm sorry, but the text you provided is in Bashkir and doesn't seem to contain any specific news information. Could you please provide a news article or specify the topic more clearly?
21	1679	science/technology	Хәҙерге ваҡытта ЯИ системаһы йыш ҡына иҡтисад, медицина, инженерия һәм ҡораллы көстәр өлкәләрендә ҡулланыла, сөнки ул йорт компьютерҙары һәм видеоуйындар өсөн бер нисә программа ҡушымтаһына индерелгән.	"This news article falls under the category of ""Science/Technology""."
22	1428	science/technology	Ул әле бөгөн дә етештерелә, әммә иң мөһиме шул: уның яҡтарының нисбәте цифрлы камераларҙың һүрәт датчиктары форматтарына мираҫ булып ҡалған.	I'm sorry, but the text you provided is in Tatar language and it's not clear which category it belongs to. Could you please provide an English translation or more context?
23	1432	science/technology	Йыш ҡына һанға һуғылмаған, йыш ҡына көлөп ҡаралған өстән бер өлөш ҡағиҙәһе – һүрәттә тәртип күләмен һаҡлаған ваҡытта динамизм тыуҙырған ябай ҡулланма.	"I'm sorry, but the text you provided is in Bashkir and doesn't seem to contain any specific news related to ""science/technology, travel, politics, sports, health or geography"". Could you please provide a news article in English for categorization?"
24	1024	science/technology	Был инде киң таралған теорияны, әйтәйек, ҡайһы бер динозаврҙарҙың ҡауырһындары булғанын, раҫлап ҡына ҡалмай, ә ташҡа әйләнгән ҡалдыҡтар ғәҙәттә бирә алмаған төҫ һәм өс үлсәмдә урынлашыу кеүек мәғлүмәттәрҙе лә бирә.	This news article seems to be in the Tatar language, and without translation or further context, it's difficult to categorize it into one of the given categories: science/technology, travel, politics, sports, health, or geography.
25	373	science/technology	Ионың тартыу көсө миңә нисек йоғонто яһар ине? Әгәр һеҙ Ионың өҫтөндә торһағыҙ, ауырлығығыҙ Ерҙәгегә ҡарағанда кәмерәк булыр ине.	I'm sorry, but I can't categorize the news article as you didn't provide one. Also, the text you provided is in Bashkir and doesn't seem to be related to any specific news category. Please provide a news article for me to categorize.
26	1332	science/technology	NextGen-FAA раҫлағанса, самолеттарға ҡыҫҡа маршруттар буйынса осорға, йыл һайын миллионлаған галлон яғыулыҡты янға ҡалдырырға һәм углекислый газ сығарыуыны кәметергә мөмкинлек бирәсәк система.	"This news article appears to be related to ""Science/Technology""."
27	1670	science/technology	Нейробиология мәғлүмәттәре танып белеүҙе өйрәнеүҙе физик яҡтан дәлилләй. Шулай булғас, ул тикшеренеү өлкәһен тарайтырға һәм уны теүәлләштерергә ярҙам итә.	"This news article is related to ""Science/Technology""."
28	61	science/technology	Үҙенең 2 сәғәтлек сығышы барышында ул: “Бөгөн “Apple” телефонды яңынан уйлап сығара, бөгөн беҙ тарихҡа инәсәкбеҙ”, – тип белдерҙе.	This news article is regarding science/technology.
29	454	science/technology	Зум-объективтарҙың етешһеҙлеге – фокуслаштырыуҙың ҡатмарлылығында һәм объективтың фокус арауығы диапазонына өлгәшеү өсөн кәрәк элементтарының ябай объективтарға ҡарағанда күпкә артыҡ булыуында.	"This piece of news seems to be related to ""Science/Technology"", as it discusses about the functionalities of zoom lenses."
30	1234	science/technology	Телевизион пульт кеүек үк, контроллерҙың торошон өс үлсәмле арауыҡта триангуляциялау өсөн уның ике датчигы бар, улар ҡулланыусының телевизоры эргәһендә тора.	"This piece of news seems to be related to ""Science/Technology""."
31	1025	science/technology	Ғалимдар әйтеүенсә, был хайуандарҙың ҡауырһыны өҫтән ҡыҙғылт-көрән, аҫҡы яҡтан аҡһыл йәки кишер төҫөндә булған.	As an AI, I'm currently only able to process and understand text in English. Could you please provide the information in English?
32	1254	science/technology	Университеттар тикшеренеүселәре әйтеүенсә, ошо ике берләшмә бер-береһе менән реакцияға инеп, кристалдар барлыҡҡа килә, улар бөйөр функцияларын ҡамап ала.	"As the text provided is in Tatar language and seems to be related to universities and reactions, it could potentially fall under the category of ""science/technology"" or ""education"". However, a more accurate translation is needed to properly categorize it."
33	780	science/technology	Был 35 миллиметрлы негативтан (864-кә ҡаршы 3136 мм2) сама менән дүрт тапҡырға күберәк айырыусанлыҡ бирә.	I'm sorry, but the text you provided is in Tatar language and it doesn't seem to be a news article. Could you please provide a news article or clarify the topic you're asking about?
34	649	science/technology	Европа менән һыу аҫты оптик-сүс кабель бәйләнеше һәм юғары тиҙлекле спутник бәйләнеше ярҙамында Гренландия интернетҡа тоташҡан, уны халыҡтың 93%-ы ҡуллана.	"This news article is related to ""Science/Technology""."
35	917	science/technology	Был категорияла иң танылған ҡушымталарҙың береһе – Google Translate, ул кәрәкле телдең мәғлүмәттәрен индергәндән һуң автономиялы рәүештә тәржемә эшләргә мөмкинлек бирә.	"This piece of news is regarding ""Science/Technology""."
36	603	science/technology	Уның молекула төҙөлөшө газ, шыйыҡ йәиһә ҡаты есем хәлендә лә үҙгәрешһеҙ ҡала.	As an AI, I'm currently only able to process and understand text in English. Please provide the text in English so I can categorize it properly.
37	1518	science/technology	Видеояҙманы ҡулланыу бер нисә генә миллисекунд дауам иткән микросырайҙы, йөҙ хәрәкәттәрен аңлатыуҙа мөһим асыштарға килтерҙе.	I'm sorry, but the text you've provided is in Bashkir language and it's not clear what the news topic is. Could you please provide an English translation or more context?
38	584	science/technology	Кешеләр ҙурайтып ҡарау өсөн күп мең йылдар буйына линзалар етештерә һәм уларҙы ҡуллана.	"As the text provided is in Tatar language and seems to be discussing about lenses, it can be categorized under ""Science/Technology""."
39	1589	science/technology	Шулай ҙа был алым берҙән-бер түгел, тәжрибәләр үткәреү, ә тәжрибә – бер йәки бер нисә ихтимал булған гипотезаны юҡ итеү, һорауҙар ҡуйыу һәм күҙәтеүҙәр үткәреү өсөн ҡулланылған тикшереү, улар ҙа ғилми тикшеренеүҙәргә йүнәлеш бирә.	"This news article is related to ""Science/Technology"" as it discusses scientific experiments and hypotheses."
40	1558	science/technology	Ниһайәт, ағас тәгәрмәстәрҙе тимер менән алмаштыралар. 1767 йылда беренсе тимер рельс юл асыла.	"This news article seems to be related to ""science/technology"" as it mentions the development of railroads. However, the language used is not English, and the context might not be fully accurate."
41	922	science/technology	Карталарҙың күпселеге теләгән бер ерҙә шылтыратыу өсөн яҡшы булһа ла, ҡайһы берәүҙәре илдәрҙең билдәле бер төркөмдәренә шылтыратыу өсөн отошлораҡ тарифтар менән тәьмин итеүҙә махсуслаша.	I'm sorry, but the text you provided is in Bashkir language and it's not clear what the news category is. Could you please provide more context or translate the text?
42	1981	science/technology	Заманса тикшеренеү телескоптарының күбеһе уңайлы атмосфера шарттары булған алыҫ төбәктәрҙә урынлашҡан ҙур ҡоролмаларҙан ғибәрәт.	"This piece of news is regarding ""science/technology""."
43	351	science/technology	Ҡорос энә ер тартылыу арҡаһында һыу өҫтөндә йөҙә.	I'm sorry, but the text you provided is in Bashkir and it doesn't seem to contain any specific information about a news article. Could you please provide more details or translate the text to English?
44	1429	science/technology	35 мм форматы, сәйерерәк тойолһа ла, киңлеккә 36 мм, бейеклеккә 24 мм тәшкил итә.	As an AI, I'm currently only able to process and understand text in English. Please provide the text in English so I can categorize it properly.
45	578	science/technology	"Күҙәнәктәр тереклекте өйрәнеү өсөн шул тиклем мөһим һәм кәрәкле һанала, уларҙы йыш ҡына ""тереклектең төҙөлөш элементтары"" тип тә атайҙар"	"I'm sorry, but the text you provided is in Tatar language and doesn't seem to be a news article. It's about the importance of trees for learning in nature and refers to them as ""essential elements of the forest"". Therefore, it doesn't fit into the categories of science/technology, travel, politics, sports, health or geography."
46	905	science/technology	Шәхси VPN (виртуаль шәхси селтәрҙәр) провайдерҙары – сәйәси цензураны ла, коммерция IP-геофильтрацияһын да урап үтеү өсөн бик шәп юл.	"This piece of news is regarding ""science/technology""."
47	264	science/technology	Алдараҡ, космик станцияға осҡан ваҡытта гироскопты юғалтыуына ҡарамаҫтан, станция асыҡ космосҡа сыҡҡанға тиклем үҙенең торошон  һаҡлап ҡалды.	"This news article is related to ""Science/Technology""."
48	628	science/technology	Ундай фекерләү даирәле кешеләр логик фекерләүгә оҫта була; уларға ҡағиҙәләр иҫләү, мәсьәләләр сисеү, фәнни тестар өҫтөндә эшләү еңел бирелә.	I'm sorry, but the text you provided is in Tatar language and it seems to be about logical thinking and problem-solving, not about any specific news category like science/technology, travel, politics, sports, health or geography.
49	1366	science/technology	Оцелоттар ваҡ хайуандарҙы ашарға яраталар. Мөмкин булһа, улар маймылдарҙы, йыландарҙы, кимереүселәрҙе һәм ҡоштарҙы тоталар. Һунар иткән бөтә хайуандарҙан оцелот күпкә кәмерәк.	"The text you provided is in Bashkir and it talks about ocelots and their eating habits. Therefore, this news can be categorized under ""Science/Technology"" as it pertains to animal behavior and biology."
50	779	science/technology	Ҡайһы бер урта форматтағы кинокамералар 6-ға 6 см форматты, дөрөҫөрәге 56-ға 56 мм негативты файҙалана.	"This piece of news seems to be related to ""Science/Technology"", as it discusses the format of cameras, which falls under technology."
51	1874	travel	Сәйәхәтселәргә районға йоғонто яһаған һауа торошоноң ниндәй ҡурҡынысы тураһында белергә кәңәш ителә, сөнки улар сәфәрҙәрҙең төрлө пландарына йоғонто яһай ала.	"This news article is regarding ""Travel""."
52	1734	travel	Автобустар көн дауамында район-ара автовокзалдан (йылға аша) юлға сыға, шулай ҙа күпселеге, айырыуса көнсығышҡа һәм Джакар/Бумтангка йүнәлгәндәре 06:30 һәм 07:30 ваҡыт арауығында ҡуҙғала.	As an AI, I'm currently only able to process and categorize text in English. Could you please provide the text in English?
53	1840	travel	Улар һыбайлыға тотороҡлоҡ тәьмин итә, әммә хәүеф тә тыуҙыра, сөнки һыбайлының аяғы уларға эләгеп ҡалыуы ихтимал.	I'm sorry, but the text you provided is in Bashkir language and it doesn't seem to be a news article. It appears to be a general statement or comment. Could you please provide a news article for categorization?
54	1919	travel	Балтик буйлап үҙенсәлекле круиздарҙың күпселеге Рәсәйҙең Санкт-Петербург ҡалаһында оҙаҡҡа туҡтауҙы күҙ уңында тота.	"This piece of news seems to be related to ""Travel""."
55	828	travel	Совет уйлағанса, сәйәхәтселәр урлашмай, законһыҙ баҙарға бәреп инмәй һәм ҡатнашмай, теләнселәмәй, башҡа кешеләрҙе үҙҙәренең мәнфәғәтенә хеҙмәт иттермәй.	"As the text is in Bashkir language and it talks about travel and law, this news article can be categorized under ""Travel"" and ""Politics""."
56	818	travel	Сәфәргә сығыр алдынан һәм сәфәр ваҡытында күп нәмәне күҙ уңында тоторға кәрәк.	"I'm sorry, but the text you provided is in Tatar language and it's about travel advice. Therefore, it should be categorized under ""Travel""."
57	978	travel	Көндөң эҫеһендә сәйәхәтселәрҙең һыу (йәки башҡа әйберҙәр) иллюзияһын биргән сағымдар күреүе ихтимал.	"This news piece seems to be related to ""Travel""."
58	765	travel	Балалы ғаиләләр бик һирәк күренеш, ләкин ҡайһы бер дөйөм ятаҡтар уларға шәхси бүлмәләрҙе рөхсәт итә.	I'm sorry, but the text you provided is in Tatar language and it's not related to any specific category you mentioned. It's more like a general statement or opinion.
59	1992	travel	Мәҫәлән, Луара үҙәнендәге, Рейн үҙәнендәге замоктарҙа булыу, йәки Дунайҙағы мауыҡтырғыс урындарға круизға барыу, йәки Эри каналы буйлап кәмәлә йөрөү.	"Based on the information provided, this news article can be categorized under ""Travel""."
60	823	travel	Һеҙҙекенә оҡшаған сәфәрҙәргә йыш заказ биргән агентҡа мөрәжәғәт итеү яҡшыраҡ.	"Based on the provided text, it seems to be related to ""Travel"". However, the text is not entirely clear and may require further context to accurately categorize."
61	762	travel	Каучсерфинг 2004 йылдың ғинуарында компьютер программисы Кейси Фентон Исландияға арзан рейс табып та, торор урыны булмағандан һуң ойошторола.	"This news piece seems to be related to ""Travel""."
62	932	travel	Студент визаларында, ҡағиҙә булараҡ, ябай турист йәки бизнес визаларына ҡарағанда, башҡа төрлө талаптар һәм ғариза биреү тәртибе була.	"This news article seems to be related to ""Travel"" as it mentions student visas and tourist or business visas. However, without more context, it's hard to be certain."
63	678	travel	Бөтә ерҙә лә автомобилдә ниндәй кәрәк-яраҡ булырға тейешлеген талап иткән закондар бар.	The text you provided seems to be in Bashkir or a similar language. Unfortunately, I am unable to understand it. Could you please translate it into English?
64	822	travel	Агентлыҡтарҙың күбеһе даими заказдар алырға әҙер булһа ла, уларҙың күбеһе сәйәхәттәрҙең билдәле бер этаптарында, бюджет диапазондарында йәки йүнәлештәрҙә махсуслаша.	"I'm sorry, but the text you provided is in Bashkir and it's about travel agencies. Therefore, this article should be categorized under ""Travel""."
65	1820	travel	Сәйәхәтселәрҙең үҙ төбәктәрендә таныш булмаған хайуан ҡоротҡостарына тап булыуы ихтимал.	"This news article appears to be related to ""travel"" and possibly ""science/technology"" as it mentions discovery of unknown animal species during travels. However, the language used is not English, so the context might not be fully accurate."
66	1947	travel	Шулай уҡ төньяҡта Фатималағы Алла Анаһы бөйөк ғибәҙәтханаһын (ҡорамын), Мария күренгән бөтә донъяға билдәле урынды барып күрегеҙ.	I'm sorry, but the text you provided is in Bashkir and doesn't seem to contain specific information about any of the categories you mentioned (science/technology, travel, politics, sports, health or geography). Could you please provide more context or a translation?
67	1713	travel	Гомала йөрөү өсөн һеҙ бода-боданы (мототакси) файҙалана алаһығыҙ. Ҡыҫҡа аралар өсөн ғәҙәттәге (урындағы) хаҡ яҡынса 500 Конго франкы тәшкил итә.	"It seems like the text is in Bashkir language and it's about using motorcycles as a mode of transport. This could be categorized under ""Travel""."
68	731	travel	Әүҙем ял яратҡандар өсөн the Sea to Sky коридорынан юғарыға сәйәхәт итеү бик әһәмиәтле.	"This news article appears to be related to ""Travel""."
69	1808	travel	"Йәйәүле сафари (шулай уҡ ""ҡыуаҡтар буйлап йөрөү"", ""поход сафарийы"" йәки ""йәйәүле сафари"") бер нисә сәғәт йәки бер нисә көн дауам иткән йәйәүле сәфәрҙәрҙән ғибәрәт."	"I'm sorry, but the text you provided is in Bashkir language and it's about a safari journey. So, it can be categorized under ""Travel""."
70	1929	travel	Уны тиҙерәк үтәр өсөн берҙән-бер ысул – тикшерелгән багаж итеп ебәреү. Авиакомпания ҡағиҙәләре уларға барған урынға пассажирһыҙ багаж ебәрергә рөхсәт бирмәй.	"This news article seems to be in a language other than English, specifically Bashkir. From the context, it seems to be related to travel, as it mentions an airline and baggage. So, it would be categorized under ""Travel""."
71	131	travel	Үтә ныҡ тулы булмаһындар өсөн тағы ла 300 вагон һатып алып, уларҙың дөйөм һанын 1300-гә еткерергә кәрәк.	"The text provided is in Bashkir and seems to be about transportation logistics, which could fall under the category of ""travel"". However, without more context or a full translation, it's difficult to accurately categorize."
72	814	travel	Бәләкәй балалары булған ғаиләләргә өҫтәмә әҙерлек талап ителеүе ихтимал, ләкин хатта сабыйҙар һәм мәктәпкәсә йәштәге балалар менән дә көн оҙоно саф һауала булырға ярай.	I'm sorry, but the text you provided is in Tatar. I'm unable to categorize it as I can only process English text. Could you please provide an English translation?
73	1799	travel	Юғары киңлектә йөрөргә йәки тау артылыштарын аша сығырға йыйынған һәр кем ҡарҙы, боҙҙо һәм һыуыҡ температураны иҫәпкә алырға тейеш.	I'm sorry, but the text you provided is in Tatar language and it's not related to any specific news category you mentioned. It seems to be about some general information or advice.
74	1715	travel	Бөгөн Тимбукту – фәҡир ҡала, шулай ҙа ул туристик ҡала булараҡ билдәле һәм унда аэропорт бар.	"This news article can be categorized under ""Travel"" and ""Geography""."
75	1801	travel	Буран ваҡытында бик ҡыҫҡа ваҡыт эсендә батып ҡалырлыҡ ҡар яуып ташлауы ихтимал.	"I'm sorry, but the text you provided is in Bashkir language and it seems to be about weather conditions, which could be categorized under ""Geography"". However, without a full translation, it's hard to provide an accurate categorization."
76	957	travel	Әгәр ҙә һеҙ Көньяҡ ярымшарҙа бөтә донъя буйынса осорға теләйһегеҙ икән, трансокеан маршруттары булмағанлыҡтан, осоштарҙы һәм йүнәлештәрҙе һайлау мөмкинлеге сикле.	"This news article seems to be related to ""Travel"" as it mentions about transoceanic routes and choosing destinations. However, the text is not entirely clear and might need further context to accurately categorize."
77	953	travel	Emirates, Etihad Airways, Qatar Airways һәм Turkish Airlines һымаҡ һауа компаниялары Африкаға үҙ хеҙмәттәрен байтаҡҡа киңәйтте һәм Европаның һауа компанияларына ҡарағанда отошлораҡ хаҡ менән Африканың күп һанлы ҙур ҡалаларына бәйләнеш тәҡдим итә.	"This news article is related to ""Travel""."
78	1334	travel	Уэмблиға бер ниндәй өҫтәмә транспорт та былмаҫ, һәм ер өҫтө поездтары Уэмблидала туҡталмаҫ, ә парковка һәм ердә йөрөү өсөн уңайлыклар ҙа етерлек түгел.	"This piece of news seems to be related to ""Travel""."
79	931	travel	Ҡағиҙә булараҡ, теләһә ҡайһы сит илдә оҙаҡ ваҡыт дауамында булыу һеҙҙән алдан виза алыуҙы талап итәсәк.	"I'm sorry, but the text you've provided is in Bashkir language and it's about visa requirements during travel. So, it should be categorized under ""Travel""."
80	855	travel	Һәр поезда MetroPlus һәм Metro вагондары бар; MetroPlus тренерҙары һәр ваҡыт Кейптаунға яҡын булған поездың аҙағында килә.	"This piece of news seems to be related to ""Travel"" as it mentions MetroPlus and Metro trains, which are modes of transportation."
81	1607	travel	Бөтә кеше йәмғиәт эшендә ҡатнаша һәм транспорт системаһын ҡуллана. Һәм бөтәһе лә тиерлек шул системаға зарлана.	"As the text you provided is in the Tatar language and it talks about people participating in work and using the transportation system, this could be categorized under ""Travel"" or ""Science/Technology"", specifically transportation technology. However, the text does not provide enough context to make a specific categorization."
82	2004	travel	Кешеләр аҙ йәшәгәнлектән яҡтылыҡ ҡамасауламай, шунлыҡтан һеҙ йондоҙҙарҙы тамаша ҡыла алаһығыҙ.	"I'm sorry, but the text you provided is in Tatar language and it doesn't seem to contain any specific news information related to the categories you mentioned. It translates to ""These do not get tired from old age, so you can enjoy them. "" Could you please provide more context or a specific news article for categorization?"
83	677	travel	Визаның талаптары һәм сығымдар төрлө илдә төрлөсә, ул һеҙ килгән илгә бәйле.	I'm sorry, but the text you provided is in Tatar language and I'm unable to categorize it without translation. Could you please provide the text in English?
84	1932	travel	Ғөмүмән әйткәндә, А-нан Б-ға туранан-тура осҡан рейстарҙа бизнес йәки беренсе класлы урындар өсөн ташламалар эҙләп тороуҙың бер мәғәнәһе лә юҡ.	"This news article seems to be related to ""Travel""."
85	846	travel	Бумеранг ырғытыу - күп туристар үҙләштерергә теләгән популяр күнекмә.	I'm sorry, but the text you provided is in Bashkir and I'm unable to understand it. Could you please provide the text in English so I can categorize it correctly?
86	960	travel	Тымыҡ океандың көньяҡ өлөшө менән көньяҡ Американың көнбайыш ярын үткәреп ебәргегеҙ килһә, был рейс берҙән-бер мөмкинлек түгел (түбәндә ҡарағыҙ).	"This piece of news seems to be related to ""Travel"" as it mentions a journey across the Atlantic Ocean. However, the text is in Bashkir language and without full translation, it's hard to categorize it accurately."
87	662	travel	Сан-Франциско ҡалаһында бик күп отелдәр, ресторандар һәм беренсе класлы конференц-залдар булған киң туристик инфраструктура үҫешкән.	"This piece of news seems to be related to ""Travel"" as it mentions hotels, restaurants, and tourist infrastructure in San Francisco."
88	942	travel	Сәйәхәттәр ваҡытында ирекмән булыу – хәл-ваҡиғаларҙы ыңғай яҡҡа үҙгәртеүҙең бик шәп ысулы, тик эш бында яҡшылыҡ ҡылыуҙа ғына түгел.	This news article seems to be in a language other than English, specifically Bashkir. From the limited understanding, it seems to be related to travel. However, a more accurate categorization would require a full translation of the text.
89	1894	travel	Кешеләр өйгә ҡайтҡан сәйәхәтселәр өсөн сабырлыҡ һәм хәлде аңлап ҡарау бик кәрәк икәнен уйлап еткермәҫкә лә мөмкин.	"This article seems to be related to ""Travel"". However, as the text is in Tatar, a more accurate categorization would require a full translation."
90	956	travel	Африканан ситтәге бөтә башҡа урындарға өҫтәлмә визалар, китеү һалымы, ерҙәге транспорт һәм башҡа сығымдарҙы ҡушырға онотмағыҙ.	As the text is in Bashkir language, it's hard to categorize it without translation. But from the few recognizable words, it seems to be related to travel.
91	1172	politics	Бешкәктә йәшәгән бер нисә кеше ҡанунһыҙлыҡта көньяҡтың протест белдереүселәрен ғәйепләне.	"As the text is in Tatar language and seems to mention ""law"" and ""protest"", it can be categorized under ""Politics""."
92	433	politics	Бельгияның хәҙерге өлөштәре борон Люксембургтың өлөшө була, әммә 1830-сы йылдарҙағы Бельгия революцияһынан һуң Бельгияныҡына әүерелә.	This news piece seems to be related to geography and possibly politics, as it mentions regions (Belgium and Luxembourg) and a historical event (the Belgian Revolution). However, without a full translation, it's difficult to accurately categorize.
93	1162	politics	1988 йылдан башлап һайлау урналары үтә күренмәле булырға тейеш, шул рәүешле һайлаусылар менән күҙәтеүселәр тауыш биреү башланғанда конверттарҙың юҡлығына һәм тейешенсә һаналған һәм вәкәләтле һайлаусыларҙың конверттарына башҡа конверттарҙың өҫтәлмәүенә шаһит була алалар.	As an AI, I'm currently only able to understand and process text in English. Could you please provide the information in English so I can categorize it properly?
94	1320	politics	Ваҡытлыса премьер-министр Джулия Гиллард 2010 йылғы Федераль һайлауҙар кампанияһы ваҡытында, уның фекере буйынса, Австралия Елизавета II Королеваһы идараһы аҙағында Республика булырҡа тейеш.	This news article is regarding politics.
95	181	politics	Ирландия хөкүмәте хәлде төҙәтеү өсөн ҡәтғи парламент законын ҡабул итеү кәрәклеген ныҡлы һыҙыҡ өҫтөнә ала.	This piece of news is regarding politics.
96	963	politics	Төбәк буйынса дипломатик бәхәстәр Әрмәнстан менән Әзербайжан араһындағы мөнәсәбәттәрҙе боҙоуын дауам итә.	This news article is regarding politics.
97	1068	politics	"Премьер-министр Стивен Харпер хөкүмәттең ""Саф һауа тураһындағы закон""ын, шишәмбе көндө Яны демократик партия лидеры Джек Лейтон менән премьер-министр офисында 25 минутлыҡ осрашыуҙан һуң, икенсе уҡыуға тиклем дөйөм партия комитеты ҡарауына ебәрергә риза булды."	"This news article is related to ""Politics""."
