	index_id	category	text	gpt-4
13	1354	science/technology	पहिया दुनिया कें अविश्वसनीय तरीका सें बदल देलक। पहिया जे अपना सभ लेल जे सब सें पैघ चीज कएलक अछि, ओ अछि अपना लोकनि कें बहुत आसान एवं तेज परिवहन प्रदान करैत अछि।	"This piece of news seems to be related to ""science/technology"" or ""travel"", as it talks about the wheel changing the world in an incredible way and providing people with easy and fast transportation. However, the context is not clear enough to categorize it definitively."
14	462	science/technology	ई सुनिश्चित कयल जाइत अछि जे चित्र पूर्ण स्क्रीन केँ कवर करए। एकरा ओवर स्कैन कहल जाइत अछि।	I'm sorry, but the text provided is not a news article. It appears to be a mix of English and Hindi language and doesn't provide information about any specific topic or event. Please provide a news article for categorization.
15	404	science/technology	जर्मन पनडुब्बी सब कें यू-बोट कहल जैत छल। जर्मन सभ अपन पनडुब्बि सभ कें मार्ग-निर्देशन करय आ संचालित करय में बहुत नीक छलथि।	"I'm sorry, but the text you provided is in Hindi and it's about German submarines, also known as U-boats. This would fall under the category of ""History"" or ""Military"". However, these categories are not in the list you provided."
16	604	science/technology	हालांकि एकर भौतिक अवस्था बदल सकैत अइछ, मुदा एकर रासायनिक अवस्था समान होइत अछि।	"As the text provided is in Hindi and talks about the physical and chemical states of matter, this would fall under the category of ""science/technology""."
17	352	science/technology	सतही तनाव एहि लेल होइत अछि कियाकि पानिक सतह पर पानिक अणु अपन ऊपर हवाक अणु सभक तुलना में एक दोसरक प्रति अधिक आकर्षित होइत छथि।	"The text provided appears to be in Hindi and seems to be discussing a scientific concept related to surface tension of water. Therefore, this can be categorized under ""Science/Technology""."
18	459	science/technology	एकटा फ़िल्म केँ DVD फॉर्मैट मे बदलैत काल आबए वला सभसँ अधिक सामान्य समस्या ओवरस्कैन अछि।	"This piece of news seems to be related to ""Science/Technology"", as it mentions DVD format, which is a technological topic. However, the text is not clear enough to provide a specific categorization."
19	1519	science/technology	विशेष रूप सँ ई दावा कएल जाइत अछि जे कोनो व्यक्ति सूक्ष्म अभिव्यक्ति सभक सही व्याख्या कए ई पता लगा सकैत अछि जे केयो झूठ बजि रहल छथि वा नहि।	"I'm sorry, but the text you provided is in Hindi and doesn't seem to be a news article. It talks about a claim that a person can correctly interpret subtle expressions to determine if someone is lying or not. This could potentially fall under the category of ""science/technology"" if it's discussing a new technological development or psychological study. However, without more context, it's difficult to categorize accurately."
20	1338	science/technology	सोना सभ प्रकारक आकार में काज करि सकैत अछि। एहिक छोट आकार में लपेटल जा सकैत अछि।	"I'm sorry, but the text you provided is in Hindi and doesn't seem to be a news article. It's about the malleability of gold, which can be shaped into different forms and can be wrapped in a small shape. This could potentially fall under the category of ""science/technology"" if it were part of a larger article discussing the properties of gold or metals in general. However, without more context, it's hard to categorize accurately."
21	1679	science/technology	AI सिस्टम आब अक्सर अर्थशास्त्र, चिकित्सा, इंजीनियरिंग आ सेनाक क्षेत्र में उपयोग कएल जैत अछि, जेना कि कतेको घरेलू कंप्यूटर आ वीडियो गेम सॉफ्टवेयर अनुप्रयोग सभ में बनाओल गेल अछि।	"This news article is related to ""Science/Technology""."
22	1428	science/technology	ई आइयो निर्मित होइत अछि, मुदा एहि सँ बेसी महत्वपूर्ण बात ई अछि कि एकर पहलू अनुपात डिजिटल कैमरा छवि सेंसर प्रारूप सभ द्वारा विरासत में भेटल अछि।	"This piece of news appears to be related to ""Science/Technology"" as it mentions digital camera image sensors."
23	1432	science/technology	तिहाईक अति-दुर्व्यवहार आ अक्सर उपहासक नियम एकटा छवि में व्यवस्थाक माप राखैत गतिशीलता पैदा करय बला एकटा सरल दिशानिर्देश अछि।	I'm sorry, but the text you provided is in Hindi and doesn't provide enough context to categorize it into any of the news categories you mentioned. Could you please provide more information or a translation?
24	1024	science/technology	ई नहि केवल पुष्टि करैत अछि जे कम से कम किछु डायनासोर सभ कें पाखि होइत छल, एकटा सिद्धांत पहिने सँ प्रचलित छल, मुदा ई जीवाश्मक विवरण प्रदान करैत अछि जे सामान्यतया पहिने नहि छल जेना की रंग और त्रि-आयामी व्यवस्थापन।	"This news article falls under the category of ""Science/Technology"" as it discusses the topic of dinosaurs, which is related to Paleontology, a branch of science."
25	373	science/technology	Io कें गुरुत्वाकर्षण हमरा केना खींचत? यदि अहाँ Io कें सतह पर ठाड़ ओइत थिक, तखन अहाँक वजन पृथ्वी सँग कम हैत।	"This piece of news seems to be related to ""Science/Technology"", as it discusses Io, one of Jupiter's moons, and the concept of gravity."
26	1332	science/technology	FAA दावा करैत अछि जे नेक्स्टजेन एकटा ऐहिन प्रणाली अछि जे विमान कें छोट मार्ग सभ पर उड़ान भरय आ हर साल लाखों गैलन ईंधन बचाबय आ कार्बन उत्सर्जन में कटौती करय कें अनुमति देत।	I'm sorry, but the text you provided is not in English. Could you please provide an English translation so I can categorize it properly?
27	1670	science/technology	न्यूरोबायोलॉजिकल आंकड़ा अनुभूतिक जांच के लेल सैद्धांतिक दृष्टिकोण सँ भौतिक साक्ष्य प्रदान करैत अछि। अहि लेल ई अनुसंधान क्षेत्र के संकुचित करैत अछि आ इसे और अधिक सटीक बनाबैत अछि।	"This news article falls under the category of ""science/technology"" as it discusses neurobiological data and theoretical perspectives."
28	61	science/technology	"अपन 2 घंटाक भाषणक दरमियान कहलथि जे ""आइ एप्पल फोन फेर सँ बनाबै जा रहल अछि, हमरा सभ आइ इतिहास रचै लेल जा रहल छी""।"	"This news piece is related to ""science/technology"" as it mentions about the production of an ""Apple phone""."
29	454	science/technology	ज़ूम लेंसक नुकसान ई अछि कि फोकल लंबाईक सीमा कें प्राप्त करय कें लेल आवश्यक फोकल जटिलता आ लेंस तत्व सभक संख्या प्राइम लेंसक तुलना में बहुत बेसी अछि।	"This text appears to be in Hindi and discusses lens and focal length, which falls under the category of ""Science/Technology""."
30	1234	science/technology	टेलीविज़नक रिमोट सें मिलैत-जुलैत, नियंत्रक तीन-आयामी अंतरिक्ष में अपन स्थिति कें त्रिभुजाकार करय कें लेल उपयोगकर्ता कें टेलीविज़न के नजदीक राखल दूटा सेंसरक उपयोग करैत अछि।	"This news article is related to ""Science/Technology""."
31	1025	science/technology	वैज्ञानिक सभक कहब अछि जे एहि पशुक पाखि ऊपर सँ चेस्टनट-ब्राउन एकर नीचाक भाग पीयर वा कैरोटीनॉयड रंगक छल।	I'm sorry, but I am unable to categorize this news article as it is not in English. Could you please provide the English translation or another article?
32	1254	science/technology	विश्वविद्यालयक शोधकर्ता सभ कहलथि कि दूटा यौगिक क्रिस्टल बनाबय कें लेल एक दोसरक संग प्रतिक्रिया करैत अछि जे गुर्दाक कार्य कें अवरुद्ध करि सकैत अछि।	"This news article is related to ""Science/Technology""."
33	780	science/technology	ई 35 मिमी नकारात्मक (3136 मिमी2 बनाम 864) कें लगभग चारि गुना रेजोल्युशन दैत अछि।	As an AI, I'm currently unable to understand the language used in the provided text. Could you please provide the text in English or another language I can process?
34	649	science/technology	यूरोप आ ब्रॉडबैंड उपग्रहक लेल समुद्रक निच्चा फाइबर ऑप्टिक केबल लिंकक लेल धन्यवाद, ग्रीनलैंड 93% आबादीक संग नीक जेका जुड़ल अछि, जिनका लग इंटरनेट अछि।	"This news article is related to ""Science/Technology""."
35	917	science/technology	एहि श्रेणी मे सभ सँ प्रमुख एप सभ मे सँ एक अछि गूगल अनुवाद, जे वांछित भाषाक डेटा डाउनलोड करबाक बाद ऑफलाइन अनुवादक सुविधा दैत अछि।	"Without specific information about the content of the news, it's difficult to categorize it. However, based on the mention of Google Translate and offline translation feature, this could potentially fall under the category of ""Science/Technology""."
36	603	science/technology	एकर आणविक संरचना समान होइ छय चाहे ऊ गैस, तरल वा ठोस होय।	I'm sorry, but the text you provided is not in English and doesn't seem to contain enough information to categorize it under science/technology, travel, politics, sports, health or geography. Could you please provide more details or translate the text to English?
37	1518	science/technology	वीडियो रिकॉर्डिंगक उपयोग सूक्ष्म-अभिव्यक्ति, चेहराक गतिविधि सभक व्याख्या लेल महत्वपूर्ण खोज सभक मार्ग प्रशस्त कएलक अछि जे किछु मिलीसेकंड तक चलैत अछि।	"This news article is related to ""Science/Technology"". It discusses the use of video recording for interpreting micro-expressions and facial activities, which is a significant discovery in the field of technology."
38	584	science/technology	मनुष्य कतेको हजार आ हजार वर्ष सभ सँ आवर्धनक लेल लेंस बना रहल अछि आ उपयोग करि रहल अछि।	As an AI, I'm currently unable to understand the provided text as it is not in English. Could you please provide the text in English or specify the language so I can assist you better?
39	1589	science/technology	हालांकि ई अकेला नहि अछि, प्रयोग, आ एकटा प्रयोग एकटा परीक्षण अछि जाहिक उपयोग एक या अधिक संभावित परिकल्पना सभ कें खत्म करय कें लेल कएल जैत अछि, प्रश्न पूछनाई आ अवलोकन करनाई सेहो वैज्ञानिक अनुसंधानक मार्गदर्शन करैत अछि।	"This piece of news seems to be related to ""Science/Technology"" as it mentions terms like 'experiment', 'test', 'concept', and 'scientific research'. However, without further context or a more detailed summary, it's difficult to categorize it definitively."
40	1558	science/technology	आखिरकार, लकड़ी कें पहिया कें लोहां कें पहिया सँ बदलि देल गेल। 1767 में, पहिल पूर्ण-लौह रेल शुरू कएल गेल छल।	As an AI, I can't categorize this text because it's in Hindi and not providing any clear context about any of the categories you mentioned. Please provide a news article in English or a clear context in Hindi.
41	922	science/technology	ओना अधिकांश कार्ड कतहु कॉल करबाक लेल नीक अछि, किछु देश सभक विशिष्ट समूह मे अनुकूल कॉल प्रदान करै मे विशेषज्ञ अछि।	I'm sorry, but the text you provided is not in English and doesn't seem to be a news article. Could you please provide an English news article for me to categorize?
42	1981	science/technology	अधिकांश आधुनिक शोध दूरबीन अनुकूल वायुमंडलीय परिस्थिति सभक संग सुदूर क्षेत्र मे कएक सुविधा सभक संग विद्यमान अछि।	"The text provided is in Hindi and seems to be discussing about modern research and telescopes, which falls under the category of ""science/technology""."
43	351	science/technology	सतह तनावक कारण स्टीलक सुई पानि कें ऊपर तैरइत अछि।	"This news piece seems to be related to ""Science/Technology"" as it discusses surface tension, a scientific concept."
44	1429	science/technology	35 मिमी प्रारूप वास्तव में, किछु हद तक भ्रमित करय बला, 36 मिमी चौड़ाई 24 मिमी ऊंचाई में अछि।	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide an English translation?
45	578	science/technology	"कोशिका सभ जीवनक अध्ययनक लेल ऐतेक बुनियादी आ महत्वपूर्ण अछि, वास्तव में, हुनका अक्सर ""जीवनक निर्माण खंडक"" रूप में संदर्भित कएल जैत अछि।"	"This news article is related to ""Science/Technology"" as it discusses cells, which are fundamental and important for the study of life."
46	905	science/technology	व्यक्तिगत VPN (वर्चुअल प्राइवेट नेटवर्क) प्रदाता राजनीतिक सेंसरशिप आ वाणिज्यिक IP-जियोफिल्टरिंग दुनू कें बेकाम करबाक नीक तरीका अछि।	"This news article is related to ""Science/Technology""."
47	264	science/technology	अंतरिक्ष स्टेशन मिशन में पहिले जाइरोस्कोपक नुकसान के बावजूद, स्पेसवॉकक अंत तक स्टेशन अपना रवैया बनेले रहलथि।	This news article is regarding science/technology.
48	628	science/technology	एहि प्रकार सोच वला लोक तार्किक सोच रखैत अछि, तरीका यादि राखब, समस्या सभ हल करब आ वैज्ञानिक परीक्षण पर काज करबा मे सक्षम होइत अछि।	I'm sorry, but the text you provided is not a news article. It seems to be a statement in Hindi about logical thinking and scientific testing. Could you please provide a news article for categorization?
49	1366	science/technology	ओसेलॉट छोट जानवर सभ कें खेनाई पसंद करैत छथि। अगर ओ करि सकैथि तें ओ बानर सभ, सांप सभ, कृन्तक सभ एवं पक्षी सभ कें पकडि लय तथि। लगभग सभ जानवर जे ओसेलॉटक शिकार करैत अछि, ओ ओकरा सँ बहुत छोट होइत अछि।	"This news piece is related to ""science/technology"", specifically zoology, as it discusses the behavior and hunting habits of the ocelot, a small animal."
50	779	science/technology	किछु मध्यम प्रारूपक फिल्म कैमरा 6 गुणा 6 सेमी प्रारूपक उपयोग करैत अछि, अधिक सटीक रूप सँ 56 गुणा 56 मिमी नकारात्मक।	"This text appears to be in Hindi and seems to be related to medium format cameras, which would fall under the category of ""science/technology""."
51	1874	travel	यात्री सभ कें दृढ़ता सँ सलाह देल जैत अछि कि ओ हुनक क्षेत्र कें प्रभावित करय बला गंभीर मौसम कें कोनो जोखिम सँ अवगत रहूँ कियाकि ओ कोनो यात्रा योजना कें प्रभावित कए सकैत अछि।	"This news article can be categorized under ""Travel""."
52	1734	travel	बस सभ पूरा दिन अंतर-जिला बस स्टेशन (नदीक पार) सँ निकलैत अछि, हालांकि अधिकांश, विशेष रूप सँ पूर्वक दिश आ जकार/बुमथांग जाय बला 06:30 आ 07:30 कें बीच प्रस्थान करैत अछि।	This piece of news seems to be related to travel as it mentions about inter-district bus station and departure times.
53	1840	travel	ओ सवारक लेल अधिक स्थिरता प्रदान करैत अछि मुदा ओहि में सवारक पैर फंसय कें संभावनाक कारण सुरक्षा संबंधी चिंता सभ भए सकैत अछि।	"I'm sorry, but the text provided is in Hindi and doesn't provide enough context to categorize it under ""science/technology, travel, politics, sports, health or geography"". Could you please provide more information or context?"
54	1919	travel	सेंट पीटर्सबर्ग, रूस मे एकटा विस्तारित प्रवासक सुविधा प्रदान करब विशिष्ट बाल्टिक क्रूज सभक विशेषता अछि।	This news article is regarding travel.
55	828	travel	खबर मानैत अछि कि यात्री चोरी नहि करैत एकथि, अतिचार नहि करैत छथि, अवैध बाजारक हिसा नहि होइत छथि, भीख नहि मांगैत छथि, या अन्यथा अपन लाभक लेल अन्य लोग सभ केंशोषण नहि करैत छथि।	"The text provided is in Bhojpuri and it does not seem to be related to any specific category such as ""science/technology, travel, politics, sports, health or geography"". It seems to be more of a general statement or advice about not engaging in illegal activities. Therefore, it's hard to categorize it under the given options."
56	818	travel	कतउ घूमय जाय सँ पहिले आ यात्रा करैत समय अहाँ कें कतेको बातक ध्यान राखैय पड़ैत अछि।	"This news article seems to be related to ""Travel""."
57	978	travel	दिनक गरमी मे यात्री सभ मृगतृष्णाक अनुभव कए सकैत छथि जे पानि (वा आन चीज सभ) केर भ्रम दैत अछि।	"This news piece seems to be related to ""Travel"" as it talks about the experiences of travelers."
58	765	travel	बच्चा सभक संग परिवार एकटा दुर्लभ दृश्य अछि, मुदा किछु छात्रावास हुनका निजी कमरा सभ में अनुमति दैत छथि।	I'm sorry, but the text you provided is in Hindi and doesn't provide enough context to categorize it under any of the mentioned categories: science/technology, travel, politics, sports, health or geography. Could you please provide more details or a summary of the news in English?
59	1992	travel	उदाहरणक लेल लॉयर घाटी, राइन घाटी मे महल सभक यात्रा करब वा डेन्यूबक मनोरम स्थल लेल एकटा क्रूज लेब वा एरी नहरक कात नौका विहार करब।	"This news article can be categorized under ""Travel""."
60	823	travel	ऐहेन एजेंटक उपयोग करनाय बेहतर भए सकैत अछि जे बेसितर अहाँक ऐहेन तरहक यात्रा सभ कें बुक करैत छैथ।	"The text provided seems to be in a different language and not properly formatted. However, it seems to be related to travel based on the keyword ""यात्रा"" which translates to ""travel"" in English. Please provide a clear and complete text for a more accurate categorization."
61	762	travel	काउचसर्फिंगक स्थापना जनवरी 2004 में कंप्यूटर प्रोग्रामर केसी फेंटन द्वारा आइसलैंडक लेल एकटा सस्ता उड़ान भेंटय कें बाद भेल छल, मुदा हुनका लग रहय कें लेल कोनो जगह नहि छल।	"This piece of news seems to be related to ""Travel"". It mentions Couchsurfing, which is a service widely used by travelers, and it also talks about a cheap flight to Iceland."
62	932	travel	विद्यार्थी वीजा मे आम रूप सँ सामान्य पर्यटक वा व्यावसायिक वीजा सँ अलग आवश्यकता सभ आ आवेदन प्रक्रिया सभ होइत अछि।	"This news article is related to ""Travel""."
63	678	travel	प्रत्येक देश में विशिष्ट कानून सेहो होइत अछि जाहि कें लेल कार में आपातकालीन वस्तु सभक आवश्यकता होइत अछि।	"This news article seems to be related to ""travel"" as it talks about the necessity of emergency items in a car, which is a common topic in travel safety discussions. However, without more context, it's hard to be certain."
64	822	travel	हालांकि अधिकांश एजेंसी सभ ​​​​बेसितर नियमित बुकिंग लय कें लेल तैयार रहैत छथि, कतेक एजेंट कें विशेष प्रकारक यात्रा, बजट रेंज या गंतव्य सभक विशेषज्ञता होइत छनि।	"This news article is related to ""Travel""."
65	1820	travel	यात्री सभ कें पशु कीट सभक सामना करय पड़ सकैत अछि जाहि सँ ओ अपन गृह क्षेत्र सभ में परिचित नहि छथि।	The text provided is in Hindi and it seems to be related to travel and possibly health, as it mentions travelers potentially encountering animals and insects they are not familiar with in their home regions. However, more context is needed to accurately categorize this news article.
66	1947	travel	एकर अतिरिक्त उत्तर मे दुनिया भरि मे प्रसिद्ध मैरियन भूतहा स्थान अछि, जे आवर लेडी ऑफ फातिमा (तीर्थ) प्रसिद्ध अछि, ओकर यात्रा करू।	"This news article would be categorized under ""Travel"" as it mentions a journey to a famous place, the Marian shrine, which is known for the Lady of Fatima pilgrimage."
67	1713	travel	गोमा शहरक लग-पासक यात्रा लेल अहां बोडा-बोडा (मोटरसईकिल टैक्सी) केर उपयोग कए सकेत छी। छोट राइड लेल सामान्य (स्थानीय) रूप सँ एकर दाम ~500 कांगोलेस फ्रैंक होयत अछि।	This piece of news seems to be related to travel.
68	731	travel	बाहरी गतिविधि सभक आनंद लय बला कें लेल, सी टू स्काई कॉरिडोर धरि पैदल यात्रा आवश्यक अछि।	The text you provided is in Hindi and it seems to be related to travel or outdoor activities. However, without more context or a full translation, it's difficult to categorize it definitively.
69	1808	travel	"वॉकिंग सफ़ारी (जकरा ""बुश वॉक"", ""हाइकिंग सफ़ारी"" या ""पैदल"" जेनाइ सेहो कहल जैत अछि) में हाइकिंग शामिल अछि, या त' किछु घंटाक लेल या कतेको दिन।"	"This news article is related to ""Travel""."
70	1929	travel	एकरा तेजी सँ प्राप्त करबाक एक मात्र तरीका एकरा चेक कएल सामानक रूप मे पठोने छल। एयरलाइनक नियमन हुनका सभ कें बिना यात्री केर सामान ओतए पठेबाक अनुमति नहि देत जतए अहां अबैत छी।	I'm sorry, but the text you provided is in Bhojpuri and it's not clear which category it falls under. Could you please provide a translation or more context?
71	131	travel	अतिरिक्त 300 भीड़भाड़ कें कम करैय लेल अधिग्रहित कएल जाय बला कुल 1,300 सवारी गाड़ी सभ कें लाबैत अछि।	I'm sorry, but the text you've provided is in Hindi and it doesn't seem to be related to any of the categories you've mentioned. Could you please provide more context or a translation?
72	814	travel	छोट बच्चा सभ बला परिवार सभ कें अधिक तैयारी कें आवश्यकता भए सकैत अछि, मुदा बच्चा सभ आ प्री-स्कूलक बच्चा संग सेहो बाहर एक दिन आसानी सँ संभव अछि।	I'm sorry, but the text you provided is in Nepali and doesn't seem to be related to any specific news category. It talks about the need for families to prepare more for their children, especially pre-schoolers. Could you please provide more context or a specific news article for categorization?
73	1799	travel	जे कियो उच्च अक्षांश सभ या पहाड़ी दर्रा सभ पर ड्राइव करय जा रहल अछि, हुनका पाला, बर्फ या जाड़क तापमानक संभावना पर विचार करबाक चाहि।	"This news piece seems to be related to ""Travel"" as it discusses driving conditions in high altitude or mountainous areas. However, the text is in Hindi, and a more accurate categorization could be made with a full translation."
74	1715	travel	आई, टिम्बकटू एकटा गरीब शहर अछि, हालांकि एहिक प्रतिष्ठा एकरा एकटा पर्यटक आकर्षण बनाबैत अछि, आ एकरा लग एकटा हवाई अड्डा अछि।	"This news article is about ""Travel"" as it discusses Timbuktu as a tourist attraction and mentions an airport."
75	1801	travel	बर्फ़ीला तूफ़ानक दौरान, अहाँक फंसय कें लेल पर्याप्त बर्फ बहुते कम समय में गिर सकैत अछि।	"Without more context, it's difficult to categorize this news. However, it seems to be related to weather conditions, which could fall under the category of ""geography."""
76	957	travel	यदि अहां दक्षिण गोलार्ध मे संपूर्ण दुनियाक उड़ान भरए चाहैत छी त’ ट्रांसओसनिक मार्गक कमी केर कारण गंतव्य स्थल आ विमानक सीमित विकल्प उपलब्ध अछि।	"This news article falls under the category of ""Travel"" as it discusses about flight routes in the Southern Hemisphere."
77	953	travel	अमीरात, एतिहाद एयरवेज, कतर एयरवेज आ टर्किश एयरलाइंस सन एयरलाइंस अफ्रीका मे अपन सेवाक विस्तार कएलक यै आओर आन यूरोपीय एयरलाइन सभक तुलना मे ई एयरलाइंस सभ प्रतिस्पर्धी दर पर कएक प्रमुख अफ्रीकी शहर सभ सँ कनेक्शन प्रदान करैत अछि।	This news article is about travel.
78	1334	travel	कोनो अतिरिक्त परिवहन नहि लगाएल जा रहल अछि आ वेम्बली में जमीनक उप्पर चलय बला ट्रेन सभ नहि रुकत, एवं कार पार्किंग एवं पार्क-एंड-राइड सुविधा सभ जमीन पर उपलब्ध नहि अछि।	"This news article seems to be related to ""Travel"" as it discusses transportation and parking facilities."
79	931	travel	सामान्यत: कोनो दोसर देश मे बेसी समय धरि रहबाक लेल अहां कें वीजा लेबाक आवश्यकता होइत अछि।	"This news article is related to ""Travel""."
80	855	travel	हर ट्रेन में मेट्रोप्लस आ मेट्रो दूनु कोच होइत अछि; मेट्रोप्लसक डिब्बा हमेशा केप टाउनक नजदीकी ट्रेनक अंत में होइत अछि।	The text you provided is in Hindi, and it seems to be related to transportation or travel. However, without more context or a full translation, it's difficult to accurately categorize it.
81	1607	travel	प्रत्येक लोग समाज में भाग लैत अछि आ परिवहन प्रणाली सभक उपयोग करैत अछि। लगभग सभ लोग परिवहन प्रणाली सभक विषय में शिकायत करैत छथि।	"This news article is related to ""Travel""."
82	2004	travel	किएकि ई कम जनसंख्या वला क्षेत्र अछि एहि कारण प्रकाश प्रदूषणक कोनो समस्या नहि रहैत अछि आ अहां सेहो तारा सभक आनंद लए सकब।	This news piece seems to be related to geography and environment, as it discusses light pollution and its absence in areas with low population density.
83	677	travel	वीज़ाक आवश्यकता सभ आ कीमत सभ अलग-अलग देश सभ में अलग-अलग होइत अछि आ अहाँ जाहि देश से आबैत थिक, ओहि सँ प्रभावित होइत अछि।	"This news article appears to be related to ""Travel"" as it mentions visa requirements, which are typically associated with international travel. However, the text is in Hindi and without further context, it's difficult to assign a more specific category."
84	1932	travel	सामान्य भाषा मे कहल जाउ त' डायरेक्ट फ्लाइट मे A सँ B धरि लेल प्रथम श्रेणी वा बिजनेस क्लास मे छूटक कोनो उम्मीद धरि नहि होयत अछि।	"This news article seems to be related to ""Travel""."
85	846	travel	बुमेरांग फेंकनाई एकटा लोकप्रिय कौशल अछि जाहि कें कतेक पर्यटक सिखय चाहैत छैथ।	"This news article is about ""Travel"" and ""Sports"". It discusses boomerang throwing, a popular skill that many tourists want to learn."
86	960	travel	यदि अहां दक्षिण प्रशांत आ दक्षिण अमेरिका केर पश्चिम तट छो़ड़ए चाहैत छी त’ ई उड़ान असगर एकटा विकल्प नहि अछि। (नीचा देखू)	This piece of news seems to be related to travel or geography, as it mentions about flying and locations. However, without more context or a full translation, it's hard to accurately categorize.
87	662	travel	सैन फ्रांसिस्को कतेको होटल, रेस्तरां आ शीर्ष सम्मेलन सुविधा सभक संग एकटा पैघ पर्यटक बुनियादी ढांचा विकसित कएलनि अछि।	"This news article is related to ""Travel""."
88	942	travel	किछु अलग करबाक लेल यात्राक दरमियान स्वयंसेवा एकटा नीक तरीका अछि, मुदा ई मात्र प्रदान करनै नहि होइत अछि।	I'm sorry, but the text you provided is in Hindi and doesn't seem to be related to any specific news category. Could you please provide more context or a specific news article for me to categorize?
89	1894	travel	संभव अछि जे लोक सभ कें एहि बातक अनुमान नहि होमए की घर घुरैत यात्रि सभ लेल धैर्य आ समझदारी सेहो अनिवार्य होयत अछि।	"The text provided is in Hindi and it seems to be related to the category of ""Travel"". The text talks about the patience and understanding required by travelers, which is a topic typically discussed in travel news or articles."
