	index_id	category	text	gpt-4
14	462	science/technology	این برای اطمینان از آن ساخته شده تا تصویر به درستی در کل صفحه نمایش داده می‌شود. به آن overscan گفته می‌شود.	"The provided text appears to be discussing a technology-related topic, specifically about display technology. Therefore, it should be categorized under ""Science/Technology""."
15	404	science/technology	زیردریایی‌های آلمانی یو-بوت نام داشتند. آلمان‌ها در ناوبری و کار با زیردریایی‌هایشان بسیار ماهر بودند.	"This piece of news seems to be related to ""history"" or ""military"". However, without more context, it's hard to categorize it into one of the provided categories: science/technology, travel, politics, sports, health, or geography."
16	604	science/technology	با اینکه حالت فیزیکی آن ممکن است عوض شود، حالت شیمیایی آن تغییری نمی‌کند.	"The provided text appears to be in Persian and discusses a topic related to physical and chemical states, which would fall under the category of ""science/technology""."
17	352	science/technology	دلیل بوجود آمدن کشش سطحی این است که ملکول‌های سطح آب نسبت به ملکول‌های هوای بالای آنها با قدرت بیشتری به هم جذب شده‌اند.	This piece of news is regarding science/technology.
18	459	science/technology	یکی از شایع‌ترین مشکلات هنگام تبدیل کردن فیلم به قالب DVD بیرون زدن تصویر از کادر است.	"This news piece seems to be related to ""Science/Technology"", as it discusses a technical issue related to converting a film to DVD format."
19	1519	science/technology	به ویژه، ادعا می شود که با تفسیر صحیح عبارات کوچک می‌توان تشخیص داد که فرد دروغ می‌گوید.	The text provided does not seem to be a news article related to any of the categories mentioned (science/technology, travel, politics, sports, health or geography). It appears to be a statement in Persian about interpreting small phrases to detect if a person is lying. This could potentially fall under psychology or communication studies, but without more context, it's hard to categorize accurately.
20	1338	science/technology	طلا را می‌توان به شکل‌های متنوعی در آورد. می‌توان آن را به حلقه‌های خیلی ریز تبدیل کرد.	The provided text seems to be discussing a process or method related to a material, possibly gold (طلا means gold in Persian). However, without more context or specific information, it's difficult to accurately categorize this news. It could potentially fall under science/technology if it's discussing a new technological process. Please provide more details.
21	1679	science/technology	اکنون از سیستم هوش مصنوعی اغلب در زمینه‌های اقتصادی، پزشکی، مهندسی و نظامی استفاده می‌شود، همان‌طور که در رایانه‌های خانگی متعدد و برنامه‌های نرم‌افزاری بازی‌های ویدئویی تعبیه شده است.	"This news piece seems to be related to ""Science/Technology"" as it discusses the use of artificial intelligence in various fields such as economics, medicine, engineering, and military. It also mentions its implementation in home computers and video game software."
22	1428	science/technology	امروزه همچنان تولید می‌شود، اما مهم‌تر این که نسبت تصویرش را از فرمت‌های حسگر تصویر دوربین دیجیتال گرفته است.	"The text provided is in Persian and appears to be related to digital cameras and image formats, which falls under the category of ""Science/Technology""."
23	1432	science/technology	قانون بسیار آزار دهنده و مسخره یک سوم یک راهنمایی ساده برای ایجاد پویایی و در عین حال حفظ نظم در یک تصویر است.	The text you provided is in Persian and it doesn't seem to be a news article. It's discussing a rule about maintaining order in an image, which could be related to art or graphic design. Without more context, it's difficult to categorize.
24	1024	science/technology	این امر نه تنها تأیید می‌کند که حداقل برخی از دایناسورها دارای پر بودند، نظریه‌ای که قبلاً در محافل علمی شایع شده است، بلکه اطلاعاتی را در اختیار قرار می‌دهد که فسیل‌ها به طور کلی نمی‌توانند این اطلاعات را بدهند، مواردی از قبیل رنگ و چیدمان سه‌بعدی.	"This news article can be categorized under ""Science/Technology""."
25	373	science/technology	نیروی جاذبه ایو چطور روی من تاثیر خواهد داشت؟ اگر روی سطح ایو بایستید، وزن کمتری از وزن خود در زمین خواهید داشت.	"This piece of news can be categorized under ""Science/Technology""."
26	1332	science/technology	اداره هوانوردی فدرال (FAA) مدعی است که سیستم NextGen هواپیما را قادر می‌سازد تا در مسیرهای کوتاه‌تر پرواز کرده و هر ساله در میلیون‌ها گالن سوخت صرفه‌جویی کند و آلاینده‌های کربنی را کاهش دهد.	"This news article is related to ""Science/Technology""."
27	1670	science/technology	داده‌های عصب‌شناختی شواهد فیزیکی رویکردی نظری را ارائه می‌دهند که به بررسی شناخت می‌پردازد. بنابراین حوزه پژوهش را محدود می‌کند و آن را بسیار دقیق‌تر می‌سازد.	"This news article falls under the category of ""science/technology""."
28	61	science/technology	او در طی سخنرانی 2 ساعته بیان داشت که «امروز اپل تلفن را دوباره اختراع می کند،‌ ما امروز تاریخ ساز خواهیم شد.»	"This piece of news seems to be related to ""Science/Technology""."
29	454	science/technology	عیب لنزهای بزرگنما این است که پیچیدگی کانونی و تعداد عناصر لنز که برای دستیابی به گستره فاصله کانونی مورد نیاز است، بسیار بیشتر از لنزهای اولیه است.	"This piece of news seems to be related to ""science/technology"", as it discusses the complexity of zoom lenses."
30	1234	science/technology	این کنترلر شبیه به ریموت کنترل تلویزیون است و از دو سنسور که در نزدیکی تلویزیون کاربر قرار داده شده و علم مثلثات برای تعیین موقعیت خود در فضای سه بعدی استفاده می‌کند.	"This news article is related to ""Science/Technology""."
31	1025	science/technology	دانشمندان می گویند که پرهای زینتی این حیوان در بالای به رنگ شاه بلوط قهوه ای و در پایین به رنگ کاروتنوئید بود.	"This news piece seems to be related to ""science/technology"" as it discusses findings by scientists about an animal's features."
32	1254	science/technology	محققان دانشگاه گفتند که این دو ترکیب در واکنش با یکدیگر مواد کریستالی تشکیل می‌دهد و می‌تواند عملکرد کلیه را مسدود کند.	"This news article is related to ""science/technology"" and ""health""."
33	780	science/technology	وضوح تصویری که ارائه می‌دهد تقریباً چهار برابر نگاتیو 35 میلی‌متری (3136 میلی‌متر مربع در مقابل 864) است.	"This piece of news seems to be related to ""science/technology"", as it discusses some technical aspects of image clarity. However, without more context, it's hard to accurately categorize it."
34	649	science/technology	به لطف اتصال کابل فیبر نوری زیرزمینی به اروپا و ماهواره باند پهن، گرینلند با دسترسی 93٪ از جمعیت خود به اینترنت به خوبی به شبکه متصل می‌شود.	"This news article is regarding ""science/technology"" as it discusses internet connectivity in Greenland through submarine fiber optic cable and wideband satellite."
35	917	science/technology	یکی از برجسته‌ترین برنامه‌ها در این دسته‌بندی Google Translate می‌باشد که پس از دانلود داده‌های زبان دلخواه امکان ترجمه آفلاین را فراهم می‌کند.	"This news piece is related to ""Science/Technology""."
36	603	science/technology	ساختار مولکولی آن چه گاز باشد و چه مایع یا جامد، یکسان است.	"This piece of news seems to be related to ""science/technology"" as it discusses the molecular structure of substances in different states (gas, liquid, solid)."
37	1518	science/technology	استفاده از ضبط ویدئویی منجر به اکتشافات مهمی در زمینه تفسیر میکرو بیان و حرکات صورت شد که تنها چند میلی ثانیه طول می‌کشند.	"This piece of news falls under the category of ""science/technology""."
38	584	science/technology	بشر هزاران هزار سال از عدسی‌ها برای بزرگ‌نمایی استفاده می‌کرده است.	"This piece of news seems to be related to ""Science/Technology"" as it discusses the use of lenses, which falls under technology and its development."
39	1589	science/technology	با این‌حال این مورد به تنهایی نیست، آزمایش و یک تجربه است که برای از بین بردن یک یا چند فرضیه احتمالی، پرسیدن سؤال‌ها و ایجاد مشاهدات و نیز هدایت تحقیقات علمی لازم است.	"This article seems to be related to ""Science/Technology"" as it discusses experiments, hypotheses, and scientific research."
40	1558	science/technology	در نهایت چرخ‌های چوبی جایگزین چرخ‌های آهنین شد. در 1767، اولین ریل‌های تمام آهنی معرفی شد.	"This piece of news seems to be related to ""science/technology"", as it discusses the evolution of wheel materials."
41	922	science/technology	در حالی که اکثر کارت‌ها برای برقراری تماس با هر مکانی مناسب هستند، برخی در ارائه نرخ تماس مطلوب به گروه خاصی از کشورها تخصص دارند.	"This text appears to be in Persian and seems to be discussing telecommunications, which would fall under the category of ""science/technology."""
42	1981	science/technology	اکثر تلسکوپ‌های تحقیقاتی مدرن تأسیسات بزرگی می‌باشند که در نواحی دوردست با شرایط جوی مطلوب قرار دارند.	"This news article is related to ""Science/Technology""."
43	351	science/technology	سوزن فولادی به دلیل کشش سطحی روی آب شناور می‌ماند.	"This piece of news seems to be related to ""Science/Technology""."
44	1429	science/technology	در واقع فرمت 35 میلی متر کمی گیج‌کننده است، و پهنای 36 میلی‌متر در بلندی 24 میلی‌متر است.	The provided text seems to be in Persian and does not provide enough context to categorize it under any of the mentioned categories: science/technology, travel, politics, sports, health, or geography. Please provide more information or a full article for proper categorization.
45	578	science/technology	در مطالعه حیات، سلول‌ها در واقع آنقدر موضوع پایه و اساسی هستند که غالباً با نام «سنگ بنای حیات» از آن یاد می‌شود.	"This news article is related to ""Science/Technology"", as it discusses topics related to biology and cells."
46	905	science/technology	ارائه‌دهندگان VPN شخصی (شبکه شخصی مجازی) روشی عالی برای دور زدن سانسور سیاسی و ژئوفیلترینگ IP بازرگانی است.	"This piece of news falls under the category of ""science/technology""."
47	264	science/technology	این ایستگاه علیرغم از بین رفتن ژیروسکوپ در اوایل ماموریت ایستگاه فضایی، تا پایان راهپیمایی فضایی، حالت خود را حفظ کرد.	"This piece of news seems to be related to ""Science/Technology"", as it discusses a space station mission."
48	628	science/technology	افرادی با این نوع تفکر دارای تفکر منطقی هستند و قادرند الگوها را بخاطر بسپارند، مسائل را حل کنند و روی تست‌های علمی کار کنند.	"This piece of news seems to be related to ""science/technology"" as it talks about logical thinking, problem-solving, and scientific testing. However, without more context, it's hard to definitively categorize it."
49	1366	science/technology	پلنگچه‌ها دوست دارند حیوانات کوچک بخورند. اگر بتوانند میمون، مار، جوندگان و پرندگان را شکار می‌کنند. تقریباً همه حیواناتی که پلنگچه شکار می‌کند به مراتب کوچکتر از جثه آن است.	"This piece of news seems to be related to ""science/technology"", as it discusses the behavior and diet of a certain animal species."
50	779	science/technology	در بعضی از دوربین‌های فیلم‌خور با قالب متوسط، از قالب 6 در 6 سانتی‌متر، یا به‌عبارت دقیق‌تر 56 در 56 میلی‌متر نگاتیو، استفاده می‌شود.	"This piece of news seems to be related to ""Science/Technology"", as it discusses the technical aspects of film cameras."
51	1874	travel	به مسافران اکیداً توصیه می‌شود که از هرگونه احتمال وقوع شرایط سخت آب و هوایی تأثیرگذار بر منطقه خود آگاه باشند زیرا این شرایط می‌تواند بر برنامه‌های سفر تأثیر بگذارد.	"This news article is related to ""Travel"" and ""Geography"". It seems to be advising travelers to be aware of potential severe weather conditions that could affect their region and impact their travel plans."
52	1734	travel	اتوبوس‌ها در سراسر روز از ایستگاه بین منطقه‌ای (روبروی رودخانه) عزیمت می‌کنند، ولی اکثر آنها بویژه با مقصد شرق و جاکار/بومتهنگ بین ساعت‌های 06:30 و 07:30 حرکت می‌کنند.	"This news article would fall under the category of ""Travel"" as it discusses bus schedules and destinations."
53	1840	travel	گرچه ثبات بیشتری را برای سوارکار ایجاد می‌کنند اما از آنجا که احتمال دارد پاهای سوارکار در آنها گیر کند، می‌توانند نگرانی‌های ایمنی را به همراه داشته باشند.	The text provided is in Persian and seems to be discussing safety concerns related to horse riding, possibly in the context of sports or health. However, without more context, it's difficult to categorize it definitively.
54	1919	travel	ویژگی بسیاری از سفرهای دریایی متمایز بالتیک این است که اقامت طولانی در سن پترزبورگ، روسیه دارند.	"This piece of news seems to be related to ""Travel""."
55	828	travel	این مشاوره فرض را بر این می‌گذارد که مسافران دزدی نمی‌کنند، از قوانین تخطی نمی‌کنند، در بازار غیرقانونی شرکت نمی‌کنند، التماس نمی‌کنند یا درغیراین‌صورت از افراد دیگر برای کسب منافع خود سوء استفاده نمی‌کنند.	"This news piece seems to be related to ""Travel""."
56	818	travel	قبل از سفر و موقع سفر موارد بسیاری هست که باید لحاظ کنید.	"This piece of news seems to be related to ""Travel""."
57	978	travel	در گرمای روز، مسافران می‌توانند سراب‌هایی را تجربه کنند که باعث توهم دیدن آب (یا چیزهای دیگر) می‌شود.	"This piece of news seems to be related to ""Travel"" as it mentions travelers (مسافران) and their experiences."
58	765	travel	خانواده‌هایی که کودک دارند کمتر دیده می‌شود، ولی برخی از مسافرخانه‌ها به آنها اجازه می‌دهند که در اتاق‌های خصوصی اقامت کنند.	"This piece of news seems to be related to ""travel""."
59	1992	travel	به عنوان مثال بازدید از قلعه ها در دره لوآر، دره راین یا مسافرت به مکان‌های جالب در دانوب یا قایقرانی در امتداد کانال اری.	"This news article appears to be related to ""Travel""."
60	823	travel	احتمالاً بهتر است از آژانسی استفاده کنید که رزرو سفرهایی مشابه با سفر شما را به دفعات زیاد انجام دهد.	"This piece of news seems to be related to ""Travel""."
61	762	travel	پس از اینکه برنامه‌نویس کامپیوتر «کسی فنتون» یک پرواز ارزان به ایسلند یافت ولی جایی برای ماندن نداشت، کاوچ‌سرفینگ در ژانویه 2004 پایگذاری شد.	"This news article can be categorized under ""travel""."
62	932	travel	الزامات و رویه‌های تقاضای ویزاهای دانشجویی معمولاً با ویزاهای گردشگری عادی و کاری تفاوت دارند.	"This piece of news seems to be related to ""Travel""."
63	678	travel	همچنین هر کشور قوانین منحصر به فردی خود را دارد که موارد اضطراری که باید در اتومبیل وجود داشته باشد را برشمرده است.	"This piece of news seems to be related to ""travel"" and ""geography"", as it discusses laws in different countries related to emergencies in cars. However, without more context or information, it's hard to categorize it definitively."
64	822	travel	اگرچه اکثر آژانس‌های مسافرتی مایل هستند اکثر رزروها را انجام دهند، بسیاری از آنها در نوع خاصی از مسافرت، محدوده بودجه یا مقاصد تخصص دارند.	"This news article is related to ""Travel""."
65	1820	travel	مسافران ممکن است با انواعی از حیوانات موذی مواجه شوند که در مناطق بومی خودشان با آنها آشنایی نداشته‌اند.	"This news article can be categorized under ""Travel""."
66	1947	travel	همچنین در شمال از بَست بزرگ بانو فاطمه (حرم) بازدید کنید، مکانی که در سراسر جهان به تجلی مریم معروف است.	"This piece of news seems to be related to ""Travel"" as it mentions visiting a location. However, without more context, it's difficult to categorize it definitively."
67	1713	travel	می‌توانید برای جابجا شدن در شهر گوما از تاکسی موتوری استفاده کنید. قیمت (محلی) معمول حدود 500 فرانک کنگو برای سواری کوتاه است.	"This piece of news can be categorized under ""Travel""."
68	731	travel	برای آنهایی که به فعالیت‌های فضای باز علاقه دارند، پیاده‌روی با گذر از دالان Seak to Sky واجب است.	"This news article can be categorized under ""travel"" and ""geography""."
69	1808	travel	سافاری یک پیاده‌روی (همچنین «پیاده‌روی روی شاخ و برگ‌ها» ، «پیاده‌روی سافاری» یا «پیاده رفتن» نامیده می‌شود) که شامل پیاده‌روی برای چند ساعت یا چند روز است.	"This piece of news seems to be related to ""Travel""."
70	1929	travel	تنها راه برای سریعتر رسیدن به آن، ارسال آن به عنوان چمدان چک شده بود. مقررات هواپیمایی به آنها اجازه نخواهد داد که بدون مسافر چمدان ارسال کنند.	The text provided is in Persian and seems to be related to travel, specifically air travel regulations. However, without more context, it's hard to definitively categorize it.
71	131	travel	300 واگن اضافه مجموع واگن‌هایی که برای کم کردن ازدحام بدست آمده‌اند را به عدد 1300 می‌رساند.	"This news article seems to be related to ""travel"", as it discusses the addition of wagons to reduce congestion, which is a transportation issue."
72	814	travel	خانواده‌هایی که دارای فرزندان خردسال هستند ممکن است نیاز به مقدمات بیشتری داشته باشند، اما یک روز گردش در خارج از منزل، حتی با داشتن نوزاد و کودک پیش دبستانی به راحتی امکان‌پذیر است.	"This news article seems to be related to ""travel"" or ""family"" as it discusses about families with young children going out for a day. However, without more context, it's hard to categorize it definitively."
73	1799	travel	هرکس قصد رانندگی در عرض‌های بالای جغرافیایی یا گذرگاه‌های بالای کوه را دارد، باید احتمال برف، یخ یا دمای انجماد را در نظر بگیرد.	"This piece of news seems to be related to ""travel"" and ""geography""."
74	1715	travel	امروز، تیمبوکتو شهر فقیری است، اگرچه بخاطر قدمتش دارای جاذبه گردشگری است و فرودگاهی هم دارد.	"This news piece is related to ""travel"" and ""geography""."
75	1801	travel	موقع کولاک، برف می‌تواند در یک لحظه آنقدر شدید ببارد که شما را گیر بیندازد.	"This piece of news seems to be related to ""travel"" or ""geography"", as it mentions a location and weather conditions. However, without more context, it's difficult to categorize it definitively."
76	957	travel	اگر می‌خواهید به‌طور کامل در نیم‌کره جنوبی در سراسر جهان پرواز کنید، به دلیل عدم وجود مسیرهای ماورای اقیانوسی، حق انتخاب شما برای پروازها و مقصدها محدود می‌شود.	"This news article is related to ""Travel""."
77	953	travel	شرکت‌های هواپیمایی مانند Emirates، Etihad Airways، Qatar Airways و Turkish Airlines خدمات خود را به آفریقا بسیار گسترش داده‌اند و به نسبت سایر خطوط هوایی اروپایی بسیاری از شهرهای بزرگ آفریقایی را با نرخ رقابتی به هم متصل کرده‌اند.	"This news article falls under the category of ""Travel""."
78	1334	travel	هیچ وسیله نقلیه‌ای اضافی اجازه ورود ندارد و قطارهای سطحی در ومبلی توقف نخواهند داشت و تأسیسات پارک و سواری برای زمین بازی فراهم نمی‌باشد.	"This news article seems to be related to ""Travel"" as it mentions transportation and park facilities. However, without more context, it's hard to accurately categorize it."
79	931	travel	به طور کلی، ماندن در هر کشور خارجی برای مدت طولانی نیازمند این است که از قبل ویزای آن کشور را گرفته باشید.	"This piece of news seems to be related to ""travel"" as it discusses staying in a foreign country and the necessity of obtaining a visa."
80	855	travel	هر قطار هم دارای مربیان متروپلاس و هم مربیان مترو است. مربیان مترو پلاس همیشه در انتهای قطار نزدیک کیپ تاون هستند.	"This text appears to be in Persian and seems to be related to travel, specifically about trains and their arrangements. Therefore, I would categorize this as a ""Travel"" news article."
81	1607	travel	همه در جامعه مشارکت می‌کند و از سیستم‌های حمل‌ونقل استفاده می‌کند. تقریباً همه از سیستم حمل‌ونقل شکایت دارند.	"This piece of news appears to be related to ""travel"", as it discusses transportation systems."
82	2004	travel	از آنجا که این نواحی کم‌جمعیت هستند و اغلب به همین خاطر آلودگی نوری مشکلی ایجاد نمی‌کند، همچنین می‌توانید از ستاره‌ها لذت ببرید.	"This piece of news seems to be related to ""geography"" or ""science/technology"", as it discusses less populated areas and light pollution."
83	677	travel	نیازمندیهای ویزا و هزینه‌های آن از یک کشور به کشوری دیگر متفاوت است و تحت تأثیر کشوری است که از آن می‌آیید.	"This news article is regarding ""Travel""."
84	1932	travel	بطور کل، جستجوی تخفیف برای صندلی‌های بیزینس و فرست کلاس در پروازها از نقطه A به B هیچ فایده‌ای ندارد.	"This piece of news seems to be related to ""Travel""."
85	846	travel	پرتاب بومرنگ یکی از مهارت‌های محبوبی است که بسیاری از جهانگردها خواهان فراگیری آن می‌باشند.	"This piece of news can be categorized under ""Sports"" and ""Travel""."
86	960	travel	اگر می‌خواهید از اقیانوس آرام جنوبی و ساحل غربی آمریکای جنوبی بگذرید، این پرواز تنها گزینه نمی‌باشد. (به زیر مراجعه کنید).	"This piece of news seems to be related to ""Travel"" as it mentions passing through specific geographical locations."
87	662	travel	سان‌فرانسیسکو زیرساخت گردشگری عظیمی دارد که متشکل از هتل‌ها و رستوران‌های بی‌شمار و امکانات برتر در برگزاری همایش‌ها است.	"This news article is related to ""travel""."
88	942	travel	کار داوطلبانه در خلال مسافرت راه فوق‌العاده‌ای است که شما هم نقشی ایفا کنید، اما موضوع فقط بخشش نیست.	"This piece of news seems to be related to the category of ""Travel""."
89	1894	travel	افراد ممکن است انتظار نداشته باشند که صبر و درک شرایط هم برای مسافرانی که به خانه بازمی‌گردند ضروری است.	"The provided text is in Persian and translates to ""People may not expect that patience and understanding of the situation is also necessary for travelers returning home."" This seems to be related to the ""Travel"" category."
90	956	travel	فراموش نکنید که هزینه‌های اضافی ویزاهای اضافی، مالیات خروج، حمل و نقل زمینی و غیره را برای همه مناطق خارج از آفریقا اضافه کنید.	"As an AI, I'm unable to understand Persian. However, based on the context, it seems like this piece of news is related to ""Travel""."
91	1172	politics	تعدادی از ساکنین بیشکک، معترضان از جنوب را بخاطر بی‌قانونی مقصر دانسته‌اند.	"This piece of news seems to be related to ""politics"" as it involves residents, protesters, and issues of lawlessness. However, without more context or information, it's hard to definitively categorize it."
92	433	politics	بخش‌های امروزی بلژیک بخشی از لوکزامبورگ قدیم بوده، اما پس از انقلاب بلژیک در دهه 1830، به بلژیک تبدیل شد.	This piece of news seems to be related to geography and possibly history, as it discusses the historical changes in the territorial boundaries of Belgium and Luxembourg.
93	1162	politics	از سال 1988، صندوق های رأی باید شفاف باشند تا رأی دهندگان و ناظران بتوانند شاهد باشند كه در ابتدای رأی گیری هیچ پاکتی در آن وجود ندارد و به جز پاکت رای دهندگان مجاز پاکتی به آن اضافه نمی‌شود.	"This news article is related to ""Politics""."
94	1320	politics	جولیا گیلارد، نخست وزیر دولت موقت، در خلال کمپین انتخابات فدرال 2010 مدعی شد که معتقد است پس از خاتمه حکمرانی ملکه الیزابت دوم، استرالیا باید جمهوری شود.	This piece of news is regarding politics.
95	181	politics	دولت ایرلند بر فوریت قانون‌گذاری پارلمان در جهت اصلاح اوضاع تأکید دارد.	"This piece of news appears to be related to ""Politics"" as it mentions government and parliament legislation. However, without further context or a full translation, it's difficult to categorize it definitively."
96	963	politics	منازعات دیپلماتیک در مورد این منطقه همچنان به روابط بین ارمنستان و آذربایجان آسیب می‌زند.	This news article is regarding politics.
97	1068	politics	استیون هارپر، نخست وزیر، پس از جلسه 25 دقیقه‌ای در روز سه‌شنبه با جک لیتون، رهبر حزب دموکراتیک جدید در دفتر نخست وزیری موفقت کرد تا قبل از قرائت دوم، «قانون هوای پاک» را برای بررسی به کمیته همه‌جانبه ارسال کند.	"This news article is related to ""Politics""."
98	284	politics	ماه گذشته، هنگامی که لهستان ACTA را امضا کرد، اعتراضات بزرگی در آن کشور صورت گرفت که منجر شد دولت لهستان در حال حاضر این توافق نامه را تصویب نکند.	This news article is regarding politics.
99	1868	politics	هشدارها صرفاً‌ خلاصه‌ای کوتاه از شرایط سیاسی یک کشور است.	"This piece of news appears to be related to ""Politics""."
100	1015	politics	در طی تصمیم‌گیری برای جانشین در سال 1976، او مشاور کارتر در سیاست خارجه شد، سپس با جانشین شدن بجای هنری کیسینجر به عنوان مشاور امنیت ملی (NSA) از سال 1977 تا 1981 خدمت کرد.	"This piece of news seems to be related to ""politics"" as it discusses a political figure's role and tenure in different positions. However, without more context or a full translation, it's difficult to categorize with certainty."
101	1023	politics	ترکیه همچنین محافظت از جنگجویان اسیر داعش را بر عهده خواهد گرفت، که به گفته این بیانیه، کشور‌های اروپایی از بازگشت آنها به وطن خود جلوگیری کرده‌اند.	"This news article appears to be related to ""Politics"" based on the information provided."
102	1545	politics	اما این نقشه‌ها تقریباً یک شبه از کار افتاد، وقتی که بیش از 800 هزار سرباز از ارتش سرخ اتحاد جماهیر شوروی وارد شدند و پس از هجوم به نواحی شرقی لهستان جبهه‌های بلاروسی و اوکراینی را ساختند، و بدین ترتیب عهدنامه صلح ریگا، پیمان عدم تجاوز بین شوروی و لهستان، و سایر عهدنامه‌های بین‌المللی، هم دوجانبه و هم چند جانبه، نقض کردند.	"This news article is regarding ""politics"" and ""geography""."
103	300	politics	متعاقب این فرآیند، HJR-3 دوباره توسط قوّه مقننه برگزیده بعدی یا در سال 2015 و یا 2016 بازبینی خواهد شد تا به جریانش ادامه دهد.	"This news piece seems to be related to ""Politics"" as it mentions a legislative process (HJR-3) and potential future actions in 2015 or 2016. However, without more context or information, it's hard to categorize it definitively."
104	1565	politics	پس از تصویب آن توسط کنگره در چهارم ژوئیه، یک پیش‌نویس خطی با امضای جان هنکاک، رِئیس کنگره، و چارلز تامسون، منشی، به چاپخانه جان دانلپ که چند بلوک با آنجا فاصله داشت فرستاده شد.	"This news article is related to ""Politics""."
105	8	politics	درست بعد از ساعت 11:00، معترضین مانع از تردد وسایل نقلیه در باند شمالی وایتهال شدند.	"This news piece is related to ""politics""."
106	489	politics	با این حال، در ماه ژوئن 1956، وقتی طی آشوب‌های لهستان که کارگران به اعتصاب علیه کمبود غذا و کاهش دستمزد پرداختند به شکل اعتراضات عمومی علیه کمونیسم در آمد، وعده‌های خروشچف به بوته آزمایش گذاشته شد.	"This news piece appears to be related to ""Politics"" as it discusses strikes, protests against communism, and political promises. However, please note that the text is in Persian and the context may vary based on the full article."
107	1543	politics	این برای آن بود که برای 40 سال آینده دوام داشته باشد و با ارتش‌های نیابتی، در جبهه‌های نبردی از آفریقا تا آسیا، در افغانستان، کوبا و بسیاری از مناطق دیگر به صورت حقیقی بجنگد.	"This news article seems to be related to ""politics""."
