	index_id	category	text	gpt-4
17	352	science/technology	Tegangan permukaan na sabab molekul ie di permukaan ie leubèh meutarek sabé kedroe-droejih nibak molekul udara di ateuhjih.	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide an English translation?
18	459	science/technology	Salah saboh masalah nyang paléng umum 'oh watèë cuba ubah film u format DVD nakeuh pemindaian berlebih atawa overscan.	I'm sorry, but the text you provided doesn't seem to be related to any of the categories you mentioned (science/technology, travel, politics, sports, health, geography). It appears to be in a different language and it's discussing a technical issue about converting a film into DVD format, which might fall under a technology category if more context is provided.
19	1519	science/technology	Seucara khas, jicap bahwajih sidroe ureueng jeuet jitupue pue keuh sidroe ureueng meusulet deungön geutakse ekpresi mikro deungön beutôi.	I'm sorry, but the text you provided is not in English and does not seem to contain any clear information about a news topic. Could you please provide the news in English or clarify the topic?
20	1338	science/technology	Meuih jeut geuolah jeut keu bandum macam rupa. Meuih jeut geugulong jeut keu rupa nyang ubit.	I'm sorry, but the text you provided doesn't seem to be in English or contain any clear information related to the categories you mentioned. Could you please provide a news article or a clear statement?
21	1679	science/technology	Sistem AI nyoe jino kayém dingui lam bideung ekonomi, ubat, meusen ngön militer, lage nyang ka dipeugot le ladomkomputer rumoh ngön aplikasi software video keumeu’en.	"This piece of news seems to be related to ""science/technology"" as it mentions AI systems, computer, and video software applications. However, it also touches on ""economics"" and ""military"", which are not in the provided categories."
22	1428	science/technology	Nyoe mantoeng dipeuna sampoe ino hat, tapi nyang leubeh peunténg aspek rasiojih nyang ka dipeuwareh lam ukoe sensor gamba nibak kamera digital.	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide an English translation?
23	1432	science/technology	Hukom keulhee nyang paléng jai dipeureuloh ngön nyang paléng jai dikheun keu brok nakeuh saboh peutunyok nyang biyasa keu peuna peurobahan oh watѐe peuteutap ukoe nyang meujalen lam saboeh gamba.	I'm sorry, but the text you provided is not in English and does not seem to be a news article. Could you please provide an English news article for categorization?
24	1024	science/technology	Nyoe kon sagai geuteuntèe bahwa nakeuh ladom dinosaurus na bulèe, bôhsabôh teori nyang ka meusyuhu, teutapih umumjih han jeuet geubri rincian, lagèe wareuna ngôn susonan lhèe dimensi.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
25	373	science/technology	Pakriban keuh gravitasi bumoe lo itarek lôn? Meunyö droeneuh neudöng ateueh lo, geuhöndroeneuh jeuet keu phui nibak Bumoe.	I'm sorry, but the text you provided doesn't seem to be in English. Could you please provide a translation or an English version of the text?
26	1332	science/technology	NextGen nakeuh sistem nyang geuklaim FAA akan geupeumungkén kapaiteureubang keu teureubang rute nyang leubèh paneuk ngön himat meujuta galon bahan bakar tiep thôn ngön peukureueng emisi karbon.	The text seems to be in a different language and not fully clear, but it seems to be related to Science/Technology, specifically discussing a system related to aviation and carbon emissions.
27	1670	science/technology	Data euleume saraf biologi nyan geupeuna bukti nyang nyata keu cara saboh teori keu geu kalon wase. Nyankeuh nyoe di peu ubit wilayah keu geumeusetot ngön nyoe jeuet keu leubѐh teupat.	I'm sorry, but the text you provided is not in English and cannot be categorized. Could you please provide an English translation?
28	61	science/technology	"Na meu 2 jeum ceuramahjih, göbnyan geukheuen bahwa ""Uröe nyöe Apple ka geutumée löm talipun, Kamöe neuk peugöt seujarah uröe nyöe""."	"Based on the information provided, this news article would fall under the category of ""Science/Technology"" as it mentions Apple, a technology company, and refers to a phone, a piece of technology."
29	454	science/technology	Nyang kureueng get nibak gaca lensa zoom nyan nakeuh bahwasajih fokus nyang payah ngön numboi nibak beukai gaca lensa nyan peureule keu beutrôh u saboh titek jioh fokus nyang leubeuh rayeuk nibak gaca lensa nyang phon.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it. Could you please provide an English translation or a summary?
30	1234	science/technology	Meuhi deungön remote televisi, kontrol jingui duwa boih sensor nyang geuduek di toe televisi ureueng ngui keu geupeusipat posisijih lam ruweueng lhèe dimensi.	I'm sorry, but the text provided is not in English and I cannot determine the category. Could you please provide an English translation?
31	1025	science/technology	Awak ilmuwan kheun bulèe hewan nyoe meuwareuna coklat kastanye bak bagian ateueh ngôn bagian yup meuwareuna pucat atawa meuwareuna karotenoid.	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide an English translation or a summary?
32	1254	science/technology	Banduwa senyawong nyan meureaksi saboh ngön nyang laén keu geupeugöt kristal nyang jeut geupeulinteueng keureuja ginjal, geukheun lé awak peneliti di universitas nyan.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
33	780	science/technology	Nyoe jeuet jibri resolusi karap peuet kali lipat nyang 35 mm negatif (3136 mm2 versus 864).	"This piece of news seems to be related to ""Science/Technology"", as it appears to discuss technical specifications, possibly of a camera or similar device. However, the context is not entirely clear."
34	649	science/technology	Beurkat link kawat optic imiyup laot u Eropa ngön sateulit broadband, Greenland ka meusambong ngön 93% populasi na geuakses internet.	"This news article can be categorized under ""Science/Technology""."
35	917	science/technology	Salah saboh aplikasi paléng deuh dalam keunira nyoe nakeuh Google Translate, nyang mungkén peuneurjemahan online leuh unduh data basa nyang peurlèe.	I'm sorry, but the text you provided is in a language I'm not able to fully understand. However, it seems to mention Google Translate, which would typically fall under the category of Science/Technology.
36	603	science/technology	Nyan na susonan molekul nyang saban peuekeuh nyan saboh gah, caye, atawa kreueh.	I'm sorry, but the text you provided is not in English and I can't determine the category of the news article. Could you please provide an English translation or summary?
37	1518	science/technology	Peunungui reukaman video jeuet meuhase soe nyang tumee peunteng lam intepretasi ekpresi mikro, grak muka nyang meugrak padum milidetik.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide the text in English or specify the language so I can assist you better?
38	584	science/technology	Ureueng-ureueng ka geupeugoet ngön geupeuguna lensa keu tapeurayeuk nibak trep meuribei – ribei thon.	I'm sorry, but the text you provided is not in English and I can't understand it. Could you please provide the text in English or clarify what you need?
39	1589	science/technology	Kon nyan sagai, eksperimen, ngön saboh eksperimen nakeuh saboh ujoe cuba dingui keu peugadoh saboh atawa leubѐh nyang mungkén, geuteumanyong ngön geupeugot peungamatan cit geupeumeuho peunelitian alami.	I'm sorry, but the text you provided is not in English and I'm unable to determine the category of the news. Could you please provide the text in English?
40	1558	science/technology	Akhéjih, ruda kayee jigantoe deungön ruda busoe. Bak thon 1767, rel busoe phôn jipeuturi.	I'm sorry, but the text you provided is not in English and without additional context or translation, I'm unable to categorize it under science/technology, travel, politics, sports, health, or geography.
41	922	science/technology	Seumeuntara seubagoe lë kartu get keu télépon dumho, padum boh spesialis dalam dijok yum panggelan keu keulompok nanggroe meuteuntèe.	I'm sorry, but the text you provided is not in English and I can't determine the category. Could you please provide an English translation or clarify the topic?
42	1981	science/technology	Jai teleskop peuneuliti moderen nyan keuh teumpat nyang rayek bak dairah-dairah deungön keuadaan cuwaca nyang get.	I'm sorry, but the text you provided is not in English and doesn't contain enough context for me to categorize it. Could you please provide more information or translate the text to English?
43	351	science/technology	Jarom baja meuapong di ateuh ie sabab tegangan permukaan.	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide an English translation or context?
44	1429	science/technology	Ukoe 35mm nyan seubeutôijih, nyang mumangjih, 36mm lam panyang meusampeng ngön 24mm manyang.	I'm sorry, but the text you provided does not appear to be in English or any recognizable language. Therefore, I'm unable to categorize it under any news topic. Please provide a clear and understandable text.
45	578	science/technology	Sel meuasai that ngön peunteng keu meureuno nibak hudep, sebeutoijih, awak nyan kayém dipeugah seubagoe “dabeuh peunyuson hudep”.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide the text in English or specify the language?
46	905	science/technology	Penyedia VPN pribadi (virtual private network) nakeuh cara leubéh get geuhindar mandua sensor politek ngön geusareng IP komersial.	"This piece of news seems to be related to ""science/technology"" as it discusses VPN (Virtual Private Network), which is a technological term."
47	264	science/technology	Stasiyon geupeutheun teumpatjih, bahpih gadoh giroskop sigohlomjih lam misi stasiyon luwa angkasa, sampoe akhe peurjalanan luwa angkasa.	I'm sorry, but the text provided seems to be in a language that I'm unable to understand. Could you please provide the text in English or another language I can comprehend?
48	628	science/technology	Ureuëng deungön tipe pemikiran nyoë po pemikiran nyang logis, sanggôp geuingat pola, peuseuleusoe masalah ngön pubuët tes ilmiah.	The provided text seems to be in a different language and without a clear context, it's hard to categorize it under science/technology, travel, politics, sports, health or geography. Could you please provide more information or clarify?
49	1366	science/technology	Ocelot galak pajoh meulatang ubit. Ocelot akan geudrop siben, uleue, tikoh ngön cicem meunyoe jijeut. Rap bandum meulatang nyang geupeucrok ocelot jeuoh leubéh ubit nibakjih.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide a text in English or another language I can understand?
50	779	science/technology	Padum boh kamera deungoen format teungoh jipakek format 6 x 6 cm, leubeh teupat jih 56 x 56 mm negatif.	The provided text seems to be in a language other than English and does not provide clear information about the category it belongs to. Could you please provide more context or clarify?
51	1874	travel	Ureueng jak tamasya sep brat geubi nasihat beu teugoh that meuresiko cuwaca hana get nyang meupeungaroh teumpat awak nyan kareuna jeuet keu mepeungaroh dumpue peurjalanan.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide an English translation or a summary of the news article?
52	1734	travel	Moto Bus dibungka tasiyon moto bes lingkeue dairah (meukoh krueng) seupanyang uroe, adak kayémjih, khususjih nyang meujak u timu ngön Jakar/Bumthang jipeuhah antara poh 06:30 ngön poh 07:30.	The text provided appears to be in a language other than English, making it difficult to categorize. Could you please provide a translation or more context?
53	1840	travel	Atra duwa nyan jeuet keuh sabagoe peukakah keu peuaman ureueng nyang ek guda tapi jeuet cit keu meupaloe kareuna mungken gaki ureueng nyang ek guda jeuet meusangkot lam atra duwa nyan.	I'm sorry, but the text you provided is not in English and I can't determine its category. Could you please provide a translation or another text in English?
54	1919	travel	Le dari kapai-kapai pesiar mewah Baltic Cruises dipiyoh dalam watèe nyang trep di St. Petersburg, Russia.	"This piece of news seems to be related to ""Travel""."
55	828	travel	Saran nyan asumsijih ureueng meujak-jak hana geuceumeucu, peulanggaran, na partisipasi lam peukan illegal, ureueng lake-lake, atawa eksploitasi ureueng laen keu untong droe.	I'm sorry, but the text you provided is not in English, and I can't determine the category of the news. Could you please provide the text in English?
56	818	travel	Na lee hai nyang peurle peutimang sigohlom ngoen watë gata jak bak saboh teumpat.	I'm sorry, but the text you provided is not in English and I cannot determine its category. Could you please provide a translation or another piece of news?
57	978	travel	Bak cot uroe nyang suum, peujeulajah meutume rasa fatamorgana nyang ibi bayangan ie (atawa hai nyang laén).	I'm sorry, but the text you provided doesn't seem to be in English or any other language I can recognize. Could you please provide the information in English or clarify what you need assistance with?
58	765	travel	Keuluwarga dengoen anuek miet jareung na, tapi padum boh bilek na nyang ibri ijin awak nyan bak kama pribadi.	I'm sorry, but the text you provided isn't in English and I'm unable to determine the category. Could you please provide a translation or another text?
59	1992	travel	Miseujih tajak kalon kastil di Panton Loire, Panton Rhine, atawa meulaôt u teumpat-teumpat nyang get di Danube atawa ék jaloe ban saboh Kanal Erie.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
60	823	travel	Nyan jeuet leubeh get ta ngui agen nyang kayem peusan peurjalanan saban ngoen gata.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation or a summary?
61	762	travel	Couchsurfing jiteume bak buleuen Januari 2004 lheueh peupogram komputer Casey Fenton iteume peuneupho murah u Iceland tapi hana tempat piyoh.	I'm sorry, but the text provided is not clear enough to be categorized. It seems to be in a language other than English and might be related to travel or technology, but without further context or a clearer translation, it's challenging to categorize accurately.
62	932	travel	Visa peulajar umumjih dijok syarat meubeda ngön prosedur aplikasi dari visa ureung aséng normal atawa visa ureung keureuja.	I'm sorry, but the text you provided is not in English and I'm unable to determine the category of the news article. Could you please provide an English translation or a summary?
63	678	travel	Tiep nanggroe sit na qanun ceudah lagoina peu dabeuh nyang meukarat nyang na lam moto.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide a news article in English for me to categorize?
64	822	travel	Adakpih le agensi akan geucok leubeh sereng peusanan teurato, le agen khusus bak peurjalanan, kisaran peng atawa tujuan.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the text in English so I can categorize it correctly?
65	1820	travel	Ureueng nyang jak kunjong nyan mungken meurumpok ngoen binatang hama nyang awak nyan hana dituri lom bak dairah asai awak nyan.	I'm sorry, but the text you provided is not in English and I'm unable to determine the category. Could you please provide an English translation or a summary?
66	1947	travel	Na sit u baroh jak saweu teumpat suci ureueng inong Fatima (kuil), deuh takalon Mariah nyang meusyehu ban sigom dônya.	I'm sorry, but the text you provided is not in English and I can't determine the category of the news article. Could you please provide a translation or another text in English?
67	1713	travel	Droeneuh jeut neungui boda-boda (honda siwa) keu wet-wet lingka Goma. Biasa ongkohjih (lokal) 500 Francs Kongo miseue neuk jak nyang toe-toe.	I'm sorry, but the text provided is not clear enough to categorize. It seems to be a mix of different languages and it's not providing a coherent piece of news. Could you please provide a clear and complete news article?
68	731	travel	Keu awaknyan nyang peurasat buet uroe-uroe iluwa rumoh, peurjalanan u jurong laot u langet sep brat peunteng.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
69	1808	travel	"Jak meusafari (kadang dikheun seubagoe ""jak lam beulueka"", ""jak jioh meusafari"", atawa jak ""ngoen tapak"") nyang na roeh jak jioh, jeuet padum jeuem atawa padum uroe."	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide an English translation or summary?
70	1929	travel	Saboh-saboh jih cara bah jeut leubéh bagah bak takirem nyankeuh deungön di cek barang. Aturan maskapai han jeut di kirem barang lé awak nyan meunyoe hana peunumpang, nyan keuh nyan saat droenueh neu tamong.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
71	131	travel	Tamah 300 jeut keu mandum 1.300 geureuböng nyang ka geupereulèe keu peukureuëng arat.	I'm sorry, but the text provided is not in English and does not seem to be a news article. Could you please provide a news article in English for me to categorize?
72	814	travel	Keuluarga deungoen aneuk miet peurle leubeh le persiapan, tapi siuroe diluwa rumoh mungken leubeh mangat deungoen aneuk miet ngoen aneuk gohlom sikula.	I'm sorry, but the text you provided doesn't seem to be in English and I'm unable to categorize it. Could you please provide a translation or an English version?
73	1799	travel	Soe mantong nyang ek manyang that atawa leubeh nibak gunoeng beuna tingat keu salju, eeh, atawa suhu beuku.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
74	1715	travel	Uroe nyoe, Timbuktu nakeuh kuta nyang gasien, adakpih martabatjih jeuet keu kuta seubagoe teumpat jak tamasya, ngön na saboh bandara.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide the text in English?
75	1801	travel	Nibak trep bade salju, sep deungoen salju mantoeng jeuet peugot droeneuh reubah lam watë siklep mata.	I'm sorry, but the text provided doesn't seem to be in English or any recognizable language. Therefore, I'm unable to categorize it under science/technology, travel, politics, sports, health, or geography. Please provide a valid text.
76	957	travel	Meunyoe droeneuh na hawa neu phe u keulileng dônya ban mandum bak wilayah tunong bumoe, pilihan untuk jak rhet nan ngön untuk tujuan keunan nyan sangat terbatah kareuna dit that kapai phe ateuh laôt arah wilayah keunan.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it. Could you please provide the text in English?
77	953	travel	Maskapai-maskapai lagèe Emirates, Etihad Airways, Qatar Airways & Turkish Airlines ka di peuluwah wilayah phe kapai troh u Afrika, ngön di peutaba tujuan u kuta-kuta nyang na di Afrika deungön yum nyang leubéh murah dari Maskapai-maskapai Eropa.	"This news article seems to be related to ""Travel"" as it discusses airlines and destinations in Africa."
78	1334	travel	Hana transportasi leubèh nyang geupasang ngön gritan di ateuh tanoh hana akan meupiyoh di Wembley, ngön fasilitas parkir moto seureuta parkir-ngön-ek moto hana teuseudia di darat.	"This piece of news seems to be related to ""Travel"" as it mentions transportation and parking facilities. However, without more context or a clearer translation, it's hard to categorize definitively."
79	931	travel	Umumjih, tinggai i nanggroe laén lam watèe nyang trep suah tameurumpok visa phôn-phôn that.	I'm sorry, but the text you provided is not in English and it's difficult for me to categorize it. Could you please provide an English translation or more context?
80	855	travel	Tip geureutan apui na peulatih MetroPlus ngoen Metro; peulatih MetroPlus sabe geuduek bak ujong geureutan apui toe ngoen Cape Town.	Apologies, but the text provided seems to be in a language that I'm unable to process. Could you please provide the text in English so I can categorize it properly?
81	1607	travel	Tiep-tiep ureueng sapeu kheun lam ureueng jai ngön geupakek sistim transportasi. Karab mandum ureueng geupeugah hai keu sistim transportasi.	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide an English translation?
82	2004	travel	Kareuna daerah nyoe jareung na peunduduk, polusi hana jeut keu masalah, gata jeut mangat bak mata teuh deuh bintang-bintang.	I'm sorry, but the text you provided is in Acehnese and it's not clear what the specific topic is. Could you please provide more context or translate the text?
83	677	travel	Syarat ngön eungkoh yum visa meubagoe jinѐh nibak saboh nanggroe laen ngön jipeungaroh le nanggroe asai droeneuh.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it. Could you please provide an English translation?
84	1932	travel	Seucara umum jih, hana meuguna tamita kureueng yum bangku glah bisnis atawa glah phon nibak penerbangan lansong poe dari A u B.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
85	846	travel	Rhom Bumerang nyan keuh saboh keuahlian nyang meuceuhu nyang galak le ureueng jamee.	I'm sorry, but the text you provided is not in English and does not provide enough context for me to accurately categorize it. Could you please provide more information or translate the text?
86	960	travel	Penerbangan nyoe kon saboh-saboh jih cara meunyo droeneuh meuheut neupeuliwat arah phe South Pacific ngön wilyah panté barat dari Amèrika Selatan. (neu kalen di yup)	I'm sorry, but the text provided is not in English, and I'm unable to categorize it accurately. Could you please provide an English translation?
87	662	travel	San Fransisco ka geukeumbangkan infrastruktur peungunjong nyang rayeuk deungön le hotel, teumpat seumajoh, ngön teumpat keuseupakatan glah-ateuh.	"This news article seems to be related to ""Travel"" as it discusses the development of infrastructure for visitors in San Francisco, including hotels and places of interest."
88	942	travel	Peutaba droe watèe tajak lam traveling nakeuh saboh cara nyang get untuk tapeugot saboh hai nyang meubeda tapi nyan keun cuma tentang buet jok.	I'm sorry, but the text you provided seems to be a mix of different languages and it's unclear. Could you please provide a clear English text?
89	1894	travel	Ureueng mungken hana geutupeue bahwa saba ngon meuphom nyan peureulee keu awak galak jak-jak nyang woe u rumoh.	I'm sorry, but the text you provided is not in English and I can't determine the category of the news article. Could you please provide the text in English or clarify the content of the news article?
90	956	travel	Bèk tuwo neu tamah biaya keu tambahan visa, pajak watèe ta phe, biaya jak di darat, ngön sabagoejih keu mandum teumpat-teumpat nyan nyang diluwa Africa.	I'm sorry, but the text you provided is not in English. Could you please translate it or provide an English version?
91	1172	politics	Ladôm ureuëng gampông Bishkek geupeusalah peungunjôk rasa nibak seulatan ateuh meulanggéh hukôm.	I'm sorry, but the text you provided is not in English and I cannot determine its category. Could you please provide a translation or another piece of news?
92	433	politics	Ladom Belgia watѐe nyoe nakeuh ladom Luksemburg masa u likot teutapi jeuet keu Belgia oh lheueh Revolusi Belgia thon 1830an.	I'm sorry, but the text provided seems to be in a language other than English. Could you please provide an English translation or another piece of news in English?
93	1162	politics	Phôn thôn 1988, kutak su suwah transparan beujeuet peumiléh ngön peungamat geukalöen bahwa hana amplop bak awai peumungutan su ngön hana amplop nyang geutamah keucuwali ata peumiléh nyang ka geubileung ngön geubri kuwasa.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide an English translation?
94	1320	politics	Simeuntara Peurdana Meuntroe Julia Gillard peuklaim lawét kampanye peunileh federal 2010 bahwa gobnyan geupateh Australi haroih jeut keu republik bak akhe pemerintahan Ratu Elizabeth II.	"This news article is related to ""Politics""."
95	181	politics	Peumeurintah Irlandia geupeuteugon urgensi hukôm parleumen keu geupeugöt keuadaan.	I'm sorry, but the text you provided is not in English. Could you please provide an English translation or context so I can categorize it correctly?
96	963	politics	Argumen diplomatik bak wilayah nyan sabèe jipeubroek hubungan antara Armenia ngön Azerbaijan.	"This news piece seems to be related to ""Politics"" as it mentions a diplomatic argument between Armenia and Azerbaijan, which are political entities."
97	1068	politics	Peurdana Meuntröe Stephen Harper ka sapue kheun keu geukirèm 'Clean Air Act' pömeuréntah u komite bandum pihak keu geukalön lom, sigöhlöm geubaca keuduwa jih, ‘oh lheuh meurumpok 25 minét uröe Seulasa ngôn syheh NDP Jack Layton di PMO.	As an AI, I'm currently unable to process the language used in this text. Could you please provide the text in English or another language I can understand?
98	284	politics	Sibuleuen nyang ka leupah, na protes rayek di Polandia watee nanggroe nyan geutanda tangan ACTA, nyang peuseubab peumeurintah Polandia jipeuputoh han meuratifikasi perjanjian nyan, keu saat nyoe.	"This news article is related to ""Politics""."
99	1868	politics	Nasihat nakeuh saboh ceurita tuet bak keuadaan politek i saboh nanggroe.	"As the text provided is not in English and lacks specific details, it's difficult to categorize it under ""science/technology, travel, politics, sports, health or geography"". Please provide more information or translate the text into English."
100	1015	politics	Lam peunileh 1976,gobnyan geubi nasihat bak Carter teuntang kebijakan luwa nanggroe, alheuh nyan meutugah sebagoe Penasihat Keuamanan Nasional (NSA) 1977-1981, geulanto Henry Kissinger.	"Based on the information provided, this news article seems to be related to ""Politics""."
101	1023	politics	Turki neuk cok pulang cit kawai awak peujuang ISIS nyang geudrop, nyang meunurot pernyataan nyan, nanggroe- nanggroe Eropa ka geutulak keu geupeuwoe.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it accurately. Could you please provide an English translation or a summary of the news article?
102	1545	politics	Beuranggandum, peugah nyoe jeuet useueng karap lam simalam, watѐe leubeh nibak 800.000 teuntra nibak Teuntra Mirah Uni Soviet jitamong ngön peugöt blah Belarusia ngön Ukraina oh lheueh geujak invasi wilayah timu Polandia nyang sakeue kanun Dame Riga, Pakta Hana-Agresi Soviet-Polandia, ngön kanun internasional laén, jeuet bilateral atawapih multilateral.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
103	300	politics	Lheuh proses nyan, HJR-3 geu neuk tilek lom lé legislatif nyang teupileh lheuhjih gèt thôn 2015 atawa 2016 keu teutap lam proses.	I'm sorry, but the text you provided is not in English and I can't determine the category. Could you please provide an English translation or another piece of news?
104	1565	politics	watѐe kaleuh geuteurimong le Kongres oh tanggai 4 Juli, saboh kheuet kageuboh teken le Presiden Kongres John Hancock ngön Sekretaris Charles Thomson leuhnyan kirѐm geukirѐm u saboh keude salen nyang hana that jioh nibak sinan ata John Dunlap.	I'm sorry, but the text provided is not in English and it's hard for me to understand it. Could you please provide the text in English or any other language I can understand?
105	8	politics	Teupat oh lheuh pôh 11:00, ureuëng nyang proteh geutôp lalu lintas di gerbong utara di Whitehall.	I'm sorry, but the text provided is not in English and I cannot determine the category. Could you please provide an English translation or more context?
106	489	politics	Beuranggandum, bak buleun Juni 1956, janji Krushchev jiujoe watѐe karu i Polandia, dipat ureueng-ureueng keureuja ka geumeudawa han sep peunajoh ngön ikoeh gaji, meu ubahjeuetkeu dawa ureueng ramee bak Komunisme.	I'm sorry, but the text you've provided is not in English and I can't determine the category of the news article. Could you please provide an English translation or a summary?
