	index_id	category	text	gpt-4
12	1632	science/technology	Cylvāki jau senatnī ir zynuojuši par taidim kimiskim elementim kai zalts, sudobrs i varš, tai kai tūs vysus var atkluot dobā dabiskā veidā i tūs ir saleidzynūši vinkuorši īgiut ar primitivim instrumentim.	"This piece of news seems to be related to ""science/technology"" as it discusses about chemical elements such as salt, copper, etc. However, please note that the language used is not English, and the categorization might not be 100% accurate."
13	1354	science/technology	Skrytuļs ir mainejs pasauli natycamūs veidūs. Leluokais, kū skrytuļs myusu lobā ir izdarejs, ir daudz vīnkuoršuoka i uotruoka transportiešona.	I'm sorry, but the text you provided is not in English. Could you please provide an English translation or another text?
14	462	science/technology	Tys teik dareits, kab nūdrūsynuotu, ka attāls nūsadz vysu ekranu. Tū sauc par puorskeniešonu.	I'm sorry, but the text you provided is not in English and I can't identify the category of the news article. Could you please provide the text in English or clarify the content of the news?
15	404	science/technology	Vuocu zamiudinis sauce par U kugim. Vuocīši cīši labi spēja navigēt i vadeit sovys zamiudinis.	I'm sorry, but the text you provided is not in English and appears to be nonsensical or in a language I do not understand. Could you please provide a clear and understandable piece of news?
16	604	science/technology	Koč ari tuo fiziskais stuovūklis var mainētīs, tuo kimiskais sastuovs palīk taids pats.	I'm sorry, but the text provided is not in English and I can't identify the category. Could you please provide the text in English?
17	352	science/technology	Viersmys spraigums rūnās deļtam, ka iudiņa molekulys iudiņa vierspusē teik pīsaisteitys vīna ūtrai vairuok nakai viers tūs asūšajom gaisa molekulom.	"The text provided is not in English and seems to be in Latgalian. However, without translation or context, it's difficult to categorize it into ""science/technology, travel, politics, sports, health or geography"". Please provide an English translation or more context."
18	459	science/technology	Vīna nu vysbīžuokūs problemu video puorveiduošonā DVD formatā ir puorskeniešona.	I'm sorry, but the text you provided is not in English, which makes it difficult for me to categorize. Could you please translate it or provide an English version?
19	1519	science/technology	It sevišķi teik apgolvuots, ka, pareizi interpretejūt mikroizteiksmis, var nūsaceit, voi persona maloj.	I'm sorry, but the text you provided doesn't seem to be in English and it doesn't appear to be a news article. Could you please provide a news article or clarify your request?
20	1338	science/technology	Zaltu var apstruoduot vysaiduos formuos. Tū var sarullēt mozuos formuos.	I'm sorry, but the text provided doesn't seem to be in English or any recognizable language. Could you please provide a news article or a piece of text in English for me to categorize?
21	1679	science/technology	Muoksleiguo intelekta sistemys niu ir bīži izmontuotys ekonomikys, medicinys, inženerzynuotņu i militarajā jūmā, kai ari tuos ir ībyuvētys dažaidūs sātys datorūs i video spēļu lītojumprogramuos.	"This news article seems to be related to ""science/technology""."
22	1428	science/technology	Tū ražoj vēļ šudiņ, tok svareiguok ir tys, ka molu attīceiba ir montuota digitalūs kameru attālu sensora formatūs.	"This piece of news seems to be related to ""science/technology"", as it mentions the development in digital camera sensor formats. However, without more context or a more accurate translation, it's hard to categorize definitively."
23	1432	science/technology	Stypri ļaunpruoteigi izmontuotais i bīži apsmītais trešdaļu nūsacejums ir vīnkuoršs nūruodejums, kas roda dinamiskumu, vīnlaikus saglobojūt attālu kuorteibu.	I'm sorry, but the text provided is not in English and cannot be categorized. Could you please provide an English translation?
24	1024	science/technology	Tys na viņ apstyprynoj, ka dažim dinozaurim beja spolvys, kas jau ir ploši izplateita teoreja, tok snādz informaceju, kuru fosilejis parosti navar, pīmāram, kruosu i treisdimensionalu izkuortuojumu.	This news article appears to be related to Science/Technology, specifically Paleontology, as it discusses theories and information about dinosaurs.
25	373	science/technology	Kai Jo gravitaceja mani pīvylktu? Ka jius stuovātu iz Jo viersys, jius svārtu mozuok nakai iz Zemis.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a translation or an English version of the text?
26	1332	science/technology	NextGen ir sistema, kas, piec FAA dūmu, ļautu lidmašynom liduot eisuokūs maršrutūs i kotru godu ītaupeit miļjonim galonu degvīlys i samazynuot ūglekļa emisejis.	"This news article seems to be related to ""science/technology"" as it mentions a system (NextGen) that could potentially save millions of gallons of fuel and reduce carbon emissions, which are topics commonly found in the science and technology category."
27	1670	science/technology	Neirobiologiskī dati snādz fiziskus pīruodejumus teoretiskuos pīejis izzinis izpietej. Deļ tam tys sašaurynoj izpietis jūmu i padora tū drupeit precizuoku.	As an AI, I'm currently unable to understand the language used in this text. Could you please provide the text in English or another language I can understand?
28	61	science/technology	"Sovys divu stuņžu garuos runys laikā jis paziņuoja, ka ""šudiņ Apple nu jauna izgudruos telefonu, šudiņ mes veiduosim viesturi""."	"This news piece seems to be related to ""Science/Technology"" as it mentions Apple, a technology company, developing a new phone."
29	454	science/technology	Tuoluma mainis objektivu tryukums ir taids, ka fokusa sarežgeiteiba i objektivu elementu skaits, kas napīcīšams, kab sasnāgtu fokusa attuoluma diapazonu, ir daudz leluoks nakai pamata objektivam.	"Based on the information provided, it is difficult to categorize this news article as it is not in English and lacks context. However, it seems to contain technical terms which might suggest it is related to ""science/technology"". Please provide more information or context."
30	1234	science/technology	Kontrolers, kas atguodynoj televizora tuolvadeibys puļti, izmontoj div sensorus, kas nūvītuoti lītuotuoja televizora tyvumā, lai trangulātu tuo poziceju treisdimeņseju telpā.	"This piece of news seems to be related to ""Science/Technology"" as it discusses the use of sensors in a television remote control system."
31	1025	science/technology	. Zynuotnīki soka, ka ituo dzeivinīka apspolvuojums vierspusē beja kaštanu bryunumā ar buolu voi karotinoidu kruosu apakšā.	I'm sorry, but the text you provided is not in English, making it difficult for me to categorize it. Could you please provide a translation or an English version of the text?
32	1254	science/technology	Obi savīnuojumi reagej vīns ar ūtru, veidojūt kristalus, kas var blokēt nīru darbeibu, saceja universitatis pietnīki.	"This news piece seems to be related to ""Health"" as it mentions kidney function and crystals, which could be referring to a health condition like kidney stones. However, without more context or a full translation, it's difficult to categorize with certainty."
33	780	science/technology	Tys nūdrūsynoj gondreiž četrys reizis leluoku izškiertspieju nakai 35 mm negativam (3136 mm2 pret 864).	I'm sorry, but the text you provided is not in English and I cannot determine its category. Could you please provide the text in English or specify the language so I can assist you better?
34	649	science/technology	Pasateicūt zamiudiņa optiskū škīdru kabeļu savīnuojumam ar Eiropu i plotjūslu satelitam, Grenlande ir labi savīnuota i 93% īdzeivuotuoji ir pīeja internetam.	"This news article appears to be related to ""science/technology"" as it discusses internet connectivity, which is a technological topic."
35	917	science/technology	Vīna nu īvāruojamuokūs lītuotņu itamā kategorejā ir Google tulkuotuojs, kas ļaun tulkuot bezsaistē piec vajadzeiguos volūdys datu lejupīluodis.	"This piece of news seems to be related to ""science/technology"" as it mentions Google Translator, a technological tool. However, the text is not clear enough to provide a more specific categorization."
36	603	science/technology	Tam ir tei poša molekularuo struktura, naatkareigi voi tei ir gāze, škidrums voi cīta vīla.	"I'm sorry, but the text you provided is in Latvian and it's about molecular structure. Therefore, it would fall under the category of ""science/technology""."
37	1518	science/technology	Video īrokstu izmontuošona ir radejuse svareigus atkluojumus mikroizteiksmu interpretacejuos, sejis kusteibuos, kas ilgst dažys milisekuņdis.	As an AI, I am unable to understand the language used in this text. It seems to be in Latvian, but without a translation, I cannot categorize it. Could you please provide the text in English?
38	584	science/technology	Cylvāki ir izgatavuojuši i izmontuojuši lācys palelynuošonai tyukstūšim i tyukstūšim godu.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
39	1589	science/technology	Tok eksperiments nav tikai vīns, eksperiments ir tests, kū izmontoj, kab izslēgt vīnu voi vairuokys īspejamuos hipotezis, uzdūdūt vaicuojumus i veicūt nūvāruojumus, kas ari voda zynuotniskū pietejumu.	"As an AI, I'm currently only able to understand and process text in English. The text you provided appears to be in Latvian and seems to be discussing a scientific experiment. Therefore, I would categorize this news under ""Science/Technology""."
40	1558	science/technology	Vysbeidzūt kūka riteņus nūmainēja dzeļža riteni. 1767. godā tyka īvīstys pyrmuos tikai dzeļža slīdis.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
41	922	science/technology	Koč i leluokuo daļa karšu ir pīmāruotys zvaneišonai sevkur, dažys specializejās izdeveigu zvonu tarifu nūdrūsynuošonā nūteiktom vaļstu grupom.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide the text in English?
42	1981	science/technology	Leluokuo daļa myusu dīnu pietnīceibys teleskopu ir miļzeigys īkuortys attuolūs apgobolūs ar labvieleigim atmosferys apstuoklim.	"This news piece seems to be related to ""Science/Technology"" as it mentions a telescope, which is typically associated with astronomy and space exploration. However, without a full translation, it's hard to categorize it definitively."
43	351	science/technology	Dzeļža odota peļd pa viersu iudiņam viersmys spraiguma deļ.	I'm sorry, but the text provided is not in English and I can't categorize it. Could you please provide an English translation or a summary?
44	1429	science/technology	Patīseibā 35 mm formats ir nadaudz mulsynojūšs, 36 mm plotumā i 24 mm augstumā.	"As the text provided is in Latvian and discusses the 35mm format, which is typically related to photography or film, this news piece would be categorized under ""Science/Technology""."
45	578	science/technology	"Šyunys ir dzeiveibys izpietis byutisks pamats, deļtam tuos bīži sauc par ""dzeiveibys pamatelementim""."	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
46	905	science/technology	Personiskī VPN (virtualuo privatuo teikla) nūdrūsynuotuoji ir lobs veids, kai apīt gon politiskū cenzuru, gon komercialū IP geofiltriešonu.	"This piece of news seems to be related to ""science/technology"", as it discusses VPN (Virtual Private Network), which is a technological topic."
47	264	science/technology	Staceja saglobuoja sovu attīksmi, nasaverūt iz žiroskopa zaudiešonu kosmosa stacejis misejā agruok, leidz izīšonys kosmosā beigom.	I'm sorry, but the text provided is not in English and I cannot determine its category. Could you please provide an English translation?
48	628	science/technology	Cylvākim ar itū dūmuošonys veidu ir logiskuo dūmuošona, jim ir spieja atguoduot modeļus, rysynuot problemys i izstruoduot zynuotniskūs testus.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide a translation or another piece of news in English?
49	1366	science/technology	Ocelotim lobpruot ād mozus dzeivinīkus. Ka var, jī giun mierkačus, čyuskys, grauziejus i putynus. Gondreiž vysi dzeivinīki, kurus medej ocelots, ir daudz mozuoki par jū pošu.	I'm sorry, but the text you've provided is not in English and I'm unable to determine the category of the news article. Could you please provide the text in English?
50	779	science/technology	Dažys videja formata kinu kamerys izmontoj 6x6 cm formatu, precizuok, 56x56 mm negativu.	"This piece of news seems to be related to ""Science/Technology"", as it discusses a technical aspect of camera technology."
51	1874	travel	Ceļuotuojim ir stypri īsokams apsazynuot sevkuru beistamu laikapstuokļu rysku, kas var ītekmēt jūs regionu, partū ka tī var ītekmēt vysus ceļuojuma planus.	"This news article appears to be related to ""Travel"". However, the language used is not English, so the context might not be fully accurate."
52	1734	travel	Autobusi vysu dīnu atīt nu starprajonu autoūstys (puori upei), leluokuo daļa, eipaši tī, kas dūdās iz austrumim i Džakaru/Bumthangu, atīt nu 06.30 leidz 07.30.	"This piece of news seems to be related to ""Travel""."
53	1840	travel	Tī nūdrūsynoj juotnīkam leluoku stabilitati, tok var radeit bažys par drūseibu, partū ka tymūs var īspryust juotnīka kuojis.	I'm sorry, but the text you provided is not in English. Could you please provide an English translation or another text?
54	1919	travel	Leluokajai daļai atškireigūs Baltejis kruizu ir paradzāta ilgstūša uzaturiešona Sanktpīterburgā, Krīvejā.	"This piece of news seems to be related to ""Travel""."
55	828	travel	Īsacejums pījam, ka ceļuotuoji nazūg, napīsadola nalegalajā tiergā, naubogoj voi cytaiži naizmontoj cytus cylvākus sovā lobā.	I'm sorry, but the text you provided is not in English. Could you please provide an English translation so I can categorize it properly?
56	818	travel	Ir daudz lītu, kas juojam vārā, pyrma i kod jius koč kur ceļojat.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide the text in English?
57	978	travel	Dīnys korstumā ceļuotuoji var pīdzeivuot miražys, kas roda iudiņa (voi cytu lītu) iluzeju.	This news article appears to be about travel, specifically discussing the phenomenon of mirages that travelers may experience. However, the language used is not English, so the exact details might not be accurate.
58	765	travel	Saimis ar bārnim ir rata paruodeiba, tok dažūs hosteļūs jī ir atļauti privatuos ustobuos.	I'm sorry, but the text provided is not in English and I can't determine the category. Could you please provide an English translation or more context?
59	1992	travel	Par pīmāru, apmeklejūt piļs Luarys īlejā, Reinys īlejā voi dūdūtīs kruizā iz interesantom vītom Donavā, voi braucūt ar laivu pa Eri kanalu.	"This news article can be categorized under ""Travel""."
60	823	travel	Lobuok byutu izmontuot agentu, kas bīži rezervej leidzeigus ceļuojumus kai jiusejū.	"It seems like this news article is related to ""Travel"". However, the language used is not English and the translation might not be accurate."
61	762	travel	Koučserfings ir rodīs 2004. goda janvarī piec tam, kod programātuojs Keisijs Fentons atroda lātu liduojumu iz Islandi, tok jam nabeja kur tī palikt.	"This news article seems to be related to ""Travel""."
62	932	travel	Studentu vizom parosti praseibys i dasasaceišonys kuorteiba atsaškir nu parostajom turistu voi biznesa vizom.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a translation or an English version of the text?
63	678	travel	Kotrā vaļstī ir unikali lykumi, kuri nūsoka, kaidim uorkuortys pīdarumim juobyun mašynā.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it. Could you please provide an English translation?
64	822	travel	Lai ari leluokuo daļa agenturu ir gotovys pījimt leluokū daļu regularūs rezervaceju, daudzi agenti specializejās konkretūs ceļuojumu veidūs, budžeta diapazonūs voi golamierkūs.	This piece of news seems to be related to travel, as it mentions travel agencies and reservations. However, the language used is not English, which may affect the accuracy of the categorization.
65	1820	travel	Ceļuotuoji var sasaskart ar dzeivinīku kaitieklim, kurūs jī nazyna nu sovu regionu.	The text appears to be in Latvian and seems to be related to travel. However, without further context or a full translation, it's difficult to accurately categorize.
66	1947	travel	Zīmeļūs ari apmeklejit lelū Fatimys Dīvmuotis svietneicu, kas ir pasaulī slovana Marejis pasaruodeišonys vīta.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
67	1713	travel	Var izmontuot boda-boda (motociklu taksi), lai varātu braukt pa Gomu. Parostuo (vītejuo) cena ir apmāram 500 Kongo franki par eisu braucīni.	As an AI, I'm unable to understand the content of the text provided as it is not in English. Please provide an English translation so I can categorize it correctly.
68	731	travel	"Tim, kam pateik uora aktivitatis, ir svareigi dūtīs puorguojīnī pa koridoru ""Sea to Sky""."	I'm sorry, but the text provided is not clear enough to categorize it into a specific news category. Could you please provide more details or context?
69	1808	travel	"Pastaigys safari (saukts ari par ""kryumu safari"", ""puorguojīņu safari"" voi īšonu ""kuojom"") sastuov nu puorguojīņa dažu stuņžu voi vairuoku dīnu garumā."	"This news article seems to be related to ""Travel"", as it mentions a safari, which is a type of travel experience. However, the text appears to be in a language other than English, so a more accurate categorization might require translation."
70	1929	travel	Vīneigais veids, kai mudruok tikt cauri, beja nūsyuteit tū kai registrātū bagažu. Aviokompanejis nūsacejumi naļaus syuteit bagažu bez pasažera, ite jius ari īsasaistot.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide the text in English?
71	131	travel	Papyldu 300 palelynoj kūpejū skaitu leidz 1300 vagonim, kas juodaboj, kab mazynuotu dryuzmiešonūs.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a translation or another piece of news?
72	814	travel	Saimem ar mozim bārnim var byut vajadzeiga leluoka sasagataveišona, bet dīna breivā dobā ir vīgli īspiejama pat ar mozulim i pyrmsškolys vacuma bārnim.	It's difficult to categorize this news as it's not in English and the context isn't clear. Could you please provide more information or translate it?
73	1799	travel	Sevkuram, kurs gatavejās braukt augstūs plotuma gradūs voi puori kolnu puorejom, juojam vārā snīga, lada voi sasaļšonys īspiejameiba.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide a translation or an English version of the text?
74	1715	travel	Myusu dīnu Timbuktu ir nabadzeiga piļsāta, tok tuos reputaceja padora tū par turistim interesantu vītu, i tī ir lidūsta.	"This news piece seems to be related to ""travel"" and ""geography"" as it mentions Timbuktu, a city that is interesting for tourists, and an airport. The language used in the article is Latgalian."
75	1801	travel	Putiņa laikā pīteikūši daudz snīga, kab īsasprīstu, var nūkrist cīši eisā laikā.	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide an English translation?
76	957	travel	Ka gribit piļneibā apliduot pasauli Dīnvydu puslūdē, liduojumu i golamierku izviele ir īrūbežuota, partū ka tryukst aizokeana maršrutu.	"This news piece seems to be related to ""Travel""."
77	953	travel	"Aviokompanejis, pīmāram, ""Emirates"", ""Etihad Airways"", ""Qatar Airways"" i ""Turkish Airlines"", ir īvārojami paplašynuojušys sovus pakolpuojumus iz Āfriku i pīduovoj savīnuojumus ar daudzom leluokajom Āfrikys piļsātom par konkurētspiejeiguokom cenom nakai cytys Eiropys aviosabīdreibys."	"This news article is related to ""Travel""."
78	1334	travel	Papyldu transports nateik davīnuots, vierszemis viļcīni napīstuos Vemblijā, iz zemis nav daīmamys automašynu stuovvītys i stuoviešonys voi braukšonys īspiejis.	I'm sorry, but the text you provided is not in English and I can't categorize it. Could you please provide an English translation or a summary of the news article?
79	931	travel	Parosti, uzaturūt sevkurā uorvaļstī ilguoku laiku, nu suokuma ir juosajam viza.	I'm sorry, but the text you provided is not in English and I cannot understand it. Could you please provide the text in English or another language I can understand?
80	855	travel	Kotram viļcīņam ir gon MetroPlus, gon Metro vagoni; MetroPlus vagoni vysod atsarūn Keiptaunai tyvuokajā viļcīņa golā.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it. Could you please provide an English translation?
81	1607	travel	Ikvīns pīsadola sabīdreibā i izmontoj transporta sistemys. Gondreiž vysi syudzuos par transporta sistemom.	"As the text provided is in Latvian and talks about transportation systems, this news article can be categorized under ""Travel""."
82	2004	travel	Tai kai teritorejis ir moz apdzeivuotys i gaismys pīsuorņuojums bīži viņ nav problema, varēsit baudeit ari zvaigznis.	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide an English translation or another text?
83	677	travel	Vizu praseibys i izmoksys dažaiduos vaļstīs atsaškir, i tuos ītekmej vaļsts, nu kurys jius asat.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide an English translation or a summary?
84	1932	travel	Puorsvorā nav jāgys pat i meklēt atlaidis iz biznesa voi pyrmuos klasis vītom tīšajūs liduojumūs nu punkta A leidz punktam B.	I'm sorry, but the text you provided is not in English and I can't determine the category of the news. Could you please provide the text in English or specify the language so I can assist you better?
85	846	travel	Bumeranga svīsšona ir populara prasme, kū grib īsavuiceit daudz turistu.	"This piece of news seems to be related to ""Travel"" as it mentions tourists. However, without more context or a full translation, it's hard to categorize definitively."
86	960	travel	Itys liduojums nav vīneiguo īspieja, ka gribit izlaist Klusuo okeana dīnvydus i Dīnvydamerikys rītumu krostu. (Vērtīs zamuok)	I'm sorry, but the text provided is in Latvian and it's not clear enough to categorize. Could you please provide a translation or more context?
87	662	travel	Sanfrancisko ir izveiduojuse lelu turisma infrastrukturu ar daudzom vīsneicom, restoranim i augstuokuos klasis sapuļču telpom.	"This piece of news is regarding ""travel""."
88	942	travel	Breivpruoteigais dorbs ceļuojuma laikā ir cīši lobs veids, kai nazkū maineit, tok tys nav tikai par zīduošonu.	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide an English translation?
89	1894	travel	Cylvāki var napadūmuot, ka ceļuotuojim, kuri atsagrīž sātā, taipat ir svareiga pacīteiba i sapratne.	The text provided is in Latgalian and it seems to be related to travel. However, the context is not clear enough to categorize it accurately.
90	956	travel	Naaizmierstit pīvīnuot papyldu izmoksys par papyldu vizom, izbraukšonys nūdūklim, sauszemis transportu i c. vysuos vītuos uorpus Āfrikys.	I'm sorry, but the text you provided is not in English. Could you please provide an English translation so I can categorize it correctly?
91	1172	politics	Vairuoki Biškekys īdzeivuotuoji nalykumeibuos vaiņuoja protestātuojus nu dīnvydu.	I'm sorry, but the text you've provided is not in English, so I'm unable to categorize it. Could you please provide an English translation?
92	433	politics	Myusu dīnu Beļgejis dalis agruok beja daļa nu Luksemburgys, tok piec Beļgejis Revoļucejis 1830. godūs palyka par Beļgejis daļom.	"This piece of news seems to be related to ""Geography"" or ""Politics"", as it discusses the historical changes in the territorial boundaries of countries. However, the text is not in English, and it seems to be discussing events in Belgium and Luxembourg."
93	1162	politics	Kūpš 1988. goda bolsuošonys kastem juobyun caurspeideigom, kab vālātuoji i nūvārātuoji varātu redzēt, ka bolsuošonys suokumā nav nivīna konverta i ka cyti konverti nateik pīvīnuoti, izjamūt tūs, kas ir atbylstūši saskaiteiti i nūdūti vālātuojim.	I'm sorry, but the text you provided is not in English, and I am unable to categorize it. Could you please provide an English translation?
94	1320	politics	Pagaidu premjerministre Džūlija Gilarda 2010. goda federalūs vieliešonu kampanis laikā apgolvuoja, ka, piec juos dūmu, Australejai juokliust par republiku karalīnis Elizabetis II vaļdeišonys beiguos.	"This news article appears to be related to ""Politics""."
95	181	politics	Īrejis vaļdeiba uzsver parlamenta lykumdūšonys steidzameibu, lai lobuotu situaceju.	"As the text provided is in Latvian and discusses the urgency of parliamentary legislation, this news article should be categorized under ""Politics""."
96	963	politics	Diplomatiskī streidi par regionu turpynoj maituot Armenejis i Azerbaidžanys attīceibys.	"This news article seems to be related to ""politics"" as it mentions a diplomatic dispute between Armenia and Azerbaijan."
97	1068	politics	"Premjerministrs Stīvens Hārpers piec ūtardinis 25 minutu ilguos tikšonuos ar NDP vadeituoju Džeku Leitonu PMO ir pīkrits nūsyuteit vaļdeibys ""Teira gaisa lykumu"" izskateišonai vysu parteju komitejā pyrma ūtruo lasejuma."	This news article appears to be related to politics.
98	284	politics	Īprīkšejā mienesī Pūlejā piec tuo, kai vaļsts paraksteja ACTA, nūsarysynuoja leli protesti, kuru rezultatā Pūlejis vaļdeiba pagaidom nūlāmuse itū leigumu naratificēt.	This news article appears to be related to politics.
99	1868	politics	Breidynuojumi ir tikai eiss kūpsavylkums par politiskū situaceju vīnā vaļstī.	"The text appears to be in Latvian and mentions something about the political situation in a country. Therefore, this news article can be categorized under ""Politics""."
100	1015	politics	1976. goda atlasis laikā jis konsultēja Kārteru uorpolitikys vaicuojumūs, vāluok, nu 1977. leidz 1981. godam, beja Nacionaluos drūseibys padūmnīks (NSA), aizstuojūt Henriju Kisindžeru.	The text you provided seems to be in a different language and without any clear context, it's hard to categorize it under science/technology, travel, politics, sports, health or geography. Please provide more information or a translation.
101	1023	politics	Turceja ari puorjims sagiusteitū ISIS kaujinīku apsardzi, kurus, kai saceits paziņuojumā, Eiropys vaļstis ir atsasacejušys repatriēt.	"This news article appears to be related to ""Politics""."
102	1545	politics	Vystik itī plani nūvacuoja tik vīnys nakts laikā, kod vaira nakai 800 000 Padūmu Savīneibys Sorkonuos armejis karaveiru īguoja i izveiduoja boltkrīvu i ukraiņu froņtis piec Pūlejis austrumu regionu īkaruošonys, puorkuopūt Reigys mīra leigumu, Padūmu-pūļu nauzbrukšonys paktu i cytus storptautiskūs leigumus, kas beja gon divpuseji, gon daudzpuseji.	The text you provided appears to be in Latvian and seems to be about historical or political events, possibly related to war or military actions. However, without a clear translation, it's difficult to categorize accurately. Please provide a translation or more context.
103	300	politics	Piec ituo procesa HJR-3 vēļreiz puorsavērs nuokušais lykumdeviejs 2015. voi 2016. godā, lai turpynuotu dorbu.	I'm sorry, but the text provided is not in English and I cannot determine the category. Please provide an English translation.
104	1565	politics	Piec tuos pījimšonys Kongresā 4. julī, ar rūku raksteits projekts, kū paraksteja Kongresa prezidents Džons Henkoks i sekretars Čārlzs Tomsons, tyka aizsyuteits puors kvartalus tuoļuok iz Džona Danlapa tipografeju.	Based on the information provided, it's hard to categorize this news article as it's not clear what the topic is about. The text seems to be in Latvian and mentions a Congress, a project, and some individuals, which could suggest a political context. However, without further context or a clearer translation, it's difficult to definitively categorize this news article.
105	8	politics	Tiuleņ piec 11:00 stuņdem protestātuoji nūblokēja iz zīmelim vierzūšū satiksmi Vaitholā.	"The text appears to be in Latvian and mentions a protest blocking traffic in Vaithola. This would likely fall under the category of ""politics."""
106	489	politics	Tok 1956. goda junī Hruščova sūlejumi tyka puorbaudeiti, kod namīri Pūlejā, kur struodnīki protestēja pret puortykys tryukumu i olgu samazynuošonu, puorauga vyspuorejā protestā pret komunismu.	The text provided seems to be in Latvian and it's not clear what the topic is due to the language barrier. Could you please provide a translation or a summary in English?
107	1543	politics	Tys ilga nuokamūs 40 godus, ar pylnvaruotom armejom, tys tykta izceineits nu Afrikys leidz Azejai, Afganistanā, Kubā i daudzuos cytuos vītuos.	I'm sorry, but the text you provided is not in English, so I'm unable to categorize it. Could you please provide the text in English?
