	index_id	category	text	gpt-4
13	1354	science/technology	Тәгәрмәч дөньяны гаҗәп рәвештә үзгәрткән. Тәгәрмәч безгә биргән иң зур нәрсә - күпкә җиңелрәк һәм тизрәк хәрәкәт итү.	I'm sorry, but the text you provided is in Tatar language, which I'm unable to understand. Could you please provide the text in English?
14	462	science/technology	Бу рәсем тулы экранны капласын өчен эшләнә. Бу развертка чыгышы дип атала.	As an AI, I am unable to analyze the text you provided as it is in Tatar language. Please provide the text in English so I can categorize it for you.
15	404	science/technology	Немец су асты көймәләре U-Boat дип аталган. Немецлар су асты көймәләрендә юнәлешне табу һәм идарә итүдә зур осталыкка ирешкәннәр.	"This news piece seems to be in Tatar language and it's about German submarines, also known as U-Boats. So, it can be categorized under ""History"" or ""Military"". However, none of the provided categories (""science/technology, travel, politics, sports, health or geography"") seem to fit perfectly."
16	604	science/technology	Физик халәте үзгәрүгә карамастан, аның химик халәте үзгәрешсез кала.	"The text provided is in Tatar and translates to ""Without changing its physical state, its chemical state remains unchanged."" This seems to be related to the category of ""Science/Technology""."
17	352	science/technology	Өслек тартылуы су өслегендәге молекулалар югарыдагы һава молекулаларына караганда бер-берсенә ныграк тартылганга күрә пәйда була.	"This news piece seems to be related to ""Science/Technology"" as it discusses about molecules and air, which are topics usually covered under this category."
18	459	science/technology	Фильмны DVD форматында күчерергә тырышканда иң гадәти проблемаларның берсе - развертка чыгышы.	"This piece of news seems to be related to ""science/technology"" as it mentions DVD formats, which falls under technology."
19	1519	science/technology	Аерым алганда, кешенең ялганлавын микрокарашларны дөрес интерпретацияләү аркылы танып була дип санала.	The text provided is in Tatar language and it seems to be related to science/technology as it mentions about recognizing a person's lie through the correct interpretation of micro-expressions. However, without further context or a full translation, it's hard to accurately categorize.
20	1338	science/technology	Алтын теләсә нинди формаларда эшкәртелә ала. Аны бик кечкенә формаларга коеп була.	I'm sorry, but I can't categorize the news without the actual content of the article. Could you please provide the text of the news you want to categorize?
21	1679	science/technology	Берничә өй санагы һәм видеоуен программа тәэминатында төзелгән ясалма интеллект системасы хезерге вакытта икътисадта, медицинада, инженериядә һәм хәрби өлкәдә еш кулланыла.	This piece of news is regarding science/technology.
22	1428	science/technology	Ул хәзерге көнгә кадәр чыгарылып килә, ләкин иң әһәмиятлесе шунда: аның яклар мөнәсәбәте цифрлы камераларның рәсем сенсоры форматларына күчте.	"This text appears to be in Tatar language and seems to be related to ""Science/Technology"", as it mentions digital cameras and image sensor formats. However, without full context or a full translation, it's hard to categorize definitively."
23	1432	science/technology	Күп тапкыр начар яктан кулланылган һәм еш кына көлкегә тотылган өчлек кагыйдәсе - ул рәсемдәге тәртип үлчәмен саклаган килеш динамизм тудыра торган гади күрсәтмә.	I'm sorry, but the text you provided is in Tatar language and it doesn't seem to be related to any of the categories mentioned (science/technology, travel, politics, sports, health or geography). It appears to be a general statement or comment.
24	1024	science/technology	Бу кимендә кайбер динозаврларда каурыйлар булган дигән инде киң таралган теорияне раслап кына калмый, ә казылма калдыклар гадәттә бирә алмаган төс яки өч үлчәмдә урнашу кебек нечкәлекләрне дә бирә.	"This news article is about ""Science/Technology"" as it discusses a theory about dinosaurs, which falls under the category of Paleontology, a branch of science."
25	373	science/technology	Ио гравитациясе мине ничек тотып торыр иде? Әгәр дә сез Ио өслегендә торсагыз, массагыз Җирдәгегә караганда азрак булыр иде.	"This piece of news seems to be related to ""science/technology"", specifically discussing gravitational aspects which could be related to physics or astronomy. However, the text is not in English and seems to be in Tatar language, discussing the gravity on Io, one of Jupiter's moons."
26	1332	science/technology	NextGen - FAA фикеренчә, очкычларга кыскарак маршрутларга очарга һәм, миллионлаган галон ягулык саклап, углерод бүлеп чыгаруны киметергә мөмкинлек бирә торган система.	I'm sorry, but the text you provided is in Tatar language and it's not clear what the news topic is. Could you please provide an English translation or more context?
27	1670	science/technology	Нейробилогия мәгълүматы танып белүне өйрәнүнең теоретик якын килүенә физик дәлил булып тора. Шуның аркасында ул тикшеренү мәйданын тарайта һәм аның төгәллеген күпкә арттыра.	"This news article seems to be related to ""Science/Technology"" as it discusses neurobiology and theoretical physics."
28	61	science/technology	"Үзенең 2 сәгатьлек чыгышында ул ""Бүген Apple телефонны яңадан уйлап чыгарачак, Без бүген тарихка кереп калачакбыз,"" дип белдерде."	"This news article is about ""Science/Technology""."
29	454	science/technology	Зумлы объективларның кимчелеге шунда: фокус озынлыгының диапозоннарына ирешү өчен таләп ителгән фокус катлаулылыгы һәм объектив элементларының саны нигез объективларга караганда күпкә зуррак.	"This news piece seems to be related to ""Science/Technology"" as it discusses the characteristics of zoom lenses, which falls under the field of optics and technology."
30	1234	science/technology	Телевизион пультка охшаган, контроллер кулланучы телевизоры янында урнашкан ике датчикны өч үлчәмле киңлектә триангуляцияләү өчен куллана.	"This piece of news seems to be related to ""Science/Technology"", as it discusses about a television remote control, which is a technological device. However, the text is not in English, so a more accurate categorization might require translation."
31	1025	science/technology	. Галимнәр бу җәнлекнең каурыйлары өстә аксыл коңгырт һәм аста ачык яки каротиноид төсле булган дип әйтә.	I'm sorry, but the text you provided is in Tatar language and it's not clear which category it falls under. Could you please provide a translation or more context?
32	1254	science/technology	Бу ике тоташма бер-берсе белән тәэсирләнә һәм кристаллга әверелә. Кристаллар бөер эшен туктатырга мөмкин, дип хәбәр иттеләр университет тикшеренүчеләре.	"This news article seems to be related to ""science/technology"" as it mentions research conducted by university researchers and discusses the impact on crystals. However, without more context or a full translation, it's hard to categorize it definitively."
33	780	science/technology	Бу 35 мм тискәре (3136 мм2 864 белән) дүрт тапкыр диярлек резолюция бирә.	"This piece of news seems to be related to ""science/technology"" as it mentions technical specifications, possibly about a device or machinery. However, the context is not entirely clear without more information."
34	649	science/technology	Диңгез астыннан Аурупага сузылган җепселле оптик кабельләр һәм киң юллы спутник элемтәсе ярдәмендә Гренландия Интернетка керә алган 93% халкы белән яхшы тоташкан.	"This news article is related to ""science/technology""."
35	917	science/technology	Бу төрдәге иң танылган кушымталарның берсе - кирәкле тел мәгълүматын йөкләгәч оффлайн тәрҗемә итү мөмкинлеген бирә торган Google Translate.	"This news article is related to ""Science/Technology""."
36	603	science/technology	Газлы, сыек яки каты хәлдә булуга карамастан, ул шул ук молекула структурасына ия.	I'm sorry, but the text you provided is not in English and I'm unable to determine the category. Could you please provide a translation or an English version?
37	1518	science/technology	Видео яздыру ярдәмендә микрокарашлар, берничә миллисекунд дәвам иткән йөз хәрәкәтләрен интерпретацияләү өлкәсендә мөһим ачышлар ясалды.	"The text provided is in Tatar language and it seems to be related to the field of ""science/technology"". However, a more precise categorization would require a more detailed translation of the text."
38	584	science/technology	Кешеләр меңләгән еллар дәвамында линзаларны зурайтып карау өчен ясадылар һәм кулландылар.	As an AI, I am currently unable to understand and process languages other than English. Could you please provide the information in English?
39	1589	science/technology	Әмма ул бердәнбер эксперимент түгел. Эксперимент - бер яки берничә мөмкин булган гипотезаны төшереп калдыру, сораулар бирү һәм күзәтүләрне үткәрү өчен кулланыла торган, шулай ук фәнни тикшеренүләр җибәрә торган тест ул.	"This article appears to be discussing the concept of an experiment, so it would fall under the category of ""science/technology."""
40	1558	science/technology	Ахыр чиктә, агач тәгәрмәчләр тимергә алыштырылды. 1767 елда беренче тулысынча тимер рельслар барлыкка килә.	I'm sorry, but the text you provided is in Tatar and doesn't specify a clear category. Could you please provide more information or translate the text?
41	922	science/technology	Күпчелек карталар теләсе кая шалтырату өчен яраса, кайберләре махсус рәвештә аерым илләр төркемнәренә шалтырату өчен өстенлекле бәяләр тәкъдим итә.	I'm sorry, but the text you provided is in Tatar language and doesn't seem to be a news article related to any of the categories you mentioned (science/technology, travel, politics, sports, health, or geography). Could you please provide more context or a different text?
42	1981	science/technology	Заманча эзләнү телескопларының күпчелеге уңайлы атмосфера шартларына ия урыннарда урнашкан гаять зур корылма булып тора.	This news article seems to be about science/technology, as it mentions telescopes, which are used in fields like astronomy and physics.
43	351	science/technology	Корыч энә су өстендә өслек тартылуы сәбәпле йөзә.	I'm sorry, but the text you provided is in Tatar language and it doesn't seem related to any of the categories you mentioned. Could you provide more context or a translation?
44	1429	science/technology	35 ммлы формат, чынлыкта, бик сәер булса да, киңлеккә 36 мм, биеклеккә 24 мм тәшкил итә.	I'm sorry, but the text you provided is in Tatar and it seems to be about a 35mm format, which could be related to technology or photography. However, without more context, it's difficult to accurately categorize this news piece.
45	578	science/technology	"Күзәнәкләр тормышны өйрәнү өчен шулкадәр мөһим ки, аларны еш кына ""тормыш төзелеш блоклары"" дип атыйлар."	I'm sorry, but the text provided is in Tatar language and it doesn't seem to be a news article related to any of the mentioned categories. It's more of a general statement about the importance of plants for life. Please provide an English news article for better assistance.
46	905	science/technology	Шәхси VPN (виртуаль хосусый челтәр) провайдерлары - сәяси цензураны да, коммерциячел IP-геофильтрларын да читләтеп узуның менә дигән ысулы.	"This piece of news seems to be related to ""Science/Technology"", as it discusses VPN (Virtual Private Network) providers, which falls under technology."
47	264	science/technology	Станция, элек галәм станциясе миссиясе барышында гироскопны югалтуга карамастан, ачык галәмгә чыкканчы, үз рәвешен саклап калды.	I'm sorry, but the text you provided is in Tatar language and it's not clear what the news topic is. Could you please provide an English translation or more context?
48	628	science/technology	Бу фикерләү төренә ия кешеләргә логик фикерләү хас, алар модельләрне истә калдыра, мәсьәләләрне чишә һәм фәнни тестларны эшли ала.	The text provided is in Tatar language and it seems to be related to education or cognitive skills development, specifically logical thinking and problem-solving. It doesn't fit into the categories of science/technology, travel, politics, sports, health or geography.
49	1366	science/technology	Оцелотлар вак хайваннарны ашарга яраталар. Булдыра алсалар, маймыл, елан, кимерүчеләр һәм кошларны тоталар. Оцелот аулый торган хайваннарның барысы да диярлек аннан күпкә кечкенәрәк.	"This text appears to be in Tatar language and seems to be about ocelots, which are a type of wild cat. Therefore, this could be categorized under ""Science/Technology"" as it pertains to animal biology. However, without further context or a full translation, it's difficult to definitively categorize."
50	779	science/technology	Кайбер урта форматлы пленкалы камералар 6-га 6 см форматын, төгәлрәге, 56 мм-га 56 мм негативын кулланалар.	"This piece of news seems to be related to ""Science/Technology"", as it discusses the format of cameras. However, the information provided is not sufficient to fully categorize it."
51	1874	travel	Сәяхәтчеләргә алар барырга теләгән җирләрдә кырыс һава торышы булу ихтималлыгын белешергә киңәш ителә, чөнки ул сәфәр планнарына тәэсир итәргә мөмкин.	"This news article is related to ""Travel""."
52	1734	travel	Автобуслар районара автовокзалдан (елга аша) көн дәвамында китә, ләкин аларның күбесе, бигрәк тә көнчыгышка һәм Джакар яки Бумтангка юнәлгәннәре, 06:30 белән 07:30 арасында кузгала.	"This news article is related to ""Travel""."
53	1840	travel	Алар җайдакның тотрыклылыгын тәэмин итә, ләкин аларда җайдакның аяклары кысылып кала алганга, куркыныч тудырырга мөмкин.	The provided text seems to be in Tatar language and it's not clear what the subject is about. Please provide an English translation or more context for proper categorization.
54	1919	travel	Балтыйк диңгезендәге төрле круизларның күпчелегендә Россиядәге Санкт-Петербургта озаграк туктау каралган.	"This piece of news seems to be related to ""Travel""."
55	828	travel	Бу киңәштә сәяхәтчеләрнең урлашмаулары, хокук бозмаулары, законсыз базарда катнашмаулары, соранып йөрмәүләре яки башка рәвештә кешеләрне үз файдаларына эксплуатацияләмәүләре күздә тотыла.	This news article seems to be about politics, as it discusses issues related to laws and exploitation. However, without a full translation, it's challenging to provide a precise categorization.
56	818	travel	Сәфәр алдыннан һәм сәфәр вакытында сезгә күп әйберләрне истә тотарга кирәк.	"This text appears to be in Tatar language and seems to be related to travel. So, it can be categorized under ""Travel""."
57	978	travel	Көн кызуында сәяхәтчеләр су (яки башка әйберләр) иллюзиясен биргән миражлар күрергә мөмкин.	"This news piece seems to be related to ""travel"" and ""geography"" as it talks about mirages that travelers might see during the day."
58	765	travel	Балалы гаиләләр сирәк күренеш, әмма кайбер тулай тораклар аларга аерым бүлмәләргә урнашырга рөхсәт итә.	I'm sorry, but the text you provided is in Tatar and doesn't contain enough information to categorize it under science/technology, travel, politics, sports, health, or geography. Could you please provide more context or translate the text into English?
59	1992	travel	Мәсәлән, Луара һәм Рейн үзәнлегендәге замокларга барып килергә, я Дунайның кызыклы урыннары буенча круиз ясарга, я Эри каналында көймәдә йөзәргә була.	"This news article appears to be related to ""Travel""."
60	823	travel	Сезнеке кебек сәфәрләргә заказларны еш кабул итүче агентка мөрәҗәгать итү яхшырак булырга мөмкин.	"This piece of news seems to be related to ""Travel""."
61	762	travel	2004 нче елның январендә Исландиягә санак программисты Кейси Фентон арзан рейс алып, кунарга урын тапмагач, Каучсерфинг төзелә.	"This news article is about ""travel""."
62	932	travel	Студент визаларына таләпләр һәм гариза бирү тәртибе гадәти турист яки бизнес визаларыннан аерыла.	"This news article appears to be related to ""travel"", as it discusses student visas and the application process, which is different from tourist or business visas."
63	678	travel	Шулай ук һәр илдә машинада нинди ашыгыч ярдәм предметлары булуын таләп итә торган уникаль законнар бар.	It's difficult to categorize this news article as it's written in a language that I'm not able to understand. Could you please provide a translation or more context?
64	822	travel	Күпчелек агентлыклар даими заказларның күпчелеген үз өстенә алырга әзер булсалар да, аларның күбесе билгеле бер төрдәге сәяхәтләр, бюджет кысалары яки юнәлешләр буенча специальләшә.	I'm sorry, but the text you provided is in Tatar language and doesn't seem to contain specific information about any of the categories you mentioned (science/technology, travel, politics, sports, health, or geography). Could you please provide more context or a translation?
65	1820	travel	Сәяхәтчеләр үз туган якларында таныш булмаган хайваннар-корткычлар белән очраша ала.	"This piece of news seems to be related to ""Travel""."
66	1947	travel	Шулай ук төнькта Фатыйма Богоматерьнең бөек храмына - бөтен дөньяга Изге Мәрьям күренүе белән танылган урынга барып килегез.	"This piece of news seems to be related to ""travel"" or ""geography"", as it mentions visiting a significant location. However, without more context or a full translation, it's difficult to categorize definitively."
67	1713	travel	Гома буйлап йөрү өчен бода-бода (мототакси) кулланырга була. Гадәти (җирле) бәясе - кыска вакытлы сәфәр өчен якынча 500 Конголезия франкы.	This news article appears to be related to travel, as it discusses the use of motor taxis for transportation.
68	731	travel	Актив ял итәргә яратучыларга, һичшиксез, Диңгездән күккә таба коридоры буйлап күтәрелергә кирәк.	I'm sorry, but the text you provided is in Tatar and it's not clear what the topic is. Could you please provide an English translation or more context?
69	1808	travel	"Җәяүле сафари (шулай ук ""куаклыкта йөрү"", ""җәяүле сәфәр"" яки ""җәяүле экскурсия"" дип атала) берничә сәгатьтән яки берничә көннән торган җәяүле сәяхәтләрне үз эченә ала."	"It seems like this article is in Tatar language and it's about travel. So, it should be categorized under ""Travel""."
70	1929	travel	Моңа тизрәк ирешүнең бердәнбер юлы аны теркәлгән багаж итеп җибәрү иде. Авиакомпания кагыйдәләре аларга багажны пассажирсыз җибәрергә рөхсәт итмәс иде, һәм монда сез пәйда буласыз.	"This piece of news seems to be related to ""Travel""."
71	131	travel	Өстәмә 300 вагон сатып алу бөтен вагоннар санын 1300 гә җиткерә һәм вагоннардагы тыгынлыкны киметә.	I'm sorry, but the text you provided is in Tatar language and it's not clear which category it belongs to. Could you please provide an English translation or more context?
72	814	travel	Кечкенә балалы гаиләләргә өстәмә әзерлек кирәк була ала, әмма хәтта нарасыйлар һәм мәктәпкәчә яшьтәге балалар белән дә саф һавада бер көн уздырып була.	As an AI, I'm currently unable to understand and categorize news in Tatar language. Could you please provide the news in English?
73	1799	travel	Югары киңлектә яки тау үткелләре аша барырга җыенган һәркем кар, боз яки түбән температура мөмкинлеген исәпкә алырга тиеш.	The text provided is in Tatar language and it seems to be related to geography or travel, as it mentions about high altitudes and mountain passes. However, without a full translation, it's hard to accurately categorize.
74	1715	travel	Бүген Тимбукту - ярлы шәһәр, шулай да, абруе аркасында, ул туристларны җәлеп итә торган урын, һәм анда аэропорт та бар.	"This piece of news seems to be related to ""Travel"" and ""Geography"", as it mentions Timbuktu, a city, and talks about it being a tourist attraction and having an airport."
75	1801	travel	Кыска вакыт эчендә кереп бату өчен, буран вакытында кар шактый яварга мөмкин.	I'm sorry, but the text you provided is in Tatar and doesn't seem to contain any specific news-related information. Could you please provide a news article or clarify the topic?
76	957	travel	Әгәр сез дөньны тулысынча Көньяк ярымшарында очып чыгарга теләсәгез, трансокеаник маршрутлар салынмаганга күрә очышлар һәм бару өчен урыннар сайлавы чикле булачак.	The text appears to be in Tatar language and it seems to be related to travel, specifically about transoceanic routes and seat selection. However, without further context, it's hard to categorize it definitively.
77	953	travel	Emirates, Etihad Airways, Qatar Airways һәм Turkish Airlines кебек авиакомпанияләр Африкада үз хезмәтләрен нык җәелдерделәр һәм, башка Европа авиакомпанияләренә караганда, Африканың күп кенә зур шәһәрләренә конкурентлы бәяләрдән очышлар тәкъдим итәләр.	"This news article falls under the category of ""Travel""."
78	1334	travel	Бернинди өстәмә транспорт булмый һәм җир өсте поездлары Уэмблида туктамаячак, машина кую һәм парковка чаралары да җирдә юк.	"This piece of news seems to be related to ""travel"" as it mentions transportation and parking. However, due to the language barrier, I may not fully understand the context."
79	931	travel	Кагыйдә буларак, чит илдә озак вакыт дәвамында булу алдан виза алуны таләп итә.	"As the text is in Tatar language and without additional context, it's hard to categorize it accurately. However, it seems to mention something about visa requirements which could potentially fall under the category of ""travel"" or ""politics""."
80	855	travel	Һәр поездда MetroPlus һәм Metro вагоннары бар, MetroPlus вагоннары һәрвакыт поездның Кейптаунга якын башында була.	As an AI, I'm currently only able to process and categorize news articles written in English. Please provide the information in English so I can assist you better.
81	1607	travel	Һәр кеше җәмгыять тормышында катнаша һәм транспорт системаларыннан файдалана. Әмма барысы да диярлек транспорт системаларына зарланалар.	The text provided is in Tatar language and it seems to be related to society and transportation systems. However, without more specific information, it's difficult to categorize it into one of the provided categories (science/technology, travel, politics, sports, health or geography). It could potentially fit into science/technology or geography due to the mention of transportation systems, but more context is needed for a definitive categorization.
82	2004	travel	Әлеге урын әз халыклы булганга, һәм чамадан артык яктылык еш кына проблема тудырмаганга, сез шулай ук йолдызларны да карап соклана алачаксыз.	I'm sorry, but the text you provided is not in English and does not seem to contain specific information related to any of the categories you mentioned (science/technology, travel, politics, sports, health or geography). Could you please provide more context or translate the text to English?
83	677	travel	Виза таләпләре һәм бәяләр илдән илгә карап үзгәрә һәм сез килгән илгә дә бәйле.	"It seems like the text is in Tatar language and it's talking about visa requirements and countries which could be categorized under ""Travel""."
84	1932	travel	Гомумән алганда, А пунктыннан Б пунктына туры рейслар өчен беренче яки бизнес-класстагы урыннарга ташламалар эзләү файдасыз.	"This piece of news seems to be related to ""Travel""."
85	846	travel	Бумеранг ыргыту - күп кенә туристлар өйрәнергә теләгән популяр күнекмә.	"This news piece seems to be related to ""Travel"" as it mentions tourists and a popular activity. However, without further context or a full translation, it's hard to categorize definitively."
86	960	travel	Әгәр сез Тыныч океанның көньяк өлешен һәм Көньяк Американың көнбатыш ярын әйләнеп узарга теләсәгез, башка очыш вариантлары да бар. (түбәндәгеләрне карагыз)	"This news article seems to be related to ""travel"" or ""geography"", as it mentions traveling around the South Pacific Ocean and western South America. However, the text is not in English, so the context might not be fully accurate."
87	662	travel	Сан-Францискода күпсанлы кунакханәләре, рестораннары һәм беренче класслы конференц-заллары булган зур туристик инфраструктура үсеш алган.	"This piece of news seems to be related to ""travel"" as it mentions tourist infrastructure in San Francisco."
88	942	travel	Сәяхәтләрдә волонтерлык итү - нәрсәнедер яхшы якка үзгәртүнең шәп ысулы, ләкин эш бирүдә генә түгел.	"As the text is in Tatar language and seems to be about volunteering in travels, I would categorize this news article under ""Travel""."
89	1894	travel	Кешеләр өйләренә кайтучы сәяхәтчеләргә дә сабырлык һәм аңлау кирәк икәнлеген уйламаска мөмкин.	This text appears to be in Tatar language and seems to be related to travel. However, without a full translation, it's difficult to categorize it accurately.
90	956	travel	Африкадан читтәге барлык бу урыннар өчен өстәмә визалар, чыгып китү салымнары, җир өсте транспорты һ.б. өстәмә чыгымнарны кертергә онытмагыз.	"This news article appears to be related to ""Travel"" as it mentions visas, departure restrictions, and ground transportation. However, the text is not in English, so the context might not be fully accurate."
91	1172	politics	Бишкәкнең берничә кешесе көньяктан протест белдерергә килүчеләрне законга каршы эшләрдә гаепли.	This text appears to be in Tatar language and seems to be related to politics as it mentions protest and law. However, without a full translation, it's hard to categorize it accurately.
92	433	politics	Хәзерге көндә Бельгиягә кергән өлешләр элек Люксембургка караган, ләкин 1830 нчы еллардагы Бельгия инкыйлабыннан соң аңа күчкән.	This piece of news seems to be related to geography and possibly politics, given it mentions Belgium and Luxembourg and refers to the Belgian revolution of 1830.
93	1162	politics	1988 нче елдан башлап, сайлаучылар һәм күзәтүчеләр тавыш бирү башында урналарда конвертларның юклыгын һәм тиешенчә хисапланган һәм тавыш бирүгә вәкаләтле кешеләрдән тыш конвертлар өстәлмәвен күрә алсын өчен, тавыш бирү өчен урналар үтә күренмәле булырга тиеш.	I'm sorry, but the text you provided is in Tatar language and it's not clear which category it falls into. Could you please provide a translation or more context?
94	1320	politics	Вакытлыча Премьер-министр Джулия Гиллард 2010 елгы федераль сайлау кампаниясе барышында королева Елизавета II хакимлек итүе тәмамлангач Австралия республика булырга тиеш дип санавын белдерде.	"This news article is related to ""Politics""."
95	181	politics	Ирландия хөкүмәте вәзгыятьне төзәтү өчен парламент законы чыгаруның кичектергесезлеген ассызыклый.	"This news article is related to ""politics"" as it mentions the government of Ireland and parliamentary legislation."
96	963	politics	Бу төбәк аркасындагы дипломатик тартышулар Әрмәнстан белән Азәрбайҗанның үзара мөнәсәбәтләрен бозуын дәвам итә.	This news piece is regarding politics.
97	1068	politics	"Сишәмбе Яңа демократик партия лидеры Джек Лейтон белән 25 минутлык очрашудан соң, Премьер-министр Стивен Харпер хакимиятнең ""Чиста һава турында канунын"" икенче укылыш алдыннан барлык партияле комитетка карау өчен җибәрергә ризалашты."	This news article is regarding politics.
98	284	politics	Узган айда, Польшада бу ил Контрафактка каршы сәүдә килешүега (ACTA) кул куйгач, зур протестлар булды, бу Польша хакимиятенең хәзерге вакытта килешүне ратификацияләмәскә карар кылуына китерде.	"This news article is related to ""Politics""."
99	1868	politics	Рекомендацияләр - ул илдәге сәяси вәзгыятьне кыскача бәян итү генә.	As an AI, I'm unable to understand the content of the news as it's written in Tatar language. Could you please provide the news in English so I can categorize it properly?
100	1015	politics	1976 елгы сайлаулар вакытында ул Картерга тышкы сәясәт турында киңәшләр бирде, аннары, Генри Киссинджерны алмаштырып, 1977 елдан 1981 елга кадәр милли иминлек буенча киңәшче (NSA) булып хезмәт итте.	"This news piece seems to be related to ""Politics"" as it mentions elections and political figures. However, please note that the text is in Tatar language and the context might not be fully accurate."
101	1023	politics	Төркия, белдерүдә әйтелгәнчә, Европа илләре репатриациядән баш тарткан кулга алынган ИГИЛ сугышчыларын да сак астында тотуны үз өстенә алачак.	This news article is related to politics.
102	1545	politics	Әмма бу планнар бер төн эчендә диярлек искергән булып чыкты, чөнки Советлар Союзы Кызыл армиясенең 800000 артык солдаты, Рига солыхнамәсен, Совет-Польша һөҗүм итмәү турындагы пактын һәм башка ике яклы һәм күп яклы халыкара килешүләрне бозып, Польшаның көнчыгыш төбәкләренә бәреп керде һәм Белорус һәм Украин фронтларын оештырды.	"This news piece is related to ""Politics""."
103	300	politics	Процесстан соң, HJR-3 процесста калсын өчен, киләсе сайланган закон чыгару органы тарафыннан 2015 яки 2016 елда каралачак.	"This piece of news seems to be related to ""Politics""."
104	1565	politics	Конгресс кабул иткәннән соң, 4-нче июльдә Конгресс президенты Джон Хэнкок һәм секретаре Чарльз Томсон кул куйган кулъязма-проект Джон Данлап типографиясенә берничә квартал ераклыгына җибәрелгән.	This piece of news seems to be related to politics, as it mentions the Congress and the President. However, as the text is in Tatar, a more accurate categorization would require a full translation.
105	8	politics	Сәгать 11:00 тулгач та каршылык чарасында катнашучылар Уайтхоллда төньяк юнәлешендәге хәрәкәтне томалады.	As an AI, I'm currently only able to process and understand text in English. Could you please translate the text or provide the information in English?
106	489	politics	Әмма 1956 елның июнь аенда Хрущевның вәгъдәләре сынауга дучар булган, шул вакытта эшчеләр азык-төлек җитмәүгә һәм эш хакын киметүгә каршы чыккан Польшадагы чуалышлар коммунизмга каршы бердәм протестка әйләнгән.	"This news article is related to ""Politics""."
