	index_id	category	text	gpt-4
28	61	science/technology	"W czasie jego 2-godzinnyj godki stwiyrdziōł, iże ""Dzisioj Apple mo zamior zaś wymyślić telefōn, mōmy zamior stworzić dzisiej historyjo""."	"This news piece seems to be related to ""Science/Technology"", as it mentions Apple, a technology company, and the creation of a phone."
29	454	science/technology	Felerym ôbiektywōw zmiynnoôgniskowych je to, co złożōność ôgniskowyj i liczba elymyntōw ôbiektywu wymoganych do ôsiōgniyncio zakresu ôgniskowych je znacznie srogszo aniżeli w przipadku ôbiektywōw stałoôgniskowych.	"This piece of news seems to be related to ""science/technology"", as it discusses about the complexity of variable focal length lenses."
30	1234	science/technology	Spōminajōncy pilota telewizyjnego kōntroler wykorzystuje dwa czujniki umiyszczōne po blisku telewizora, coby dokōnać triangulacyje położynio używocza we trōjwymiarowych przestrzyniach.	"This piece of news seems to be related to ""Science/Technology"" as it discusses the use of sensors in a television controller for triangulation in three-dimensional spaces."
31	1025	science/technology	. Wyuczyni twiyrdzōm, iże upierzynie ôd tego zwiyrzyńcia było kasztanowo-brōnotne na wiyrchu z bladōm abo karotynoidowōm farbōm pod spodkym.	I'm sorry, but the text you provided is not in English and I can't determine the category. Could you please provide an English translation or another piece of news?
32	1254	science/technology	Te dwa zwiōnzki ryagujōm ze sobōm, coby stworzić kryształy, kere mogōm sztopować czynność nerek, pedzieli uczyni z uniwerzytetu.	Based on the provided text, it's not clear which category the news article falls into. The text appears to be in Polish, but without more context or a clearer translation, it's difficult to categorize. Could you please provide more details or a translation?
33	780	science/technology	Dowo to rozdzielczość hned sztyry razy srogszo aniżeli w przipodku negatywu 35 mm (3136 mm2 w przirōwnaniu z 864).	I'm sorry, but the text you provided is not in English and seems to be incomplete. Could you please provide a full news article in English for categorization?
34	649	science/technology	Dziynki podmorskim światłowodōm, co łōnczōm Grynlandyjo z Europōm, jak tyż szyrokopasmowym łōnczōm satelitarnym, je ôna dobrze skōmunikowano - 93% populacyje mo przistymp do Internetu.	"This news article is related to ""science/technology""."
35	917	science/technology	Jedna z nojbarzij znanych aplikacyji w tyj kategoryji je Google Translate, co przizwolo na przekłod w trybie offline po pobraniu żōndanych danych jynzykowych.	"This news article is related to ""Science/Technology""."
36	603	science/technology	Mo tako sama struktura molekularno niyznoleżnie ôd tego, eli je gasym, ciyczōm abo ciałym stałym.	I'm sorry, but the text you provided is not in English and does not appear to be a news article. Could you please provide an English news article for categorization?
37	1518	science/technology	Zastosowanie registracyje wideo dokludziyło do ważnych ôdkryć w zakresie interpretacyje mikroekspresjōw, ruchōw tworzi trwajōncych pora milisekōnd.	"This piece of news seems to be related to ""Science/Technology""."
38	584	science/technology	Ludzie wytworzali soczewki powiynkszajōncyce i używali jich ôd tysiyncy lot.	"This piece of news seems to be related to ""science/technology"" as it mentions the creation and use of magnifying lenses, which falls under the category of technological advancements or scientific discoveries."
39	1589	science/technology	To niy ma ale samo eksperymyntowanie, a eksperymynt je test, co je używany do wyeliminowanio jednyj abo wiyncyj możliwych hipotez, do zadowanio pytań i dokōnowanio ôbserwacyjōw i tyż kludzynio badań naukowych.	"This piece of text seems to be related to ""science/technology"" as it discusses experimentation, a key component of scientific research. However, without more context, it's hard to definitively categorize it."
40	1558	science/technology	W kōńcu drzewiane koła zastōmpiōno żelaznymi. W 1767 r. wkludzōno piyrsze w cołkości żelazne glajzy.	"The text appears to be in Polish and discusses the historical transition from wooden to iron wheels, which happened in 1767. This would be categorized under ""history"". However, if we have to choose from the given categories, it could loosely fit under ""science/technology"" as it discusses technological advancements."
41	922	science/technology	Wiynkszość kart przizwolo na zwōniynie do leda jakigo placu, ale niykere szpecjalizujōm sie w ôferowaniu korzistnych stowek za połōnczynia z ôkryślōnymi grupami krajōw.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide an English translation or a summary?
42	1981	science/technology	Wiynkszość modernych fernrorōw badawczych to ôgrōmne ôbiekty położōne w dalekich placach ô korzistnych warōnkach atmosferycznych.	The text appears to be in Polish and seems to be related to science/technology, possibly discussing modern research methods or facilities. However, without more context or a full translation, it's hard to categorize definitively.
43	351	science/technology	Stalowo jegła unosi sie na powiyrzchni wody dziynki napiynciu powiyrzchniowymu.	The provided text seems to be in Polish and not fully clear or correctly spelled, making it difficult to categorize. Could you please provide a clear and correctly spelled version of the text?
44	1429	science/technology	Format 35 mm to tak naprowdy, trocha mylōnco, 36 mm szyrokości na 24 mm wysokości.	"This piece of news seems to be related to ""science/technology"", as it mentions measurements which could be related to technological devices or scientific research. However, without more context, it's hard to categorize it definitively."
45	578	science/technology	"Kōmōrki sōm tak bazowe i krytyczne dlo nauki ô życiu, iże czynsto ôkryślo sie je mianym ""budulca życio""."	I'm sorry, but the text you provided is in a language I don't understand. Could you please provide the text in English or clarify the topic of the news?
46	905	science/technology	Ôsobiste nece VPN (virtual private network) to wyborny spōsōb na ôbyńście tak cynzury politycznyj, jak i kōmercyjnego filtrowanio adresōw IP.	"This piece of news can be categorized under ""science/technology"" as it discusses the use of VPN (virtual private network), a technology-related topic."
47	264	science/technology	Sztela utrzimała swoje położynie aże do kōńca szpacyru kosmicznego, pomimo utroty żyroskopu we wcześniejszyj misyje sztele kosmicznyj.	"The text appears to be in Polish and seems to be discussing a space mission, which would categorize it under ""Science/Technology."" However, without a full translation or more context, it's hard to be completely certain."
48	628	science/technology	Ludzie ze tōm zortōm medykowanio majōm medykowanie logiczne, poradzōm spamiyntać mustry, rozwiōnzować problymy i robić nad testami naukowymi.	I'm sorry, but the text you provided is not in English, so I can't categorize it. Could you please provide an English translation?
49	1366	science/technology	Ôceloty rade jedzōm małe zwierzynta. Kej ino mogōm, chytajōm afy, wynże, gryzōnie i ptoki. Bezma wszyske zwiyrzynta, co na nie poluje ôcelot, sōm moc myńsze ôd niego.	"This piece of text seems to be in Polish and talks about the diet of an ocelot, a type of wild cat. Therefore, it could be categorized under ""science/technology"" as it relates to animal biology. However, it could also fit under ""geography"" if the focus is on the habitats of ocelots."
50	779	science/technology	Niykere postrzednioformatowe kamery filmowe używajōm formatu 6 na 6 cm, a akuratnij negatywu 56 na 56 mm.	"This piece of news seems to be related to ""science/technology"", as it discusses technical specifications of film cameras. However, the language used is not English, so the context might not be fully accurate."
51	1874	travel	Zalyco sie, coby rajzyndry byli świadōmi ryzyka wystōmpiynia powożnych zjawisk pogodowych w jejich ôkolice, pōniywoż mogōm ône wpłynōńć na plany rajz.	"The provided text appears to be in Polish and seems to be related to weather conditions affecting travel plans. However, without more context or a more precise translation, it's difficult to categorize it definitively. It could potentially fall under ""travel"" or ""geography""."
52	1734	travel	Autobusy ôdjyżdżajōm z miyndzydzielnicowyj sztele autobusowyj (po drugij strōnie rzyki) bez cołki dziyń, choć wiynkszość, ôsobliwie te jadōnce na wschōd i do Jakar/Bumthang, ôdjyżdżo miyndzy 06:30 a 07:30.	The text provided seems to be in a different language and it's not clear what the topic is. Please provide an English translation or more context.
53	1840	travel	Zapewniajōm ône rajtrowi srogszo stabilność, ale mogōm być niybezpieczne skuli możliwości uwiōnzniyńcio w nich stōp ôd rajtra.	I'm sorry, but the text you provided is not in English and I can't determine the category of the news article. Could you please provide an English translation or a summary?
54	1919	travel	Wiynkszość rejsōw bałtyckich ôbyjmuje dugszy pobyt w Sankt Petersburgu w Rusyji.	"This piece of news seems to be related to ""Travel"", as it mentions a stay in Saint Petersburg, Russia. However, please note that the text is not in English and might contain more specific information."
55	828	travel	Dorady zakłodajōm, iże rajzyndry niy kradnōm, niy naruszajōm prawa, niy uczestniczōm we niylegalnym rynku, niy żebrajōm i niy używajōm w inkszy spōsōb inkszych ludzi do włosnych korziści.	I'm sorry, but the text you provided is in Silesian language and doesn't seem to contain specific information about any of the categories you mentioned (science/technology, travel, politics, sports, health, or geography). Could you please provide more context or a more specific excerpt?
56	818	travel	Je moc rzeczy, co na nie musisz dać pozōr przed i w czasie rajz.	I'm sorry, but the text you provided doesn't seem to be a news article. It appears to be a mixture of English and Polish and doesn't provide clear information about a specific topic. Could you please provide a clear news article for categorization?
57	978	travel	We dziynnyj hicy wandrusy mogōm doświadczyć miraży, co dowajōm iluzyjo wody (abo inkszych rzeczy).	I'm sorry, but the text provided is not in English and I am unable to categorize it. Could you please provide the text in English?
58	765	travel	Familije z dziećmi to rzodki widok, ale niykere hostele przizwolajōm na jejich ôbecność we prywatnych izbach.	As an AI, I am currently unable to understand and categorize this news piece as it is not in English. Could you please provide an English translation or a summary?
59	1992	travel	Bez tyn przikłod zwiydzanie zōmkōw w Dolinie Loary, Dolinie Rajna, rejs szifym do ciekawych placōw na Dunaju abo rejs szifym wzduż Kanału Erie.	"This piece of news appears to be related to ""Travel""."
60	823	travel	Lepszym rozwiōnzaniym może być skorzistanie z usug agynta, co czynsto rezerwuje podobne ausflugi do twojigo.	I'm sorry, but the text you provided is not in English and seems to be mixed with different languages. Could you please provide a clear piece of news in English?
61	762	travel	Couchsurfing ôstoł założōny w styczniu 2004 roku po tym, jak programista kōmputrowy Casey Fenton znod tōni flug na Islandyjo, ale niy mioł kaj ôstać na noclyg.	"This news article seems to be related to ""travel"". It discusses Couchsurfing, a service that connects travelers with locals who are willing to offer a place to stay."
62	932	travel	Wizy sztudyncke majōm zaôbycz inksze wymogania i procedury aplikacyjne aniżeli ajnfachowe wizy turystyczne abo biznesowe.	As the text provided is in a language other than English (specifically, it seems to be in Kashubian), I am unable to categorize it accurately. Please provide an English translation or a summary of the news article for proper categorization.
63	678	travel	W kożdym kraju ôbowiōnzujōm tyż inksze prawa, co wymogajōm, kere przedmioty zdatne w nogłych wypodkach majōm być we aucie.	"This piece of news seems to be related to ""Travel"" as it discusses laws in different countries regarding what items should be in a car for emergency situations. However, the text is not in English so the context might not be fully accurate."
64	822	travel	Chocioż wiynkszość agyncyji je radych podyjmnōńć sie wiynkszości regularnych rezerwacyji, moc agyntōw szpecjalizuje sie w kōnkretnych zortach rajz, przedziałach budżetowych abo placach docelowych.	"The provided text appears to be in Polish and seems to be discussing travel agencies and their specializations. Therefore, this piece of news could be categorized under ""Travel""."
65	1820	travel	Rajzyndry mogōm trefić sie ze szkodnikami zwierzyncymi, co ich niy znajōm we swojich dōmowych regiōnach.	As an AI, I'm currently only able to process and understand text in English. Please provide the information in English so I can categorize the news article.
66	1947	travel	Na pōłnocy je Sanktuarium Matki Bożyj Fatimskij, plac słynnych na cołki świat ôbjawiyń maryjnych.	"The provided information seems to be related to ""travel"" or ""geography"" as it mentions a location (Sanktuarium Matki Bożyj Fatimskij, a sanctuary in the north). However, without more context, it's difficult to categorize it definitively."
67	1713	travel	Możesz używać boda-boda (motorcyklowo taksōwka), żeby sie ruszać po Gōmie. Normalno (lokalno) cyna to ~500 kōngijskich frankōw za krōtke przewiezynie.	"This piece of news seems to be related to ""travel"" as it discusses transportation methods in a specific location."
68	731	travel	Dlo tych, co radzi spyndzajōm czas na świyżym lufcie, kōnieczny je wander chodźbōm Sea to Sky.	"The text provided seems to be in a different language (possibly Silesian) and without a proper translation, it's difficult to categorize it under ""science/technology, travel, politics, sports, health or geography"". Please provide the text in English for accurate categorization."
69	1808	travel	"Safari piechty (zwane tyż ""szpacyrym po buszu"", ""safari wandrownym"" abo ""wandrym piechty"") polygo na wandrowaniu bez pora godzin abo pora dni."	"This piece of news seems to be related to ""Travel"" as it mentions about Safari and wandering."
70	1929	travel	Jedynym spōsobym na gibszy przechōd było nadanie go za bagaż registrowany. Prawidła ôd lyniji lotniczych niy przizwolajōm na nadanie bagaży bez pasażera i sam prawie ukazujesz sie ty.	"I'm sorry, but the text you provided is in Polish and seems to be about airline luggage regulations. It's not related to any of the categories you mentioned (science/technology, travel, politics, sports, health or geography). It could possibly fit under a category like ""Travel regulations"" or ""Airline policies""."
71	131	travel	Ekstra 300 wagōnōw dowo w sumie 1300 wagōnōw, co majōm ôstać zakupiōne dlo zmyńszynio przepełniynio.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide an English translation?
72	814	travel	Familije z małymi dzieckami mogōm potrzebować wiyncyj narychtowań, ale dziyń na świyżym lufcie je letko ôsiōngalny nawet z niymowlyntami i dzieckami w wieku przedszkolnym.	"The provided text is in Polish and seems to be about families with small children and their activities, possibly related to outdoor activities or travel. However, without more specific information, it's difficult to categorize it definitively. It could potentially fall under ""health"" or ""travel"" depending on the context."
73	1799	travel	Kożdy, fto zamiyrzo kludzić auto na srogich szyrokościach geograficznych abo bez przełyncze gōrske, winiyn rozwożyć możliwość wystōmpiynio śniega, lodu abo ujymnych tymperatur.	"This piece of news seems to be related to ""travel"" and ""geography"", as it mentions driving a car in different geographical conditions and the possibility of encountering snow, ice, or low temperatures."
74	1715	travel	Dzisioj Timbuktu to zubożałe miasto, chocioż posiado lotnisko, a jego rynōma sprawio, iże je atrakcyjōm turystycznōm.	"This news article can be categorized under ""travel"" and ""geography""."
75	1801	travel	W czasie zodymki w barzo krōtkim czasie może spaś za dość śniega, cobyś uwiōnz.	I'm sorry, but the text you provided is not in English and does not seem to be a news article. Could you please provide an English news article for categorization?
76	957	travel	Jeźli chcesz lotać naôbkoło świata blank na pōłkuli połedniowyj, wybōr flugōw i placōw docylowych je ôgraniczōny skirz braku sztrek transoceanicznych.	"This news article seems to be related to ""Travel"" as it discusses flights and travel destinations. However, the text appears to be in Polish and might need further translation for a more accurate categorization."
77	953	travel	Lynije lotnicze take jak Emirates, Etihad Airways, Qatar Airways i Turkish Airlines znacznie rozszyrziły swoje usugi do Afryki i ôferujōm połōnczynia do mocy głownych miast afrykańskich po kōnkuryncyjnych stowkach aniżeli inksze europejske lynije lotnicze.	"This news article can be categorized under ""Travel"" as it discusses the expansion of airline services to Africa by various airlines."
78	1334	travel	Niy ma żodnego ekstra transportu, cugi naziemne niy stowajōm na Wembley, a parkingi i park-and-ride'y sōm niydostympne na powiyrzchni.	I'm sorry, but the text you provided is in a language I'm not able to understand. Could you please translate it into English?
79	931	travel	Ôgōlnie pobyt w jakim ino cudzym kraju bez dugszy ôkres czasu wymogo wczaśniyjszego dostanio wizy.	"This news article seems to be related to ""Travel"" as it discusses staying in a foreign country and the requirement of obtaining a visa."
80	855	travel	W kożdym cugu sōm tak wagōny MetroPlus, jak i Metro; wagōny MetroPlus sōm dycki na kōńcu cugu nojbliżyj Kapsztadu.	"This text seems to be in Polish and it's about transportation (specifically trains), so it could be categorized under ""Travel"". However, without more context, it's hard to determine a more specific category."
81	1607	travel	Wszyjscy uczestniczōm w życiu społecznym i używajōm systymōw transportowych. Bezma wszyjscy narzykajōm na systymy transportowe.	"The text provided seems to be related to ""travel"" as it mentions transportation systems. However, the context is not fully clear without more information."
82	2004	travel	Pōniywoż teryny te sōm słabo zaludniōne, a zniyczyszczynie światłym czynsto niy stanowi problymu, bydziesz mōg cieszyć sie gwiozdami.	"I'm sorry, but the text you provided is in Polish and it seems to be about stargazing or astronomy. Therefore, it would fall under the category of ""Science/Technology."""
83	677	travel	Wymogania wizowe i koszta sōm rozmajte w znoleżności ôd kraju, co z niego pochodzisz.	"This piece of news seems to be related to ""travel"", as it discusses visa requirements and costs which can vary depending on the country of origin."
84	1932	travel	Ôgōlnie niy ma synsu ani szukać zniżek na zice biznesowe abo piyrszyj klasy we bezpostrzednich lotach ze A do B.	I'm sorry, but the text provided is not in English and doesn't contain enough information to categorize it under science/technology, travel, politics, sports, health, or geography. Could you please provide more context or translate the text?
85	846	travel	Ciepanie bumerangiem je popularnōm umiyjyntnościōm, kero moc turystōw chce nabyć.	"This news article appears to be related to ""Travel"" and possibly ""Sports"", as it mentions boomerang throwing, a popular activity among tourists. However, as the text is not in English, a more accurate categorization may require a full translation."
86	960	travel	Tyn flug niy ma jedynōm ôpcyjōm, jeźli chcesz pōminōńć połedniowy Pacyfik i zachodnie wybrzyże Ameryki Połedniowyj. (patrz niżyj)	"I'm sorry, but the text you provided is in Polish and it's about travel. It translates to: ""You don't have to take a direct flight if you want to skip the South Pacific and the west coasts of South America. (see below)"". Therefore, this news article should be categorized under ""Travel""."
87	662	travel	San Francisco posiado rozbudowano infrastruktura turystyczno z rozlicznymi hotelami, restauracyjami i wysokij klasy ôbiektami kōngresowymi.	"This piece of news seems to be related to ""Travel"" as it discusses tourism infrastructure in San Francisco."
88	942	travel	Wolōntariat w czasie rajzōw to szumny spōsōb, coby coś zmiynić, ale niy rozchodzi sie ino ô dowanie.	As an AI, I'm currently unable to understand and categorize this news piece because it's not in English. Could you please provide an English translation or a summary?
89	1894	travel	Ludzie mogōm sie niy spodziywać, iże ciyrpliwość i wyrozumność sōm tyż potrzebne rajzyndrōm, co wrocajōm do dōm.	I'm sorry, but the text you provided is in Polish and doesn't give enough context to categorize it in one of the provided categories. Could you please provide more information or a translation?
90	956	travel	Niy zapōmnij przidać ekstra kosztōw zwiōnzanych z wizami, dowkami wyjazdowymi, transportym naziymnym itp. dlo wszyjskich tych placōw poza Afrykōm.	I'm sorry, but the text you provided is not a news article. It appears to be a statement in Polish about travel costs, but it doesn't provide enough information to be categorized as a news article in any of the mentioned categories.
91	1172	politics	Niykerzi miyszkańcy Bishkeku ôbskarżali protestujōncych z połednio ô bezprawie.	As an AI, I'm unable to understand the language in the text you provided. Could you please provide the text in English so I can categorize it correctly?
92	433	politics	Dzisiyjsze tajle Belgije były w przeszłości tajlōm Luksymburga, ale stały sie belgijske po rewolucyji belgijskij w 1830 roku.	This piece of news appears to be related to geography/history, as it discusses the historical changes in the territorial boundaries of Belgium.
93	1162	politics	Ôd 1988 roku urny welōnkowe muszōm być przejzdrziste, coby te, co welujōm i ôbserwatorzi mogli zaôbserwować, iże na poczōntku welowanio niy ma żodnych kuwertōw i iże niy sōm przidowane żodne kuwerty z wyjōntkym tych ôd noleżnie porachowanych i uprawniōnych welujōncych.	I'm sorry, but the text you provided seems to be in a language that I'm unable to understand. Could you please provide the text in English?
94	1320	politics	Pōłniōnco ôbowiōnzki prymier Julia Gillard stwiyrdziyła w czasie kampanije welōnkowyj w 2010 roku, co wierzi, co Australijo winna stoć sie republikōm na kōniec panowanio krōlowy Elżbiety II.	This piece of news is regarding politics.
95	181	politics	Regyrōnek irlandzki podkryślo pilno potrzeba wkludzynio prawa parlamyntarnego dlo sprawiynio sytuacyje.	As an AI, I'm unable to understand the text you provided as it seems to be in a language I'm not programmed to interpret. Could you please provide the text in English or another language I can understand?
96	963	politics	Dyplōmatyczne spiyrki ô tyn regiōn durch psujōm relacyje miyndzy Armynijōm a Azerbejdżanym.	"This news piece seems to be related to ""Politics"" as it mentions diplomatic relations between two countries, Armenia and Azerbaijan. However, without more context or a full translation, it's difficult to categorize definitively."
97	1068	politics	"Prymier Stephen Harper zgodziōł sie wysłać regyrōnkowy gezec ""Clean Air Act"" do kōmisyje wszyjskich partyji do przeglōndu przed jeji drugim czytaniym, po wtorkowym 25-minutowym trefie z liderym NDP Jackym Laytonym w PMO."	This news article appears to be related to politics.
98	284	politics	We miniōnym miesiōncu były sroge protesty we Polsce, kej tyn kroj podpisoł ACTA, co dokludziyło do tego, że polski regyrōnek postanowiōł niy ratyfikować na razie umowy.	This news article is related to politics.
99	1868	politics	Kōmunikaty sōm ino krōtkim podsumowaniym sytuacyje politycznyj w danym kraju.	"This piece of news seems to be related to ""politics"" based on the context provided."
100	1015	politics	W czasie welōnku w 1976 roku doradzoł Carterowi we sprawach polityki zagranicznyj, a potym sużōł za Doradcy Bezpieczyństwa Norodowego (NSA) w latach 1977-1981, czym zastōmpiōł Henry'ego Kissingera.	"This piece of news seems to be related to ""Politics""."
101	1023	politics	Turcyjo miała by tyż przejōńć wachowanie nad chycōnymi bojownikami ISIS, co jejich repatriacyje ôdkozały kraje europejske - czytōmy w ôświadczyniu.	As an AI, I'm currently only able to process and understand text in English. Please provide the text in English so I can categorize it properly.
