	index_id	category	text	gpt-4
33	780	science/technology	وهذا يعطي دقة تعادل أربعة أضعاف دقة 35 مم سالبة (3136 مم2 مقابل 864).	"Your text seems to be incomplete and lacks context. However, it seems to mention technical specifications which could possibly relate to ""science/technology"". Please provide a complete news article for accurate categorization."
34	649	science/technology	بفضل روابط كابلات الألياف الضوئية الموجودة تحت سطح البحر إلى أوروبا والأقمار الصناعية ذات النطاق العريض، فإن غرينلاند لديها اتصال جيد بالإنترنت حيث 93٪ من السكان لديهم اتصال بالإنترنت.	"This piece of news can be categorized under ""Science/Technology"" as it discusses the use of fiber optic cables and broadband satellites for internet connectivity in Greenland."
35	917	science/technology	أحد أبرز تطبيقات هذه الفئة تطبيق ترجمة Google، الذي يسمح لك بالترجمة أثناء عدم الاتصال بالإنترنت بعد تنزيل بيانات اللغة التي تريدها.	"This news article falls under the category of ""Science/Technology""."
36	603	science/technology	يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.	"This piece of news seems to be related to ""science/technology"" as it discusses molecular structure, which is a topic in chemistry and physics."
37	1518	science/technology	أدى استخدام تسجيلات الفيديو إلى اكتشافات هامة في مجال تفسير التعابير الدقيقة للوجه، وهي حركات للوجه تستمر لبضع أجزاء من الثانية الواحدة.	This news article is regarding Science/Technology.
38	584	science/technology	كان البشر يصنعون العدسات ويستخدمونها للتكبير منذ آلاف وآلاف السنين.	"This piece of news can be categorized under ""Science/Technology""."
39	1589	science/technology	وبالرغم من هذا فليس وحده، التجريب والتجربة الاختبار الذي يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.	"This text appears to be related to ""science/technology"" as it discusses experimentation, hypothesis testing, and scientific research."
40	1558	science/technology	وفي النهاية، تم استبدال العجلات الخشبية بعجلات حديدية. في عام 1767، تم إدخال أول قضبان حديدية كاملة.	"This piece of news seems to be related to ""science/technology"", as it discusses the evolution of wheel materials and the introduction of iron rails."
41	922	science/technology	تتخصص بعض البطاقات في تقديم أسعار مكالمات مواتية لمجموعات محددة من البلدان، في حين أن معظم البطاقات جيدة للاتصال بأي مكان.	"This piece of news seems to be related to ""technology""."
42	1981	science/technology	معظمُ تلسكوباتِ البحوثِ الحديثة هي منشآتٌ هائلةٌ في المناطق النائيّة ذات الظّروف الجويّة الملائمة.	"This news piece is related to ""Science/Technology""."
43	351	science/technology	تطفو الإبرة الفولاذيّة على الماء بسبب التوتّر السطحي.	"This piece of news is regarding ""science/technology""."
44	1429	science/technology	إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.	"This piece of news seems to be related to ""science/technology"" as it discusses a model of a certain technological device or tool."
45	578	science/technology	"الخلايا أساسيّةٌ وحاسمةٌ جداً لدراسة الحياة، بل إنها غالباً ما يشار إليها باسم ""وحدات البناء الأساسية للحياة""."	"This piece of news is regarding ""science/technology""."
46	905	science/technology	مقدمي خدمات الشبكة الخاصة الافتراضية الشخصية (VPN) هم وسيلة رائعة لخداع الرقابة السياسية والحجب الجغرافي التجاري لبروتوكول الإنترنت.	"This news article can be categorized under ""Science/Technology"" as it discusses about Virtual Private Network (VPN) services."
47	264	science/technology	حافظت المحطّة على معنويّاتها، رغم خسارة بوصلة كهربية في وقت سابق أثناء مهمّة محطّة الفضاء، حتى انتهاء السير في الفضاء.	"This news article is related to ""science/technology""."
48	628	science/technology	فالأشخاص الذين لديهم هذا النوع من التفكير لديهم تفكير منطقي وهم قادرون على حفظ الأنماط وحل المشاكل والعمل على الاختبارات العلمية.	Without more context or information, it's difficult to categorize this news article. The provided text seems to be discussing a type of thinking or mindset, possibly related to science or education, but it's not clear enough to definitively categorize. Please provide more details or the full article.
49	1366	science/technology	تحبّ حيوانات النّمر القزم أكل الحيوانات الصغيرة. سوف تصطاد القرود والثعابين والقوارض والطّيور إذا استطاعوا ذلك. تقريباً جميع الحيوانات التي يصطادها النّمر القزم هي أصغر بكثيرٍ مما هي عليه.	"This news piece seems to be about wildlife or animals, which can be categorized under ""Science/Technology"" or ""Geography"" depending on the context. However, it doesn't fit directly into any of the categories you provided (science/technology, travel, politics, sports, health, or geography)."
50	779	science/technology	تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيقاً 6 × 6 سنتيمتراً وبشكل أكثر دقة أدق 56 × 56 ميلمتراً للنسخ السلبية.	"This piece of news seems to be related to ""science/technology"", as it discusses technical aspects of film photography."
51	1874	travel	يُنصح المسافرون بشدة أن يلّموا بأي مخاطر لوقوع أحداث طقس قاسية في الأماكن التي يزورونها لما لذلك من تأثير على خطط سفرهم.	"This news article falls under the category of ""Travel""."
52	1734	travel	تغادر الحافلات المحطة الداخلية بين المناطق (عبر النهر) في خلال اليوم على الرغم من أن معظمها وخاصة المتجهة منها إلى الشرق وجاكار/بومثانج تغادر بين 06:30 و 07:30.	"This news article seems to be related to ""travel"" as it talks about bus schedules and routes."
53	1840	travel	وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون لها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها.	The provided text seems to be incomplete and lacks context. It is also in Arabic, discussing something about a rider and potential safety concerns. However, without more context or a full article, it's difficult to categorize it accurately. Please provide more information.
54	1919	travel	تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا.	This news article is regarding travel.
55	828	travel	تفترض النصيحة أن المسافرين لا يسرقون، ولا يتعدون، أو يشاركون في السوق غير القانونية، ولا يشحذون، أو يستغلون الآخرين لصالح منفعتهم الخاصة.	This piece of news seems to be related to travel.
56	818	travel	هناك العديد من الأشياء التي يجب أن تأخذها في الاعتبار قبل وأثناء سفرك إلى مكان ما.	"This piece of news falls under the ""Travel"" category."
57	978	travel	بسبب حرارة النهار، قد يرى المسافرون السراب الذي يوهم بوجود الماء (أو أشياء أخرى).	"This piece of news can be categorized under ""Travel"" and ""Geography""."
58	765	travel	من النادر أن ترى عائلات لديهم أطفال، لكن تسمح بعض نُزل الشباب بهم في الغرف الخاصة.	"This piece of news seems to be related to ""travel""."
59	1992	travel	فعلى سبيل المثال زيارة القلاع في وادي لوار أو وادي الراين أو القيام برحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	"This news article can be categorized under ""Travel""."
60	823	travel	قد يكون من الأفضل استخدام وكيل يقوم في كثيرٍ من الأحيان بحجز رحلاتٍ مشابهةٍ لرحلاتك.	"This piece of news seems to be related to ""Travel""."
61	762	travel	تم إطلاق منصة Couchsurfing في يناير 2004 عندما لم تتمكن المبرمجة كاسي فينتون من إيجاد مكان للإقامة في أيسلندا بعد إيجاد رحلة طيران رخيصة إلى هناك.	"This news article can be categorized under ""Travel"" and ""Science/Technology""."
62	932	travel	تتطلب تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية.	"This piece of news seems to be related to ""Travel"", as it discusses student visas, which are typically required for international travel for the purpose of studying."
63	678	travel	لكل بلدٍ قوانينه الخاصة المتعلقة بأغراض الطوارئ التي يجب أن تتواجد في السيارة.	"This piece of news can be categorized under ""Travel"" as it discusses laws related to emergency items that must be present in a car, which is a topic related to travel and transportation."
64	822	travel	على الرغم من أن أغلب الوكالات مستعدة للاضطلاع بمعظم الحجوزات المنتظمة، فإن العديد من الوكلاء يختصون في أنواع أو ميزانيات أو وجهات محددة للسفر.	"This news article is related to ""Travel""."
65	1820	travel	من المحتمل أن يواجه المسافرون آفات حيوانية ليسوا على دراية بها في مناطقهم الأصلية.	"This piece of news can be categorized under ""Travel"" and ""Health""."
66	1947	travel	إضافة إلى ذلك من ناحية الشمال يمكنك زيارة حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو مكان الظهورات المريمية الشهيرة على مستوى العالم.	"This piece of news seems to be related to ""Travel"" and ""Geography"" as it mentions visiting a specific location."
67	1713	travel	تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.	"This piece of news can be categorized under ""travel"" as it discusses transportation in the city of Goma."
68	731	travel	الرحلة إلى ممر Sea to Sky أساسيّة لمن يستمتعون بالأنشطة الخارجية.	"This news article can be categorized under ""Travel""."
69	1808	travel	"السفاري سيراً على الأقدام (تسمى أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لبضع ساعات أو عدة أيام."	"This news article is related to ""travel""."
70	1929	travel	إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.	"This news article seems to be related to ""travel""."
71	131	travel	ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة سوف يتم الحصول عليها لمعالجة الاكتظاظ.	"This news article seems to be related to ""travel"" as it discusses the addition of more carriages to handle congestion."
72	814	travel	قد تحتاج العائلة التي تصطحب أطفالاً صغاراً إلى المزيد من الإعدادات، لكن ما زال قضاء اليوم في الخارج أمراً ممكناً بسهولة حتى مع الرضع والأطفال دون سن المدرسة.	"This news article seems to be related to ""travel"", as it discusses preparations needed for families with young children to spend the day outside."
73	1799	travel	يجب على كل من يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أن يأخذ بعين الاعتبار إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.	This piece of news seems to be related to travel, as it discusses driving in high altitudes and mountainous passes, and the possibility of encountering snow, ice, or sub-zero temperatures.
74	1715	travel	تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.	"This news article can be categorized under ""travel"" and ""geography""."
75	1801	travel	وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.	"This news article can be categorized under ""geography"" as it discusses weather conditions, specifically snowstorms."
76	957	travel	إذا أردت السفر حول العالم بأكمله في نصف الكرة الجنوبي، فإن اختياراتك للرحلات والوجهات ستكون محدودة وذلك بسبب عدم وجود طرق عبر المحيطات.	"This news article is related to ""Travel""."
77	953	travel	خطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قد مدّت خدماتها بشكل إلى أفريقيا، وتوفر رحلات إلى العديد من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.	"This news article can be categorized under ""Travel""."
78	1334	travel	ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.	"This news piece seems to be related to ""travel"" as it discusses transportation and parking facilities."
79	931	travel	بوجه عام، يتطلب البقاء في أي دولة أجنبية لفترة طويلة الحصول على تأشيرة مقدماً.	"This piece of news seems to be related to ""Travel"" as it discusses visas, which are typically required for international travel."
80	855	travel	يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً في نهاية القطار الأقرب لمدينة كيب تاون.	"This piece of news seems to be related to ""travel"" as it discusses details about train compartments and a location (Cape Town)."
81	1607	travel	يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.	"This piece of news seems to be related to ""travel"", as it discusses transportation systems."
82	2004	travel	بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.	"This piece of news seems to be related to ""travel"" and possibly ""science/technology"" if it involves astronomical observation."
83	677	travel	تتفاوت متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر أيضاً تلك المتطلبات بالدولة الآتي منها.	"This piece of news seems to be related to ""Travel"", as it discusses visa requirements and costs which vary by country."
84	1932	travel	بصفة عامة، لا جدوى من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.	"This piece of news seems to be related to ""Travel""."
85	846	travel	يعتبر رمي البوميرانغ مهارةً شائعةً يرغب الكثير من السيّاح اكتسابها.	"This piece of news can be categorized under ""Travel"" and ""Sports""."
86	960	travel	هذه الرحلة الجوية ليست الخيار الوحيد إذا كنت ترغب في تخطي جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (انظر أدناه).	"This news article can be categorized under ""Travel""."
87	662	travel	طورت سان فرانسيسكو بنيةً تحتيةً سياحيةً كبيرةً مع العديد من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأوّلِ.	This news article is regarding travel.
88	942	travel	العمل التطوعي أثناء السفر وسيلة رائعة لإحداث فارق ولكن الأمر لا يتعلق فقط بالعطاء.	"This news article can be categorized under ""Travel""."
89	1894	travel	قد لا يتوقع الناس أن الصبر والتفاهم ضروريان أيضاً للمسافرين العائدين إلى ديارهم.	"This piece of news seems to be related to ""Travel""."
90	956	travel	تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع تلك الأماكن التي تقع خارجَ إفريقيا.	"This news article seems to be related to ""Travel""."
91	1172	politics	"حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى."	"This news article is related to ""politics""."
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزءاً من لوكسمبورغ في الماضي ولكنها أصبحت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.	"This news article can be categorized under ""Geography"" and ""Politics"" as it discusses the historical changes in the territorial boundaries of Belgium and Luxembourg."
93	1162	politics	ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.	"This news article falls under the category of ""Politics""."
94	1320	politics	ادعت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنها تعتقد أن أستراليا ينبغي أن تصبح جمهورية في نهاية عهد الملكة إليزابيث الثانية.	This news article is related to politics.
95	181	politics	كما تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ لتصحيح الوضع.	"This news piece seems to be related to ""politics"" as it mentions governmental actions and parliamentary legislation."
96	963	politics	يواصل السجال الدبلوماسي حول المنطقة في توتر العلاقات بين أرمينيا و أذربيجان.	This news piece is regarding politics.
97	1068	politics	"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" الذي أعدته الحكومة إلى لجنة جامعة للأحزاب للمراجعة قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء مع زعيم الحزب الوطني الديمقراطي جاك ليتون في مكتب رئيس الوزراء."	This news article is related to politics.
98	284	politics	في الشهر المنقضي، شهدت بولندا احتجاجات كبرى عندما وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر الذي أدى إلى اتخاذ الحكومة البولندية قراراً بعدم التصديق على الاتفاق في الوقت الراهن.	"This news article falls under the category of ""politics""."
99	1868	politics	تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسيِّ في بلد ما.	"This piece of news can be categorized under ""Travel"" and ""Politics""."
100	1015	politics	وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.	"This piece of news can be categorized under ""politics""."
101	1023	politics	وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.	"This news article is related to ""politics""."
102	1545	politics	ومع ذلك، فقد أصبحت هذه الخطط قديمة بين عشية وضحاها، عندما دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.	"This news article is related to ""History/Politics""."
103	300	politics	سيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 2015 أو 2016 حتى تبقى قيد العمل.	"This piece of news seems to be related to ""politics"" as it mentions a legislative process and elected officials."
104	1565	politics	بعد تبنيه من قبل الكونغرس في 4 يوليو، أُرسلت مسودةٌ مكتوبةٌ بخط اليد وقعها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.	"This piece of news seems to be related to ""politics"" as it mentions the Congress and a political figure, John Hancock."
105	8	politics	بعد الساعة 11:00 بقليل، قطع المتظاهرون حركة المرور في الطريق المتجه شمالاً في وايتهول.	"This news article can be categorized under ""politics""."
106	489	politics	ومع ذلك، في حزيران 1956، وُضعت وعود كروتشوف على المحك عندما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الأجور، إلى احتجاج عام ضد النظام الشيوعي.	"This piece of news is related to ""politics""."
107	1543	politics	كان من المفترض أن تستمر هذه الحرب طيلة الأربعين عاماً القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، في ساحات القتال من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، والعديد من الأماكن الأخرى.	"This piece of news seems to be related to ""Politics"" as it discusses war, fighting, and various geographical locations."
108	1296	politics	في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.	"This news article is related to ""politics""."
109	1289	politics	الموضوعات الأخرى التي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس والتي تعتبر قضية مهمة لكلا الشعبين ومشكلة وادي الأردن.	"This piece of news seems to be related to ""politics"" and ""geography"", as it discusses the future status of Jerusalem and the issue of the Jordan Valley."
110	1413	politics	بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.	The text you provided seems to be related to politics, as it mentions laws and tariffs between states. However, it's not clear if it's a news article without more context.
111	1161	politics	يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.	This news article is regarding politics.
112	1067	politics	بعد أسبوعٍ من الخسائر في انتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة في قارة آسيا.	"This news article is related to ""politics""."
113	1440	politics	أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، على الرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام والذي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.	"This piece of news seems to be related to ""Politics"" as it discusses strategies, military supplies, and international law."
