	index_id	category	text	gpt-4
49	1366	science/technology	ዓርዓር ነብሪ ኣናእሽቲ እንስሳት ምብላዕ እያ ትፈቱ። እንተኺኢላ ህበይ፣ ተመን፣ ኣናፁን ኣዕዋፍን ትሕዝ እያ። ዓርዓር ነብሪ ትሃድኖም እንሳት ኩሎም ብጉልበት ካብኣ ዝናኣሱ እዮም።	I'm sorry, but the text you provided is in Tigrinya and it seems to be about animals and nature. However, without a clear context or a specific topic, it's hard to categorize it into one of the specified categories: science/technology, travel, politics, sports, health or geography. Could you please provide more information or context?
50	779	science/technology	ሓደሓደ ማእኸላይ ፎርማት ዘለዎም ናይ ፊልሚ ካሜራታት 6 ብ 6 ሴ.ሜ ፎርማት ይጥቀሙ፣ ብዝበለፀ ብትኽክል ድማ 56 ብ 56 ሚ.ሜ ኣሉታ(ኔጌቲቭ)።	This news article seems to be about science/technology, specifically about film cameras.
51	1874	travel	ተጓዓዝቲ ኣብልዕሊ ዝኾነ ናይ ጉዕዞ መደባት ተጽዕኖ ከሕድሩ ስለዝክእሉ ኣከባቢኩም ዝጎድእ ኩነታት ስግኣት ክግንዘቡ ብጥብቂ ይምከር ።	I'm sorry, but the text you provided is in Tigrinya, and it seems to be about travel. However, without a full translation, I can't categorize it accurately.
52	1734	travel	ኣውቶቡሳት ካብቲ መዕለቢ ኣውቶብስ ተበጊሶም (ብማእኸል ውሕጅ) ሙሉእ መዓልቲ ይጓዓዙ፣ ወላኳ መብዛሕትኦም ብፍላይ ናብ ምብራቕ ከምኡውን ናብ ጃካር / ቡምታንጋንግ ዝጉዓዙ ካብ 06፥30 ክሳብ 07:30 ክሳብ ይልዓሉ።	"This news article seems to be related to ""Travel"" as it discusses about bus schedules and routes. However, the language used is not English but Tigrinya. The article talks about buses that travel from a certain location to the east and to Jakar/Bumthang, operating from 06:30 to 07:30."
53	1840	travel	ን አሽከርካሪ ዝበለጸ ምርግጋእ ይህብዎ ግን ናይ ኣሽከርካሪ ኣእጋር ኣብ ውሽጦም ክጣበቁ ስለ ዝክእሉ በዚ ምኽንያት ናይ ውሕስነት ስግኣት ክህሎዎ ይኽእል ።	I'm sorry, but your message is not clear. Could you please provide the news article or specify the topic so I can categorize it properly?
54	1919	travel	መብዛሕትኦም እቶም ፍሉያት ባልቲክ መርከባት አብ ሩስያ ፔተርስበርግ ንነዊሕ ጊዜ ምፅናሕ ዘኽእላ እየን።	I'm sorry, but the text you provided is in Tigrinya language and it seems to be about politics in Russia. However, without a full translation, I can't accurately categorize it.
55	828	travel	ኢት ምክሪ ተጉዓዝቲ ኣይሰርቁን፣ናይ ሰብ ንብረት ኣይመሓላለፉን ፣ ዘይሕጋዊ ዕዳጋ ውሽጢ ኣይሳተፉን ፣ኣይልሙኑን ወይ ከኣ ብኻልእ መንገዲ ውልቃዊ ጥቅሞም ኢሎም ካልኦት ሰባት ኣይጎድኡን እዮም እሉ ይሓስብ።	I'm sorry, but I'm unable to categorize this news article as it's in a language I don't understand. Could you please provide a translation or a summary in English?
56	818	travel	ቅድሚ እና አብ ጊዜ ናብ ካሊእ ምኻድ ኣብ ግምት እተእትዎም ቡዙሓት ነገራት ኣለዉ።	I'm sorry, but I can't understand the language you're using after the English part. Could you please provide the information in English?
57	978	travel	ኣብ ሙቀት ቀትሪ፣ ገያሾ ናይ ማይ ዋርዋርታ (ወይ ካልኦት ነገራት) ከጋጥሞም ይኽእሉ እዮም።	"I'm sorry, but the text provided is in Tigrinya and it doesn't seem to relate to any specific news category. It roughly translates to ""In the early morning, they could be disturbed by the noise of water (or other things)."" Could you please provide more context or a specific news article?"
58	765	travel	ህጻናት ዘለዎም ቤተሰብ ሓልሕሊፉ ዝረኣዩ እዮም፣ግን ሓድሓደ ሆስቴልስ ኣብ ናይ ግሊ ክፍሊ ይፈቅዱ አዮም።	I'm sorry, but the text you provided is in Tigrinya language and it's not clear which category it falls into. Could you please provide an English translation or more context?
59	1992	travel	ንኣብነት ኣብ ሽንጥሮ ሎሪ፣ ኣብ ሽንጥሮ ራይን ውሽጢ ዘለዉ ቤተ-መንግስታት ምጉብናይ ወይድማ ኣብ ዳኑብ ወይ ኣብ ወሽመጥ ኤሪ ብጀልባ ደስ ዝብሉ ቅርስታት ንምርኣይ ምጉዓዝ።	I'm sorry, but I cannot understand the text you provided as it is not in English. Could you please provide the text in English so I can categorize it properly?
60	823	travel	ምስ ንስኹም ተመሳሳሊ ጉዕዞታት ብተደገጋሚ ትኬት ዝሕዘልኩም ወኪል ምጥቃም ዝሓሸ ክኸውን ይኽእል።	I'm sorry, but I can't determine the category of the news article without the actual content. Please provide the news article so I can categorize it.
61	762	travel	ካውንችሰርፊንግ ናይ ቕበላ አጋይሽ ድርጅት ልውውጥ ኔትወርክ እንትኸውን ዝተመስረተሉ ኣጋጣሚ እ.ኤ.ኣ ጃንዋሪ 2004 ናይ ኮምፒተር ፕሮግራም ዝገብር ኬሲ ፌንተን ናብ ኣይስላነድ ኸይዱ ኣብኡ ምስ በፅሐ ዝሓድረሉ ቦታ ብዘይምርካቡ ስዒቡ እዩ።	This news article is about science/technology. It discusses a computing program developed by a company.
62	932	travel	ናይ ተማሃራይ ቪዛ ብሓፈሻ ካብ ዝተለምደ ናይ ቱሪስት ወይ ከኣ ንግዳዊ ቪዛ በብዓይነቱ መለኪዕታት ከምኡውን ናይ ምሕትት ኣገባባት ኣለዎም ።	"This news article appears to be related to ""Travel""."
63	678	travel	ነፍስወከፍ ሃገር ኣብ ዉሽጢ መኪና ክህልዉ ዝግብኦም ናውቲ ህጹጽ ኩነታት ዘፍቅዱ ፍሉይ ሕግጋት ኣለወን።	I'm sorry, but the text you provided is in Tigrinya and I'm unable to categorize it. Could you please provide an English translation?
64	822	travel	ዋላ እኳ መብዛሕትኦም ኤጀንሲታት አብቲ ተራ ጐዕዞታት ወይ ኣጋታሚታት ትኬት ንምሓዝ ፍቓደኛ እንተኾኑ ፣ ብዙሓት አብ ሓደ ሓደ ነገራት ጥራሕ ብደንቢ ብምስራሕ በጀት ወይ ዝበፀሓሉ ቦታ ወኪላት አለዉ እዮም።	This news article appears to be related to travel. The text discusses travel agencies, destinations, and budgets, which are all topics associated with the travel category.
65	1820	travel	ተጉዓዝቲ ኣብ ዝተወለዱሉ ሃገሮም ዘይፈልጥዎም ባልዕ እንስሳታት ከጋጥሙዎም ይኽእሉ እዮም።	"The text you provided is in Tigrinya and translates to ""The animals that are not found in their countries are being destroyed."" This seems to be related to the category of ""geography"" or ""environmental news"" due to the discussion of animals and their habitats."
66	1947	travel	ከምኡ'ውን ብሰሜን ዘሎ ማርያም ተራእያትሉ ትፈልጥ፣ ዓለምለኻዊ ውሩይነት ዘለዎ ክቡር ሳንክቹዌሪ ኦፍ ኣወር ሌዲ ኦፍ ፋጢማ(ቅዱስ ቦታ) ብጻሕ።	"I'm sorry, but the text you've provided is in Tigrinya, not English. However, from what I can understand, it seems to be related to religion or culture, specifically mentioning the ""Lady of Fatima"" which is a Catholic title for the Virgin Mary. It doesn't seem to fit into the categories of science/technology, travel, politics, sports, health or geography."
67	1713	travel	ናብ ጎማ ንምኻድ ቦዳ በዳ ሞተርሳክል ታክሲ ምጥቓም ይካኣል እዩ። እቲ ልሙድ ዋጋ ንሓፂር ጉዕዞ ድማ 500 ኮንኮለስ ፍራንክ እዩ።	"This news article is related to ""Travel""."
68	731	travel	ናይ ደገ ምንቅስቃስ ንዘሑጉሶም ሰባት፣ ባሕርን ሰማይን ብሓባር ናብ ዝረኣየሉ ብራኸ (ሲ ቱ ስካይ ኮሪደር) ናይ እግሪ ጉዕዞ ምግባር ግዲ እዩ።	This news article is about travel.
69	1808	travel	ብእግሩ ዝጉዓዝ ሳፋሪ(ቡሽ ናይ እግሪ ጉዕዞ፣ሳፋሪ እግሪ ጉዕዞ፣ወይ ምኻድ “ምጉዓዝ” እናተበሃለ እውን ይጽዋዕ እዩ)ንውሑዳት ሰዓታት ወይ ንቡዙሕ መዓልትታት ብእግሪ ምጉዓዝ የካትት።	I'm sorry, but the text you provided is in a language that I'm not able to understand. Could you please provide the information in English so I can categorize it properly?
70	1929	travel	ብሕታዊ ብቕልጡፍ ዝሓልፈሉ መንገዲ ከም ዝተረጋገጽ ሻንጣ ምልኣኽ ኔሩ። ናይ መንገዲ ኣየር ሕግታት ብዘይ ተሳፋሪ ሻንጣ ንክትሰድድ ኣይፈቅዱን ፣ ንስኹም ተድልይሉ ምክንያት ይኸዉን።	"This news article seems to be related to ""Travel"" as it discusses issues related to air travel and luggage regulations."
71	131	travel	300 ብምውሳኽ እቲ ጠቕላላ ቁጽሪ 1,300 ተሸከምቲ ነቲ ምጭንናቕ ይቕንሶ።	I'm sorry, but I can't categorize this news article because it's in a language I don't understand. I can only process and categorize news articles written in English.
72	814	travel	ንኣሽቱ ቆልዑ ዘለዎም ስድራቤት ተወሳኺ ምድላው የድሊ ክኸውን ኢዩ ፣ ግን ብህጻውንቲ ከምኡውን ብቕድመ ት/ቤት ህጻውንቲ ንሓደ መዓልቲ ብቐሊል ደገ ምውፃእ ይከኣል ኡዩ።	I'm sorry, but the text you provided is in Tigrinya language and it's not clear whether it's about science/technology, travel, politics, sports, health or geography. Could you please provide more context or translate it to English?
