	index_id	category	text	gpt-4
22	1428	science/technology	إن إنتاجها ما زال مستمراً حتى يومنا الحاضر، ولكن الأهم من ذلك هو أن هيئة مستشعرات الصور في الكاميرات الرقمية قد ورثت نسبة عرض الصورة الى ارتفاعها.	"This piece of news appears to be related to ""Science/Technology"", as it discusses the production and aspects of digital cameras."
23	1432	science/technology	قاعدة التثليث التي يُساء استخدامها والتي كثيراً ما يتم السخرية منها، تشكل مبدأ توجيهياً بسيطاً يعمل على خلق الديناميكية في حين يحافظ على قدر من النظام في صورة واضحة.	The text you provided is in Arabic and it seems to be discussing a concept or principle, possibly related to philosophy or societal norms. However, without more context, it's difficult to categorize it under one of the specified categories: science/technology, travel, politics, sports, health, or geography.
24	1024	science/technology	ما يؤكد هذا الشيء فحسب أن بعض من الديناصورات على أقل تقدير كانت ذات ريش، وهي نظرية شائعة بالفعل، ولكنه يقدم أيضًا تفاصيل تعجز الأحفوريات عن تقديمها في العموم، كاللون والترتيب ثلاثيّ الأبعاد.	"This news article is related to ""Science/Technology""."
25	373	science/technology	كيف ستسحبني جاذبية أيو؟ إذا وقفت على سطح أيو، سيصبح وزنك أقل مما هو عليه على الأرض.	"This piece of news can be categorized under ""science/technology"", as it discusses gravitational pull, which is a topic in physics."
26	1332	science/technology	نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون.	"This piece of news can be categorized under ""science/technology"" as it discusses a new aviation management system."
27	1670	science/technology	توفّر البيانات المرتبطة بعلم الأعصاب أدلّة ملموسة للمنهج النظري في تقصّي المعرفة. بذلك تعمل على تقلُّص منطقة البحث وتجعلها أكثر دقّة بكثير.	This piece of news is regarding science/technology, specifically neuroscience.
28	61	science/technology	"وخلال خطابه الذي استمر لمدة ساعتين صرح قائلاً ""اليوم، ستعيد شركة أبل اختراع الهاتف، سنصنع التاريخ اليوم""."	"This news article falls under the category of ""Science/Technology""."
29	454	science/technology	أحد عيوب عدسات التكبير هو أن التعقيد البؤري وعدد عناصر العدسة المطلوبة لتحقيق نطاق من الأطوال البؤرية أكبر بكثير من تلك المطلوبة للعدسات الأولية.	"This piece of news is regarding ""science/technology""."
30	1234	science/technology	مشابهةً بريموت التلفاز، يستخدم جهاز التحكم مستشعرين موضوعين بالقرب من تلفزيون المستخدم لتحديد موقعه في الفضاء ثلاثي الأبعاد.	"This piece of news seems to be related to ""Science/Technology"" as it discusses the use of sensors in a remote control device."
31	1025	science/technology	. يقول العلماء أن ريش هذا الحيوان كان بنيًا كستنائيًا من الأعلى وجانبه السفلي شاحباً أو بلون الكاروتينات.	"This news article can be categorized under ""science/technology""."
32	1254	science/technology	يتفاعل المركبان أحدهما مع الآخر لتكوين بلورات قد تُعيق وظائف الكلى، كما قال باحثون بالجامعة.	"This news article is related to ""Health"" as it discusses kidney functions."
33	780	science/technology	وهذا يعطي دقة تعادل أربعة أضعاف دقة 35 مم سالبة (3136 مم2 مقابل 864).	"Without more context or information, it's difficult to categorize this news article. However, it seems to be discussing measurements or specifications, which could potentially fall under the category of ""science/technology""."
34	649	science/technology	بفضل روابط كابلات الألياف الضوئية الموجودة تحت سطح البحر إلى أوروبا والأقمار الصناعية ذات النطاق العريض، فإن غرينلاند لديها اتصال جيد بالإنترنت حيث 93٪ من السكان لديهم اتصال بالإنترنت.	"This piece of news can be categorized under ""science/technology"" as it discusses internet connectivity in Greenland, which is facilitated by undersea fiber optic cables and broadband satellites."
35	917	science/technology	أحد أبرز تطبيقات هذه الفئة تطبيق ترجمة جوجل Google، اللي يسمح لك بالترجمة أثناء عدم الاتصال بالإنترنت بعد تنزيل بيانات اللغة التي تريدها.	"This news article falls under the category of ""Science/Technology""."
36	603	science/technology	يحمل التركيب الجزيئي نفسه سواء كان في حالة غازية، أو سائلة، أو صلبة.	"This piece of news seems to be related to ""Science/Technology"" as it discusses molecular structure, which is a topic in the field of chemistry and physics."
37	1518	science/technology	أدى استخدام تسجيلات الفيديو إلى اكتشافات هامة في مجال تفسير التعابير الدقيقة للوجه، وهي حركات للوجه تستمر لبضع أجزاء من الثانية الواحدة.	"This news article falls under the category of ""science/technology""."
38	584	science/technology	كان البشر يصنعون العدسات ويستخدمونها للتكبير منذ آلاف وآلاف السنين.	"This piece of news seems to be related to ""Science/Technology"" as it discusses the human creation and use of lenses."
39	1589	science/technology	وهي بالرغم من ذلك ليست متفردة في هذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.	"This piece of news seems to be related to ""Science/Technology"" as it talks about experimentation and scientific research. However, without more context, it's hard to be certain."
40	1558	science/technology	وفي النهاية، تم استبدال العجلات الخشبية بعجلات حديدية. في عام 1181ه، تم إدخال أول قضبان حديدية كاملة.	"This piece of news seems to be related to ""science/technology"" as it discusses the evolution of wheel materials and the introduction of iron rails."
41	922	science/technology	تتخصص بعض البطاقات في تقديم أسعار مكالمات مناسبة لمجموعات محددة من البلدان، في حين أن معظم البطاقات جيدة للاتصال بأي مكان.	"This piece of news seems to be related to ""technology"". It talks about certain cards specializing in offering suitable call rates for specific groups of countries, while most cards are good for calling anywhere."
42	1981	science/technology	معظمُ تلسكوباتِ البحوثِ الحديثة هي منشآتٌ هائلةٌ في المناطق النائيّة ذات الظّروف الجويّة الملائمة.	This piece of news is regarding Science/Technology.
43	351	science/technology	تطفو الإبرة الفولاذيّة على الماء بسبب التوتّر السطحي.	"This piece of news seems to be related to ""Science/Technology"" as it discusses the concept of surface tension, which is a topic in physics."
44	1429	science/technology	إن نموذج الـ35 مم مربك بعض الشيء في الحقيقة، فهو بعرض 36 مم وارتفاع 24 مم.	"This piece of news seems to be related to ""Science/Technology"" as it mentions a model of a certain technological device."
45	578	science/technology	"الخلايا أساسيّةٌ وحاسمةٌ جداً لدراسة الحياة، بل إنها غالباً تسمى ""وحدات البناء الأساسية للحياة""."	"This piece of news seems to be related to ""Science/Technology"" as it discusses cells, which are a fundamental concept in biology."
46	905	science/technology	مقدمي خدمات الشبكة الخاصة الافتراضية الشخصية (VPN) هم وسيلة رائعة لخداع الرقابة السياسية والحجب الجغرافي التجاري لبروتوكول الإنترنت.	"This news article can be categorized under ""Science/Technology"" as it discusses about Virtual Private Network (VPN) services."
47	264	science/technology	حافظت المحطّة على موقفها، رغم خسارة جهاز تحديد الموقع في وقت سابق أثناء مهمّة محطّة الفضاء، حتى انتهاء السير في الفضاء.	"This news article is related to ""science/technology""."
48	628	science/technology	فالأشخاص اللي عندهم هذا النوع من التفكير عندهم تفكير منطقي وهم قادرون على حفظ الأنماط وحل المشاكل والعمل على الاختبارات العلمية.	"This piece of news seems to be related to ""science/technology"" as it discusses logical thinking, pattern recognition, problem-solving, and scientific testing."
49	1366	science/technology	تحبّ حيوانات النّمر القزم أكل الحيوانات الصغيرة، فهي تصطاد القرود والثعابين والقوارض والطّيور إذا استطاعت ذلك. تقريباً جميع الحيوانات اللي يصطادها النّمر القزم تصغره حجماً.	"This piece of news can be categorized under ""science/technology"", as it discusses the hunting habits of a specific animal species, the dwarf tiger."
50	779	science/technology	تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيقاً 6 × 6 سنتيمتراً وبشكل أكثر دقة أدق 56 × 56 ميلمتراً للنسخ السلبية.	"This news piece is related to ""science/technology"", as it discusses the technical aspects of film cameras."
51	1874	travel	يُنصح المسافرون بشدة أن يلّموا بأي مخاطر لوقوع أحداث طقس قاسية في الأماكن التي يزورونها لما لذلك من تأثير على خطط سفرهم.	"This piece of news falls under the ""Travel"" category."
52	1734	travel	تغادر الباصات المحطة الداخلية بين المناطق (عبر النهر) في خلال اليوم على الرغم من أن معظمها وخاصة المتجهة منها إلى الشرق وجاكار/بومثانج تغادر بين 06:30 و 07:30.	"This news article can be categorized under ""travel""."
53	1840	travel	وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون لها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها.	The provided text seems to be incomplete and lacks context to accurately categorize it under any of the mentioned categories. Could you please provide more information?
54	1919	travel	تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا.	This piece of news is regarding travel.
55	828	travel	تفترض النصيحة أن المسافرين لا يسرقون، ولا يتعدون، أو يشاركون في السوق غير القانونية، ولا يشحذون، أو يستغلون الآخرين لصالح منفعتهم الخاصة.	"This piece of news seems to be related to ""Travel""."
56	818	travel	هناك العديد من الأشياء التي يجب أن تأخذها في الاعتبار قبل وأثناء سفرك إلى مكان ما.	"This piece of news seems to be related to the category of ""Travel""."
57	978	travel	بسبب حرارة النهار، قد يرى المسافرون السراب اللي يوهم بوجود الماء (أو أشياء أخرى).	"This piece of news can be categorized under ""Travel"" and ""Geography""."
58	765	travel	من النادر أن ترى عائلات لديهم أطفال، لكن تسمح بعض نُزل الشباب بهم في الغرف الخاصة.	"This piece of news seems to be related to ""travel""."
59	1992	travel	فعلى سبيل المثال زيارة القلاع في وادي لوار أو وادي الراين أو القيام برحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.	"This news article can be categorized under ""Travel""."
60	823	travel	قد يكون من الأفضل استخدام وكيل يقوم في كثيرٍ من الأحيان بحجز رحلاتٍ مشابهةٍ لرحلاتك.	"This piece of news seems to be related to ""Travel""."
61	762	travel	تم إطلاق منصة كوشسيرفنج Couchsurfing في محرم 1424 عندما لم تتمكن المبرمجة كاسي فينتون من إيجاد مكان للإقامة في أيسلندا بعد العثور على رحلة طيران رخيصة إلى هناك.	"This news article is related to ""travel"" and ""science/technology""."
62	932	travel	تتطلب تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية.	"This news article is related to ""Travel""."
63	678	travel	لكل بلدٍ قوانينه الخاصة المتعلقة بأغراض الطوارئ التي يجب أن تتواجد في السيارة.	"This news piece seems to be related to ""Travel"" as it discusses laws related to emergency items that must be present in a car, which is a topic often covered under travel or transportation news."
64	822	travel	على الرغم من أن أغلب الوكالات مستعدة للاضطلاع بمعظم الحجوزات المنتظمة، فإن العديد من الوكلاء يختصون في أنواع أو ميزانيات أو وجهات محددة للسفر.	"This piece of news is regarding ""Travel""."
65	1820	travel	من المحتمل أن يواجه المسافرون آفات حيوانية ليسوا على دراية بها في مناطقهم الأصلية.	"This news article can be categorized under ""Travel"" and ""Health""."
66	1947	travel	إضافة إلى ذلك من ناحية الشمال يمكنك زيارة حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو مكان الظهورات المريمية الشهيرة على مستوى العالم.	"This piece of news seems to be related to ""Travel"" or ""Geography"" as it mentions visiting a specific location."
67	1713	travel	تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.	"This news article would fall under the category of ""Travel""."
68	731	travel	الرحلة إلى ممر سيا تو سكاي Sea to Sky أساسيّة لمن يستمتعون بالأنشطة الخارجية.	"This news article can be categorized under ""Travel""."
69	1808	travel	"السفاري سيراً على الأقدام (تسمى أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لبضع ساعات أو عدة أيام."	"This piece of news can be categorized under ""Travel""."
70	1929	travel	إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.	"This news article seems to be related to ""travel""."
71	131	travel	ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة سوف يتم الحصول عليها لمعالجة الإزدحام.	"This piece of news seems to be related to ""Travel"" as it discusses the addition of more carriages to handle congestion."
72	814	travel	قد تحتاج العائلة التي تصطحب أطفالاً صغاراً إلى المزيد من الإعدادات، لكن ما زال قضاء اليوم في الخارج أمراً ممكناً بسهولة حتى مع الرضع والأطفال اللي ما يروحون المدرسة.	"This piece of news seems to be related to ""travel"" as it discusses about family outings and preparations needed when having young children. However, without more context, it's hard to be certain."
73	1799	travel	يجب على كل من يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أن يأخذ بعين الاعتبار إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.	"This news article can be categorized under ""travel""."
74	1715	travel	تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.	"This news article can be categorized under ""Travel"" and ""Geography""."
75	1801	travel	وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.	"This piece of news seems to be related to ""geography"" as it discusses weather conditions, specifically snowstorms."
76	957	travel	إذا أردت السفر حول العالم بأكمله في نصف الكرة الجنوبي، فإن اختياراتك للرحلات والوجهات ستكون محدودة وذلك بسبب عدم وجود طرق عبر المحيطات.	"This news article can be categorized under ""Travel"" and ""Geography""."
77	953	travel	الخطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قد مدّت خدماتها بشكل كبير إلى أفريقيا، وتوفر رحلات إلى العديد من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.	"This news article falls under the category of ""Travel""."
78	1334	travel	ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.	"This news piece seems to be related to ""travel"" as it mentions transportation and parking facilities."
79	931	travel	بشكل عام، يتطلب البقاء في أي دولة أجنبية لفترة طويلة الحصول على تأشيرة مقدماً.	"This piece of news falls under the category of ""travel"" as it discusses visas, which are typically required for international travel."
80	855	travel	يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً في نهاية القطار الأقرب لمدينة كيب تاون.	"This piece of news seems to be related to ""travel"" or ""geography"", as it mentions trains and the city of Cape Town."
81	1607	travel	يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.	"This piece of news seems to be related to ""travel"", as it discusses transportation systems."
82	2004	travel	بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.	"This piece of news seems to be related to ""travel"" and possibly ""science/technology"", as it talks about observing stars which could be related to astronomy, a branch of science. However, without more context, it's hard to be certain."
83	677	travel	تتفاوت متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر أيضاً تلك المتطلبات بالدولة الآتي منها.	"This piece of news seems to be related to ""Travel""."
84	1932	travel	بصفة عامة، لا جدوى من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.	"This piece of news seems to be related to ""Travel""."
85	846	travel	يعتبر رمي البوميرانغ مهارةً شائعةً يرغب الكثير من السيّاح اكتسابها.	"This news article can be categorized under ""travel"" and ""sports""."
86	960	travel	هذه الرحلة الجوية ليست الخيار الوحيد إذا كنت ترغب في تخطي جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (انظر أدناه)	"This news article can be categorized under ""Travel""."
87	662	travel	طورت سان فرانسيسكو بنيةً تحتيةً سياحيةً كبيرةً مع العديد من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأوّلِ.	"This news article is related to ""travel""."
88	942	travel	العمل التطوعي أثناء السفر وسيلة رائعة لإحداث فارق ولكن الأمر لا يتعلق فقط بالعطاء.	"This piece of news can be categorized under ""Travel""."
89	1894	travel	قد لا يتوقع الناس أن الصبر والتفاهم ضروريان أيضاً للمسافرين العائدين إلى ديارهم.	"This piece of news seems to be related to ""Travel""."
90	956	travel	تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع تلك الأماكن التي تقع خارجَ إفريقيا.	"This piece of news seems to be related to ""Travel""."
91	1172	politics	"حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى."	"This news article appears to be related to ""politics"" as it mentions protests in a city, which is typically a political event. However, without more context, it's hard to be completely certain."
92	433	politics	كانت الأجزاء الحالية من بلجيكا جزءاً من لوكسمبورغ في الماضي ولكنها أصبحت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.	"This news article can be categorized under ""geography"" as it discusses historical changes in national borders."
93	1162	politics	ومنذ عام 1409ه، توجّب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يتأكدوا من عدم وجود مغلفات في بداية التصويت، وأنه لا يتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمصرّح لهم حسب الأصول والمفوضين.	"This news article is related to ""Politics"" as it discusses voting and electoral procedures."
94	1320	politics	ادعت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 1431ه أنها تعتقد أن أستراليا ينبغي أن تصبح جمهورية في نهاية عهد الملكة إليزابيث الثانية.	This news article is regarding politics.
95	181	politics	كما تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ لتصحيح الوضع.	"This news article is related to ""politics""."
96	963	politics	يواصل السجال الدبلوماسي حول المنطقة في توتر العلاقات بين أرمينيا و أذربيجان.	This news article is regarding politics.
97	1068	politics	"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" الذي أعدته الحكومة إلى لجنة جامعة للأحزاب للمراجعة قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء مع زعيم الحزب الوطني الديمقراطي جاك ليتون في مكتب رئيس الوزراء."	This news article is related to politics.
98	284	politics	في الشهر الماضي، شهدت بولندا احتجاجات كبرى عندما وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي أدى إلى اتخاذ الحكومة البولندية قراراً بعدم التصديق على الاتفاق في الوقت الراهن.	"This news article is related to ""Politics""."
99	1868	politics	تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسيِّ في بلد ما.	"This piece of news seems to be related to both ""travel"" and ""politics"" categories."
100	1015	politics	وخلال اختيارات عام 1396ه، عمل مستشارًا لكارتر للسياسة الخارجية، ثم عمل مستشارًا للأمن القومي من عام 1397ه إلى عام 1401ه خلفًا لهنري كيسنجر.	"This news article is related to ""Politics""."
101	1023	politics	وستتولى تركيا أيضاً حراسة مقاتلي داعش الذين تم أسرهم، وقال البيان إن الدول الأوروبية رفضت إعادتهم.	"This news article is related to ""politics""."
102	1545	politics	ومع ذلك، فقد أصبحت هذه الخطط قديمة بين عشية وضحاها، عندما دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي وكوّنوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.	"This news article is related to ""Politics"" and ""Geography"". It discusses military actions and treaties, which are political topics, and mentions several specific locations, which relates to geography."
103	300	politics	سيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 1436ه أو 1437ه حتى تبقى قيد العمل.	"This news piece seems to be related to ""politics"" as it mentions a legislative process and elected officials. However, without more context or details, it's hard to definitively categorize it."
104	1565	politics	بعد تبنيه من قبل الكونغرس في 4 تموز، أُرسلت مسودةٌ مكتوبةٌ بخط اليد وقعها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.	"This piece of news is related to ""politics""."
105	8	politics	بعد الساعة 11:00 بقليل، عرقل المتظاهرون حركة المرور في الطريق المؤدي إلى الشمال في وايتهول.	"This news piece seems to be related to ""politics"" as it mentions protesters disrupting traffic."
106	489	politics	ومع ذلك، في جمادي الثاني 1375ه، وُضعت وعود كروتشوف على المحك عندما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الأجور، إلى احتجاج عام ضد النظام الشيوعي.	"This news article falls under the category of ""politics""."
107	1543	politics	كان من المفترض أن تستمر هذه الحرب طيلة الأربعين عاماً القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، في ساحات القتال من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، والعديد من الأماكن الأخرى.	"This news article falls under the category of ""politics""."
108	1296	politics	في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.	"This news article falls under the category of ""Politics""."
109	1289	politics	الموضوعات الأخرى اللي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس واللي تعتبر قضية مهمة لكلا الشعبين ومشكلة وادي الأردن.	"This news article seems to be related to ""Politics"" and ""Geography"", as it discusses the future status of Jerusalem and the issue of the Jordan Valley, both of which are significant political and geographical topics."
110	1413	politics	بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.	It seems like your message is incomplete or not clear. Could you please provide more information or context? This will help me categorize the news correctly.
111	1161	politics	ينظم القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.	"This news piece seems to be related to ""politics"" as it mentions the French electoral law."
112	1067	politics	بعد أسبوعٍ من الخسائر في انتخابات التجديد النصفي، أخبر بوش جمهوره عن توسيع التجارة في قارة آسيا.	"This news article is related to ""politics""."
