	index_id	category	text	gpt-4
13	1354	science/technology	Taayaji sanji duniya her laabi ɓoɗɗi. Kuugal manga je ko taayaji ɗo wanni en kanjum on hokki en laabi yaadu koiɗum bo jawɗum.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a translation or another piece of news in English?
14	462	science/technology	do be wadi dum on gam hoto man mabba sikirin man pat.	I'm sorry, but the text you provided doesn't seem to be a news article or it's not in English. Could you please provide a clear and understandable news article?
15	404	science/technology	Renube ndyan German be do dona mabbe U-Boats.fin bo be ande lawaul der ndiyam sosai .	I'm sorry, but the text you provided is not clear enough to be categorized. Could you please provide a clear and understandable piece of news?
16	604	science/technology	Pat be fizical tagdi man wawan chanja ta, kemikal tagdi man chanja taako.	I'm sorry, but the text you provided is not clear enough for me to categorize it into a specific news category. Could you please provide more information or clarify the context?
17	352	science/technology	(surface tension) buri huwugo ha dou ndyiam gam do joga bandum am majun nabana ha hindu bah ha dau majun.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the news article in English so I can categorize it properly?
18	459	science/technology	Gotel nder matsalagi je buri feugo to ado habda lornugo fim warugo DVD kanjum on wada scanning bura sembe.	"I'm sorry, but the text provided doesn't seem to be in a recognizable language or context related to ""science/technology, travel, politics, sports, health or geography"". Please provide a clear and understandable text."
19	1519	science/technology	Ha kanjum, ɓe vi'i a wawan heftugo to goɗɗo ɗno fewa to a famti no o watta yeeso mako be boɗɗum.	I'm sorry, but the text you provided is not in English and doesn't seem to contain any identifiable news content. Could you please provide a news article in English for categorization?
20	1338	science/technology	Kannge ko irin toi be huwan dow mai be wailita dum warta ko iri no ayidi. Awawan atama dum warta petetel	I'm sorry, but the text you provided is not in English and I can't understand it. Could you please provide the text in English or clarify what you need help with?
21	1679	science/technology	Je al system jotta yawanci do naftira ha wakkere tatalin arziki,je likitanci,enjiniya be soja’en, ba’na no be nyibi computer ha ci’’eiji den bo video fijirde software applications.	"This piece of news seems to be related to ""Science/Technology"", as it mentions engineering and computer software applications."
22	1428	science/technology	Ha jonta feyoɓe may ɓe ɗon fe'a kuje may, ko ngam ma be heɓɓi illmu keesum be fotoji je nyaɗum fahin.	I'm sorry, but I can't understand the language you're using after the English part. Could you please translate it or use English?
23	1432	science/technology	Hudugo be salugo gonga doka je tati huyi wadugo sai a resa majun ha hoto. hado hautugo kujeji wala hore wala kosde ha larugo.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide a news article in English for me to categorize?
24	1024	science/technology	Do tabbitini fere hader dinosaurs do mari liiliiji, kiisaki dum arti yirli, amma faggitani heti hado ko fossils wawatako, bana kala be no alarata dum hedi gefe tati.	I'm sorry, but the text provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or clarify the language used?
25	373	science/technology	Noi no dasatare Lo's dasata'am? Toh a dari ha dau Lo, atteddako bano a teddata ha duniyaro.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a news article in English?
26	1332	science/technology	NextGen kanjum hunde on je FAA viyi acchan jirgi hendu wada jahangal ha wakkati sedda bo be siga gallonji je ngebbam duddum pat hitaande bo be taa vurtugo je carbon.	I'm sorry, but the text provided is not in English and I can't determine its category. Could you please provide a translation or another piece of news?
27	1670	science/technology	Andugo habaru Neurobiology do hokka seeda hakika gam do tokka doka binchike andal. Gammajum handi en faddina bincike heba en heba hunde hakika.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the information in English so I can categorize it properly?
28	61	science/technology	Ha der gewta mako je awa didi o vi “hande Apple bedda vo’inga waya, min hautan ko be hokkata habaru hande”.	I'm sorry but the text provided is not clear enough to be categorized. Could you please provide a clear and detailed description of the news article?
29	454	science/technology	Matsala lensji zum kanjum on fokal komplekzity man bo be ɗuuɗugo element lens je ko mari haaje yotta renj fokal lent ɓuri praim lens ɗuɗugo.	I'm sorry, but the text you provided doesn't seem to be in English or about any of the specified categories. It might be in a different language or it's not clear enough to determine the category. Could you please provide more information or clarify?
30	1234	science/technology	Nandugo aquati larurgo (remote), je je do les kuje nafturgo didi (sensors) resi ha kombi je mo naftirta be aquatic larugo ha (triangulate) je matsayi dar tatti-(dimension) babal	I'm sorry, but the text provided does not seem to be a coherent piece of news in English. It appears to contain a mix of English and an unidentified language, making it difficult to categorize. Could you please provide a clear piece of news for categorization?
31	1025	science/technology	Scientists vi pippike dabba cala leddi je chestnut on ha do be kodugo ko kala carotenoid ha les.	I'm sorry, but the text provided doesn't seem to be in a recognizable language or contextually coherent. Could you please provide a news article in English or another language I can understand?
32	1254	science/technology	Hawtirde kujeji ɗiɗi man huwidan oya be oya ngam wurtinugo kaangeri je footi darna kugal ɓooye, ko teffoɓe ha jam'iare wi'i.	I'm sorry, but the text you provided doesn't appear to be in English or any recognizable language. Could you please provide the text in English or specify the language so I can assist you better?
33	780	science/technology	Ɗo hokkay sappinol bana nde nay je 35mm ustare (3136mm2 hakunde 864)	I'm sorry, but the text you provided is not in English and doesn't seem to be a news article. Could you please provide a news article in English for me to categorize?
34	649	science/technology	Bggol hite je wani der dyam kam jun on hauti lesde Europe be satellite manga mai. Greenland o hauti be bobbdum yari 93% je dudugo himbe mari haje internet	I'm sorry, but the text provided is not in a language I can understand. Could you please provide the text in English or another language I can understand?
35	917	science/technology	Gotel der kujeji be naftirta ha waya ha babal do kuje chanjugo demgal je Google on, je accata goddo wartira hala daga demgal fere yahugo fere ko a hauta be internet to a jippini demgal je a yidi man.	"It seems like this article is related to ""Science/Technology"" as it mentions Google and the internet. However, the text appears to be in a language that is not English, so a full understanding of the content is not possible."
36	603	science/technology	Do mari iri gotel (molecular structure) koda je hendu on, koh diyam, ko leddi.	I'm sorry, but the text you provided is not clear and seems to be in a different language or coded language. Could you please provide more information or clarify?
37	1518	science/technology	Nafturgo bidiyo be hosi valli ha heftugo kujeji mari nafu duddum ha jangugo no goddo wadi yeso mako, no yeso dimbata je wala neba sam.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or clarify your request?
38	584	science/technology	Bil adamajo nemi ɗo naftira be lenses do magnification ko duɓi e duɓare ujineere ujineere.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation or a summary of the news?
39	1589	science/technology	Na ngam jun tan ba, goɗugo kuje, fundugo kuje kam jun on nafturun go ngam a itta kuje gotel ko ko buri banni kowawa ta a heba, emugo, be larugo kam jun fu do walita teffol bincike.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
40	1558	science/technology	Daga ɓawo, takkaare ɓe watta be horaare be warti ɓe ɗon do naftira be takkaare njamdi. Ha 1767, lawol jirki ɗum kanju'on artundere be fuɗɗi fiyugo be njamdi fuɗɗi huwugo.	I'm sorry, but the text you provided is not in English and I can't determine the category. Could you please provide an English translation or another text?
41	922	science/technology	Be carti fere do mari nafu a dyona ko hatoi, fere kam do nafa on ha dyonuga be koidum ni lesde fere on tan.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or clarify what you need?
42	1981	science/technology	Burna kakel binchike je larugo asamaaji jamanu pat bedo siga ha saro manga on bo be do maha ha babalji Mari ni'eema boddum.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Therefore, I can't categorize it into any news category. Could you please provide a news article in English?
43	351	science/technology	Batal mai o dau ndyiam gam sembe diyam wani ha dou.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the news article or its content for me to categorize?
44	1429	science/technology	Tsari man je 35mm ɗo sakla himɓe sai nanda ba je tsari 36mm be yajugo 24mm to ɗo dari.	I'm sorry, but the text provided doesn't appear to be in English and I can't determine the category. Could you please provide an English translation or more context?
45	578	science/technology	Cells en basic be critical kuje je a viyata a jangan ha yonki, bo, ɓurna ɓe ɗo andi ɗum do ko ɓe vi’ata “nyimol Mahdi je yonki”.	I'm sorry, but the text provided doesn't seem to be coherent or related to any of the categories mentioned (science/technology, travel, politics, sports, health, or geography). It appears to be a mix of different languages or possibly encrypted text. Could you please provide a clear and understandable news article?
46	905	science/technology	Kuje goɗɗo naftirta (VPN) o maɓɓita pej intanet je huwata ha wuro mako ɗo walla heɓugo saala matsala goɗɗo heɓɓa ta to o laran kuje siyasa be kujeji IP lumo wuro maɓɓe.	"This news article seems to be related to ""science/technology"" as it mentions VPN (Virtual Private Network), which is a technology used to create a secure network connection over a public network."
47	264	science/technology	Baabal man joggi towugo maɓɓe, ko be sende gyroskop arande ha baabal je yaasi duniyaru man, ha wakkati yahdu ha yasi duniyaru man timmi.	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide an English translation?
48	628	science/technology	Himbe mari irin numtol do dó mari numo nangata hakkilo, be wawi manndugo nyenyeji, laabra firtindirgooji bo huwa hado fonde-fonde kimiya be fasaha.	I'm sorry, but the text you provided does not appear to be in English or about any specific category such as science/technology, travel, politics, sports, health or geography. It seems to be in an unrecognized language or possibly gibberish. Could you please provide a news article in English or specify the language if it's not English?
49	1366	science/technology	Ocelotji yiɗi nyamugo dabaji pet-petel. Sai ɓe naanga waandu, mbodi, be bera be colli to be wawan. Pat je o nangata ɓuri famɗugo kanko ocelot farauta famɗi ha do no woni.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
50	779	science/technology	Footoo film na'ura hoto ji fere do naftiran kala 6 be 6 cm, de'iddo ma jankiraadum 56 be 56 mm.	I'm sorry, but the text provided is not in English and cannot be categorized. Could you please provide a translation or an English version of the text?
51	1874	travel	Dillube hani be anda dou matsala je yanayi no (weather)wani gam wawan dasa matsala ha jahan gal mabbe.	I'm sorry, but the text provided is not clear and seems to be in a different language. Could you please provide a clear English news article for categorization?
52	1734	travel	Motaaji bus do acca tasha caka fattude(ha yeeso mayo)ko wakkiti toi ha nyalade, ammo burna be heediri fuuna fu be jakar/Bumthan do acca caka 06:30 be 07:30.	I'm sorry, but the text you provided seems to be in a language or format that I'm not able to understand. Could you please provide the news in English or clarify the content?
53	1840	travel	ɓe ɗo waɗa himɓe wa’ata ɗum nana belɗum amma wawan latta himɓe ɗo hula taaɓe nauna kosɗe maɓɓe.	I'm sorry, but the text you provided is not in English and I can't categorize it. Could you please provide an English translation?
54	1919	travel	Ɓurna Baltic cruises anduɗi ɗo fu ɗo wangina ɓeddaari njoonde ha St. Petersburg Russia.	"This news article can be categorized under ""Travel""."
55	828	travel	Da shawaraji tammito hado himbe jahabe wujjata, nastata ha hanai, bedo dar lumo je wala gonga, torde kobo be wada kujeji je himbe fere gam nafugo hore mabbe.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or another language I can understand?
56	818	travel	Wodi hundeji duddum je a hosata nder numo ma bako be wakkati a wadi jahangal yahugo babal fere.	I'm sorry, but the text you provided is not in English and I cannot categorize it. Could you please provide the text in English?
57	978	travel	himɓe wari ziyaara wawan lara kujeji fere fere je wala ha totton be gonga ngam gulɗum nange.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the news article in English?
58	765	travel	Derdiraɓe be ɓikkon ɗon mari seɗɗa koh larata, amma feere jippordu ɗon acca ɓe ha cuuɗi feerejo.	I'm sorry, but the text you provided is not in English and I can't determine the category. Could you please provide an English translation or another text?
59	1992	travel	Misaliwol je wadugo ziyara chi’eji judde ha der Loire je ilagol je ilagol Rhine ko hosugo yidugo Galluje ha der mayo je ilata je ummi ha der Germany tokki yahi mayo baleri ha Gallure Romania.	The text provided seems to be in a language that is not English and it's difficult to categorize it without understanding the content. Could you please provide a translation or an English summary of the text?
60	823	travel	ɓuran to mi naftiri mo wawata heɓugon go am ɗerwol yaadu man iri jema.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide the news in English?
61	762	travel	Jodugo sare goddo chahu fuddi on ha janeru je 2004 bawo komfuta programmer Casey Fenton hebi korwal jirgi koidum amma o wala babal walugo.	I'm sorry, but the text provided doesn't appear to be in English or any recognizable language. Therefore, I'm unable to categorize it under any news category. Could you please provide the text in English or a recognizable language?
62	932	travel	Visa jangowo ɗon mari haje kujeji feere bo no a tefata ɗum ma feere na ba je mo watta yadu nanugo belɗum ko coggu.	I'm sorry, but the text you provided is not in English and I can't identify the news category. Could you please provide the text in English or clarify the category you're asking about?
63	678	travel	Lesde kotoi no mari dokaji mabbe wajjididum dum dabbitata kujjeji atata masifo dum handi domari ha der moota.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the news in English or a known language so I can categorize it?
64	822	travel	Pat be kawrita ɗuɗɗum ɗo walla sodungo himɓe ɗerwol yaadu maɓɓe, huwoɓe ɗuɗɗum ha totto n ɓuri waawugo to a yeccan iri yadu toi a waɗata ko cede a taski barugo.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
65	1820	travel	Yaaruma'en wawai fottugo be muminteeji dum je be vowai yi'ugo der wuroji maɓɓe.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the news article in English so I can categorize it properly?
66	1947	travel	Dende yahugo woyla ziyaara ha haykaliwol Daada sare amin Fatima(hubbaare), babal je be andi ha duniyaru be Marian apparishuns.	I'm sorry, but the text you provided doesn't seem to be in English and it's difficult for me to categorize it. Could you please provide a translation or more context?
67	1713	travel	A waawan naftirgo boda-boda(taksi acaɓa) to a wancan ha goma. Ko vowa kam(lokal) ceede man frank ~500 to yaadu man daayai.	I'm sorry, but the text you provided appears to be in a language I don't understand. Could you please provide the text in English so I can categorize it properly?
68	731	travel	Himɓe yiduɓe belɗum kudeji yaasi, seppugo dow ko mayo to tirassi kammu no wondi e naffu fotta.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide the text in English?
69	1808	travel	Yaadu kosde ha ladde (be do dyona dum yadu ladde, va’ugo ka’e, ko yahugo be kosde) do mari va’ugo ka’e, ko je awaji sedda ko balde sedda.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide a news article in English for me to categorize?
70	1929	travel	To a yidi dilla be lau dikka a wata majun her kare larugo tan. Be hakkilitta be ferawaul ji acce ta be lenda kare je wala dilowo, sai a vorta ha wakkati mai.	I'm sorry, but the text you provided is not in English and I'm unable to determine its category. Could you please provide a translation or another text in English?
71	131	travel	ɓeddari kuje hosugo himɓe guda 300 waɗan ɗum yotta adadu 1300 to a limi be luttuɗum man heɓa usta hebbungo himɓe ha pellel gotel.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or clarify what you need?
72	814	travel	Sare je mari pikkon petel wawan mara haje beddari taskaram,amma yendere ha yaasi wawan fe’ugo be koidum be pikkon keccel ko je fuddi maunugo.	I'm sorry, but the text provided is not in English and I'm unable to categorize it. Could you please provide a translation or an English summary?
73	1799	travel	Mo vi yahan lanyugo ha latitudes woni dau ko dau hoseji anda wodan snow, ice ko qanqara daskiringa je yanayi.	I'm sorry, but the text provided seems to be in a language or format that I cannot understand. Could you please provide the text in English or another language I can understand?
74	1715	travel	Hande, Timbuktu wuro on je mari talakaku, amma ngam no yimbe aandi ɗum on watta yimbe wara larugo ɗum, bo ɗon mari baabal siga pireewol.	I'm sorry, but the text you provided is in Fulfulde language. I'm unable to categorize it without a translation to English.
75	1801	travel	Yake hendu kankara mari sembe man toɓi, wonnan kankara ɗuɗɗum je haɗatama wurtugo.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the text in English or clarify what you need?
76	957	travel	To ayidi a fira a tara duniyaru do gabadaya ha hedi waila, jangal be babal yahugo man do sadi wala jangal je hedi mayo.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or clarify your request?
77	953	travel	Laawaale'en koombowal-hendu bana Emirates,Etihad Airways, Qatar Airways be Turkish Airways be mauni ha be mabbiti lawol kessa ha Africa, bedo yaha lesde manga ha Africa be chede lesta ko ayobata to a naftiran koombowal-hendu Europe.	"This piece of news seems to be related to ""Travel"". It mentions several airlines including Emirates, Etihad Airways, Qatar Airways, and Turkish Airways, which are typically discussed in the context of travel news."
78	1334	travel	Wala jahangal fere je ɓe wati ha firawol les je dara ta ha Wembley, bo pellel resugo mota be bo resa-be-dilla fu wala huwwa ha pellel mai.	I'm sorry, but the text you provided is not in English and I can't determine the category of the news article. Could you please provide the text in English or specify the language?
79	931	travel	Burna fu, jodugo ha wuro je na jema ba a neba a maran haje hebbugo visa bako a yaha.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide the news article in English so I can categorize it properly?
80	855	travel	Pat jirgi tokkata leddi ɗo mari Metoplos himɓe joɗata be pellel Metro himɓe joɗata; je metro plos man yake ɗuɗɗum ɗo ɓawo jirgi leddi woni kombi Kep tawn.	I'm sorry, but the text you provided is not in English and I am unable to categorize it. Could you please provide a translation or an English version of the news?
81	1607	travel	Komoi yahi ha dar wuro bo naftiri be kujeji yadu. Kusan komoi do wada mita hado kujeji yadu.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the text in English or another language I can understand?
82	2004	travel	Baabe may ɗon yaaji wala yimɓe wonay jur ha ton, wala cuudi jur wala sollare wala ndudi pellel may sayiɗum a welwitan be kode may.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a translation or another piece of news?
83	677	travel	Hebugo visa be chede man majum na iri gotel chaka lesde be lesde bo nangi be leddi a woni.	I'm sorry, but the text provided doesn't seem to be in English or any recognizable language. Therefore, I'm unable to categorize it. Could you please provide a news article in English?
84	1932	travel	Volde generally, wala nafu ɗaɓɓutugo sauqi ha business ko first-class korwal jonde je firawol daga A yahugo B.	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide the text in English?
85	846	travel	Fidugo boomerang warti kunde je komoi wawi bo hobbe wuro yidi be wawa.	I'm sorry, but the text you provided doesn't seem to be a news article or it's in a language I can't understand. Could you please provide a news article in English?
86	960	travel	Yaadu jirgi do na kanjum tan a wawata nafturgo to a yiɗi a dyaɓɓita fombina Pacific be hunduko ndiyam hirna Amerika je fombina. (laru les)	This news article appears to be related to geography, as it mentions locations such as the Pacific and America.
87	662	travel	San Fransisco do mari mahe-mahe gaagustaare je hobbe be pellel ji walago duddum, pellel nyamugo nyamdu, be pellel moftugo.	I'm sorry, but the text provided doesn't seem to be in English or any recognizable language. Could you please provide the text in English or clarify the language used?
88	942	travel	Wallugo yimbe je caahu lawol boɗɗum je waɗugo kuje boɗɗum na sey to a hokki kuje ha wakkati fu.	I'm sorry, but the text you provided is not in English and I am unable to understand it. Could you please provide the text in English?
89	1894	travel	Himbe anda dow munyal be famtugo kanjum fu do nder ko wadobe jahangal mara.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide a news article in English for me to categorize?
90	956	travel	Ta yejjutu a ɓedda ko a majjinta je visas, taxes yottugo, jahangal je ta a yotti, etc. je pellelji pat wani yasi Africa.	"It seems like the news article is related to ""Travel"" and ""Politics"" as it mentions visas and taxes. However, without more context or a clear translation, it's difficult to categorize it accurately."
91	1172	politics	Alumma Bishkek yewini himbe zanga zanga aybe je salugo tokkugo doka.	I'm sorry, but the text you provided doesn't seem to be in English or any recognizable language. Could you please provide a news article or specify the category you're interested in?
92	433	politics	Ha hande babe fere je Belgium do der Luxembourg ha bawo amma warti der Belgium bawo ummugo himbe Belgium.	I'm sorry, but the text provided doesn't seem to be a news article or it's not in English. Could you please provide a clear news article?
93	1162	politics	Diga 1988, sigorde zabe dole warta bedo lara ko woni dar heɓɓa sakkinoɓe be hakkiloɓe wawan lara ha do wala takarde ɗon besda ceede ta feere be ɗon limi no hani bo ɓe yardi be sakkinoɓe.	I'm sorry, but the text you provided is not in English and I cannot categorize it. Could you please provide an English translation?
94	1320	politics	Mo hakkilinta be kwarwal minister Julia Gillardvi wakati campaign je zabe federal 2010 do o yardi Australia warta republic ha karshe lamu queen Elizabeth II.	This news article is regarding politics.
95	181	politics	Gwamnati je Irish do dama yawugo je Parliamentary legislation be vointina damuwa man.	I'm sorry, but the text provided is not in English and cannot be categorized. Could you please provide an English translation?
96	963	politics	soinde yardu be hala gotel chaka him manga wuro do wuro man do fea bo do hada narrugo chaka Armenia be Azerbaijan.	It seems like your text is not in English and might be related to a geopolitical issue between Armenia and Azerbaijan. However, without a clear translation or context, it's difficult to categorize it accurately. Could you please provide more information or context?
97	1068	politics	Horeejo Stephen Harper japi o lendan Umrore Hendu Laɓɗum je ngomnati ha himɓe fu ɓe lara dum, bako be jaanga ɗum je ɗiɗabre, bawo fottorge je minti 25 je salasa be ardo NDP Jack Layton ha PMO man.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide an English translation?
98	284	politics	Lauru Sali, wodi huluji nyaddun-nyaddun lesdi Poland wakkati be wadi jude ACTA, har yari gomnati sarwugo ta a anda yardudurgo, jot ta.	I'm sorry, but the text you provided is not in English and I cannot determine the category. Could you please provide a translation or an English summary?
99	1868	politics	Habaru gomnati hokkata ɗo holla no ɓe wontiri ha leddi man.	I'm sorry, but the text you provided is not in English and I can't understand it. Could you please provide the text in English or another language I can understand?
100	1015	politics	Wakkati 1976 odo der himbe be supti o'hokka Carter saawara hado nafooji yasi sare, se bo o jogi korwal mohokkata saawara dau faddungo leddi (NSA) daga 1977 yahugo 1981, korwal o jabi daga Henry Kissinger.	The text provided seems to be in a language other than English and it's not clear what the topic is. Could you please provide a translation or more context?
101	1023	politics	Turkey jaban hakkuluggo be himbe habinta isis je be nangi je, haala man vi, lesde Europe sali hokkutuggo.	I'm sorry, but the text you provided does not seem to be in English or any recognizable language, so I can't categorize it. Could you please provide the text in English or another language I can understand?
102	1545	politics	Amma bako fajira ɓe arti ɓe fasiti hala tsari ɓe waddi man, gam soja ɓuri adadu 800,000 diga gefe Roshiya en nasti pellel man ɓe waɗi ɗum je soja Belarus en be Ukren ɓawo de ɓe nasti gefe lettugal je wuro Poland. Waɗugo banning ma wata ɓe filti hala jonde jam ɓe waɗi chaka himɓe Roshiya be himɓe Poland.	"This news article falls under the category of ""Politics""."
103	300	politics	Tokkugo je nobe watta, HJR-3 wawan holla fahin ha je yeso be subti legislature ha dark oh dar 2015 koh 2016 yahugo koh lutii ha wadugo.	I'm sorry, but the text provided is not in English and I cannot determine its category. Could you please provide a translation or an English summary of the news?
104	1565	politics	ɓawo ɓe yardi ɓe wati kuje man ha Kongres ha nyande 4 je lewru Sumatondu wawbe, ɓe lendi ɗerwol arɗo kongres man Jon Hankok be mo hakkilitta be kuɗe mako Chals Tomson windi ha dow pellel printin je Jon Dunlap.	The text provided is not in English, so it's difficult to categorize it accurately. Could you please provide an English translation or context?
105	8	politics	Ha ɓawo njamdi 11:00, yimɓe wurti wolwa ɓernde maɓɓe aati lawol gefe soɓɓiire hortol ha Pellel fottugo danejum.	I'm sorry, but the text you provided is not in English, so I'm unable to categorize it. Could you please translate it or provide an English version?
106	489	politics	Amma ha lewru Banjaru sakitindu je duuɓi 1956, yake habre fuɗɗi ha Poland holli ko alkawal Kroshchev waɗi gonga on. Yake man huwoɓe ɗo wiya ɓe yiɗi ɓeddari cede. Diga ɓawo kuje man weiliti warti ko moi wodi ko o wallata wuro man.	I'm sorry, but the text you provided is not in English and I can't categorize it. Could you please provide an English translation?
107	1543	politics	Habre fe’ata ha Ashiya ne Afganistan be Kuyuba be baeji ɗuɗɗum handi neɓa yotta duuɓi 40.	I'm sorry, but the text you provided is not in English, so I'm unable to categorize it. Could you please provide an English translation?
108	1296	politics	Lewru Sali ɗo himɓe ardata leddi man wi CEP je naneno acca kugal mako gam leddi man yiɗi wo’i na tsari maɓɓe ha zaɓe kesum warata.	I'm sorry, but the text you provided is not in English and I'm unable to categorize it. Could you please provide a translation or another piece of news in English?
109	1289	politics	No leddi Jaruselem wonata ha yeso tunda ɗo mari naru ha alada leddi ɗiɗi man fu ɗo nder Kujeji fere ɓe wolwi haala, sai ɓe wolwi hala pellel baalle leddi Jodan.	I'm sorry, but the text you provided is not in English, which makes it difficult for me to categorize. Could you please provide an English translation or another article?
110	1413	politics	ɗum wala sembe ɓe itta doka cede lampo be cede nastungo kare chaka wuro be wuro.	I'm sorry, but the text you provided is not in English and I'm unable to understand it. Could you please provide the text in English or clarify what you need help with?
111	1161	politics	Doka je Faransa je subtugo goddo hadi iri kujeji do.	I'm sorry, but the text you provided is not in English and does not seem to contain any clear information about a news topic. Could you please provide more context or translate the text?
