	index_id	category	text	gpt-4
13	1354	science/technology	መንኰራኩር ዓለምን በሚያስደንቅ ሁኔታ ለውጦታል። መንኮራኩሩ ለእኛ ያደረገው ትልቁ ነገር በጣም ቀላል እና ፈጣን መጓጓዣ ስለሰጠን ነው።	"I'm sorry, but the text you provided is in Amharic, and it's not specific enough to categorize it into one of the mentioned categories. It mentions a surprising situation in the world and the ease and speed of travel, but without more context, it's hard to definitively categorize it. It could potentially fit into either ""travel"" or ""science/technology"" depending on the full context."
14	462	science/technology	ይህ የተሠራው ምስሉ አጠቃላይ ማያ ገጹን እንዲሸፍን ለማድረግ ነው። ያ ኦቨር ስካን ይባላል።	"The text you provided is in Amharic and it translates to ""This is done to make the overall Maya page cover. That's called an over scan."" This does not seem to be a news article related to any of the categories you mentioned (science/technology, travel, politics, sports, health or geography). It seems to be more related to technology or graphic design, but it's not providing news, rather it's explaining a process or a term."
15	404	science/technology	የጀርመን የባህር ስርጓጅ መርከቦች ዩ-ቦቶች ይባላሉ። ጀርመኖች ሰርጓጅ መረከቦቻቸውን መምራት እና ማሰራት ላይ በጣም ጎበዝ ነበሩ።	"This news article seems to be about maritime or naval technology, so it would fall under the category of ""science/technology""."
16	604	science/technology	አካላዊ ሁኔታው ቢቀየርም፣ ኬሚካዊ ሁኔታው እንደነበረ ይቆያል።	"I'm sorry, but the text you provided is in Amharic and translates to ""Even if the physical condition changes, the chemical condition will remain as it was."" This seems to be related to science, but without more context, it's difficult to categorize it accurately."
17	352	science/technology	የ ውጫዊ ገጽ ውጥረት የሚከተሰው በውጫዊው የውሃው ገጽ ላይ የሚገኙት የውሃ ሞለኪውሎች በላያቸው ላይ ከሚገኙት ከአየር ሞለኪውሎች ይልቅ እርስ በእርሳቸው በጥብቅ ስለሚሳሳቡ ነው።	This news article is related to Science/Technology as it discusses about the external layer of water molecules.
18	459	science/technology	ፊልምን ወደ ዲቪዲ ቅርጸት ለመለወጥ ሲሞክሩ በጣም ከተለመዱት ችግሮች መካከል አንዱ እጅግ በጣም ከመጠን በላይ ነው።	"This text appears to be in Amharic and it seems to be discussing a technical issue related to converting a film to DVD format. Therefore, this could be categorized under ""Science/Technology""."
19	1519	science/technology	በተለይም፣ አንድ ሰው ጥቃቅን-አገላለጾችን በትክክል በመተርጎም አንድ ሰው መዋሸት አለመዋሸቱን ማረጋገጥ ይችላል ተብሎ ይታመናል።	"I'm sorry, but the text you provided is in Amharic and it's not related to any of the categories you mentioned. It roughly translates to ""In particular, it is believed that a person can prevent a person from dying by properly managing antioxidants."" This seems to be related to health."
20	1338	science/technology	ወርቅ ወደ ሁሉም ዓይነት ቅርፆች መሰራት ይችላል። ወደ ትንንሽ ቀርፆች መጠቅለል ይችላል።	"This text appears to be in Amharic and translates to ""Gold can be made into all kinds of shapes. It can be rolled into thin sheets."" This does not seem to be a news article, but rather a general statement or fact about gold. If it were part of a news article, it could potentially fall under the category of ""science/technology"" due to the mention of material properties and processing."
21	1679	science/technology	የሰው ሠራሽ ብልህነት ሥርዓት አሁን በኢኮኖሚክስ፣ ሕክምና ፣ ምህንድስና እና የውትድርና ዘርፎች ላይ በአብዛኛው ጥቅም ላይ ይውላል፤ በብዙ የቤት ኮምፒውተሮች እና የቪዲዮ ጨዋታ መተግበሪያዎች ላይም ተወህዶ ተሠርቷል።	"This news article falls under the category of ""science/technology"". It discusses the impact of artificial intelligence systems on various sectors including economics, medicine, engineering, and entertainment."
22	1428	science/technology	ዛሬ ድረስ ይመረታል ነገር ግን ምጥጥነ ዕይታው በዲጂታል ካሜራዎች ምስል ዳሳሽ ቅርጸቶች ተወርሷል።	"The text provided is in Amharic and it seems to be related to digital cameras and image processing. Therefore, this news can be categorized under ""Science/Technology""."
23	1432	science/technology	የተንገላታው እና የሚሳቅበት የሦስተኛ ወገን ደንብ በምስሉ ላይ የተወሰነ ደረጃን ጠብቆ በሚቆይበት ጊዜ ተለዋዋጭነትን ለመፍጠር ቀላል መመሪያ ነው።	"I'm sorry, but the text you provided is in Amharic and it's not a news article. It seems to be a general statement or explanation about a certain process or guideline. Therefore, it can't be categorized under ""science/technology, travel, politics, sports, health or geography""."
24	1024	science/technology	ይህ ዳይኖሰሮች ላባ እንደነበራቸው፣ የተስፋፋ ጽንሰ ሃሳብ፣ ብቻ ሳይሆን ነገር ግን ቅሪት አካላት ሊያቀርቡ የማይችሉትን እንደ ቀለም እና ባለ ሶስት ልኬት አቀማመጥ አይነት ዝርዝሮችንም ያረጋግጣል።	I'm sorry, but the text provided is in Amharic and seems to be discussing a topic related to dinosaurs. However, without more context or a full translation, it's difficult to accurately categorize the news article. Could you please provide more information or a translation?
25	373	science/technology	የአዮ የስበት ኃይል እንዴት ሊስበኝ ይችላል? በአዮ ላይ ከቆሙ ክብደትዎ በምድር ላይ ሊመዝኑ ከሚችሉት ክብደቱ ያንሳል፡፡	"This news article appears to be related to ""Science/Technology"", as it discusses the concept of gravity and weight in relation to the moon."
26	1332	science/technology	NextGen፣ FAA አንድ አውሮፕላን በየዓመቱ ሚሊየን ጋሎን ነዳጅ እንዲቆጥብ እና የካርቦን ልቀትን እንዲቀንስ አጭር ጉዞዎችን እንዲያረግ ያስችላል ብሎ የሚያውጀው ሥርዓት ነው።	"This news article falls under the category of ""Science/Technology""."
27	1670	science/technology	ኒውሮባዮሎጂካል ውሂብ የመገንዘብ ምርመራን ቲዎሬቲካል አቀራረብ በተመለከተ አካላዊ ማስረጃ ይሰጣል። ስለዚህ የምርምር ስፋቱን ያጠበዋል እና የበለጠ ትክክለኛ ያደርገዋል።	"This news article seems to be related to ""Science/Technology"" as it mentions about neurological information, theoretical approach, physical evidence, and research."
28	61	science/technology	"ለ2 ሰዐታት በቆየው ንግግሩ፣ ""በዛሬው ዕለት Apple ስልክን በድጋሚ የሚፈጥር ይሆናል፣ እኛም በዛሬው ዕለት ታሪክ እንሰራለን"" ሲል ተናግሯል።"	"This news article falls under the category of ""Science/Technology""."
29	454	science/technology	የማጉላት ሌንሶች ጉዳቶች የትኩረት ርዝመቶችን ለማድረስ የሚያስፈልጉ የትኩረት ውስብስብነት እና ብዛት የሌንስ ንጥረ ነገሮች ብዛት ከዋና ሌንሶች እጅግ የላቀ ነው።	"This news piece seems to be related to ""Science/Technology"", as it discusses lenses and technological aspects related to them. However, the text is in Amharic and a more accurate categorization would require a full translation."
30	1234	science/technology	የቴሌቪዥን ሪሞት በመምሰል፣ መቆጣጠሪያው አቅጣጫውን በሶስት-ገፅታዊ ቦታ ለመከፋፈል ከተጠቃሚው ቴሌቪዥን አጠገብ የሚቀመጡ ሁለት ሴንሰሮችን ይጠቀማል።	"This news article is related to ""Science/Technology"". It discusses the use of sensors in a television remote control."
31	1025	science/technology	. የዚህ እንሰሳ የላባ ቀለም ደማቅ ቡናማ ከላይ እና ነጣ ወይም ብርትኳናማ ካታች ነው ብለዋል ተመራማሪዎች።	"This news article seems to be about wildlife or zoology, which falls under the category of ""science/technology""."
32	1254	science/technology	ሁለቱ ውህዶች የኩላሊትን ስራ ሊያግድ የሚችሉ ክሪስታሎችን ለመስራት እርስ በርስ ይቀላቀላሉ፣ በዩኒቨርሲቲው ጥናት አድራጊዎች ተናገሩ።	As an AI, I'm currently only able to process and categorize news articles in English. Could you please provide the news article in English?
33	780	science/technology	ይህም የሚሰጠው የጥራት ሪዞሉሽን የ35 ሚሜ ኔጋቲቭ (3136ሚሜ2 ከ864) ከሚሰጠው የጥራት ሪዞሉሽን ወደ አራት እጥፍ የሚጠጋ ነው።	As an AI, I'm unable to understand Amharic language. Could you please provide the information in English?
34	649	science/technology	ወደ አውሮፓ እና ወደ ብሮድባንድ ሳተላይት ለሚያገናኙ የባህር ስር ፋይበር ኦፕቲክ ሽቦዎች ምስጋና ይግባቸው፤ ግሪንላንድ 93% ህዝብ የበይነ መረብ አገልግሎት የሚያገኝበት በደንብ የተገናኘ ሀገር ነው።	"This news article falls under the category of ""science/technology"". It discusses the use of undersea fiber optic cables connecting to satellites for improved internet service, specifically in Greenland."
35	917	science/technology	በዚህ ምድብ ውስጥ ከስመጥር መተግበሪያች መካከል አንዱ፣ የሚፈለገውን ቋንቋ ውሂብ ካወረደ በኋላ ከመስመር ውጪ የትርጉም ስራ ለመስራት የሚያስችለው ጉግል ትራንስሌት ነው።	"I'm sorry, but the text you provided is in Amharic and it's about Google Translate, a tool used for translation. It does not seem to be a news article related to the categories you mentioned (science/technology, travel, politics, sports, health, or geography). It would be more appropriately categorized under ""Technology"" due to the mention of Google Translate, a technological tool."
36	603	science/technology	ጋዝም፣ ፈሳሽም፣ ጠጣርም ቢሆን ተመሳሳይ ሞሎኪውላዊ መዋቅር አለው።	I'm sorry, but the text you provided is in Amharic and does not seem to be a news article. Could you please provide a news article in English for me to categorize?
37	1518	science/technology	የቪዲዮ ቀረፃ በጥቂት ሚሊ ሰከንዶች የሚቆይ ጥቃቅን መግለጫዎችን፣ የፊት እንቅስቃሴዎችን ለመተርጎም ወደ አስፈላጊ ግኝቶች መርተዋል።	"The text you provided is in Amharic, and it seems to be related to technology, specifically video processing. Therefore, I would categorize this news article under ""Science/Technology""."
38	584	science/technology	ሰዎች በሺዎች ለሚቆጠሩ ዓመታት ሌንሶችን ለማጉላት እየሠሩ እና እየተጠቀሙባቸው ኖረዋል።	"This news piece seems to be related to ""Health"" as it discusses the use of lenses, which is typically associated with vision and eye health."
39	1589	science/technology	ብቻውን ግን አይደለም፣ መሞከር፣ እና ሙከራ አንድ ወይም ከዚያ በላይ መላ ምቶችን ለማስወገድ የሚጠቅም ፈተና ነው፣ ጥያቄዎችን መጠየቅ፣ እና ምልከታዎችን ማካሄድም ሳይንሳዊ ጥናትን ይመራሉ።	"This news article is related to ""Science/Technology"" as it discusses scientific research methods."
40	1558	science/technology	በመጨረሻም የእንጨት ጎማዎች በብረት ተተኩ። በ1767፣ የመጀመሪያዎቹ ሙሉ በሙሉ ብረት የሆኑ ሃዲዶች ተዋወቁ።	"The information provided seems to be about the history of nails, which would fall under the category of ""science/technology""."
41	922	science/technology	ብዙዎቹ ካርዶች የትም ለመደወል ጥሩ ቢሆኑም አንዳንዶቹ ለተወሰኑ የሀገር ስብስቦች የሚመች የመደወያ ዋጋ ማቅረብ ላይ የተለየ ትኩረት ይሰጣሉ።	I'm sorry, but the text you provided is in Amharic and it's not a news article. It seems to be a statement about cards, possibly related to commerce or economics. However, without more context, it's difficult to categorize accurately.
42	1981	science/technology	አብዛኛዎቹ ዘመናዊ የምርምር ቴሌስኮፖች ጥሩ የአየር ንብረት ሁኔታ ባላቸው ሩቅ አካባቢዎች ውስጥ የሚገኙ ግዙፍ ተቋማት ናቸው፡፡	"This news article is about ""Science/Technology"" as it discusses modern telescopes, which falls under the category of technology and space science."
43	351	science/technology	በብረት መወጠር ምክንያት የብረት መርፌው በውሃው ላይ ይንሳፈፋል።	"This piece of news seems to be related to ""science/technology"" as it discusses a phenomenon involving metal and water."
44	1429	science/technology	የ 35 ሚሜ ቅርፀት በእውነቱ በተወሰነ መልኩ ግራ የሚያጋባ፣ 36 ሚሜ ስፋት በ 24 ሚሜ ቁመት ያለው ነበር።	I'm sorry, but the text you provided doesn't seem to contain any specific news information related to the categories you mentioned. It appears to be a description of dimensions in Amharic, but without further context, it's hard to categorize.
45	578	science/technology	"ህዋሶች ስለ ስነህይወት ለማጥናት መሰረታዊና አስፈላጊ ናቸው፣ ስለሆነም ነው፣ በእርግጥ፣ አብዛኛውን ጊዜ "" ህይወትን የሚገነቡ ጡቦች"" ተደርገው የሚጠቀሱት።"	"This news article appears to be in Amharic and seems to discuss aspects of life and mental health. Therefore, it can be categorized under ""Health""."
46	905	science/technology	የግል VPN (የግል ቨርቹዋል አውታረ መረብ) አቅራቢዎች ሁለቱንም የፖለቲካ ሸፋን ማድረጊያ እና የንግድ አይፒ-አካባቢ-መሰረት ያደረገ ምስል ማጣሪያ ለማቋረጥ እጅግ በጣም ጥሩ መንገድ ናቸው።	"This news article is related to ""Science/Technology"". It discusses VPN (Virtual Private Network) providers, which falls under technology."
47	264	science/technology	በጠፈር ጣቢያ ተልእኮው ቀደም ሲል ጋይሮስኮፕ ጠፍቶ የነበረበት ቢሆንም፣ ጣቢያው አቋሙን ጠብቆ ነበር፣ እስከ ስፔስዋክ መጠናቀቂያ ድረስ።	I'm sorry, but the text you provided is in Amharic, and I'm unable to categorize it without an English translation. Could you please provide one?
48	628	science/technology	እንደዚህ ዓይነት አስተሳሰብ ያላቸው ሰዎች የማገናዘብ አስተሳሰብ አላቸው እናም ድግግሞሾችን አስተውለው ችግሮችን ይፈታሉ፣ እና ሳይንሳዊ ፈተናዎች ላይ ይሠራሉ።	"Based on the text provided, this news piece would fall under the category of ""science/technology"". The text discusses people with a certain mindset who solve problems and work on scientific tests, which is related to the field of science and technology."
49	1366	science/technology	ኦሴሎትስ/የበረሃ ድመቶች ትናንሽ እንስሳትን መብላት ይወዳሉ። ከቻሉ ዝንጀሮዎችን ፣ እባቦችን ፣ አይጥና ወፎችን ይይዛሉ። ኦሴሎትስ/የበረሃ ድመቶች የሚያድናቸው እንስሳት በሙሉ ማለት ይቻላል ከእነሱ እጅግ ያነሱ ናቸው።	"This news piece seems to be about wildlife or animal behavior, so it would best fit under the category of ""science/technology""."
50	779	science/technology	አንዳንድ የመካከለኛ ፎርማት ያላቸው የፊልም ካሜራዎች የ 6 በ6ሴሜ ፎርማት፣ ይበልጥ በትክክለኛው የ56 በ 56 ሚሜ ኔጋቲቭ ይጠቀማሉ።	"This piece of news seems to be related to ""Science/Technology"", as it discusses about film cameras and their formats."
51	1874	travel	ተጓዦች ከባድ አየር ሁኔታ ማንኛውንም የጉዞ እቅዶች ላይ ተፅእኖ ሊኖራቸው ስለሚችል አካባቢያቸው ላይ ተፅእኖ ከሚኖራቸው ከማንኛውም አደጋ እንዲጠነቀቁ በፅኑ ይመከራሉ።	"This news article is related to ""Travel"". It discusses the impact of severe weather conditions on travel plans and advises travelers to be cautious."
52	1734	travel	አውቶቡሶች ቀኑን ሙሉ ከየአውራጃው የአውቶቡስ መናኸሪያ (ከወንዙ ማዶ) ይነሳሉ ፣ ምንም እንኳን አብዛኛዎቹ በተለይም ወደ ምስራቅ እና ጃካር/ቡምታን የሚጓዙት ከ 06:30 እስከ 07:30 ባለው ጊዜ ውስጥ ይነሳሉ።	"This news article is related to ""Travel"". It discusses about the bus schedules in a certain area."
53	1840	travel	ለአሽከርካሪው የበለጠ መረጋጋትን ይሰጣሉ ነገር ግን የ አሽከርካሪው እግር በእነሱ ውስጥ ሊጣበቅ ስለሚችል የደህንነት ስጋቶች ሊኖሩት ይችላል።	The text you provided is in Amharic and it seems to be related to transportation or travel. However, without more context, it's difficult to categorize it definitively.
54	1919	travel	አብዛኞቹ ልዩ የቦልቲክ መርከቦች በሩሲያ ኤስቲ ፒተርስበርግ የተራዘመ ቆይታ ይኖራቸዋል።	This piece of news is regarding politics.
55	828	travel	ምክሩ ተጓዦች እንደማይሰርቁ፣ የተከለከሉ ቦታዎች እንደማይገቡ ፣ ህጋዊ ባልሆነ ገበያ እንደማይሳተፉ፣ እንደማይለምኑ ወይም ሌሎች ሰዎችን ለራሳቸው ጥቅም እንደማይበዘብዙ ያስባል።	"The text you provided is in Amharic and it discusses about advice or guidance. It does not seem to fit into the categories of ""science/technology, travel, politics, sports, health or geography"". It might be more appropriate under a category like ""advice"", ""guidance"" or ""ethics""."
56	818	travel	ወደሌላ ቦታ ጉዞ ከመጀመርህ በፊትና ጉዞ ስትጀምርም ከግምት ውስጥ ማስገባት ያለብህ ብዙ ነገሮች አሉ።	"This piece of news appears to be related to ""Travel"". The text is in Amharic and talks about things to consider before and during a journey."
57	978	travel	በቀኑ ሙቀት ተጓዦች ከሩቅ ውሃ የሚመስሉ (ወይም ሌሎች ነገሮችን) ራእዮችን ሊያዩ ይችላሉ።	"The provided text seems to be in Amharic and it translates to ""During the day, travelers can see mirages that look like distant water (or other things)."" This could be categorized under either ""Travel"" or ""Geography""."
58	765	travel	ልጆች ያሏቸው ቤተሰቦች እምብዛም ያልተለመዱ ናቸው፣ ነገር ግን አንዳንድ ማረፊያ ቤቶች የግል ክፍሎች እንዲጠቀሙ ያስችላቸዋል።	As an AI, I'm currently only able to process and understand text in English. Could you please provide the text in English so I can categorize it accordingly?
59	1992	travel	ለምሳሌ በሎኢር ሸለቆ፣ በርሂን ሸለቆ የሚገኙ ቤተ መንግሥቶችን መጎብኘት ወይም ወደ በዳንዑብ የሚገኙ የሚማርኩ ከተሞች የጀልባ ጉዞ ማካሄድ ወይም በኤሪ ቦይ በኩል በጀልባ መሄድ።	"This news article falls under the category of ""Travel""."
60	823	travel	የተሻለ ሊሆን የሚችለው ከአንተ ጉዞ ጋር ተመሳሳይ የሆኑ ጉዞዎችን በተደጋጋሚ የሚያስተናግድ ወኪልን መገልገል ነው።	"This text appears to be in Amharic and translates to ""It is advisable to regularly repeat similar journeys with your excellent journey."" This does not seem to be a news article but rather a piece of advice or a statement. Therefore, it cannot be categorized under science/technology, travel, politics, sports, health, or geography news."
61	762	travel	ካውችሰርፊን የተገነኘው የኮምፒውተር ፕሮግራመሯ ኬሲ ፈንቶን ወደ አይስላንድ ነፃ የአየር ቲኬት አግኝታ ነገር ግን የምትቆይበት ቦታ ካጣች ቡኃላ በጃንዋሪ 2004 ነው።	"This news article is related to ""Science/Technology""."
62	932	travel	የተማሪ ቪዛዎች በአጠቃላይ ከተለመደው የቱሪስት ወይም የንግድ ቪዛዎች የተለያዩ መስፈርቶች እና የማመልከቻ ሂደቶች አሏቸው።	"This news article is related to ""Travel""."
63	678	travel	እያንዳንዱ ሀገር የተለየ የሆኑ ህጎች ያሏቸው ሲሆን በመኪና ውስጥ የሚያስፈልጉ ምን ምን የአደጋ ጊዜ ቁሳቁሶች መያዝ እንዳለባቸው ይጠይቃሉ።	"This news article seems to fall under the category of ""Travel"" as it discusses country-specific laws and safety measures related to driving."
64	822	travel	ምንም እንኳን አብዛኛዎቹ ወኪሎች በብዛት መደበኛ የጉዞ ፍላጎቶች ወዳሉበት ስፍራዎች ለመሄድ ፍላጎት ቢኖራቸውም በርካታዎቹ ወኪሎች ግን ልዩ በሆኑ የጉዞ አይነቶች፣ የበጀት መጠኖችና የመዳረሻ ስፍራዎች ላይ በተለየ መልኩ ትኩረት ያደርጋሉ።	"This piece of news falls under the ""Travel"" category. It discusses the preferences and considerations of travelers, including unique types of travel, budget levels, and destination choices."
65	1820	travel	ተጓዦች የትውልድ አካባቢዎቻቸው ውስጥ የማያውቋቸው የእንሰሳ ተባዮች ሊያጋጥሟቸው ይችላሉ።	"I'm sorry, but the text you provided is in Amharic and it doesn't seem to be a news article. It translates to ""Predators that they do not know in their birthplace can threaten them."" This sentence seems to be related to wildlife or environment, but it's not clear if it's a part of a news article. Please provide more context or a full article for proper categorization."
66	1947	travel	ወደ ሰሜን ደግሞ በዓለም ዙሪያ ዝነኛ የማሪያ ስርዓቶች የሚደረጉበትን ቦታ፣ እመቤታችን ቅድስት ድንግል ማርያም (መቅደስ) ይጎብኙ።	This news article seems to be related to geography or travel as it mentions a location and a place of interest. However, the text is in Amharic and without further context or translation, it's difficult to accurately categorize.
67	1713	travel	ወደ ጎማ ለመዞር ቦዳ-ቦዳ (የሞተር ብስክሌት ታክሲ) መጠቀም ይችላሉ። መደበኛው (አካባቢያዊ) ዋጋ ለአጭር ጉዞ ~ 500 የኮንጎ ፍራንክ ነው።	"This piece of news is related to ""Travel""."
68	731	travel	የቤት ውጭ እንቅስቃሴ ለሚያዝናናቸው፣ በSea to Sky ኮሪደር በኩል ወደላይ የሚደረግ የእግር ጉዞ በጣም ጠቃሚ ነው።	"This news article is related to ""Travel""."
69	1808	travel	የእግር ጉዞ (“የቁጥቋጦ እርምጃ”፣ “የተራራ መውጣት ጉዞ” ወይም “በእግረኝነት” መሄድ ተብሎ ሚጠራው) ለጥቂት ሰአታት ወይም ብዙ ቀናት ተራራ መውጣትን ይጠቃልላል።	"This news article is about ""Travel"". It discusses hiking, an activity often associated with travel and outdoor exploration."
70	1929	travel	በፍጥነት እንዲያልፍ ለማድረግ ብቸኛው መንገድ እንደተረጋገጠ ጓዝ መላክ ነበር። የአየር መንገድ ደንብ ሻንጣ ያለ ተሳፋሪ እንዲልኩ አይፈቅድላቸውም፣ በዚህ ጊዜ ነው እርስዎ የሚያስፈልጉት።	This news article seems to be related to travel, as it mentions air travel and roads. However, without more context, it's hard to determine the exact category.
71	131	travel	አንድ የ300 ጭማሪ፣ መጨናነቅ ለማስታገስ መገኘት ያለበትን የተሸከርካሪዎች አጠቃላይ ድምር ወደ 1,300 ያደርሰዋል።	"This news article is related to ""science/technology"" as it discusses the discovery of a method to increase the overall number of vehicles by 300 units."
72	814	travel	ትናንሽ ልጆች ያሏቸው ቤተሰቦች ብዙ ዝግጅት የሚያስፈልጋቸው ሊሆን ይችላል፣ ነገር ግን ሕፃናት እና ለትምህርት ያልደረሱ ልጆች ጨምሮ ከቤት ውጭ ማሳለፍ በቀላሉ የሚቻል ነው።	As the text provided is in Amharic, it's difficult to categorize it without translation. However, based on the translation, it seems to be related to family, children, and education. It does not appear to fit into the categories of science/technology, travel, politics, sports, health, or geography.
73	1799	travel	በከፍተኛ ኬክሮሶች ወይም በተራራ ማለፊያዎች ላይ የሚነዳ ማንም ሰው የበረዶ፣ በረዶ ወይም የሚያረጉ ልከ ሙቀቶች ሊኖሩ እንደሚችሉ ሊያስብ ይገባል።	"The text provided is in Amharic and it talks about the possibility of experiencing snow, ice, or severe cold temperatures when climbing high peaks or mountain passes. This could be categorized under ""Geography"" or ""Travel""."
74	1715	travel	ዛሬም፣ ቲምቡክቱ ምንም እንኳን ዝናዋ የቱሪስት መስህብ ቢያደርጋትም፣ እና አውሮፕላን ማረፊያ ቢኖራትም፣ ድሃ ከተማ ናት።	"This news piece is regarding ""Travel""."
75	1801	travel	ከፍተኛ ቅዝቃዜ ባለው በረዶ ጊዜ እንዳይንቀሳቀሱ ሊያደርጎት የሚችል በረዶ በጣም በአጭር ጊዜ ሊወርድ ይችላል።	"This news article seems to be related to ""science/technology"" or ""geography"" as it discusses about high intensity rain and its effects. However, the language used is Amharic and without a full translation, it's hard to categorize it accurately."
76	957	travel	ሙሉ በሙሉ በደቡባዊው ንፍቀ ክበብ ሆኖ በአለም ዙሪያ መብረር ከፈለጉ፣ በትራንስኦሺያን መንገዶች አለመኖር ምክንያት የበረራዎች እና የመድረሻዎች ምርጫ ውስን ነው።	"This news article is related to ""Travel""."
77	953	travel	እንደ ኤሚሬትስ ፣ ኢትሃድ አየር መንገድ ፣ ኳታር አየር መንገድ እና ተርኪሽ አየር መንገድ ያሉ አየር መንገዶች አገልግሎታቸውን ወደ አፍሪካ በከፍተኛ ሁኔታ ያስፋፉ ሲሆን ከሌሎች የአውሮፓ አየር መንገዶች በተሻለ ከበርካታ ዋና-ዋና የአፍሪካ ከተሞች ጋር ግንኙነቶችን ይሰጣሉ።	"This news article falls under the category of ""Travel"". It discusses various airlines, including Emirates, Ethiopian Airlines, Qatar Airways, and Turkish Airlines, expanding their services to Africa."
