index_id	category	text
167	politics	Wareerka ayaa aad u xumeye xiriirka u dhaxeya Bakistan iyo Hindiya.
57	crime	"Sida Ansa sheegay, ""booliisku waxay ka warwar qabeen laba jugood oo heer sareeyay oo ka baqeen inay kiciyaan dagaal buuxa."
1264	politics	Huhne wuu is casiley waxaana lagu badeli doonaa Cabite Ed Davey MP. Norman Lamb MP ayaa la filayaa inuu la wareego shaqada Wasiir Davey ayaa tagi doona.
460	entertainment	Telefishannada badankood waxaa loo sameeyaa qaab dad dadka ka farxinaya
1911	education	Tan waxee caaan ku dhex tahay kuwa iskuulka ka baxa, qaatana sanad inta aysan ku biirin jaamacada, ayagoo wax dhibaata u geysan wax barashadooda
1631	religion	Dhammaan Muwaadiniinta Magaalada Vatican waa Katoolig Roman.
1997	religion	Dabcan waxaa jira sharaxaadda fiqi ahaaneed ee Kiristanka ee dhaqankan lakin waxay noqonkartaa ‘pre-Christian guga iyo dhaqanka bacriminta.
142	sports	Go’aanka NBA ayaa ka dambeeyey ciyaartooy Utah Jazz oo baaritaanka lagu xaqiijiyay inuu qabo viruska COVID-19.
197	health	Xaalada madaxeynaha waa mid dagan, in kasto lagu karantilidoono guriga dhowr malmood.
107	geography	Xiliga uu soo gaari doona dayax gacmeedka dhulka wuxuu geli doona marxalad degan, xiliga marka la joogo 5am (waqtiga bariga) waxaa la filaya in la gelin doona barnaamij muujin guud ahaan dadka waqooyiga California, Oregon, Nevada, iyo Utah.
295	health	Helikabtaro ayaa soo badbaadiyay shaqaalihii 12 ka ahaa dhaawaca qura ee dhacayna waxa uu ahaa san jabay.
342	business	Waxaan wajahney sanad dheer oo masiibo dhaqaale, taas oo noo horseday xaalado murugo labadi bilood ee ugu dambeysay, waxaana u maleynayaa suuqa dhaqaalaha waxay bilaaben iney soo kabsadaan.”
365	technology	Tani waa sababta oo ah korantada ku qulquleysa godka meesha qaybta biraha ku fadhida ay ku siin karto shoog koronto oo daran haddii aad taabato gudaha galka ama gunta birta inta ay wali qeyb ka tahay godka.
268	crime	Tani waa markii ugu horeysay xukun la rido iyadoo la adeegsanayo sharciga la dhaqangeliyay 2003 ee lagu yareynayay iimaylada tirada badan, sidoo kale loo yaqaan isbaam, ee ay soo cidaan loo dirsan laguna faafinayo inbogosyada isticmaalayaasha.
426	education	Charles waxa uu ahaa xubinkii ugu horeeyay ee qoyska Boqortooyada Ingiriiska ka mid ah ee la siiyo shahaado jaamacadeed.
1379	science	Daankiisa dheer waxa ku taxnaa 70 ilig oo mindi afkeed leh, waxaana u dheeraa sed kale oo saqafka afka iyana ku taxnaa, taasoo la macno ah inaanay wixii ka soo hor baxaa ka baxsan jirin.
135	nature	Qodobada dabeecadeed ayaa is dhexgalo kara si ay u soo saaraan xaalado aad u habboon, oo u ogolaanaya aljahan inuu tiro ahaan aad u kordho.
1437	religion	Mid ka mid ah maba'diida masiixiga ah ee ugu waaweyn ayaa waxay tahay in hantida loo isticmaalo in lagu yareeyo silica iyo saboolnimada iyo in deeaqaha lacagaha ay kaniisaddu ay si gaar ah ugu jiraan sababtaas awgeed.
1687	education	Qoraalka intarnetka lagu daabaco ayaa qalab ah oo wada shaqayn ku abuuro ardayda oo na hadana ku dhiiri geliyo inay waxbarashada ka fidiyaan maalin dugsiga caadiga.
1166	entertainment	Goobta laga maamulo websayt ka waxaa kagu qeexa barnaamijka “raadiyaha iskuulka hore ee tiyaatarka cusba hormarsanana ee la hormariyey!”
1111	health	Xanuunka dilaacay wuxuu ku sababay in dawladda Indian ay qaado talabo ay ku qiyaaseyso horamarinta dabinka dofaarka iyo meelaha laga wax yeleyey, iyago u qeybinaya sidoo kale shabaga kaneecada/maro kaneeco iyo suntan cayayaanka.
720	geography	Xeebabka ciida cad iyo muuqaalka buuraha ka sokow, wadanka waxaa ku yaala magaalada Yurub ugu qadiimsan qaarada America, oo hadda ka qayb ah Santo Domingo.
1943	religion	Barxadda kaniisadda, waxaa ku yaalo farshaxan qooley laga qoray dhagaxa dhalada u eg oo ku yaalo qabriyo korkooda.
1036	travel	Safarkiisii intii lagu jiray, Iwasaki marar badan ayuu dhib la kulmay.
248	disasters	Albeerko ayaa ku duntay Makka, magaalada barakaysan ee Islaamka abbaaro 10 kii subaxnimo ee saacadda maxalliga.
111	technology	“Waxay u guuri doonta dhanka galbeedka ee waqooyiga California iyo waxay iftiimin doonta cirka California iyado mareysa bartamaha Oregon iyo Nevada iyo Idaho sidoo kale Utah, “ waxaa sidaa yidhi Tom Duxbury, mamulaha mashruuca Stardust.
665	travel	Booqosho caadiya waxa ay noqon kartaa inaad usoo duusho garoonka diyaaradaha caalamiga ee Orlando, ayadoo bas kuu qaado hudheelka Disney meesha ku yaal, adigoo isbuuc ku qaadanaaya adoo ka bixin dhismaha Disney, kadibna gurigaaga aad u laabaneysa.
1241	technology	Kuwaad 3 daqiqo oo qado ah, boodhka kamaradu waxay muujiyeen dhawr qaybood oo kamida foormka aan gudbiyaha ahayn oo ka go'ay taangiga shidaalka.
1428	technology	Wali waa la soo saaraa ilaa maanta, laakin waxa kasii muhiimsan In saamigeedii qaabeed uu dhaxlay nooca sawir dareeme ee kamarada dhijitaalka ah.
643	education	Ardayda ayaa sidoo kale usoo gudbin karaan su’aalo macalimiinta waqti walbo oo maalinka sidoo kale na sugan karo jawaabo si dhaqso ah, inta ay sugi lahaayeen xiliga dambe ay arkaan macalinka.
637	science	Afar sano ka dib waxaa la bixiyay batente ama xuquuqda soo saarka, oo ahaa bateentaha aduunka ugu horeeyey ee lagu bixiyay MRI.
1280	disasters	Wadada meesha uu ka dhacay shilka ayaa si ku meel gaadh ah loo xidhay, halka adeegyada gurmadkana ay darawalka ka xoreeyeen Audi TT- ga casaanka ah.
