index_id	category	text
1977	education	ئېنىقكى، ئەگەر سىز رومان تىللىرىنى بىلسىڭىز، پورتۇگال تىلىنى ئۆگىنىش ئاسان بولىدۇ.
1719	nature	كرۇگېر دۆلەتلىك باغچىسى (KNP) جەنۇبىي ئافرىقىنىڭ شەرقىي شىمال قىسىمىغا جايلاشقان بولۇپ، بۇ باغچا شەرقتە موزامبىك بىلەن، شىمالدا زىمبابۋې بىلەن، جەنۇبتا كروكودىلې دەرياسى بىلەن چېگرىلىنىدۇ.
29	crime	ئىراقنىڭ ئابۇ غەرەيب تۈرمىسىگە توپىلاڭدا ئوت قويۇۋېتىلدى.
845	entertainment	لېكىن، ھازىر پىشىپ يېتىلگەن گىرافىتى سەنئەتكارلىرى، گىرافىتى پائالىيىتى ۋە «قانۇنلۇق» تاملار بار. بۇ خىل كونتېكىستتا، گىرافىتى قالايمىقان بەلگە ئەمەس، بەلكى سەنئەت ئەسەرلىرىگە ئوخشىشىپ كېتىدۇ.
165	crime	بومباي ھۇجۇمچىلىرى 2008-يىلى 26-نويابىر كېمە ئارقىلىق يېتىپ كەلگەن بولۇپ، ئۇلار قول بومبىسى ۋە ئاپتوماتىك قوراللار ئارقىلىق ئادەم كۆپ بولغان چاتراپاتى شىۋاجى تېرمىنۇس ۋوگزالى ۋە داڭلىق تاج ماھال مېھمانخانىسى قاتارلىق ئورۇنلاردا ھۇجۇم قىلغان.
261	business	نىگېرىيە بۇنىڭدىن ئىلگىرى باشلىقلار يىغىنى ئېچىلىدىغان ھەپتە بېشىدا AfCFTA غا قاتنىشىشنى پىلانلىغانلىقىنى ئېلان قىلدى.
531	sports	ئادەتتىكى ئايلانما مۇسابىقە 18 تۆشۈك ئوينىلىدۇ، ماھىرلار ئادەتتە مەيداننىڭ بىرىنچى تۆشۈكىدە باشلايدۇ ۋە 18-دە ئاخىرلىشىدۇ.
1599	nature	گېنلاردىكى تۇيۇقسىز ئۆزگىرىش ئۆزگىرىشنىڭ تۈرى، تەسىرگە ئۇچرىغان گېن ماتېرىيالىنىڭ مۇھىملىقى ۋە تەسىرگە ئۇچرىغان ھۈجەيرىلەرنىڭ كۆپىيىش ھۈجەيرىسى ياكى ئەمەسلىكى بويىچە، ئوخشىمىغان ھەر خىل ئۆزگىرىشلەرنى كەلتۈرۈپ چىقىرالايدۇ.
428	geography	تۈركىيە زېمىنىنىڭ ئۇزۇنلۇقى 1,600 كىلومېتىر (1,000 مىل) ۋە كەڭلىكى 800 كىلومېتىر (500 مىل) دىن يوغان، مۆلچەرەن تىك تۆتبۇلۇڭ شەكىلدە.
1206	health	ھامىلتون ھوۋارد ئۇنىۋېرسىتېتىنىڭ بىمارنى قوبۇل قىلغانلىقى ۋە ئۇنىڭ ئەھۋالىنىڭ مۇقىملاشقانلىقىنى جەزملىدى.
277	politics	ماسساچۇسېتسنىڭ بۇرۇنقى ئىشتات باشلىقى مىت رومنېي سەيشەنبە كۈنى فىلورىدا جۇمھۇرىيەتچىلەر پارتىيەسىنىڭ پرېزىدېنتلىق باش سايلىمىدا 46 پىرسەتنلىك بېلەت بىلەن يېڭىپ چىقتى.
2	disasters	JAS 39C Gripen يەرلىك ۋاقىت (0230 UTC) بويىچە چۈشتىن بۇرۇن 9:30 دا ئۇچۇش يولىغا سوقۇلۇپ پارتلاپ كەتتى ۋە ئايروپورت نۆۋەتچى ئايروپىلانلار ئۈچۈن يېپىلدى.
719	geography	دومىنىكا جۇمھۇرىيىتى (ئىسپانچە: República Dominicana) بولسا بىر كارىب دېڭىزى دۆلىتى بولۇپ، ئۇ ھىسپانىئولا ئارىلىنىڭ شەرقىي يېرىمىنى ئىگىلەيدۇ، بۇ ئارالنىڭ قالغان يېرىمىنى ھايتى ئىگىلەيدۇ.
324	geography	فىلورىدانىڭ مىيامىدىن تەخمىنەن 3,000 مىل يىراقلىققا جايلاشقان بۇ بوران سائىتىگە 40 مىل (سائىتىگە 64 كىلومېتىر) لىق سۈرئەتنى ساقلىدى.
15	business	«پاناما ھۆججەتلىرى» پاناما قانۇن شىركىتى موسساك فونسېكا 2016-يىلى مېدىياغا ئاشكارىلاپ قويغان ئون مىليون ئەتراپىدىكى ھۆججەتلەرنىڭ ياپما ئاتالغۇسىدۇر.
13	sports	نادال مۇسابىقىدە 88% ساپ نومۇر ئالدى، تۇنجى مەيداندىلا 76 نومۇر ئۇتتى.
1276	crime	ئەيىبلەنگۈچىلەرنىڭ ئىسىملىرى بابا كانجار، بۇتا كانجار، رامپرو كانجار، گازا كانجار ۋە ۋىشنۇ كانجار.
37	entertainment	PBS پىروگراممىسى يىگىرمە تۆتتىن ئارتۇق ئېممىي مۇكاپاتىغا ئېرىشكەن بولۇپ، ئۇنىڭ قويۇلۇش تارىخى «كۈنجۈت كوچىسى» ۋە «روجېرس ئەپەندىنىڭ قوشنىسى» دېگەن پىروگراممىلار دىن قىسقا.
1192	health	بۇ رەسىمچى رونالد رېگان UCLA تېببىي مەركىزىگە ئېلىپ بېرىلىپ، كېيىن ئۆلگەن.
1239	entertainment	ئۇ ئاخبارات يىغىنى ئۈچۈن تەييارلىغان ماتېرىيال بويىچە «ئۇ بەك ئوماق ۋە ناخشىنى ياخشى ئېيتىدۇ» دېدى.
373	science	ئىيونىڭ ئېغىرلىق كۈچى مېنى قانداق تارتىدۇ؟ ئىيونىڭ يۈزىدە تۇرسىڭىز، ئېغىرلىقىڭىز يەرشارىدا تۇرغاندىن يەڭگىل چىقىدۇ.
42	disasters	ھاۋارايى مەلۇماتچىلىرىنىڭ دېيىشىچە، يېشىل تۇمشۇق ئارىلىنىڭ 645 مىل (1,040 كىلومېتىر) غەربىدە چىققان بۇ بوران بىرەر قۇرۇقلۇققا تەھدىت سېلىشتىن بۇرۇن تارقىلىپ يوقايدىكەن.
1780	travel	بۇ چوڭ توسما خادا تاشقا يىل بويى نۇرغۇن ساياھەتچىلەر كېلىدىغان بولۇپ، بۇ چوڭ توسما خادا تاش سەۋەبلىك يارىلانغانلار ناھايىتى ئاز ئۇچرايدۇ.
533	sports	مۇسابىقە چىملىقتا ئېلىپ بېرىلىدۇ، تۆشۈك ئەتراپىدىكى چىملار قىرقىلىپ يېشىل دېيىلىدۇ.
167	politics	بۇ ھۇجۇم ھىندىستان بىلەن پاكىستان ئوتتۇرىسىدىكى مۇناسىۋەتكە ئېغىر بېسىم چۈشۈردى.
57	crime	ئانسانىڭ دېيىشىچە «ساقچى تولۇق ئۇرۇشقا ئايلىنىپ كېتىش ئېھتىماللىقى بولغان بىر نەچچە يۇقىرى دەرىجىلىك ھۇجۇمدىن ئەنسىرەيدىكەن.
1264	politics	ھۇھن ئىستىپا بەردى، ئۇنىڭ ئورنىنى پارلامېنت ئەزاسى ئېد داۋىي ئالىدۇ. داۋىي بوشىتىدىغان سودا مىنىستىرىلىق ئورنىنى پارلامېنت ئەزاسى نورمان لامبنىڭ ئالىدىغانلىقى كۈتۈلمەكتە.
460	entertainment	مۇتلەق كۆپ قىسىم تېلېۋىزورلار ئاممىنىڭ كۆڭلىنى خۇشال قىلىدىغان تەرىزدە ياسىلىدۇ.
1911	education	بۇ مەكتەپنى پۈتتۈرگەن ئوقۇغۇچىلارنىڭ ياقتۇرۇشىغا ئېرىشكەن بولۇپ، ئالىي مەكتەپكە بېرىشتىن بۇرۇن بىر يىل ئارام ئالىدىكەن، ئۇلارنىڭ ئوقۇشىغا تەسىر يەتكۈزمەيدىكەن.
1631	religion	ۋاتىكان شەھىرىدىكى بارلىق پۇقرالار رىم كاتولىكلىرى.
1997	religion	ئەلۋەتتە، بۇ ئەنئەنىنى چۈشەندۈرىدىغان خىرىستىيان دىنى ئىلاھىي تەبىرلەر بار، ئەمما ئۇ خىرىستىيان دىنىدىن ئىلگىرىكى باھار ۋە تۇغۇت مۇراسىمى بولۇشى مۇمكىن.
142	sports	NBA بۇ قارارنى يۇتا جاز كۇلۇبىدىكى بىر توپچى COVID-19 ۋىرۇسى بىلەن يۇقۇملانغاندىن كېيىن چىقاردى.
197	health	پرېزىدېنتنىڭ ئەھۋالى مۇقىم، ئەمما ئۇ ئۆيىدە بىر نەچچە كۈن ئايرىم تۇرىدۇ.
107	geography	كاپسۇل چ ب 5 (شەرق ۋاقتى) تە يەرشارىغا يېتىپ، ئاتموسفېراغا كىرگەندە شىمالىي كالىفورنىيە، ئورېگون، نېۋادا ۋە يۇتادىكى كىشىلەر ئۈچۈن بىر چىراق كۆرىكى قويۇپ بېرىدىغانلىقى كۈتۈلمەكتە.
295	health	تىكئۇچارلار ئون ئىككى كېمە خادىمىنى قۇتقۇزدى، پەقەت بىرلا كىشىنىڭ بۇرنى يارىلانغان ئىدى.
342	business	مالىيە كىرىزىسىمىز بىر يىلچە داۋاملاشتى، ئۆتكەن ئىككى ئايدا ئەڭ ئېغىر ئەھۋالغا يەتتى، مېنىڭچە ئەمدى مالىيە بازىرى ئەسلىگە كېلىشكە باشلىدى.»
365	technology	چۈنكى روزېتكىنىڭ ئىچىنى تۇتسىڭىز ياكى لامپۇچكا روزېتكىغا قىسمەن چېتىقلىق ھالەتتە ئۇنىڭ مېتال قىسىمىنى تۇتسىڭىز، لامپۇچكىنىڭ مېتال قىسىمى روزېتكىغا ئېقىپ كىرىدىغان توك ئارقىلىق ئادەمنى سوقالايدۇ.
268	crime	بۇ ئىشلەتكۈچىلەرنىڭ خەت ساندۇقىغا خالىمىسىمۇ يوللايدىغان توپ تورخەت، يەنى ئەخلەت ئەۋەتىشنى چەكلەش ھەققىدىكى 2003-يىلى ماقۇللانغان قانۇندىن پايدىلىنىپ ئېرىشىلگەن تۇنجى ھۆكۈم ھېسابلىنىدۇ.
426	education	چارلېز تۇنجى ئۇنۋان ئالغان ئەنگلىيە خان جەمەتى ئەزاسى ئىدى.
1379	science	ئۇنىڭ ئۇزۇن ئېڭىكىگە، 70 دىن ئارتۇق تىغسىمان ئۆتكۈر چىشلار ئورۇنلاشقان بولۇپ،ئۇنىڭغا قوشۇلۇپ ئاغزىنىڭ يۇقىرى تەرىپىگە ئۆسكەن يەنە بىر يول چىشلار، ئۇنىڭ قولىغا چۈشكەن ھەرقانداق نەرسىنىڭ قېچىپ قۇتۇلالمايدىغانلىقىدىن دېرەك بېرىدۇ.
135	nature	تەبىئىي ئامىللار ئۇچرىشىپ كۆڭۈلدىكىدەك شارائىت ھازىرلاپ، بۇ يۈسۈننىڭ زور مىقداردا كۆپىيىشىگە يول ئاچىدۇ.
1437	religion	خىرىستىيان دىنىنىڭ ئاساس ئەقىدىلىرىنىڭ بىرى شۇكى, مال-دۇنيا چوقۇم زۇلۇم ۋە نامراتلىقنى يوقىتىش ئۈچۈن سەرپ قىلىنىدۇ ۋە چېركاۋلاردا مەخسۇس مۇشۇ سەۋەپ ئۈچۈن پۇل-مال يىغىلىنىپ تۇرىدۇ.
1687	education	بىلوگ ھەمكارلىقنى ئىلگىرى سۈرىدىغان قورال بولۇپ، ئوقۇغۇچىلار ئۇ ئارقىلىق مەكتەپتىكى ئەنئەنىۋىي دەرستىن ھالقىپ ئۆگىنىش مۇھىتىنى كېڭەيتەلەيدۇ.
1166	entertainment	بۇ پونكىتنىڭ توربېكىتى بۇ نومۇرنى «يېڭى ۋە كىشىنى بىئارام قىلىدىغان ئويۇنلار قوشۇلغان كونا تىياتىر» دەپ تەسۋىرلىدى.
1111	health	بۇ يۇقۇم تۈپەيلىدىن ھىندىستان ھۆكۈمىتى ھەرىكەتكە كېلىپ، ئاپەت ئېغىر رايونلار ئۈچۈن چوشقا تۇتقۇچىلارنى ئورۇنلاشتۇرغان، مىڭلارچە پاشا پەردىسى تارقاتقان ھەمدە دېھقانچىلىق دورىسى چاچقان.
720	geography	ئاق قۇملۇق ساھىللار ۋە تاغ مەنزىرىلىرىدىن باشقا، بۇ دۆلەت ئامېرىكا قىتئەسىدىكى ئەڭ قەدىمكى ياۋروپا شەھىرىنىڭ جايلاشقان ئورنى بولۇپ، ھازىر سانتو دومىنگونىڭ بىر قىسىمى.
1943	religion	چېركاۋنىڭ ھويلىسىدا، بەزى قەبرىلەردە مەرمەردىن ئويۇلغان قىزىقارلىق كەپتەر ھەيكەللىرى بار.
1036	travel	سەپەر جەريانىدا ئىۋاساكى نۇرغۇن ئاۋارىچىلىقلارغا ئۇچرىغان.
248	disasters	بۈگۈن ئەتىگەن شۇ يەر ۋاقتى تەخمىنەن 10 لار ئەتراپىدا، ئىسلام دىنىنىڭ مۇقەددەس شەھىرى مەككىدىكى بىر مېھمانخانا ئۆرۈلۈپ چۈشكەن.
111	technology	ستاردۇست تۈر باشقۇرغۇچىسى توم دۇكسبۇرى «ئۇ كالىفورنىيەنىڭ شىمالىدىكى غەربىي دېڭىز بويلىرىدىن ھالقىپ ئۆتۈپ، كالىفورنىيە، مەركىزىي ئورېگون، نېۋادا، ئىداخو ۋە يۇتا ئىشتاتلىرىنىڭ كۆكىنى يورۇتىدۇ» دېدى.
665	travel	«تىپىك» ساياھەت قىلىش ئۇسۇلى مۇنداق بولىدۇ: ئورلاندو خەلقئارا ئايرودۇرۇمغا يېتىپ بېرىپ، ئاپتوموبىلغا ئولتۇرۇپ دېسنىدىكى مېھمانخانىغا بارىسىز، دېسنىدىن ئايرىلماي بىر ھەپتە ئوينايسىز، ئاندىن ئۆيگە قايتىسىز.
1241	technology	قويۇپ بېرىلىشكە تەخمىنەن 3 مىنۇت قالغاندا، يېقىلغۇ بۆلمىسىدىن كۆپۈكچە پارچىلىنىپ چىقىشقا باشلىدى.
1428	technology	ئۇ ھازىرمۇ ئىشلەپچىقىرىلىدۇ، بىراق تېخىمۇ مۇھىمى رەقەملىك كامېرانىڭ رەسىم سەزگۈچ فورماتى ئۇنىڭ بوي نىسبىتىگە ۋارىسلىق قىلغان.
643	education	ئوقۇغۇچىلار يەنە ھەر قانداق ۋاقىتتا ئوقۇتقۇچىلاردىن سوئال سورىيالايدۇ ۋە كېلەر قېتىملىق يۈزتۇرانە ئۇچرىشىشنى ساقلىماي، مۇۋاپىق تېز جاۋاب قايتۇرۇشىنى ئۈمىد قىلالايدۇ.
637	science	تۆت يىلدىن كېيىن پاتېنت ھوقۇقى بېرىلدى، بۇ دۇنيادىكى MRI ساھەسىدە تارقىتىلغان تۇنجى پاتېنت.
1280	disasters	ۋەقە كۆرۈلگەن يول ۋاقىتلىق تاقالدى، جىددىي قۇتقۇزۇش مۇلازىمىتى خادىملىرى شوپۇرنى قىزىل ئاۋدى TT دىن قۇتقۇزۇپ چىقاردى.
