index_id	category	text
1411	politics	Undir kollveltingarkrígnum, gjørdu trettan statirnar fyrst eina veika miðstjórn—við kongressini, sum einasti parturin av henni—eftir samgonguviðtøkunum.
13	sports	Nadal fekk 88% nettostig í dystinum, og vann 76 stig í fyrstu servuni.
1941	travel	Breiðu gøturnar, bygningarnar við glasi fyri og nýmótans sølumiðstøðirnar eru stroyddar við siðbundnari, reyðari tigultekju, umframt marknaðinum úr 18. øld og gomlum moskum og kirkjum, hóast býurin hevur ein dám av Miðjarðarhavsevropa heldur enn siðbundna Turkaland.
732	sports	Whistler (hálvurannar tími frá Vancouver) er kostnaðarmikil, men kendur vegna vetrarleikirnar í 2010.
871	entertainment	Fyll heimið við góðum kaffianga um morgunin og onkrum avslappandi kamillute um kvøldið.
886	geography	Antarktis er kaldasta staðið á jørðini, og fevnir um allan Suðurpólin.
362	science/technology	Eftir fleiri hundrað tímar í gongd, brennur glóðtráðurin í peruni at enda út og ljósperan riggar ikki meir.
1578	health	Kanna um spjaldrið gevur beinleiðis leiðbeining um fyrstahjálp fyri ávísa slagið av eitri.
996	travel	Í øllum førum mást tú bóka við at ringja beint til flogfelagið.
197	health	Støðan hjá forsetanum er góð, hóast hann fer at vera avbyrgdur fleiri dagar heima við hús.
460	entertainment	Tey flestu sjónvørpini eru gjørd fyri at gera almenninginum til vildar.
154	geography	Av umleið 24.000 kendum loftsteinum, sum eru falnir til jarðar, eru bara 34 staðfestir at hava uppruna í Mars.
1160	politics	Aftaná embætisfólk vátta teirra samleika, koyrir veljarin brævbjálvan í atkvøðukassan og skrivar undir á vallistan.
1223	entertainment	Teir avlýstu rundferðina aftaná teirra forsangari, Steven Tyler, kom til skaða, aftaná hann datt av pallinum undir eini framførslu 5. august.
54	politics	Peter Costello, avstralskur fíggjarmálaráðharri og tann maðurin, sum er mest sannlíkur at taka yvir eftir forsetisráðharran John Howard sum leiðari í liberala flokkinum, hevur givið sín stuðul til kjarnorkuídnað í Avstralia.
7	politics	Mótmælisgongan byrjaði umleið kl. 11:00 lokala tíð (UTC +1) á Whitehall yvirav løgregluvardu inngongdina til Downing Street, embætisbústaðurin hjá forsætisráðharranum.
1010	sports	USA Gymnastics stuðlar brævinum frá olympisku nevndini í USA, og góðkennir treytaleysa tørvin hjá olympisku familjuni at fremja eitt trygt umhvørvi hjá øllum okkara ítróttarmonnum.
1174	sports	Endaliga støðan var ein sigur við bara einum stigi, 21-20, sum endaði eina røð av 15 sigrum hjá All Blacks.
1202	health	Sambært rættarmálinum var burturkast frá ST leguni ikki sóttreinsað á rættan hátt, og hetta fekk bakteriur at floyma út í tvøránna til Artiboniteánna, ein av teimum størstu í Haiti.
958	travel	Einki flogfelag fevnir um ferðir yvir um øll trý høvini í sunnaru knatthálvuni (og SkyTeam fevnir ikki um nakrar av ferðunum yvir um).
354	science/technology	Blaðið á eini nútímans skoytu hevur dupulta egg við eini holaða foyru sínámillum. Tær báðar eggjarnar geva betri tak í ísin, sjálv tá tær halla.
505	science/technology	Hesar heimasíðurnar hava góðar síður, teirra millum lættliga at kunna seta eina flokssíðu upp, sum kann hava bloggar, filmar, myndir og annað.
1333	science/technology	Tað nýtir tøkni, sum er grundað á sendisveinum, mótsett eldri tøkni, grundað á radarum á jørðini, fyri at loyva starvsfólki, sum hava eftirlit við flogferðslu, at staðfesta flogfør við størri neyvleika og geva flogskiparum neyvari upplýsingar.
1173	sports	Suðurafrika vann á All Blacks (Nýsæland) í einum trítjóðadysti hjá einum rugbyfelagskapi hildin í Royal Bafokeng leikvølli í Rustenburg, Suðurafrika.
945	travel	Víkingarnir brúktu russiskar siglingarleiðir fyri at sleppa til Svartahavið og Kaspiska havið. Ein partur av hesum leiðum kunnu enn brúkast. Kanna, um tað er tørvur á serligum loyvum, ið kunnu vera tørfør at fáa.
1012	sports	USA Gymnastics stuðlar eini sjálvstøðugari kanning, sum kann varpa ljós á, hvussu misnýtsla í tí lutfallinum, sum er lýst so dirvismikið av teimum, sum vóru fyri ágangi frá Larry Nassar, kundi halda áfram uttan at verða uppdagað í so langa tíð, og tekur undir við øllum neyðugum og hóskandi broytingum.
712	travel	Fleiri enn 60 ferðamannaskip sigla ígjøgnum havið við Galapagos - tey hava pláss fyri millum 8 og 100 ferðafólki.
1654	science/technology	Tvey vanlig ástøði eru ástøði Maslow um tørvastigarskipanina og ástøði Hertzberg um tvítátt.
76	politics	Kortini tók hann sína frágreiðing uppaftur, sum hann áður gav, um at Roe v. Wade var “óvikandi lógin í landinum”, og undirstrikaði týdningin av samsvarandi úrskurðum í hægstirættinum.
637	science/technology	Fýra ár seinni varð eitt patent givið, sum var heimsins fyrsta patent í økinum innanfyri MRI.
1694	geography	Tær eysturafrikansku oyggjarnar eru í indiska havinum við eystaru síðuna av Afrika.
1559	travel	Fyrsti kendi mátin at ferðast var at ganga, menniskjan byrjaði at ganga upprættað fyri tveimum milliónum árum síðan, tá ið homo erectus (sum merkir upprættur maður) varð til.
679	geography	Victoria Falls er ein býur á vestaru síðuni av Simbabvi, hinumegin markið frá Livingstone í Sambia og nærhendis Botsvana.
1049	politics	Frágreiðingin byrjar við eini áheitan um opið kjak og at skapa semju í USA um politikkin mótvegis Miðeystrinum.
557	science/technology	Tað er ein sera samansett heild, sum, eftir einum einfaldum Bohr myndli, hevur ein kjarna í miðjuni, og elektronir, sum ganga í ringrás um hann, nakað líknandi gongustjørnum, sum ferðast um sólina - sí Mynd 1.1.
194	sports	Brasilianarin fekk ein álvarsaman skaða á høvdið, aftaná ein samanbrest undir ungarska grandprixnum í 2009.
1103	science/technology	Úrslitið av plottigreiningini verður kunngjørt á eini almennari heimasíðu.
1009	health	Í PALM royndini, varð ZMapp brúkt sum eftirlit, tað merkir at granskarar brúktu tað sum grundlinja, og samanbóru hinar tríggjar viðgerðirnar við tað.
20	politics	Hsieh segði óbeinleiðis undir valinum at Ma kanska fór at flýggja úr landinum í einari krepputíð.
1700	travel	Kvinnur: Tað er viðmælt at allar ferðandi kvinnur siga at tær eru giftar, líkamikið hvør teirra hjúnastøða er.
1673	science/technology	Nýkomið tøkni hjálpir okkum at síggja og kanna heilabygnaðir og gongdir, sum vit ongantíð áður hava sæð.
911	science/technology	Av tí at uppkøll eru send gjøgnum alnótina, tørvar tær ikki at nýta eina telefonfyritøku, ið er staðsett har tú býrt ella har tú ferðast.
1813	travel	Atgongumerki til flestu tiltøk kosta væntandi millum ¥2500 og ¥130.000, og mest vanligi prísurin liggur um ¥7000.
1052	politics	Núverandi senator og argentinsk forsetafrúgv, Cristina Fernandez de Kirchner, kunngjørdi, at hon er forsetavalevni, gjárkvøldið í La Plata, ein býur 50 km frá Buenos Aires.
1699	geography	Norðanfyri hevur landsparturin mark við Sahel, og fyri sunnan og vestan er markið við atlantshavið.
290	geography	Íslendska veðurstovan boðaði eisini frá, at einki gosvirksemi hevði verið í Heklu-umráðinum í teir síðstu 48 tímarnar.
1567	politics	John Nixon las fyri fyrstu ferð skjalið alment upp 8. juli í garðinum við Independence Hall.
1638	science/technology	Alt í alheiminum er gjørt burtur úr frumevnum. Øll frumevni eru gjørd burtur úr pinkulítlum bitlum, sum vera nevndir atom.
590	science/technology	Men um hetta nakrantíð fer at henda, fer tað helst ikki at henda fyrr enn um ógvuliga langa tíð. Stjørnurnar eru so langt burtur frá hvørjari aðrari, at har eru fleiri billiónir kilometrar millum “grannastjørnur”.
1610	travel	Traffic Flow er gransking í rørsluni hjá einstøkum bilførarum og akførum millum tvey støð, og í ávirkanini teirra millum.
691	travel	Ein túrur til staðið kann væl leggjast saman við einum bátatúri á vatninum.
1120	health	Lastbilførarin, sum er 64 ára gamal, kom ikki til skaða í samanstoytinum.
1619	science/technology	Fyri fleiri túsundum árum síðani, segði ein maður við navninum Aristarkus at sólskipanin var í ringrás kring sólina.
839	entertainment	So fjarskotnar, sum nógvar av indiánabygdunum eru, verður ringt at finna nakað serligt náttarlív, uttan at ferðast til Albuquerque ella Santa Fe.
829	travel	Ein eftirlitsstøð fyri innflyting er vanliga fyrsti steðgur, tá ein fer í land úr einum flogfari, skipi ella øðrum akfari.
1591	science/technology	Hugsanir Aristoteles á øll viðurskifti um vísindi, eisini sálarfrøði, vóru góðkendar.
1821	science/technology	Skaðakykt kunnu spilla mat, orsaka skriða, ella í einum ringum føri elva til allergiskar reaktiónir, spjaða eitur, ella bera smittu.
1271	sports	Hennara fyrsta var slalom, har hon fór úr kappingini á sínum fyrsta túri. 36 av teimum 116 leikarunum høvdu sama úrslitið í tí kappingini.
1355	science/technology	Tað hevur givið okkum tokið, bilin og nógv onnur flutningstól.
376	science/technology	Gassið verður tynri tess longri tú kemur frá miðjuni av sólini.
1040	science/technology	Ferðirnar í 802.11n eru munandi skjótari enn tær í undanfarunum við einum hámarki í teoretiskari gjøgnumgongd upp á 600Mbit/s.
580	science/technology	Hesir nervaimpulsarnir kunnu sendast skjótt gjøgnum kroppin, sum hjálpir kroppinum at verja seg móti hugsandi hóttanum.
1028	science/technology	Uppbyggingin á fjaðrunum bendir á, at teir ikki vórðu nýttir til at flúgva, men heldur til at stýra temperatur ella framsýning. Granskararnir skutu upp, at, hóast hetta er halin á einum ungum dinosauri, verturin vísir á vaksnan fjøðurham og ikki dún hjá einum unga.
1109	health	Fyrstu tilburðirnir av sjúkuni hesa árstíðina vórðu fráboðaðir seint í juli.
401	science/technology	Kavbátar eru skip, sum eru sniðgivin til at ferðast undirsjóvar og at vera har í eitt longri tíðarskeið.
70	entertainment	Fyrisitingarfelagið hjá bólkinum, HK Management Inc., gav at byrja við onga frágreiðing, tá tað 20. september avlýsti, men góvu dagin eftir logistikki skyldina.
576	science/technology	Hvat er ein kykna? Enska orðið fyri kykna (cell) stavar frá latínska orðinum “cella”, sum merkir “lítið rúm”, og tað var ein sjóneykumaður, sum fyrst brúkti tað, tá ið hann eygleiddi bygnaðin í tundri.
1787	travel	Ferðaskrivstovur bjóða vanliga pakkaferðir, ið innihalda morgunmat, ferðakostnað til og frá flogvøllin ella enntá samansettar flog- og hotellpakkar.
1788	travel	Tær kunnu eisini goyma bíleggingina fyri teg, um tú hevur brúk fyri tíð at hugsa um tilboðið, ella fáa fatur í onnur skjøl til títt ferðamál (t.d. innfararloyvi).
887	travel	Ferðafólkavitjanir eru dýrar, krevja kropsligt treysti, kunnu bara fara fram um summarið, november-februar, og eru sum heild avmarkaðar til hálvoynna, oyggjarnar og Rosshavið.
1065	politics	Amerikanski forsetin, George W. Bush, kom til Singapor um morgunin 16. november, og byrjaði eina vikulanga ferð í Asia.
386	politics	Sejong kongur var fjórði kongurin í Joseon kongsættini og er ein av teimum mest virdu.
1749	sports	Smærri kappingar og dystir, kunnu eisini síggjast her, aðrar tíðir á árinum.
1857	travel	Á sama hátt, um tú hevur eitt Schengen innfararloyvi, er ikki neyðugt at søkja um innfararloyvi í hvørjum einstøkum schengenlandi hvør sær, og tessvegna sparir tú tíð, pengar og pappírsarbeiði.
680	travel	Býurin liggur beint við fossin, sum er eitt týðandi stað, men hetta vældámda ferðafólkastaðið bjóðar fólkið, ið leita eftir spennandi upplivingum, og øðrum ferðafólkið nógvar møguligar við longum vitjanum.
93	politics	Hetta talar ímóti eldri frásøgnum, sum siga at avlýsa umvalið hevði verið ímóti grundlógini.
1906	science/technology	Í fjarskotnum støðum, uttan telefonsamband, er ein fylgisveinatelefon møguliga tín einasta loysn.
1423	politics	Eftir ein ósigur í 1895 í fyrra kinesiska-japanska bardaganum (1894-1895), skrivar Qing stjórnin undir Shimonoseki sáttmálan, har hon letur sítt fullveldi yvir Taiwan til Japan, sum stjórnar oynni fram til 1945.
1361	science/technology	Kvenndýrini eru ofta tætt skyldar við hvørja aðra, ein stór familja við systrum og døtrum.
1230	entertainment	Síðani tók Lakkha Singh leiðsluna í at syngja bhajanirnar.
1085	science/technology	Arbeiðið, sum varð gjørt, var fyri tað mesta ástøðiligt, men forritið varð gjørt til at eftirlíkna eygleiðingum av Sagittarius stjørnubreytini.
1376	science/technology	Plantur gera sína føði frá sólini við ljóssamevning. Tær veita eisini skugga.
141	sports	Mikudagin, breyt Landsfelagið fyri kurvabólt í USA (NBA) sesongina fyri professionellan kurvabólt av, orsakað av stúranum í sambandi við COVID-19.
1930	travel	Sjálvsagdi mátin at flúgva fyrsta ella business klassa er at leggja eitt stórt pengabundi fyri hesi serrættindi (ella enn betur at fáa sítt arbeiðspláss at gera tað fyri seg).
1514	science/technology	Internetið blandar partar av bæði fjølsamskifti og persónligum samskifti.
783	science/technology	Í myndatøku av dýralívi er ofta neyðugt við eini langari sumilinsu, meðan annað, sum ein fuglaflokkur ella evarska lítil dýr, krevur aðrar linsur.
394	politics	Men kongaligi herflotin var enn nógv sterkari enn týski herflotin (“Kriegsmarine”) og hevði kunnað týnt ein og hvønn flota, sum varð sendur um Ermarsund.
752	travel	"Í stuttum, so er tín bilur góður at fara ein túr við, men sjáldan í sær sjálvum ein máti at ""tjalda"" upp á."
867	travel	Nógv álítandi, dugnalig ferðafólk eru tikin á bóli av øllum tí nýggja í ferðing í menningarøkjum, har nógvar smáar, mentanarligar skipanir skjótt kunnu gerast ov nógv.
1647	geography	Yvirflatin á mánanum er gjørdur úr steinum og dusti. Uttasta lagið á mánanum verður nevnt skorpan.
1166	entertainment	Síðan hjá støðini lýsir sendingina sum “ein klassiskur útvarpsleikur við einari nýggjari og skakandi undarligari helling!“
1882	politics	Beinasemin hjá útlendskum stjórnum, at góðkenna hesi skjøl er líka skiftandi.
299	politics	Miseydnaði annar setningurin, sum skeyt upp at forbjóða samkynda borgarliga samgongu, kann kanska gera borgarligar samgongur møguligar í framtíðini.
1582	health	Í USA eru umleið 400.000 kendir tilburðir við dissemineraðari sklerosu (DS), sum ger hana til størstu nervafrøðiligu sjúkuna millum ung og miðaldrandi vaksin.
1568	politics	Eitt varð sent til George Washington 6. juli, sum fekk tað lisið fyri sínum eindum í New York 9. juli. Eitt eintak kom fram til London 10. august.
1027	science/technology	Av tí at dinosaurafjaðrarnir ikki hava ein vælmentan legg, kallaður eitt rakis, men tó hava aðrar eginleikar hjá fjaðrum — teinar og hjáteinar — komu granskararnir til ta niðurstøðu, at rakisið helst var ein seinni menningarlig broyting í mun til hesar aðrar eginleikarnar.
377	science/technology	Uttari parturin, sum vit síggja, tá ið vit hyggja at sólini, verður nevndur ljóshválvið, sum merkir “kúla við ljósi”.
759	travel	Ein skipan fyri vistarhald er felagsskapurin, sum bindur saman ferðafólk og fólkini í býunum, sum tey vitja.
1088	science/technology	Vísindamenninir megnaðu at koma fram til, at dimmevnið ávirkar onnur dimmevni á sama hátt sum vanligt evni ger.
959	travel	Hinvegin, so fevnir Star Alliance um alt uttan eystara partin av Suðurkyrrahavinum úr Santiago de Chile til Tahiti, sum er ein LATAM Oneworld ferð.
1128	health	Hon kom til hesa niðurstøðu vegna mongdina av positivum viðmerkingum og tilstuðlan, sum varð sent til hennara bæði av kvinnuligum og mannligum einstaklingum, sum eggjaðu til at meta gitnaðarforðandi evni sum ein læknafrøðilig neyðsynjarvøra.
368	science/technology	Tenninar hjá triceraptorinum høvdu verið førar fyri ikki bara at knúsa bløð, men enntá eisini seigar greinar og røtur.
1612	travel	Tíbetur hava teir flestu bilførararnir ein atburð, sum liggur innanfyri einum nøkulunda álítandi rásarúmi; tískil er ferðslan ofta rættiliga einvorðin og kann í ein vissan mun verða støddfrøðiliga lýst.
635	science/technology	Í hesum viðsveigginum, fáa magnetiskt øki og radiobylgjur atom til at geva smá radiosignal frá sær.
861	health	Heima, tí at tú áhaldandi er í samband við bakteriunum á staðnum, so er tað ógviliga sannlíkt, at tú longu ert mótstøðuførur ímóti teimum.
700	travel	Hesi krøv eru gjørd fyri at ein skipað fólkaburturflyting kann vera millum londini.
278	politics	Fyrrverandi amerikanski talsmaðurin í umboðsmannatinginum, Newt Gingrich varð nummar tvey við 32 prosentum.
1326	science/technology	Fleiri fólk hava váttað uppdagingina við at nýta ymiskan tólbúnað og ritbúnað í byrjanini av februar, og tað varð kunngjørt týsdagin.
116	science/technology	Granskarar hava varhugan av, at Enceladus er jarðfrøðiliga virkin og ein møgulig kelda til E ringin úr ísi um Saturn.
1034	science/technology	Ljósmegin og meldurin verða brúkt saman til at finna Rossby-talið, sum hevur samband við plasmafloym, hjá einari stjørnu.
450	geography	Í landspartinum Serengeti er Serengeti Tjóðarparkin, Ngorongoro Náttúruvarðveitandi Økið og Maswa Friðingarøkið fyri Villdjór í Tansania og Maasai Mara Tjóðarfriðingarøkið í Kenya.
1019	entertainment	Hinar virðislønirnar fevna um besta film, leikstjóra, filmslist, búnasniðgeving, filmsklipping, originalan tónleik, framleiðslusniðgeving, ljóðklipping, ljóðblanding og originalt filmshandrit.
26	sports	Seinna málið hjá honum tað kvøldið var hansara 60. ta sesongina, og han gjørdist fyrsti spælarin, sum skoraði 60 ella fleiri mál í eina sesong síðan 1995-96, tá ið Jaromir Jagr og Mario Lemieux hvør náddi hesum málinum.
1292	sports	Í einum felagsskapi millum NPWS og Ítróttaskjúttufelagið í Avstralia (NSW) Inc, vórðu skikkað sjálvboðin fólk útvegað undir veiðuætlanini hjá Ítróttaskjúttufelagnum.
1795	travel	Tíð í býnum er tald uppí St. Pætursborg ferðum. Ferðafólk við reikferðaskipi sleppa undan at hava innfararloyvi (kanna treytirnar).
939	travel	Tryggja tær, at tú veitst, hvat tú kanst og ikki kanst taka við tær inn, og sig frá um alt, ið liggur yvir lógliga markinum.
693	geography	Jerusalem er høvuðsstaðurin og størsti býurin í Ísrael, hóast flest onnur lond og sameindu tjóðirnar ikki viðurkenna hann sum høvuðsstaðin í Ísrael.
778	science/technology	Hann kann vanliga endurnýggjast lættliga, um tú ikki hevur nakað eftir og gevur upploysing stórt sæð, sum eitt núverandi DSLR myndatól.
1147	health	Læknafrøðiliga vælgerðin Mangola, Medecines Sans Frontieres og Heimsheilsustovnurin siga at tað er ringasta skrásetta útbrotið í landinum.
1263	politics	Stjóri í Almenna ákæruvaldinum, Kier Starmer sakførari, gav sína fráboðan í morgun, og kunngjørdi at bæði Huhne og Pryce skuldu í rættin.
1847	sports	"Skíðrenning er eitt stórt ferðaítriv við mongum eldhugafólki, av og á kend sum ""skíðvallarar,"" sum fyrireika heilar frítíðir rundan um skíðrenning á einum serligum staði."
994	travel	Tað eru bara nøkur fá flogfeløg, sum bjóða ferðaseðlar vegna andlát, sum ger tað eitt sindur bíligari, at keypa flogferð til jarðarferð í síðstu løtu.
927	science/technology	At flúgva við dronu nær við ein flogvøll ella uppiyvir eini mannamúgvu er ongantíð eitt gott hugskot, sjálvt um tað er loyviligt í tínum øki.
811	sports	At ferðast til gongu er uttandura virksemi, sum snýr seg um at ganga í natúrligum umhvørvi, ofta eftir rásum.
285	politics	Litava og Slovakia hava bæði útskotið gongdina at fara í ACTA.
1342	science/technology	Reyðkálsdjúsið broytir lit eftir, hvussu súrt ella lútligt (alkalskt) evnið er.
1800	travel	Á hálum og kavaklæddum breytum er gníggingarmótstøðan lág, og tú kanst ikki koyra, sum um tú vart á berum asfalti.
1297	politics	Ráðið var aftursvar Martellys til algongd mótmæli móti stýrinum, sum byrjaðu í oktober.
1048	politics	Hann ávarar um at eingin kann geva vissu um, at nakar framferðarháttur í Irak í hesi løtuni fer at steðga sertrúarhernaði, vaksandi harðskapi ella einum líðandi skifti yvir í kaos.
547	politics	Størsta snarálopsherliðið við 2.400 monnum fór yvirum ánna níggju míl norðanfyri Trenton, og fór síðan sundur í tvey lið, eitt undir Greene og eitt undir Sullivan, fyri at gera eitt álop áðrenn dimmalætting.
1127	health	Fluke skrivaði at royndirnar hjá summum at forða kvinnum í at tosa um heilsuna hjá kvinnum, var til fánýtis.
120	entertainment	ACMA kom eisini fram á, at hóast filmurin varð stroymdur á netinum, hevði Big Brother ikki brotið nakran sensur um netinnihald, av tí at miðilin ikki varð goymdur á síðuni hjá Big Brother.
1113	health	Ætlanir um at útvega koppsetingar í ár til mest fongdu umráðini í søguni vórðu seinkaðar vegna trot á fígging og lága raðfesting í mun til aðrar sjúkur.
1442	politics	Av tí at lítið var sagt til hesa hernaðarlistina, væntaði Týskland eitt líknandi aftursvar í sambandi við sína óavmarkaðu kavbátakrígsførslu.
830	travel	Í summum tokum, ið ferðast yvir um mørk, verða kanningar gjørdar meðan tokið koyrir, og tú eigur at hava galdandi samleikaprógv uppi á tær, tá tú fer inn í eitt av hesum tokum.
1824	travel	Ferðafólk, sum fara til lond við stórum skattleggingum, kunnu onkuntíð spara nógvan pening, serliga á vørum sum rúsandi drykkir og tubbak.
1533	health	Aðrir møguleikar, grundaðir á biorytmuna, kunnu vera at drekka nógva vesku (serliga vatn ella te, eitt kent landdrívandi evni) áðrenn songartíð, sum tvingar ein upp at pissa.
1982	entertainment	At hyggja at kirsuberjatrøum blóma, kent sum hanami, hevur verið partur av japanskari mentan síðan 8. øld.
657	health	Longu dagarnir um summarið kunnu føra til trupulleikar at fáa nokk av svøvni og aðrar sambundnar heilsutrupulleikar.
948	travel	Tú kanst vera vísur í, at tá ið tú kemur oman á stuttleikabátahavnina, so verður alt klárt og týðiligt. Tú fert at møta øðrum bátatumlarum og tey fara at deila sína vitan við tær.
1892	travel	Komin heimaftur eftir eftir útisetu, hevur tú lagað teg til nýggju mentanina og lagt vanar av frá tíni heimamentan.
1707	travel	Casablanca er eitt av teimum minst áhugaverdu støðunum, at fara til handils, í øllum Marokko.
1729	geography	Sundarbans er størsta strandarmangrovutræøkið í heiminum, frá strondini fer tað 80 km inn í hagalendið í Bangladesj og India.
1574	science/technology	Mestsum allar teldur í dag eru grundaðar á viðgjørdum upplýsingum, sum verða forritaðar í tvítalsskipanum.
692	travel	Angkor atgongumerkið er neyðugt fyri at sleppa inn í templið, so gloym ikki passið eftir, tá ið tú fert til Tonle Sap.
1155	geography	Allar inngongdirnar til hellini, sum fingu navnið “Tær sjey systrarnar”, eru í minsta lagi 100 til 250 metrar í tvørmáti.
1810	sports	Tokyo verður einasti asiatiski býur til at hava verið vertur fyri tveir olympiuleikir um summarið, eftir at hava verið vertur fyri leikirnar í 1964.
64	politics	Upprunaliga lógaruppskotið varð gjørt av fyrrverandi borgarstjóranum í São Paulo, Marta Suplicy. Uppskotið um at løggilda, aftaná tað varð broytt, er nú í hondunum á Roberto Jefferson.
1330	politics	Hann umtalaði tosið sum “politiskt tvætl og dárskapur”.
