index_id	category	text
907	science/technology	ऊ आम तौर पर उच्च बैंडविड्थ अउ सेवा के बेहतर गुणवत्ता प्रदान करई हई। ऊ एन्क्रिप्टेड हई अउ येई प्रकार जासूसी करनाई कठिन छलई।
1071	politics	लेकिन प्रधान मंत्री जॉन हॉवर्ड कहले हई कि ई अधिनियम केवल अस्पताल के सुविधा के तस्मानियाई सरकार द्वारा डाउनग्रेड कैल जाए से बचे के लेल, अतिरिक्त AUD $45 मिलियन देवे के लेल रहई।
555	sports	एथलीट महसूस कर सक हय कि वू कोई सामान के पसन्द कर हय, भले ही वू कोई वास्तविक लाभ नय दे।
1203	health	सैनिकवा सब के आवे से पहिले, साल 1800 के पहले हयती के अइसन बीमारी संबंधित समस्या के सामना नै करे पड़ले हल।
58	politics	पुलिस कहलै कि लो पिकोलो के ऊपर हाथ रहई कहेकी ऊ पलेर्मो में प्रोवेनज़ानो के दाहिना हाथ रहई आऊर ओकरा बड़ा अनुभव ओके पुरान पीढ़ी के मालिक के सम्मान दिललै काहेकी ऊ अपन पावर नेटवर्क के मजबूत करइत प्रोवेनज़ानो के नीति के जेतना संभव हो ऊतना कम रखे के नीति के पालन कलईl।
1764	travel	एगोर अलावा, ई बात से अवगत रहें कि गंध भालू अउ अन्य वन्यजीव के आकर्षित करो हय, यहेले गंधयुक्त खाद्य पदार्थ के ले जाए या पकावे से बचल अउ एगो स्वच्छ शिविर रखें।
195	sports	मासा के 2009 सीजन के शेष अवधि लागि बाहर होएला हई।
1785	travel	अग्रिम बुकिंग से यात्री के मन के शांति मिलो हय कि अपन गंतव्य पर पहुंचने के बाद ओकर पास सोने के लगी कहीं नए कहीं होतय।
600	science/technology	तत्व अउ यौगिक एगो अवस्था से दूसरा अवस्था में जा सको हय अउ बदल नए सको हय।
553	sports	मध्यम दूरी के दौड़ एगो अपेक्षाकृत सस्ता खेलो हय; हालांकि, भाग लेवे लगी आवश्यक उपकरणों के कुछ टुकड़ों के संबंध में कई भ्रांतियां हय।
1720	geography	पार्क 19,500 वर्ग किमी में फैलल हय अउ 14 अलग-अलग इकोज़ोन में विभाजित हय, प्रत्येक अलग-अलग वन्यजीव के समर्थन करो हय।
1622	geography	अमेज़ॅन नदी पृथ्वी पर दूसरी सबसे लंबी अउ सबसे बड़ी नदी हय। ई दूसर सबसे बड़ी नदी की तुलना में 8 गुना अधिक पानी वहन करो हय।
1441	politics	ब्रिटेन कोई जहाज के समुद्र के पूरे क्षेत्र में घुसे से रोके ला अंतर्राष्ट्रीय जल सीमा में सुरंग बना देलई, जेकरा से निष्पक्ष जहाज भी खतरा में पड़ गेलई।
566	health	दृष्टि, या देखे के क्षमता दृश्य प्रणाली संवेदी अंगों या आंख पर निर्भर करो हय।
1515	science/technology	इंटरनेट के विशिष्ट गुण, उपयोग अउ संतुष्टि के संदर्भ में अतिरिक्त आयाम दाने लेजा रहले हय।
585	science/technology	हालाँकि, पहली सच्ची दूरबीन 16 वीं शताब्दी के अंत में यूरोप में बनावल गेले हल ।
1689	geography	ओटावा कनाडा के आकर्षक, द्विभाषी राजधानी हय अउ एगोरा कला दीर्घाओं अउ संग्रहालय के एगो श्रृंखला हय जे कनाडा के अतीत अउ वर्तमान के प्रदर्शित करो हय।
1256	health	अवरक्त स्पेक्ट्रोस्कोपी (एफ टी आइ आर) से तुलना करला पर ई सब क्रिस्टल के संरचना प्रभावित पालतू पशु के मूत्र में पावल गेल संरचना से मिल हई।
60	science/technology	एप्पल के सीईओ स्टीव जॉब्स मंच पर चलके आऊर अपन जींस के जेब से आईफोन निकालके डिवाइस के अनावरण कलई।
32	sports	जैसे ही अलोंसो से आगे के कार सेफ्टी कार के नीचा ईंधन के लेल चल गेलई, ऊ जीत हासिल करे के लेल पैक के ऊपर ले गेलई।
1411	politics	क्रांतिकारी युद्ध के दौरान, तेरह राज्य पहला बार एगो कमजोर केंद्र सरकार के गठन कैलकय - जेकरा मे कांग्रेस के एगोमात्र घटक हलय - परिसंघ के लेखों के तहत।
13	sports	नडाल पहिला सर्व में 76 अंक जितके मैच में 88% शुद्ध अंक हासिल कलकई।
1941	travel	व्यापक बुलेवार्ड, कांच के सामने के इमारत अउ आधुनिक शॉपिंग सेंटर पारंपरिक लाल-टाइल वाला छत, 18 वीं शताब्दी के बाजार अउ पुरान मस्जिद अउ चर्चा से युक्त हई, हालांकि शहर में पारंपरिक तुर्की के तुलना में भूमध्यसागरीय यूरोप के वातावरण ज्यादे हई।
732	sports	व्हिस्लर (वैंकूवर से 1.5 घंटे के ड्राइव) महंगा हय लेकिन 2010 के शीतकालीन ओलंपिक के कारण प्रसिद्ध हय।
871	entertainment	सुबह अपन घर के भरपूर कॉफी अउ रात में कुछ आरामदेह कैमोमाइल चाय से भर दू।
886	geography	अंटार्कटिका पृथ्वी पर सबसे ठंडा जगह हई, अउ दक्षिणी ध्रुव के घेरा हई|
362	science/technology	सैकड़ों घंटा चले के बाद बल्ब में फिलामेंट अंततः जल जा हय आऊर प्रकाश बल्ब काम न कर हय।
1578	health	ऊ विशिष्ट जहर लगी विशिष्ट प्राथमिक चिकित्सा निर्देश लगी लेबल के जाँच करें।
996	travel	सभे मामला में, अहां सीधे एयरलाइन के जौरे फोन द्वारा बुक करेके होएत।
197	health	प्रेसिडेंट के हालत स्थिर हईन, यद्यपि ऊ कई दिन तक घर में एगोान्तवास में रहतथिन।
460	entertainment	ज्यादेतर टीवी के डिज़ाइन सब लोगनन के खुस करे के हिसाब से बनावल जा रहले।
154	geography	लगभग 24,000 ज्ञात उल्कापिंडों में से जे पृथ्वी पर गिरलये हय, ओकरा से केवल 34 के ही मूल रूप से मंगल ग्रह के होवे के पुष्टि कियल गलय हई।
1160	politics	अधिकारियों द्वारा मतदाता के पहचान सत्यापित करे के बाद, मतदाता लिफ़ाफ़ा के मतपेटी में छोड़ देवो हय आऊर मतदान सूची पर हस्ताक्षर करो हय।
1223	entertainment	ऊ लोगन दौरा के रद्द कर देलथिन हे क्योंकि मुख्य गायक स्टीवेन टाइलर स्टेज से गिर के घायल हो गेलथिन हल जब 5 अगस्त के गावित हलथिन।
54	politics	पीटर कॉस्टेल, ऑस्ट्रेलियाई कोषाध्यक्ष आऊर लिबरल पार्टी के नेता के रूप में प्रधान मंत्री जॉन हॉवर्ड के सफल होय के संभावना वाला व्यक्ति ऑस्ट्रेलिया में परमाणु ऊर्जा उद्योग के पीछे अपन समर्थन देले हई।
7	politics	विरोध प्रदर्शन स्थानीय समयानुसार (UTC+1) के आसपास व्हाइटहॉल पर शुरू भेलई, जे डाउनिंग स्ट्रीट, प्रधानमंत्री के आधिकारिक आवास के पुलिस-संरक्षित प्रवेश द्वार के सामने रहई।
1010	sports	USA जिमनास्टिक्स संयुक्त राज्य ओलंपिक समिति के पत्र के समर्थन करई हई आऊर हमरा सभे एथलीट के लेल एगो सुरक्षित वातावरण के बढ़ावा देबे के लेल ओलंपिक परिवार के पूर्ण आवश्यकता के स्वीकार करई हई।
1174	sports	अंतिम स्कोर एगो अंक के जितले हल, 21 से 20, ऑल ब्लैक्स के 15 गेम जिते वाला लकीर के समाप्त करेके।
1202	health	मुकदमा के अनुसार संयुक्त राष्ट्र शिविर से निकले वाला कचरा सही से साफ़ नै कइल गेल हल जे कारन से बैक्टीरिया सब हैती के सबसे बड़का आर्टिबोनाइट नदी के सहायक नदी में मिल गेल हल।
958	travel	कोनो एयरलाइन गठबंधन दक्षिणी गोलार्ध में सभे तीन महासागर क्रॉसिंग के कवर नए करई हई (अउ स्काईटीम कोनो क्रॉसिंग के कवर नए करई छलई)।
354	science/technology	एगो आधुनिक आइस स्केट पर ब्लेड के बीच एगो अवतल खोखला के साथे एगो डबल किनारा होवो हय। झुकल होवे पर भी दो किनारे बर्फ के बेहतर ढंग से समझे के अनुमति देवो हय।
505	science/technology	ई सब वेबसाइट के सबसे अच्छा बात हय कि एकरा मे हम आसानी से पेज सेटअप, ब्लॉग, विडिओ, फोटो जैसा फीचर के इस्तेमाल कर  सको हय।
1333	science/technology	इ हवाई यातायात नियंत्रकन के अधिक सटीकता के साथे विमान के इंगित करे आऊर पायलट के अधिक सटीक जानकारी देवे के अनुमति देवे के लगी पुरानी ग्राउंड-रडार-आधारित तकनीक के विपरीत उपग्रह-आधारित तकनीक के उपयोग करो हय।
1173	sports	दक्षिण अफ्रीका, दक्षिण अफ्रीका के रस्टेनबर्ग के रॉयल बाफोकेंग स्टेडियम में एगो रग्बी यूनियन ट्राई नेशंस मैच में ऑल ब्लैक्स (न्यूजीलैंड) के हरा दलकय हय।
945	travel	वाइकिंग्स काला सागर अउ कैस्पियन सागर तक जाए के लेल रूसी जलमार्ग के इस्तेमाल कलई। येई मार्ग के कुछ हिस्सा के अभीयो उपयोग कैल जा सकई हई। विशेष परमिट के संभावित आवश्यकता के जाँच करें, जेकरा प्राप्त करना मुश्किल हो सकई हई।
1012	sports	USA जिमनास्टिक्स एगो स्वतंत्र जांच के समर्थन करई हई जे येयी बात पर प्रकाश डाल सकई हई कि लैरी नासर के बचल लोगन द्वारा इतने साहसपूर्वक वर्णित अनुपात के दुरुपयोग एतना लंबा समय तक कैसे अनदेखा हो सकई हई आऊर कौनो भी आवश्यक आऊर उचित परिवर्तन के गले लगा सकई हई।
712	travel	60 से अधिक क्रूज जहाज गैलापागोस के पानी में चलो हय - आकार में 8 से 100 यात्रि तक।
1654	science/technology	दू लोकप्रिय सामग्री सिद्धांत हय मास्लो के पदानुक्रम ऑफ़ नीड्स थ्योरी अउ हर्ट्ज़बर्ग के टू फैक्टर थ्योरी।
76	politics	"हालांकि, ऊ अपन पहिले के बयान के दोहरयलकय कि रो बनाम वेड ""भूमि के स्थापित कानून"" हलय, जे लगातार सुप्रीम कोर्ट के फैसल के महत्व पर बल देवो हलय।"
637	science/technology	चार साल बाद एगो पेटेंट देवल गइल, जे एमआरआई के क्षेत्र में जारी कइल गइल दुनिया के पहला पेटेंट हलय।
1694	geography	पूर्वी अफ्रीकी द्वीप अफ्रीका के पूर्वी तट से दूर हिंद महासागर में हकय।
1559	travel	पहला जानल मानल परिवहन चलना हले, आदमी दु मिलियन साल पहले होमो इरेक्टस (मतलब सीधा आदमी) के निकले के साथ सीधे चलना शुरू करले हले।
679	geography	विक्टोरिया फॉल्स ज़िम्बाब्वे के पश्चिमी हिस्सा में लिविंगस्टोन, जाम्बिया अउ बोत्सवाना के पास के सीमा के पार एगो शहर हकय।
1049	politics	रिपोर्ट मध्य पूर्व के प्रति नीति के बारे में संयुक्त राज्य अमेरिका में खुला बहस आऊर आम सहमति बनावे के दलील के जौरे शुरू होई छई।
557	science/technology	ई एगो बहुत ही जटिल इकाई हय, जेकरा में सरलीकृत बोह्र मॉडल के अनुसार, इलेक्ट्रॉनों द्वारा परिक्रमा करे वाला एगो केंद्रीय नाभिक होवो हय, जे कुछ हद तक सूर्य के परिक्रमा करे वाला ग्रह के समान होवो हय - चित्र 1.1 देखें।
194	sports	2009 के हंगेरियन ग्राण्ड प्रिक्स के दौरान एगो दुर्घटना के बाद ब्राजिलियन के सर में गंभीर चोट लगलई हल।
1103	science/technology	प्लॉटिंग विश्लेषण का परिनमा के एगो सार्वजनिक वेबसाइट पर पोस्ट कइल जैते।
1009	health	PALM परीक्षण में, ZMapp एगो नियंत्रण के रूप में काम कलई, जेकर अर्थ हई कि वैज्ञानिक एगोर आधार रेखा के रूप में उपयोग कलकै आऊर तीन गो दोसर उपचार के तुलना एगोरा साथ कलई।
20	politics	हसीह चुनाव के दौरान इशारा कैलथिन कि संकट के समय में मा देश से भाग सक हई।
1700	travel	महिलाएं: ई अनुशंसा कियल जा हय कि कोनो भी महिला यात्री कहें कि ऊ विवाहित हय, वास्तविक वैवाहिक स्थिति के परवाह कैलय बिना।
1673	science/technology	नई तकनीकों को उदय हमें पहले कभी नैय देखल गेलै की मस्तिष्क संरचनाओं अउ प्रक्रियाओं के देखे अउ जांचे के अनुमति दे हय।
911	science/technology	चूंकि कॉल इंटरनेट पर रूट कैल जाई छई, येहिलेल अहां ओई फोन कंपनी के उपयोग करे के आवश्यकता नए हई जहां अहां रहई हई चाहे जहां अहां यात्रा करई छई।
1813	travel	ई उम्मीद कियल जा हय कि अधिकांश इवेंट टिकट के कीमत 2,500 अउ 130,000 के बीच होतय, जेकरा मे विशिष्ट टिकट के कीमत लगभग 7,000 होतय।
1052	politics	वर्तमान सीनेटर आऊर अर्जेंटीना के प्रथम महिला क्रिस्टीना फर्नांडीज डी किरचनर ब्यूनस आयर्स से 50 किलोमीटर (31 मील) दूर शहर ला प्लाटा में कलहे शाम राष्ट्रपति पद के उम्मीदवारी के घोषणा कलई।
1699	geography	उत्तर में ई क्षेत्र साहेल से घिरल हय, अउ दक्षिण अउ पश्चिम में अटलांटिक महासागर से घिरल हय।
290	geography	आइसलैंडिक मौसम विज्ञान दफ्तर भी बोललई ह कि पिछला 48 घंटा में हेक्ला क्षेत्र में भूकंप के कोई गतिविधि न होलई ह।
1567	politics	दस्तावेज़ के पहला सार्वजनिक वाचन जॉन निक्सन द्वारा 8 जुलाई के इंडिपेंडेंस हॉल के यार्ड में करल गेले हले।
1638	science/technology	ब्रह्मांड में सब कुछ पदार्थ से बनल हय। सब पधार्थ छोट-छोट कण से बनल होवो हय जेकरा परमाणु कहल जा हए।
590	science/technology	"लेकिन, अगर ऐसन कभी होवो हय तो शायद बहुत लंबे समय तक नए होतय। तारे इतना फैलल हय कि ""पड़ोसी"" सितारा के बीच खरबों मील हयं।"
1610	travel	ट्रैफिक फ्लो दो बिंदुओं के बीच अलग-अलग ड्राइवरों अउ वाहन के आवाजाही अउ वोकर द्वारा एगो दूसरका के साथ होवे वाला बातचीत के अध्ययन हय।
691	travel	झील के नाव यात्रा के साथे साइट के यात्रा के आसानी से जोड़ल जा सको हय।
1120	health	ट्रक चालक, जेकर उम्र 64 वर्ष हय, दुर्घटना में घायल नए होलय।
1619	science/technology	हजारों साल पहले, एरिस्टार्चस नामक एगो व्यक्ति कहलकय कि सौर मंडल सूर्य के चारों ओर घूमो हय।
839	entertainment	ई देखईत कि केतना प्यूब्लो केतना दूर हई, अहां अल्बुकर्क चाहे सांता फ़े के यात्रा कैले बिना महत्वपूर्ण मात्रा में नाइटलाइफ़ ना पा सकबई।
829	travel	एगो विमान, जहाज चाहे कोनो दोसर वाहन से उतरईत समय एगो आप्रवासन चेकपॉइंट आमतौर पर पहिला पड़ाव होवो हई।
1591	science/technology	मनोविज्ञान सहित विज्ञान के सभी मामलन पर अरस्तू के विचार स्वीकृत हलय।
1821	science/technology	कीट भोजन के खराब कर सको हय, जलन पैदा कर सको हय, या एगोरा से भी बदतर स्थिति में एलर्जी के कारण बन सको हय, विष फैला सको हय, या संक्रमण फैला सको हय।
1271	sports	ओकर पहला स्लैलम हलय, जहां ऊ अपन पहला रन में डिड नॉट फिनिश अर्जित कैलकय। 116 प्रतियोगियों में से 36 के उ दौड़ में समान परिणाम हलय।
1355	science/technology	ई हमरा ट्रेन, कार आऊर कई अन्य परिवहन उपकरण लैयल्के हय।
376	science/technology	सूर्य के केंद्र से दूर जावे पर गैस पतला हो जावो हय।
1040	science/technology	802.11n के गति 600Mbit/s के अधिकतम सैद्धांतिक प्रवाह के दौरा अपन पूर्ववर्ति के तुलना में काफी तेज हई।
580	science/technology	ई तंत्रिका आवेगों के पूरे शरीर में इतना जल्दी भेजल जा सको हय जे शरीर के कोई भी संभावित खतरा से सुरक्षित रखे में मदद करो हय।
1028	science/technology	पंख के संरचना से पता चलई हई कि ओकर उपयोग उड़ान में ना बल्कि तापमान विनियमन या प्रदर्शन के लेल कैल गेल रहई। शोधकर्ता सुझाव देलई कि, भले ही ई एगो युवा डायनासोर के पूंछ हय, नमूना वयस्क पंख देखबई हय न कि एगो चुजा के नीचा।
1109	health	ई सीजन में ई बीमारी के पहले मामले जुलाई के अंत में सामने अयले हल।
401	science/technology	पनडुब्बि पानी के भीतर यात्रा करे के लगी डिज़ाइन कियल गेल जहाज हय, आऊर लंबे समय तक ले ओज्जा रहो हय।
70	entertainment	बैंड के प्रबंधन कंपनी, एचके मैनेजमेंट इंक, 20 सितंबर के रद्द होए पर कोई प्रारंभिक कारण नय बतलई, लेकिन अगला दिन तक तार्किक कारण के दोषी ठहरा देलकई।
576	science/technology	"एगो सेल कि हय? सेल शब्द लैटिन शब्द ""सेला"" से आइल हय, जेकर अर्थ हय ""छोटा कमरा"", अउ एगोरा पहली बार एगो सूक्ष्मदर्शी द्वारा कॉर्क के संरचना के देखते हुए गढ़ल गेले हल ।"
1787	travel	ट्रैवल एजेंट आमतौर पर पैकेज के पेशकश करो हय जेकरा में नाश्ता, हवाई अड्डे से / के लगी परिवहन व्यवस्था या यहां तक ​​कि संयुक्त उड़ान अउ होटल पैकेज शामिल हय।
1788	travel	यदि तोहर प्रस्ताव के बारे में सोचे या अपन गंतव्य के लगी अन्य दस्तावेज (जैसे वीजा) प्राप्त करे के लगी समय चाहि तो ऊ तोहरो लगी आरक्षण भी रख सको हय।
887	travel	पर्यटकों के घुमना- फिरना महंगा हई, एगोरा लागी शारीरिक ठीक-ठाक होना चाहिए, जे नवंबर-फरवरी में हो सको , अउ बड़े पैमाने पर प्रायद्वीप, द्वीप अउ रॉस सागर तक ई सीमित हई|
1065	politics	अमेरिका के राष्ट्रपति जॉर्ज डब्ल्यू बुश 16 नवंबर के सुबह सिंगापुर पहुचलई आऊर एगो सप्ताह के एशिया दौरा कीके शुरुआत कलई।
386	politics	किंग सेजोंग जोसियन राजवंश के चौथा राजा हलय आऊर सबसे उच्च मानल जावे वाला में से एगो हय।
1749	sports	साल के अन्य समय में यहां छोटे टूर्नामेंट अउ मैच भी देखल जा सको हय|
1857	travel	येही तरह, शेंगेन वीज़ा होए से, अहां शेंगेन सदस्य देश में से प्रत्येक के लेल अलग से वीज़ा के लेल आवेदन करे के आवश्यकता नए हई, येहिलेल समय, धन अउ कागजी कार्रवाई के बचत होवो हलई।
680	travel	शहर झरना के ठीक बगल में स्थित हकय, अउ ऊ प्रमुख आकर्षण हय, लेकिन इ लोकप्रिय पर्यटन स्थल साहसिक चाहे वाला अउ देखे वाला दुनहु के लांबा समय तकले ठेहरे के भरपूर अवसर प्रदान करो हय।
93	politics	ई पहले के रिपोर्ट के खंडन करो हय, जेकरा कहल गले हल कि अपवाह के रद्द करना संविधान के खिलाफ होतय।
1906	science/technology	दूरस्थ स्थान में, सेल फोन कवरेज के बिना, एगो सैटेलाइट फोन अहां के लेल एगोमात्र विकल्प हो सकई छई।
1423	politics	1895 में, प्रथम चीन- जापान युद्ध (1894 - 1895) में पराजय के बाद किंग सरकार सिमोनेसेकी के समझौता पर हस्ताक्षर कलई, जेकरा अनुसार ताइवान जापान के सौंप देवल गेलई, जे 1945 तक द्वीप पर शासन कलई।
1361	science/technology	बहन आऊर बेटियन के एगो बड़ा परिवार होवे के कारण महिला आमतौर पर एगो-दूसर से निकटता से जुड़ल होवो हय।
1230	entertainment	तब, बग्गा सिंह भजन गायन के नेतृत्व करे लगलथिन।
1085	science/technology	कियल गेल कार्य ज्यादातर सैद्धांतिक हलय, लेकिन कार्यक्रम के धनु आकाशगंगा से कियल गलय अवलोकनों के अनुकरण करे के लगी लिखल गलय हल।
1376	science/technology	पौधे अपन भोजन प्रकाश संश्लेषण द्वारा सूर्य से बनवो हय। ऊ छाया भी प्रदान करो हय।
141	sports	बुधवार के, संयुक्त राज्य अमेरिका के नेशनल बास्केटबॉल एसोसिएशन (एनबीए) कोविड-19 के संबंध में चिंताओं के कारण अपन पेशेवर बास्केटबॉल सत्र के निलंबित कर दलकय।
1930	travel	पहिला या व्यावसायिक वर्ग में प्लेन से जावे लगी अच्छा खासा पैसा देवे पड़ा हके, ताकि कुछ खास फायदा मिल सके ( ई औ भी अच्छा होते अगर टिकट तोर कंपनी बुक कर देतौ तो अउ भी बढ़िया)।
1514	science/technology	इंटरनेट जन संचार अउ पारस्परिक संचार दुनू के बीच के कड़ी के काम करहे|
783	science/technology	वन्यजीव फोटोग्राफी में अक्सर एगो लंबे टेलीफोटो लेंस की आवश्यकता होवो हय, हालांकि पक्षि के झुंड या छोटे जीव जैसन चीज के अन्य लेंस के आवश्यकता होवो हय।
394	politics	"लेकिन रॉयल नेवी अभी भी जर्मन नौसेना (""क्रेग्समारिन"") के तुलना में बहुत मजबूत हलय आऊर इंग्लिश चैनल पर बेजल गेल कोनोस भी आक्रमण बेडा के नष्ट कर सको हलय।"
752	travel	"संक्षेप में, सड़क यात्रा करे के लगी अपन कार के उपयोग करे एगो शानदार तरीका हय लेकिन शायद ही कभी ""शिविर"" करे के एगो तरीका हय।"
867	travel	कैगो स्थिर, सक्षम यात्री विकासशील विश्व यात्रा के नएपन से दूर हो गेल हई, जहां कैगो छोट सांस्कृतिक समायोजन जल्दी से जुड़ सकई छलई।
1647	geography	चंद्रमा के सतह चट्टान अउ धूल से बनल हय। चंद्रमा के बाहरी परत के क्रस्ट कहल जा हय।
1166	entertainment	"स्टेशन के वेब साइट शो के ""एगो नएयात्रा आऊर अपमानजनक गीकी स्पिन के साथे पुराने स्कूल रेडियो थियेटर!"" के रूप में वर्णित करो हय।"
1882	politics	येई दस्तावेज के सम्मान करे के लेल विदेशी सरकार के इच्छा ओतना व्यापक रूप से परिवर्तनशील हई।
299	politics	दूसर वाक्य के विफलता, जे समान-लिंग नागरिक संघों पर प्रतिबंध लगावे के प्रस्ताव करो हय, संभवतः भविष्य में नागरिक संघों के खातिर द्वार खोल सको हय|
1582	health	संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (एमएस) के लगभग 400,000 जानल मामला हय, जे एगोरा युवा अउ मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल रोग के रूप में छोड़ दे हय।
1568	politics	एगो के 6 जुलाई के जॉर्ज वॉशिंगटन भेजल गयल हले, जे 9 जुलाई के न्यूयॉर्क में अपन सैनिकन के एगोरा पढ़यले हले। एगोर एगो कॉपी 10 अगस्त के लंदन पहुंचले।
1027	science/technology	कैला कि डायनासोर के पांख में एगो अच्छा तरह से विकसित शाफ्ट ना होई हई, जेकरा रैचिस कहल जाई हई, लेकिन पांख के दोसर विशेषता होई हई - बार्ब्स आऊर बारबुल्स - शोधकर्ता अनुमान लगलई कि रैचिस बाद में विकासवादी विकास के संभावना रहई कि ई दोसर विशेषता।
377	science/technology	"जब हमनही सूर्य के देखो हियय तओ जे बाहरी भाग हमनही देखो हियय ओकरा प्रकाशमंडल कहो हय, जेकर अर्थ हय ""प्रकाश के गोला""।"
759	travel	एगो आतिथ्य विनिमय नेटवर्क ऊ संगठन हय जे यात्रि के ऊ शहर में स्थानीय लोगन से जोडो हय जहां ऊ जा रेलय हय।
