index_id	category	text
907	science/technology	Layanan-layanan punika ngicénin bandwidth sané tegeh miwah kualitas sané becikan. Sangkaning nganggén énkripsi, punika mawinan layanan puniki kéweh kamata-matain.
1071	politics	Nanging Perdana Menteri John Howard nikaang undangundang punika wantah kaanggen ngabihin fasilitas rumah sakit mangdane nenten kakirangin olih pemerintah Tasmanian, antuk ngicen ekstra AUD$45 yuta.
555	sports	Atlit mirib ngrasayang ipun senengan milih produk sane janten yadiastun punika nenten ngicen kawigunan sane sujati.
1203	health	Sadurung pangrauh pasukan punika, Haiti nenten ngalamin pikobet mapaiketan antuk penyakit puniki ring warsa 1800-an.
58	politics	Polisi metaang Lo Piccolo berada di atas angin sangkaning dia telah menjadi tangan kanan Provenzano di Palermo lan pengalamannya sane lebih besar membuatnya ngamolihangkan rasa hormat dari bos generasi sane lebih tua saat mereka mengejar kebijakan Provenzano mantuka ring menjaga serendah mungkin sambil memperkuat jaringan kekuasaan mereka.
1764	travel	Salianan punika, uningayang wantah bo ngarad beruang lan buron liar lianan, dadosne, impasin makta utawi masak ajengan sane mabo tur jaga genah kemping resik.
195	sports	Massa jagi nénten malih nyarengin acara punika sakirangnyané salami sisan masa warsa 2009.
1785	travel	Pamesanan sane kadumunin ngicen para pelancong ketenangan idep wantah ipun pacang madue genah sirep rikala ipun rauh ring genah tetujone.
600	science/technology	Unsur miwah senyawa polih maubah saking wentuk sane asiki ka wentuk lianan tur nenten maubah.
553	sports	Malaib ring jarak menengah wantah olahraga sane relatif mudah; nanging, wenten akeh salah tampi antuk makudang alat-alat sane kasaratang mantuka ring nyarengin olahraga punika.
1720	geography	Taman puniki nyakup 19.500 km2 tur kepah dados 14 ekozon sane mabinayan, soang-soang nyokong buron liar sane mabinayan.
1622	geography	Tukad Amazon wantah tukad pinih lantang tur pinih ageng nomer kalih ring Bumi. Punika makta toya ping 8 akehnyane kasaihang ring tukad pinih ageng nomer kalih.
1441	politics	Inggris nambang tukad internasional mangda nyegah kapak ngranjing ke samian pasih irika, ngawinang baya semaliha antuk kapal netral.
566	health	Panyingakan, utawi kemampuan antuk nyingakin magantung ring organ sensor sistem visual utawi paningalan.
1515	science/technology	Cihna internet sane mabinayan ngardinin dimensi tambahan ring unduk pendekatan kawigunan miwah gratifikasi.
585	science/technology	Nanging, teleskop sane seken kapertama kakaryanin ring Eropa ring pamuput abad ka-16.
1689	geography	Ottawa wantah ibukota Kanada sane bilingual miwah rasmi tur madue makudang galeri seni miwah musium sane ngedengang Kanada ring galah sane riin miwah galah sane mangkin.
1256	health	Sahananing daging Kristal puniki patut pisan sareng kawéntenan sané kakeniang ring sajeroning enceh buron sané kapiara taler karejek, yéning saihang antuk spektroskopi inframerah (FTIR).
60	science/technology	CEO Apple Steve Jobs meluncurkan perangkat tersebut dengan berjalan ke atas panggung lan mengeluarkan iPhone dari saku celana jeansnya.
32	sports	Saat montor-montor di depan Alonso masuk mantuka ring mengisi bahan bakar di bawah safety car, ipun naik ke barisan mantuka ring meraih kemenangan.
1411	politics	Duk Perang Revolusi, makatelungdasa negara dumunan ngawentuk pemerintahan pusat sane enduk-antuk Kongres wantah sakadi komponen ipun-ring sor Artikel Konfederasi.
13	sports	Nadal mengantongi 88% poin bersih dalam pertandingan dengan memenangkan 76 poin di babak pertama.
1941	travel	Boulevards linggah,  wewangunan mapintu kaca lan genah genah mabelanje sane modern sane kahias antuk kereb keramik barak sane kuna, peken abad ke-18, lan masjid-masjid tua tur gereja-gereja, yadiastun bencingah puniki nuutin suasana Eropa Mediterania langkung saking Turki.
732	sports	Bakungan Whistler (1,5 jam mamargi saking Vancouver) mael nanging subaga mawinan Olimpiade Musim Dingin 2010.
871	entertainment	Rarisang indik ngwédang antuk panyemeng miwah makudang-kudang téh chamomile ring paumahan ida dané ring galahé sanja utawi peteng.
886	geography	Antartika wantah genah pinih dingin ring gumi, tur ngiterin Kutub Kelod.
362	science/technology	Selanturan dasatalian jam ngoperasi uwat halus ring tengah balon suarne, mangkin sampun geseng lan suar punika nenten dados maangge.
1578	health	Tureksa label antuk titah pitulung kapertama sane janten marep ring racune punika.
996	travel	Ipun sepatutne mabesen lewat telepon langsung ke penerbangan wantah pariilaksana sane pinih riin kalaksanayang.
197	health	Kawéntenan presiden kantun becik, sakéwanten Ida kaisolasi ring jeronnyané salami tigang kantos petang rahina.
460	entertainment	Kaakehan tipi kakaryanin dados pamargi antuk nyenengin krama lumrah.
154	geography	Saking sawatara 24.000 meteorit sane ulung ring Bumi, wantah 34 manten sane polih kapastikayang wantah rauh saking Mars.
1160	politics	Sasampune pejabat mastikayang identitas pemilih, pemilih ngulungang amplop ring kotak suara lan neken gulungan pemungutan suara.
1223	entertainment	Dané sampun ngawangdéang tur punika ri sampuné juru gendingnyané sané utama inggih punika Steven Tyler  kanin sangkaning runtuh saking panggung ri tatkala tampil ring tanggah 5 Agustus
54	politics	Peter Costello, bendahara Australia lan orang sane paling mungkin menggantikan Perlana Menteri John Howard pinaka pemimpin partai Liberal telah ngicen dukungannya di belakang industri tenaga nuklir di Australia.
7	politics	Protes dimulai sekitar pukul 11:00 waktu setempat (UTC+1) di Whitehall di seberang pintu masuk sane dijaga polisi menuju Downing Street, kediaman resmi Perlana Menteri.
1010	sports	Olahraga Senam Amerika Serikat nyokong surat saking Manggala Olimpik United States lan nampi keperluan mutlak saking Olympic mekejang mantuka ring mempromosikan lingkungan sane aman mantuka ring semua atlet kita.
1174	sports	Skor pamuput wantah jayanthi siki poin, 21 ngantos 20, muputang jayanthi ping 15 maruntun All Blacks.
1202	health	Manut ring okehan punika, limbah ring kamp PBB nenten karesikang antuk becik, mawinan bakteri ngranjing ka anak Tukad Artibonite, silih sinunggil tukad sane ageng ring Haiti.
958	travel	Nenten wenten aliansi maskapai sane kakatut ring telung penyeberangan pasih ring gumi pasisi kelod (lan SkyTeam sane rumasuk ring irika nenten wenten nyane penyeberangan.
354	science/technology	Bilang saking seluncurann es modern maduwe kalih sisi wenten rong cekung ring pantarane. Kalih sisi punika dados mecikang nyengkram es-ne, yadiapin ritatkala siring.
505	science/technology	Wenten aspek positif saking situs web puniki, sane meliputi, polih aluh ngatur laman kelas sane polih nyakup blog, video, foto, lan fitur lianan.
1333	science/technology	Punika ngangge teknologi satelit ngarep saking teknologi radar darat sane sampun sue, mrasidayang ATC antuk manggihin kapal terbangne ring genah sane patut pisan lan ngaturang pilot antuk informasi akurat.
1173	sports	Afrika Kelod sampun ngalahang All Blacks (Selandia Baru) ring patandingan Rugby Union Tri Nations ring Stadiun Royal Bafokeng ring Rustenburg, Afrika Kelod.
945	travel	Viking nganggén saluran yéh ring Rusia ngantos nuju Segara Hitam miwah Segara Kaspia. Pamargin puniki wantah pinih dados kaanggén. Nanging, élingan periksa kaperluan antuk ijin kusus sané kéweh ngamolihang.
1012	sports	Olahraga Senam Amerika Serikat nyokong investigasi perorangan sane dapat memperjelas bagaimana penyalahgunaan proporsi dipaparkan teken Larry Nassar dengan beraninya sane dapat tak terdeteksi mantuka ring sekian lamanya lan merangkul keperluan lan perubahan sane pantas.
712	travel	Akeh saking 60 kapal pesiar ngarungin toya Galapagos - ngawit saking ukuran antuk 8 ngantos 100 penumpang.
1654	science/technology	Kalih teori konten sane subaga wantah Teori Hirarki Kebutuhan olih Maslow miwah Teori Kalih Faktor Hertzberg.
76	politics	"Nanging ipun sampun, ngulang wacanan ipune imalu Roe v. Wade wantah ""hukum tanah sane mapan"", negesang indik kapadgatan pamerintahan Mahkamah Agung sane konsisten."
637	science/technology	Petang warsa salanturnyane paten kaicenin, sane wantah paten kapertama ring gumine sane kamedalang ring wewidangan MRI.
1694	geography	Kepulauan Afrika Kangin wenten ring Samudera Hindia ring tengah segara  kangin Afrika.
1559	travel	Transportasi sane kapertama kauningin wantah mamargi, manusa ngawit mamargi ngadeg duang yuta warsa sane sampun lintang antuk kawentenan Homo Erectus (maarti manusa sane ngadeg).
679	geography	Victoria Falls inggih punika kota ring wewidangan kauh Zimbabwe, nyebrangin wates saking Livingston, Zambia, tur nampek Botswana.
1049	politics	Laporan dibuka dengan permohonan mantuka ring debat terbuka lan pembentukan konsensus di Amerika Serikat tentang kebijakan terhadap Timur Tengah.
557	science/technology	Puniki wantah entitas sane dahat kompleks sane ngaluirin, manut ring model Bohr sane kasaderhanaang, inti pusatnyane kaiderin olih elektron, mirip sakadi planet sane ngiderin matanai - cingakin Gambar 1.1.
194	sports	Pembalap Brasil punika keni cidra ring duurnyané ri sampuné tabrakan ri tatkala Grand Prix Hungaria warsa 2009.
1103	science/technology	Hasil analisis plot pacang kaposting ring situs publik.
1009	health	Di percobaan trial PALM, ZMapp ditampi pinaka sebuah control, nike berarti para ilmuan nanggen nike pinaka garis dasar lan dibandingkan ajak ketiga treatment sane lenan.
20	politics	Hsieh menyiratkan bahwa selama pemilihan, Ma mungkin melarikan diri dari negara nyane selama masa krisis.
1700	travel	Nak Istri: Kasaranang mangdane sabilang pelancong istri ngorahang ipun sampun nganten, punapi je status pawiwahan ipun sane sujatine.
1673	science/technology	Kawentenan teknologi anyar ngicen iraga antuk macecingak tur nyelehin struktur miwah proses otak sane nenten naenin kacingak sadurungne.
911	science/technology	Duaning panggilan sampun pindah nganggén internét, ida dané ten perlu nganggén télpun perusahaan sané magenah ring wawidangan utawi wawidangan sané karauhin soang-soang .
1813	travel	Kaaptiang wantah kakehan tiket acara jagi kaadol ring ¥2,500 lan ¥130,000, antuk tiket biasa nelasan bea ¥7,000.
1052	politics	Senator saat niki lan Ibu Negara Argentina Cristina Fernandez de Kirchner mengumumkan pencalonannya pinaka presiden kemarin malam di La Plata, sebuah kota sane berjarak 50 kilometer (31 mil) dari Buenos Aires.
1699	geography	Ring badaja wewidangane puniki kawatesin olih Sahel, tur ring kelod lan kauh olih Samudra Atlantik.
290	geography	Kantor Meteorologi Islandia taler ngalaporang nenten wenten aktivitas gempa ring wewidangan Hekla saking 48 jam sane sampun lintang.
1567	politics	Pangewacen umum kapertama antuk dokumen punika wantah olih John Nixon ring jaba Gedung Kemerdekaan ring 8 Juli.
1638	science/technology	Makasami sane wenten ring jagate kaluirin antuk zat. Makejang zat kaluirin antuk partikel alit sane kasambat atom.
590	science/technology	"Nanging, yening puniki patut, minab nenten pacang kawentenang ngantos galah sane sue pisan. Bintang-bintange wantah limbak kasobyahang ngantos triliunan mil genahnyane saking ""pisagan"" ipun."
1610	travel	Aliran lalu lintas wantah paplajahan indik pergerakan soang-soang supir miwah kendaraan ring embang kalih titik tur interaksi sane kawentenang marep ring ipun makakalih.
691	travel	Kunjungan ring genah puniki polih elah kaadukang sareng pamargi maperau ka danu.
1120	health	Sopir truk punika, sane mayusa 64 tiban, nenten keni tatu ring kecelakaan punika.
1619	science/technology	Siuan warsa sane lintang, anak lanang mawasta Aristarchus nyambatang Sistem Tata Suryane ngiderin Matanai.
839	entertainment	Eling ring dohnyane kakehan kampung Indian, ida dane nenten prasida nemonin kaidupan wengi tanpa malelungan ka Albuquerque utawi Santa Fe.
829	travel	Pos panureksan imigrasi katahnyane wantah genah mareren kapertama rikala tuun saking pesawat, kapal, utawi kendaraan lianan.
1591	science/technology	Sane katrima wantah pandangan Aristoteles ring  makasami indik pengetahuan, rumasuk psikologi.
1821	science/technology	Hama polih ngusak ajengan, ngranayang iritasi, utawi ring kasus sane kaonan ngranayang reaksi alergi, nyebarang racun, utawi nularang infeksi.
1271	sports	Sané pertama wantah Slalom, dané ngamolihang Did Not Finish ring pacentokan pertamannyané 36 saking 116 pamilet sané madué asil sané pateh ring sajeroning acara balap punika.
1355	science/technology	Roda punika sampun ngawentenin kereta, mobil, miwah transportasi sane lianan.
376	science/technology	Gasne ngancan tipis yening ida dane mamargi ngadohang saking pusat matanaine.
1040	science/technology	Kecepatan 802.11n jauh lebih cepat daripada pendahulunya dengan keluaran teoritis maksimum 600 Mbit/s.
580	science/technology	Rangsangan sarap puniki polih kakirim antuk gelis ring sajeroning angga sane ngewantu anggane tetep aman saking ancaman sane polih kawentenang.
1028	science/technology	Struktur bulu menunjukkan bahwa bulu-bulu tersebut tusing nyidang meanggen dalam penerbangan sajaba mantuka ring pengaturan suhu utawi tampilan. Para peneliti menyarankan bahwa, meskipun niki adalah ukud dinosaurus muda, sampel nunjukang bulu dewasa lan tusing anak ayam.
1109	health	Kasus-kasus pangawit antuk pinakit puniki ring musime niki wantah kalaporang ring ungkur sasih Juli.
401	science/technology	Kapal selam inggih punika kapal-kapal sane karancang antuk mamargi ring sor segarane, tur meneng irika ring galah sane sue.
70	entertainment	Perusahaan manajemen band, HK Management Inc., nenten ngicen alasan pangawit rikala ipun muwungang ring pinanggal 20 September, nanging nikaang kawentenan alasan logistik benjangne.
576	science/technology	"Napi nika sel? Sel ngawit saking kruna Latin ""Cella"", sane maarti ""kamar alit"", tur punika wantah sane kapertama katemuang olih mikroskop nyelehin struktur gabus minuman."
1787	travel	Agen pamargi biasane nanjaang paket sane nyakup ajengan penyemeng, pengaturan transportasi ka/ saking bandara utawi maduang paket penerbangan lan hotel.
1788	travel	Ipun taler prasida ngamel reservasi mantuka ring ida dane yening ida dane nyaratang galah antuk minehang penawarane utawi ngarereh dokumen lianan kaanggen ring genah tetujon ida danene (sakadi Visa).
887	travel	Kujungan turis maal, nuntut raga sané siteng, tuah polih kalanturin ring masan panes Nov-Feb, miwah kakéhan kawates ring Semenanjung, Kepuloan, lan Segara Ross.
1065	politics	Presiden AS George W. Bush tiba di Singapura pada pagi hari tanggal 16 November, memulai tur Asia selama seminggu.
386	politics	Raja Sejong wantah raja kaping pat saking Dinasti Joseon tur wantah sane pinih kapandang.
1749	sports	Turnamen miwah pertandingan sane alitan taler polih kacingak iriki ring galah lianan warsane mangkin.
1857	travel	Kenten taler, antuk madue visa Schengen, ida dane nenten sarat ngajuang pinunas visa ka soang-soang negara anggota Schengen secara mepalasan, kerana punika nghemat galah, jinah, miwah dokumen.
680	travel	Kota punika magenah ring sisin yeh terjun, tur punika dados atraksi utama, nanging genah tetujon turis populer puniki ngaturang pengunjung sane ngerereh petualangan lan pelancong makudang-kudang kesempatan meneng suean.
93	politics	Indik puniki kontradiktif ring laporan imalu, sane nyambatang matalang limpasan pacang miwalin konstitusi.
1906	science/technology	Ring lokasi sané ancut, tanpa sinyal anggén télpun, ida dané sapatutné nganggén télpun satelit.
1423	politics	Duk warsa 1895, sesampunnyane ipun kalah ring perang Sino-Jepang sane kapertama (1984-1895), pemerintah Qing nandatanganin perjanjian Shimonoseki, sane dugase punika ipun nuntut kedaulatan antuk Taiwan ke Jepang, sane memerintah pulau punika ngantos warsa 1945.
1361	science/technology	Sane luh biasane saling raket manyama, dados kulawarga ageng antuk nyama luh miwah panak luhne.
1230	entertainment	Raris, Lakka Singh pinaka manggala ri tatkala nembangang bhajan.
1085	science/technology	Pakaryan punika sampun kalaksanayang secara teori, nanging programnyane katulis anggen ngarangsang pangamatan sane kakaryanin ngangge galaksi Sagittarius,
1376	science/technology	Entik-entikan ngardi ajengan ipun saking matanai ngangge fotosintesis. Ipun taler nyayagayang genah ngengsub.
141	sports	Ring Rahina Buddha, Asosiasi Basket Nasional Amerika Serikat (NBA) nangguhang musim bola basket profesional ipune duaning jejeh ring kawentenang Covid-19.
1930	travel	Cara sané tatas antuk makeber ring kelas siki utawi bisnis inggih punika antuk mayah akéh jinah antuk hak istimewa (utawi,becikan malih, ngardi perusahaan ida dané sané mayahin).
1514	science/technology	Internet ngabungang unsur-unsur komunikasi massa miwah interpersonal.
783	science/technology	Fotografi satwa liar pepes nyaratang lensa telefoto panjang, yadiastun indik sakadi kelompok kedis utawi buron alit nyaratang lensa lianan.
394	politics	"Nanging Angkatan Laut Kerajaan wantah kantun doh sitengan katimbang ring Angkatan Laut Jerman (""Kriegsmarine"") tur prasida menyahang sakancang pasukan pangrejek sane kakirim ngalintangin Kanal Inggris."
752	travel	"Cendekne, ngangge mobil ida danene wantah cara pinih becik antuk ngalaksanayang pamargi nanging kapah kaanggen pinaka cara ""kemping""."
867	travel	Akeh pelancong sane stabil tur waged wantah kapranata olih anyarnyane indik pamargi jagat sane berkembang, ring dija akeh pangadung budaya alit polih maimbuh ring galah sane gelis.
1647	geography	Tanah bulane malakar antuk watu-watu miwah buk. Lapisan ring sisian antuk Bulane wantah kasambat kerak.
1166	entertainment	"Situs Web Stasiun ngambarang pertunjukan punika sakadi ""Teater radio kuna kasarengin antuk puteran culun sane kasar!"""
1882	politics	Sanggupnyane pemerintah asing antuk ngormatin dokumen-dokumen puniki wantah sakadi variabel limbakne.
299	politics	Kaiwangan ring kalimat kaping kalih, indik ngaturang larangan prajama sesama jenis dados manunggil, minab mamungkah pawiwahan sesama jenis ring masa depan.
1582	health	Ring sajeroning Amerika Serikat, wenten kirang langkung 400.000 kasus antuk Multiple Sclerosis (MS), ngardi punika dados pinakit saraf sane pinih katah marep ring anak kelih sane ngudaan miwah sane paruh baya.
1568	politics	Asiki kakirim mantuka ring George Washington ring 6 Juli, sane kawacen marep ring pasukan ipune ring New York ring 9 Juli. Asiki salinan ngantos ka London ring 10 Agustus.
1027	science/technology	Sangkaning bulu dinosauruse ten medue tunggak sane becik kewastanin rachis, sakewale ia madue fungsi bulu sane lianan, sekadi dui lan  Penelitine nyimpulang rachis punika sajabaning evolusi saking fungsi bulu sane lianan.
377	science/technology	"Bagian sisi sane kacingak rikala iraga ningalin matanaine kabaos potosper, sane maarti ""bola sunaran""."
759	travel	Jaringan pertukaran perhotelan inggih punika organisasi sane ngubungang para pelancong ring warga lokal ring kota-kota sane jagi karauhin.
1088	science/technology	Para ilmuwan prasida nyimpulang materi gelap ngicen pengaruh ring materi gelap sane lianan sakadi polah materi biasa.
959	travel	Nanging, Star Alliance sareng makasamian sajabaning Pasifik Selatan ring dangin uli Santiago de Chile kanti Tahiti, wantah penerbangan OneWorld Latam.
1128	health	Ipun neked ring kesimpulan punika kerana wenten akeh komentar positif lan sokongan sane kakirim ring ipun olih krama istri lan lanang sane nesek mangdane ubad kontrasepsi kaanggap dados kebutuhan medis.
368	science/technology	Gigin triceratop patut prasida menyahang nenten wantah plawa kemanten nanging taler carang miwah akah sane katos pisan.
1612	travel	Untungne, pengemudi malaksana ring wewidangan sane sedeng konsisten; Kerana punika, aliran lalu lintas madue konsistensi sane masuk ring akal tur polih kasarne kawakilin secara matematis.
635	science/technology	Ring resonansi puniki, medan magnet miwah gelombang radio ngranayang atom ngamedalang sinyal radio sane alit.
861	health	Ring jumah, duaning pepesnyane ngamangguhin kuman lokal, manawita ida dane sampun kebal ring ipun.
700	travel	Prasyarat puniki karancang mantuka ngaryanang aliran migrasi terorganisir ring embang makekalih negara.
278	politics	Sang sane naanin dados manggala DPR AS Newt Gingrich magenah ring udagan kaping kalih antuk 32 persen.
1326	science/technology	Makudang-kudang krama mriksa panemuan punika ngangge piranti keras lan piranti lunak sane maliana ring pengawit sasih Februari tur punika kakerab ring rahina Anggara.
116	science/technology	Para ilmuwan sampun minehang Enceladus wantah aktif secara geologis tur minab dados sumber cincin es E Saturnus.
1034	science/technology	Terangnya cahaya lan rotasi digunakan bersama mantuka ring menentukan nomor Rossby bintang, sane terkait dengan aliran plasma.
450	geography	Wilayah Serengeti madaging Taman Nasional Serengeti, Area Konservasi Ngorongoro lan Cadangan Game Maswa ring Tanzania lan Cagar Nasional Maasai Mara ring Kenya.
1019	entertainment	Nominasi sane lianan sekadi gambar sane paling becik, Direktur Cinematography, Desain kostum, Editing Film, Skor Asli, Produksi Desain, Editing Sound, Mixing Sound lan Screenplay asli sane paling becik.
26	sports	gol idane kaping kalih petenge nika sane ke-60 musim niki, dados pemain kapertama sane nyetak 60 gol utawi lebih ring satu musim sekat 1995-96, dugas Jaromir Jagr lan Mario Lemieux masing-masing polih tonggak prestasi punika.
1292	sports	Mekarya sareng-sareng ring sejeroning NPWS lan Inkorporasi Asosiasi Olahraga Nembak Australia nyarengin relawan sane malih kualifikasi ka program juru boros ring sor Asosiasi Olahraga Nembak.
1795	travel	Pesiar Saint Petersburg rumasuk galah ring kota. Pamilet pesiar nenten polih nganutin prasyarat visa (cek prasyaratne).
939	travel	Pastiang ida dané sampun uning antuk barang-barang sané dados bakta utawi ten dados bakta miwah uning antuk wates hukum sané patut.
693	geography	Yerusalem wantah ibukota lan kota pinih ageng ring Israel, yadiastun kakehan negara lianan lan PBB nenten ngakuin ipun dados ibukota Israel.
778	science/technology	Puniki biasane prasida elah kadagingin ulang yening duen ida danene telas, tur madue resolusi sane kirang langkung polih kasaihang teken DSLR sane mangkin.
1147	health	Badan amal medis Mangola, Medecins Sans Frontieres lan Organisasi Kesehatan Dunia nyambatang punika wantah grubug pinih jelek sane kacutet ring negara punika.
1263	politics	Direktur Penuntutan Umu, Kier Starmer QC, maosang ring semenganné puniki indik utsaha nuntut Huhne miwah Pryce.
1847	sports	"Ski wantah kegiatan pamargi utama sane akeh madue peminat, di kenkene kasambat dados ""gelandangan ski"", ngarencanayang makasami liburan ring indik main ski ring genah sane janten."
994	travel	Tuah makudang-kudang maskapai sane kari nawahin aji suka-duka, sareng biaya sane polih diskon akidik antuk perjalanan ngurug ring menit-menit ane siduri.
927	science/technology	Ngelebang dron ring bandara utawi baduur anaké sané akéh maruyuan inggih punika laksana sané ten patut, yadiapin parindikan laksana punika tusing je ilégal ring genah soang-soang.
811	sports	Mendaki wantah aktivitas ring palemahan sane nyakup mamargi ring palemahan alami, pepesne ring jalur mendaki.
285	politics	Latvia miwah Slovakia sareng-sareng nunda proses nyarengin ACTA.
1342	science/technology	Jus kol punika ngalikan warna manut ring amunapi asem utawi basa (alkalin) zat kimiane.
1800	travel	Ring margi-margi madaging es lan salju, gesekan akidik tur ida dane nenten polih nyetir sakadi ida dane ring margi aspal.
1297	politics	Komisi punika wantah respon Martelly antuk protes anti-pemerintah sane amiug mawit ring Oktober.
1048	politics	niki mengingatkan Tidak ada sane bisa menjamin bahwa tindakan apa pun di Irak pada saat niki akan menghentikan perang sektarian, meningkatnya kekerasan, utawi meluncur ke arah kekacauan.
547	politics	Kakuatan serangan utama antuk 2.400 anak pacang ngalintangin tukad sia mil ring dajan Trenton, tur raris kepah dados kalih grup, asiki katitah olih Greene tur sane lianan katitah olih Sullivan, mantuka ring ngaluncurang pangrejek semeng neruput.
1127	health	Fluke nyuratang utsaha sane kalaksanayang olih makudang-kudang anak antuk ngelemang anak istri mangdane nenten ngortaang indik kesehatan wanita nenten mabuah.
120	entertainment	ACMA taler nemuang yadiastun video punika kasiarang ring Internet, Big Brother nenten ngelanggar undang-undang sensor konten online kerana media punika nenten kasimpen ring situs web Big Brother.
1113	health	Rencana pengiriman vaksin ka wewidangan sane pinih terpengaruh secara historis warsane puniki katunda duaning kirangne dana lan prioritas sane lebak kabandingan ring pinakit sane lianan.
1442	politics	Santukan wenten respon sane kawatesin antuk taktik puniki, Jerman ngarepang respon pateh saking peperangan kapal selamnyane sane nenten kewatesin.
830	travel	Ring makudang inspeksi kereta lintas wates kalaksanayang rikala kereta mamargi tur ida dane patut madue identitas sane berlaku risedek menekin silih sinunggil keretane punika.
1824	travel	Wisatawan nuju ka negara-negara sane madue pajeg sane abot di kenkene polih nghemat jinah akeh, pamekas ring produk-produk minakadi minuman maalkohol lan mako.
1533	health	Pilihan medasar biorhythm sane lianan ngelibatang nginem akeh cairan (utamanyane toya utawi teh, diuretik sane kauningin) sadurung sirep, maksa anak antuk mawarih.
1982	entertainment	Cecingakan bungan ceri, utawi sane kauningin dados Hanami, sampun dados bagian saking budaya Jepang duk abad ke8.
657	health	Rahina-rahina sane lantang ring musim panes taler polih ngranayang pikobet antuk galah sirep sane cukup tur pikobet kesehatan sane kakaitang.
948	travel	Élingan iraga sasubané neked ring marina, makejang lakar jelas. Ida dané lakar matemu ring perahu-perahu sané dados tumpangin tur dados tunasin informasi.
1892	travel	Dugas mawali budal sasampune meneng ring dura negara, ida dané sampun maadaptasi ring budaya anyar tur kilangan makudang-kudang kalumrahan saking budaya asli.
1707	travel	Casablanca wantah silih sinunggil genah sane pinih ten menarik antuk mablanja ring sajebag Maroko.
1729	geography	Sundarbans wantah sabuk mangrove littoral sane pinih ageng ring jagate, ngalimbak sadoh 80 km (50 mi) nuju ka pedalaman Bangladesh lan India saking pasisi.
1574	science/technology	Das makasami komputer sane kaanggen mangkin wantah kadasarin antuk manipulasi informasi sane kakodeang ring wentuk angka biner.
692	travel	Angkor Pass kasaratang anggen ngeranjing ka kuil kerana punika sampunang lali makta paspor ida danene rikala nuju Tonle Sap.
1155	geography	"Makasami tongos mecelep ka goane, sane kewastanin ""pitung nyame istri"", mediameter setidakne 100 kanti 250 meter (328 kanti 820 kaki)."
1810	sports	Tokyo pacang dados tuah asiki kota Asia sane ngalaksanayang kalih Olimpiade musim panes, sasampun ngalaksanayang patandingan ring warsa 1964.
64	politics	Undang-undang asline karancang olih mantan mayor Sao Paulo, Marta Suplicy. Legisasi sane kaajuang, sasampune kaubah, mangkin wenten ring tangan Roberto Jefferson.
1330	politics	"Ipune nlatarang indik raos corah pinaka "" politik lan awidia""."
1448	politics	Semaliha soang-soang dinasti wantah yusa sane nenten stabil saking provinsi sane mebagi. Sane pinih loktah saking periode-periode puniki wantah tigang Epoch sane kamargiang duk 60 warsa antuk Dinasti Han lan Jin.
