index_id	category	text
1911	education	Das ist besonders bei Schulabsolventen sehr beliebt, da es ihnen ermöglicht, sich vor der Universität ein Jahr frei zu nehmen, ohne dass dabei ihr Studium beeinträchtigt wird.
1631	religion	Alle Bürger von Vatikan-Stadt sind römisch-katholisch.
1997	religion	Es gibt natürlich christlich-theologische Erklärungen für diese Tradition, aber es könnte sich durchaus auch um ein vorchristliches Frühlings- und Fruchtbarkeitsritual handeln.
142	sports	Die Entscheidung der NBA erfolgte, nachdem ein Spieler von Utah Jazz positiv auf das COVID-19-Virus getestet worden war.
197	health	Der Zustand des Präsidenten ist stabil, wenngleich er mehrere Tage zu Hause in Isolation verbringen wird.
107	geography	Wenn die Kapsel um etwa 5 Uhr morgens (Eastern Time) die Erde erreicht und in die Atmosphäre eintritt, wird sie für die Leute in Nordkalifornien, Oregon, Nevada und Utah wahrscheinlich eine beeindruckende Lightshow abgeben.
295	health	Die zwölf Besatzungsmitglieder wurden mit Hubschraubern gerettet und die einzige Verletzung war eine gebrochene Nase.
342	business	"""""""Wir haben eine einjährige Finanzkrise, die ihren intensivsten Zeitpunkt in den vergangenen zwei Monaten hatte und ich denke, jetzt beginnen sich die Finanzmärkte zu erholen."""""""
365	technology	Der Grund dafür ist, dass dir der Strom, der in die Halterung für den Metallteil der Glühlampe fließt, einen starken Stromstoß verpassen kann, wenn du das Innere der Halterung oder den Metallsockel der Glühbirne anfasst, während er noch teilweise in der Halterung sitzt.
268	crime	Dies ist das erste Mal, dass unter Anwendung der Gesetzgebung von 2003 zur Eindämmung der massenhaften Zustellung von unerwünschten E-Mails in die Posteingänge der User, auch bekannt als Spam, ein Schuldspruch erreicht werden konnte.
426	education	Charles war das erste Mitglied der britischen Königsfamilie, dem ein Hochschulabschluss verliehen wurde.
1379	science	Seine langen Kiefer waren mit mehr als 70 messerscharfen Zähnen ausgestattet, zuzüglich eines weiteren Satzes am Gaumen, was bedeutete, dass es kein Entkommen für irgendein Tier gab, das seinen Weg kreuzte.
135	nature	Natürliche Faktoren können zusammenwirken, um ideale Bedingungen zu schaffen, wodurch die Anzahl dieser Algen dramatisch ansteigt.
1437	religion	Einer der wichtigen christlichen Glaubenssätze besagt, dass Vermögen zur Linderung von Leid und Armut eingesetzt werden soll und dass es die Geldmittel der Kirchen genau aus diesem Grund gibt.
1687	education	Bloggen ist ein Werkzeug, das Kooperation inspiriert und Schüler ermutigt, das Lernen weit außerhalb des traditionellen Schultags fortzusetzen.
1166	entertainment	Die Website des Senders beschreibt die Show als „Radiotheater alter Schule mit einer neuen und unheimlichen schrägen Interpretation!“
1111	health	Der Ausbruch der Krankheit veranlasste die indische Regierung dazu, in stark betroffenen Gebieten Schweinefänger zu beauftragen, tausende Moskitonetze zu verteilen sowie Pflanzenschutzmittel zu versprühen.
720	geography	Neben weißen Sandstränden und Berglandschaften beheimatet das Land auch die älteste europäische Stadt Amerikas, die heute zu Santo Domingo gehört.
1943	religion	Auf dem Friedhof gibt es über einigen Gräbern interessante Marmorskulpturen von Tauben.
1036	travel	Während der Reise geriet Iwasaki bei vielen Gelegenheiten in Schwierigkeiten.
248	disasters	In Mekka, der heiligen Stadt des Islam, stürzte heute Morgen gegen 10 Uhr Ortszeit ein Hostel ein.
111	technology	„Es wird sich über die Westküste Nordkaliforniens bewegen und den Himmel von Kalifornien bis Zentraloregon und weiter über Nevada und Idaho bis nach Utah erhellen“, sagte Tom Duxbury, Projektmanager von Stardust.
665	travel	Der ‍‌‍„typische” Besuch beinhaltet die Flugreise zum internationalen Flughafen von Orlando, dann die Busfahrt zu einem Disney-Hotel auf dem Gelände, danach einen etwa wochenlangen Aufenthalt dort, ohne das Disney-Gelände zu verlassen, und anschließend die Heimreise.
1241	technology	Etwa 3 Minuten nach dem Start zeigte eine Bordkamera, wie sich zahllose Teile aus Isolierschaum vom Treibstofftank lösten.
1428	technology	Es wird auch heute noch hergestellt, aber noch wichtiger ist, dass sein Bildformat von den Bildsensorformaten digitaler Kameras übernommen wurde.
643	education	Die Studenten können auch zu jeder Tageszeit Fragen an die Dozenten stellen und relativ schnelle Antworten erwarten, anstatt bis zum nächsten persönlichen Treffen zu warten.
637	science	Vier Jahre später wurde ein Patent erteilt, das weltweit das erste Patent im Bereich der MRT war.
1280	disasters	Die Straße, auf der sich der Unfall ereignet hatte, wurde vorübergehend gesperrt, während die Rettungsdienste den Fahrer aus dem roten Audi TT befreiten.
