index_id	category	text
18	politics	მიმდინარეობდა საპროტესტო გამოსვლები მსოფლიოს მასშტაბით, რამდენიმე სისხლის სამართლებრივი გამოძიება და თანამდებობა დატოვეს როგორც ისლანდიის, ისე პაკისტანის მთავრობის ლიდერებმა.
1344	science/technology	წყალბადის იონები არის ელექტრონებჩამოცილებული პროტონები (ვინაიდან წყალბადის ატომი ერთი ელექტრონისა და ერთი პროტონისგან შედგება).
688	travel	იმ სტუმრებმა, რომლებსაც შეზღუდული დრო აქვთ, უმჯობესია დრო სადმე სხვაგან გაატარონ.
556	science/technology	ნებისმიერი მატერიის ერთ-ერთ ძირეულ საშენ მასალას წარმოადგენს ატომი.
1645	science/technology	ძალიან მძიმე ურიკის გორაზე აგორებას მოგაგონებთ. ბირთვი კვლავ იშლება და შემდეგ ამ ენერგიის ნაწილს გამოყოფს.
907	science/technology	როგორც წესი, ისინი უფრო მაღალ გამტარუნარიანობას და მუშაობის უკეთეს ხარისხს გვთავაზობენ. ისინი დაშიფრულია, შესაბამისად, მათზე თვალთვალი უფრო ძნელია.
1071	politics	თუმცა, როგორც ჯონ ჰოვარდმა, პრემიერ მინისტრმა თქვა, ეს ქმედება მხოლოდ საავადმყოფოს შენობების ტასმანიის მთავრობის მიერ რეიტინგის დაწევისგან დასაცავად განხორციელდა და დამატებით 45 მილიონი ავსტრალიური დოლარი გადაეცათ.
555	sports	ათლეტებმა შეიძლება იფიქრონ, რომ მათ პროდუქტი ურჩევნიათ მიუხდავად იმისა, რომ ის მათ რეალურ სარგებელს არ აძლევს.
1203	health	1800-იანი წლების შემდეგ, ჯარების ჩამოსვლამდე ჰაიტს დაავადებასთან დაკავშირებული პრობლემები არ ჰქონია.
58	politics	პოლიციამ აღნიშნა, რომ ვინაიდან ის პალერმოში პროვენზანოს მარჯვენა ხელს წარმოადგენდა, ლო პიკოლოს უპირატესი მდგომარეობა ეკავა და მის გამოცდილებას ძველი თაობის ავტორიტეტები პატივის სცემდნენ, რამდენადაც ისინი ქსელის გაძლიერებასთან ერთად დაბალი დონის შენარჩუნების შესახებ პროვენცანოს პოლიტიკის მომხრენი იყვნენ.
1764	travel	ამასთანავე, გახსოვდეთ, რომ დათვებს და სხვა ველურ ცხოველებს სუნი იზიდავს, ამიტომ სუნიანი საკვების ტარებას ან მომზადებას მოერიდეთ და ბანაკი სუფთად შეინარჩუნეთ.
195	sports	2009 წლის სეზონის მიწურვამდე მასსამ რბოლაში მონაწილეობა უნდა მიიღოს.
1785	travel	წინასწარი ჯავშარი მოგზაურებს შინაგან სიმშვიდეს ანიჭებს, რადგან დანიშნულების ადგილზე ჩასვლისას, მათ ღამის გასათევი ექნებათ.
600	science/technology	ელემენტები და ნაერთები ცვლილებების გარეშე გადადიან ერთი მდგომარეობიდან მეორეში.
553	sports	შედარებით იაფი სპორტია საშუალო მანძილზე სირბილი; თუმცა მონაწილეობის მისაღებად საჭირო რამდენიმე აღჭურვილობასთან მიმართებით არსებობს მრავალი მცდარი წარმოდგენა.
1720	geography	პარკის ფართობია 19,500 კმ² და 14 სხვადასხვა ეკოზონად არის დაყოფილი, რომელთაგან თითოეულში სხვადასხვანაირი ველური ბუნება გვხვდება.
1622	geography	მდინარე ამაზონი სიგრძით მეორე და დედამიწის ყველაზე დიდ მდინარეს წარმოადგენს. სიდიდით მეორე მდინარესთან შედარებით იგი 8-ჯერ უფრო წყალუხვია.
1441	politics	ბრიტანეთმა საერთაშორისო წყლები დანაღმა, რათა არ შეეშვა ხომალდები ოკეანის სრულ სექციებში. ეს საფრთხეს ნეიტრალურ ხომალდებსაც უქმნიდა.
566	health	ხედვა ან დანახვის უნარი მხედველობის სისტემის სენსორულ ორგანოებზე ან თვალებზეა დამოკიდებული.
1515	science/technology	ინტერნეტის განმასხვავებელი მახასიათებლები იწვევენ დამატებითი პარამეტრების გამოყენების და გრაფიკაციის მიდგომის თვალსაზრისით.
585	science/technology	მე-16 საუკუნის ბოლოს, ევროპაში პირველი ნამდვილი ტელესკოპი შეიქმნა.
1689	geography	კანადის მომხიბლავ, ორენოვან დედაქალაქ ოტავაში შესაძლებელია სახელოვნებო გალერეების და მრავალფეროვანი მუზეუმების მონახულება, რომლებიც კანადის წარსულსა და აწმყოს ასახავენ.
1256	health	ინფრაწითელი სპექტროსკოპიით (FTIR) შედარებისას ამ კრისტალების შემცველობა დაემთხვა დაზარალებული შინაური ცხოველების შარდში აღმოჩენილს.
60	science/technology	Apple-ის მთავარმა აღმასრულებელმა ხელმძღვანელმა, სტივ ჯობსმა მოწყობილობის პრეზენტაცია სცენაზე შემოსვლით და iPhone-ის ჯინსის ჯიბიდან ამოღებით გააკეთა.
32	sports	როდესაც ალონსოს წინ მყოფი მანქანები უსაფრთხოების მანქანის ქვეშ საწვავის ჩასასხმელად შეცვივდნენ, მან გამარჯვების მოსაპოვებლად ისინი უკან ჩამოიტოვა.
1411	politics	რევოლუციური ომის დროს, პირველად ცამეტმა შტატმა შექმნა სუსტ ცენტრალური მთავრობა - კონგრესი იყო მისი ერთადერთი კომპონენტი - კონფედერაციის მუხლების თანახმად.
13	sports	ნადალმა მატჩში დააგროვა 88%-იანი სუფთა ქულა და პირველ მოწოდებაზე მოიგო 76 ქულა.
1941	travel	აღსანიშნავია, რომ მე-18 საუკუნის ბაზრით, ძველი მეჩეთებითა და ეკლესიებით, ამ ქალაქში უფრო ხმელთაშუა ევროპული ატმოსფერო სუფევს ფართო ბულვარებით, მინის შენობებითა და თანამედროვე სავაჭრო ცენტრებით და ტრადიციული წითელი კრამიტის სახურავებით, ვიდრე ტრადიციული თურქეთის.
732	sports	2010 წლის ზამთრის ოლიმპიური თამაშებით განთქმული უისტლერი (ვანკუვერიდან 1.5 საათის გზაზე) ხარჯიანი სიამოვნებაა.
871	entertainment	აავსეთ თქვენი სახლი დილით ყავის მდიდარი არომატით, ხოლო საღამოს დამამშვიდებელი გვირილის ჩაით.
886	geography	დედამიწაზე ყველაზე დაბალი ტემპერატურაა ანტარქტიდაზე და ის სამხრეთ პოლუსის გარშემო მდებარეობს.
362	science/technology	რამდენიმე ასეული საათი მუშაობის შემდეგ ნათურაში ფითილი თანდათან იწვის და ნათურის მუშაობა წყდება.
1578	health	შეამოწმეთ კონკრეტული საწამლავისთვის კონკრეტული პირველადი დახმარების ინსტრუქციების ეტიკეტი.
996	travel	ყველა შემთხვევაში, პირდაპირ ავიაკომპანიაში უნდა გააკეთოთ ტელეფონით ჯავშანი.
197	health	მიუხედავად იმისა, რომ მისი რამდენიმე დღის განმავლობაში იზოლაცია განხორციელდება შინ, პრეზიდენტის მდგომარეობა არის სტაბილური.
460	entertainment	ტელევიზიების უმეტესი ნაწილი ფართო საზოგადოების დასაკმაყოფილებლად არის შექმნილი.
154	geography	დაახლოებით 24 000 ცნობილი მეტეორიტიდან, რომელიც დედამიწაზე ჩამოვარდა, მხოლო 34 შემთხვევაში დადასტურდა, რომ ისინი წარმოშობით მარსიდანაა.
1160	politics	მას შემდეგ, რაც ოფიციალური წარმომადგენლები ამომრჩევლის ვინაობას დაადგენენ, ამომრჩეველი საარჩევნო ყუთში ჩააგდებს კონვერტს და საარჩევნო სიაში მოაწერს ხელს.
1223	entertainment	მათ ტური მას შემდეგ გააუქმეს, რაც სოლისტი სტივენ ტაილერი 5 აგვისტოს კონცერტის მსვლელობისას სცენიდან ჩამოვარდა და დაშავდა.
54	politics	ავსტრალიაში ბირთვული ენერგიის წარმოებას დაუჭირეს მხარი ავსტრალიის ხაზინადარმა პიტერ კოსტელომ და პრემიერ მინისტრ ჯონ ჰოვარდმა, რომელიც ლიბერალური პარტიის ხელმძღვანელად დაინიშნა.
7	politics	პროტესტი უაიტჰოლზე ადგილობრივი დროით 11:00 საათზე (უნივერსალურ კოორდინირებულ დროს +1), პრემიერ მინისტრის ოფიციალური რეზიდენციის მოპირდაპირე მხარეს პოლიციის მიერ დაცული დაუნინგ სტრიტზე შესასვლელთან დაიწყო.
1010	sports	შეერთებული შტატების ოლიმპიური კომიტეტის წერილს უჭერს მხარს „აშშ ტანვარჯიში“ და ოლიმპიური ოჯახის კატეგორიულ მოთხოვნას ეთანხმება, ყველა სპორტსმენისთვის უზრუნველყოფილი იქნეს უსაფრთხო გარემო.
1174	sports	საბოლოო ანგარიში იყო ერთქულიანი სხვაობით გამარჯვება, All Blacks-ის 15 მატჩიანი გამარჯვების სერია 21 და 20-ით დაასრულა.
1202	health	სარჩელის თანახმად, ნარჩენები გაეროს მოხალისეთა ბანაკიდან სანიტარულად სწორად არ მუშავდებოდა, რაც იწვევდა ბაქტერიების არტიბონიტის, ჰაიტის ერთ-ერთი უდიდესი მდინარის შენაკადში მოხვედრას.
958	travel	სამხრეთ ნახევარსფეროს სამივე ოკეანის გადაკვეთას არ ახორციელებს არც ერთი ავიაკომპანიის ალიანსი (და Skyteam არ ახორციელებს არც ერთ ასეთ გადაკვეთას).
354	science/technology	თანამედროვე ციგურის პირს ორმაგი კიდე და ჩაზნექილი ღრუ აქვს შუაში. ორი კიდე ყინულზე დახრილ მდგომარეობაშიც კი უკეთ მოჭიდების საშუალებას იძლევა.
505	science/technology	ამ ვებგვერდებს დადებითი მხარეებიც აქვთ, რომელიც გულისხმობს გვერდის მარტივად შექმნის შესაძლებლობას, რომელიც ბლოგებს, ვიდეოებს, ფოტოებსა და სხვა მახასიათებლებს მოიცავს.
1333	science/technology	ძველი სახმელეთო რადარის ტექნოლოგიისგან განსხვავებით სატელიტზე დაფუძნებულ ტექნოლოგიას იყენებს იგი, რომელიც საჰაერო მიმოსვლის კონტროლერებს აძლევს შესაძლებლობას უფრო კორექტულად განსაზღვრონ თვითმფრინავების მოძრაობა და უფრო კორექოტული ინფორმაცია მიაწოდონ მფრინავებს.
1173	sports	სამხრეთ აფრიკამ დაამარცხა All Blacks (ახალი ზელანდია) „სამი ერის თასის“ ჩემპიონატზე რაგბიში ქალაქ რუსტენბურგის როიალ ბაფოკენგის სტადიონზე, სამხრეთ აფრიკაში.
945	travel	შავ და კასპიის ზღვებამდე მისაღწევად ვიკინგები რუსეთის საზღვაო გზებს იყენებდნენ. ზოგიერთი ამ მარშრუტებიდან დღესაც კი გამოყენებადია. შეამოწმეთ, თუ რამდენად გჭირდებათ ნებართვები, რომელთა მოპოვებაც შეიძლება რთული იყოს.
1012	sports	აშშ-ს ტანმოვარჯიშეები დამოუკიდებელ გამოძიებას უჭერენ მხარს, რომელიც ნათელს მოჰფენს იმ ფაქტს, რომ ლარი ნასარის სექსუალური შევიწროების ამდენი მსხვერპლის ფონზე, ამდენი ხნის განმავლობაში შეუმჩნეველი დარჩა აღნიშნული ფაქტი, და შედეგად ყველა საჭირო და სათანადო ცვლილებას მოიტანს.
712	travel	60-ზე მეტი საკრუიზო გემი, რომელთა ტევადობა 8-100 მგზავრს შეადგენს, დაცურავს გალაპაგოსის წყლებში.
1654	science/technology	მასლოუს მოთხოვნილებათა იერარქიის თეორია და ჰერცბერგის ორი ფაქტორის თეორია ორი ყველაზე გავრცელებული შინაარსის შესახებ თეორიაა.
76	politics	თუმცა, მან თავისი ადრინდელი განცხადება გაიმეორა იმასთან დაკავშირებით, რომ საქმე როუ უეიდის წინააღმდეგ წარმოადგენდა „ქვეყნის სამართლის მკაცრად დადგენილ ნორმას“, რომელიც ხაზს უსვამს უზენაესი სასამართლოს თანმიმდევრული გადაწყვეტილებების მნიშვნელობას.
637	science/technology	ოთხი წლის შემდეგ მიენიჭა პატენტი, რომელიც მაგნიტურ-რეზონანსული ტომოგრაფიის სფეროში პირველი პატენტი იყო.
1694	geography	ინდოეთის ოკეანეში აფრიკის აღმოსავლეთ ნაპირებზე განლაგებულია აღმოსავლეთ აფრიკის კუნძულები.
1559	travel	გადაადგილების პირველი ცნობილი მეთოდი სიარული იყო. ადამიანებმა გამართულად სიარული ორი მილიონი წლის წინ, ჰომო ერექტუსის (რაც გამართულად მოსიარულე ადამიანს ნიშნავს) გამოჩენისას დაიწყეს.
679	geography	ქალაქი ვიქტორია (ჩანჩქერი) მდებარეობს ზიმბაბვეს დასავლეთით, ბოტსვანას მიმდებარედ, ლივინგსტონისა და ზამბიის საზღვართან.
1049	politics	ანგარიში იწყება მოთხოვნით, რომ დაიწყოს დებატები და აშშ-ში მიღწეულ იქნას კონსესუსი ახლო აღმოსავლეთთან დაკავშირებულ პოლიტიკასთან მიმართებაში.
557	science/technology	ეს არის, გამარტივებული ბორის მოდელის მიხედვით, ძალიან კომპლექსური ერთობა, რომელიც შედგება ცენტრალური ნუკლეუსისგან, რომლის ორბიტაზეც მოძრაობენ ელექტრონები, და რაღაცით ჩამოგავს მზის გარშემო მბრუნავ პლანეტებს — იხილეთ სურათი 1.1.
194	sports	2009 წელს ჩატარებული უნგრეთის გრანპრის პერიოდში მომხდარი უბედური შემთხვევის შედეგად ბრაზილიელმა თავის არეში მძიმე დაზიანება მიიღო.
1103	science/technology	ანალიზის შედეგის გრაფიკული გამოსახულების გამოქვეყნებული იქნება საჯარო ვებ-გვერდზე.
1009	health	ZMapp-ს მაკონტროლებელი ფუნქცია ჰქონდა PALM-ის კვლევის ფარგლებში, რაც ნიშნავდა იმას, რომ მეცნიერები მას სტანდარტულ კრიტერიუმად იყენებდნენ, რომელთანაც დანარჩენ სამ მკურნალობას ადარებდნენ.
20	politics	არჩევნების დროს ხსიე ვარაუდობდა, რომ კრიზისის შემთხვევაში მა შეიძლება ქვეყნიდან გაქცეულიყო.
1700	travel	ქალები: რეკომენდებულია, რომ ნებისმიერმა მოგზაურმა ქალმა რეალური ოჯახური მდგომარეობის მიუხედავად თქვას, რომ ის გათხოვილია.
1673	science/technology	ახალი ტექნოლოგიების ზრდა იძლევა საშუალებას ტვინის ის სტრუქტურები და პროცესები დავინახოთ და შევისწავლოთ, რომლებიც აქამდე არ გვინახავს.
911	science/technology	იმის გამო, რომ ზარები ხორციელდება ინტერნეტით, თქვენ არ გჭირდებათ სატელეფონო კომპანიის გამოყენება, რომელიც მდებარეობს იქ, სადაც ცხოვრობთ ან სადაც მოგზაურობთ.
1813	travel	სავარაუდოდ, ღონისძიებაზე დასასწრები ბილეთების ფასის უმეტესობა 2500 და 130000 იენს შორის იმერყევებს, სტანდარტული ბილეთების ფასი კი 7000 იენის ფარგლებში იქნება.
1052	politics	კრისტინა ფერნანდეს დე კირხნერმა, არგენტინის მოქმედმა სენატორმა და პირველმა ლედიმ ბუენოს-აირესიდან 50 კილომეტრის (31 მილის) დაშორებით, ქალაქ ლა პლატაში წუხელ გააკეთა განცხადება საპრეზიდენტო კანდიდატობასთან დაკავშირებით.
1699	geography	რეგიონს ჩრდილოეთით — საჰელი და სამხრეთით და დასავლეთით კი ატლანტის ოკეანე ესაზღვრება.
290	geography	ისლანდიის მეტეოროლოგიური სამსახურის განცხადებით ჰეკლას რეგიონში მიწისძვრა ბოლო 48 საათის პერიოდში არ დაფიქსირებულა.
1567	politics	8 ივლისს დამოუკიდებლობის დარბაზის ეზოში ჯონ ნიქსონმა დოკუმენტის პირველი საჯარო კითხვა გამართა.
1638	science/technology	ყველაფერი სამყაროში მატერიისგან შედგება და ყველა მატერია კი — ატომებად წოდებული პატარა ნაწილაკებისგან.
590	science/technology	თუმცა, თუ აღნიშნულს ექნება ადგილი, ის სავარაუდოდ დიდხანს არ გაგრძელდება. ვარსკვლავები იმდენად არის გაშლილი, რომ „მეზობელ“ ვარსკვლავებს შორის ტრილიონობით მილია.
1610	travel	კონკრეტული მძღოლებისა და მანქანების მოძრაობის ორ წერტილს შორს და მათი ერთმანეთთან ურთიერთობას შესწავლას ეწოდება სატრანსპორტო ნაკადი (Traffic Flow).
691	travel	ადგილზე ვიზიტი შეიძლება მარტივად დაკომპლექტდეს ტბაზე ნავით გასეირნებასთან ერთად.
1120	health	64 წლის ასაკის სატვირთო მანქანის მძღოლს უბედური შემთხვევის შედეგად დაზიანებები არ მიუღია.
1619	science/technology	კაცი სახელად არისტარქე ათასობით წლის წინ ამბობდა, რომ მზის სისტემა მზის გარშემო მოძრაობდა.
839	entertainment	იმის მიხედვით, თუ რამდენად შორს არის ინდიელთა დასახლებები, ალბუკერკეში ან სანტა-ფეში გამგზავრების გარეშე ვერ შეძლებთ საკმარისი რაოდენობის ღამის გასართობების მოძიებას.
829	travel	თვითმფრინავიდან, გემბანიდან ან სხვა სახის ტრანსპორტიდან გადმოსვლისას, როგორც წესი, საემიგრაციო გამშვები პუნქტი არის პირველი სტოპი.
1591	science/technology	არისტოტელეს შეხედულებები სხვადასხვა საკითხებთან, მათ შორის ფსიქოლოგიასთან დაკავშირებით, მიღებული იყო.
1821	science/technology	მავნებლებს შეუძლიათ გააფუჭონ საკვები, გამოიწვიონ გაღიზიანება ან, უარეს შემთხვევაში, ალერგიული რეაქციები, გაავრცელონ შხამი ან გადასცენ სხვას ინფექციები.
1271	sports	ის პირველად შეჯიბრზე სლალომი გავიდა, სადაც მან პირველ გარბენში მიიღო შეფასება „არ დაასრულა“. ამავე შეჯიბრებაში 116 მონაწილედან 36-მა იგივე შედეგი მიიღო.
1355	science/technology	მან ბევრი სატრანსპორტო საშუალება მოგვიტანა, როგორიც არის მატარებელი, მანქანა და სხვა.
376	science/technology	მზის ცენტრისგან დაშორების დროს აირი უფრო თხელი ხდება.
1040	science/technology	მისი წინამორბედთან შედარებით, 802.11n მოდელის სიჩქარე გაცილებით მეტია, რომელის მაქსიმალური თეორიული გამტარუნარიანობა 600 მბიტ/წმ შეადგენდა.
580	science/technology	აღნიშნული ნერვული იმპულსები სწრაფად იგზავნება ყველგან სხეულში, რაც ეხმარება ყველა პოტენციური საფრთხისგან სხეულის დაცვას.
1028	science/technology	ბუმბულის სტრუქტურა მიუთითებს იმაზე, რომ მისი გამოყენება არა ფრენისთვის, არამედ ტემპერატურის დასარეგულირებლად ან საჩვენებლად ხდებოდა. მიუხედავად იმისა, რომ ეს მკვლევარების ვარაუდით ეს ახალგაზრდა დინოზავრის კუდია, ნიმუშით გამოხატულია ზრდასრულის და არა ბარტყის ბუმბული.
1109	health	დაავადების პირველი შემთხვევა მიმდინარე სეზონში გამოვლინდა ივლისის მიწურულს.
401	science/technology	წყალქვეშა ნავები ხომალდებია, რომლებიც წყალქვეშ გადაადგილებისთვის და დიდი ხნის მანძილზე იქ გასაჩერებლად არიან შექმნილი.
70	entertainment	HK Management Inc.-მა, ჯგუფის მმართველმა კომპანიამ პირვანდელი მიზეზი არ დაასახელა, როდესაც 20 სექტემბრის კონცერტი გააუქმა, მაგრამ მომდევნო დღეს ლოგისტიკური მიზეზები დაასახელა.
576	science/technology	რა არის უჯრედი? სიტყვა „უჯრედი“ წარმოიშვა ლათინური სიტყვიდან „Cella“, რაც „პატარა ოთახს“ ნიშნავს. პირველად იგი მიკროსკოპისტის მიერ კორპის სტრუქტურის შესწავლის დროს იქნა აღმოჩენილი.
1787	travel	ტურისტული სააგენტოები, როგორც წესი, ისეთ პაკეტებს გვთავაზობენ, რომელშიც შედის საუზმე და ტრანსპორტირება აეროპორტიდან/აეროპორტში ან ფრენისა და სასტუმროს კომბინირებული პაკეტები.
1788	travel	იმ შემთხვევაში, თუ თქვენ გჭირდებათ დრო შეთავაზებაზე დასაფიქრელად ან თქვენი დანიშნულების ადგილისთვის სხვა დოკუმენტების მოსაპოვებლად (მაგ. ვიზა), ისინი ჯავშანს შეგინახავენ.
887	travel	ტურისტული მოგზაურობები ძვირი სიამოვნებაა. ფიზიკურ მომზადებას მოითხოვს. შეიძლება მხოლოდ ზაფხულში და ნოემბრიდან თებერვლამდე განხორციელდეს და ძირითადად ნახევარკუნძულით, კუნძულებით და როსის ზღვით შემოიფარგლება.
1065	politics	16 ნოემბერს დილით ჩაფრინდა სინგაპურში აშშ-ს პირველი პირი ჯორჯ ბუში და ერთ კვირიანი ტური დაიწყო აზიაში.
386	politics	ჩოსონების დინასტიიდან მეოთხე მეფე იყო მეფე სეჯონგი და ამასთან ერთ-ერთი ყველაზე პოპულარულიც.
1749	sports	წელიწადის სხვა დროს, აქ ასევე შესაძლებელია ნაკლებად მნიშვნელოვანი ტურნირებისა და მატჩების ყურებაც.
1857	travel	აღნიშნულის მსგავსად, შენგენის ვიზის ქონის შემთხვევაში, არ არის საჭირო შენგენის წევრ ქვეყნებს ვიზისთვის ცალ-ცალკე მიმართოთ, ამით დაზოგავთ დროს, ფულს და დოკუმენტების მომზადებისთვის საჭირო დროს.
680	travel	ქალაქი ჩანჩქერებთან ახლოს მდებარეობს და მთავარ ღირსშესანიშნაობას წარმოადგენენ. თუმცა ეს პოპულარული ტურისტული დანიშნულების ადგილი ხანგრძლივი დარჩენის მრავალნაირ შესაძლებლობას სთავაზობს როგორც თავგადასავლების მაძიებლებს, ასევე ღირშესანიშნაობების დამთვალიერებელ ტურისტებს.
93	politics	აღნიშნული ეწინააღმდეგება წინა ცნობებს, რომელთა მიხედვითაც კონსტიტუციას ეწინააღმდეგება არჩევნების მეორე ტურის გაუქმება.
