index_id	category	text
1439	politics	ᱥᱚᱛᱨᱩᱛᱟ ᱮᱦᱚᱵᱚᱜ ᱨᱮᱭᱟᱜ ᱠᱤᱪᱷᱩ ᱜᱷᱟᱹᱬᱤᱡ ᱛᱟᱭᱚᱢ, ᱵᱨᱤᱴᱮᱱ ᱫᱚ ᱡᱚᱨᱢᱟᱱᱤ ᱨᱮᱭᱟᱜ ᱢᱤᱫ ᱱᱚᱣᱥᱮᱱᱟ ᱟᱠᱚᱴ ᱞᱮᱫ-ᱟᱭI
1239	entertainment	"⁣""ᱰᱚᱜᱚᱨ ᱫᱩᱯᱩᱲᱩᱵ ᱨᱮᱭᱟᱜ ᱢᱤᱫ ᱴᱨᱟᱱᱥᱠᱨᱤᱯ ᱞᱮᱠᱟᱛᱮ ᱩᱱᱤᱭ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ,"" ᱩᱱᱤ ᱟᱹᱰᱤ ᱪᱮᱦᱨᱟ ᱟᱨ ᱟᱹᱰᱤ ᱵᱷᱟᱜᱮ ᱦᱚᱸᱭ ᱥᱮᱨᱮᱧᱟ᱾"
743	geography	ᱠᱳᱠ ᱫᱤᱯ ᱨᱮᱫᱚ ᱪᱮᱫ ᱵᱟᱡᱟᱨ ᱜᱮ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱑᱕ ᱜᱚᱴᱟᱝ ᱵᱷᱮᱜᱟᱨ ᱫᱤᱯ ᱠᱚᱣᱟᱜ ᱡᱚᱲᱟᱣ ᱠᱟᱱᱟ᱾ ᱚᱱᱟ ᱠᱷᱚᱱ ᱢᱩᱲᱩᱛ ᱫᱚ ᱨᱟᱨᱳᱴᱳᱱᱜᱟ ᱟᱨ ᱟᱭᱴᱩᱴᱟᱠᱤ ᱠᱟᱱᱟᱠᱤᱱ᱾
18	politics	ᱡᱮᱜᱮᱫ ᱡᱟᱠᱟᱛ ᱨᱮ ᱵᱤᱨᱚᱫᱷ ᱯᱨᱚᱫᱚᱨᱥᱚᱱ ᱦᱩᱭ ᱮᱱᱟ, ᱟᱭᱢᱟ ᱟᱯᱨᱟᱫᱷᱤᱠ ᱢᱩᱠᱟᱫᱽᱢᱟ ᱦᱩᱭ ᱮᱱᱟ ᱟᱨ ᱟᱭᱤᱞᱮᱭᱱᱰ ᱟᱨ ᱯᱟᱠᱤᱥᱛᱟᱱ ᱵᱟᱱᱟᱨ ᱜᱮ ᱥᱚᱨᱠᱟᱨ ᱨᱤᱱᱤᱡ ᱱᱮᱛᱟ ᱫᱚ ᱤᱥᱛᱤᱯᱷᱟ ᱠᱤᱱ ᱮᱢ ᱠᱮᱫᱼᱟ᱾
1344	science/technology	ᱦᱟᱭᱰᱨᱚᱡᱟᱱ ᱟᱭᱟᱱ ᱛᱚᱵᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱚᱱᱟ ᱨᱮᱱᱟᱜ ᱤᱞᱤᱠᱴᱨᱚᱱ ᱚᱰᱚᱜ ᱮᱫ ᱛᱟᱦᱮᱱᱟ᱾ (ᱧᱮᱞ ᱞᱮᱠᱟᱛᱮ ᱦᱟᱭᱰᱨᱚᱡᱟᱱ ᱟᱬᱩ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱯᱨᱚᱴᱨᱚᱱ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱤᱞᱮᱠᱴᱨᱚᱱ ᱛᱟᱦᱮᱱ ᱠᱟᱱᱟ)
688	travel	ᱥᱤᱢᱤᱛ ᱥᱚᱢᱚᱭ ᱨᱮᱭᱟᱜ ᱟᱜᱟᱱᱛᱩᱠ ᱟᱡᱟᱜ ᱚᱠᱛᱚ ᱡᱟᱦᱟᱸᱭ ᱨᱮ ᱟᱨ ᱠᱷᱚᱨᱪ ᱠᱚᱨᱟᱣ ᱟᱹᱰᱤ ᱵᱮᱥ ᱜᱮ ᱦᱩᱭᱩᱜᱼᱟ᱾
556	science/technology	ᱮᱴᱚᱢ ᱫᱚ ᱥᱟᱱᱟᱢ ᱫᱩᱨᱤᱵᱽ ᱠᱚ ᱨᱮᱭᱟᱜ ᱢᱩᱬ ᱵᱮᱵᱮᱱᱟᱣ ᱦᱤᱸᱥ ᱠᱚ ᱢᱩᱸᱫᱽ ᱨᱮ ᱢᱤᱫ ᱢᱟᱱᱟᱣ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾
1645	science/technology	ᱡᱮᱞᱮᱠᱟ ᱡᱟᱦᱟᱱ ᱵᱟᱷᱨᱤ ᱜᱟᱹᱰᱤ ᱵᱩᱨᱩ ᱨᱮ ᱞᱩᱲᱠᱟᱣ᱾ ᱱᱟᱵᱷᱤᱠ ᱫᱚ ᱫᱚᱦᱲᱟ ᱛᱮ ᱵᱤᱵᱷᱟᱡᱤᱛ ᱟᱨᱦᱚᱸ ᱚᱱᱟ ᱩᱨᱡᱟ ᱠᱷᱚᱱ ᱠᱤᱪᱷᱩ ᱢᱩᱠᱛ ᱮᱫᱼᱟᱭ᱾
907	science/technology	ᱩᱱᱠᱩ ᱫᱚ ᱥᱚᱨᱮᱥ ᱵᱮᱸᱰᱣᱤᱛᱷ ᱟᱨ ᱥᱮᱣᱟ ᱵᱮᱥ ᱜᱩᱱᱣᱟᱛ ᱨᱮᱭᱟᱜ ᱠᱚ ᱮᱢᱚᱜᱼᱟ᱾ ᱩᱱᱠᱚ ᱫᱚ ᱮᱱᱠᱨᱤᱯᱴ ᱜᱮᱭᱟ ᱠᱚ ᱟᱨ ᱚᱱᱟᱛᱮ ᱡᱟᱥᱩᱥᱤ ᱫᱚ ᱟᱰᱤ ᱢᱩᱥᱠᱤᱞᱟ᱾
1071	politics	ᱢᱮᱱᱠᱷᱟᱱ ᱢᱟᱨᱟᱝ ᱢᱩᱱᱛᱨᱤ ᱡᱚᱱ ᱦᱟᱣᱟᱨᱰᱮ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ ᱡᱮ ᱱᱚᱶᱟ ᱟᱹᱱ ᱫᱚ ᱦᱟᱥᱯᱟᱛᱟᱞ ᱨᱮᱭᱟᱜ ᱥᱩᱵᱽᱫᱷᱟ ᱥᱚᱡᱚᱜᱽ ᱟᱞᱚ ᱰᱷᱤᱞᱟᱹᱣᱜ ᱨᱮᱭᱟᱜ ᱠᱟᱱᱟ, ᱚᱱᱟ ᱥᱟᱶᱛᱮ ᱛᱟᱥᱢᱟᱱᱤᱭᱟ ᱥᱚᱨᱠᱟᱨ AUD$᱔᱕ ᱢᱤᱞᱤᱭᱟᱱ ᱴᱟᱠᱟᱭ ᱮᱢᱚᱜ-ᱟ᱾
555	sports	ᱠᱷᱮᱞᱚᱸᱰᱤᱭᱟᱹ ᱠᱚ ᱢᱚᱱᱮ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱩᱱᱠᱩ ᱡᱟᱦᱟᱸᱱ ᱡᱤᱱᱤᱥ ᱠᱚ ᱠᱩᱥᱤᱣᱟᱜᱼᱟ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱥᱟᱹᱨᱤᱱ ᱞᱟᱵᱷ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱨᱮᱦᱚᱸ᱾
1203	health	ᱯᱷᱟᱹᱫᱽᱠᱚ ᱥᱮᱴᱮᱨᱚᱜ ᱢᱟᱬᱟᱝ, ᱑᱘᱐᱐ ᱥᱟᱭ ᱥᱮᱨᱢᱟ ᱞᱟᱦᱟ ᱦᱟᱭᱛᱤ ᱨᱮ ᱱᱚᱝᱠᱟᱱ ᱵᱮᱢᱟᱨ ᱥᱟᱶ ᱡᱚᱯᱚᱲᱟᱣ ᱦᱟᱹᱞᱤᱠ ᱵᱟᱝ ᱧᱮᱞ ᱞᱮᱱ ᱛᱟᱦᱮᱸᱱ।
58	politics	ᱯᱩᱞᱤᱥ ᱮ ᱢᱮᱱ ᱠᱮᱫᱟ ᱡᱮ ᱞᱚ ᱯᱤᱠᱚᱞᱚ ᱨᱮᱱᱟᱜ ᱪᱮᱛᱟᱱ ᱛᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱪᱮᱫᱟᱜ ᱡᱮ ᱚᱱᱟ ᱯᱟᱞᱮᱨᱢᱚ ᱨᱮ ᱯᱨᱚᱣᱮᱡᱟᱱᱚ ᱨᱮᱱᱟᱜ ᱡᱚᱡᱚᱢ ᱛᱤ ᱛᱟᱦᱮᱸᱞᱮᱱᱟ ᱟᱨ ᱩᱱᱤᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱟᱹᱭᱠᱟᱹᱣ ᱫᱚ ᱩᱱᱤ ᱢᱟᱨᱮ ᱯᱤᱲᱦᱤ ᱨᱤᱱ ᱢᱟᱞᱤᱠ ᱟᱜ ᱢᱟᱹᱱ ᱥᱚᱢᱟᱱ ᱮᱢᱟᱫᱮᱭᱟ ᱪᱮᱫᱟᱜ ᱡᱮ ᱩᱱᱤᱫᱚ ᱟᱡᱟᱜ ᱯᱚᱣᱟᱨ ᱱᱮᱴᱣᱟᱨᱠ ᱠᱮᱴᱮᱡ ᱥᱟᱶᱛᱮ ᱯᱨᱚᱣᱮᱡᱟᱱᱚ ᱨᱮᱱᱟᱜ ᱱᱤᱛᱤ ᱫᱚ ᱡᱟᱦᱟᱸ ᱛᱤᱱᱟᱹᱜ ᱥᱟᱸᱵᱷᱟᱣ ᱢᱮᱱᱟᱜ ᱩᱱᱟᱹᱜ ᱠᱚᱢ ᱫᱚᱦᱚᱭ ᱨᱮᱱᱟᱜ ᱱᱤᱛᱤ ᱯᱟᱞᱚᱱ ᱠᱮᱫᱟ᱾
1764	travel	ᱚᱱᱟ ᱵᱟᱫᱽ ᱟᱛᱮ, ᱥᱟᱵᱽᱫᱷᱟᱱ ᱵᱚᱱ ᱛᱟᱦᱮᱱ ᱢᱟ ᱥᱚᱻ ᱫᱚ ᱵᱟᱱᱟ ᱟᱨ ᱮᱴᱟᱜ ᱡᱩᱱᱛᱩ ᱠᱚᱭ ᱜᱚᱦᱚᱲ ᱟᱹᱜᱩ ᱠᱚᱣᱟ, ᱚᱱᱟ ᱞᱟᱹᱜᱤᱫ ᱥᱚᱻᱣᱟᱱ ᱡᱚᱢᱟᱜ ᱤᱫᱤ ᱥᱮ ᱪᱚᱸᱫᱟ ᱠᱷᱚᱱ ᱨᱩᱠᱷᱤᱭᱟᱹᱜ ᱯᱮ ᱟᱨ ᱢᱤᱫ ᱥᱟᱯᱷᱟ ᱠᱮᱸᱯ ᱫᱚᱦᱚᱭ ᱯᱮ᱾
195	sports	ᱢᱟᱥᱟ ᱫᱚ ᱒᱐᱐᱙ ᱥᱤᱡᱚᱱ ᱢᱩᱪᱟᱹᱫ ᱦᱟᱹᱵᱤᱡ-ᱮ ᱫᱩᱲᱩᱵ ᱛᱟᱦᱮᱱᱟ᱾
1785	travel	ᱟᱜᱽᱨᱤᱢ ᱵᱩᱠᱤᱝ ᱡᱟᱛᱨᱤ ᱠᱚ ᱢᱚᱱᱮ ᱨᱮᱱᱟᱜ ᱥᱟᱱᱛᱤ ᱮᱢ ᱮᱫᱼᱟᱭ ᱡᱮ ᱩᱱᱠᱩ ᱣᱟᱜ ᱜᱟᱛᱟᱝ ᱨᱮ ᱥᱮᱴᱮᱨᱚᱜ ᱛᱟᱭᱚᱢ ᱩᱱᱠᱩ ᱴᱷᱮᱱ ᱡᱟᱹᱯᱤᱫ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱦᱟᱸ ᱨᱮᱜᱮ ᱦᱩᱭᱩᱜᱼᱟ᱾
600	science/technology	ᱮᱞᱤᱢᱮᱱᱴ ᱟᱨ ᱠᱚᱢᱯᱟᱣᱩᱱᱰ ᱢᱤᱫ ᱟᱣᱟᱥᱛᱟ ᱫᱚᱥᱟᱨ ᱟᱣᱟᱥᱛᱟ ᱨᱮ ᱥᱮᱱ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱨ ᱵᱚᱫᱚᱞ ᱵᱟᱝ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾
553	sports	ᱛᱟᱞᱢᱟ ᱥᱟᱺᱜᱤᱧ ᱨᱮᱭᱟᱜ ᱫᱟᱹᱲ ᱛᱩᱞᱟᱹᱡᱚᱠᱷᱟ ᱞᱮᱠᱟᱛᱮ ᱫᱚ ᱥᱚᱥᱛᱟ ᱜᱮᱭᱟ; ᱛᱚᱵᱮ, ᱥᱮᱞᱮᱫᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱥᱟᱯᱟᱵ ᱨᱮᱭᱟᱜ ᱦᱤᱸᱥ ᱠᱚ ᱵᱟᱵᱚᱛ ᱟᱭᱢᱟ ᱵᱷᱩᱞ ᱫᱷᱟᱨᱚᱱᱟ ᱢᱮᱱᱟᱜᱼᱟ᱾
1720	geography	ᱯᱟᱨᱠ ᱫᱚ ᱑᱙,᱕᱐᱐ ᱠᱤᱢᱤ᱒ ᱟᱢᱮᱴᱟᱠᱟᱫᱟᱭ ᱟᱨ ᱑᱔ ᱡᱩᱫᱟᱹᱼᱡᱩᱫᱟᱹ ᱮᱠᱳᱡᱚᱱ ᱨᱮ ᱦᱟᱹᱴᱤᱧ ᱢᱮᱱᱟᱜᱼᱟ, ᱥᱟᱱᱟᱢ ᱡᱩᱫᱟᱹᱼᱡᱩᱫᱟᱹ ᱵᱤᱨ ᱡᱤᱭᱟᱹᱞᱤ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ᱾
1622	geography	ᱟᱢᱟᱡᱚᱱ ᱜᱟᱰᱟ ᱫᱚ  ᱫᱚᱥᱟᱨ  ᱡᱷᱚᱛᱚ ᱠᱷᱚᱱ ᱡᱮᱞᱮᱧ ᱜᱟᱰᱟ ᱠᱟᱱᱟ ᱟᱨ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱜᱟᱰᱟ ᱠᱟᱱᱟ᱾ ᱡᱷᱚᱛᱚ ᱠᱷᱚᱱ ᱢᱟᱨᱟᱝ ᱞᱮᱠᱟᱛᱮ ᱫᱚᱥᱟᱨ ᱢᱟᱨᱟᱝ ᱜᱟᱰᱟ ᱠᱷᱚᱱ ᱘ ᱜᱩᱱ ᱡᱟᱹᱥᱛᱤ ᱫᱟᱜ ᱞᱤᱝᱜᱤᱱ ᱠᱟᱱᱟ᱾
1441	politics	ᱡᱟᱦᱟᱱ ᱫᱟᱜ ᱡᱟᱦᱟᱡᱽ ᱠᱚ ᱫᱚᱨᱭᱟ ᱛᱮ ᱟᱞᱚᱠᱚ ᱵᱚᱞᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱵᱨᱤᱴᱮᱱ ᱫᱚ ᱡᱮᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱫᱟᱜᱼᱮ ᱞᱟᱻ ᱟᱠᱟᱫᱟ, ᱱᱚᱶᱟ ᱫᱚ ᱵᱮᱼᱯᱟᱦᱴᱟ ᱫᱟᱜ ᱡᱟᱦᱟᱡᱽ ᱯᱩᱨᱛᱤ ᱦᱚᱸ ᱵᱚᱛᱚᱨᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ᱾
566	health	ᱣᱤᱡᱚᱱ, ᱟᱨ ᱵᱟᱝ ᱧᱮᱞ ᱫᱟᱲᱮᱭᱟᱜ ᱞᱟᱹᱜᱤᱫ ᱣᱮᱡᱩᱣᱟᱞ ᱥᱮᱱᱥᱚᱨᱭ ᱚᱨᱜᱟᱱᱥ ᱟᱨ ᱵᱟᱝ ᱢᱮᱫ ᱪᱮᱛᱟᱱ ᱨᱮ ᱱᱤᱨᱵᱷᱚᱨᱚᱜᱼᱟᱭ᱾
1515	science/technology	ᱤᱱᱴᱚᱨᱱᱮᱴ ᱨᱮᱭᱟᱜ ᱟᱞᱟᱜᱽ ᱠᱟᱹᱢᱤ ᱜᱩᱱᱠᱚ ᱵᱮᱵᱷᱟᱨ ᱞᱟᱜᱟᱣ ᱨᱮᱭᱟᱜ ᱵᱟᱹᱲᱛᱤ ᱫᱨᱩᱥᱴᱤᱠᱚᱬ ᱴᱚᱴᱷᱟ ᱯᱟᱥᱱᱟᱣ ᱨᱮ ᱟᱨ  ᱟᱯᱨᱚᱪ᱾
585	science/technology	ᱢᱮᱱᱠᱷᱟᱱ, ᱯᱩᱭᱞᱩ ᱥᱚᱨᱮᱥ ᱫᱩᱨᱵᱤᱱ ᱑᱖ ᱜᱮᱥᱟᱭ ᱨᱮᱱᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱭᱩᱨᱚᱯ ᱨᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱱ ᱛᱟᱦᱮᱸᱱᱟ᱾
1689	geography	ᱚᱴᱟᱣᱟ ᱫᱚ ᱠᱟᱱᱟᱰᱟ ᱨᱮᱭᱟᱜ ᱞᱚᱵᱷᱟᱹᱣ, ᱵᱟᱨᱯᱟᱹᱨᱥᱤ ᱨᱟᱡᱽᱜᱟᱲ ᱠᱟᱱᱟ ᱟᱨ ᱱᱟᱶᱟ ᱨᱮ ᱠᱚᱞᱟ ᱫᱤᱨᱜᱷᱟᱹᱣ ᱟᱨ ᱥᱚᱝᱜᱽᱨᱟᱦᱞᱚᱭ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱹᱝ ᱥᱨᱩᱝᱠᱞᱟ ᱢᱮᱱᱟᱜᱼᱟ ᱚᱠᱟ ᱫᱚ ᱠᱟᱱᱟᱰᱟ ᱨᱮᱭᱟᱜ ᱚᱛᱤᱛ ᱟᱨ ᱵᱚᱨᱛᱚᱢᱟᱱ ᱠᱚ ᱫᱮᱠᱷᱟᱣ ᱮᱫᱟᱭ᱾
1256	health	ᱤᱱᱯᱷᱨᱟᱨᱮᱰ ᱥᱯᱮᱠᱴᱨᱚᱥᱠᱚᱯᱭ (ᱮᱯᱷᱹᱴᱤᱹᱟᱭᱹᱟᱨᱹ) ᱨᱮᱭᱟᱜ ᱛᱩᱲᱚᱱ ᱨᱮ ᱱᱟᱶᱟ ᱠᱨᱤᱥᱴᱚᱞ ᱨᱮᱭᱟᱜ ᱥᱚᱝᱨᱚᱪᱱᱟ ᱯᱨᱚᱣᱟᱣᱤᱛ ᱯᱟᱹᱞᱛᱩ ᱡᱟᱹᱱᱛᱩ ᱠᱚᱣᱟᱜ ᱡᱚᱨᱭᱟ ᱨᱮ ᱧᱟᱢ ᱠᱚ ᱥᱟᱞᱟᱜ ᱢᱮᱲᱟᱣᱜ ᱠᱟᱱᱟ᱾
60	science/technology	Apple ᱨᱤᱱ ᱥᱤᱭᱚ ᱥᱴᱤᱣ ᱡᱚᱵᱥ ᱫᱚ ᱢᱚᱸᱪ ᱨᱮ ᱥᱮᱱ ᱠᱟᱛᱮ ᱟᱡᱟᱜ ᱡᱤᱸᱥ ᱨᱮᱭᱟᱜ ᱡᱮᱵ ᱠᱷᱚᱱ ᱤᱼᱯᱷᱚᱱ ᱚᱵᱚᱝ ᱠᱟᱛᱮ ᱰᱤᱵᱟᱤᱥ ᱨᱮᱱᱟᱜ ᱮ ᱟᱱᱵᱤᱞᱤᱝ ᱠᱮᱫᱟ᱾
