index_id	category	text
1559	travel	Pirmas žinomas keliavimo būdas buvo ėjimas. Žmonės pradėjo vaikščioti išsitiesę prieš du milijonus metų – tuomet atsirado Homo Erectus (tai yra stačiasis žmogus).
679	geography	Viktoria Folsas yra miestelis vakarinėje Zimbabvės dalyje, kitapus sienos nuo Livingstono (Zambija) ir netoli Botsvanos.
1049	politics	Ataskaita pradedama raginimu pradėti atviras diskusijas ir siekti susitarimo Jungtinėse Valstijose dėl politikos Artimųjų Rytų atžvilgiu.
557	science/technology	Tai yra labai sudėtingas objektas, kurį pagal supaprastintą Boro modelį sudaro centre esantis branduolys, aplink kurį skrieja elektronai; jis šiek tiek panašus į planetas, skriejančias aplink Saulę – žr. 1.1 pav.
194	sports	Brazilas patyrė rimtą galvos traumą po avarijos per 2009 m. Vengrijos „Grand Prix“.
1103	science/technology	Trajektorijos analizė bus paskelbta viešoje svetainėje.
1009	health	Per PALM bandymą, ZMapp buvo naudojamas kaip kontrolė, tai reiškia, kad mokslininkai jį naudojo kaip pradinį tašką ir su juo lygino kitus tris gydymo būdus.
20	politics	Hsieh rinkimų metu norėjo pasakyti, kad Ma gali palikti šalį krizės metu.
1700	travel	Moterys: rekomenduojama, kad visos moterys keliautojos sakytų, jog yra susituokusios, nepaisant jų faktinės šeiminės padėties.
1673	science/technology	Atsiradus naujų technologijų, turime galimybę pamatyti ir ištirti dar nematytas smegenų struktūras ir procesus.
911	science/technology	Skambučiai yra nukreipiami internetu, todėl jums nereikia telefono ryšio bendrovės, esančios netoli vietos, kurioje gyvenate ar keliaujate, paslaugų.
1813	travel	Tikimasi, kad daugelio renginių bilietai kainuos nuo 2500 JPY iki 130 000 JPY, o įprastų bilietų kaina bus maždaug 7000 JPY.
1052	politics	Šiuo metu einanti senatorės pareigas pirmoji Argentinos ponia Cristina Fernandez de Kirchner apie savo kandidatūrą į prezidento postą paskelbė vakar vakare La Platos mieste, kuris yra už 50 kilometrų (31 mylios) nuo Buenos Airių.
1699	geography	Šiaurėje regioną riboja Sachelis, o pietuose ir vakaruose – Atlanto vandenynas.
290	geography	Islandijos meteorologijos tarnyba taip pat pranešė, kad per pastarąsias 48 valandas Heklos teritorijoje neįvyko jokių žemės drebėjimų.
1567	politics	Pirmą kartą dokumentą viešai perskaitė Džonas Niksonas Nepriklausomybės salės kieme liepos 8 d.
1638	science/technology	Viskas visatoje sudaryta iš materijos. Visa materija sudaryta iš mažų dalelyčių, vadinamų atomais.
590	science/technology	Bet jei taip nutiks, greičiausiai nenutiks labai greitai. Žvaigždės yra taip nutolusios viena nuo kitos, kad tarp žvaigždžių „kaimynių“ driekiasi trilijonai mylių.
1610	travel	Eismo srautas yra mokslas apie atskirų vairuotojų ir transporto priemonių judėjimą tarp dviejų taškų bei jų tarpusavio sąveiką.
691	travel	Šį apsilankymą patogu suderinti su pasiplaukiojimu laivu po ežerą.
1120	health	Sunkvežimio vairuotojas, kuriam yra 64 metai, avarijos metu sužalotas nebuvo.
1619	science/technology	Prieš tūkstančius metų Aristarchas pasakė, kad Saulės sistema juda aplink Saulę.
839	entertainment	Kadangi daugelis nedidelių gyvenviečių yra nutolusios nuo miestų, naktinių pramogų galėsite rasti tik nukeliavę į Albukerką arba Santa Fė.
829	travel	Imigracijos patikros punktas įprastai yra pirmoji stotelė išlipus iš lėktuvo, laivo ar kitos transporto priemonės.
1591	science/technology	Aristotelio požiūriai išpopuliarėjo visuose mokslo atšakose, įskaitant psichologiją.
1821	science/technology	Parazitai gali sugadinti maistą, sukelti susierzinimą arba blogiausiu atveju sukelti alerginę reakciją, paskleisti nuodus ar platinti infekcijas.
1271	sports	Pimosios jos varžybos buvo slalomas, per kurias pirmuoju bandymu ji nepasiekė finišo. Tose lenktynėse tokį patį rezultatą pasiekė 36 iš 116 dalyvių.
1355	science/technology	Jis suteikė mums traukinį, automobilį ir daugybę kitų gabenimo priemonių.
376	science/technology	Dujos tampa labiau išretėjusios tolstant nuo Saulės centro.
1040	science/technology	802.11n sparta yra daug didesnė negu jo pirmtakių ir teoriškai gali pasiekti maksimalaus 600 Mbit/s pralaidumo.
580	science/technology	Šie nerviniai impulsai gali būti siunčiami kūnu labai greitai, taip padedant apsaugoti kūną nuo galimos grėsmės.
1028	science/technology	Plunksnų struktūra rodo, kad jos buvo naudojamos ne skrendant, bet labiau temperatūrai reguliuoti arba siekiant pasirodyti. Tyrinėtojai mano, kad nors tai yra jauno dinozauro uodega, pavyzdyje matoma suaugusiojo plunksnų danga, o ne paukščiuko pūkeliai.
1109	health	Pirmieji ligos atvejai šį sezoną buvo užfiksuoti liepos pabaigoje.
401	science/technology	Povandeniniai laivai yra tokie laivai, kurie skirti plaukioti po vandeniu ir ten išbūti ilgesnį laikotarpį.
70	entertainment	Grupės vadybos įmonė „HK Management Inc.“ nenurodė pirminės priežasties, kai ji atšaukė pasirodymą rugsėjo 20 d., tačiau kitą dieną suvertė kaltę logistikai.
576	science/technology	Kas yra ląstelė? Žodis ląstelė (angl. cell) kilo iš lotyniško žodžio cella, kuris reiškia „mažas kambarys“, ir šį terminą pirmą kartą sugalvojo mikroskopu kamštienos struktūrą tyręs žmogus.
1787	travel	Kelionių agentai paprastai siūlo paketus, į kuriuos įtraukti pusryčiai, transportavimas į oro uostą ir iš jo arba netgi jungtinio skrydžio ir viešbučio paketus.
1788	travel	Jie taip pat gali jums rezervuoti vietą, jei reikia laiko pagalvoti apie pasiūlymą ar gauti kitų dokumentų, reikalingų lankomoje šalyje (pvz., vizą).
887	travel	Turistinės iškylos kainuoja brangiai, reikalauja fizinio pasirengimo ir gali vykti tik vasaros metu lapkritį–vasarį ir tik pusiasalyje, salose ir Roso jūroje.
1065	politics	JAV Prezidentas Džordžas V. Bušas atvyko į Singapūrą lapkričio 16 d. rytą, taip pradėdamas savaitę truksiantį turą po Aziją.
386	politics	Karalius Sedžiongas buvo ketvirtasis Džiosono dinastijos karalius; jis yra vienas labiausiai gerbiamų valdovų.
1749	sports	Čia kitu metų laiku vyksta mažesni turnyrai ir varžybos.
1857	travel	Panašiai, turint Šengeno vizą, nereikia kreiptis į kiekvieną Šengeno erdvės valstybę narę dėl vizų – taip sutaupoma laiko, pinigų ir išvengiama popierizmo.
680	travel	Miestelis yra prie pat krioklių, ir jie yra pagrindinis lankytinas objektas, tačiau šioje populiarioje turistinėje vietoje tiek nuotykių ieškotojams, tiek ekskursijų mėgėjams gausu galimybių ilgesnei viešnagei.
93	politics	Tai prieštarauja ankstesniems pranešimams, kuriuose teigiama, kad paskutinio rinkimų turo atšaukimas prieštarautų konstitucijai.
1906	science/technology	Atokiose vietose, kur nėra mobiliojo ryšio, vienintelis variantas gali būti palydovinis telefonas.
1423	politics	1895 m. po pralaimėjimo pirmajame Kinijos-Japonijos kare (1894–1895 m.), Čingų vyriausybė pasirašo Šimonesekio sutartį, kuria perleidžia Taivaną Japonijai, valdžiusiai salą iki 1945 m.
1361	science/technology	Patelės paprastai yra artimai tarpusavyje susijusios – kaip didelė seserų ir dukterų šeima.
1230	entertainment	Tada Lakkha Singh ėmėsi bhadžanų giedojimo iniciatyvos.
1085	science/technology	Atlikti darbai daugiausia buvo teoriniai, tačiau programa buvo sukurta siekiant imituoti Šaulio žvaigždyno stebėjimus.
1376	science/technology	Augalai pasigamina maisto iš saulės per fotosintezės procesą. Taip pat jie teikia pavėsį.
141	sports	Trečiadienį JAV Nacionalinė krepšinio asociacija (NBA) sustabdė profesionalaus krepšinio sezoną, susirūpinusi dėl COVID-19.
1930	travel	Akivaizdus būdas skristi pirma ar verslo klase yra pakloti nemažą pinigų sumą už šią privilegiją (arba, dar geriau, jei jūsų įmonė padarys tai už jus).
1514	science/technology	Internetas jungia masinės ir tarpasmeninės komunikacijos elementus.
783	science/technology	Norint fotografuoti laukinius gyvūnus dažnai reikalingas ilgas teleobjektyvas, tačiau norint fotografuoti, pavyzdžiui, paukščių pulką ar smulkų gyvūnėlį, reikia kitokio objektyvo.
394	politics	Bet Karališkasis laivynas vis tiek buvo gerokai galingesnis už Vokietijos laivyną („Kriegsmarine“) ir galėjo sunaikinti bet kokią invazijos flotilę, išsiųstą perplaukti Lamanšą.
752	travel	Trumpai tariant, nuosavu automobiliu keliauti patogu, bet su juo gana sudėtinga stovyklauti.
867	travel	Daugelį tvirtų ir pajėgių keliautojų įveiks besivystančio pasaulio kelionių naujumas, nes gali greitai atsirasti daug kultūrinių skirtumų.
1647	geography	Mėnulio paviršių sudaro akmenys ir dulkės. Išorinis Mėnulio sluoksnis vadinamas pluta.
1166	entertainment	Stoties interneto svetainėje laida apibūdinama kaip „senamadiškas radijo teatras, kuriam būdingi naujoviški, šokiruojantys ir moksliukiški siužeto vingiai!“
1882	politics	Užsienio vyriausybių pasiryžimas pripažinti šiuos dokumentus taip pat labai skiriasi.
299	politics	Nepavykus įteisinti antrąją bausmę, siūlančią uždrausti tos pačios lyties civilines santuokas, galėtų atverti kelią civilinėms santuokoms ateityje.
1582	health	Jungtinėse Amerikos Valstijose yra apie 400 000 žinomų išsėtinės sklerozės (IS) atvejų, todėl ji yra laikoma pagrindine jaunų ir vidutinio amžiaus suaugusiųjų neurologine liga.
1568	politics	Vienas toks dokumentas liepos 6 d. buvo išsiųstas Džordžui Vašingtonui, kuris liepos 9 d. jį perskaitė savo kariams Niujorke. Rugpjūčio 10 d. dokumento kopija pasiekė Londoną.
1027	science/technology	Kadangi dinozaurų plunksnos neturi gerai išsivysčiusios ašies, vadinamos stiebu, tačiau turi kitų plunksnų bruožų (šonines šakeles ir spindulius), tyrėjai padarė išvadą, kad stiebas, tikėtina, evoliuciškai išsivystė vėliau nei šie kiti bruožai.
377	science/technology	Matoma išorinė Saulės dalis yra vadinama fotosfera, tai reiškia „šviesos kamuolys“.
759	travel	Svetingumo mainų tinklas yra organizacija, jungianti keliautojus su miestais, kuriuos jie ketina aplankyti, vietiniais gyventojais.
1088	science/technology	Mokslininkai padarė išvadą, kad tamsioji materija veikia kitą tamsiąją materiją taip pat, kaip ir bet kuri įprasta materija.
959	travel	Tačiau „Star Alliance“ aprėpia viską, išskyrus rytinę pietinio Ramiojo vandenyno dalį nuo Santjago iki Taičio, kur skraido „LATAM Oneworld“.
1128	health	Ji padarė šią išvadą dėl daugybės teigiamų komentarų ir paskatinimų, kuriuos atsiuntė moterys ir vyrai, kad kontraceptiniai vaistai yra medicininė būtinybė.
368	science/technology	Trieratopso dantys galėjo susmulkinti ne tik lapus, bet ir labai kietas šakas bei šaknis.
1612	travel	Puiku, kad vairuotojai kelyje elgiasi gana vienodai; taigi eismo srautai paprastai turi tam tikrą pagrįstą nuoseklumą ir gali būti apytiksliai apskaičiuoti matematiškai.
635	science/technology	Dėl šio rezonanso magnetinis laukas ir radijo bangos verčia atomus skleisti mažyčius radijo signalus.
861	health	Namuose, dėl nuolatinio vietinių bakterijų poveikio, didelė tikimybė, kad jau turite joms imunitetą.
700	travel	Šie reikalavimai skirti organizuotam migracijos srautui tarp abiejų šalių užtikrinti.
278	politics	Antras su 32 proc. liko buvęs JAV Atstovų rūmų pirmininkas Newtas Gingrichas.
1326	science/technology	Iki vasario pabaigos keletas žmonių patikrino išradimą, naudodami įvairią programinę įrangą ir aparatūrą, ir antradienį apie jį buvo pranešta.
116	science/technology	Mokslininkai įtaria, kad Endeladas yra geologiškai aktyvus ir kad iš jo galimai atsirado Saturno E žiedas.
1034	science/technology	Pagal skaistį ir sukimąsi nustatomas žvaigždės Rosbio matas, susijęs su plazmos srautu.
450	geography	Serengečio regione yra Serengečio nacionalinis parkas, Ngorongoro draustinis ir Masvos gyvūnų rezervatas Tanzanijoje bei Masai Maros nacionalinis rezervatas Kenijoje.
1019	entertainment	Kitos nominacijos: geriausias filmas, režisierius, kinematografija, kostiumų dizainas, montažas, originalus garso takelis, scenografija, garso montažas, garso suvedimas ir originalus scenarijus.
26	sports	antrasis jo to vakaro įvartis buvo jo 60-asis per sezoną. Jis tapo pirmuoju žaidėju, pelniusiu 60 ar daugiau įvarčių per sezoną nuo tada, kai 1995–1996 m. šį rezultatą pasiekė Jaromiras Jagras ir Mario Lemieux.
1292	sports	Bendradarbiaujant su Nacionaline parkų ir laukinės gyvūnijos tarnyba ir „Sporting Shooters Association of Australia (NSW) Inc“ (Australijos sportinio šaudymo asociacija), į Sportinio šaudymo asociacijos medžioklės programą atrinkti kvalifikuoti savanoriai.
1795	travel	Į kruizą po Sankt Peterburgą įeina pasivaikščiojimai po senamiestį. Kruizo keleiviams nereikia įsigyti vizos (peržiūrėkite sąlygas).
939	travel	Įsitikinkite, ką galite ir ko negalite įsinešti ir deklaruokite viską, kas teisiškai apribojama.
693	geography	Jeruzalė yra Izraelio sostinė ir didžiausias miestas, tačiau daugelis valstybių ir Jungtinės Tautos jos nepripažįsta kaip Izraelio sostinės.
778	science/technology	Prireikus ją gana lengva pakeisti, o vaizdo įrašo raiška gana panaši į šiuolaikinių DSLR kamerų raišką.
1147	health	Medicinos labdaros organizacija „Mangola“, „Medecines Sans Frontieres“ ir Pasaulio sveikatos organizacija teigia, kad tai yra didžiausias šalyje užfiksuotas protrūkis.
1263	politics	Generalinis prokuroras, Kieras Starmeris QC, šį rytą pranešė apie kaltinimus Huhne ir Pryce.
1847	sports	Slidinėjimas yra svarbi kelionių veikla, kai daug jo mėgėjų, kartais vadinamų „slidinėjimo benamiais“, visas atostogas planuoja apie slidinėjimą tam tikroje vietovėje.
994	travel	Tik keletas skrydžių bendrovių siūlo netekčių tarifus, kurie gerokai sumažina paskutinės minutės kelionių į laidotuves kainą.
927	science/technology	Bepilotės skraidyklės skraidinimas prie oro uosto arba virš žmonių beveik visada yra bloga mintis, net jei tai ir legalu jūsų vietovėje.
811	sports	Žygiai yra veikla lauke, kurios metu vaikščiojama gamtoje, dažnai žygiavimo takais.
285	politics	Latvija ir Slovakija atidėjo prisijungimą prie ACTA.
1342	science/technology	Kopūstų sulčių spalva parodo, kiek medžiaga rūgštinė ar bazinė (šarminė).
1800	travel	Ledu ir sniegu padengtuose keliuose maža trintis, todėl neįmanoma važiuoti lyg pliku asfaltu.
1297	politics	Komisija buvo Martelly reakcija į išplitusius protestus prieš režimą, prasidėjusius spalio mėnesį.
1048	politics	Įspėjama, kad šiuo metu niekas negali garantuoti, jog veiksmai Irake sustabdys religinį karą, didėjantį smurtą ar judėjimą link chaoso.
547	politics	Pagrindinės 2 400 vyrų puolimo pajėgos perplaukė upę devynios mylios į šiaurę nuo Trentono ir tada pasidalijo į dvi grupes: vieną vadovaujamą Greeno, o kitą Sullivano, kad prieš aušrą būtų pradėta ataka.
1127	health	Fluke rašė, kad kai kurių pastangos neleisti moterims kalbėti apie moters sveikatą buvo nesėkmingos.
120	entertainment	Be to, ACMA nustatė, kad nors vaizdo įrašas buvo perduodamas srautu internete, „Big Brother“ nepažeidė internetinio turinio cenzūros įstatymų, nes medija nebuvo laikoma „Big Brother“ svetainėje.
1113	health	Planai šiemet pristatyti vakcinas į istoriškai labiausiai paveiktas teritorijas buvo atidėti dėl lėšų trūkumo ir mažo prioriteto, palyginti su kitomis ligomis.
1442	politics	Kadangi į taktiką sureaguota silpnai, Vokietija tikėjosi panašaus atsakymo į savo nevaržomą povandeninių laivų karą.
830	travel	Kai kuriuose tarptautiniuose traukiniuose patikros vyksta važiuojant, todėl lipant į vieną iš tokių traukinių reikėtų turėti galiojantį asmens tapatybės dokumentą.
1824	travel	Į šalis, kuriose taikomi dideli mokesčiai, vykstantys žmonės kartais gali nemažai sutaupyti, ypač įsigydami tokius produktus kaip alkoholiniai gėrimai ir tabako gaminiai.
1533	health	Kita bioritmu paremta alternatyva yra gausus skysčių gėrimas (ypač vandens arba arbatos, žinomo diuretiko) prieš miegą, nes tai vers miegantįjį atsibusti nusišlapinti.
1982	entertainment	Žydinčių vyšnių stebėjimas, vadinamas hanami, nuo VIII a. yra japonų kultūros dalis.
657	health	Labai ilgos vasaros dienos gali trukdyti pakankamai išsimiegoti ir taip sukelti susijusių sveikatos problemų.
948	travel	Būkite tikri, kad pasiekus prieplaukas viskas bus gana aišku. Susipažinsite su kitais laivais keliaujančiais autostopininkais, ir jie pasidalys savo turima informacija su jumis.
1892	travel	Sugrįžę namo po gyvenimo kitoje šalyje, esatę prisitaikę prie naujosios kultūros ir praradę kai kuriuos gimtosios kultūros įpročius.
1707	travel	Kasablanka – viena neįdomiausių apsipirkimo vietų Maroke.
1729	geography	Sundarbanai yra didžiausias ištisų mangrovių plotas visame pasaulyje, besidriekiantis 80 km (50 myl.) link Bangladešo ir Indijos nuo pakrantės į krašto gilumą.
1574	science/technology	Iš esmės visų šiandien naudojamų kompiuterių pagrindas yra veiksmai su informacija, užkoduota dvejetainių skaičių pavidalu.
692	travel	Norint įeiti į šventyklą, reikalingas bilietas „Angkor Pass“, todėl vykdami į Tonle Sapą nepamirškite paso.
1155	geography	Visų įėjimų į urvą, pavadintų „septyniomis seserimis“, skersmuo yra mažiausiai 100–250 metrų (328–820 pėd.).
1810	sports	Tokijas bus vienintelis Azijos miestas, surengęs dvejas vasaros olimpines žaidynes. Žaidynės buvo surengtos 1964 m.
64	politics	Pradinį įstatymo projektą parengė San Paulo merė Marta Suplicy. Pasiūlytas teisės aktas buvo pakeistas ir dabar yra Roberto Jefferson rankose.
1330	politics	Gandus jis pavadino „politiniu tauškimu ir kvailumu“.
