index_id	category	text
845	entertainment	"Madankollu, bħalissa hemm artisti tal-graffiti stabbiliti sew, avvenimenti tal-graffiti u ħitan ""legali"" . F'dan il-kuntest, il-pitturi tal-graffiti ħafna drabi huma bħal xogħlijiet artistiċi pjuttost milli affarijiet li ma jinqrawx."
165	crime	L-attakkanti ta’ Mumbai waslu permezz ta’ dgħajsa fis-26 ta’ Novembru 2008, u ġabu magħhom granati, armi awtomatiċi u laqtu bosta miri inkluż l-istazzjon tal-ferrovija Chhatrapati Shivaji Terminus iffullat u l-famuż Taj Mahal Hotel.
261	business	Qabel, in-Niġerja kienet ħabbret li ppjanat li tingħaqad mal-AfCFTA fil-ġimgħa ta’ qabel is-summit.
531	sports	Waqt rawnd regolari jintlagħbu tmintax-il toqba, fejn il-plejers ġeneralment jibdew mill-ewwel toqba fil-korsa u jispiċċaw bit-tmintax-il waħda.
1599	nature	Il-mutazzjonijiet jista’ jkollhom varjetà ta’ effetti differenti skont it-tip ta’ mutazzjoni, is-sinifikat tal-biċċa ta’ materjal ġenetiku affettwat u jekk iċ-ċelloli affettwati humiex ċelloli tal-linja tal-mikrobi.
428	geography	It-territorju tat-Turkija huwa aktar minn 1,600 kilometru (1,000 mil) twil u 800 km (500 mil) wiesa', b'forma bejn wieħed u ieħor rettangolari.
1206	health	Hamilton ikkonferma li meta ddaħħal fl-Isptar ta’ Howard University il-pazjent kien f’kundizzjoni stabbli.
277	politics	L-eks gvernatur ta’ Massachusetts Mitt Romney rebaħ l-elezzjoni primarja presidenzjali tal-Partit Repubblikan ta’ Florida nhar it-Tlieta b’aktar minn 46 fil-mija tal-voti.
2	disasters	JAS 39C Gripen iġġarraf fuq runway bejn wieħed u ieħor madwar id-9.30 am ħin lokali (0230 UTC) u sploda, u minħabba f'hekk, għalaq l-ajruport għal titjiriet kummerċjali.
719	geography	Ir-Repubblika Dominikana (bl-Ispanjol: República Dominicana) huwa pajjiż tal-Karibew li jokkupa n-nofs tal-Lvant tal-gżira ta’ Hispaniola, li jaqsam ma’ Haiti
324	geography	Il-maltempata, li tinsab madwar 3,000 mil minn Miami, fi Florida, għandha irjieħ sostnuti massimi ta' 40 mph (64 kph).
15	business	"""Panama Papers"" huwa terminu ġenerali għal madwar għaxar miljun dokument mill-kumpanija legali Panamanjana Mossack Fonseca, li ġew mikxufa lill-istampa fir-rebbiegħa tal-2016."
13	sports	Nadal akkwista 88% tal-punti netti fil-logħba u rebaħ 76 punt fl-ewwel serve.
1276	crime	L-akkużati huma msemmijin bħala Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar u Vishnu Kanjar.
37	entertainment	Ix-show tal-PBS għandu aktar minn żewġ tużżani premjijiet Emmy, u din is-sensiela hija iqsar biss minn Sesame Street u Mister Rogers' Neighborhood.
1192	health	Il-fotografu kien ittrasportat għaċ-Ċentru Mediku Ronald Reagan tal-UCLA, fejn sussegwentement miet.
1239	entertainment	"Hi ħelwa ħafna u tkanta pjuttost tajjeb ukoll,"" qal skont traskrizzjoni tal-konferenza tal-aħbarijiet."
373	science	X'effett ikollha fuqi l-ġibda tal-gravità ta’ Io? Jekk toqgħod fuq il-wiċċ ta’ Io, int tkun tiżen inqas milli tiżen fid-Dinja.
42	disasters	Il-maltempata, li tinsab madwar 645 mil (1040 km) fil-Punent tal-gżejjer Cape Verde, probabbilment tispiċċa fix-xejn qabel thedded iż-żoni tal-art, jgħidu dawk li jbassru t-temp.
1780	travel	Ħafna vjaġġi lejn is-sikka jsiru s-sena kollha, u l-korrimenti minħabba xi waħda minn dawn il-kawżi fuq is-sikka huma rari.
533	sports	Il-logħba tintlagħab fuq il-ħaxix, u l-ħaxix madwar it-toqba jiġi maqtugħ iqsar u jissejjaħ l-aħdar (“the green”).
167	politics	L-attakk tefa’ pressjoni kbira fuq ir-relazzjonijiet bejn l-Indja u l-Pakistan.
57	crime	"Skont l-Ansa, ""il-pulizija kienu nkwetati b'żewġ aċċidenti ta' qtil tal-ogħla livell li huma kellhom il-biża' setgħu jqanqlu gwerra qalila tas-suċċessjoni."
1264	politics	Huhne rriżenja u se jiġi sostitwit fil-Kabinett minn Ed Davey MP. Norman Lamb MP huwa mistenni li jieħu l-impjieg tal-Ministru għan-Negozju li se jitlaq minnu Davey.
460	entertainment	Ħafna televiżjonijiet isiru b’tali mod li l-pubbliku ġenerali jogħġbuh.
1911	education	Dan huwa partikularment popolari ma' dawk li jispiċċaw mill-iskola, u jippermetilhom li jieħdu sena qabel jidħlu l-università, mingħajr ma jikkompromettu l-edukazzjoni tagħhom.
1631	religion	Iċ-ċittadini kollha tal-Belt tal-Vatikan huma Kattoliċi Rumani.
1997	religion	Ovvjament hemm spjegazzjonijiet teoloġiċi Kristjani għal din it-tradizzjoni, iżda jista' jkun ukoll ritwal tar-rebbiegħa u l-fertilità ta' qabel l-Insara.
142	sports	Id-deċiżjoni tal-NBA segwiet il-fatt li plejer tal-Utah Jazz irriżulta li kien pożittiv għall-virus COVID-19.
197	health	Il-kundizzjoni tal-president hija stabbli, għalkemm huwa se jkun iżolat id-dar għal diversi jiem.
107	geography	Meta l-kapsula tasal fid-Dinja u tidħol fl-atmosfera, f'xi l-5 ta' filgħodu (ħin tal-Lvant), mistennija li toħloq spettaklu tad-dawl sostanzjali għan-nies fil-Kalifornja tat-Tramuntana, fl-Oregon, fin-Nevada, u f'Utah.
295	health	Il-ħelikopters salvaw it-tnax-il membru tal-ekwipaġġ u l-unika ferita kienet imnieħer miksur.
342	business	"Għandna kriżi finanzjarja li ilha sena, li kellha l-aktar mument akut tagħha fl-aħħar xahrejn, u naħseb li issa s-swieq finanzjarji qed jibdew jirkupraw."""
365	technology	Dan għaliex l-elettriku li jidħol fis-sokit fejn tpoġġi l-parti metallika tal-bozza jista' jagħtik xokk elettriku sever jekk tmiss in-naħa ta' ġewwa tas-sokit jew il-bażi tal-metall tal-bozza waqt li tkun għadha parzjalment fis-sokit.
268	crime	Din hija l-ewwel darba li nkisbet kundanna bl-użu tal-leġiżlazzjoni ppromulgata fl-2003 biex titrażżan il-posta elettronika bil-kwantità, minn distribuzzjoni mhux mitluba għall-kaxxi tal-ittri tal-utenti.
426	education	Charles kien l-ewwel membru tal-Familja Rjali Ingliża li ngħata lawrja.
1379	science	Ix-xedaq twil tagħha kien mimli b’aktar minn 70 snien li jaqtgħu ħafna, kif ukoll sett ieħor tas-snin mas-saqaf ta’ ħalqha, li jfisser li kull min ġie fi triqtha ma kellux ċans jiskappa.
135	nature	Fatturi naturali jistgħu jidħlu fuq xulxin biex jipproduċu kundizzjonijiet ideali, u jwasslu biex din l-alka tiżdied b’mod drammatiku.
1437	religion	Wieħed mill-prinċipji Kristjani ewlenin huwa li l-ġid għandu jintuża biex itaffi t-tbatija u l-faqar u li l-fondi monetarji tal-knisja qegħdin hemm speċifikament għal dik ir-raġuni.
1687	education	Il-blogging huwa għodda li tispira l-kollaborazzjoni, u tħeġġeġ lill-istudenti jestendu t-tagħlim tagħhom ferm lil hinn mill-ġurnata tradizzjonali tal-iskola.
1166	entertainment	"Is-sit web tal-istazzjon jiddeskrivi l-ispettaklu bħala ""teatru tar-radju ta' stil qadim bi spin ġdida u eċċessivament ossessiva!"""
1111	health	It-tifqigħa wasslet lill-gvern Indjan biex iwettaq miżuri bħall-iskjerament ta' nies li jaqbdu l-ħnieżer fiż-żoni affettwati serjament, it-tqassim ta' eluf ta' purtieri kontra n-nemus u l-bexx tal-pestiċidi.
720	geography	Apparti bajjiet bir-ramel abjad u pajsaġġi muntanjużi, il-pajjiż fih l-iktar belt Ewropea antika fl-Amerki, li issa tifforma parti minn Santo Domingo.
1943	religion	Fiċ-ċimiterju, wieħed isib skulturi interessanti tal-irħam ta’ ħamiem fuq ċerti oqbra.
1036	travel	Matul il-vjaġġ tiegħu, Iwasaki sab problemi f’ħafna okkażjonijiet.
248	disasters	Għal ħabta tal-10 ta' filgħodu ħin lokali ġġarfet ħostel f'Mekka, il-belt qaddisa tal-Iżlam.
111	technology	Tom Duxbury, il-maniġer tal-proġett Stardust qal: “Se tgħaddi minn fuq il-kosta tal-Punent tat-Tramuntana ta’ Kalifornja u se tillumina s-sema minn Kalifornja tgħaddi minn Oregon ċentrali u tibqa’ għaddejja minn Nevada u Idaho u lejn Utah”.
665	travel	"Iż-żjara ""tipika"" tinvolvi titjira sal-Ajruport Internazzjonali ta' Orlando, vjaġġ bix-xarabank għal-lukanda ta' Disney fuq il-post, tqatta' madwar ġimgħa mingħajr ma titlaq mill-proprjetà ta' Disney, u tirritorna d-dar."
1241	technology	Madwar 3 minuti wara t-tnedija, kamera abbord uriet ħafna biċċiet ta’ fowm iżolanti jinqalgħu minn mat-tank tal-fjuwil.
1428	technology	Għadu jiġi prodott illum imma, b'mod iktar importanti, il-proporzjon tal-aspett tiegħu intiret mill-formati tas-sensorju tal-immaġni tal-kameras diġitali.
643	education	L-istudenti jistgħu wkoll jibagħtu mistoqsijiet lill-għalliema fi kwalunkwe ħin tal-ġurnata u jistennew tweġibiet raġonevolment malajr, pjuttost milli jistennew sal-laqgħa wiċċ imb’ wiċċ li jmiss.
637	science	Erba’ snin wara ngħatat privattiva, li kienet l-ewwel privattiva tad-dinja maħruġa fil-qasam tal-MRI.
1280	disasters	It-triq fejn seħħet il-ħabta ngħalqet temporanjament waqt li s-servizzi ta' emerġenza ħelsu lis-sewwieq mill-Audi TT ħamra.
