index_id	category	text
1719	nature	کروګر نېشنل پارک (کې این ایف) د سوېلي افریقا په شمال مشرق کې واقع دی او په مشرق کې موزمبیق سره په پوله پروت تللی دی، زمبابوې يې په شمال کې، او سوېلي پوله يې د مګرمچانو دریاب دی.
29	crime	د عراق د ابوغریب زندان د یوه فساد په وخت کې خالی پریښودل شو
845	entertainment	که څه هم ، اوس دګرافیت پر ځای شوي هنرمندان شتون لري.د ګرافیت غونډی او په قانونی توګه ديوالونه.ګرافیت رسمونه په دي مفهوم کې د هنری کار سره ورته والی لري
165	crime	د ممبۍ حمله کوونکې د کښتی د لارې د 2008 د نومبر په 26 نیټه رارسیدلی و . چې له ځان سره ګرنیټونه او اتومات وسلی راوړی وي . چې په متعددو هدفونو یې د چتر پتی شيوا چې chatar pati shivaji د اور ګاډی په تمځاې او مشهور تاج محل هوټل په ګډون باندي یې حملی وکړي
261	business	نایجیریا له وړندې څځه اعلان وکړ چې دې پلان درلود چې په اونۍ کې به په AfCFTA کې ګډون وکړي چې غونډې ته ورسیږي.
531	sports	په یو عادي مرحله کې اتلس ځلی بال لوبول کېږی او سوری کې اچول کېږی ، معمولا لوبغاړی د کورس د اول سوری نه پیل کوي او په اتلسم یې ختموي
1599	nature	تغیرات بيلا بيلې اغيزي لري، چې د تغير د نوع، د اغيزمن شويو جنياتي موادو ټوټې د اهمیت او د دې پورې اړه لري چې آيا اغيزمن شوي حجرې د جراثيمو حجري دي.
428	geography	د ترکېی turkeyحدودات د 1600 کېلو مترو 1000 میله اوږدوالی او 800 کېلومتره 500 میله پراخوالی لري چې تقریبا مستطیل شکل یې غوره کړي دي
1206	health	هاملتن تائید کړه چې د هاورد د پوهنتون روغتون ناروغ په ثابت وضعیت کې داخل کړی.
277	politics	د ماسوچېسټسپخوانی والی په فلوریډا کې بریا تر لاسه کړه د رپبلکن ګوند د مشرۍ اولنی مرحله ټاکنو کې د سه شنبی په ورځ 46 سلنو څخه زیاتو رایو باندي وګټله
2	disasters	د JAS 39C Gripen الوتکه سهار په 9:30 بجو د مهلی وخت په هوایي کرښه را ولويدله( 0230UTC) او وچاوديدله چې هوایي ډګر یې د تجارتی پروازونو لپاره بند کړ
719	geography	د دومینکا جمهوریت (هسپانوي:República Dominicana ) یو کارابیان هیواد دی چې د هیسپانولیا جزیرې مغربي نیمایي برخه چې د هایاتي سره یې شریکوي، تر ولکې لاندې راولي.
324	geography	طوفان، د میامی، فلوریډا څخه شاوخوا ۳،۰۰۰ مایل کې موقعیت لري، د ۴۰ ملی متر (۶۴ کلومتره په يو سعت کي) په لوړه کچه دوام لري.
15	business	"""پانامه کاغذ"" د یوې اندازی سره د لس ملیونو اسنادود هغه اسنادو یو مجموعي نوم ده چې د پانامه “Panama هیواد د موسک فونیسکا Mossack Fonesca دار الوکالی حقوقي دفتر څخه د کال 2016 په سپرلی کې د رسنیو ته خپاره شو"
13	sports	نډال Nadal په 76 ګټنیز و نمرو کې 88٪ نومرې په اولنۍ برخه کې لاس ته راوړل
1276	crime	تورن کسان د بابا کانجر، بوته کانجر، رامپرو کانجر، غزه کانجر او وشنو کانجر نومول شوي دي.
37	entertainment	د پی بی ایس ننداره د دوه درجنو څخه زیان د ایمی ایوارډونو لرونکې ده . ددې موده یوازې د سیسیم ستریټ او مسټر روجرز څخه لنډه ده
1192	health	انځورګر د Ronal Reagan UCLA طبې مرکز ته انتقال شو چیرته چې بالاخره هغه ومړ.
1239	entertainment	"""هغه ډیره خایسته او په ښه توګه سندرې هم وایي هغه،"" د خبري کنفرانس د متن په حواله وویل."
373	science	څنګه به دي لو د جا‌‌ ذبی قوه ما راکش کړي ؟ که چېرته تاسی د لو په سطحه ودرېږی ستاسې وزن به د هغه وزن څخه کم وي کوم وزن چې ستاسې په ځمکه باندي دي
42	disasters	پيش بينى كوونكې واې چي توپان د کيپ وردي ټاپوګانو څخه په سمال کي645 ميلونه (1040 کلوميره) لرې دي، احتمال لري د ځمکو هر ډول سیمې ته له ګواښ وړاندې دمخه راښکته شي۔
1780	travel	ریف ته ډیری کوچنې سفرونه ټول کال شاوخوا کیږي، او په ریف باندې د دې کوم لاملونو له امله زیان لیدل کیږي۔
533	sports	دا لوبه په چمن باندي کېږی ، او د سوری په غاړو موجود کبل لنډ ریبل mown شوي وي ، چې د ګرین په نامه یاديږی
167	politics	دي حملی د پاکستان او هند تر منځ په اړیکو ډیر لوي منفی تاثیر وکړ
57	crime	"د انسا () له قوله ""پولیس د څو لوړو مواردو څخه په اندیښنه کې دي، ویرېږي چې یو د ځای پر سر جنګ ترې جوړ نه شي"""
1264	politics	هوهنو (Huhne) استعفی ورکړه او په کابیه کې د ایډ ډیوې ایم پي نورمان لمپ ایم پي (Ed Davey MP. Norman Lamb MP) چې امید دی د سوداګرۍ وزیردنده واخلي چې ډیوې یې خالې کوي.
460	entertainment	ډیر تلویزیونونه په داسې ډول جوړي شوي چې عام خلک خوشحاله کړي.
1911	education	دا په ځانګړي توګه د ښوونځي رخصتي کونکو لپاره مشهور دی، دوی ته اجازه ورکوي چې یو کال د پوهنتون څخه مخکې د دوی تعلیم سره د جوړ جاړي په پرتله بهر تیر کړي.
1631	religion	د واتیکان ښار ټول اوسیدونکي رومانیایی کاتولیک دي.
1997	religion	ددې دود لپاره د مسیحي الهیاتو کې توضیحات شتون لري خو دا به د عیسویت د بهار څخه وړاندې او زرغونتیا غوره وو.
142	sports	د این بی ای NBA پریکړه د یوټا د چېز د یو لوبغاړی د کوويد 19 وایرس معاینه د مثبت کېدو تعقیب کې وشوه
197	health	د جمهور ریېس حالت اوس متوازن دی ، داسې فکر کېږی چې هغه به په کور کې د څو ورځو لپاره قرنطین وي
107	geography	کله چې کپسول capsule ځمکې ته راورسیږی او اتموسفیر ته داخل شي د سام 5am (EASTERN TIME) مطابق ، امید دي چې به ډیره ښه رڼا ننداری ته وړاندي کړي په شمالی کېلفورنیا California،اوریګونoregon ،نوادا nevada او یوټا utah کې به ولیدل شي
295	health	هیلی کاپټر د ډلې ټول دولس غړی وژغورل یواځنی زخم د یوې ماتی شوي پوزی و
342	business	د یو کال راهیسی موږ مالی ستونزی لرو ، چې په تیرو دوه میاشتو کی یې تر ټولو سخت حالت لره ، او زه فکر کوم چې مالی بازارونه اوس خپل عادي حالت ته د را ګرځیدو پیل کوي
365	technology	دا ځکه چې که چېرته ته د ساکټ دننه برخه یا فلزی قاعده چې تر اوسه یو څه په ساکټ کې ده په تماس کې شي نو هغه بریښنا چې ساکټ ته راځي د څراغ فلزی برخه د تیز برقی شارټ سبب کېدای شي
268	crime	دا لومړی ځل دی چې په 2003 کې نافذ شوي قانون په کارولو سره محکومیت ترلاسه شوی ترڅو د لوی مقدار بریښنالیک، اکا سپیم چې کاروونکو میل باکسونو ته د غیر متناسب توزیع څخه مخه ونیسي.
426	education	چارلس د برطانیی د شاهی کورنۍ لومړی غړی وه چی د پوهنتون سند یی تر لاسه کړ
1379	science	د هغې غټه ژامه له اویا ډیرو ریزر - تیزو ښاغونو او د خولې پاس برخه کې د یوه اضافې سیټ باندې ډډه شوي وه، معنی دا چې هیڅ شي ته د تیښتې لپاره هیڅ لاره نه وه.
135	nature	طبعی عوامل د زړه پورې حالاتو د رامنځ ته کېدو سبب کېدای شي چې دي الچې ته د شمیر زیاتولو یو ډرامایې جانس په لاس ورکوي
1437	religion	د عیسایيت یو له مهمو اصولو څخه دادی چې سرمایه دې د رنج او غربت په لیرې کولو کې استفاده شي، داسې چې د کلیسا لپاره ځانګړي شوي مالي سرمایه باید ددې موخې لپاره موجود وي.
1687	education	بلاګنګ یوه وسیله ده چې د همارۍ الهام ورکوي او زده کوونکي تشویقوي ترڅو زده کړه د دودیزې د مکتب ورځې ور هاخوا وغځوي.
1166	entertainment	"د سټیشن ویبپاڼه دا خپرونه د "" ښوونځې زوړ تیاتر سره د نوي او بد اخلاقه، بې خونده دوکې "" په شان تشریح کوي"
1111	health	د مرض خپریدا د هند حکومت اقداماتو ته اړ کړی لکه په ډیرو سختو ځپل شویو ځایونو کې د خوګانو نیونکي ګمارل، په زرهاوو پشخانو او د دوایانو شیندل.
720	geography	د سپینو شګو د سمندرې غاړو او غره ایز منظرو سره ، دا هیواد په امیریکاس کې پخوانی اروپایې ښار کور دي، چې اوس د سینټو ډومینګو برخه ګرځیدلی ده
1943	religion	کلیسا غولي کې د څو مزارونو د پاسه د ببغو سنګ مرمري مجسمې دي.
1036	travel	د هغه د سفر په جریان کې، Lwasaki په ډیرو حالاتو کې مشکل سره مخامخ شو
248	disasters	نن سهار د ځایی وخت مطابق لس بجې د اسلام د مقدس ځای مکه کې یو استوګن ځای را ونړید
111	technology	دا به د شمالی کلیفورنیا د غربی ساحل د پا سه تیره شي . چې دکلیفورنیا څخه تر مرکزی اوریګون باندي تر نوادا nevada او ایډاهو idaho د لارې به یوټا utah ته پورې به اسمان رڼا کړي ، دا خبره د سټار ډست مدیر وکړه
665	travel	یو عادي سفر د اولانډو نړیوال هوایي ډکرته الوتنی.ډ ډزنی ځایې هوټل ته په بس کې ، نږدې یوه اوونی د ډزنی په ځمکه بغیر ددې چې بل چېرته ولاړ شي ، اوکور ته بیرته راستنیدل شامل دي
1241	technology	د الوتلو څخه درې دقیقو شاوخوا کې په داخل کې نصب شوې کیمرې د عایق د فوم ټوټې وښودې چې د تیلو د ټینکۍ څخه بیلیږي.
1428	technology	دا نن هم تولیدیږي خو تر ټولو مهمه یې د ابعادو نسبت دی چې د ډیجیټل کامرې د سینسر فارمټونو د عکس څخه ورته په میراث کې پاتې دی.
643	education	زده کوونکې کولای شي چې سوالونه لارښود ته د ورڅی هر وخت چې وي وسپاری او د مناسب وخت کې د زر جواب لپاره په انتظار شي،ددې په ځای چې د راتلونکې مخامخ لیدلو ته انتظار وکړي
637	science	څلور کاله وروسته د اختراع امتیاز ورکړل شو چې د ام آر آیMRI په برخه کې د نړی لومړۍ اختراعی امتیاز و
1280	disasters	هغه سړک چېرې چې دا حادثه واقع شوه پهمؤقت ډول بند وو خو عاجل خدماتو لپاره یې موټروان د سور اډي TT (Audi) له لارې پرېښودل.
