index_id	category	text
1111	health	Nsaneyareɛ a etu atese yi ama India aban de nneɛma bi agu akwan mu a ebi ne sɛ wↄde wↄn a wↄkyere mprako akↄ beaeɛ a yareɛ no mu yɛ den, na wakyekyɛ atwamtam a wↄdi pam ntontom ne ntontom aduru mpempem.
720	geography	Sɛ yɛde ne mpoano a anwea fitaa aye so ma ne mmepↄw a atwa ho ahyia no to nkyɛn a, ehↄ na wubehu Europe kuro keseɛ a akye yie wↄ Americas hↄ, a afei eka Santo Domingo ho.
1943	religion	Wɔ asɔre dan no adiwo hɔ no, abuburo nnomaa a wɔde marmoraboɔ ayɛ wɔn nkaeɛdum wɔ aboɔ adan no atifi.
1036	travel	Berԑ a na ɔretu kwan no, Iwasaki kɔtɔɔ amanneԑ mu mprԑ bebree.
248	disasters	Ahɔhoɔ dan bi a ɛwɔ Mecca no dwiriw gueeɛ, Islamfoɔ kuropɔn no 10 o'clock anɔpa yi ɔman no bere.
111	technology	Tom Duxbury, Stardust dwumadie no sohwɛfoↄ kaeɛ sɛ “ɛbefa Northen California atↄɛ fam beaeɛ a ɛbɛn ɛpo no na ɛbɛma wiem ahyerɛn firi California de kↄ central Oregon na akↄ fa Nevada ne Idaho na ewura Utah.”
665	travel	"Nsrahwɛ a ""yɛhwɛ kwan"" ne sɛ yɛde wiemhyɛn bɛkɔ Orlando Wiemhyɛn gyinabea, yɛbɛtena bɔɔso mu akɔ Disney ahɔhogyebea a ɛwɔ hɔ ara, yebedi bɛyɛ nnawɔtwe wɔ Disney asase so, na yɛasan aba fie."
1241	technology	Bɛyɛ simma mmiɛnsa a aka ansa na yɛbɛgye yɛn ahome no, mfonitwa afide bi a ɛwɔ hɔ no kyerɛe sɛ ahuro fi fango ankorɛ no mu.
1428	technology	Wↄdaso yε de bεsi nnε, nanso dea εho hia paa yε sεdeε εteε a mfonitwa afidie ho nkateε abεsi anan mu no.
643	education	Adesuafoɔ nso betumi de wɔn nsɛmmisa ama akyerɛkyerɛfoɔ aberɛ biara wɔ da no mu na wɔbetumi ahwɛ kwan sɛ wɔbenya muaeɛ ntɛm, sen sɛ wɔbɛtwɛn akosi da foforɔ a wɔde behyia bio.
637	science	Mfe anan akyi no wɔde ɛho tumi maeɛ, ɛno na na ɛyɛ wiase nyinaa tumi a edi kan a wɔde maeɛ wɔ MRI adwumayɛ ho.
1280	disasters	Wɔsii kwan a akwanhyia no sii soɔ no kakra maa wɔn a wɔhwɛ akwahyia mu nnipa adwumakuofoɔ no yii hyɛnkani no firii Audi TT kaa kɔkɔɔ no mu.
