index_id	category	text
1911	education	ڤاريهال ڠيني هوسوسنيا تركانال ݢسان بوهان ڤالجار ناڠ هنداك كولياه, ناڠ مامبرياكان بوهانيا ݢسان مائمبيل واكتوستاهون سبالوم كولياه, كادا ڤارلو مانيڠݢلاكان ڤنديديكان بوهانيا.
1631	religion	سابراتأن وارݢا كوتا فاتيكان اياله كاتوليك روما.
1997	religion	ادا ڤانجالاسان تىولوݢي كريستىن ݢاسان تراديسي ڠيني, تاڤي بيسا ڠيني تو ريتوال موسيم سىمي وان كىسوبوران ڤرا-كريستىن.
142	sports	كاڤوتوسن اينيبأ ايني ماڽوسول سااورڠ ڤاماين اوتاه جاز ڤوسيتيڤ كوفيد-١٩.
197	health	كوندسي ڤريسيدن ستابيل، ساكليڤون سيدين چاڬر ديإسولسي دي رومه دالم بابقاڤ هاري.
107	geography	ڤاس كڤسول كا بومي وان ماماسوكي اتموسڤر، ساكيتار جم ٥ بايسوكن (وقتو بارت)، ديهارڤاكن مانونجوككن ڤرتونجوكن چهايا ڬسن اورڠ-اورڠ دي اوتارا كاليفورنيا، أوريغون، نيفادا، وان يوتا.
295	health	هيليكوڤتر ماڽلامتاكن دوا بلس اڠڬوتا تيم وان بايا چدرا ڤاته هيدوڠ هاج.
342	business	"كامي بيسي كريسيس كاواڠن بتهاون-تاهون، نڠ مان كابڽاكن كأدأنڽ ڤاره دي دوا بولن تاراخير، وان اولون باڤيكير واهيني ڤاسر دويت سوده مولاي مامبإيك."""
365	technology	ڠيني سابب كالو ليستريك مڠالير كا روڠڬ نڠ مانا باڬيان لوڬم بول لمڤو باڤسڠ بيسا ممباري ايكم كاجوتن ليستريك كالو ايكم جاڤاي دي دالم روڠڬ اتوا داسر لوڬم بول لمڤو واياه ڠيتو ماسيه اد دي روڠڬڽ.
268	crime	ايني كالي ڤامولأن ڤڠحكومن ديداڤت مامكاي كاتتڤن اوندڠ-اوندڠ دي تاهون ٢٠٠٣ ڬسن مهلاو سوريل نڠ باڽك بانر، اتوا سڤام، متن كيريمن نڠ كادا ديكاهندكي كا كوتك ماسوك ڤڠڬونا.
426	education	چرليس ڠيتو اڠڬوتا ڤرتام كالوارڬ كاراجأن ايڠڬريس نڠ منداڤت ڬالار.
1379	science	رهنڬڽ نڠ ڤنجڠ بهامبور وان لابيه متن ٧٠ ڬيڬي نڠ لندڤ نڠ كايا سيليت، ديومڤتي وان ساڤراڠكت تمبهن دي لاڠيت-لاڠيت مونتوڠڽ، نڠ باارتي باهووا كادادا جالن كالوار ڬسن اڤ هاج نڠ مالالوءي جالنڽ.
135	nature	ڤقتور عالمي كاوا ڤوتوڠ-ماموتوڠ ڬسن مهاسيلاكن كأدان نڠ ساسواي، ساهيڠڬ الڬ ڠيني جوملهڽا مانيڠكات ڤاسات.
1437	religion	ساله ساتو ڤرينسيڤ اوتام بوهن كريستين اداله بهوا ككايأن هاروس ديڤاكاي ڬسن مريڠناكن ڤساكيتن وان كميسكينن وان بهوا دانا مونيتر ڬريجا اد ڬسن الاسن ڠيتو.
1687	education	بلوݢݢيڠ ڠيتو الات نڠ مائينسڤيراسي كولابوراسي, وان مانونجول موريد سوڤايا مالواسي ڤامبالاجاران جاوه دي لوار هاري ساكولاه تراديسيوناال.
1166	entertainment	"سيتوس ستاسيون مانمڤيلاكن ڤرتونجوكان ""تياتر راديو بهاري وان ڤاڤوترن نڠ هاڽر وان كاچولونن نڠ كاترلالوان!"""
1111	health	وابه ايني مامقسا ڤامرينتاهن اينديا مالاكوكن تيندقن كايا مانوروناكن ڤنڠكاڤن بابي كا دايره مان جا يڠ تاكنا دمڤك سارياس، ممباڬياكن كلامبو وان سمڤروتن ڤيستيسيدا.
720	geography	سىلاين ڤانتاي ڤاسير ڤوتيه وان ڤىݢونوڠان, ناݢارا ايني سوداه دي ديامي اوراڠ ايروڤا سيباهاريان دي اميريكا, واياه ايني باݢيان داري سانتو دوميڠو.
1943	religion	دي هالامان ݢاريجايا, ادا ڤاتوڠ مارمر بابانتوك بوروڠ مارڤاتي دي اتاس ساڤاليهان كوبوران.
1036	travel	سالاواس ڤرجالننڽ، ايواسقي منداڤتي برباڬاي ماچم كاجاداين.
248	disasters	سابوه ڤڠينڤن روبوه دي مكه، تمڤت سوچي اومت اسلام ساكيتار جم ١٠ بايسوكن تادي وقتو ساتمڤت.
111	technology	“باڬرك مولاي متن ڤنتاي بارت باڬيان اوتاراكاليفورنيا وان چاڬر مانراڠي لاڠيت مولاي متن كاليفورنيا مانوجو كا تاڠه أوريغون ايمبه تو سمبوڠ كا نيفادا وان ايداهو ايمبه تو سمڤأي كا يوتا،“ جرڽا ڤروجيك مانجر ستاردوست،توم دوكسبري.
665	travel	"كونجوڠان ""هاس"" نڠ ماليڤوتي تاراباڠ كا باندارا إنترناسيونال أورلاندو, تاروس سيڠݢاه كا هوتيل دي واداه ديسنيي لاڠسوڠ, ماهابيساكان ساكيتار ساميڠݢو تانڤا مانيڠݢالكان ويلاياه ديسنيي, وان بابوليك كا روماه."
1241	technology	ساكيتار ٣ مانيتن مانوجو ڤلاونچورن، كاميرا كاڤل مانونجوككن بابراڤ ڤوتوڠ بوسا ساكت ڤاچولن متن تيڠكي باهن بكر.
1428	technology	ڠيني تو ماسيه دياوله سمڤأي واياه ايني، تاڬل لابيه ڤنتيڠڽ لاڬي راسياو اسڤيكڽ سوده ديتوروناكن كا بنتوك سينسور ڬمبر كاميرا ديڬيتل.
643	education	بوهان سيسوا كاوا جووا مائجوكان تاتاكونان واداه بوهان اينستروكتور ڤابيلا هاجا وان ماڠهاراڤاكان جاوابان نڠ چوكوڤ لاجو, داريڤادا ماهاداڠ سامڤاي ڤارتاموان تاتاڤ موها باريكوتنيا.
637	science	امڤات تاهون كاموديان اتىن ديبارياكان, نڠ ماروڤاكان ڤاتىن ڤامولائن دي دونيا دالام بيداڠ م ر اي.
1280	disasters	جالن نڠ مان كاچالكأن ترجادي سامنتارا ايني ديتوكوڤ سالواس لاينن درورت ماڽلامتاكن سوڤير متن أودي تي تي هباڠ.
