index_id	category	text
1720	geography	كا سنتلس تامن ١٩٥٠٠ كم٢ ڠن دباهݢي ك ١٤ ولايه ماڠت تكالن ڽڠ ملاءين, تيڤ-تيڤ دري ساڤوى كهن ك مباݢي ملاتڠ كلوت ڽن.
1622	geography	كروڠ امازون ناكه كروڠ ڤاليڠ ڤاڽڠ ڠن ڤاليڠ رايق د دونيا. جيه جيڤايلير اير لبيه داري ٩ ݢر لا داري كروڠ كدوا ڽڠ ڤاليڠ وايق.
1441	politics	اورڠ بريتاين ݢجاݢ ولايه لاؤة لى بڠسا ك ڤتهن مندون كاڤل نك بيك جد جي تاموڠ لم ولايه لاؤة ڽڠ دوم ڤت نا, ڽن جد ك سابب چلاک بهڤيه كاڤل بيئسا.
566	health	مكالن, اتوا ك ݢكالن منوروت بك سيستم فيسوال سينسوري اڠݢوتا توبوه اتوا مات.
1515	science/technology	صفت ڽڠ مبيدا داري اينترنيت معاقبة ديمينسي تمباهن دالم حل ڤندكاتن ڤڠݢوناءن ڠن ݢراتيفيكاسي.
585	science/technology	برڠݢادوم سبتول جيه ڤهون تهت نا تيليسكوڤ ݢڤݢج لى اورڠ ايروڤا بك اخير ابد ك-١٦.
1689	geography	اوتتاوا ناكه كانادا ڽڠ چده, ايبو كوتا دوا بهسا ڽڠ ݢڤكالن مندوم تمڤت كنبه سني ڠن موسيوم ڽڠ ݢڤلمه كانادا اول ڠن جيني.
1256	health	کومڤوسيسي کريستل ڽو موهي دڠن ڽڠ ݢتومى لام اورين هيوان ڤليهاراءن ڽڠ کنوڠ مڽو ݢبنديڠ دڠن سڤيکتروسکوڤي اينفراميره (ايف.تي.اي.ار.).
60	science/technology	سي.اي.او. اڤيل ستيف جوب‌س ݢڤتبيت ڤککه ڽن دڠون ݢئيق او اتوه ڤڠݢوڠ ڠون ݢڤتبيت ايفون نيبق بهيب ايلوى ليجيه.
32	sports	واتى موتو-موتو دي کى الونسو تاموڠ کى ݢڤاسو باهن باکر لم سايفتي کار، ݢوبڽن ڤينه بوڠکوه کى ݢچوق کمنڠن.
1411	politics	سلام ڤراڠ ريفولوسي, تلو بلس نڠݢر بهݢين ڤهون تهت ڤڤݢج ڤمرينته ڤوست ڽڠ لمه دڠن كوڠريس سباݢي سابوه سابوه جيه كؤمڤؤنين د ميوب انڠݢارن كونفيديراسي.
13	sports	نادل مرومڤو ۸۸% ڤوين ݢليه لم ڤرتنديڠن ڽڠ منڠ ٧٦ ڤوين دي سرۏيس فون.
1941	travel	جالن رايك ڽڠ لواس, رومه بينتيه كاچ ڠن ڤوست بلنجا موديرن ڽڠ دڤڠوى دڠن بوبوڠ ميراه , ڤاسي ابد ك-١٨, مسجيد توها ڠن ݢريجا , ادت ڤيه كوتا ڽي كأداءن جيه لبيه تراس ايروڤا ميديترانين درڤد متوركي.
732	sports	وهيستلير (١,٥ جم ايك موتو بك فنكوفر) ڽن مهل تاڤي مشهور كرن بك ٢٠١٠ اوليمڤيادى موسيم لڤئي.
871	entertainment	ڤاسي رومه ݢتا ڠن كوڤي ڽڠ مهل ڠن تى چهاموميلى ڽڠ ڤتنڠ دري عوه واتو مالم.
886	geography	انترتيكا ناكه تمڤت ترلڤي د بومي, ڠن مكليلين كوتوب سلاتن.
362	science/technology	تلس مرتوس جم ماوڤراسي, فيلايمين لم بوهلم اخيرجيه متوت ڠن بوهلم هنا مفوڠسي لوم.
1578	health	نكالن لابيل ك چارا تولوڠ ك توبا خصوص ڽن.
996	travel	لم مندوم ڤركارا , ݢتا ڤايه تڤسن رج تاليڤون لڠسوڠ او مسكڤل.
197	health	کأداءن ڤريسيدن ستابيل⹁ باهڤيه کا ݢأيسولاسي اي روموه نا مى لادوم اورو.
460	entertainment	بيئسا جيه تيفي د ڤݢج دڠن چارا ك ڤسنڠ مشاركت عموم.
154	geography	نيبق ليڠک ٢٤.٠٠٠ ميتيوريت ڽڠ متوڤو رهوت او بومو، سليڠک ٣٤ ساݢاي کا ݢۏريفيکاسي مأساي مارس.
1160	politics	اوه لهوه ڤتوݢس ݢتيليق لوم ايدينتيتس ڤميليه، ڤميليه ݢڤتاموڠ امڤلوڤ او لم ڤلوق سو ڠون ݢتيکين جادوي ڤميليه.
1223	entertainment	اوق ثن کا ݢڤبطى تور لهوه ڤڽاڽي اوتام ستيۏيت تايلر ملوت لهوه ݢوبڽ رهوت دري ڤڠݢوڠ واتى لمه بق ٥ اݢوستوس.
54	politics	ڤيتر کوستيلو، بنداهارا اءوسترالي ڠون اورڠ ڽڠ ڤاليڠ موڠکين محسى ڤردان منترو جون هاوورد سباݢو شيح ڤرتاي ليبرال کا ݢبي کسڤکتن اي ليکوت ايندوستري نوکلير اي اءوسترالي.
7	politics	ڤروتيه کڤفون ليڠک ڤوه ١١:٠٠ واتى دي سينن (يوتيسي+١) دي وايتهال سبرڠ ڤينتو تاموڠ ڽڠ ݢکاواي ڤوليسي او داونيڠ ستريت، لم مليݢو رسمي ڤردان منترو.
1010	sports	سنم ا.س. دوکوڠ سورت کوميتى اوليمڤيادى امريکا سريکت ڠون تريموڠ هاي ڽڠ بيت جڤرلى لى کلوارݢ اوليمڤيادى کى ڤروموسي موکيم ڽڠ امن کى بندوم اتليت کامو.
1174	sports	نيلاي سنلهوه ناکوه کمنڠن سابوه ڤوين، ۲١ بنديڠ ۲۰، ڽڠ ݢڤسنلهوه ١٥ کمنڠن متوروت-توروت ال بلاک‌س.
1202	health	منوروت ݢوݢتن ڽن⹁ بروه دري کيمه ڤ.ب.ب. هان دڤوݢله ڠن بتوي⹁ ڽڠ ڤݢوت تموڠ او انوق کروڠ ارتيبونايت⹁ ساله سابوه کروڠ ڽڠ ڤاليڠ رايق دي هايتي.
958	travel	هنا ماسبوه ڤيه شريكت مسكڤل ڽڠ مچاكوڤ بن تلو بوه لاؤة راي ڽڠ نا د ولايه تونوڠ بومي (سكي تيم هنا د چاكوڤ بن سابوه ولايه ڽن).
354	science/technology	بيله بك سلونچور ايس موديرن نا بينه ݢندا دڠن لؤڠ چكوڠ د انتراجيه. بندوا بينه ڽن ݢڤموڠكين رݢم ايس دڠن لبيه ݢج, بهكن واتو سيڠيت.
505	science/technology	نا اسڤيك ڤوسيتيف داري سيتوس ويب, ڽڠ مليڤوتي, جد دڠن موده ݢاتور لامن ݢله ڽڠ جد مچاكوڤ بلوݢ, فيديو, فوتو, ڠن فيتور لاءين جيه.
1333	science/technology	کاڤاي تربڠ ڽو ڤکى تکنولوݢي برباسيس رادر دارت ڽڠ لوبيه توها اونتوق ݢڤموڠکن کى کونترول لالو لينتس اودارا ݢڤتنتى کاڤاي تربڠ دڠن ڤريسيسي لوبيه رايق ڠن بري اينفورماسي ڽڠ لوبيه اکورت کى ڤيلوت.
1173	sports	افريکا سلاتن کا ݢڤتالو ال بلاک‌س (سلانديا بارو) لم تنديڠ روݢبي يونيو تري ناشيون‌س اي ستاديون رويال بافوکيڠ اي روستينبيرݢ، افريکا سلاتن.
945	travel	اورڠ فيكيڠ ديڤاكي جالن لى اورڠ روسيا اونتوق جك او لاؤة Black ڠن لاؤة كسڤيا. باهݢين٢ داري جالن ڽي منتڠ جد تا ڤيكير جينوى. نچيك هل ڽڠ ڤرلو اونتوق ايزين٢ ڽڠ خصوص, ڽݢ موڠكين ڤايه بك ن تمو.
1012	sports	سينم ا.س. ݢدوکوڠ ڤڽليديقن اينديڤندن ڽڠ جوت ݢڤلومه ڠون ترڠ کيبن برت جهت کى اوکو ڽڠ ݢڤجلايه ڠون بهو تهات لى اوق ڽڠ سلامت دري لاري ناسر جوت هن جتوڤو کا تريب تهات ڠون جتريموڠ مباݢو ڤروبهن ڽڠ ڤرلى ڠون بتوي.
712	travel	لبيه داري ٦٠ كاڤل ڤسيار ملايڠ بك اير ݢالاڤاݢوس ڽڠ رايق جيه لوت داري ٨ سمڤي ١٠٠ دري ڤنومڤڠ.
1654	science/technology	دوا بوت تيوري كونتين ڽڠ كا مشهور ڽنكه تيوري هيرركي نهت ماسلاو ڠن تيوري دوا فكتور هيرتزبيرݢ.
76	politics	تتڤي، جيه ݢو ڤأولڠ هاب جيه سيݢوهلوم ڽن بهوا رو ۏس. وايد ناکوه “حکوم تانوه ڽڠ نا ڤو”، ڽڠ ݢڤتݢون ڤنتيڠجيه ڤنوتوه محکمه اݢوڠ ڽڠ کونسيستن.
637	science/technology	ڤت تهون دودي سابوه ڤاتين كا ݢبري, ڽڠ ك ڤاتين ڽڠ كڤهون تهت نا لم بيدڠ م ر اي.
1694	geography	ڤولو-ڤولو افريكا تيمور ناكه بك سامودرا هينديا بك مهالك ڤاسي افريكا تيمور.
1559	travel	ترانسڤورتاسي ڽڠ كڤهون جيتوري ناكه جك ڠڽ ݢاكي, اورڠ ݢجك تدوڠ دوا جوتا تهون ڽڠ كا او ليكوت دڠن نا ظهر هومو ايريكتوس (ممعن اورڠ تدوڠ).
679	geography	لى ترجون فيكتوريا ڽنكه بك سابوه زيمببوي بله بارت, لڤس چر نيبك ليفيڠستون, زمبيا, ڠن تي بوستون.
1049	politics	لاڤورن ݢبوک ڠون ڤرموهونن کى داوا تبوک ڠون ڤمبنتوقن کونسينسوس اي امريکا سريکت تنتڠ کبيجقن کى تيمو تڠوه.
557	science/technology	ڽي ناكه سابوه حل ڽڠ سيب مچاور ڽڠ دڤنا, ڽڠ دكهن لى موديل بوهر ڽڠ سدڠ, نيبك سابوه اينتي اتوم ڽڠ جيتڠوه د كليليڠ لى ايليكترون, لاݢو هير ڤلانيت جيكليليڠ مات اوري – نكالن ݢمبر ١.١.
194	sports	ڤمبالڤ براسيل ڽن کنوڠ چدرا اولى مکبيت لهوه کچلاکاءن تريڤ نا ݢراند ڤريک‌س هونݢاريا ٢٠٠٩.
1103	science/technology	حسى اناليسيس ڤلوت اکن ݢڤوستيڠ بق سيتوس ڤوبليق.
1009	health	لم اوجو ڤالم، زماڤ متݢه سباݢو ڽڠ ڤتيمڠ، ڽڠ معناجيه اوق علمون ݢڠوي ڽن سباݢو اساي کى ݢبنديڠ لهى ماچم چار ڤأوبت ڽڠ لاءين نيبق ڽن.
20	politics	هسيه ݢڤمءوي ڤنيليه بهوا ما موڠکين ڤلوڠ دري نڠرو ڽن لم ماس کريسيس.
1700	travel	اورڠ اينوڠ: ڽي جيسورت بهواسجي تيڤ جامو ينوڠ ݢڤݢه دري ݢه كاتلس ݢمكاوين, لڤس نيبك ستاتوس بتول كا تلس ݢمكاوين.
1673	science/technology	دڠن د بدوه علمو تيكنولوݢي كا ݢڤجد تاڽي ك تكالن ڠن تا مروني بنتوق اوتق ڠن چارا ڽڠ هنا توم نا تكالن اول.
911	science/technology	سبب د هوى روتى رج اينترنيت, ݢتا هنا ڤرلو ڠوى سابوه كنتور تيليڤون تمڤت ديڤت ݢتا تيڠݢل اتوا ديڤت تاجق.
1813	travel	جد تاكيتا بهواساجيه دوم يوم تيكيت ك اچارا ڽن انتارا ٢٥٠٠¥ ڠن ١٣٠٠٠٠¥ , ڠن ڽڠ بيئسا جيه يوم تيكيت ڽن ٧٠٠٠¥.
1052	politics	سيناتور جينو ڠون ايبوق نڠرو ارݢينتينا کريستينا فرنانديز دي کيرشنر ݢڤݢوت معلومت ڤݢوت درو کنديدت سباݢو ڤريسيدن مالم باروو اي لا ڤلاتا، کوتا ڽڠ جيئوه ٥٠کيلوميتى (٣١ ميل) نيبق بوينوس ايريس.
1699	geography	بله ولايه باروه ڽي جيبوه چر لى ساهيل, تونوڠ ڠن بارت لى سامودرا اتلانتيك.
290	geography	کنتو ميترولوݢي ايسلنديا جڤتهى چيت هانا اکتيۏيتس ݢمڤا بومو نيبق داءيره هيکلا لام ٤٨ جام تأخى.
1567	politics	ݢباچ اسي دوكومين ديكر اورڠ رامي كڤهون تهت جي ڤلاكو لى جوهن نيكسون بك لمڤوه ك ݢدوڠ كمرديكاءن بك تڠݢل ٨ جولي.
1638	science/technology	مندوم ڽڠ نا بك عالم سمستا ڽن دي ڤݢج داري ذات. مندوم ذات ڽن د ڤݢج داري ڤارتيكل اوبيت ننجيه اتوم.
590	science/technology	"تاڤي, مڽو يي توم مدالي موڠكين كا مدالي ك واتو ڽڠ تريب. بينتڠ-بينتڠ منن مسيڤرق سامڤي نا مليون-ليون ميل نيبك بينتڠ-بينتڠ ""اورڠ ليڠكر""."
1610	travel	اره لالو لينتس ڽنكه سابوه علمو ك اورڠ جك بك جالن ڠن كندران نيبك دوا تيتيك ڠن مڤاكت مندوم.
691	travel	نكونجوڠ او تمڤت ڽن جد دڠن تصحيح د ݢابوڠ دڠن سابوه كونجوڠن دڠن جالو او انق لاؤة ڽن.
1120	health	اورڠ ڽڠ با تروق، ڽڠ معمو ٦٤ تهون، هان چيدرا دالم چلاک ڽن.
1619	science/technology	مريبو تهون ڽڠ كا او ليكوت, سيدري اورڠ اݢم نن جيه اريستاركهوس ݢڤݢه بهواسجيه تاتاسوريا مݢراق-ݢراق جي ڤوتر مات اوري.
839	entertainment	ݢجوك كيبن اتور ل ڤوبلي ڽن, ݢتا كنك ميتا جومله بجلس دونيا مالم كن جك٢ بك البوقورقوى, اتوا سنتا في.
829	travel	سابوه ڤوس ڤڤاريقسا بيئسا جيه ڤيوه ك ڤهون واتو د ترون نيبك كاڤل.
1591	science/technology	جي تريموڠ ناكه ڤوى ڽڠ جي ڤيكير اريستوتيليس بك مندوم حل علمو, جي تاموڠ چيت ڤسيكولوݢي.
1821	science/technology	هام جد ڤرلوه ڤناجوه, ڤݢج ݢاتل, اتوا ڽڠ لبيه برت لوم ڤݢج واب ݢاتل ݢاتل, مسيڤرق بيسا, اتوا مكومن.
1271	sports	ڽڠ کى فون ناکوه سلالوم⹁ ڤت توه ݢوبڽ مرومڤوق سابوه ڽڠ هانا سلسو بق ڤلوڠ فون ݢوبڽ. ٣٦ نيبق ١١٦ لاوننا واسى ڽڠ سام لام بالڤن ثن.
1355	science/technology	رودا ك ݢڤبا ݢتاڽي فريتن, موتو, ڠن لا الت ترانسڤورتاسي لاءين جيه.
376	science/technology	ݢس جد لبيه ليڤيس واتو درينه نڤجؤه ڤوست مات اوري.
1040	science/technology	کچڤتن ۸۰۲.١١ن جيئوه لوبيه باݢه نيبق اترا اوايجيه دڠون تيڠکت واسى منوروت تيوري تروه او مکسيموم ٦۰۰مبيت/س.
580	science/technology	ايمڤولس سارف ڽي جد جي كيريم دڠن باݢه بك سابوه توبوه ڽڠ ݢجاݢ توبوه تتڤ امن نيبك مندوم ڤوتينسي انچامن.
1028	science/technology	ستروکتور بولى ݢڤتوڽوق بهوا بولى هان ݢڠوي واتى تربڠ تتڤي کى اتو هاوا اتاو ڤياسن. اوق ڤنليتي ݢڤݢه بهوا، بهڤيه ڽو ناکوه ايکو دينوساوروس مودا، سامڤل ݢڤتوڽوق بولى ديواس ڠون کون انق مانوق.
1109	health	ڤکارا فون نيبق ڤڽاکيت موسيم ڽو ݢبريتهى بق اخى جولي.
401	science/technology	كاڤل نوم ڽنكه كاڤل ڽڠ جي ڤݢج ك جيجك د يوب اير, ڠن تتڤ هينن سمڤي واتو ڽڠ كا د ڤتنتو.
70	entertainment	ڤروسهاءن منجمين بان‌د، ايچ.کي. منجمين ايڠ‌ک.، هان بري داليه اواي واتى اوقڽن ݢڤبطى بق ۲۰ سيڤتيمبر، تتڤي ݢڤساله داليه لوݢيستيک بق اورو الوهجيه.
576	science/technology	"ڤوى ڽن سيل؟ كات سيل ماصل نيبك كات لاتين ""سيللا"", مقصود جيه ""روهوڠ اوبيت"" , ڠن ڽن كڤهون جي ڤݢج لى سيدري اهلي ميكروسكوڤ ڽڠ ݢامتي ستروكتور نيبك ݢابوس."
1787	travel	اݢين ڤرجالنن بيئسا جيه ݢڤتبا ڤاكيت ڽڠ نا ڤاجوه بو بڠوه, ݢاتور ترانسڤورتاسي او/نيبك بندارا اتوا د ڤساوت ڤاكيت ڤنرباڠن ڠن هوتيل.
1788	travel	اوق ڽن ڤيه جد ݢتهن ڤسن ك ݢتا مسل ݢتا ڤرلو واتو ك سميكير تتݢ ݢڤتبا اتوا ڤڠاداءن دوكومين لاءين ك توجوان ݢتا (تمسيل جيه فيسا).
887	travel	كمنجوڠ توريس مهل, ݢتونتوت بصحت بادن, هاڽ جد واتو موسيم سؤم نوويمبير-فبرواري, ڠن سباهݢين رايق هاڽ جد د سمننجوڠ, كڤولوان, ڠن لاؤة روسس.
1065	politics	ڤريسيدن ا.س. جورج بوش توک اي سيڠاڤورا بڠوه تڠݢاي ١٦ نوۏيمبر، ڽڠ ڤفون تور نا مسيݢو الوحد اي اسيا.
386	politics	راج سيجوڠ ڽنكه راج كڤت نيبك ديناستي جوسيون ڠن ڽنكه ساله سابوه ڽڠ ڤاليڠ٢ جيتابيق.
1749	sports	تورنامين ڠن اچارا تادڠ ڽڠ لبيه اوبيت جد سيت نكالن هيني بك لاءين واتو لم سابوه تهون.
1857	travel	لاݢو ڽن چيت, نا ڤو صيسا سچهيڠين, ݢتا هنا ڤرلو ڠوى صيسا ك ماسيڠ٢ نڠݢري اڠݢوتا ثچهيڠين, جد كبه واتو, ڤڠ ڠن بركس.
680	travel	كوكتا ڽي ناكه ڤس بله دس اير ترجون, ڠن ڤهون تهت اوق ڽن ݢالك, تاڤي نيت جك متماش ڽڠ مشهور ڽي جيڤتبا كدوا ك سيبرڠكسي جك لم اوتن ڠن اورڠ جك تماش جل واتو ك تيڠݢل تريب هينن.
93	politics	ڽو ملاون ڠون لاڤورن-لاڤورن سيݢوهلومجيه، ڽڠ ݢخن بهوا ڤبطى ڤوترن کدوا ملاون ڠون کونستيتوسي.
1906	science/technology	بك تمڤت ڽڠ جيؤه, هنا جڠكاوان تيليڤون سابيه تيليڤون ساتليت موڠكين جد ك ڤيليهن ݢتا.
1423	politics	بك تهون ١٨٩٥, عوه تلس تالو لم ڤرڠ سينو-جڤاڠ ڤهون (١٨٩٤ -١٨٩٥), ڤمرينته قيڠ ݢتيكين ڤرجنجيان سهيمونوسيكي, ڽڠ ته دجوك كداولاتن اتس تايون او جڤڠ, ڽڠ مت ڤمرينته سمڤي ١٩٤٥.
1361	science/technology	بتينا لازيمجيه مكاويت تي سابي كدري كدري, جد ك كلوارݢا رايق شودرا اينوڠ ڠن انق اينوڠ.
1230	entertainment	دودو⹁ لخا سيڠه ݢڤمڤين لام مڽاڽي بهاجن.
1085	science/technology	کرجا ڽڠ ݢڤوبوت لادوم سچارا تيوريتيس، تتڤي ڤروݢرم ڽو ݢتوليه کى سيمولاسي ڤڠمتن ڽڠ ݢڤݢوت نيبق ݢلکسي سݢيتاريوس.
1376	science/technology	تومبوهن ڤݢج ماكنن داري مات اوري دڠن فوتوسينتيسيس. تومبوهن بري ناوڠن سيت.
141	sports	بق اورو رابو، اسوسياسي بولا بسکيت ناسيونل امريکا سريکت (اين.بي.اي.) ݢڤتڠݢوه موسيم بولا بسکيت ڤروفيشونلجيه سبب تاکوت ݢوه کى کوۏيد-١۹.
1930	travel	چارا ڽڠ جلس بجد تربڠ د ݢله ڤهون اتوا بيسنيس ڽن كه بجل تاڤتربيت ڤڠ ك هق ايستيميوا ڽن (اتوا, لبيه ݢج لوم تالاكو ڤراوسهاءن درينه ڤبوت كݢتا).
1514	science/technology	اينترنيت ݢݢابوڠ عنصور-عنصور كومونيكاسي مسسا ڠن اينترڤرسونل.
783	science/technology	بيدڠ چوك فوتو عالم لوار ڽن قايم ڤرلو ك لينسا تيليفوتو ڽڠ ڤاڽڠ, ادتڤيه هل لاݢو سابوه كاون چيچم اتوا مخلوق ڽڠ هالوس ڽڠ ڤرلو ك لينسا ڽڠ لاءين.
394	politics	تتاڤي تنترا لاؤة خرجن ايڠݢريس منتڠ لبيه تݢر د بنديڠ تنترا لاؤة جرمان (‘كريݢسمارين‘) ڠن جد د ڤهنچور دوم ارمادا ڤراڠ ڽڠ جي كيريم جمرڠ لوڠ لاؤة ايڠݢريس.
752	travel	"ڤانك جيه, نڤاكي موتو ݢتا ناكه چارا ڤالڠ ݢج ك ڤرجالنن تاڤي جارڠ كدري چارا ك ""خيمه""."
867	travel	جل جامو ڽڠ تيمڠ, ڠن چاروڠ ك تالور ڠن ڠن ڤرجالنن دونيا ڽڠ تڠوه ماجو, د ڤت جل ڤسابن ساري بودايا اوبيت جد متامه باݢس.
1647	geography	اتس بولن جي ڤݢج داري باتو ڠن ابو. لاڤيس د لوار بولن جيكهن كرق.
1166	entertainment	"سيتوس ويب ستاسيون ڽن ݢݢمبا ڤياسن ڽن سباݢو ""سنديوارا راديو سيکولا جامون دڠون ايڤوتا جامون ڽڠ بارو ڠون اييب!"""
1882	politics	ݢتيم ڤمرينته لوار ك ݢڤيوم بركس٢ ڽن سيت سيڤ مماچم باݢي.
299	politics	هانا واسى حکومن کدوا⹁ ڽڠ ݢأوسوڠ کى ݢتهام سريکت اورڠ بياسا سسام جنيه⹁ موڠکين جوت ڤهه ڤينتو کى سريکت اورڠ بياسا ماس اوکى.
1582	health	د اميريكا شاريكت, ناكه لبيه كورڠ نيبك ٤٠٠٠٠٠ كجادين مولتيڤل سكليروسيس ( م س ), ڽڠ ڤتيڠݢل ڽن ك سابوه ڤڽاكيت سارف نيبك انق مودا ڠن اورڠ ڽڠ كا رب توها.
1568	politics	سابوه كا ݢكيريم او ݢيورݢى واسهيڠتون بك تڠݢل ٦ جولي, ڽڠ ݢباچ د كر ڤاسوكن ݢوبڽن د ڽو يورك واتو تڠݢل ٩ جولي. سابوه سالين تك تروه او لوندون بك تڠݢك ١٠ اݢوستوس.
1027	science/technology	کرنا بولى دينوساوروس هان مبق ڽڠ مکمڠ ڠون ݢيت، ڽڠ ݢسبوت راخيس، تتڤي نا چيري-چيري بولى لاءينجيه — دورو ڠون بربول — اوق ڤنليتي ݢچوق اختصار بهوا راخيس موڠکين ناکوه ڤرکمب‎ڠن ايۏولوسي لوبيه هايى دري چيري-چيري لاءين ڽو.
