index_id	category	text
54	politics	Peter Costello akwɛ́gbajinɔtɔ́ Australie tɔn et lɛ nyí nya e hɛn na jɛ hɔnyitɔ́ nukɔn tɔn ɔ́ John Howard e ɖo ta nu jlokoko-toxóɖɔgbɛ tɛ́nmɛ́ é, gɔ́ alɔ nu mɔ jangin-jangin xwé ɖé ɖo Australie.
7	politics	Nǔwiwá ɔ́ bɛ́ ɖo Whitehall ji gan 11:00 ̀ mɔ̌, gan (UTC+1) tɔn kpan nukɔn gblotɛn e kponɔ Downing Street tɔn lɛ hɛn e. Fínɛ́ wɛ Gǎnhɔnyitɔ́ nukɔntɔn ɔ nɔ́ nɔ.
1010	sports	USA Gymnastics ɖo gudo nu Olympic Sin Titomɛ Amɛlika tɔn bo yi gbe ɖɔ hɛnnu Olympic tɔn ɔ ɖo na wli bo nu lɔnyiji fɔn kan xo tɔ lɛ bo na ze ye do tɛn ɖagbe mɛ.
1174	sports	Kɛn ɖokpo wɛ e do ɖuɖéji na, 21-20 e nɛ wutu ɔ, All Blacks (Nouvelle-Zélande) sɔ sixu yin to nukɔn tɔn lo agbahwlɛ́nhwlɛ́n azɔn 15 ɖé jɛ ɖé gudo a.
1202	health	Hwɛ yiylo ɔ ɖéxlɛ ɖɔ è kun xwí zunkɔ ́e gosin gɔnu sɔja UN tɔn mɛ lɛ e ganji o, enɛ zɔ́n bɔ è wa mɔ nǔví ɖò gbɛ lɛ ɖò tɔsisa Artibonite tɔn e nyi ɖòkpo ɖò tɔsisa daho húgan Haïti tɔn e mɛ.
958	travel	Akɔjijɛ jɔmɛhúndídóxwé tɔ́n ɖé ɖe bô kpénukún dó alinatɔne d‘ásá agbetɔ awoyó wú ɖo tofɔligbé wɛkɛ́ɔ́ tɔn ɔ́ ǎ (Lobɔ SkyTeam nɔ kpénukún dó ali nɛ́ lɛ́ɛ ɖě wú ǎ).
354	science/technology	Lamǔ ɖɛ́ é ɖó glassi soo ɔ ji ɖó nú awhé bɔ dò ɖe ɖo yě tɛ́ntín. Tó wè lɛ nɔ zɔn bɔ̀ go ɔ nɔ yawǔ zě nú é yi hi glassi ɔ, nú é nan bɔ tɛ́ gba ɔ.
505	science/technology	Tɛn Ɛntɛnɛti é lɔ lɛ́ɛ e ɔ ɖô akpáxwé ɖagbe lɛ́ɛ; ɖòtají ɔ é na mɛ alɔ bɔ é bló wemaxɔmɛ wexwɛ ɖé nahɛn nû wlanwlan, akpajlɛ, video kpoɖo nû ɖevo ɖevo lɛ́ɛ kpo.
1333	science/technology	É nɔ́ zán wlɛnwin gbɔn atɛ ji, b'ɛ́ ɖò vò nu wlɛnwin xóxó ɔ́ bó na d'alɔ nǔgbejekpɔ́ntɔ́ jɔmɛ tɔn lɛ nú yě na sixú tuùn fí e jɔmɛhun ɔ ɖe tawun e bó ná sixú nɔ nugbǒ mɛ xá mɛ e ɖò jɔmɛhun ɔ kun wɛ e.
1173	sports	Afrique du sud to ɔ ɖu ɖo All Blacks (Nouvelle-Zélande) ji ɖo agbahwlɛ́nhwlɛ́n ayihun rugby à XV des Tri Nations tɛnmɛ é xo lo bɔlufɔxotɛ́n Royal Bafokeng lo Rustenburg, Afrique du Sud.
945	travel	Viking lɛ́ɛ ɔ́ Russie sín ‘tɔ́jí li wɛ yè nɔ́ gbɔn yi xu wiwi ɔ́ Black Sea kpódó Caspian Sea kpán. Ali nɛ́ lɛ́ɛ gěgé lɛ́ kpó ɖote bɔ e hɛn ɔ́ e ná gbɔn. Ba dò ná ɖɔ gbènámɛ wéma ɖe b‘ɛ nɔ byɔ́ b‘ɛ́ nɔ́ ɖó tagba à jí.
1012	sports	USA Gymnastics ɔ gɔ alɔ nụ do bibă e hɛn na zɔn bɔ e na mɔn nukunu jɛ mɛ xɔ hizihizi Larry Nassar tɔn dé e mɛ e bló xa lɛɛ ɔ ɖó ɖiɖɔ wɛ kpodó jiɖiɖé kpo é bɔ mɛdé man tuun sin tɛgbɛ é bɔ wa mɔ ɖyɔɖyɔ ɖe ɖo taji bo sɔgbe lɛɛ.
712	travel	Bató hun ɖé e nɔ ɖì sa e yi 60 mɔ̌ wɛ nɔ gbɔn Galápagos tɔ lɛ jiɔ; yé sixú hɛn gbɛtɔ 8 yi 100 mɔ̌.
1654	science/technology	Tamɛnukplɔnmɛ we nukunɖeji hugan lɛ wɛ nyi Maslow tɔn kpo Hertzberg tɔn kpo.
76	politics	"É lɛ́ vɔ́ wá xó e é ɖɔ ɖ'áyǐ e jí ɖɔ Roe V. Wade wɛ nyi ""sɛ́n e To ɔ sɔ́ é"", bó ɖò nǔjɔnǔ e gbetakɛ́n To gɔnu ɖaxó ɔ́ tɔ́n nyi e tínmɛ wɛ."
637	science/technology	Ɖò xwè ɛnɛ gudò ɔ, nudobiba enɛ ɔ yi kunnuɖéwema nukɔntɔn ɔ̀ ɖò IRM kpaxwé.
1694	geography	Tɔtentin to zanzanhweji aflica tɔn lɛ ɖo Inde sin xù tɔ ɔ tó ɖò zanzanhweji aflica tɔn.
1559	travel	"Wlɛnwin tɛnsisɛ nukɔntɔ ɔ wɛ nyi zɔnlinɖíɖi, gbɛtɔ ko jɛ zɔnlin ɖì ji din ɔ xwe kó yi livi sín tɔgbo gbɛtɔ lɛ tɔn ""homo erectus""(tínmɛ tɔn wɛ nyi gbɛtɔ ɖó te) whenu."
679	geography	Victoria falls ɔ toxo ɖe wɛ bo ɖo gbadahweji zimbabwe tɔn ɖo Dogno to ɔ tɔn lɛ kpa.
1049	politics	Gbeɖuɖo ɔ́ jujɔn vosisa do byɔ xó xísi-xísí ɖuɖɔ kpódó nǔkplɔ́nmɛ do tuto ɖe ji ɖo États-Unis dó toxóɖuɖɔ́ jlɔ́ Moyen-Orient wu.
557	science/technology	Nǔ e gɛdɛ́ tawun dé wɛ, bɔ sɔgbe xá kpɔndewu Bohr tɔn e bokun e ɔ, nǔ tinwun tinwun delɛ lɛlɛ̌ dó nǔ e ɖò tɛntin mɛ ɔ lee planɛti lɛ nɔ ɖò lɛlɛ dó hwesivɔ gbɔn wɛ e ɖɔhun - Kpɔ́n Ɖiɖe 1.1
194	sports	Brezilnù enɛ ɔ wa jiya tāun nù taglómɛ sìn azɔn ɖó alitawóvi e jɛ ɖó 2009 Hungarian Grand Prix tɔn mɛ.
1103	science/technology	Nù e mɛ dòbanunǔ e jɛ ɖò mɔ we lɛ sin gbigba gúdò e na tɔn kɔ do ɔ, na yin ɖiɖè ɖò wèji ɖò nɔtɛn entɛnɛti tɔn ɖe ji.
1009	health	Ɖò tɛ́nkpɔ́n PALM tɔn mɛ ɔ́, ZMapp wɛ nyi tɛ́nkpɔ́n, e ɖo ɖuɖɔ wɛ ɖɔ dobanunǔtɔ́ lɛ́ zɛ́n ɛ ɖi kpɔ́nd'éwú bó jlɛ́ ɛ ɖò nǔgbejekpɔ́n atɔn ɖěvo lɛ wu.
20	politics	Sɔmisɔmi hwénú ɔ́, mɛɖaxó Hsieh ɖɔ mɛɖaxó Ma hɛn ɔ́ é ná hɔn sín to ɔ́ mɛ zigidi hwènu.
1700	travel	E nɔ byɔ ɖo nyɔnu e ɖo tomɛyi lɛ bi ɖɔ ye ni ɖɔ e mi ko wli alɔ e nyi e ma tlɛ nyi nugbo a ɔ nɛ.
1673	science/technology	Nukɔnyiyi nuwywɛxwitixwizɔwatɔ lɛ tɔn zɔn bɔ mǐ nɔ ba na ba do nú nu do tamɛlinlin tamɛfɔn mǐtɔn jí.
911	science/technology	Lě è ko nyí ɖɔ è nɔ ylɔ mɛ gbɔn mɔkàn jí nɛ é ɔ‚ mí sɔ ná xaji bó zán alokan gɔnu ɖò fí è mí ɖè é alǒ fí è mí xwè é ǎ.
1813	travel	È ɖò linlɛn wè ɖɔ kpámɛ byɔ wémá lɛ bî mɔ sixu xɔ caki ¥2,500 wá yì jɛ caki ¥130,000 mɔ‚ lobɔ ɖélɛ ká lè xɔ caki ¥7,000 mɔn.
1052	politics	Sɔ e wayi e gbadanu ɖo La Plata, toxo nɛ e ɖò aliga 50 (31 miles) dó Buenos Aires e ɔ, gǎn kplé gɔnu ɔ́ sín gǎn ɔ, nawe Cristina Fernandez de Kirchner tɔn éé nyí togan Argentine tɔn sín asi e ɖɔ̀ álɔ̀súsɔ́ tɔn ná dó ɖù togan.
1699	geography	Ɖo dogbo tɔn ɖo totaligbe ɔ e nɔ mɔ Sahel, bɔ ɖo tofɔligbe gbadahweji ɔ e nɔ mɔ Atlantique tɔ ɔ.
290	geography	Azɔxwé è ɖɔ nu ɖó akpɔkpɔ lɛ sin nunɔnmɛwu ɖò Islande to ɔ mɛ e ɖɔ jǐ le nuwiwa ayikungbàn danwu tɔn debu kun ɖe ɖo Hekla kàn mɛ ɖò ganxixo 48 é è wayi lɛ mɛ ò.
1567	politics	John Nixon wɛ xà wema azɔn nukɔntɔn ɖo independance hall sín kɔxotà ɖo 8 Juillet
1638	science/technology	Nu e ɖo wɛkɛ ɔ mɛ ɔ bi wɛ e sɔ nuɖe bo blo na.Bɔ nǔ tiwuntiwun bi e ɖo nu e nɔ blo ye lɛ mɛ ɔ nɔ nyi Atome
590	science/technology	Amɔ nu e tlɛ wa jɛ gbe ɖokpo ɔ e na nyi tofi tlolo ɖe ǎ, Sunvi e sɛkpɔ yeɖee hugan lɛ ɖo avla liva donu liva ɖo tɛntin yetɔn.
1610	travel	Bo na do tunwun mɛ nabi e ɖo wlɛnwin tɛnsisɛ lɛ tɔn zan wɛ ɔ e nɔ kpɔn hún kún tɔ lɛ kpo mɔto mɛɖesunɔ lɛ tɔn kpo sín tɛn ɖe mɛ jɛ ɖevo mɛ, kpo kancica ye ɖó ɖo yéɖelɛ tɛntin e kpo.
691	travel	È sixu ɖisa gbɔn fi ɔ̀ bo lɛ ɖisa ɖò batoo mɛ azɔn dokpo
1120	health	Mɛ e ɖo zohún ɖaxó ɔ́ kún wɛ é ɔ́, xwe 64 wɛ ɖo ta tɔn, éyɛ ka blé wu ɖo alitawǒví ɔ́ mɛ ǎ.
1619	science/technology	Xwe afatɔn mɔkpan ɖie ɔ, dawe ɖe e ylɔ ɖɔ Aristarchus ɖɔ ɖɔ Hwezivɔ sin Titomɛ ɔ nɔ lilɛ do Hwe.
839	entertainment	Ɖó lě pueblos nu gègé ɖò fí línlín é ɔ‚ zǎn ji sixu fá nú mi‚ nu mi ma yi Albuquerque alǒ Santa Fe tomɛ ǎ ɔ.
829	travel	Agba èe sá ée nɔ́ kpé nùkún dó mɛ̀ ɖèvò tomɛ yiyi nu é ɔ́‚ wɛ jɔmɛhùn‚ tɔjihùn‚ kabì ɖèvò lɛ́‚ nɔ́ nɔ te nùkɔntɔn ɔ́ ɖè hwɛ.
1591	science/technology	È yigbenu linlin e Aristote ɖó dó nunywɛ́ xwitixwiti kpo akpɔnmɛ nukplɔnmɛ kpo wú é.
1821	science/technology	Nǔɖùnǔ lɛ́ɛ nɔ́ hɛn nǔɖùɖù lɛ́ɛ gblé bɔ è ɖù ɔ́‚ xomɛ tɔ̀n mɛ nɔ jɛ flíflí jí ɖó aɖivɛ́ yětɔn wú.
1271	sports	Wezun nukɔn tɔn ɔ wè nyi slalomu. Fí énɛ́ ɔ́ ékan wezun ɔ́ yi fo ǎa.Yě mɛn gban atɔ́n dukúndokpo 36 ɖo kanwe gban 116 atɔ́ n dukúnɖokpó wè jayǐ ɖo wezun énɛ ɔ́ mɛn.
1355	science/technology	É dɔn pipan wa nu mǐ, mɔ̌to kpó agban bibɛ kpó tomɛ yiyi nu gegě kpán.
376	science/technology	Kpákpá wèwé ɔ nɔ ɖèkpò nú a línga dó Hwézivɔ ɔ sín tɛntin ɔ.
1040	science/technology	Yiyǎ 802,11n lɛ nɔ́ yá hú é wá yi lɛ é kpó d'ágbɔ̌n ɖaxó 600Mbit/s kpán.
580	science/technology	Wɛn e nɔ gbɔn kan mɛ lɛ nɔ yawu jɛ wǔjɔnu agbaza ɔ bi tɔn kɔn, bɔ enɛ nɔ nya xɛ ɖò Agbaza ɔ bi ji.
1028	science/technology	Xɛfún lɛ́ sín tuto ɖe xlɛ́ ɖɔ̀ é kún nyí zunzɔ́n wu wɛ yɛ̌ ɖò finɛ ó, lo ɔ́ nǎ dǒ síxú sɔgbe do jɔhɔn ɖe jɔhɔn ɖe wu wú wɛ zɔ́n. Dobanunǔtɔ́ lɛ́ ɖɔ, nú é ná bó tɛɛ nyí Dinozɔ kpɛvi s'ansiké ɔ́, nunɔmɛ ɔ́ nɔ́ ɖe fúnɖúɖó ɖaxó tɔ́n xlɛ́.
1109	health	Líyasun ɔ́ sín vivɔnu wɛ é wa ɖo mɛ nukɔn tɔn ɖěɖee bɛ́ azɔn ɔ́ gayɛnu din lɛ́ɛ é sín xó
401	science/technology	Ahwanhùn tɔglwɛ tɔn lɛ nyi gbigba na dó gbɔn tɔ glwɛ bo na dó nɔ nù ganme gégé.
70	entertainment	Azɔ̌xwé nukún é nɔ́ kpé nukún gbɛta ɔ wu e, HK Management Inc, nyɔ́ hwɛ na klɔ́n azǎn 20 gɔ zǒsùn ɔ tɔn ǎ, amɔ̌ é wa tín nǔ e wú wɛ zɔ́n lɛ́ e ayihɔngbe tɔn.
576	science/technology	"Etɛ ka nyi nuvikún? Xokuín ""cell"" e nɔte nu nuvikún ɔ gosin xokin latin tɔn ""cella"" mɛ tínmɛ tɔn wɛ nyi ""xɔ kpɛvi"" ee nyi mimɔ gbɔn dobanú nu tiwúntiwún tɔn ɖé gblamɛ e."
1787	travel	Tomɛyiyi zɔwatɔ́ lɛ e nɔ ze tuto ɖelɛ ɖayi nu mɛ : ɖé nyi zánzán núɖúɖú‚ fíɖéyiyi sin jɔmɛ hǔn j'ayi tɛn/aló yi jɔmɛ hǔn j'ayi tɛn‚ aló tomɛyiyi kpodo gbɛɖutɛn ɔ bǐ kpó dó kpɔ nu mɛ.
1788	travel	Yé lɛ hɛn ɔ‚ yé na zé tɛnmɛ ɔ ɖ'ayi nu mi nú mi ba na lɛ lín tamɛ kpɔn kpɛɖé aló nu mi jlo na lɛ yi ba wema ɖevo lɛ ɖò fí e mi xwè e ji e.(ɖi viza wema ɔ ɖɔhun)
887	travel	"Saɖiyitomɛtɔ́ jonɔyiyi nɔ́ vɛ́ axi ɖò fínɛ tawun‚ bó nɔ́ byɔ́ ɖɔ è ní sɔnǔ tɔn tawun ɖò agbaza mɛ̀‚ zǒsun jɛ́n é ká síxú nyí‚ bɛsín abɔxwísùn ɔ́ mɛ̀ wá yì jɛ zofínkplɔsùn ɔ́ mɛ̀‚ bɔ fí è è ká ná ɖisa gbɔn lɛ́ɛ jin nyǐ dibla nyǐ tɔtɛntinto ɛ̀ nɔ́n ylo ɖɔ ""péninsule"", tɔtɛntinto kpòdo Ross xù ɔ́ dji."
