index_id	category	text
1764	travel	Hi’ári, eikuaa va’erã mba’e ryakuã ogueruha oso ha ambue mymba ñarõme, upévare eñeha’ã ani egueraha tembi’u hyakuã mbaretéva ha ani emongy’a campamento.
195	sports	Massa opytáta okápe sa’ivérõ temporada 2009 rembyre.
1785	travel	Ejojoykáramo arange mboyve ome'ẽ py'aguapy viajero-pe oguerekotaha peteĩ tenda oke haguã ágã oguahẽvove tenda ohohápe.
600	science/technology	Umi elemento ikatu ohasa peteĩ estado-gui ambue estado-pe iñambue’ỹrehe.
553	sports	Ñeñani orekóva media distancia hína peteĩ deporte ndahepýiva; katu oĩ heta concepto ojavýva umi equipo ojeiporu va'erãva ojejapo haguã.
1720	geography	Parque ojepyso 19.500 km² ha oñemopehẽ 14 ecozona iñambuéva ojueheguípe, peteĩ teĩ oguereko teko ka’aguy upepegua añónte.
1622	geography	Ysyry guasu Amazonas ha’e mokõiha ysyry guasu tuichave ha ipukuvéva yvy ápe ári. Ogueraha 8 hetave y mokõiha ysyry guasúgui.
1441	politics	Gran Bretaña ogeunohẽ e internacional-va oĩ hag̃ua tenda tuichakue océano-pe umi barco oikekuaa’ỹ hag̃ua, upéva kuri peteĩ peligro umi barco neutral-pe g̃uarã jepeve.
566	health	JEhecha, térã jehechakuaa, oikotevẽ tesáre térã temiandu órgano sistema visual-pegua rehe.
1515	science/technology	Umi caracteristica oikovéva oguerekova internet ogueraha hina upe dimension adicional pe ñeapunta jeipurupy ha gratificacion kuéra avei.
585	science/technology	Hakatu telescopio tee jejapo ñepyrũmby ojejapo Europa-pe siglo 16 opapotávo.
1689	geography	Ottawa hína Canadá tavatee jukyete iñe’ẽkõiva Canadá-pe ha oreko heta galería de arte ha museo ohechaukáva Canadá reko yma ha ko’agãgua.
1256	health	Ko'ã cristal composición oho umi ojejuhu va'ekue mymbakuéra hasy va'ekue týpe oñembohovakéramo espectroscopía infrarroja rupive. (FTIR).
60	science/technology	Apple mburuvicha Steve Jobs ohechauka kuri upe dispositivo oguatahavo upe noha'agahape ha oguenohẽvo  upe iPhone ivaquero bolsillogui.
32	sports	Ha umi mba'yru Alonso renondepegua oho aja omoĩ nafta upe mba'yru seguridad rapykuéri, ha'e oñemotenondékuri atýgui ha omohu'ã ñeha'ãha.
1411	politics	Revolución aja paapy estado oĩva ojapo hikuái peteĩ Tétã Rekúai ikangýva – Congreso añoite ipypegua  - Conferderación he’íva poguýpe.
13	sports	Nadal ombovosa kuri 88% umi punto netogui upe partidope ogana kuevo 76 punto upe servicio peteĩhape.
1941	travel	Umi bulevar kakua, oga’yvate henonde vidrio ha umi ñemuhaguasu ko’ag̃aguáva, oguereko teja pytã ymaguare,  ñemuha siglo XIII-peguare ha ymaitereiguare mezquita ha tupãokuéra, jepéramo ko tavusu oguerekóve atmósfera europea mediterránea, Turquía ymaguare renondépe.
732	sports	Whistler (opytáva 1,5 aravo mba’yrumýime Vancouver guive) hepy katu ojeikuaaitemi Juegos Olímpicos de Invierno de 2010 rupive.
871	entertainment	Emyenyhẽ nde róga peteĩ café hévagui pyharevete ha peteĩ te relajante manzanilla-guigua pyharekue.
886	geography	Antartica ha'e hina pe tenda ho'ysãveva ko yvy ári, ha omongora hina pe Polo Sur.
362	science/technology	Hetaiterei aravo oiko rire, upe foco filamento okái ha ndoikovéi
1578	health	Emoñe'ẽ etiqueta-pe he'íva eikuaa haguã primero auxilio ejapokuaáva upe veneno-pe guarã.
996	travel	Opaháichante, ojehechámava’erã reserva pumbyry rupive aerolínea ndive.
197	health	Presidente oĩporã, jepéramo upeícha opytáta oñemoha’eño hóga ko’ã ára oúvape.
460	entertainment	Umi ta'angambyrykuéra ojejapo ombovy'a haguã ambue avakuérape.
154	geography	Umi 24.000 meteorito ojeikuaáva ho’ahague yvy ape ári apytépe, 34 añónte ojejuhu ouhague marte-gui.
1160	politics	Tembiguái ohechajevy rire oiporavóva réra, kóva omoinge pe hyrukuatia mba'yrurã'íme ha omboheraguapy jeporavo rysýi.
1223	entertainment	Ojoko pegira ipuraheihára Steven Tyler oñehũnga rire oha’akuévo escenario-gui actuación aja 5 jasypoapýpe.
54	politics	Peter Costello, Australia tesorero ha kuimba'e ikatúva hina omyengovia hina Primer Ministro John Howardpe upe partido Liberal tendota ome'ẽ mbojeko upe energia nuclear industria Australia peguape.
7	politics	Upe ñe'ẽnguru oñepyrũ kuri 11:00 kuera rupi aravo upepeguape (TUC+1) Whitewallpe, jeikeha guataha Downing renondepe oñatendeva tahachi kuera, upe Primer Ministro róga teete.
1010	sports	Umi Gimnasta kuera Estados Unidos pegua ombojeko pe kuatia ñe'ẽ Comite Olimpico Estados Unidos mba'e ha omboaje pe ñeikotevẽ mbarete umi togaygua Olimpico opromociona haguã peteĩ tekoha isegurova opavave ñande atleta kuerape.
1174	sports	Kytareko paha ohechauka ñemotenonde peteĩ kytareko rupi, 21-20, ombopahávo All Blacks ñemotenonde rysýi 15 ñeha'ã pukukuére.
1202	health	Pe demanda rupive, tembyre pe Naciones Unidas campamento pegua noñemopotĩri porã, ha upévare oike bacteria kuéra pe afluente Ysyry Artibonite pe, upea hina Haiti pegua tuichaveva.
958	travel	Ndaipóri aerolínea alianza og̃uahẽva mbohapyve cruce oceánico hemisferio sur-pe ( ha SkyTeam  nog̃uahẽi ni peteĩ umi cruce-pe
354	science/technology	Peteĩ yrypy’apegua patín ko’ag̃aguáva oguereko peteĩ ikuaha ojoapytépe. Upéicha rupi mokõive hembe’y ojaporãve yrypy’a rehe, jepéramo oĩ karẽ.
505	science/technology	Ko pagina internet oguereko heta mba'e porã, umia ha'e hina, ikatu embosako'i nde tekombo'e página kuéra ha'eva hina jehaipyre, ta'anga ryryi, ta'anga kuéra ha heta ambue mba'e.
1333	science/technology	Oipuru tembiporu pyahu oñemopyendáva satélite-pe, oñemoambue ymaguare tempiporu oiporuva’ekue yvypegua radar ohejáva hag̃ua umi tráfico aéreo jesarekoharakuérape ohecha pya’eve ha ome’ẽvo  marandu porãve piloto-kuérape.
1173	sports	Sudáfrica oheja tapykuépe All Blacks-pe (Nueva Zelanda) peteĩ rugby union Tri Nations ñeha'ãme Royal Bafokeng Koraha'ãháme Rustenburg, Sudáfrica-pe.
945	travel	Umi vikingo-kuéra oipuruva’ekueRusia-pegua ygarata rape og̃uahẽ hag̃ua Mar Negro ha Mar Caspio-pe. Ikatu gueteri ojeporu ko’ã tape. Ehechajeýke eikotevẽtaramo permiso, ikatúva hasy hína ijeguereko.
1012	sports	Gimnasta Joaju Estados Unidos pegua ombojeko peteĩ jetypeka isãsova ha ikatuva omohesakã mba'éichapa umi abuso peichagua oñemombe'u kyhyje'ỹrete umi ohasa vaekue Larry Nassar ha ikatuva kuri ohasa ojeikuaa'ỹre areterei ha oañuava opaichagua ñeikotevẽva ha iporãva moambue kuera.
712	travel	60 cucero arimi ohasa Galápagoa ýrupi, ãva tuicha 8 térã 100 tapicha ija hag̃uáicha.
1654	science/technology	Mokõi teoría contenido popular rehegua ha’e hína teoría ha’evéva ñeikotevẽve Maslow mba’éva ha teoría mokõi factor rehegua Hertzberg mba’éva.
76	politics	"Upéicharõ jepe, ha'e ombojo'a he'iva'ekue, Roe vs. Wade ha'eha ""yvy léi oñemohendáva"", ohechaukavévo mba'eichaitépa oñemomba'eguasuva'erã Tekojojaro Rusu apopyrã ijojáva."
637	science/technology	Irundy ary uperire oñeme’ẽ peteĩ patente, ha’éva patente ñepyrũ   yvy’ape’ári, oñeme’ẽva ko resonancia magnética campo-pe.
1694	geography	Umi isla África Oriental-pegua oĩ Océano Índico-pe África costa oriental renondépe.
1559	travel	Transporte ñepyrũha ojeikuaa ha'e jeguata, yvyporakuéra oguata ñepyrũ ipýre ojapo mokõi millón ary ojekuaa rire homo Erectus (He'iséva tapicha oñembo'ýva).
679	geography	Victoria Falls hína peteĩ táva parte occidental Zimbawe-pe, ojehesara rire Livingstone, Zambia rembe’y ha Botswana ypýpe.
1049	politics	Upe Marandu oñepyrũ peteĩ jejure mbarete peteĩ ñemongetajovái ha tojejapo upe  ñemoñe'ẽ peteĩ Estados Unidospe upe politica Medio Oriente reheguare.
557	science/technology	Peteĩ entidad orekóva complejidad ha'éva, ojesarekóvo modelo simplificado Bohr mba'éva rehe, peteĩ nucleo central ojeréva electrón-kuéra rehe, ojoguáva planeta-kuéra ojeréva kuarahýre. Ehecha Figura 1.1
194	sports	Pe brasileño oinupã hatãiterei iñakã peteĩ accidente oiko va’ekue Gran Premio de Hungría-pe 2009 arýpe.
1103	science/technology	Pe resultado de analisis de esquematizacion oñeguenoheta hina peteĩ pagina de internet publicope.
1009	health	PALM ñeha'ãpe, Zmapp ojepuru kuri controlra, pea he'ise hina umi cientifico kuera oipuru chupe linea de baserã ha oñembojoja kuri ambue mbohapy ñepohano rehe.
20	politics	Hsieh he'i kuri upe eleccion jave Ma ikatuha oheja hetã ko crisi aja.
1700	travel	Kuñanguéra: ojejerure oimeraẽ kuña ohóva upérupi te’i omendavaha, toime oimeháicha añetehápe.
1673	science/technology	Ymaiterei guivéma ojekuaa umi mba’asy ikatúva oguereko upe cerebro, traumatismo, lesión ha tumor-kuéra ombyaíva tekoresãi ha omoambue oĩva cerebro rembiapo tee.
911	science/technology	Umi ñehenói ombohape rupi Internet rupive, natekotevẽi ojeiporu peteĩ telefonía ñemuha oĩva reikohápe térã rehohápe.
1813	travel	oñeha'ãrõ hetave jeikerã umi oikótava hepy ¥ 2,500 ha ¥ 130,000, rupi hepýva umi boleto jepivegua rehe  ¥ 7,000.
1052	politics	Senadora ko'agãgua ha Kuñakarai Peteĩha Argentina pegua Cristina Fernandez de Kirchner omomarandu kuri kuehe pyhare ojecandidataha mburuvichara La Platape, peteĩ táva opytava 50 km (31 milla) táva Buenos Airesgui.
1699	geography	Norte gotyo hembe’y Sahel rehe ha sur ha oeste gotyo Océano Atlántico ndive.
290	geography	Pe Oficina Meteorologica Islandia pegua omomarandu avei ndaipori hague yvy ryryi pe Hekla area pe umi 48 aravo ohava vaekue pe.
1567	politics	Pe kuatia omoñe'ẽ ypy kuri Jonh Nixon Independencia korapýpe 8 jasykõime.
1638	science/technology	Yvy’apu’a tuichakue javeve ojejapo materia-gui. Opaite materia ojejapo particula-kuéra michĩeteríva hérava átomo-kuéra.
590	science/technology	Hakatu, kóva oikóramo, ndoiko’are pukomo’ãi. Mbyajakuéra mombyryeterei oĩ ojuehegui ha mombyryetereirasa opyta peteĩ mbyja ambue mbyjágui ha’éva “ojoykeregua”.
1610	travel	Traffic Flow ha’e ojesareko katuíva umi mba’yrumỹi mboguatahára rehe térã mba’yrumỹi tee rehe mokõi tenda ryepýpe ha mba’éicha ojokupyty hikuái.
691	travel	Ko tendápe jeho aja ikatu avei ojeho peteĩ barco-pe pe lago rupive.
1120	health	Omoakãva mba'yrumýi, oguerekóva 64 ary, noñehungái pe mba'e'andýime.
1619	science/technology	Ojapo hetaiterei arýma, peteĩ ava hérava Aristarco he’íva’ekue Sistema Solar ojereha kuarahy rehe.
839	entertainment	Oĩ mombyry rupi ojoehegui tavakuére, nderejuhukuaamo'ãi peteĩ pyharepegua aporã reho'ỹre Albuquerque térã Santa Fe-pe.
829	travel	Peteĩ inmigración ñeñangareko renda ha'e jepi pe jepyta peteĩha ojeguejývo peteĩ avión, peteĩ barco térã ambue mba'yrumýigui.
1591	science/technology	Oñemoneĩmbaite Aristóteles he'íva guive tembikuaareka rehe, ha avei psicología rehegua.
1821	science/technology	Plaga-kuéra ombyaikuaa tembi'u, ojapo irritación térã, ivaivéramo omboalergia, omosarambi eneno ha ombohasa mba'asy.
1271	sports	Peteĩ jey kuri Slalom, oguerekohaguépe peteĩ nomohu'ãi iñeñani peteĩhápe. 36 umi 116 ra'ãháragui ohupyty avei upéva ñeñaníme.
1355	science/technology	Ogueru ñandéve mba’yrupuku, mba’yrumỹi ha ambue mba’yrumỹi jehorãicha.
376	science/technology	Gas ipo’ive ohóvo oñemomombyryvévo kuarahy mbytégui.
1040	science/technology	Upe 802.11n pya'ekue iñakuãvéva umi henonderaẽvévagui, ipya'evéva 600Mbit/s peve.
580	science/technology	Ko'ã impulso nervioso ikatu ojeguerahauka pya'eterei retepýre, oipytyvõva rete jeikove oimeraẽ amenaza oguerekóvagui.
1028	science/technology	Upe guyrarague kuera ohechauka ndojepurúi hague ojeveve haguã tera ocontrola haguã arapytu tera ohechauka haguã. Umi investigador kuera he'i kuri, jepe pea ha'e peteĩ dinosaurio ra'y ruguái, pe techarã ohechauka guyra rague okakuaapava regua ha ndaha'éi peteĩ michĩva regua.
1109	health	Umi mba'asy ñepyrũgua ko árape oñemomarandu kuri jasypokõi pahápe.
401	science/technology	Umi submarino hína ygarata ojejapova'ekue oiko hag̃ua oñapymĩhápe ha oikokuaa upéicha heta arange peve.
70	entertainment	Upe músico rendota mba'apoha, HK Management Inc., nome'ẽi ñepyrũra mba'érepa ombopaha 20 Jasyporundypegua, ombojákuri ñemongu'e rehe upe ambue árape.
576	science/technology	"Mba'épa hína peteĩ célula? Ko ñe'ẽ ou latín ñe'ẽgui ""cella"", he'iséva ""koty michĩva"", ha oipuru ñepyrũva'ekue peteĩ microcopista oma'ẽva peteĩ corcho retepýre."
1787	travel	Viaje rehegua agencia rupive oñeikuave'ẽ jepi paquete oikehápe rambosarã, mba'yrumýi ojeho haguã aeropuerto gotyo térã paquete oikehápe jeveve ha hotel-kuéra.
1788	travel	Ejapokuaa avei jekokoyka nde rehe reikotevẽramo aravo reñakamgeta haguã ñekuave'ẽ rehe térã eguereko haguã ambue documento-kuéra tenda ohohápe guarã. (techapyrã, visa)
887	travel	Turista kuéra jeju hepy hina, oikoteve estado fisico, ha ikatu ojeju arahaku pente, pea hina Jasypateĩ - Jasykõi jave, ha oje limita hina pe Peninsula renda pe, Isla kuéra ha Yguasu Ross pe.
1065	politics	Estados Unidos Mburuvicha George W. Bush oguahẽ kuri Singapurpe upe 16 Jasypateĩ pyhareve, omoñepyrũvo peteĩ pokõi ára jeguata Asiare.
386	politics	Rey Sejong ha’e Kuri irundyha rey Joseon dinastía-pegua ha ha’e oñemomba’eguasuvéva.
1749	sports	Torneo ha partido michĩvéva ikatu avei ojehecha ko’ápe ary pukukue.
1857	travel	Upéicha avei, reguerekóvo peteĩ visa Schengen, natekotevẽi rejerure visa ambue tetã Schengen ojeipe'ávo ojoehegui, upéva ome'ẽve aravo, oñongatu viru ha kuatia rehe jesareko pya'eve.
680	travel	Pe táva oĩ cataratas ojehechasevéva uperupigua rembe’ýpe, katu ko destino turístico ojehoseteha  oikuave’ẽ aventura rekaha ha turista-kuérape juruja ojepyta areve hag̃ua.
93	politics	Kóva ombohovake marãndu tenondegua, he'íva kuri jeporavo jevy jehapejoko oñembotoveha tetã kuatiaguasúpe.
1906	science/technology	Umi tenda mombyrýva, oreko'ỹva cobertura pumbyrýpe, peteĩ pumbyry satelital ikatu hína upe poravorã oĩvante.
1423	politics	Ary 1895 ramo, opyta rire tapykuépe Ñorãirõ Sino-Japonesa Peteĩhápe (1894-1895), Qing retã rekuái omoneĩ pe Tratado de Shimonoseki, ome’ẽhápe Japón-pe pokatu oguereko va’ekue Taiwan rehe, orekóva pe Isla ipoguýpe 1945 peve.
1361	science/technology	Umi hembra-kuéra oikopa ojoapytépe, ha ojapo peteĩ aty ogapeguapáva oñoteindýra ha imembykuéra.
1230	entertainment	Upéi, Lakkha Singh oñepyrũ ijehegui ha opurahéi los bhajans.
1085	science/technology	Tembiapo kuri tuicháicha teórico, katu pe programa ojehai kuri osimula hag̃ua ojejesarekóva Sagitario mbyja atýre.
1376	science/technology	Yvyramáta kuéra ojuhu alimento kuarahýpe fotosíntesis rupive. Avei ome’ẽ kuarahy’ã.
141	sports	Ararundýpe, Tetãgua Baloncesto Aty Estados Unidos-gua ojoko hi'arajere baloncesto mba'apokuaáva rehegua ojepy'apýre COVID-19 rehe.
1930	travel	Ojeikuaa porã hina pe jeveve peteĩha clase terã ñemuha clase pe ha'e hina oñemombo haguã heta pirapire pe privilegio re (terã, ha pea iporãventema, ejerure nde empresa pe hepyme'ê nderehe).
1514	science/technology	Internet ombojoja hína umi mba'e ha'éva maymáva ha aty momarandu rehegua.
783	science/technology	Mymbakuéra hekohápe ñeguenohẽ heta jey oikotevẽ peteĩ teleobjetivo rehe, jepéramo sapy'a peteĩ guyra aty térã peteĩ mymba'i oikotevẽ ambueichagua lente rehe.
394	politics	"Hakatu Royal Navy imbareteve gueteri (""Kriegsmarine"") alemán-gui ha ikatu ombokapu oimeraẽve ygarata oikéva Canal de la Mancha rupive."
752	travel	Upéicha, ne mba'yrumýi jeiporu hína oikoite ojejapo ojeho haguã viaje-pe tapére, katu ndojejapói jepi upéva peteĩ camping apóramo.
867	travel	Heta viajero oho meméva ohasapa kuri chupekuéra mba'e pyahu ohecháva tenda ojeguerojerávape ojapo jave viaje, umi tenda heta ajuste cultural ojejapo va'erãhápe ikatu oñembyaty pya'e.
1647	geography	jasy superficie ojejapo ita ha polvo-gui. Jasy ape okáguio katu héra corteza.
1166	entertainment	"Puhoemosarambiha web renda he'i upe hechaukapy ha'eha ""ymaguare puhoe ñoha'ãnga oguerekóva peteĩ mba'ekuaaiterei jere ipyahu ha itapiagua'ỹva!"""
1882	politics	Tetã rekuaikuéra extranjero-va omboaje va'erã umi kuatia iñambuekuaáva.
299	politics	Ñe'ẽsyry mokõiha fracaso, he'íva ombotoveha tapicha imeña ojoeheguáva omenda haguã oñondive ágã tenonderãve.
1582	health	Estados Unidos-pe oĩ hína 400.000 casos esclerosis múltiple (M), upéva omohenda upe mba'asy neurológica mitãrusukuéra ha kakakuaa ipyahúvape ojapyhýva.
1568	politics	Peteĩ ogueraha kuri George Wasington 6 jasykõiramo, oñemoñe'ẽ va'ekue tropa-kuérape Nueva York-pe 9 jasykõime. Peteĩ copia oguahẽ kuri 10 jasyapýpe.
1027	science/technology	Upéva hína pe dinosaurio rague ndoguerekói rehe peteĩ mbytegua ojedesarrolla porãva, hérava raquis, katu hague heko ambue - mba'e akua ha pe pira kangue joguaha - umi jeporekahára he'i kuri ko'ãva ha'eha peteĩ desarrollo evolutivo umi característica rireguáma.
377	science/technology	Kuarahýre jahecháva ñamañávo hese héra fotosfera, he’iséva “Tata rendy apu’a”.
759	travel	Peteĩ red hospitalidad intercambio apoha hína peteĩ ñembyatypy ombojoapýva viejero-kuéra tendagua ndive umi téva ohohápe.
1088	science/technology	Umi cientifico kuera omohu'ã kuri upe pokopýva hũva oafecta umi ambue pokopýva hũvape ojapoháicha avei ambue pokopýva.
959	travel	Hakatu, Star Aliance aimete og̃uahẽmba, nog̃uahẽi Santiago de Chile este gotyo, Pacífico Sur-pe Tahiti-peve, ha’éva LATAM Oneworld rape.
1128	health	Ha'e oimo'ã upéva kuimba'e ha kuña omondohaguére chupe hetaiterei temiandu porã ha ñemokyre'ỹ ojerurévo umi pohã memby'ỹrã oñemohenda hag̃ua peteĩ temikotevẽicha ñepohãno rehegua.
368	science/technology	Triceratops raĩnguéra ikaturaka’e ombochipe ndaha’éi togue año, avei hakã ha yvyra rapo hatãvéve.
1612	travel	Iporã avei, umi mba’yrumỹi mboguatahakuéra rekoguata ikatu ojehechakuaa peteĩ rango ryepýpe; upévare, tráfico ñemongu’e ikatu ojehechakuaa porã peteĩhaíchante ha ikatu ojehechauka vai vai ha oñembopapapy.
635	science/technology	Ko  resonancia-pe, campo magnético ha radio onda-kuéra ojapo umi átomo oguerahauka radio señal michĩetereíva.
861	health	Ógape, ñaime rupi expuesto ko'ã germen-kuéra upepeguápe, ikatuete nde repytáma inmune umi mba'épe.
700	travel	Ko’ã oñeikotevẽva oñembosako’i ombohape hag̃ua peteĩ flujo migratorio mokõive tetã omohendáva.
278	politics	Representante-kuéra Cámara Estados Unidos-gua, Newt Gingrich, opyta kuri tenda mokõihápe 32% oiporavóva chupe.
1326	science/technology	Heta tapicha ojesareko kuri ojejuhu va'ekuére oiporúvo heta hardware ha software jasykõi ñepyrũhápe ha ojeikuaauka kuri araapýpe.
116	science/technology	Umi kuaapyhára oimo'ã Encélado yvyreko omyiha ha ikatuha upévagui osẽ Saturno kuãirũ E hypy'apýva.
1034	science/technology	Pe hendykue ha ijere ojeipuru oñondive oñemoi haguã Rossby papaha, upeva ojerelaciona hina upe plasma flujore.
450	geography	Serengeti región oreko Parque Nacional de Serengeti, peteĩ  Ngorongoro  Área de Conservación ha Reserva de Caza Maswa Tanzania-pe ha Reserva Nacional de Maasai Mara Kenia-pe.
1019	entertainment	Ambue ñembohérakuerape oike hina Ta'anga Porãve, Sãmbyhyhára, Cinematografia, Aokuera Jejapo, Ta'angaryryi Edicion, Purahéi Teete, Produccion Jejaporã, Mba'epu Edicion, Mba'epu Mbojehe'a ha Jehai Ta'angarechahape guara teeteva.
26	sports	ha igol mokõiha upe pyharépe ha'ékuri 60-ha upe ára vorépe, ha oiko chugui jugador peteĩha omoingéva 60 térã hetave gol peteĩ ára vorépe 1995-96 guive, uperõ Jaromir Jagr ha Mario Lemieux ambue ohupytýkuri ko tu'ã.
1292	sports	Peteĩ NPWS ñembyatýpe ha Australia-gua tirador ñoa'ãngatupegua (NSW) Inc. Ogueru kuri pytyvõhára oikoitéva, Australia-gua tirador ñoa'ãngatupegua caza apopyrãmegua.
1795	travel	Crucero San Petesburgo rehe ohasávape oike peteĩ arange táva rehe. Crucero pasajero-kuéra ndoikotevẽi visa rehe (eporandu mbojojahakuéra)
939	travel	Ehechaporãke mba’épa eguerukuaa ha mb’aépa ndaikatúi ha emombe’upaite opamba’e mbojojahakuéra ári oĩva.
693	geography	Jerusalén hina Israel Táva tee ha tuichavéva, jepéramo tetãnguéra ha Tetãnguéra Joaju Atyvete ndohechái chupe Israel táva teéramo.
778	science/technology	Jepivéramo, ojemohendakuaa jey jepi hasy'ỹre osẽramo oho, ha ome'ẽ peteĩ resolución oñembohovakuekuaáva DSLR ko'agãguá rehe.
1147	health	Mohendapyrape oporoipytyvõva ñepohãno rehegua Mangola, Pohãnohára Nahembe'ýiva ha Arapygua Tesãi Mohendapyrape he'i kóva ha'eha teñói ivaivéva ojetopáva ko tetãme.
1263	politics	Fiscalía Pública Moakãhára Stamer QC, he'i kuri ko pyhareve ohotaha juicio-pe Huhne ha Pryce.
1847	sports	"Esquí hína peteĩ tembiapo viaje-pegua heta tapicha ohecharamóva, ha sapy'ánte ojeikuaáva ""esquí-pegua vagabundo""-ramo, ohape'apóva vacación esquí jerére peteĩ tenda ojejapohápe."
994	travel	Sa’i oĩ umi aerolínea oikuave’ẽva ñemano rehegua tarifa, ombosa’ivéva michĩmi umi viaje funerario jehepyme’ẽ aravo pahápema ojejeruréva.
927	science/technology	Dron ñemboveve peteĩ aeropuerto ykérehe térã yvypóra aty ári na’ipórãi ojejapo, ni ndaha’éiramo ilegal eimehápe.
811	sports	Senderismo hína peteĩ tembiapo okaháre oikóva ijeguatahápe umi tenda natural-va rehe, py'ỹinte oĩ senerismo rape.
285	politics	Latvia ha Eslovaquia mokõiveva omombegue hina pe proceso jeike haguã ACTApe.
1342	science/technology	Repollo rykuere iñambue isa’y   mba’éichaitépa oguereko acido térã básico upe químico.
1800	travel	Tapekuéra helada ha nevada oĩhápe, fricción sa'ive ha ndaikatúi oñemboguata reimeramoguáicha peteĩ asfaltado perõme.
1297	politics	Comisión rehe ombohovaái kuri Martelly umi protesta hetaite oikóva régimen contra-pe oñepyrũ va'ekue jasypápe.
1048	politics	Oje'epohýi kuri ndaiporiha avave ikatuva ome'ẽ garantia  taha'e ha'eva ojejapova Irakpe ko'agã ojokotaha pehẽngue ñorairõ kuera, violencia jejupi tera ojesyry sarambi gotyo.
547	politics	Asalto apoha fuerza orekóva 2400 ñorairõhára ohasáta kuri río 9 milla Trenton norte gotyo ha oñemboja'óta kuri mokõi hendápe, peteĩ omokãva Greene ha ambue omoakãva Sullivan, ojapo haguã peteĩ ataque ko'ẽ mboyve.
