index_id	category	text
1439	politics	ບໍ່ດົນຫຼັງຈາກການລະເບີດຄວາມຂັດແຍ່ງຂຶ້ນ, ອັງກິດໄດ້ເລີ່ມປິດກັ້ນທາງຄົມມະນາຄົມທາງນ້ຳຂອງກອງທັບເຮືອເຢຍລະມັນ.
1239	entertainment	ນາງໜ້າຮັກຫຼາຍ ແລະ ຮ້ອງເພງໄດ້ດີເຊັ່ນດຽວກັນ, ລາວເວົ້າຕາມເນື້ອໃນຈາກການຖະແຫຼງຂ່າວ.
743	geography	ໝູ່ເກາະ Cook ບໍ່ມີເມືອງເລີຍແຕ່ປະກອບດ້ວຍ 15 ເກາະທີ່ຕ່າງກັນໄປ ເຊິ່ງເກາະທີ່ສຳຄັນທີ່ສຸດແມ່ນເກາະ Rarotonga ແລະ Aitutaki.
18	politics	ມີການປະທ້ວງຢູ່ທົ່ວໂລກ, ການຟ້ອງຮ້ອງອາຍາຫຼາຍຄັ້ງ ແລະ ຜູ້ນຳລັດຖະບານຂອງປະເທດໄອສແລນ ແລະ ປາກີສະຖານທັງສອງຕ່າງກໍໄດ້ລາອອກ.
1344	science/technology	ຮີໂດຼແຊນອີອົງ (Hydrogen ions) ເປັນໂປຼຕົງທີ່ມີເອເລັກຕົງ ຂອງພວກມັນ ຫຼຸດອອກມາຈາກພວກມັນ (ເນື່ອງຈາກອາໂຕມຂອງຮີໂດຼແຊນ ປະກອບດ້ວຍໜຶ່ງໂປຼຕົງ ແລະ ໜຶ່ງເອເລັກຕົງ).
688	travel	ນັກທ່ອງທ່ຽວທີ່ມີເວລາຈຳກັດແມ່ນຈະດີທີ່ສຸດທີ່ຈະໃຊ້ເວລາຢູ່ບ່ອນອື່່ນໆແດ່.
556	science/technology	ອາຕອມ ໄດ້ຖືກພິຈາລະນາໃຫ້ເປັນໜຶ່ງໃນຫົວໜ່ວຍໂຄງສ້າງພື້ນຖານຂອງທຸກໆສິ່ງ.
1645	science/technology	ຄ້າຍຄືກັນກັບການກິ້ງລໍ້ລົດໜັກຂຶ້ນເນີນພູ. ແຍກນີວເຄຍອອກມາອີກຄັ້ງແລ້ວປ່ອຍພະລັງງານບາງສ່ວນອອກມາ.
907	science/technology	ໂດຍປົກກະຕິ ພວກເຂົາສະເໜີຊ່ວງຄວາມຖີ່ທີ່ສູງຂຶ້ນ ແລະ ຄຸນນະພາບການບໍລິການດີຂື້ນ. ພວກເຂົາມີການປ້ອງກັນຂໍ້ມູນ ແລະ ສະນັ້ນຈຶ່ງຍາກຫຼາຍຂື້ນໃນການສອດແນມ.
1071	politics	ແຕ່ທ່ານນາຍົກລັດຖະມົນຕີ ຈອນ ຮາວເວີດ (John Howard) ໄດ້ກ່າວວ່າການກະທຳດັ່ງກ່າວແມ່ນເພື່ອຄຸ້ມຄອງສິ່ງອຳນວຍຄວາມສະດວກຕ່າງໆຂອງໂຮງໝໍບໍ່ໃຫ້ຖືກມອງຕົກຕ່ຳຈາກລັດຖະບານຂອງລັດ ທັດສະມາເນຍ ໂດຍການໃຫ້ເງິນເພີ່ມ 45 ລ້ານໂດລາອົດສະຕາລີ.
555	sports	ນັກກິລາອາດຈະຮູ້ສຶກວ່າເຂົາເຈົ້າຕ້ອງການສິ່ງຂອງດັ່ງກ່າວເຖິງແມ່ນວ່າມັນບໍ່ມີຜົນປະໂຫຍດຫຍັງເລີຍກໍຕາມ.
1203	health	ກ່ອນການມາຂອງກຸ່ມຄົນເຫຼົ່ານັ້ນ, ປະເທດ Haiti ບໍ່ໄດ້ພົບບັນຫາທີ່ກ່ຽວຂ້ອງກັບພະຍາດດັ່ງກ່າວມາຕັ້ງແຕ່ຊຸມປີ 1800.
58	politics	ຕຳຫຼວດກ່າວວ່າ Lo Piccolo ມີອຳນາດເພາະວ່າລາວໄດ້ເປັນມືຂວາຂອງ Provenzano ໃນເມືອງ Palermo ແລະ ປະສົບການທີ່ຍິ່ງໃຫຍ່ເຮັດໃຫ້ລາວໄດ້ຮັບຄວາມນັບຖືຈາກເຈົ້ານາຍຍ້ອນວ່າລາວປະຕິບັດຕາມກົດຂອງ Provenzano ໃນການເຮັດໂຕຕິດດິນເທົ່າທີ່ຈະເຮັດໄດ້ໃນຂະນະທີ່ກຳລັງສ້າງເຄືອຂ່າຍອຳນາດຂອງພວກເຂົາ.
1764	travel	ນອກຈາກນັ້ນ, ຕ້ອງຮູ້ວ່າກິ່ນຕ່າງໆຈະດຶງດູດ ໝີ ແລະ ສັດປ່າຊະນິດອື່ນໆ, ສະນັ້ນຄວນຫລີກລ້ຽງການນຳ ຫຼື ປຸງແຕ່ງອາຫານທີ່ມີກິ່ນ ແລະ ຮັກສາຄວາມສະອາດພາຍໃນແຄັມ.
195	sports	Massa ແມ່ນຈະໝົດເວລາຢ່າງໜ້ອຍສ່ວນທີ່ເຫຼືອຂອງລະດູການປີ 2009.
1785	travel	ການຈອງລ່ວງໜ້າເຮັດໃຫ້ນັກທ່ອງທ່ຽວສະບາຍໃຈວ່າພວກເຂົາຈະພັກຢູ່ບ່ອນໃດໜຶ່ງເມື່ອພວກເຂົາມາຮອດຈຸດໝາຍປາຍທາງຂອງພວກເຂົາ.
600	science/technology	ອົງປະກອບ ແລະ ທາດປະສົມ ສາມາດຍ້າຍຈາກບ່ອນໜຶ່ງໄປສູ່ອີກບ່ອນ ແລະ ບໍ່ປ່ຽນແປງ.
553	sports	ເຖິງວ່າການແລ່ນໄລຍະກາງແມ່ນກິລາທີ່ໃຊ້ທຶນໜ້ອຍ ມັນກໍເກີດມີຄວາມເຂົ້າໃຈຜິດຫຼາຍຢ່າງກ່ຽວກັບອຸປະກອນຈຳນວນໜຶ່ງທີ່ໃຊ້ປະກອບສ່ວນໃນກິລາດັ່ງກ່າວ.
1720	geography	ສວນສາທາລະນະມີເນື້ອທີ່ 19,500 ກິໂລຕາແມັດ ແລະ ແບ່ງອອກເປັນ 14 ໂຊນທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມທີ່ແຕກຕ່າງກັນເຊິ່ງແຕ່ລະສ່ວນແມ່ນສະໜັບສະໜູນສັດປ່າທີ່ແຕກຕ່າງກັນ.
1622	geography	ແມ່ນໍ້າ ອາມາໂຊນ ແມ່ນແມ່ນໍ້າທີ່ຍາວທີ່ສຸດເປັນອັນດັບສອງ ແລະ ໃຫຍ່ທີ່ສຸດຂອງໂລກ. ມັນລຳລຽງນ້ຳຫຼາຍກ່ວາ 8 ເທົ່າຂອງແມ່ນໍ້າທີ່ໃຫຍ່ເປັນອັນດັບສອງ.
1441	politics	ປະເທດອັງກິດຂຸດນ່ານນໍ້າສາກົນເພື່ອປ້ອງກັນບໍ່ໃຫ້ເຮືອລຳໆເຂົ້າໄປໃນທຸກສ່ວນຂອງມະຫາສະໝຸດ ທີ່ຈະກໍໃຫ້ເກີດອັນຕະລາຍຕໍ່ສິ່ງຕ່າງໆລວມທັງບັນດາເຮືອທຳມະດານຳ.
566	health	ວິໄສທັດ ຫຼື ຄວາມສາມາດໃນການເບິ່ງເຫັນແມ່ນຂຶ້ນກັບລະບົບປະສາດອະໄວຍະວະ ຫຼື ດວງຕາ.
1515	science/technology	ຄຸນລັກສະນະທີ່ແຕກຕ່າງຂອງອິນເຕີເນັດໄດ້ນຳໄປສູ່ມິຕິເພີ່ມເຕີມໃນແງ່ຂອງການນຳໃຊ້ ແລະ ໃນຄວາມເພິ່ງພໍໃຈ.
585	science/technology	ເຖິງຢ່າງໃດກໍຕາມ, ກ້ອງສ່ອງທາງໄກຂອງແທ້ໄດ້ຖືກສ້າງຂຶ້ນໃນເອີຣົບໃນທ້າຍສະຕະວັດທີ 16.
1689	geography	Ottawa ແມ່ນເປັນເມືອງທີ່ມີສະເໜ່ຂອງປະເທດການາດາ, ເປັນເມືອງຫຼວງທີ່ໃຊ້ສອງພາສາ ແລະ ມີຫ້ອງວາງສະແດງສິລະປະ, ຫໍພິພິທະພັນທີ່ສະແດງໃຫ້ເຫັນເຖິງອະດີດ ແລະ ປະຈຸບັນຂອງປະເທດການາດາ.
1256	health	ສ່ວນປະກອບຂອງຜະລຶກແກ້ວເຫຼົ່ານີ້ກົງກັນກັບທີ່ພົບໃນຍ່ຽວຂອງສັດລ້ຽງທີ່ໄດ້ຮັບຜົນກະທົບເມື່ອທຽບໃສ່ກັບກ້ອງສ່ອງສະເປັກໂທຣສໂຄບປີອິນຟາເລດ (FTIR).
60	science/technology	ທ່ານ ສະຕິບ ຈອບສ໌ (Steve Jobs) ຜູ້ບໍລິຫານລະດັບສູງຂອງ ແອັບເປິ້ນ (Apple) ໄດ້ເປີດຕົວອຸປະກອນດັ່ງກ່າວໂດຍການຍ່າງເທິງເວທີ ແລະ ເອົາ iPhone ອອກຈາກຖົງໂສ້ງຢີນຂອງລາວ.
32	sports	ໃນຂະນະທີ່ລົດຄັນທາງໜ້າຂອງ Alonso ໄດ້ເຂົ້າໄປໃນເຕີມນໍ້າມັນພາຍໃຕ້ລົດນິລະໄພ, ລາວໄດ້ແຊງຂຶ້ນໄປເພື່ອຊະນະ.
1411	politics	ໃນໄລຍະສົງຄາມປະຕິວັດ, ທຳອິດ ສິບສາມລັດໄດ້ສ້າງຕັ້ງລັດຖະບານກາງທີ່ມີຄວາມອ່ອນແອ—ຊຶຶ່ງລັດຖະສະພາແມ່ນອົງປະກອບດຽວຂອງມັນ—ພາຍໃຕ້ຂໍ້ຕົກລົງຂອງສະຫະພັນ (the Articles of Confederation).
13	sports	Nadal ເກັບໄດ້ 88% ຂອງຄະແນນສຸດທິໃນການແຂ່ງຂັນ, ຊະນະ 76 ຄະແນນໃນການເສີບຄັ້ງທຳອິດ.
1941	travel	ບັນດາຖະໜົນກວ້າງຂວາງ, ອາຄານທີ່ເປັນແກ້ວດ້ານໜ້າ ແລະ ສູນການຄ້າທີ່ທັນສະໄໝທີ່ເຫັນໄດ້ດ້ວຍຫຼັງຄາກະເບື້ອງສີແດງ, ຕະຫຼາດສະຕະວັດທີ 18 ແລະ ວັດເກົ່າແກ່ ແລະ ໂບດຕ່າງໆ, ເຖິງແມ່ນວ່າເມືອງນີ້ມີບັນຍາກາດຂອງເອີຣົບເມດີເຕເຣນຽນຫຼາຍກ່ວາວັດທະນາທຳຕຸລາກີ.
732	sports	ເມືອງ Whister (ຂັບລົດຈາກ Vancouver 1.5 ຊົ່ວໂມງ) ເປັນເມືອງທີ່ມີຄ່າຄອງຊີບສູງແຕ່ເປັນທີ່ຮູ້ຈັກດີຍ້ອນກິລາໂອແລມປິກລະດູໜາວໃນປີ 2010.
871	entertainment	ເຕີມເຕັມເຮືອນຂອງທ່ານດ້ວຍກາເຟທີ່ດີໃນຕອນເຊົ້າ ແລະ ຊາຄາໂມມາຍເພື່ອຜ່ອນຄາຍໃນຕອນກາງຄືນ.
886	geography	Antarctica ແມ່ນສະຖານທີ່ທີ່ໜາວທີ່ສຸດໃນໂລກ ແລະ ອ້ອມຮອບຢູ່ຂົ້ວໂລກໃຕ້.
362	science/technology	ຫຼັງຈາກໃຊ້ງານໄດ້ຫຼາຍຮ້ອຍຊົ່ວໂມງເສັ້ນໃຍໃນຫຼອດກໍຈະໄໝ້ຫລອດໄຟ ແລະ ໃນທີ່ສຸດຫລອດໄຟໃຊ້ບໍ່ໄດ້ອີກຕໍ່ໄປ.
1578	health	ກວດເບິ່ງປ້າຍຄຳແນະນຳການປະຖົມພະຍາບານຂັ້ນຕົ້ນແບບສະເພາະເຈາະຈົງສຳລັບພິດສະເພາະນັ້ນ.
996	travel	ສຳລັບທຸກໆບໍລິການ, ທ່ານຕ້ອງຈອງຜ່ານທາງໂທລະສັບໂດຍກົງກັບສາຍການບິນ.
197	health	ອາການປ່ວຍຂອງປະທານາທິບໍດີແມ່ນຄົງທີ່, ເຖິງແມ່ນວ່າລາວຈະຖືກແຍກໃຫ້ມາຢູ່ບ້ານເປັນເວລາຫຼາຍມື້.
460	entertainment	ໂທລະພາບສ່ວນໃຫຍ່ແມ່ນເຮັດໃນທາງທີ່ຈະເຮັດໃຫ້ປະຊາຊົນທົ່ວໄປພໍໃຈ.
154	geography	ຈາກອຸກາບາກທີ່ຮູ້ຈັກປະມານ 24,000 ລູກ ຕົກລົງສູ່ພື້ນໂລກ, ມີພຽງແຕ່ປະມານ 34 ລູກເທົ່ານັ້ນທີ່ໄດ້ຮັບການຢັ້ງຢືນວ່າເປັນແຫຼງກຳເນີດມາຈາກດາວອັງຄານ.
1160	politics	ຫຼັງຈາກເຈົ້າໜ້າທີ່ກວດສອບຕົວຕົນຂອງຜູ້ລົງຄະແນນສຽງແລ້ວ, ຜູ້ມີສິດລົງຄະແນນສຽງຈະວາງຊອງຈົດໝາຍລົງໃນກ່ອງປ່ອນບັດ ແລະ ລົງລາຍເຊັນໃນການປ່ອນບັດຄັ້ງດັ່ງກ່າວ.
1223	entertainment	ພວກເຂົາໄດ້ຍົກເລີກການໄປທັດສະນະດັ່ງກ່າວ ຫຼັງຈາກທີ່ນັກຮ້ອງນຳ ສະຕິບເວນ ໄທເລີ (Steven Tyler)ໄດ້ຮັບບາດເຈັບຫຼັງຈາກທີ່ລາວໄດ້ຕົກເວທີ ໃນຂະນະທີ່ກຳລັງທຳການສະແດງໃນວັນທີ 5 ສິງຫາ.
54	politics	ທ່ານ ປີເຕີ ຄອດສະເຕໂລ (Peter Costello) ລັດຖະມົນຕີດູແລຊັບສົມບັດ ຂອງອົດສະຕາລີ ແລະ ຜູ້ທີ່ຄາດວ່າໜ້າຈະສືບທອດ ທ່ານນາຍົກລັດຖະມົນຕີ ຈອນ ຮາວເວີດ (John Howard) ໃນຖານະຫົວໜ້າພັກເສລີນິຍົມ ໄດ້ລົ້ມເລີກການສະໜັບສະໜູນຂອງທ່ານ ຢູ່ເບື້ອງຫຼັງອຸດສະຫະກຳພະລັງງານນິວເຄຼຍໃນອົດສະຕາລີ.
7	politics	ການປະທ້ວງໄດ້ເລີ່ມຕົ້ນປະມານ 11:00 ໂມງຕາມເວລາໃນທ້ອງຖິ່ນ (UTC+1) ຢູ່ Whitehall ກົງກັນຂ້າມກັບທາງເຂົ້າຕຳຫຼວດທີ່ເຝົ້າຮັກສາໄປເຖິງຖະໜົນ Downing ເຊິ່ງເປັນທີ່ຢູ່ອາໄສຂອງນາຍົກລັດຖະມົນຕີ.
1010	sports	ສະຫະພັນກິລາຢິມນາສຕິກຂອງສະຫະລັດອາເມລິກາສະໜັບສະໜູນຈົດໝາຍຂອງຄະນະກຳມະການໂອລິມປິກສະຫະລັດອາເມລິກາ ແລະ ຍອມຮັບຄວາມຕ້ອງການທີ່ແນ່ນອນຂອງຄອບຄົວໂອລິມປິກເພື່ອສົ່ງເສີມສະພາບແວດລ້ອມທີ່ປອດໄພໃຫ້ແກ່ນັກກິລາຂອງພວກເຮົາທຸກຄົນ.
1174	sports	ຜົນສຸດທ້າຍຂອງການແຂ່ງຂັນແມ່ນການໄຊຊະນະໄປພຽງໜຶ່ງຄະແນນ 21 ຕໍ່ 20, ຈົບການແຂ່ງຂັນດ້ວຍການຊະນະທັງໝົດ 15 ເກມຂອງ All Blacks.
1202	health	ອີງຕາມການຟ້ອງຮ້ອງ, ສິ່ງເສດເຫຼືອຈາກຄ້າຍຂອງອົງການສະຫະປະຊາຊາດບໍ່ໄດ້ຖືກອະນາໄມຢ່າງເໝາະສົມ ເຮັດໃຫ້ເຊື້ອແບັກທີເຣຍລົງໄປສູ່ສາຂາຂອງແມ່ນໍ້າ Artibonite ເຊິ່ງເປັນໜຶ່ງແມ່ນໍ້າທີ່ໃຫຍ່ທີ່ສຸດຂອງປະເທດ Haiti.
958	travel	ບໍ່ມີພັນທະມິດຂອງສາຍການບິນໃດທີ່ຄອບຄຸມການຂ້າມມະຫາສະໝຸດທັງສາມຢູ່ທາງຊີກໂລກໃຕ້ (ແລະ SkyTeam ບໍ່ໄດ້ຄອບຄຸມການຂ້າມ).
354	science/technology	ໃບມີດທີ່ຢູ່ເທິງສະເກດນ້ຳກ້ອນທີ່ທັນສະໄໝມີຂອບສອງດ້ານ ແລະ ມີໂພງເວົ້າຄັ້ນລະຫວ່າງພວກມັນ. ຂອງທັງສອງອັນແມ່ນໃຫ້ຊ່ວຍຈັບນ້ຳກ້ອນໄດ້ດີແມ້ກະທັ້ງຕອນທີ່ລ້ຽວ.
505	science/technology	ເວັບໄຊທ໌ເຫຼົ່ານີ້ມີແງ່ດີຄື: ສາມາດຈັດໜ້າຫ້ອງຮຽນໄດ້ງ່າຍເຊິ່ງສາມາດລວມບລັອກ, ວິດີໂອ, ຮູບພາບ ແລະ ຮູບແບບການໃຊ້ງານອື່ນໆເຂົ້າໄປໄດ້.
1333	science/technology	ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.
1173	sports	ອາຟຣິກາໃຕ້ໄດ້ເອົາຊະນະ All Blacks (ນິວຊີແລນ) ໃນຮອບການແຂ່ງຂັນ Tri Nations ຂອງສະຫະພັນຣັກບີ້ຢູ່ທີ່ສະໜາມກິລາ Royal Bafokeng Stadium ໃນເມືອງ Rustenburg, ປະເທດອາຟຣິກາໃຕ້.
945	travel	ເຮືອໄວກິ້ງໄດ້ນຳໃຊ້ເສັ້ນທາງເດີນເຮືອຂອງຣັດເຊຍເພື່ອເດີນທາງໄປສູ່ທະເລດຳ ແລະ ທະເລ Caspian. ເຊິ່ງບາງສ່ວນຂອງເສັ້ນທາງເຫຼົ່ານີ້ຍັງສາມາດໃຊ້ໄດ້ຢູ່. ແຕ່ຕ້ອງໄດ້ກວດເບິ່ງໃບອະນຸຍາດສະເພາະເຊິ່ງອາດຈະຍາກທີ່ຈະໄດ້ມາ.
1012	sports	ສະມາຄົມກິລາ ຢິມນາສ໌ຕິກ ຂອງສະຫະລັດອາເມລິກາ (USA Gymnastics) ສະໜັບສະໜູນ ການສືບສວນທີ່ເປັນເອກະລາດ ຊຶ່ງອາດສ່ອງແສງໃຫ້ເຫັນເຖິງການລ່ວງລະເມີດສັດສ່ວນຕ່າງໆ ທີ່ອະທິບາຍຢ່າງກ້າຫານໂດຍຜູ້ລອດມາຈາກກຳມືຂອງ ແລຣີ ນາຊາ (Larry Nassar) ທີ່ບໍ່ໄດ້ຮັບການຄົ້ນພົບມາດົນແລ້ວ ແລະ ລົງມືເຮັດການປ່ຽນແປງທີ່ຈຳເປັນ ແລະ ເໝາະສົມ.
712	travel	ເຮືອສຳລານກວ່າ 60 ລຳລ່ອງໄປຕາມນໍ້າ Galapagos - ເຊິ່ງມີຂະໜາດຜູ້ໂດຍສານ 8 ເຖິງ 100 ຄົນ.
1654	science/technology	ທິດສະດີເນື້ອຫາທີ່ນິຍົມສອງຢ່າງແມ່ນທິດສະດີຄວາມຕ້ອງການຂອງ Maslow's Hierarchy ແລະ ທິດສະດີສອງປັດໄຈຂອງ Hertzberg.
76	politics	ເຖິງຢ່າງໃດກໍຕາມ, ລາວໄດ້ກ່າວຢໍ້າຄືນຄຳເວົ້າກ່ອນໜ້ານີ້ຂອງລາວວ່າ Roe v.Wade ແມ່ນ “ກົດຫມາຍທີ່ໄດ້ຕົກລົງຂອງທີ່ດິນ” ໂດຍເນັ້ນຫນັກເຖິງຄວາມສໍາຄັນຂອງການຕັດສິນຂອງສານສູງສຸດທີ່ສອດຄ່ອງ.
637	science/technology	ສີ່ປີຕໍ່ມາສິດທິບັດຈຶ່ງໄດ້ຮັບການຍອມຮັບ, ເຊິ່ງເປັນສິດທິບັດທຳອິດຂອງໂລກທີ່ອອກໃຫ້ແກ່ຂະແໜງຂອງ MRI.
1694	geography	ບັນດາຫມູ່ເກາະອາຟຼິກກາຕາເວັນອອກ ແມ່ນຢູ່ໃນມະຫາສະໝຸດອິນເດຍ ນອກຝັ່ງທະເລທາງຕາເວັນອອກຂອງອາຟຼິກກາ.
1559	travel	ການຄົມມະນາທີ່ຖືກຮູ້ຈັກທຳອິດແມ່ນການຍ່າງ, ມະນຸດໄດ້ເລີ່ມຍ່າງໂຕຊື່ເມື່ອສອງລ້ານປີກ່ອນພ້ອມກັບການເກີດຂອງ ໂຮໂມ ອີເຣັກຕຸດສ໌ (Homo Erectus) (ຊຶ່ງໝາຍເຖິງຄົນທີ່ໂຕຕັ້ງຊື່).
679	geography	ເມືອງ Victoria Falls ແມ່ນເມືອງໃນສ່ວນໜຶ່ງທາງພາກຕາເວັນຕົກຂອງປະເທດ Zimbabwe ຂ້າມຊາຍແດນຈາກ Livingstone, Zambia ແລະ ໃກ້ກັບ Botswana.
1049	politics	ການລາຍງານດັ່ງກ່າວເປີດເຜີຍພ້ອມກັບຂໍ້ອ້າງຂອງການໂຕ້ວາທີຢ່າງເປີດກວ້າງ ແລະ ການສ້າງມະຕິມະຫາຊົນຂອງສະຫະລັດກ່ຽວກັບນະໂຍບາຍທີ່ມີຕໍ່ຕາເວັນອອກກາງ.
557	science/technology	ມັນເປັນໜ່ວຍງານທີ່ມີຄວາມຊັບຊ້ອນຫຼາຍເຊິ່ງປະກອບໄປດ້ວຍແບບຈໍາລອງ Bohr ທີ່ລຽບງ່າຍຂອງນິວເຄຍທີ່ໂຄຈອນດ້ວຍອີເລັກຕຣອນຂ້ອນຂ້າງຄ້າຍກັບດາວເຄາະທີ່ໂຄຈອນອ້ອມດວງອາທິດ ເບິ່ງຮູບທີ່ - 1.1.
194	sports	ຊາວບຣາຊິລ ໄດ້ຮັບການກະທົບທີ່ຫົວຢ່າງຮຸນແຮງຫຼັງຈາກເກີດອຸບັດຕິເຫດຢູ່ Hungarian Grand Prix ໃນໄລຍະປີ 2009.
1103	science/technology	ຜົນຂອງການວິເຄາະຢ່າງມີແບບແຜນຈະຖືກປະກາດລົງໃນເວັບໄຊສາທາລະນະ.
1009	health	ໃນການທົດລອງໃຊ້ PALM, ZMapp ໄດ້ເຮັດໜ້າທີ່ໃນການຄວບຄຸມ ເຊິ່ງໝາຍຄວາມວ່ານັກວິທະຍາສາດໄດ້ໃຊ້ມັນເປັນພື້ນຖານ ແລະ ປຽບທຽບການປິ່ນປົວອື່ນໆອີກສາມຢ່າງ.
20	politics	Hsieh ໄດ້ກ່າວລະຫວ່າງການເລືອກຕັ້ງວ່າທ່ານ Ma ອາດຈະໜີອອກຈາກປະເທດໃນຊ່ວງເວລາທີ່ເກີດວິກິດ.
1700	travel	ຜູ້ຍິງ: ແນະນຳໃຫ້ນັກທ່ອງທ່ຽວແມ່ຍິງທຸກຄົນເວົ້າວ່າເຂົາເຈົ້າແຕ່ງງານແລ້ວ, ໂດຍບໍ່ສົນເລື່ອງສະຖານະພາບຂອງການແຕ່ງງານທີ່ແທ້ຈິງ.
1673	science/technology	ການເພີ່ມຂຶ້ນຂອງເຕັກໂນໂລຢີໃໝ່ຊ່ວຍໃຫ້ພວກເຮົາສາມາດເຫັນ ແລະ ກວດສອບໂຄງສ້າງ ແລະ ຂະບວນການຂອງສະໝອງທີ່ບໍ່ເຄີຍເຫັນມາກ່ອນ.
911	science/technology	ເນື່ອງຈາກສາຍຖືກສົ່ງຜ່ານທາງອິນເຕີເນັດ, ເຈົ້າບໍ່ຈຳເປັນຕ້ອງໃຊ້ບໍລິສັດໂທລະສັບຢູ່ບ່ອນທີ່ເຈົ້າອາໃສຢູ່ ຫຼື ບ່ອນທີ່ເຈົ້າເດີນທາງ.
1813	travel	ຄາດວ່າປີ້ເຂົ້າງານສ່ວນຫຼາຍຈະມີລາຄາລະຫວ່າງ ¥2,500 ເຖິງ ¥130,000, ສ່ວນປີ້ທຳມະດາລາຄາປະມານ ¥7,000.
