index_id	category	text
679	geography	Uwwai terjung Victoria yanaritu kota ri orai’na Zimbabwe, mattèkka polé Livingstone, Zambia, na ricéddéna Botswana.
1049	politics	Laporangnge ri bukkai sibawa parellau assigea na riakkibukkangngi assimaturukeng di Amerika Serikat passaleng pappaseng di Timur Tengah.
557	science/technology	Iyyanaritu liwa'kompleks entitasna menuru' model Bohr iyyaro marippe', polé nukleus poko' iyaro riorbit polé éléktron, lo  sippada diita sibawa planet iyaro na cénnéri mataéssoé - itaki'  gambara' 1.1
194	sports	Maladde' lao'na ulunna Brasil wettu purai kecelakaang ri Grand Prix Hongaria 2009 (duassebbu asera).
1103	science/technology	Wassélé analisis plot maélo ripauang ri website publik.
1009	health	Ri percobaanna PALM, ZMaap riakkegunangngi untu' makkontrol, naiyya diartikanki to maccae diakkegunangngi untu' mappakarammula nenniya di bandingkangngi tellu pabbura laingngé.
20	politics	Naaseng Hsiehs iyye riwettu-wettu pemilihang'e naulle' Ma nasalai neqerana selama iyye masa-masa krisis'e.
1700	travel	Makkunrai: riharapkang i makkunrai napujiè jokka makkéda pura manengni botting, de’na leppe’ polé kenyataanna.
1673	science/technology	Nasaba' padé' matanréni iyaro téknologi-téknologi barué, riulléni mitai nenia paréssai maraga struktur sibawa prosésna ota'é iyya dé-é naengkapa irita mappura laloé.
911	science/technology	Internét ripaké mattalipong, jaji dé taparellu paké talipong polé perusahaan iyya engkaé ri onrongta' iyaréga ri onrong tajokkaié.
1813	travel	Riarennueng i Maéga tike' acara manre ongkoso' antarana 2.500 Yuang na 130.000 Yuang sibawa tike' has ongokoso'na 7.000 Yuang.
1052	politics	Senatorna sibawa baenena presiden Argentina Christina Fernandez de Kricher naumumkangngi alena mancaji calong presiden ri wenni' wenni akki La Plata,  50 kilometer (31 mile) polè  Buenos Aries.
1699	geography	Riyawangna daeraé ribatasi ko Sahél, na ri Yattangna na Orai’na ribatasi Samudera Atlantik.
290	geography	Kantorok Meteorologi Islandia pura toi napalettukeng degaga kajajiang tana mpéwang ri onrong Hekla lalenna 48 (Patappulo arua) jang labe' é.
1567	politics	Iyyaro dokumen ribaca pammulang secara terbuka nabacai Jhon Nixon ripakaranganna Independence Hall tanggala' 8 Juli.
1638	science/technology	Sininna agaga rialam semesta é ripancaji polé matéri. Yemaneng matéri é ripancaji polé partikel beccu' riaseng é atom.
590	science/technology	Naikiya , narékko purani terjadi naullé de’na na mitta terjadi. Bintang-bintang maddepungeng nainappa engka tellu triliung mil ri antarana bintang-bintang iyya 'mattetangga é'
1610	travel	Traffic Flow iyanaritu aggurung tentang ampé-ampéna passopiri é na tonang-tonangeng é antara duwa poin na makibbu’i interaksi ripada-padanna.
691	travel	Magampangto taué jokka-jokka ri situs'é na maélo mallopi-lopi ri danaué.
1120	health	Sopiri oto, 64 umuru'na, de'na maga-maga siwettunna kecelakaang.
1619	science/technology	Massebbu taung pura lalo é, èngka  urané  Aristarchus asenna makkéda tata surya é naccennériwi mata ésso é.
839	entertainment	Riingngerrangngi mabela polé maéga pueblos ,idi Denengkah taruntu maéga loppo kehidupan wenni tanpa lo okko Albuquerque atau ga Santa Fe.
829	travel	Balla' apparessang tau polé saliheng wanua biasanna  ianaritu leppangeng mariolo narékko lésso'ki polé ri kappala luttu ke, kappala, yare'ga tonangeng laingngé.
1591	science/technology	Malomo ati iyanaritu carana Aristoteles mitai iya manengna paddissengengngé, muttama'i to psikologié.
1821	science/technology	Iyaro hamaé makkasolangngi lao ri anré-kanrédé na mancajito passabarengna iritasié.  Laingna paimeng, weddingngi lebbi bahaya nasaba' mancajiwi passabarengna réaksi alérgié, napaléléto racungngé, nenia napalétté' inféksié.
1271	sports	Marioloi alena Slalom, yare’ga alenna runtu' na de’na pura ilaleng laleng maddioloe. 36 poléri 116 tau si saing nappunnai hassele padai ri laleng perlombaangnge ro.
1355	science/technology	Iyyanaro pura natiwirakki keréta api, oto, nennia maéga pakkakkasa tona tonangeng laingngé.
376	science/technology	Padé' mabélaki' polé ri pusa'na Mata Essoé, padé' manipito gas'é.
1040	science/technology	A'gattireng 802.11 lebi magatti dari riolona sibawa a'gattireng 600Mbit/s pennoe menuru' ada.
580	science/technology	Impuls saraf iyyae weddingi rikiring liwa' gatti' lao ri yamaneng watakkale iyya tulungi watakkale polé yamanengna abala'e.
1028	science/technology	Bentu' hulu nappitang bahwa ya maneng (hulu) de'na dipakei saat luttu nasaba' untuk pengaturan suhu na appitang. Ya maneng penelitie nasarangkang, namu yae ikko'na dinasourus mudae. Contona nappitang hulu maloppoe na tania ana'.
1109	health	Ri cappa'na uleng pitu na rilaporo' kasus pertamana lasaé ri lalengna iyyaé musim'é.
401	science/technology	Kappala’ empellung iyanaritu kappala' riébbu nasaba' ri paké lokka lolang ri yawana uwaiyyé nennia mondroi mitta rilalengna kappala'é.
70	entertainment	Perusahaan pangatoro' beng , HK Management Inc., de' nalengngi alasang pammulang riwettu alena napapessaui pole ri 20 September, naekia nasalahkangngi alasang logistik pole ri esso pemeng.
576	science/technology	"Aga riaseng sel? Ada sel riala polé adanna Latin é ""cella', bettuanna ''bili' beccu'', riébbu pammulang ladde' iyanaritu ahli mikroskop iyya tangnga i bagiangna gabus é."
1787	travel	Iyyaro ageng lalenngé biasanna mapiddarai paké iya sippada anu rianré, naiya pangatorona transportasié lao yare’ga polé ri lébangna kappalaé yare’ga sibaurenna paké paluttureng sibawa hotele’'é.
1788	travel	Naullétommatu taroi jolo' pesananta' rékko parellumupi' wettu pikkiri'i iyaro penawaran'é, iyaré'ga engkamupa dokumen napparelluang onrong jokkangengta' (padanna, visa).
887	travel	Jokkana wisataé parellu ongkoso' masuli, adisingeng watakkalé, nullémi ripugau ri Wettu tikka uleng November lettu ri uleng Februari, gangkangngi nulléi rijama ri Cappa Tanété sibawa Libukeng na Tasi’ Ross. '
1065	politics	Presidenna Amerika Serikat George W. Bush lettui di Singapura ri wettunna tanggala 16 November di ele' é, napakarammulani makkaliling siminggu di Asia.
386	politics	Arung Séjong iyanaritu arung nomoro’eppaé polé Dinasti Joséon na aléna sala séddinna liwa' ri puji' .
1749	sports	Turnamen nennia pertandingang lebbi mabèccu'è wedding tokki mitawi rilalengna sitaung.
1857	travel	makkotoni ro, sibawa mapunnai visa Schengen idi de’na parellu mengajukan permohonan visa lo okko negara sibawang nah Schengen de' nasibawa, nasaba mahhema' wettu,dui siba dokumeng
680	travel	Iyé kotaé engka ricéddéna uwai terjungngé, mancaji daya taré’poko’na kotaé, tapi’ iyé onrong rékeréasié populér na nennia engka pengalamang barunna tau lokkaè akki onrongngè.
93	politics	Iyaé adaé sisalai sibawa laporan maddioloé, iyya makkedaé rilanggar’i undang-undangngé rékko dé naripakkoling pemilué.
1906	science/technology	Rékko engkaki' ri onrong marilalengngé na dégaga sinyal talolongeng, talipong satelitmi bawang wedding tapaké.
1423	politics	Purana rikala ri Perang Tiongkok-Jepang Pertama (1894-1895), mattandatanganni pamaréntana Qing ri laleng Assijancingeng Shimonoseki ri taung 1895.  Nasaba' assijancingengngé, riparéntani Taiwan ku Jepang, iyya mapparénta lettu' taung 1945.
1361	science/technology	Iyaro komba'-komba'na biasanna marilaleng assisompungenna, pada maddikkaneng iyaré'ga sipuana' na mancajina séddi keluarga loppo.
1230	entertainment	Pura yaro, Lakkha Singh-si ménré' mélongngi iyaro bhajan'é.
1085	science/technology	Rata-rata ri laleng téorimi pura jamangngé, nékia iyaé program'é riébbu untu' simulasiwi observasié paké galaksi Sagitarius.
1376	science/technology	Makkibu’ i anré taneng-taneng-taneng é polé mata ésso é iyanaritu photosynthesis. Na sediakan to aléna accinong-cinongeng.
141	sports	Wettunna Esso araba', Perkumpulang Baske' Nasional Amerika Serikat (NBA) mappanggedda rajana golo baske' é nasaba mitauki ri Covid-19.
1930	travel	Baté manessa nullé luttu' ri kelase' sèddi yare'ga bisnis iyyanaritu nasibawai ripessu dui maéga bara’ rilolongeng tona makessing (yare'ga temmaka kanja’na, méllau abbaluretta bara ripugaui).
1514	science/technology	Interne napasdeddi élemeng-éléméng rilaleng assibicarangengg massa na interpersonal
783	science/technology	Biasanna fotografi alam liar'é parellu paké lénsa telefoto lampé.  Namauni makkuro, parellutopi lénsa laing rékko manu'-manu' marrombongan, iyaréga olokolo' mabiccu maélo ripoto.
394	politics	"Tapi' tentara monroé ritasi' na arung é malessipi na tentarana Jerman (""Kriegsmarine"") na wedding diancuru'i ri invasi laingngé iya ri palettu' labeki Channelna Inggris."
752	travel	"Ponco'na ada, magello pakéki oto rékko jokka-jokkaki ri pottanangngé, nékia majarang magello ripaké ""makkema"" otoé."
867	travel	Maéga pelancong iyya mabiasaé jokka-jokka cau nasaba' maéga anu mabaru nalolongeng ri negara berkembang'é.  Iyaro égana ade'-ade' biccu' parellu napubiasang na masussana nasedding jokka-jokkana.
1647	geography	iyyaro permukaang na wuleng é riebbu polé batu-batué na awu. lapisang saliwenna wuleng é riasengi Kerak.
1166	entertainment	"Alama' ro interne' e mappitanang kédo-kédo sebagai ""Teater Radio Sikola Toa sibawa Spin Geeky ma barué na talliwa'!"""
1882	politics	Kesedianna pammerenta asing untu’ pedulikangi berkas mallaing-laingngé.
299	politics	Salangna loroseng ada maduwaé, iyaro napoadai accangeng lao ri sionrong-pada-rupa,wedding'i nakibburang laleng lao ri Civil Unions (sionrongeng na de nabotting) ri mangolo é.
1582	health	Riyamanengna Amerika Serikat, engka kurang lebbi 400.000 kasus Multiple Sclerosis (MS) Iyya ricata'é napancaji sebagai lasa neurologis poko' ri tau loppo na tomatua.
1568	politics	Engka séddi dikiring i lokka George Washington tanggala' 6 Juli, iyyaé puraé ribacangeng pasukanna ri New York tanggala' 9 Juli. Séddi salinangna lettu'ni London tanggala' 8 Agustus.
1027	science/technology	Iyaro dinosaurus'é mémeng dé namakessing tuona tulang belakang bulunna, iyya ritellangngé ranchis, nékia engka fitur bulunna - babr na barbule -- na nasengni penelitié makkeda nasaba' évolusiwi kapang iyaé ranchis-é, jaji monri mani kapang nappa engka.
377	science/technology	"Iyaro bagiang saliwengna Mata Essoé riasengngi fotosfer, bettuangna ""bola cahaya""."
759	travel	Jaringang iya ritukaraé hotele’ iyyanaritu organisasi iya engkaé hubunganna polé ri wisatawangé sibawa topabbanua engkaé ri Wanua iya onrong méloé naletturi.
1088	science/technology	Yaro tau maccae medding mappau kedda pettangnge ripengaruhi pettanna anu laingngé.
959	travel	Nammui, Star Aliance nolai maneng rute de sanggadinna Pasipik ri selatang bagéang timuru’ rilauna Saniago de Chile lao ri Tahiti, iyanatu kappala' Luttu’ LATAM One World.
1128	health	Elena mala kesimpulang nasaba maéga tau mabbicara deceng sibawang motivasi lao rialena polé ri oroane sibawang makkunrai makkéda abburang kotrasepsi diasengi kebutuhang dottoro.
368	science/technology	Isinna triseratop naulléi na ancuru'i daungngé bawang tapi' na ancuru' toi watanna na ure'na ajué.
1612	travel	Untungngi biasanna mattette' iyaro kédo-kédo na carana supiri'é ri lalengngé; narimakkuannaro, biasanna mattette'to jokkana arus lalu lintas'é na weddingnna ribilang kassara' paké bilangeng matematika.
635	science/technology	Ri iyaé résonansi, bidang magnét na gelombang radio nassabari engka sinyal-sinyal radio biccu' napassu atom-atom'é.
861	health	Ri bolae nasaba' naleceriki, bekkumeng rilaleng matantre ladde, iyyanaritu idi' kebalni sibawa alena.
700	travel	Iyaè syarat è diberlakukan i nasaba' lo di padècengi migrasinna iya dua negaraè.
278	politics	Puro Pa'biarana A.S polè  bola Newt Gingrih èngka i ri ondroang kaduae sibawa 32 (telluppulo dua) persen.
1326	science/technology	Siaré rupa tau mapparéssa Iyyanaro adduntukeng é makkégunang i pakkakkasa tedde' sibawa pakkakkasa lunak iyyaro mallaingéng ri pammulang Februari nenniya ripallebbang i ri essona Selasa.
116	science/technology	Tau maccae nacurigai Enceladus sabagai geologi aktif sibang apolè anna cincing es E Saturnus.
1034	science/technology	Tappa na macenne digunakang sibawa untu' mappannessa agkana bintang Rossby, tega yae engka hubunganna dengan ure' plasma.
450	geography	Wilayah Serengeti engka Taman Nasional Serengeti, onrong Konservasi Ngorongoro nennia Suaka Margasatwa Maswa ri Tanzania nennia Cagar Nasional Maasai Mara ri Kenya.
1019	entertainment	Nominasi laing iyya nalolongengngé iyanaritu péléng kaminang magello-é ri Gambar, Sutradara, Sinematografi, Desain Kostum, Pengeditan Film, Skor Asli, Desain Produksi, Penyuntingan Suara, Tata suara, nenia Skenario Asli.
26	sports	Gol maduana iyaro wennié mancajiwi gol ke-60na ri musim'é.  Iyanaé nassabari aléna mancaji pacculé pammulang papolé 60 gol iyaré'ga nalebbi ri lalengna séddié musim sipungengna taung 1995-96, wettunna Jaromir Jagr sibawa Mario Lemieux rapi-i iyyaé skor'é.
1292	sports	Assiolongen na NPWS sibawa Assedingenna Olahraga Paddengngenna Australia (AOPA) inc, na pattamai anggota Iyyaro macca é, situru program paddengengna Assedingengna Olahraga Paddengngé.
1795	travel	Pelayarangna Saint Petersburg termasu'ni leppang ri kota è. penumpangna kappala è engka de'naperellu pake visa (tapi'na engka sara'-sara' tertentuna).
939	travel	Pannassai irisseng aga ta ullèi sibawa de'na taullèi papolèi sibawa tapigau'i Iyyaro aga-agaè malliweng batasang aturangngè.
693	geography	Yerussalèm iyanaritu ibu kotana na iyyato kota paling maloppo ri Israel, tapi'na maèga negara termasukna negara-negara akki PBB negaga maakui iyyaro Yerusalem sebagai ibukotana Israel.
778	science/technology	Biasa malemma' ladde’' ri liseki paimeng narékko cappurengki, nainappa nawérengki' kassara'na iya pura rilisekié, sippada-pada angke'na DSLR iya makkokkoé.
1147	health	Badang Amala Addisingeng Mangola, Medecines Sans Frontieres sibang Organisasi Addiseingeng Lino makedda yae wabah paling maladde tattulisi'e ri nagara e yae.
1263	politics	Direktur Penuntut Publik, Kier Starmer Q, mappessu'i ada iye ele'e ri tau egae makkeda na tandra'i Huhne sibawa Prye.
1847	sports	"Maski mancaji séddi jokka-jokkangeng loppo.  Maéga tau pojiwi.  Jokka maski kadang riaseng ""ski bums,"" iyanaritu jokka mappakangsi ri séddié onrong, nappa maski bawang ripugau'."
994	travel	Déna nasiaga maskapai engka bereavement fares-na, iyya weddingngé céddé' kurangiwi ongkoso'na tiket'é rékko engka teppa mapparellu penerbangan berkabung.
927	science/technology	Luttu' drone ri cèddèna bandaraè yare'ga riase' na tau maruwa'è iyyanaritu biasana de'na makanja', namoni de'gaga larangang ri onrongta monro.
811	sports	Hiking iyyanaritu jama-jamang risaliweng bola na rilalenna iyatu majjoka-joka ri alang wanua, mallessinna ri laleng hiking.
285	politics	Latvia na Slovakia napasoroi jama-jama mattengnganna mélo masedi sibawa ACTA.
1342	science/technology	Jus kolu mappinra cora tergantung maga Iaro bahan kimia é macukka iyarega pong (basa).
1800	travel	Ri laleng makkésé' na massaljué, makurangngi friksié, jaji dé naweddingki' mappalari oto pada ku aspal mabiasaé.
1297	politics	Iyyaro Komisi é pabbalinna Martelly lao ri léléna gerakang anti-rezim ya mamulae ri uleng Oktober.
1048	politics	Iyyae pappaseng de'gaga tau manna séddimua jamingngi aga ripigaukkang ri Irak makkokkoé nullei na pappaja pa'bundukang sukué, matanrena passibundukangnge, yare’ga nalaoi récué.
547	politics	Pasukang mammusu' poko' iyanaritu 2400 tau mattekka ri salo asera mil manorangna Trenton, na nappa ribagé ri dua kelompo', Séddi riyawana Greene na séddi riyawana Sullivan, maélo luncurkang serangang sebelum macakka esso é.
1127	health	Fluke marroki'wi iyaro gaukeng untu' paturungi makkunrai maéloé mabbicara sewwa awatangenna makkunraie de' na sukses.
120	entertainment	Naruntu ACMA makkéda selaing videona riputara ri internet ede, Big Brother de' narusai hukunge nasaba' de' nataro I videona ri webna Big Brother.
1113	health	Attungkenna vaksin ya maelo'e nakiring lao ri daerah yaa paling nakennae iyyae taungnge itunda nasaba’ kurangngi danana nennia mariawai prioritasna lao ko lasa laingngé.
1442	politics	Nasaba' engka makkutana iya taktik è, Jerman mèlo toi kapal selamna dè dibatasiwi.
830	travel	èngka sesa inspeksi oto lintas batas lai pigau okko oto iyya lari sibawa tette mapunnai ID  valid sibawa idi narékko menre ri séddi oto.
1824	travel	Wisatawang jokkai negara-negara Iyyaro matane’sessunna na tempo-tempo naulléi na manini Maéga doik na, iyyanaritu Narékko engka aga-aga sippada minumang Iyyaro engka alkohona sibawa ico’.
1533	health	Pappileng biorhythim lainna napaterlibai minumang maegar cairang ( utamanna wae,teng,diuretik na esssenge) sebelung matidroi,napassa tauwede untu paessui wae temena.
1982	entertainment	Makkita wunga sakura, iyya riissenge sebagai hanami, pura mancaji bageang pangngadereng Jepang sipongeng aba' makkarua.
657	health	ésso-ésso malampè è ri wettu pella wedding naganggu tinroè nennia naganggu toi kesèhatangngè.
