index_id	category	text
1439	politics	ⵢⴰⵏ ⵉⵎⵉⴽ ⴹⴰⵕⵜ ⵏ ⵉⵎⵏⵖⴰⵏ, ⵜⴳⵔ ⴱⵔⵉⵜⴰⵏⵢⴰ ⵜⴰⵎⵇⵇⵔⴰⵏⵜ ⴰⵃⴱⴱⵍ ⴰⴱⵃⵔⵉ ⵉ ⵍⴰⵍⵎⴰⵏ.
1239	entertainment	“ⵜⴼⵓⵍⴽⵉ ⴱⴰⵀⵔⴰ ⴰⵔ ⴰⵡⴷ ⵜⴻⵜⵜⵉⵔⵉⵔ ⵎⵍⵉⵃ,” ⴰⵢ ⴷ ⵉⵏⵏⴰ ⵉⵎⴽⵉⵏⵏⴰ ⵉⵍⵍⴰ ⴳ ⵜⴰⵍⵙⴰⵔⵉⵜ ⵏ ⵜⵉⵏⴰⵡⵜ ⵏ ⵉⵏⵖⵎⵉⵙⵏ.
743	geography	ⵓⵔ ⵍⵍⵉⵏⵜ ⴽⵔⴰ ⵏ ⵜⵖⵔⵎⵉⵏ ⴳ ⵜⴳⵣⵉⵔⵉⵏ ⵏ ⴽⵓⴽ ⵎⴰⵛⴰⵏ ⴷⵉⴳⵙ 15 ⵏ ⵜⴳⵣⵉⵔⵜ ⵉⵏⴳⴰⵔⴰⵏ. ⵜⵉⵎⵏⵣⴰⵢⵉⵏ ⵏⵏⵙ ⴳⴰⵏⵜⵏⵜ ⵕⴰⵔⵓⵟⵓⵏⴳⴰ ⴷ ⴰⵢⵜⵓⵟⴰⴽⵉ.
18	politics	ⵍⵍⴰⵏⵜ ⵜⵎⵙⴽⴰⵏⵉⵢⵉⵏ ⴳ ⵎⴰⵕⵕⴰ ⴰⵎⴰⴹⴰⵍ, ⴽⵉⴳⴰⵏ ⵏ ⵉⴹⴼⴰⵕⵏ ⵉⵏⴱⴽⴰⴹⵏ, ⴷ ⴼⵍⵏ ⵉⵎⴰⵙⴰⵢⵏ ⵏ ⵜⵏⴱⴰⴹⵉⵏ ⵏ ⵉⵙⵍⴰⵏⴹⴰ ⴷ ⴱⴰⴽⵉⵙⵜⴰⵏ ⵜⵉⵎⴰⵙⴰⵢⵉⵏ ⵏⵏⵙⵏ.
1344	science/technology	ⴳⴰⵏⵜ ⴰⵢⵓⵏⴰⵜ ⵏ ⵀⵉⴹⵕⵓⵊⵉⵏ ⴰⴱⵔⵓⵜⵓⵏⵏ ⵍⵍⵉ ⵎⵉ ⵜⵜⵢⴰⴽⴽⴰⵙⵏ ⵉⵍⵉⴽⵟⵕⵓⵏⵏ (ⵡⴰⵎⵉ ⵜⵜⵓⵙⵉⵍⵖⵏ ⵉⴼⵏⵓⵣⵏ ⵏ ⵓⵀⵉⴹⵕⵓⵊⵉⵏⵙⴳ ⵢⴰⵏⵓⴱⵕⵓⵟⵓⵏ ⴷ ⵢⴰⵏ ⵉⵍⵉⴽⵟⵕⵓⵏ).
688	travel	ⵢⵓⴼ ⴰⵙⵏ ⵉ ⵉⵏⵔⵣⴰⴼⵏ ⵖⵔ ⵓⵔ ⵜⵍⵍⵉ ⵛⵉⴳⴰⵏ ⵏ ⵜⵉⵣⵉ ⴰⴷ ⵣⵣⵔⵉⵏ ⵜⵉⵣⵉ ⵏⵏⵙⵏ ⴳ ⵉⴷⵖⴰⵔⵏ ⵢⴰⴹⵏ.
556	science/technology	ⴰⵜⵓⵎ ⵉⵥⴹⴰⵕ ⴰⴷ ⵉⴳ ⵢⴰ ⵙⴳ ⵉⴼⵔⴷⵉⵙⵏ ⵉⴷⵙⵍⴰⵏ ⵏ ⴽⵔⴰ ⵉⴳⴰⵜ ⵜⴰⵎⵜⵜⴰ.
1645	science/technology	ⵜⵓⴼⵓⵖⵜ ⴰⵎ ⵓⵙⵡⵍⴻⵍⵍⵓ ⵏ ⵜⵎⵙⵙⵓⴷⵓⵜ ⵉⵥⵥⴰⵢⵏ ⴰⴼⵍⵍⴰ ⵏ ⵜⵓⵔⵉⵔⵜ. ⴰⴱⵟⵟⵓ ⵏ ⵜⵖⵢⴰⵢⵜ ⵜⵉⴽⴽⵍⵜ ⵢⴰⴹⵏ ⴰⴷ ⵉⵕⵣⵎ ⵉ ⵛⵡⵉ ⵏ ⵓⵢⵏⵏⴰ ⵏ ⵜⵔⵏⴰ.
907	science/technology	ⴰⵔ ⴱⴰⵀⴰⵔ ⵜⵙⴽⴰⵏ ⴰⵎⵏⴰⴹ ⵢⵓⵜⵉⵏ ⴷ ⵜⵏⴰⴼⵓⵜⵉⵏ ⵉⵎⵏⴰⵡⵢⵏ ⵉⵖⵓⴷⴰⵏ.ⵜⵜⵓⵔⴳⴰⵍⵏⵜ ⴷ ⵉⵛⵇⵇⴰ ⴰⴷ ⵖⵉⴼⵙⵏⵢ ⵉⵜⵜⵓⴳ ⵓⴱⵔⴳⴻⴳ.
1071	politics	ⵎⴰⵛⴰ ⵉⵏⵏⴰ ⵓⵎⴰⵡⵙⴰⵙ ⴰⵎⵣⵡⴰⵔⵓ ⴷⵊⵓⵏ ⵀⵓⵡⴰⵔⴷ ⵉⵙ ⵓⵔ ⵉⵔⵉ ⵓⵙⵍⴳⵏ ⵖⴰⵙ ⴰⴷ ⵉⴳⴷⵍ ⵉ ⵉⵙⵙⵕⵚⵓⵜⵏ ⵏ ⵓⵙⴳⵏⴰⴼ ⴰⴷ ⴳⴳⵣⵏ ⴳ ⵓⵙⵡⵓⵔ ⵏⵏⵙⵏ ⵖⵓⵔ ⵜⵏⴱⴰⴹⵜ ⵏ ⵜⴰⵙⵎⴰⵏⵢⴰ, ⵍⵍⵉ ⵉⴼⴽⴰⵏ 45 ⵎⵍⵢⵓⵏ ⴹⵓⵍⴰⵕ ⴷⵉⵖ.
555	sports	ⴷⴰ ⵙⵢⴰⴼⴰⵏ ⵉⵎⴰⵏⵏⵓⵏ ⵎⴰⵙ ⴷ ⴷⴰ ⵙⵢⴰⴼⴰⵏ ⵜⵜⴰⵢⴰⴼⵓⵜ ⵡⴰⵅⵅⴰ ⵓⵔ ⴷⵉⴳⵙ ⵜⵉⵏⵢⵓⴼⴰ ⵉⴷⴷⴻⴷⵏ.
1203	health	ⵍⵉⵖⵓⵔⵜⴰ ⴷⴻⵍⴽⵎⵏ ⵉⵄⵚⴽⵕⵉⵢⵏ, ⵓⵔⵊⵊⵓ ⵜⵎⴰⵇⴰⵔ ⵀⴰⵢⵜⵉ ⴷⵉⵎⵓⴽⵔⵉⵙⴻⵏ ⴷⴰⵔ ⵜⴰⵣⴷⴰⵢⵜ ⴷ ⵡⴰⵟⵟⴰⵏ ⵣⵖ ⵉⵙⵓⴳⴳⴰⵙⵏ ⵏ ⵉⴼⴹ ⴷ ⵜⴰⵎⵜ ⵉⴷⴰⵎⵉⵢⵢⴰ.
58	politics	ⵉⵏⵏⴰ ⵍⴱⵓⵍⵉⵙ ⵉⵙ ⵉⵏⵏⴱⴹ ⵍⵓ ⴱⵉⴽⵓⵍⵓ ⴰⵛⴽⵓ ⵏⵜⵜⴰ ⴰⴷ ⵉⴳⴰⵏ ⴰⴼⵓⵙ ⴰⵢⴼⴼⴰⵙ ⵏ ⴱⵔⵓⴱⵉⵏⵣⴰⵏⵓ ⴳ ⴱⴰⵍⵉⵔⵎⵓ ⴷ ⵜⵉⵔⵎⵉⵜ ⵏⵏⵙ ⵜⴰⵅⴰⵜⴰⵔⵜ ⵜⴼⴽⴰ ⴰⵙ ⴰⵡⵇⵇⵔ ⵏ ⵜⵙⵓⵜⵉⵡⵉⵏ ⵜⵉⵅⴰⵜⴰⵔⵉⵏ ⵏ ⵉⵏⵎⵀⴰⵍⵏ ⴽⵓⴷⵏⵏⴰ ⴹⴼⴰⵕⵏ ⵜⴰⵙⵔⵜⵉⵜ ⵏ ⴱⵔⵓⴱⵉⵏⵣⴰⵏⵓ ⵏ ⵓⵃⵟⵟⵓ ⵙ ⵓⵢⵏⵏⴰ ⵙ ⵓⴼⴰⵏ ⴳ ⵢⵉⵣⴷⴰⵔ ⴷ ⵓⵙⴷⵓⵙ ⵏ ⵓⵥⵟⵟⴰ ⵏⵏⵙⵏ ⵏ ⵓⴷⴰⴱⵓ.
1764	travel	ⴰⴷ ⵏⵔⵏⵉ ⵅⴼ ⵓⵢⴰ, ⵎⴰⵙ ⴰⴹⵓ ⴰⵔ ⴷ ⵉⵍⴷⴷⵉ ⵉⴱⵓⴱⴱⴰⵥⵏ ⴷ ⵉⵏⵎⴰⴷⴷⴰⵔⵏ ⵢⴰⴹⵏ ⵉⵙⴰⵔⴰⵎⵏ, ⵙ ⵓⵢⴰ ⴰⴷ ⵓⵔ ⵜⵜⴰⵙⵉⴷ ⵓⵍⴰ ⵜⵙⵙⵏⵡⴰⴷ ⵓⵜⵜⵛⵉ ⵢⴰⴽⴽⴰⵏ ⴰⴹⵓ ⵜⴼⵔⴳⴷ ⵉ ⵓⴳⵣⴷⵓ ⵉⵣⴷⴷⵉⴳ.
195	sports	ⵉⵇⵇⵏ ⵏⵏ ⵎⴰⵙⴰ ⴰⴷ ⵉⴼⴼⵖ ⴳ ⵜⴰⴷⵔⵙⵉ ⴰⵢⵏⵏⴰ ⵉⵙⵓⵍ ⵉ ⵢⵉⵎⵉⵔ ⵏ 2009.
1785	travel	ⴰⵙⵙⵕⵚⵓ ⴷⴰⵜ ⵏ ⵓⵎⵓⴷⴷⵓ ⵍⴰ ⵢⴰⴽⴽⴰ ⴰⵙⴳⵓⵏⴼⵓ ⵏ ⵜⵡⵏⴳⵉⵎⵜ ⴰⵔ ⵜⵜⴰⴼⴰⵏ ⴰⵏⵙⴰ ⵏ ⵢⵉⴹⵚ ⵉⵡⵊⴰⴷ ⴽⵓⴷⵏⵏⴰ ⵓⵡⴹⵏ ⵜⴰⵏⵉⵍⴰ.
600	science/technology	ⵉⴼⵔⴷⵉⵙⵏ ⴷ ⵡⵓⴷⴷⵉⵙⵏ ⵖⵉⵏ ⴰⴷ ⵎⵎⴰⵜⵜⵉⵏ ⵙⴳ ⵡⴰⴷⴷⴰⴷ ⵖⵔ ⵡⴰⵢⴹ ⴷ ⵓⵔ ⵜⵜⵏⴼⴰⵍⵏ.
553	sports	ⴰⵙⵡⵓⵔⵉ ⵏ ⵉⵣⴰⵔⵓⵜⵏ ⵉⵏⴰⵎⵎⴰⵙⵏ ⵜⴳⴰ ⵜⵓⵏⵏⵓⵏⵜ ⵉⵕⵅⵚⵏ; ⵎⴰⵛⴰ ⵍⵍⴰⵏ ⵛⵉⴳⴰⵏ ⵏ ⵢⵉⵔⵎⵏ ⵉⵣⴳⵍⵏ ⴳ ⵎⴰⴷ ⵉⵣⴷⵉⵏ ⵖⵔ ⵙ ⵡⵓⴱⵓⵢ ⵏ ⵉⵎⴰⵜⵜⵉⵡⵏ ⵉⴷⵔⵓⵙⵏ ⵉⵙⵓⵖⵏ ⵉ ⵜⴷⵔⴰⵡⵜ.
1720	geography	ⵜⵓⵎⵥ ⵜⵣⵢⴰⵣⵣⴰⵍⵜ 19,500 ⴽⵎ² ⴷ ⵜⴱⴹⴰ ⵅⴼ 14 ⵏ ⵉⴽⵓⵥⵓⵏⵏ ⵉⵏⴳⴰⵔⴰⵏ, ⴽⵓ ⵢⴰⵏ ⴰⵔ ⵉⵜⵜⴰⵡⵙ ⴳ ⵜⵓⴷⵔⵜ ⵜⴰⵏⵣⵔⵓⴼⵜ ⵉⵏⴳⴰⵔⴰⵏ.
1622	geography	ⵉⴳⴰ ⵡⴰⵙⵉⴼ ⵏ ⵍⴰⵎⴰⵥⵓⵏ ⵡⵉⵙⵙ ⵙⵉⵏ ⵉⵙⴰⴼⴼⵏ ⵉⵖⵣⵣⵉⴼⵏ ⵉⵅⵉⵜⵔ ⴳ ⵓⵎⴰⴹⴰⵍ. ⴰⵔ ⵉⵜⵜⴰⵡⵉ ⵏ 8 ⵏ ⵉⵜⵢⵓⴳⵏ ⵏ ⵜⵙⵎⴽⵜⴰ ⵏ ⵡⴰⵎⴰⵏ ⵉⵜⵜⴰⵡⵉ ⵡⴰⵙⵉⴼ ⵡⵉⵙⵙ ⵙⵉⵏ ⴳ ⵓⵎⴰⴹⴰⵍ.
1441	politics	ⵜⵙⴼⴰⴼⵓ ⴱⵔⵉⵜⴰⵏⵢⴰ ⵜⴰⵎⵇⵇⵔⴰⵏⵜ ⴰⵎⴰⵏ ⵉⴳⵔⴰⵖⵍⴰⵏⵏ ⵃⵎⴰ ⴰⴷ ⵜⴳⴷⵍ ⵉⵖⵔⵔⵓⴱⴰ ⴰⴷ ⴽⵛⵎⵏ ⴳ ⵜⵣⵓⵏⵉⵡⵉⵏ ⵉⵎⴷⴰⵏ ⵏ ⵓⴳⴰⵔⴰⵡ, ⴰⵢⵍⵍⵉ ⵉⴳⴰⵏ ⴳ ⵉⵎⵉⵣⵉ ⴰⵡⴷ ⵉⵖⵔⵔⵓⴱⴰ ⵉⵔⴰⵡⵙⴰⵏⵏ.
566	health	ⴰⵙⵎⵓⵇⵇⵍ, ⵏⵖ ⵜⴰⵣⵎⵔⵜ ⵏ ⵓⵙⵎⵓⵇⵇⵍ ⵜⴱⴷⴷⴰ ⵅⴼ ⵉⵎⵉⵙⵙⵏ ⵏ ⵓⵙⵎⵓⵇⵇⵍ ⵉⴳⵎⴰⵎⵏ ⵏ ⵓⵙⵢⴰⴼⴰ ⵏⵖ ⴰⵍⵏ.
1515	science/technology	ⴰⵔ ⵜⵜⴰⵡⵙⵏⵜ ⵜⵎⵥⵍⵉⵜⵉⵏ ⵏ ⴰⵏⵜⵉⵔⵏⵉⵜ ⵖⵔ ⵉⵎⵏⴰⴷⵏ ⵢⴰⴹⵏ ⴳ ⵓⵙⵎⵔⵙ ⵏⵏⵙ ⴷ ⵓⵙⵏⵎⴰⵍⴰ.
585	science/technology	ⵡⴰⵅⵅⴰ ⴷ ⴰⵢⴰ, ⵉⵜⵜⵓⵙⴽⴰⵔ ⵓⵜⵉⵍⵉⵙⴽⵓⴱ ⵜⵉⴽⴽⵍⵜ ⵉⵣⵡⴰⵔⵏ ⴳ ⵓⵕⵓⴱⴱⴰ ⵜⵉⵢⵉⵔⴰ ⵏ ⵜⵙⵓⵜⴰ ⵜⵉⵙⵙ 16.
1689	geography	ⵜⴳⴰ ⴰⵜⴰⵡⴰ ⵜⴰⵎⴰⵥⵓⵏⵜ ⵏ ⴽⴰⵏⴰⴹⴰ ⵉⵛⵏⴰⵏ, ⵎⵎ ⵙⵏⴰⵜ ⵜⵓⵜⵍⴰⵢⵉⵏ, ⵍⵍⴰⵏ ⴷⵉⴳⵙ ⵛⵉⴳⴰⵏ ⵏ ⵉⵙⴼⵙⵔⵏ ⵏ ⵜⵥⵓⵕⵉ ⴷ ⵉⵙⴰⵍⴰⵢⵏ ⵏⵏⴰ ⵉⵙⵄⵏⴰⵜⵏ ⵉⵣⵔⴰⵢ ⴷ ⵜⵎⵍⵉⵜ ⵏ ⴽⴰⵏⴰⴹⴰ.
1256	health	ⴰⵙⵏⴰⵢ ⵏ ⵉⵥⵕⴰⵏ ⴰⴷ ⵉⵎⵙⴰⴳⴰⵔ ⴰⴽⴷ ⵡⴰⵍⵍⵉ ⵉⵜⵜⵢⴰⴼⴰⵏ ⴳ ⵓⴱⵥⵥⵉⴷ ⵏ ⵉⵎⵓⴷⴰⵔ ⵙ ⵓⵣⵣⵔⴰⵢ ⵏ ⴷⴷⵓⵣⴷⴰⵔ ⴰⵣⴳⴳⵯⴰⵖ.
60	science/technology	ⵉⵣⵓⵣⵣⴼ ⵓⵏⵙⵙⵉⵅⴼ ⴰⵏⵎⵀⴰⵍ ⴰⵎⴰⵜⴰⵢ ⵏ ⴰⴱⵍ, ⵙⵜⵉⴱ ⴷⵊⵓⴱⵣ, ⴰⵍⵍⴰⵍ ⴽⵓⴷⵏⵏⴰ ⵢⵓⵍⵉ ⵖⴼ ⵜⴰⴷⴽⴽⵯⴰⵏⵜ ⵉⵙⵙⵓⴼⵖ ⴷ ⴰⵢⴼⵓⵏ ⵙⴳ ⵉⵙⵔⴰⵡⵍ ⵏⵏⵙ ⵏ ⴷⵊⵉⵏ.
32	sports	ⴽⵓⴷⵏⵏⴰ ⵍⵍⴰⵏⵜ ⵜⵀⵉⵔⵉⵜⵉⵏ ⴷⴰⵜ ⵏ ⴰⵍⵓⵏⵙⵓ ⴰⵔ ⵜⵜⴳⴳⴰⵏⵜ ⴰⴱⵉⵟⵕⵓⵍ ⴷⴷⴰⵡ ⵜⵀⵉⵔⵉⵜ ⵏ ⵙⵙⵍⴰⵎⵜ, ⵢⵓⵍⵉ ⵙ ⴰⴼⵍⵍⴰ ⵏ ⵜⴰⴷⴽⴽⵯⴰⵏⵜ ⴰⴷ ⵢⴰⵡⵉ ⵜⴰⵔⵏⵏⴰⵡⵜ.
1411	politics	ⴳ ⵉⵎⵏⵖⵉ ⵏ ⵜⵙⵉⵎⴰⵏⵜ, ⵙⵙⴽⵔⵏ ⴽⵕⴰⴹ ⴷ ⵎⵔⴰⵡ ⵏ ⵉⵡⵓⵏⴰⴽ ⵣⵡⴰⵔ ⵢⴰⵜ ⵜⵏⴱⴰⴹⵜ ⵜⴰⵏⴰⵎⵎⴰⵙⵜ ⵜⴰⵎⵓⴷⵔⵓⵙⵜ, ⴳ ⵉⴳⴰ ⵓⴽⵓⵏⴳⵔⵉⵙ ⵜⵓⵎⴰⵢⵜ ⵜⴰⵡⵍⴰⵡⴰⵍⵜ, ⵙ ⵓⵡⵇⵇⵔ ⵏ ⵉⵣⵔⴼⴰⵏ ⵏ ⵜⴽⵓⵏⴼⵉⴷⵉⵔⴰⵍⵉⵜ
13	sports	ⵉⵙⵎⴰⵏ ⵏⴰⴹⴰⵍ 88% ⵏ ⵜⵏⵇⵇⴰⴹ ⵜⵉⵎⵣⴷⴰⴳⵉⵏ ⴳ ⵜⵎⵢⵓⴳⴰⵔⵜ ⵍⵍⵉⴳ ⵉⵔⵏⴰ ⵙ 76 ⵏ ⵜⵏⵇⵇⵉⴹⵜ ⵏ ⵜⵙⵓⵜⵍⵜ ⵜⴰⵎⵣⵡⴰⵔⵓⵜ.
1941	travel	ⵉⵖⵍⴰⴷⵏ ⵉⴱⴰⵔⴰⵡⵏ, ⴷ ⵉⵚⴽⵓⵜⵏ ⴱⵓ ⵉⵎⵙⴰⵖⵏ ⵏ ⴷⴰⵜ ⴷ ⵡⴰⵎⵎⴰⵙⵏ ⵓⵙⴳⴷⵣ ⴰⵜⵔⴰⵔ ⵉⵍⴰⵏ ⵉⵣⴰⵔⵓⵜⵏ ⵉⵙⵏⵇⵇⴹⵏ ⵙ ⵜⵉⵣⵣⵉⴳⵣⵓⵜ ⴷ ⵜⴰⵣⵓⵖⵉ, ⴰⴳⴰⴷⴰⵣ ⵏ ⵜⵙⵓⵜⴰ ⵜⵉⵙⵙ 18, ⴷ ⵜⵎⵣⴳⵉⴷⵉⵡⵉⵏ ⴷ ⵜⴼⵛⴳⵉⵡⵉⵏ ⵜⵉⵣⴰⵢⴽⵓⵜⵉⵏ, ⵡⴰⵅⵅⴰ ⵉⵍⵍⴰ ⵖⵓⵔ ⵜⵖⵔⵎⵜ ⵓⵏⵣⵡⵉ ⵏ ⵓⵕⵓⴱⴱⴰ ⵛⵉⴳⴰⵏ ⵙⴳ ⵢⵉⵍⵍ ⴰⵎⵍⵍⴰⵍ ⵓⴳⴳⴰⵔ ⵏ ⵟⵓⵕⴽⵉⴰ ⵜⵇⵇⴱⵓⵔⵜ.
732	sports	ⵡⵙⵍⵉⵔ(ⴰⵏⴷⴰⵀ ⵏ 1.5 ⵏ ⵜⵙⵔⴰⴳⵉⵏ ⵙⴳ ⴼⴰⵏⴽⴼⵓⵔ) ⵜⵖⵍⴰ ⵎⴰⵛⴰ ⵜⵜⵢⴰⵙⵙⴰⵏ ⵙ ⵡⵓⵔⴰⵔⵏ ⵏⵍⵓⵍⴰⵎⴱⵉⵢⴰⵜ ⵏ ⵜⴳⵔⵙⵜ ⵙⴳ 2010.
871	entertainment	ⵜⵛⵓⵔ ⵜⴰⴷⴷⴰⵔⵜ ⵏⵏⴽ ⵙ ⵜⵖⵉⵍⵓⵙⵜ ⴳ ⵜⵉⴼⴰⵡⵜ ⴷ ⵡⴰⵜⴰⵢ ⵏ ⵍⴱⴰⴱⵓⵏⵊ ⴰⴼⴰⴷ ⵜⵙⴳⵓⵏⴼⵓⵜ ⴳ ⵢⵉⴹ.
886	geography	ⴰⵏⵜⵔⴰⴽⵜⵉⴽⴰ, ⴰⴷ ⴰⴽⴽⵯ ⵉⵚⵎⴹⵏ ⵅⴼ ⵡⵓⴷⵎ ⵏ ⵡⴰⴽⴰⵍ, ⵉⵙⵙⵓⵜⵍ ⴰⵙ ⵓⵙⴼⴰⵢⵍⵓ ⵏ ⵉⴼⴼⵓⵙ.
